	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
70	1.2620262294014361e-08	45.85880098223243	0.4027933242684064	3.2947149956496573	4718.838028718834	337.0066890553066	829.7172635225305	1.3605023570244044	0.006222188003233927	0.052998924063308604	0.027515810622991133	57256.253132961036	4.710842456919384	11.726626040306687	0.4866211584884256	69.65457784665875	0.0074297539704394795	0.8634708608537556	11.429099385175816	9.850263609595354e-08	0.001568971031297075	0.0016095177069613824	0.0024215549311507826	0.005138325928765584	3.17779287495977e-05	0.9407788879334574	0.0003434533126924108	0.12613402418758474	5.47100538396871	0.016395913475930512	2.0679530029838222	2.1941767269619094e-11	4.367687047396395e-10	2.869439168515533e-10	5.6521441785991404e-08	3.895961808256171e-09	3.251565646141596e-11	6.191045797031438e-09	0.009068444402101965	1.7409314737723864	35.33835942796572	106.49139582407818	0.05236592906983143	7.181435720897107e-10	9.798495642863964e-10	1.2063421193293318e-10	0.014816646133629699	0.07532885751403298	0.038401289298847036	0.0024580737058748207	363.9591406369948	0.7491029950735846	0.09034269643616563	5.450961156883922
71	9.4394650291884e-09	45.95496870336144	0.4041756177219077	3.3059908557629023	4718.818372955775	337.00861269029116	829.7153398742531	1.364818377518047	0.005873429103589014	0.05036110381758921	0.026064523307523613	57255.79985213096	4.679772392863912	11.649218991746848	0.4859575369676855	69.55907375023129	0.00761008361940523	0.87533214413943	11.417057772241176	9.496689719146665e-08	0.0015271960038172883	0.0015852680779497748	0.002385174512097958	0.00506134015291733	3.084266691522506e-05	0.9437654670788218	0.0003386097827269211	0.12555176248080488	5.44570855000487	0.01659968271840663	2.0936322376800978	1.492285143118637e-11	3.1094161785202515e-10	2.0623675504390747e-10	4.062443561580626e-08	2.7927641564271945e-09	2.0640364990575198e-11	4.1362764124263375e-09	0.009068516055053537	1.7409314267752631	35.3355905967824	106.4822084645487	0.053166177360879384	-1.4886249632114877e-10	-2.0254354473255305e-10	-2.4595936885422533e-11	0.014676260625131811	0.07461148175960967	0.0385231380739625	0.0024956438901180427	363.95898121803543	0.763642489347678	0.09010635438435056	5.436658017268969
72	5.967355867063166e-09	46.04573311447575	0.4054832984198529	3.316662553845595	4718.798990267915	337.01009697883967	829.7138555778915	1.368907105754614	0.005546080819995893	0.047854753256801066	0.024694062887963136	57255.45110853235	4.650433364657912	11.576141581813593	0.48533052819363964	69.46893635136313	0.00778903910577907	0.887032222575282	11.40517873831895	9.154038229312403e-08	0.0014865708996796014	0.0015610572219963248	0.0023488442227626925	0.004984456743101037	2.9940266298980393e-05	0.946599165923203	0.0003337764542526597	0.1249775359690416	5.420770543198445	0.016800538752756868	2.118947545891795	1.0187092458825073e-11	2.2138700889671236e-10	1.4831795966148284e-10	2.9214949460230052e-08	2.0031425258874334e-09	1.789616358018991e-11	3.2332800362240487e-09	0.009068571179949553	1.7409313866512683	35.33281848230723	106.47320609630873	0.05395875216643223	5.340283873092469e-10	7.292013576345618e-10	8.903386388007769e-11	0.014534003174083552	0.07388477939341531	0.03863857042073836	0.0025328539562999883	363.9588285756225	0.7781438741656693	0.08987046854467613	5.4223925247821585
73	5.6109578302952976e-09	46.13142681473721	0.4067205822129177	3.3267642276376383	4718.779868067768	337.0111717580147	829.7127807934093	1.372781148847223	0.005238632677584204	0.04547334563121247	0.023399505027909002	57255.19980068065	4.622720005145746	11.507129731978004	0.48473788724555256	69.38383529240615	0.007966504273520686	0.8985703360792863	11.393463159647204	8.822137949036765e-08	0.0014470649041156912	0.0015369110256820016	0.0023126032599323945	0.004907758940173429	2.9069375196307073e-05	0.9492880216912033	0.00032895818179811407	0.12441134160782082	5.3961904156361	0.016998489932359348	2.143899864017111	6.927493248136779e-12	1.577648616511464e-10	1.0675840737687924e-10	2.102947709549598e-08	1.4380395228779246e-09	6.249040424045655e-12	1.456523053303467e-09	0.009068610936913002	1.7409313600720782	35.33004628933834	106.46438509579797	0.054743558263371656	-3.2466770179577475e-10	-4.4344356766912565e-10	-5.357955995833371e-11	0.01439009468840163	0.07314986210478636	0.03874794221090715	0.0025696994297541406	363.95868235835883	0.79260722512274	0.08963505000165699	5.408164597990317
74	2.5440333094998304e-09	46.21235952664562	0.4078914707786055	3.336328250864271	4718.760994499522	337.01186483382884	829.7120877160189	1.3764523691077313	0.004949738792305689	0.043210631298597355	0.022176247002722308	57255.039312543915	4.5965339725317795	11.441937037843436	0.48417752339233516	69.30346294741787	0.008142369063625702	0.9099459132915199	11.381911717644867	8.500813022362018e-08	0.0014086478191253225	0.0015128541824844651	0.0022764890305070565	0.004831326186335779	2.822870979145041e-05	0.951839629909097	0.0003241595976293718	0.12385316700805006	5.371966877224644	0.017193547375826613	2.168490477503634	4.752486730154553e-12	1.1248637365475124e-10	7.691257285892876e-11	1.5149687015207133e-08	1.0332849181495568e-09	1.143419634943795e-11	1.8464796374962323e-09	0.009068636346519979	1.740931341890248	35.32727695069745	106.4557419282048	0.05552051195213046	3.887239262805702e-10	5.312349318344325e-10	6.420060078932969e-11	0.014244750032728997	0.07240781146575996	0.03885158829357441	0.00260617637688044	363.95854223532905	0.8070326194191376	0.08940010875703389	5.393974145990355
75	4.036920260036163e-09	46.28881979248411	0.4089996772810494	3.345384691002699	4718.742358408411	337.012202069495	829.7117504748217	1.3799319146959814	0.004678109039434716	0.04106070863864398	0.02102002003798227	57254.9634890381	4.571783680306621	11.380334045849214	0.48364748824016207	69.22753271523867	0.008316529671281655	0.9211585710021295	11.370524899326602	8.189871898809102e-08	0.0013712900849884803	0.00148891016044265	0.0022405371061172694	0.004755234018708961	2.7417059741996837e-05	0.9542611823219214	0.0003193851408020919	0.12330299076680551	5.348098302953052	0.017385724874775185	2.1927210133242987	3.2250621523411994e-12	8.024463855695461e-11	5.544433395960123e-11	1.0921814353434007e-08	7.42895039843614e-10	-2.0079156702711128e-12	-6.791882104842953e-11	0.00906864840754708	1.7409313365528856	35.32451313949633	106.44727313930451	0.05628954112026641	-2.884861817764941e-10	-3.959991462620953e-10	-4.6566434876150296e-11	0.014098182488942802	0.07165970185343447	0.03894982336023209	0.0026422814081353673	363.9584078952312	0.8214201357729551	0.08916565422138963	5.379821089505786
76	9.428059238499066e-10	46.3610756571211	0.4100487322763201	3.353962098132773	4718.723949307493	337.0122075078182	829.711745034666	1.383230252870236	0.004422613009341195	0.03901793184061876	0.01992683538408273	57254.96661039604	4.548383817394512	11.322107081123196	0.4831459718055555	69.15577837013039	0.008488888709557668	0.9322081137699049	11.35930299752055	7.889122569325706e-08	0.0013349627991334112	0.0014651011734051335	0.002204781173702999	0.00467955397668736	2.6633276287736607e-05	0.9565594551500401	0.00031463902805389994	0.12276078261302167	5.324582738989685	0.01757503887087986	2.2165934337746385	2.228627412464179e-12	5.729421781727839e-11	4.001259286237208e-11	7.881275114820608e-09	5.347223009563424e-10	8.657194812872603e-12	1.251087159064847e-09	0.009068648007819244	1.7409313405998939	35.321757282445176	106.43897534713439	0.05705058531173954	2.663136602230284e-10	3.644879651945783e-10	4.340006311644756e-11	0.01395059820611386	0.07090657174425556	0.0390429428831804	0.0026780116812875894	363.95827904543506	0.8357698543245126	0.08893169468880217	5.36570533166865
77	2.9238979270088623e-09	46.429378066227095	0.41104190703185906	3.3620869631505	4718.705757293545	337.0119036050391	829.7120489310728	1.386357255288813	0.004182143766767892	0.03707697192060192	0.018892980890790154	57255.0433331627	4.526254596878487	11.267056320021448	0.482671278860471	69.08795065198838	0.008659354793417052	0.9430945163738551	11.34824612883274	7.598357237846123e-08	0.001299637680247225	0.0014414482604559085	0.002169253158814516	0.004604353852639371	2.5876270853548758e-05	0.9587408843126303	0.000309925256244186	0.12222650450161172	5.301417939838695	0.017761508133233284	2.2401099985410604	1.5042061488767205e-12	4.091824556017011e-11	2.888814293752313e-11	5.6908382790131904e-09	3.850264809148862e-10	-4.723664046903215e-12	-5.595980205373699e-10	0.009068636004295014	1.7409313559331754	35.31901159216976	106.43084522923664	0.057803594737926865	-1.7505197913448563e-10	-2.4216113651114577e-10	-2.7010653829688548e-11	0.01380220032466177	0.07014944525327182	0.03913122552318407	0.0027133648549868615	363.9581554096213	0.8500818564276278	0.08869823808108175	5.351626791804992
78	2.6106246418329113e-10	46.49396000826909	0.41198232633887205	3.3697845446905124	4718.687773057703	337.0113112217742	829.712641310477	1.3893221866920626	0.003955747675899118	0.03523272658192348	0.017914984304414572	57255.18869471596	4.505321697380046	11.21499567538457	0.4822218356540986	69.02381815581558	0.008827843026668874	0.9538179331133018	11.337354223860041	7.317370942584136e-08	0.001265287121768077	0.0014179711930386407	0.002133983079984336	0.004529697394449189	2.514501038145665e-05	0.9608115257421775	0.00030524761211818614	0.12170011029118255	5.278601357177419	0.01794515386716237	2.26327327606249	1.0517651919001333e-12	2.925567026840693e-11	2.0882569418766395e-11	4.113129544136732e-09	2.776068802419344e-10	7.147642442239776e-12	9.573164871689893e-10	0.009068613173314703	1.7409313806661615	35.31627806390736	106.4228795213606	0.05854853094474889	1.947948405523072e-10	2.6697303972987534e-10	3.130111384659382e-11	0.013653184477628911	0.06938930846871413	0.03921493280992082	0.002748339120091675	363.95803672806954	0.8643562246586758	0.08846529134020216	5.337585373181187
79	2.040103270572208e-09	46.55504024671841	0.4128728729842508	3.377078190910781	4718.6699877927185	337.01044988492134	829.7135026412936	1.3921337992428633	0.0037424710126042955	0.03348038914956905	0.016989608157558556	57255.39804959723	4.485515463947516	11.165750752386376	0.48179616376708023	68.96316358747421	0.00899427434522709	0.9643786745932218	11.326627051061562	7.045943982373136e-08	0.0012318841312032153	0.0013946886017425497	0.0020989992426621432	0.0044556447076279995	2.443851209717797e-05	0.9627771398378268	0.0003006096434239708	0.12118154703167379	5.25613018536817	0.01812599932944505	2.2860860971393757	7.015650224600072e-13	2.0917936544128284e-11	1.5099660493282504e-11	2.9747726856796008e-09	2.001865429079293e-10	-4.879782625260943e-12	-5.852687470985254e-10	0.009068580254181023	1.7409314153285245	35.31355851127836	106.41507500542096	0.059285365446074594	-9.617468068871663e-11	-1.3438075135614725e-10	-1.3784995710723455e-11	0.01350374191259962	0.06862712614451018	0.03929431180480561	0.0027829331355069702	363.9579227550593	0.8785930425916327	0.08823286105709136	5.32358099067814
80	-4.7904678036841884e-11	46.61282205596515	0.4137163206144203	3.3839903127917035	4718.652393210666	337.0093377457239	829.7146147765959	1.3948003140803291	0.0035415063880998836	0.031815347294706156	0.016113817740685835	57255.6670795405	4.466770912531314	11.119158891757266	0.48139288975184064	68.90578505433072	0.009158576035125642	0.9747772175623409	11.316064206402544	6.783861501244336e-08	0.00119940238903734	0.001371617876138652	0.0020643280838746362	0.00438225193472704	2.3755842481680565e-05	0.9646431463171942	0.00029601470021139157	0.120670754620026	5.234001349724031	0.018304069938605068	2.3085515668595997	5.006243742257243e-13	1.4977653131968503e-11	1.0933524342942918e-11	2.153415872473003e-09	1.4458768856463625e-10	5.8535316980073e-12	7.342392389234158e-10	0.009068537924771249	1.7409314587096716	35.3108545599862	106.40742851054111	0.06001408043155978	1.3788722547396185e-10	1.8932333817274222e-10	2.1741196907600184e-11	0.01335405624805838	0.06786382427172324	0.039369594580241946	0.00281714606142444	363.957813259358	0.8927923948212395	0.08800095305414783	5.30961354941616
81	1.378885260793995e-09	46.66749666086963	0.41451521120941387	3.3905415031317148	4718.634981463184	337.0079918127103	829.7159607048698	1.397329502593705	0.0033520282956595662	0.03023326809484861	0.015284781602517441	57255.99173892721	4.449027083510562	11.075067511604185	0.4810107207808098	68.8514926169705	0.009320681064070132	0.985014182849246	11.305665136086695	6.530895884492128e-08	0.0011678161864022909	0.0013487752942510044	0.002029994369027554	0.0043095716661345485	2.3096111155627258e-05	0.966414703609492	0.0002914658869204187	0.12016766697002977	5.212211548342302	0.01847939292238774	2.330673021989506	3.2621808011546625e-13	1.07208103097668e-11	7.917428788149076e-12	1.5599679348309461e-09	1.0440907023161688e-10	-4.26900151756395e-12	-4.869991366205176e-10	0.009068486826271533	1.7409315107324113	35.308167679126576	106.39993690342625	0.06073466744459344	-5.0997749710438846e-11	-7.217449800454336e-11	-6.471246841924577e-12	0.013204305678196094	0.06710030217388734	0.03944100051365653	0.00285097749725045	363.9577080219887	0.906954366776448	0.08776957280284284	5.295682961693114
82	-1.6244985057524823e-10	46.71924194786065	0.41527201272542874	3.396751694151094	4718.617745153427	337.0064279133131	829.7175246013554	1.3997286739428363	0.0031733511452575144	0.02872998225181433	0.014499838370021358	57256.36826209571	4.4322269887723715	11.033334005507696	0.48064845461185873	68.80010959768977	0.009480528496276853	0.9950903421390024	11.295429129364733	6.286825403052214e-08	0.0011371004754602585	0.0013261759414936287	0.001996021066702884	0.004237652680735466	2.2458471076879105e-05	0.9680966666029284	0.00028696612001937556	0.11967221180642904	5.190757245786214	0.01865199738204368	2.3524540373763614	2.411160626750809e-13	7.688818606546355e-12	5.742823737543667e-12	1.1309881042359547e-09	7.555080996364255e-11	4.612934234801574e-12	5.387950746116117e-10	0.009068427551325607	1.7409315706246076	35.30549917649155	106.39259709039356	0.06144712790183944	8.810384220026846e-11	1.2132070798963907e-10	1.3470163367461084e-11	0.013054660719572082	0.06633742012544538	0.03950873593517595	0.0028844275060057934	363.9576068365584	0.921079044727847	0.08753872515813133	5.28178913362321
83	8.997974224388753e-10	46.76822554419315	0.4159889684593453	3.4026390652144474	4718.6006772725805	337.0046608892629	829.7192916221733	1.4020047398368392	0.003004757255796132	0.027301584547013407	0.013756504741150094	57256.79311939673	4.416317139376993	10.993824524600523	0.4803049574951281	68.75146949741175	0.009638062890015541	1.0050065989398245	11.285355338170172	6.051418017344686e-08	0.0011072308135391703	0.0013038338275073035	0.0019624295254019883	0.004166540316460329	2.1842112895491663e-05	0.9696936581971907	0.00028251807329272263	0.11918431164444689	5.169634708356937	0.018821913995817414	2.3738983900423922	1.504531186862032e-13	5.508672582501988e-12	4.164457246122958e-12	8.206443397998243e-10	5.462326071342752e-11	-3.4690967700105257e-12	-3.689722356162855e-10	0.009068360657765328	1.7409316379923672	35.30285022439289	106.38540600974387	0.062151471939455354	-2.4617897000731624e-11	-3.556539136942113e-11	-2.398764098744915e-12	0.012905285731935702	0.06557600791885512	0.0395729959560845	0.0029174965601536907	363.9575095074833	0.9351665156423371	0.08730841464194355	5.267931975915056
84	-1.7303163594113106e-10	46.8146035227753	0.4166682790411152	3.4082213811220297	4718.583771205281	337.00270456436607	829.7212479450992	1.4041642088181625	0.0028456627070805123	0.025944306900739626	0.013052439976372137	57257.26302157446	4.40124743237123	10.956413722156324	0.47997917434227866	68.70541730305527	0.009793234589350448	1.0147639920759486	11.275442773334712	5.8244479925098924e-08	0.0010781834026747086	0.0012817618281775885	0.0019292393841887892	0.004096276284967419	2.124626616111888e-05	0.9712100303921801	0.0002781242407480963	0.1187038837273895	5.148840003218538	0.018989175035693202	2.3950100600437825	1.1809773679866724e-13	3.958297537325992e-12	3.026067686299787e-12	5.958743677578407e-10	3.960639240461981e-11	3.5129121267002595e-12	3.779787794103744e-10	0.00906828666427512	1.7409317123540395	35.3002218566698	106.37836063474398	0.06284771872419671	5.167114720967334e-11	7.14490661259943e-11	7.519580321384076e-12	0.01275633741629946	0.06481685639234214	0.03963396430741939	0.0029501855562128875	363.9574158501358	0.9492168671759695	0.08707864527369893	5.254111395276659
85	5.699703663443634e-10	46.858523226464705	0.41731192576133613	3.413514705158404	4718.567020679497	337.00057191133646	829.7233805961002	1.4062132374792111	0.0026954411272389154	0.024654629504392008	0.012385460247494855	57257.77488398222	4.386970816038956	10.920983884879433	0.4796701081809379	68.66180666478421	0.009945999191954677	1.0243636795023172	11.265690321305739	5.605681878688178e-08	0.001049935041019365	0.0012599717889724697	0.001896468728148464	0.004026898999169229	2.06701939170064e-05	0.9726499293683694	0.000273786883304983	0.11823084083337786	5.1283690277518295	0.01915381412326513	2.4157932006021303	6.818597405182043e-14	2.8377102296104436e-12	2.197240422308455e-12	4.330787643123919e-10	2.8663059557420697e-11	-2.6935080162430888e-12	-2.6317853573987966e-10	0.009068206057570671	1.7409317931968986	35.29761499026263	106.37145796715967	0.0635358954620975	-1.001289908089392e-11	-1.5096081112024383e-11	-3.0584804256739046e-13	0.01260796584065062	0.0640607233781199	0.039691814785636756	0.0029824957682131033	363.9573256894456	0.9632301875606638	0.08684942075951636	5.2403273010808755
86	-1.4242637281613107e-10	46.90012191001688	0.41792187488496657	3.418534902158701	4718.55041976747	336.99827502029166	829.7256774858587	1.4081576293967426	0.002553593663870826	0.02342914753110809	0.01175350157562054	57258.32582954388	4.373443139235454	10.887424580182593	0.4793768309122385	68.62050125921311	0.010096317736736336	1.0338069392494222	11.25609674301385	5.394892585815262e-08	0.0010224631538878022	0.0012384744855862006	0.0018641340280065896	0.003958443447865466	2.011319899174642e-05	0.9740172588050214	0.0002695080895099107	0.11776509132209474	5.108217512635842	0.019315866209438773	2.436252134942097	5.926378048178146e-14	2.0438727561865418e-12	1.5996288120479289e-12	3.1492572059981444e-10	2.0832021201190753e-11	2.608370717993037e-12	2.552021743171086e-10	0.009068119291769131	1.740931880181474	35.29503042304559	106.36469504133437	0.06421603754329974	2.847861678062799e-11	3.96031777925625e-11	3.828210518675928e-12	0.01246031348431066	0.06330832812610697	0.039746711222476375	0.003014428854500873	363.95723885992254	0.9772065655880084	0.08662074439650513	5.226579600422354
87	3.5250596139572527e-10	46.939529416354645	0.4184998773700008	3.4232961759081184	4718.533962845597	336.9958252467519	829.7281272581808	1.4100028762001482	0.002419571717887025	0.0222646883661668	0.011154638722328884	57258.913158602205	4.3606229163199925	10.855632041976891	0.4790984635929575	68.5813721196997	0.010244156228986858	1.0430951555169699	11.246660688254055	5.191847824421617e-08	0.0009957457530698581	0.0012172797164980702	0.0018322502769544335	0.0038909414889140258	1.9574617098509797e-05	0.9753157399159466	0.00026528972880660587	0.11730653980004994	5.0883810464816195	0.01947536737431141	2.456391331232302	2.982016598131387e-14	1.4654067935611026e-12	1.1628621308178506e-12	2.292706063646333e-10	1.508444358582001e-11	-2.0264690262028997e-12	-1.7897234465378258e-10	0.009068026792570079	1.7409319727954566	35.29246885247915	106.35806891822531	0.06488818768122226	-2.6068323563436027e-12	-4.558594336231068e-12	6.163311875177367e-13	0.012313515937735728	0.06256035547796311	0.039798808644187264	0.0030459868173213006	363.957155204538	0.9911460905200074	0.08639261919029564	5.212868201693349
88	5.722662950425649e-11	46.97686672630534	0.4190476913807355	3.4278127033624473	4718.517644592723	336.9932331765884	829.7307193278066	1.4117541592710325	0.002292945918339496	0.02115817756454817	0.010587047690952683	57259.53435169481	4.348471159999815	10.825508772976143	0.478834187979829	68.54429908565741	0.010389485747534713	1.0522298178131977	11.237380696439278	4.9963215399265074e-08	0.0009697614687173539	0.0011963962629225374	0.0018008309380294868	0.0038244217221392986	1.9053897441209825e-05	0.9765488765171128	0.0002611335053593692	0.11685508724383868	5.068855081482661	0.019632354780515875	2.476215396885057	3.0322694728698256e-14	1.0578694754723974e-12	8.48330042601806e-13	1.6696605097623176e-10	1.099076686921066e-11	1.1674076710439033e-12	2.1840985666390084e-11	0.009067928957989326	1.7409320708095306	35.28993087355693	106.3515766906769	0.06555239593573753	-1.0873566233836295e-11	-1.4636396104953892e-11	-2.140438464643783e-12	0.012167701318549997	0.06181745230461822	0.039848253319450994	0.0030771720039116292	363.95707457467614	1.0050488520680585	0.08616504780802597	5.199193011966836
89	5.909454557809516e-11	47.01225646124476	0.4195669996541472	3.432098138882525	4718.501459599931	336.99050945756113	829.7334430437317	1.4134167291931032	0.0021732200135823	0.020106529178589686	0.010048912478565432	57260.186877133245	4.336948603738573	10.796956576407364	0.4785831737292879	68.50916036496665	0.010532280433977031	1.0612126358741036	11.228255083691929	4.808080402081277e-08	0.0009444878906928942	0.0011758326541381244	0.0017698891107683296	0.003758911927792928	1.8549901826671816e-05	0.9777202508078283	0.0002570410851854395	0.1164106235366579	5.0496345918483065	0.019786869472583703	2.495729423959083	1.6465400298498113e-14	7.598356150688273e-13	6.1594310082572e-13	1.2137933974763837e-10	7.953517793374185e-12	1.0001137963021061e-13	5.504234080655355e-11	0.009067826185465862	1.7409321734030343	35.28741702660232	106.34521526244434	0.06620872375482297	6.591840255048318e-11	8.933872606244371e-11	1.1278574396162531e-11	0.012022999215579335	0.06108027328094412	0.039895193471052776	0.0031079872960330427	363.9569968192324	1.0189149471176386	0.08593803282579655	5.185553934343877
90	1.0731524801973611e-10	47.0457989064194	0.4200592426058562	3.4361641048914784	4718.485403380631	336.9876627778247	829.7362897214784	1.4149949265786652	0.0020600222326896647	0.019107164093541646	0.009538720195084414	57260.86866795749	4.326022971224412	10.769894752518892	0.478344742197818	68.47585635127525	0.010672522291416853	1.0700452026010645	11.219282275107528	4.626903618698016e-08	0.000919905975278537	0.001155595257757305	0.0017394346082377002	0.0036944329802469267	1.8062618026492336e-05	0.9788328136737691	0.00025301366689748066	0.11597304911586152	5.030715055099338	0.019938948341456562	2.5149379963944627	1.2285742753356157e-14	5.445419438595925e-13	4.478232821895509e-13	8.821646424559385e-11	5.768215504930342e-12	2.2398681490595085e-13	2.983132966740796e-11	0.009067718804459775	1.7409322809350274	35.284927698961546	106.33898194547764	0.06685723164163233	1.1147118515792043e-11	1.5126341753835246e-11	1.8774934860510497e-12	0.011879516360077827	0.060349357304741204	0.039939751634020096	0.0031384355315576423	363.95692181283385	1.0327444611448222	0.08571157619479022	5.171950878604709
91	2.8754268127512928e-11	47.07758369113369	0.4205256739381531	3.4400207514760495	4718.46947191016	336.9847008620357	829.7392516370455	1.4164926349961722	0.0019530004043339497	0.01815779482515197	0.009055117112805823	57261.57788731862	4.315665498128217	10.744251384890848	0.4781182864323265	68.44429802240502	0.010810197853508714	1.078729066178039	11.21046073596846	4.4525752248087974e-08	0.0008959983203055386	0.0011356894967533481	0.0017094757653270628	0.0036310026993819013	1.759133897119069e-05	0.9798892047705144	0.0002490521877531003	0.11554226917967056	5.0120921789792	0.020088626374371754	2.533845464617965	8.007841322075057e-15	3.929759156214746e-13	3.2695247954385245e-13	6.442191635557765e-11	4.1996913306737815e-12	5.266158810518885e-14	1.63083873545795e-11	0.009067607103127822	1.7409323927804607	35.28246319962037	106.33287424377517	0.06749798046776595	7.673180658193281e-13	1.0368469704028018e-12	1.404704303060332e-13	0.011737347545203116	0.05962518301643551	0.039982037441523226	0.003168519565892642	363.956849442992	1.0465374743728082	0.08548567961194185	5.158383762149079
92	-1.677474469064942e-11	47.10771494392454	0.4209677844737517	3.4436801378334483	4718.453660465804	336.9816326561177	829.7423198430096	1.4179143974176056	0.0018517691859659714	0.017255691503738544	0.008596547521314543	57262.3124070844	4.305842672620771	10.719942691978337	0.47790310133507474	68.41438195475695	0.010945294719189232	1.087266210729372	11.201788494551447	4.284870640686286e-08	0.0008727440197234779	0.0011161211921309944	0.001680021604936372	0.003568640189028338	1.7135426285182193e-05	0.9808925393102959	0.0002451578407228711	0.11511816460535085	4.993760593607465	0.020235947349760232	2.5524572720229752	4.729638827852064e-15	2.8402341706634524e-13	2.392611749686416e-13	4.7159300379332704e-11	3.0644596402896434e-12	5.718084082523945e-14	2.98567246458533e-11	0.009067491416665574	1.740932508512897	35.28002383539973	106.32688911465993	0.06813105089484912	2.574788581002621e-12	3.511974846840613e-12	4.576416094305761e-13	0.01159660245157932	0.058908304469246026	0.04002217914212963	0.0031982431830827347	363.9567795776742	1.0602940858804077	0.08526034489694465	5.144852485318634
93	-6.7585764348291926e-12	47.13628293708955	0.42138686627274424	3.447152713214009	4718.437964917883	336.9784658699445	829.7454866290419	1.4192641709988605	0.001755991654964348	0.016398474738749693	0.008161658957463607	57263.07039307646	4.296525442584983	10.696896049190553	0.47769857551740336	68.3860184873996	0.011077805777259728	1.0956585517150805	11.193263642507668	4.1235730005540707e-08	0.0008501243076887251	0.0010968948436299356	0.0016510791119351239	0.003507360313255419	1.6694410501065912e-05	0.9818455336062863	0.0002413314924528008	0.11470062293143399	4.975715247105148	0.02038095241996327	2.5707785404614927	3.692181586343536e-15	2.0621910555837398e-13	1.7563626456444143e-13	3.4611474147139664e-11	2.2448965915631713e-12	5.454662456823684e-14	1.675629098870176e-11	0.009067372034715682	1.7409326279010988	35.27760981698626	106.32102377419629	0.06875652345691965	6.671078483664307e-12	9.087128604949766e-12	1.1309934293947017e-12	0.011457375000092371	0.058199196006076634	0.04006028844718878	0.0032276101614918517	363.9567121013907	1.07401438765894	0.08503557350659581	5.131356955040831
94	1.0102523106730997e-11	47.16337276897561	0.42178413742547666	3.4504483342069916	4718.4223813451	336.9752077368258	829.7487447618857	1.4205457007701685	0.0016653510308307737	0.015583888946363499	0.007749173023686136	57263.850124889796	4.28768641770986	10.675042990641165	0.4775041324900264	68.35912309852404	0.011207727432724184	1.1039080527542655	11.184884219813018	3.9684690874189176e-08	0.0008281209983583909	0.001078014244908576	0.0016226541980962179	0.003447175664684037	1.6267776537722903e-05	0.982750760022806	0.00023757386463230042	0.11428953079151186	4.957951060924483	0.02052368293623846	2.5888144192596623	2.81954338729462e-15	1.4987732345132047e-13	1.290809999489828e-13	2.543301778693942e-11	1.6459476820667113e-12	3.6333913747013895e-14	7.1508102293146395e-12	0.0090672492289012	1.740932750713554	35.27522129865564	106.3152754809148	0.06937448271645585	5.1001160879553735e-12	6.928359483548176e-12	8.639769926901266e-13	0.011319752499535662	0.05749829855282588	0.0400964710800483	0.0032566244687056312	363.95664690445057	1.0876984714108915	0.08481136670190974	5.117897078317086
95	1.2472454453537506e-11	47.18906386046857	0.4221607403680785	3.453576243353234	4718.406906054161	336.9718649670696	829.7520875314443	1.4217624995168145	0.0015795543684683296	0.01480980928062735	0.007357895516488577	57264.6500063808	4.279300018765316	10.654319582663895	0.47731923413951466	68.33361690537922	0.011335060020478484	1.1120167310348754	11.176648208944654	3.819349772897763e-08	0.0008067165422898621	0.0010594823899897426	0.001594751568725048	0.003388096267621096	1.585501739804007e-05	0.9836106363509046	0.00023388551867410763	0.1138847738479122	4.9404629279146866	0.020664180461531827	2.6065700872745827	1.9627072937714316e-15	1.0882838261868917e-13	9.488966086103418e-14	1.8696484227879528e-11	1.2067043489289219e-12	2.4273402804375508e-14	4.6581036477036034e-12	0.009067123251070288	1.7409328767080803	35.272858373002116	106.30964154000742	0.06998501772910246	1.417925794196087e-12	1.9228473999920438e-12	2.4301175049401786e-13	0.01118381481948987	0.056806015428912005	0.04013082620810826	0.0032852902833611585	363.95658388350785	1.1013464285912347	0.08458772553492919	5.104472762466761
