	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
88	0.0	255.85531995672412	44.14468004327624	3247921.4025326315	2771896.440256841	0.5886598052028383	0.011721948532810124	112.83855281685443	7.561447183145674	0.16907078106045936	0.4329292189395405	0.794200874873995	6.978186052288596	2089.5295783360484	25.05250954527566	191.66749045472437	81.6707739156438	26.68922608435625	185.84319248365523	54.95680751634481	301.0	14.554770733463162	60.2	120.4	21.334824578593494	60.2	99.06517542140644	68.18475094810277	58.774380137446954	0.02963519794830325	0.23024726568407772	85.7875195458224	37.40059585480167	93.04619392201006	0.33642964348948623	0.01699468076486433	5851.88068715672
89	0.0	255.85523457829956	44.14476542170081	3250954.359174069	2768862.687657549	0.5886584534892945	0.011721921344752162	112.94586368429665	7.454136315703459	0.16907071046523547	0.4329292895347644	0.7941995364144219	6.97817022653602	2089.529655586235	25.126450892690457	191.59354910730957	81.69467743704703	26.665322562953026	186.5634350310834	54.23656496891663	301.0	14.77120392591814	60.2	120.4	21.636907145841587	60.2	98.76309285415834	67.85824579938968	58.77434596814511	0.02976774270196553	0.23381213390818312	85.60041039266893	37.50697039808202	93.04598022227596	0.33642885836778463	0.017210544522268206	5851.8806846746975
90	0.0	255.85514897708188	44.144851022918495	3253987.2871501236	2765828.960963168	0.5886571017793033	0.011721894156449572	113.05023178119733	7.34976821880278	0.1690706396670632	0.43292936033293666	0.7941981942855443	6.97815435974472	2089.529732925576	25.200431716305005	191.51956828369504	81.71787305841771	26.642126941582347	187.2661648657186	53.53383513428144	301.0	14.987777979501393	60.2	120.4	21.93846617258194	60.2	98.461533827418	67.53471408901649	58.774311709779575	0.02989815539825526	0.23737898713978195	85.41861072883692	37.61023078894407	93.04576652310058	0.33642807323378887	0.017426407729933605	5851.88068219268
91	0.0	255.85506319858968	44.14493680141071	3257020.1865827623	2762795.260229357	0.5886557500728437	0.011721866967966758	113.15177332628677	7.248226673713344	0.16907056870743262	0.4329294312925672	0.7941968492380106	6.9781384603122	2089.5298103358195	25.274458418834712	191.44554158116534	81.74039116049666	26.61960883950341	187.9519656006936	52.84803439930646	301.0	15.204485754519304	60.2	120.4	22.239488380905154	60.2	98.16051161909478	67.21410022605971	58.77427738056071	0.030026476536802637	0.24094767428660271	85.24190901755561	37.710439868597575	93.04555282448118	0.33642728809043154	0.017642270387635127	5851.880679710669
92	0.0	255.8549772790367	44.14502272096371	3260053.0575852534	2759761.5855114656	0.5886543983698981	0.011721839779354936	113.25059856635977	7.149401433640343	0.16907049761935236	0.4329295023806475	0.7941955018690207	6.978122534919332	2089.5298878024455	25.348536898870435	191.37146310112962	81.76226040575438	26.597739594245688	188.62139671141765	52.17860328858241	301.0	15.42132015901965	60.2	120.4	22.53996066693162	60.2	97.86003933306831	66.89635046411514	58.77424299497633	0.03015274540643579	0.2445180478935485	85.07010442698484	37.80765858356522	93.04533912641556	0.33642650294004534	0.01785813249519375	5851.880677228664
93	0.0	255.85489124723387	44.145108752766525	3263085.900262622	2756727.9368646313	0.5886530466704534	0.01172181259065488	113.34681214519152	7.053187854808586	0.16907042642908346	0.4329295735709164	0.7941941526536939	6.978106588881275	2089.5299653139023	25.422672583149858	191.2973274168502	81.78350785259222	26.57649214740784	189.274994693	51.525005307000065	301.0	15.63827415018366	60.2	120.4	22.8398701031795	60.2	97.56012989682043	66.58141281277982	58.77420856455265	0.030277000140245595	0.24808996396671434	84.90300618086545	37.90194607292956	93.04512542890198	0.33642571778448654	0.01807399405246734	5851.880674746666
94	0.0	255.85480512610275	44.145194873897644	3266118.7147120913	2753694.3143438604	0.5886516949744984	0.011721785401899007	113.44051343204465	6.959486567955454	0.16907035515751861	0.4329296448424812	0.7941928019700256	6.978090626426657	2089.530042860999	25.496870459988575	191.22312954001148	81.80415906927	26.555840930730074	189.91327415747153	50.8867258425285	301.0	15.855340735634622	60.2	120.4	23.13920394077973	60.2	97.2607960592202	66.26923695447303	58.7741740984597	0.03039927776737557	0.2516632818110188	84.74043295446211	37.99335975031395	93.04491173193908	0.33642493262523165	0.01828985505934311	5851.880672264673
95	0.0	255.85471893387927	44.14528106612113	3269151.5010234984	2750660.71800409	0.5886503432820249	0.01172175821311311	113.53179684447703	6.868203155523078	0.1690702838212798	0.43292971617872	0.7941914501187414	6.978074650919689	2089.530120436423	25.571135110059654	191.1488648899404	81.82423823902636	26.535761760973724	190.53672887412807	50.263271125871945	301.0	16.072512974663727	60.2	120.4	23.43794961152673	60.2	96.9620503884732	65.95977416621956	58.77413960399299	0.030519614261767844	0.2552378638798282	84.58221231214185	38.08195538097512	93.04469803552573	0.3364241474634554	0.018505715515731627	5851.880669782687
96	0.0	255.85463268507164	44.145367314928755	3272184.259279691	2747627.1479002372	0.5886489915930256	0.011721731024317724	113.62075214590249	6.7792478540976155	0.1690702124335911	0.43292978756640876	0.7941900973390923	6.97805866503687	2089.530198034358	25.64547073406246	191.0745292659376	81.84376825490995	26.51623174509014	191.14583275555265	49.654167244447365	301.0	16.289783979373848	60.2	120.4	23.73609472976156	60.2	96.66390527023836	65.65297724604778	58.77410508695669	0.030638044588073968	0.25881357563564106	84.42818018356077	38.167787154354656	93.04448433966105	0.33642336230009257	0.01872157542156203	5851.880667300707
97	0.0	255.85454639122236	44.145453608778034	3275216.9895569044	2744593.604087243	0.5886476399074954	0.011721703835529168	113.70746473224689	6.692535267753208	0.1690701410049733	0.4329298589950265	0.7941887438214218	6.978042670907568	2089.530275650175	25.719881177767675	191.00011882223237	81.86277080618086	26.497229193819226	191.7410407921489	49.058959207851096	301.0	16.5071469157428	60.2	120.4	24.033627094088086	60.2	96.36637290591183	65.34880044368312	58.77407055196848	0.030754602744921446	0.26239028542065984	84.27818037548609	38.250907752408494	93.04427064434437	0.3364225771358867	0.01893743477677824	5851.880664818733
98	0.0	255.85446006151446	44.14553993848595	3278249.6919251145	2741560.0866200994	0.5886462882254297	0.011721676646760439	113.79201589164916	6.607984108350944	0.1690700695437966	0.4329299304562032	0.7941873897171638	6.9780266702258675	2089.5303532801927	25.794369954826873	190.92563004517316	81.88126645702935	26.47873354297073	192.3227899377795	48.47721006222049	301.0	16.724595004607824	60.2	120.4	24.330534688924683	60.2	96.06946531107525	65.04719939524176	58.77403600270212	0.030869321805723358	0.26596786433656155	84.13206411661886	38.331368414008125	93.04405694957511	0.33642179197142924	0.019153293581335936	5851.880662336765
99	0.0	255.85437370325377	44.14562629674665	3281282.366448375	2738526.595553879	0.5886449365468253	0.011721649458021866	113.87448305290351	6.525516947096595	0.16906999805672018	0.43293000194327963	0.7941860351467962	6.978010664339551	2089.5304309214816	25.868940267751817	190.85105973224822	81.8992747191866	26.460725280813502	192.89149994926103	47.908500050738944	301.0	16.942121522573462	60.2	120.4	24.626805685895174	60.2	95.77319431410476	64.74813106165274	58.774001442080376	0.03098223395719629	0.2695461861325689	83.98968963286714	38.40921899568402	93.04384325535283	0.33642100680719095	0.019369151835200157	5851.880659854804
100	0.0	255.85428732225276	44.14571267774768	3284315.0131851304	2735493.130943755	0.5886435848716791	0.011721622269321674	113.9549400086727	6.445059991327416	0.169069926549042	0.43293007345095785	0.794184680206169	6.977994654320886	2089.5305085717114	25.943595027228277	190.77640497277176	81.91681411856173	26.44318588143835	193.4475741821563	47.35242581784366	301.0	17.159719802845203	60.2	120.4	24.922428445063204	60.2	95.47757155493673	64.45155367055725	58.77396687242856	0.031093370535744683	0.2731251271012486	83.8509217508216	38.48450802896054	93.04362956167716	0.3364202216435461	0.01958500953834337	5851.88065737285
