time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.306201567946686	3.039444601315111	9.446190234686757e-05	5.7422426598325895	5.742165083647645	0.529729596298887	0.47027040370111406	1.2379671886241881e-12	14.994880536910138	0.005119463059852	5.219301439509923e-07	2.435439743503353e-08	4.5066877545576843e-10	0.000299871571271	1.837843183466081e-07	1.141910288261328e-06	0.109365293772491	0.059216954352327	0.591072995017877	0.40892700498212603	0.383606725143717	0.656839534391865	0.0008808256475740001	0.044037386294225	0.6124029948325721	0.299987393403967	1.2606595677018132e-05	0.015250180843752001	0.032841805495273005	0.007102393638775	0.13603629707040402	0.355087842631346
81900.0.	0.306210473114223	3.039507258727211	9.446424121812061e-05	5.742383001550651	5.742307259293677	0.529729627601332	0.47027037239866903	8.9668430734454e-13	14.994880537195735	0.005119462774254	5.224258895854103e-07	2.437670563734689e-08	4.5066859079391563e-10	0.00029987145019500004	1.836189868704204e-07	1.140883031336887e-06	0.10926690928775501	0.059163683069085	0.591073017832851	0.408926982167151	0.38362339795877304	0.6568773028804631	0.000880846578921	0.044038432715059	0.6124208051601551	0.29998739340670705	1.260659293752207e-05	0.015235703245779001	0.032843693910562	0.0071028258708600005	0.13603771907151202	0.35510945255533105
82800.0.	0.30621963052788603	3.039572117008749	9.446649813536754e-05	5.742516770638716	5.742444453080433	0.5297296589303391	0.47027034106966303	6.494863146829668e-13	14.994880537481578	0.005119462488413	5.229222185967374e-07	2.43990400912273e-08	4.5066840596960554e-10	0.00029987132897600004	1.83453804125612e-07	1.1398566985276909e-06	0.10916861330921601	0.059110459708426	0.591073040667304	0.408926959332699	0.38363986169297903	0.6569146651676041	0.000880866316067	0.044039419427604004	0.612439119980009	0.299987393409449	1.2606590195615932e-05	0.015221236111754001	0.032845562015875004	0.0071032531436790005	0.136039156158579	0.355130814534228
83700.0.	0.306229079686033	3.039638108241939	9.446863597718014e-05	5.742642446447363	5.742574408476765	0.529729690286556	0.470270309713445	4.704358819545816e-13	14.994880537767667	0.005119462202323	5.234191204838166e-07	2.4421400324127622e-08	4.5066822097973375e-10	0.000299871207618	1.832887699783878e-07	1.138831289002432e-06	0.109070405757254	0.05905728422723901	0.5910730635216941	0.408926936478308	0.38365610288218205	0.6569516326534011	0.0008808847343950001	0.044040340200865	0.612458018288898	0.29998739341219305	1.2606587451253662e-05	0.015206779765267001	0.032847410381216004	0.007103675700871	0.136040615466359	0.35515194074954803
84600.0.	0.306238800275602	3.039704210158644	9.44706389626335e-05	5.742759723155801	5.742696166200056	0.529729721670556	0.470270278329445	3.4074608506325935e-13	14.994880538054009	0.005119461915979001	5.239165861646127e-07	2.444378592736055e-08	4.506680358215686e-10	0.000299871086122	1.83123884295072e-07	1.13780680193054e-06	0.108972286552325	0.059004156582455	0.5910730863964241	0.408926913603578	0.383672115625304	0.656988209553092	0.00088090187777	0.044041197228123004	0.6124774594607381	0.29998739341494	1.2606584704394742e-05	0.015192334486311002	0.032849239217348	0.007104093696854	0.136042097378121	0.35517283892192203
85500.0.	0.30624873004595904	3.039769559912784	9.447250916624203e-05	5.742869239405788	5.742809852364648	0.5297297530828411	0.47027024691716	2.4680918046372077e-13	14.994880538340613	0.005119461629377001	5.244146077940816e-07	2.446619654790278e-08	4.5066785049270263e-10	0.00029987096449	1.829591469421087e-07	1.1367832364821939e-06	0.10887425561495101	0.058951076731039005	0.59107310929185	0.408926890708153	0.38368790064679203	0.65702439482995	0.0008809179105720001	0.044041998728369	0.612497318994286	0.29998739341769	1.2606581955003451e-05	0.015177900516953	0.032851048472435	0.007104507207825001	0.136043597225483	0.35519351286121603
86400.0.	0.30625878322897304	3.039833519469177	9.447426174802028e-05	5.742972261879825	5.742916388525588	0.529729784523853	0.47027021547614906	1.78768808304473e-13	14.994880538627477	0.005119461342511	5.249131786054287e-07	2.4488631881251692e-08	4.5066766499101097e-10	0.000299870842724	1.827945577860617e-07	1.135760591828311e-06	0.108776312865728	0.058898044629997	0.5910731322082821	0.40892686779172105	0.38370346378868103	0.6570601842675301	0.0008809330672790001	0.044042756425477	0.612517425353297	0.299987393420441	1.2606579203048261e-05	0.015163478066271002	0.032852837935656	0.0071049162493960006	0.136045107169418	0.35521396334812605
87300.0.	0.30626886712556	3.039895696977565	9.447591980627488e-05	5.743070373055629	5.7430171787893265	0.5297298159939811	0.47027018400602005	1.2948581070832201e-13	14.994880538914607	0.0051194610553800006	5.25412292771753e-07	2.451109166519943e-08	4.50667479314615e-10	0.000299870720826	1.8263011669361462e-07	1.134738867140556e-06	0.10867845822532402	0.058845060236374	0.591073155145997	0.40892684485400604	0.38371881426104004	0.6570955723936821	0.000880947606361	0.044043483242981005	0.6125375931396011	0.299987393423196	1.2606576448501303e-05	0.015149067314640002	0.032854607333406005	0.007105320797019	0.136046617987393	0.355234189155605
88200.0.	0.306278895308269	3.039955932743038	9.447750957550897e-05	5.743165200065395	5.743113817903534	0.529729847493571	0.47027015250643006	9.378915334175712e-14	14.994880539202006	0.00511946076798	5.259119452854552e-07	2.4533575674406332e-08	4.5066729346185124e-10	0.000299870598795	1.824658235315706e-07	1.133718061591335e-06	0.108580691614476	0.058792123507252006	0.5910731781052391	0.40892682189476404	0.38373396292523604	0.657130554060112	0.000880961773003	0.044044191440026005	0.6125576494982921	0.29998739342595304	1.26065736913379e-05	0.015134668417471001	0.032856356408272	0.0071057208060250005	0.136048120573138	0.355254188050303
89100.0.	0.30628879669617903	3.040014260518107	9.447905646578749e-05	5.743258207176248	5.743207850497939	0.529729879022927	0.47027012097707505	6.79333529785614e-14	14.994880539489678	0.005119460480307	5.264121318531333e-07	2.455608371567123e-08	4.5066710743124257e-10	0.000299870476635	1.8230167816685272e-07	1.132698174353798e-06	0.10848301295399401	0.058739234399754	0.5910732010862221	0.40892679891378103	0.38374892081054	0.6571651255731481	0.0008809757729290001	0.044044891302854	0.612577452267509	0.299987393428713	1.260657093153613e-05	0.015120281508455001	0.032858084975568004	0.007106116228911	0.136049607039806	0.35527395765731
90000.0.	0.306298520449902	3.040070855112034	9.448058221102778e-05	5.74335056092742	5.743300597734805	0.529729910582318	0.47027008941768306	4.92054814703703e-14	14.994880539777625	0.0051194601923610005	5.26912848803972e-07	2.4578615623809128e-08	4.506669212214753e-10	0.000299870354345	1.821376804665033e-07	1.13167920460184e-06	0.10838542216475701	0.058686392871038	0.5910732240891381	0.408926775910865	0.38376369798512705	0.6571992853525981	0.0008809897576990001	0.044045590409466005	0.6125968997684681	0.299987393431475	1.260656816907652e-05	0.015105906702391002	0.032859792956288006	0.007106507028500001	0.136051071393425	0.355293496117882
