id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{levchenko2000_fig2-user}_{model2_levchenko2}	3.1199999999977277	4.7812461853027335	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.1044999999972163	4.75156307220459	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.1084999999999265	4.772543907165527	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.1179999999983483	4.743814468383789	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.5694999999992625	4.01461124420166	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	14.612000000000107	16.998887062072757	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	8.272999999998195	9.500622749328613	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	33.09650000000812	35.60638427734375	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	32.965500000001725	35.382390022277825	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	33.33500000000094	35.79401969909668	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7204999999998236	2.8704404830932617	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.0040000000015468	3.14188003540039	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.986499999999591	5.436539649963379	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.2310000000017998	3.4968852996826167	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.4899999999970603	3.8645267486572266	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.255499999999727	6.318807601928711	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.2589999999995065	6.326913833618164	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.244999999998336	6.324052810668945	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.206999999998746	6.297111511230469	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.2559999999975195	6.315946578979492	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.298499999998405	6.3800811767578125	34	44	0.0	
