[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23793217637532355	0.15990218526188563	0.06926800762350241	0.26926948388736244	0.17642643221898496	0.02246075630282882	0.003623923328458225	0.01612337992137532	0.012896824445841604	0.009671908148770388	0.01943000014129981	0.13695078157871704	0.048753176492111215	0.0062071294602266775	0.014012836983190665	0.011657112312431132	0.05344332033332557	0.008624503291350965	0.022913664623343308	0.01718415011477129	0.0026917877002380747	0.030730516112636302	0.0019419415582660148	5.086711261381818e-05	0.006695442579823422	0.0005974252283761106	1.5685134786323585e-05	0.001837520764611747	0.000253205771648378	6.581845620417159e-06	0.001161099931993444	0.0002422335712051409	6.2761302927539806e-06	0.0012305938251510645	0.006795779619704394	0.00017800971510709452	0.023422631515058755	0.0020922742471953326	5.4932048016339665e-05	0.00643355339449099	0.0008893588906502237	2.3118778065985143e-05	0.004073995475509193	0.0007471112910588658	1.9343874492936653e-05	0.003874992705219474	0.0003352741561639044	8.772309572043605e-06	0.001210231437684543	9.469327203668984e-05	2.4838979252168837e-06	0.0003034259266724473	2.4750489204513096e-05	6.389347471514332e-07	0.0001392069705399296	0.00044901836871908963	1.1692814471790542e-05	0.0019297828711424168	0.0003639022914219478	9.526204898492657e-06	0.0012868532714577635	0.00010238543513368102	2.6865622517093225e-06	0.0003232289407086789	2.642990464974005e-05	6.82310553401348e-07	0.0001485267106163781	0.0005172507330792845	1.3507984139118893e-05	0.002010868516992375	0.00352328913433206	0.0010863302276287845	0.0004558294159950976	0.00043491919494147906	0.012326791573290065	0.0038035996047884268	0.0016007217658161256	0.0013401303358044818	0.000608592620601578	0.00017233246080444904	4.437578424237399e-05	0.0008101047290297058	0.000662277402065739	0.00018680834290082073	4.7534365900189904e-05	0.0009365677181182091
0.2379331644915005	0.1599022532213352	0.06926802188437309	0.2692694722299365	0.17642787261850776	0.022460469002112193	0.003623708203335667	0.01612341864865978	0.012896820077325268	0.00967186560132804	0.01942994137413331	0.1369508371653921	0.048753366131618334	0.006207018597367909	0.014012879588965918	0.011657113938677261	0.05344283481014708	0.0086240006983525	0.022913667417999724	0.01718407936066532	0.0026917795451246733	0.030730527770062174	0.0019419488880765923	5.0867140074459796e-05	0.0066954473354171535	0.0005974291485362614	1.5685186832352957e-05	0.0018375273212805465	0.00025320790282877233	6.5818799186984e-06	0.001161105999855218	0.00024223116868821856	6.276047033386189e-06	0.0012305832599971568	0.006795866955799809	0.00017801142649547444	0.023422863913000965	0.0020923069354148458	5.4932727909709906e-05	0.006433635566933197	0.0008893743857094124	2.3119106667804567e-05	0.004074053923756986	0.0007471110907335197	1.9343804339536342e-05	0.0038749979794865555	0.00033525820251343696	8.771864482370928e-06	0.0012101662047188655	9.468859819413938e-05	2.4837675041255317e-06	0.0003034087338863427	2.474838066032315e-05	6.388780051060864e-07	0.00013919627694692558	0.0004490177575682593	1.1692760741183343e-05	0.0019297753608566036	0.000363856554880076	9.524978871919691e-06	0.00128667580870433	0.00010237183513873116	2.686197271431855e-06	0.00032318170005204104	2.642452791172971e-05	6.821690251959658e-07	0.00014849923552795797	0.0005172370497016179	1.3507585183359934e-05	0.002010797906365096	0.0035232977062229997	0.001086337531176615	0.0004558334721626656	0.0004349100733399566	0.012326969488965002	0.003803670719671636	0.0016007550085063958	0.0013401195562082356	0.0006085454222123234	0.00017231869008841257	4.4369930195812956e-05	0.000810096507342433	0.0006621574721718074	0.00018677282339140842	4.7520855163125276e-05	0.0009365233136834843
0.2379341400579812	0.15990232044025873	0.0692680358865756	0.26926946072587915	0.1764292937153573	0.022460185313757233	0.003623495929733035	0.01612345654814357	0.012896815578434612	0.009671823705163013	0.01942988363124524	0.1369508920213014	0.048753553656396054	0.0062069091865397195	0.014012921353341475	0.011657115357505533	0.05344235523434599	0.008623504707672924	0.02291366985023703	0.017184009709504487	0.002691771530865111	0.030730539274119548	0.0019419560504804038	5.086716602281819e-05	0.0066954518681601	0.0005974329825295831	1.568523750399441e-05	0.0018375337085722707	0.00025320999178178285	6.581913487953464e-06	0.0011611119357629622	0.000242228812756321	6.27596535034054e-06	0.0012305728912967687	0.0067959528686978195	0.0001780131106535667	0.023423092608053187	0.0020923390648237184	5.493339623980499e-05	0.006433716345333494	0.0008893896244283171	2.3119429900676144e-05	0.004074111407884124	0.000747110933180988	1.934373643409956e-05	0.003875003331175569	0.0003352425363184107	8.771427401128603e-06	0.0012101021349203828	9.468400719722599e-05	2.4836393939498194e-06	0.0003033918429536663	2.4746307848305414e-05	6.388222257891002e-07	0.00013918576622582712	0.00044901718694134176	1.1692708727524089e-05	0.0019297681037511111	0.00036381150424288087	9.523771318706718e-06	0.0012865009990631995	0.00010235843612062911	2.68583771123327e-06	0.0003231351554906409	2.6419227369734527e-05	6.820295101255515e-07	0.00014847215463878599	0.0005172236336611413	1.3507193943236025e-05	0.0020107286099551036	0.003523305985270417	0.0010863446628040982	0.0004558374496653309	0.0004349011223566966	0.012327144585190832	0.0038037406811785883	0.0016007877467902256	0.0013401090825350466	0.0006084990418343942	0.00017230515604753653	4.436417205212065e-05	0.0008100885161222767	0.0006620392876372844	0.00018673781430769454	4.7507529144173076e-05	0.0009364797496226576
0.23793510318813743	0.15990238691915434	0.06926804963422159	0.2692694493731408	0.17643069570160078	0.022459905207599967	0.003623286477394032	0.01612349363232934	0.012896810955002636	0.00967178245375459	0.019429826896343684	0.13695094615607198	0.04875373908739337	0.0062068012153992025	0.014012962288541375	0.011657116575675112	0.053441881561534406	0.008623015250328273	0.022913671931031155	0.017183941149814735	0.002691763655224277	0.030730550626857936	0.0019419630494332844	5.0867190516857735e-05	0.006695456186210872	0.0005974367320947404	1.5685286832802017e-05	0.0018375399303292002	0.0002532120392543341	6.581946341732245e-06	0.001161117742263414	0.00024222650249906147	6.2758852140905074e-06	0.0012305627153536684	0.00679603738094323	0.00017801476801256787	0.023423317659055976	0.002092370644171404	5.493405318711269e-05	0.0064337957514072775	0.0008894046105328438	2.3119747840898982e-05	0.004074167941950737	0.0007471108167215257	1.9343670714834395e-05	0.003875008754753009	0.0003352271526970059	8.770998192713459e-06	0.0012100392088081665	9.467949764260135e-05	2.483513555651801e-06	0.00030337524883613045	2.4744270199139456e-05	6.387673938561308e-07	0.0001391754354273538	0.0004490166554646395	1.1692658384481578e-05	0.00192976109280175	0.0003637671299035225	9.522581978764017e-06	0.0012863288056151642	0.00010234523530050777	2.6854834957590697e-06	0.0003230892974639111	2.6414002036790477e-05	6.81891981984178e-07	0.00014844546274435597	0.0005172104798200269	1.3506810272742517e-05	0.002010660603793405	0.0035233139801106907	0.0010863516261106706	0.0004558413498176266	0.00043489233886657985	0.012327316905994963	0.0038038095061182693	0.0016008199869714643	0.0013400989071109194	0.0006084534662852157	0.00017229185484789078	4.4358508352101534e-05	0.0008100807497036704	0.0006619228251825589	0.00018670330890349936	4.7494385581929344e-05	0.0009364370105961722
0.2379360539954331	0.15990245265878383	0.06926806313136473	0.26926943816970833	0.17643207876900244	0.02245962865334298	0.0036230798162133603	0.016123529913620455	0.012896806212710539	0.009671741840560402	0.019429771153383825	0.1369509995791647	0.048753922445352614	0.006206694671534721	0.014013002406691689	0.011657117599780019	0.05344141374691155	0.00862253225765547	0.02291367367111659	0.017183873670099832	0.0026917559160012897	0.03073056183029041	0.001941969888799664	5.086721361283621e-05	0.006695460297493675	0.0005974403989379523	1.568533484968975e-05	0.0018375459903168143	0.0002532140459818048	6.581978493373097e-06	0.0011611234218608041	0.00024222423702320844	6.27580659564511e-06	0.0012305527285403869	0.006796120514733929	0.000178016398996978	0.02342353912393692	0.0020924016820858334	5.4934698929666956e-05	0.006433873806577061	0.0008894193477055732	2.3120060563955234e-05	0.004074223539854429	0.0007471107397222557	1.934360712144193e-05	0.0038750142448673607	0.00033521204684291837	8.770576723621097e-06	0.0012099774071987334	9.467506814891239e-05	2.4833899508052814e-06	0.00030335894657321574	2.474226715173952e-05	6.38713494185436e-07	0.00013916528164573214	0.0004490161618003274	1.1692609666819363e-05	0.0019297543211531246	0.00036372342237394006	9.521410595251098e-06	0.0012861591918936427	0.0001023322299335668	2.6851345505883636e-06	0.0003230441165273874	2.6408850936760615e-05	6.817564148566366e-07	0.00014841915469938747	0.0005171975831338551	1.350643402849752e-05	0.002010593864326926	0.0035233216991620146	0.0010863584246288435	0.000455845173916697	0.00043488371979932453	0.012327486494738128	0.003803877211096317	0.0016008517353074676	0.0013400890224337908	0.0006084086825723972	0.00017227878271219724	4.435293765640019e-05	0.0008100732025450505	0.0006618080617922539	0.00018666930050924397	4.748142223739074e-05	0.0009363950815265537
0.23793699259338755	0.1599025176601629	0.06926807638200147	0.2692694271136042	0.17643344310897355	0.022459355620569048	0.0036228759162404848	0.016123565404319334	0.012896801357090813	0.00967170185901976	0.019429716386564006	0.13695105229987867	0.048754103750812836	0.0062065895424723546	0.014013041719819187	0.011657118436252547	0.053440951745291065	0.008622055661321503	0.02291367508099065	0.017183807258846696	0.0026917483110289386	0.030730572886394567	0.0019419765723545765	5.086723536534671e-05	0.006695464209703933	0.0005974439847335507	1.5685381584942886e-05	0.0018375518922251215	0.00025321601268817333	6.582009956005246e-06	0.0011611289770174207	0.00024222201545238625	6.275729466539706e-06	0.0012305429272969814	0.006796202291926112	0.00017801800402470042	0.023423757059724045	0.002092432187074809	5.4935333643073085e-05	0.00643395053197537	0.0008894338395860207	2.3120368144512056e-05	0.004074278215331118	0.0007471107005960966	1.9343545595084032e-05	0.0038750197963444664	0.0003351972140243617	8.770162862417736e-06	0.0012099167112021303	9.467071735649899e-05	2.483268541587309e-06	0.0003033429312811108	2.474029815315361e-05	6.386605118751046e-07	0.00013915530201814028	0.0004490157046456675	1.169256253037274e-05	0.0019297477821150438	0.00036368037228373906	9.520256914545131e-06	0.0012859921218804533	0.00010231941730875138	2.6847908022247407e-06	0.00032299960335162005	2.640377310425725e-05	6.816227831162423e-07	0.00014839322541734747	0.0005171849386500705	1.3506065069698548e-05	0.002010528368411867	0.0035233291506291996	0.0010863650618252794	0.000455848923242417	0.0004348752621385878	0.012327653394123953	0.003803943812516538	0.0016008829980085433	0.0013400794211700787	0.0006083646778914722	0.0001722659359191117	4.434745854527901e-05	0.0008100658692264346	0.0006616949747132327	0.00018663578253134443	4.746863689383819e-05	0.0009363539475943755
0.23793791909554016	0.15990258192455206	0.06926808939007176	0.2692694162028853	0.17643478891252426	0.0224590860787544	0.003622674747683249	0.016123600116625905	0.012896796393530285	0.009671662502556867	0.0194296625803219	0.1369511043273554	0.048754283024113006	0.006206485815682166	0.0140130802398501	0.011657119091366618	0.0534404955111277	0.008621585393332255	0.022913676170917684	0.017183741904530488	0.002691740838173134	0.030730583797113485	0.0019419831037856266	5.0867255827358666e-05	0.006695467930313808	0.0005974474911245312	1.5685427068229203e-05	0.0018375576396699707	0.0002532179400861619	6.582040742551156e-06	0.0011611344101541722	0.00024221983692678006	6.27565379882692e-06	0.0012305333081298196	0.006796282734039428	0.0001780195835071401	0.023423971522559026	0.0020924621675273876	5.493595750053291e-05	0.006434025948447636	0.0008894480897709023	2.312067065642375e-05	0.004074331981955906	0.0007471106978007114	1.93434860783518e-05	0.0038750254041829903	0.0003351826495830789	8.769756479712339e-06	0.0012098571022180575	9.46664439270949e-05	2.483149290769758e-06	0.00030332719815166315	2.473836265846341e-05	6.386084322403112e-07	0.0001391454937241579	0.0004490152827322375	1.1692516932026152e-05	0.001929741469158997	0.00036363797037908035	9.519120686209442e-06	0.0012858275600015961	0.00010230679474843172	2.6844521780871773e-06	0.00032295574872108924	2.6398767584563775e-05	6.814910614226309e-07	0.00014836766986997166	0.0005171725415064598	1.3505703258079785e-05	0.002010464093307154	0.0035233363425083894	0.001086371541101856	0.00045585259905751336	0.00043486696292107985	0.012327817646208395	0.0038040093265824413	0.0016009137812374335	0.0013400700961512923	0.0006083214396236563	0.00017225331080251218	4.434206961839751e-05	0.0008100587444470407	0.0006615835414525965	0.0001866027484516047	4.745602735671884e-05	0.0009363135942342762
0.237938833615416	0.15990264545344748	0.06926810215945978	0.26926940543564215	0.17643611637021706	0.022458819997281557	0.0036224762809113297	0.016123634062636127	0.012896791327273116	0.009671623764583932	0.01942960971933072	0.13695115567058297	0.0487544602853952	0.006206383478584266	0.01401311797860896	0.011657119571241083	0.0534400449985431	0.00862112138604098	0.0229136769509332	0.01718367759561955	0.002691733495332373	0.03073059456435664	0.0019419894866949193	5.086727505025801e-05	0.006695471466577596	0.0005974509197230951	1.5685471328610055e-05	0.0018375632361943457	0.0002532198288773799	6.5820708657289326e-06	0.0011611397236511427	0.00024221770060284568	6.275579565067732e-06	0.0012305238676103844	0.006796361862262054	0.00017802113784930098	0.023424182567710207	0.0020924916317152523	5.493657067286986e-05	0.006434100076555081	0.0008894621018144049	2.312096817273417e-05	0.0040743848531439655	0.000747110729837476	1.9343428515234592e-05	0.003875031063549981	0.00033516834893336343	8.769357448129024e-06	0.0012097985619320293	9.46622465435318e-05	2.4830321617110053e-06	0.00030331174245134206	2.4736460130685007e-05	6.385572408105966e-07	0.0001391358539852216	0.0004490148948251748	1.1692472829691017e-05	0.0019297353759146995	0.0003635962075215715	9.518001662962143e-06	0.0012856654711230467	0.00010229435960808354	2.6841186065009846e-06	0.00032291254353312277	2.6393833433556164e-05	6.81361224719554e-07	0.00014834248308678575	0.0005171603869296513	1.3505348457870006e-05	0.0020104010166679806	0.0035233432825916805	0.0010863778657967161	0.00045585620260768923	0.0004348588192356913	0.012327979292409067	0.003804073769298779	0.0016009440911088292	0.0013400610403707018	0.0006082789553336185	0.00017224090375079392	4.433676949459312e-05	0.0008100518230229479	0.000661473739775674	0.00018657019182660885	4.744359145352631e-05	0.0009362740071310277
0.23793973626649265	0.15990270824857208	0.06926811469399467	0.269269394809998	0.17643742567212184	0.02245855734545187	0.003622280486459551	0.016123667254340654	0.01289678616342375	0.009671585638504173	0.019429557788495536	0.13695120633840005	0.048754635554607635	0.006206282518554701	0.014013154947817517	0.011657119881842955	0.05343960016135102	0.00862066357215641	0.02291367743084797	0.017183614320580173	0.002691726280437212	0.03073060519000079	0.0019419957246009463	5.086729308388652e-05	0.006695474825537015	0.0005974542721111819	1.568551439455127e-05	0.0018375686852696383	0.00025322167975246583	6.582100338054695e-06	0.0011611449198481467	0.00024221560565302358	6.275506738322694e-06	0.0012305146023740983	0.006796439697455687	0.00017802266744988162	0.02342439024958549	0.002092520587794076	5.4937173328554e-05	0.006434172936577601	0.0008894758792284605	2.3121260765679297e-05	0.004074436842151457	0.0007471107952504684	1.9343372851089664e-05	0.0038750367697765343	0.000335154307561089	8.76896564227975e-06	0.001209741072311572	9.465812390944649e-05	2.4829171183477054e-06	0.000303296559520212	2.4734590040670532e-05	6.38506923327172e-07	0.00013912638006408518	0.0004490145397224335	1.1692430182284001e-05	0.0019297294961667013	0.00036355507468716015	9.516899600644874e-06	0.0012855058205465595	0.00010228210927596936	2.6837900166887913e-06	0.0003228699787968182	2.6388969717624137e-05	6.812332482326674e-07	0.00014831766015462616	0.0005171484702336354	1.3505000535751087e-05	0.00201033911653944	0.0035233499784716542	0.0010863840391853034	0.0004558597351217498	0.0004348508282226336	0.012328138373514421	0.0038041371564731014	0.0016009739336889193	0.0013400522469800694	0.0006082372127672718	0.0001722287112061707	4.43315568116636e-05	0.0008100450998847976	0.0006613655477040029	0.0001865381062871124	4.7431327033679414e-05	0.0009362351722156551
0.2379406271621678	0.159902770311867	0.06926812699745126	0.26926938432410796	0.17643871700777256	0.022458298092497584	0.003622087335031046	0.01612369970362355	0.012896780906949804	0.009671548117714708	0.019429506772949624	0.1369512563394997	0.04875480885150764	0.006206182922931163	0.014013191159093741	0.011657120028990593	0.053439160953081724	0.00862021188475055	0.02291367762025204	0.017183552067881188	0.0026917191914497493	0.030730615675890836	0.0019420018209404342	5.086730997658025e-05	0.006695478014026386	0.0005974575498409942	1.5685556293933854e-05	0.0018375739902969054	0.00025322349339122833	6.582129171844955e-06	0.0011611500010452768	0.00024221355126545765	6.275435292143297e-06	0.0012305055091191696	0.0067965162601604625	0.00017802417270136974	0.02342459462174503	0.0020925490438048733	5.493776563372696e-05	0.006434244548516651	0.0008894894254830251	2.3121548506690027e-05	0.004074487962076466	0.0007471108926254773	1.934331903261242e-05	0.003875042518353547	0.0003351405210227491	8.768580938737296e-06	0.0012096846156024604	9.465407474899125e-05	2.482804125186655e-06	0.00030328164477091784	2.4732751867010586e-05	6.384574657402491e-07	0.00013911706926428562	0.00044901421625405613	1.1692388949705665e-05	0.0019297238238510609	0.00036351456296503093	9.515814258191658e-06	0.0012853485740054837	0.00010227004117282084	2.6834663387615664e-06	0.00032282804563196825	2.6384175513592057e-05	6.811071074673178e-07	0.0001482931962171611	0.0005171367868183062	1.3504659360817122e-05	0.002010278371350247	0.0035233564375458212	0.0010863900644813849	0.00045586319781173106	0.0004348429870725919	0.012328294929692833	0.003804199503717322	0.00160100331499497	0.0013400437092864373	0.0006081961998495778	0.00017221672966398282	4.4326430226151026e-05	0.0008100385700755343	0.0006612589435133065	0.000186506485537433	4.741923196839931e-05	0.000936197075661607
0.23794150641572817	0.1599028316454831	0.0692681390735507	0.26926937397615813	0.17643999056612542	0.022458042207593624	0.0036218967975002792	0.016123731422261128	0.012896775562684901	0.009671511195609366	0.01942945665805091	0.13695130568243316	0.048754980195664516	0.0062060846790185165	0.01401322662395089	0.011657120018356821	0.053438727327005796	0.008619766257266117	0.02291367752851873	0.017183490825998397	0.0026917122263631203	0.030730626023840663	0.0019420077790701558	5.0867325775207245e-05	0.0066954810386777	0.0005974607544355142	1.5685597054064578e-05	0.0018375791546081076	0.00025322527046278584	6.582157379218992e-06	0.0011611549695034497	0.0002422115366437179	6.275365200563472e-06	0.0012304965846054567	0.006796591570599795	0.00017802565399013533	0.02342479573691374	0.0020925770076753412	5.493834775222681e-05	0.006434314932098116	0.0008895027440063621	2.3121831466395102e-05	0.004074538225859965	0.0007471110205890299	1.934326700780718e-05	0.003875048304927564	0.00033512698494450523	8.768203216008508e-06	0.0012096291743249924	9.465009780654728e-05	2.48269314729675e-06	0.00030326699368768124	2.4730945095937554e-05	6.38408854206395e-07	0.00013910791892961382	0.0004490139232814589	1.1692349092819528e-05	0.0019297183530520828	0.00036347466355650436	9.514745397597882e-06	0.0012851936976605932	0.00010225815275152216	2.6831475037096843e-06	0.00032278673526798987	2.6379449908639555e-05	6.809827782063241e-07	0.00014826908647441137	0.0005171253321680244	1.3504324804534153e-05	0.00201021875990655	0.0035233626670209796	0.001086395944838061	0.00045586659187303	0.0004348352930258907	0.012328449000501547	0.003804260826449293	0.0016010322409949357	0.0013400354207489733	0.000608155904682369	0.0001722049556720117	4.432138841312733e-05	0.0008100322287481851	0.0006611539057314621	0.00018647532335484083	4.740730415058521e-05	0.0009361597038809761
0.2379423741403192	0.15990289225177284	0.06926815092596122	0.26926936376436483	0.17644124653551874	0.02245778965986899	0.0036217088449159327	0.016123762421920845	0.012896770135331496	0.00967147486558138	0.019429407429378476	0.1369513543756135	0.04875514960646237	0.006205987774094159	0.014013261353796668	0.01165711985547199	0.05343829923615719	0.008619326623523672	0.022913677164808525	0.017183430583418844	0.0026917053832010017	0.03073063623563394	0.0019420136022687007	5.0867340525204266e-05	0.006695483905925577	0.0005974638873890118	1.568563670168635e-05	0.0018375841814673296	0.0002532270116257052	6.582184972101199e-06	0.0011611598274449439	0.00024220956100652792	6.275296438091226e-06	0.0012304878256533523	0.006796665648685157	0.00017802711169652224	0.023424993646993686	0.0020926044872211893	5.493891984561273e-05	0.006434384106775183	0.000889515838185328	2.312210971462429e-05	0.004074587646286796	0.0007471111778074398	1.934321672595858e-05	0.0038750541252967176	0.00033511369502124515	8.767832354507822e-06	0.0012095747312702982	9.464619184644134e-05	2.482584150301038e-06	0.000303252601825308	2.472916922122976e-05	6.383610750859118e-07	0.00013909892644359097	0.0004490136596967304	1.1692310573431533e-05	0.0019297130779991165	0.00036343536777393946	9.513692783889395e-06	0.0012850411580959261	0.00010224644149679443	2.682833443394027e-06	0.00032274603904285776	2.6374792000221938e-05	6.80860236507757e-07	0.0001482453261822717	0.0005171141018502004	1.3503996740700474e-05	0.0020101602613858266	0.003523368673917487	0.001086401683348761	0.0004558699184845366	0.0004348277433716721	0.012328600624895518	0.0038043211398943867	0.0016010607176071008	0.001340027374975875	0.0006081163155421872	0.00017219338582980082	4.431643006598146e-05	0.0008100260711636788	0.0006610504131364664	0.0001864446135889486	4.7395541494688704e-05	0.0009361230435207693
0.23794323044891597	0.15990295213328232	0.06926816255829879	0.26926935368697386	0.17644248510363397	0.02245754041841782	0.003621523448503651	0.016123792714160323	0.01289676462946361	0.009671439121025993	0.019429359072729118	0.1369514024273191	0.0487553171031028	0.006205892195413212	0.014013295359932437	0.01165711954572699	0.053437876633355676	0.008618892917728414	0.022913676538072972	0.017183371328644934	0.002691698660017123	0.030730646313024912	0.0019420192937382118	5.086735427061291e-05	0.0066954866220121385	0.0005974669501675444	1.5685675262988463e-05	0.0018375890740719826	0.0002532287175281391	6.582211962223447e-06	0.001161164577053938	0.00024220762358749626	6.275228979700415e-06	0.0012304792291426873	0.006796738514020774	0.000178028546194939	0.02342518840307627	0.0020926314901474614	5.493948207318977e-05	0.006434452091731202	0.0008895287113656634	2.312238332041166e-05	0.004074636235986666	0.0007471113629858724	1.9343168137603518e-05	0.003875059975406756	0.0003351006470156496	8.767468236531084e-06	0.0012095212694966904	9.464235565266536e-05	2.4824771003688577e-06	0.0003032384648082065	2.4727423744116468e-05	6.383141149402409e-07	0.00013909008922894978	0.0004490134244219439	1.169227335426989e-05	0.0019297079930634179	0.00036339666703963944	9.512656185091743e-06	0.0012848909223146434	0.00010223490492488131	2.6825240905371346e-06	0.0003227059484020417	2.637020089599037e-05	6.807394587027169e-07	0.00014822191065203208	0.0005171030915138978	1.3503675045407548e-05	0.002010102855330871	0.003523374465073451	0.0010864072830482254	0.0004558731788087681	0.0004348203354470857	0.012328749841236126	0.0038043804590870882	0.0016010887506997483	0.0013400195657213279	0.0006080774208781394	0.0001721820167879832	4.431155389620813e-05	0.0008100200926887023	0.000660948444754395	0.00018641435016110154	4.7383941936586655e-05	0.0009360870814592279
0.23794407545429477	0.15990301129274337	0.06926817397412777	0.26926934374225964	0.17644370645745855	0.022457294452310077	0.0036213405796686584	0.016123822310426417	0.01289675904952953	0.009671403955342977	0.019429311574113973	0.136951449845697	0.04875548270460751	0.006205797930213544	0.0140133286535525	0.011657119094376195	0.053437459471228604	0.00861846507447669	0.022913675657058475	0.017183313050198382	0.0026916920548947913	0.03073065625773914	0.0019420248566060841	5.086736705411488e-05	0.006695489192991752	0.0005974699442094494	1.5685712763616693e-05	0.00183759383555399	0.0002532303888079623	6.58223836112743e-06	0.00116116922047704	0.0002422057236348523	6.275162800822644e-06	0.0012304707920116522	0.006796810185908252	0.00017802995785394792	0.023425380055454262	0.0020926580240498453	5.494003459203336e-05	0.006434518905882541	0.0008895413668522864	2.3122652351999087e-05	0.004074684007435175	0.0007471115748674295	1.93431211945036e-05	0.003875065851347158	0.0003350878367572687	8.76711074622962e-06	0.0012094687723260495	9.463858802859933e-05	2.482371964208074e-06	0.0003032245783294174	2.472570817318374e-05	6.382679605293919e-07	0.0001390814047471211	0.0004490132164084822	1.1692237398965304e-05	0.0019297030927550693	0.0003633585528847611	9.511635372199556e-06	0.0012847429577348976	0.00010222354058323577	2.6822193787143936e-06	0.00032266645489744837	2.6365675713711898e-05	6.806204213931099e-07	0.0001481988352498996	0.0005170922968884575	1.3503359597001479e-05	0.002010046521643864	0.003523380047148834	0.0010864127469134767	0.0004558763739920043	0.00043481306663649145	0.012328896687299785	0.0038044387988725938	0.0016011163460908598	0.0013400119868825207	0.0006080392093097696	0.00017217084524761547	4.4306758633198185e-05	0.0008100142887935944	0.000660847979857359	0.00018638452706376733	4.737250343345294e-05	0.0009360518048021953
