	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
68	1.3532124820377855	998.6466912069595	499.999951844	2686.2739731808556	1031.7415589861328	281.9840825930127	600.6783692406196	292.2989467615901	107.0225876867901	99.9999903689	499.999951844
69	0.5819473689832946	999.4179563200139	499.999951844	2822.00289442186	925.0116599250034	252.98506041313811	324.0413810703333	342.43419484947515	333.52432776919153	99.9999903689	499.999951844
70	0.4438113359839481	999.5560923530135	499.999951844	3007.9160623765433	787.4037363508291	204.67981603262695	165.27217894342064	288.2341644038566	546.4935603417229	99.9999903689	499.999951844
71	0.4007306066454103	999.5991730823523	499.999951844	3207.8466336012434	638.3097068084002	153.8432743503552	87.26287682323279	227.16742053072028	685.5696063350471	99.9999903689	499.999951844
72	0.3903025178496322	999.609601171148	499.999951844	3413.208335773689	481.9995641780025	104.79171480830668	63.1493491656116	207.24338516720877	729.6071693561798	99.9999903689	499.999951844
73	0.4015530764605419	999.5983506125373	499.999951844	3619.119516362552	320.8536162989333	60.026482098512766	78.55251451601704	240.4192811131563	681.0281080598268	99.9999903689	499.999951844
74	0.4384998786465447	999.5614038103512	499.999951844	3818.4866211936396	158.83655723095072	22.676436335407477	136.30919753285002	303.0543533685751	560.636352787575	99.9999903689	499.999951844
75	0.5183955676534314	999.4815081213442	499.999951844	3977.410425304212	21.51896002261969	1.0702294331665232	245.6118660127117	348.8548497791281	405.5331878971603	99.9999903689	499.999951844
76	0.673533651237704	999.3263700377598	499.999951844	3991.051295851271	8.929297715580399	0.019021193147274455	395.3086053005922	340.46520655699004	264.22609183141776	99.9999903689	499.999951844
77	1.0115861179755883	998.9883175710218	499.999951844	3980.4215972641505	19.491609358683704	0.0864081371647161	570.4480782654565	278.828245116426	150.7235803071177	99.9999903689	499.999951844
78	2.119570011128487	997.8803336778686	499.999951844	3924.7018667957836	74.21528762324634	1.082460340969468	764.543018566599	172.1745541020353	63.28233102036591	99.9999903689	499.999951844
79	13.52313512038318	986.4767685686138	499.999951844	3474.4021094256573	484.1015131644793	41.49599216986164	937.2132778303574	53.719327153721956	9.067298704920741	99.9999903689	499.999951844
80	2.7850896242506735	997.2148140647465	499.999951844	2686.590213838481	1040.9507271045968	272.4586738169204	725.1789445308268	224.96967478847773	49.85128436969527	99.9999903689	499.999951844
81	0.6945312789101268	999.3053724100872	499.999951844	2766.40238924257	966.8219823074361	266.7752432099912	402.7003671514811	343.9425696458884	253.35696689163066	99.9999903689	499.999951844
82	0.47370879704171387	999.5261948919556	499.999951844	2942.8355168701823	835.5587140315388	221.60538385827584	208.6225077374707	311.0131901869749	480.36420576455464	99.9999903689	499.999951844
83	0.410647699227074	999.5892559897703	499.999951844	3139.407099195462	689.6475670017393	170.94494856279653	106.73118329543718	245.0913208008829	648.1773995926799	99.9999903689	499.999951844
84	0.39130035486557174	999.6086033341314	499.999951844	3343.5125289090747	535.496096572434	120.99098927848802	66.75322732871281	208.150026472668	725.0966498876189	99.9999903689	499.999951844
85	0.39556601676646375	999.60433767223	499.999951844	3549.779733985	375.708080126865	74.51180064813246	69.32655615230519	224.3701747624511	706.3031727742433	99.9999903689	499.999951844
86	0.4226506658088753	999.5772530231877	499.999951844	3752.6072979772703	213.22446461994616	34.167852162780676	111.6624178659345	281.42517985643275	606.9123059666323	99.9999903689	499.999951844
87	0.485118259400226	999.5147854295965	499.999951844	3935.3633129588134	59.17322237465201	5.463079426531788	203.23536060677856	338.4526899326037	458.3118531496175	99.9999903689	499.999951844
88	0.6097111920560788	999.3901924969407	499.999951844	3992.5307645522435	7.453754098319266	0.015096109434888007	341.9708664164774	349.69446421805407	308.33457305446814	99.9999903689	499.999951844
89	0.8614101812023994	999.1384935077945	499.999951844	3985.583564878984	14.368132402267673	0.04791747874582273	509.2843186879658	304.8644779266574	185.8511070743764	99.9999903689	499.999951844
90	1.5547821211864643	998.4451215678101	499.999951844	3955.996842496608	43.60356081198627	0.3992114514030974	697.9802877245052	212.41150222086247	89.60811374363216	99.9999903689	499.999951844
91	5.856862007039999	994.1430416819564	499.999951844	3732.2439078556613	256.31563492032666	11.440071984010363	892.4170087753399	85.70244691943793	21.88044799422202	99.9999903689	499.999951844
92	16.17828560655513	983.8216180824415	499.999951844	2781.704849117288	991.3954315277394	226.89933411497063	849.6006534416891	134.6859544773938	15.71329576991699	99.9999903689	499.999951844
93	0.9031437198792532	999.0967599691166	499.999951844	2718.5290339591334	1003.9046885756526	277.56589222521325	494.8686292482996	329.2439126467531	175.88736179394704	99.9999903689	499.999951844
94	0.5169213638883943	999.4829823251077	499.999951844	2880.0817218833627	881.9016895209334	238.01620335570558	261.19976551257	330.0815281263882	408.7186100500414	99.9999903689	499.999951844
95	0.42456884437453524	999.5753348446217	499.999951844	3072.1495861339677	739.7375869071255	188.1124417189095	132.4181718763993	266.05651066556095	601.5252211470394	99.9999903689	499.999951844
96	0.39450783391984046	999.6053958550764	499.999951844	3274.4372321254023	588.0200151196758	137.54236751492442	74.43691783421677	214.7440326357886	710.8189532189941	99.9999903689	499.999951844
97	0.39162900693557157	999.6082746820609	499.999951844	3480.5112801985656	429.8714128711978	89.61692169023691	63.96818230347836	212.62504935821488	723.4066720273064	99.9999903689	499.999951844
98	0.41032463052157153	999.5895790584749	499.999951844	3685.3840165495667	267.7928233480153	46.8227748624181	92.13349075475058	259.5140496976615	648.3523632365874	99.9999903689	499.999951844
99	0.45845038806859406	999.5414533009279	499.999951844	3878.9988302258976	107.85965765137057	13.141126882731937	166.02689663994317	322.2236758082822	511.749331240774	99.9999903689	499.999951844
100	0.5582558861386651	999.4416478028577	499.999951844	3991.9394951321365	7.988117028100175	0.07200259976332184	290.98345061611883	352.5671351915812	356.4493178812996	99.9999903689	499.999951844
