time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.180725048665781	11.371264469258522	0.00031085155349300003	15.353920768508335	15.353714502082891	0.979205558411217	0.020794441588779	1.155527955294005e-16	14.999813369079266	0.00018663089853600002	3.9521244610228546e-07	1.844638531089801e-08	3.4380395144481105e-10	0.000299902746638	1.3842659570553478e-07	7.748740563688048e-07	0.08429246769826	0.043023921858761006	0.810845030261775	0.18915496973822502	4.4562976851887857e-07	0.000518759077077	0.001266779470805	0.063285130614198	0.36144936424724805	0.299978290642473	2.170935783765522e-05	0.015364207212087002	0.09785352736585501	0.006885341592227001	0.020287072081335	0.34413757365719
81000.0.	0.180724827560394	11.371634675420676	0.000310860989935	15.354383638895753	15.354180590813735	0.9792055593016881	0.020794440698308003	7.513754125018343e-17	14.999813369084897	0.00018663089290200003	3.9557871141743624e-07	1.846286705030327e-08	3.438038422106766e-10	0.000299902657185	1.383020678153286e-07	7.741769834477871e-07	0.084216638605525	0.042985217748541006	0.8108450359714461	0.189154964028554	4.456299788377267e-07	0.000518784257004	0.0012668174210410002	0.063287026036194	0.36144892201543705	0.29997829064500303	2.1709355307454572e-05	0.015349976654974002	0.09785828048096701	0.006885510287434	0.020287387780707003	0.34414600525329503
81900.0.	0.180724622139898	11.37200011173318	0.000310870284557	15.354839788690905	15.354639674745005	0.9792055601915151	0.020794439808481002	4.8857754407911096e-17	14.999813369090528	0.000186630887272	3.959463866405632e-07	1.847941223496573e-08	3.43803733027701e-10	0.00029990256738800003	1.381776519498048e-07	7.734805376101686e-07	0.084140877728272	0.04294654845635101	0.8108450416775841	0.18915495832241602	4.4563018603977755e-07	0.0005188091478160001	0.0012668548396990002	0.0632888949034	0.361448511153657	0.299978290647532	2.1709352778629183e-05	0.015335717819365002	0.097862979021509	0.006885677030248001	0.020287700214871	0.344154339266378
82800.0.	0.18072442620460802	11.372360747790442	0.000310879450051	15.35528982319529	15.355092380777275	0.9792055610808381	0.020794438919158	3.176947403476459e-17	14.99981336909616	0.00018663088164500003	3.963153789525414e-07	1.8496016688060372e-08	3.438036238812056e-10	0.00029990247726900004	1.380533480081868e-07	7.72784718291828e-07	0.084065185005134	0.042907913950867	0.810845047381035	0.189154952618965	4.4563039037511594e-07	0.000518833752065	0.001266891774148	0.063290739583928	0.361448119262532	0.29997829065006004	2.170935025082188e-05	0.015321434523849	0.09786762346920301	0.006885841837808	0.020288009234854	0.34416257655311205
83700.0.	0.18072423476528202	11.372716634260819	0.000310888497687	15.355734260427196	15.355539265464285	0.979205561969785	0.020794438030211002	2.0657917922690173e-17	14.99981336910179	0.000186630876019	3.96685604000184e-07	1.851267661372611e-08	3.43803514757841e-10	0.00029990238684800003	1.379291558897882e-07	7.720895249291519e-07	0.083989560374801	0.042869314200796	0.810845053082566	0.189154946917434	4.456305920546143e-07	0.000518858072429	0.0012669282635080002	0.063292562033694	0.36144773636358	0.299978290652587	2.170934772370785e-05	0.015307130233343002	0.097872214329407	0.006886004728043	0.020288314727310002	0.344170718009562
84600.0.	0.18072404416839902	11.373067877862699	0.00031089743674000004	15.356173512039003	15.355980786974321	0.979205562858472	0.020794437141525002	1.343269241516627e-17	14.999813369107422	0.00018663087039500002	3.970569851262537e-07	1.8529388562416683e-08	3.438034056454651e-10	0.00029990229614600003	1.3780507549401359e-07	7.713949569590333e-07	0.083914003776017	0.042830749174871	0.810845058782876	0.189154941217124	4.45630791243635e-07	0.0005188821117240001	0.0012669643377610001	0.06329436375142701	0.361447355149751	0.299978290655114	2.17093451969917e-05	0.015292808091750001	0.097876752133861	0.00688616571981	0.020288616619007	0.344178764578211
85500.0.	0.180723852050436	11.373414618322906	0.000310906274295	15.35660788055474	15.356417295301641	0.9792055637470031	0.020794436252993	8.734531049824602e-18	14.999813369113053	0.00018663086477100003	3.974294526697597e-07	1.8546149399414208e-08	3.4380329653303134e-10	0.000299902205178	1.376811067203576e-07	7.707010138188726e-07	0.08383851514758	0.042792218841856	0.8108450644826011	0.189154935517399	4.45630988062155e-07	0.000518905872901	0.001267000018019	0.063296145792574	0.361446970893996	0.29997829065764003	2.1709342670404664e-05	0.0152784709516	0.09788123743928401	0.006886324832874001	0.02028891487592	0.344186717246982
86400.0.	0.180723657177731	11.373757009007436	0.00031091501532800003	15.357037568239088	15.356849036151365	0.979205564635476	0.02079443536452	5.6795786207545425e-18	14.999813369118684	0.000186630859147	3.978029433300843e-07	1.8562956276215172e-08	3.438031874104882e-10	0.00029990211396	1.375572494684056e-07	7.700076949465755e-07	0.08376309442834501	0.042753723170541005	0.8108450701823181	0.189154929817682	4.4563118258934784e-07	0.000518929359018	0.001267035317601	0.063297908822811	0.36144658112899003	0.299978290660167	2.170934014370226e-05	0.015264121400954001	0.09788567082321001	0.006886482087782001	0.020289209498643	0.344194577042823
87300.0.	0.18072345922267402	11.37409520203523	0.00031092366296600003	15.357462693178176	15.357276163952791	0.9792055655239771	0.020794434476019003	3.693113359529453e-18	14.999813369124315	0.00018663085352300002	3.981773995890773e-07	1.8579806604524843e-08	3.438030782686894e-10	0.000299902022507	1.3743350363783331e-07	7.693149997805535e-07	0.083687741557221	0.042715262129743005	0.8108450758825541	0.18915492411744603	4.456313748708096e-07	0.000518952573216	0.0012670702435460001	0.06329965319378701	0.36144618519950805	0.29997829066269405	2.1709337616661995e-05	0.015249761787825002	0.09789005287835001	0.006886637505670001	0.020289500515715	0.34420234502213104
88200.0.	0.180723258517852	11.374429337992945	0.000310932218851	15.35788330877904	15.357698759930345	0.979205566412585	0.020794433587411003	2.4014257389614142e-18	14.999813369129946	0.00018663084789800001	3.9855276918580517e-07	1.859669803262123e-08	3.4380296909930913e-10	0.00029990193083000003	1.373098691284065e-07	7.686229277597236e-07	0.083612456473172	0.04267683568831	0.8108450815837871	0.18915491841621201	4.4563156492690515e-07	0.0005189755186830001	0.0012671047982850002	0.06330137902680001	0.36144578377072	0.299978290665222	2.1709335089081372e-05	0.015235394242344002	0.09789438420648101	0.006886791108048001	0.020289787976148003	0.34421002225996605
89100.0.	0.180723055819331	11.37475953987492	0.000310940683549	15.35829942370854	15.358116851896467	0.9792055673013731	0.020794432698623	1.5615132865786553e-18	14.999813369135577	0.00018663084227200002	3.989290046391352e-07	1.861362842387157e-08	3.438028598947683e-10	0.000299901838942	1.371863458399813e-07	7.679314783235074e-07	0.083537239115218	0.04263844381511701	0.8108450872864531	0.189154912713546	4.456317527610615e-07	0.000518998198625	0.00126713898126	0.06330308629368	0.36144537835475704	0.29997829066775	2.1709332560776103e-05	0.015221020696878002	0.09789866541262701	0.006886942916587001	0.020290071942144	0.344217609839495
90000.0.	0.18072285209984001	11.375085910566716	0.000310949056925	15.358711020154791	15.358530433273959	0.979205568190407	0.020794431809589002	1.0153650404385351e-18	14.999813369141208	0.000186630836644	3.993060628137744e-07	1.8630595837204182e-08	3.438027506481661e-10	0.000299901746853	1.370629336725037e-07	7.67240650911831e-07	0.08346208942243201	0.042600086479065005	0.8108450929909491	0.18915490700905002	4.4563193836719984e-07	0.0005190206162360001	0.0012671727903420002	0.06330477488767401	0.361444970897073	0.29997829067027904	2.1709330031578372e-05	0.015206642904293001	0.09790289710003	0.006887092952934001	0.020290352482679002	0.34422510884266505
