	cdhap	ce4p	cf6p	cfdp	cg1p	cg6p	cgap	cglcex	cpep	cpg	cpg2	cpg3	cpgp	cpyr	crib5p	cribu5p	csed7p	cxyl5p
86	0.4263185980629563	0.16706554193482306	0.6939012219903113	1.6311897627588345	0.7368119120692037	4.053970074845959	0.44687915635468906	1.6162607661002888	1.3316947172256528	1.070805056470521	0.2055463295354782	1.1249587951997033	0.0024934352957659725	4.2404975642327045	0.53356288807864	0.14325392508317666	0.256233708042121	0.18720974707597554
87	0.4242913364738407	0.16651089389686277	0.6922150438823609	1.6166512919686973	0.7332803073932819	4.043994791898478	0.4456773220603742	1.611683508928996	1.3315613997990594	1.0668497638472396	0.2054288287916716	1.1239314451086202	0.0025092693570073306	4.246040395838336	0.5315480323492184	0.14291029713394948	0.25539457376629005	0.1868261196326291
88	0.42244631688212214	0.16607243593210083	0.690945154143849	1.6037576500818937	0.7298667865987836	4.036478852273979	0.4447837426905346	1.6070797519920328	1.3331751110182506	1.0629214991189468	0.2055855333210173	1.1244218419990135	0.0025278868566245166	4.251768103594482	0.5298837044511259	0.14265682000382976	0.254727998787481	0.1865615115717284
89	0.4208915046795178	0.1657330513000583	0.689956752728554	1.5931006836625643	0.7265721516856551	4.030632137333139	0.4441219841586442	1.6024546559268487	1.3355536492727658	1.0590354389752732	0.20587447740124348	1.1256826627184127	0.002548818027664675	4.257336686428344	0.5285569684030269	0.14247908854639557	0.25418417643459984	0.18637801816000768
90	0.41966981202854475	0.1654768285413202	0.6891331797414304	1.5848931530929597	0.7233915700196323	4.0257698940666025	0.44367669402459997	1.5978131359958114	1.3379497867572339	1.0552007807944417	0.2061831991058115	1.1271085173722137	0.0025707598290079766	4.262498394756632	0.5275297888091516	0.1423598256965125	0.2537200622272648	0.18624663094539662
91	0.4187903889368594	0.16531036700952506	0.688373531859956	1.5792396347756115	0.7203161494994637	4.0213011996047365	0.4435447451178898	1.5931598773902917	1.339632132279841	1.0514215177884698	0.20639461533720743	1.1280500265128204	0.0025911656676509826	4.267079609117003	0.5267603436648803	0.14228808071391388	0.25328278353382927	0.18615982676899082
92	0.4182630566919949	0.16524224310480792	0.6875907243443543	1.57622189868268	0.7173341077001735	4.016715081705513	0.44378313566369093	1.5884994610427954	1.339952958080616	1.047697178058033	0.20640538570991238	1.1279406979412188	0.002608255788019314	4.270955282070034	0.5262110278857071	0.14225751559230734	0.2528173033636157	0.18611304625281408
93	0.4180880894307377	0.16524726523964703	0.6867183755696724	1.5757086668211469	0.7144319569612151	4.01161868799367	0.4442663591442685	1.5838358696248072	1.338611456139721	1.044023740788532	0.206173282643719	1.1265674496494626	0.0026227049595175973	4.274063958195145	0.5258358890429294	0.14225599819903054	0.2522957099016183	0.18607986797340073
94	0.4182208514305412	0.16527496457548363	0.6857194354039662	1.5772136266617294	0.7115960827385879	4.005788808095499	0.44478904723747087	1.5791718009390832	1.3357132598440926	1.0403948946480588	0.20572027771756388	1.1240618734219625	0.002636091705641836	4.276432081589817	0.5255726432940038	0.14226338346534165	0.25172454136914707	0.186022530386849
95	0.4185733262245474	0.16530294658735314	0.6845788924422325	1.5801292440891757	0.7088138806219656	3.9991342746530134	0.4453253651897072	1.5745088315701044	1.3314164932388803	1.0368033095684537	0.20506641656538122	1.1205085934032355	0.0026475882538592524	4.278147370721013	0.5253602584964223	0.14226384160675437	0.2511097304386559	0.18593057865794643
96	0.41907307958838735	0.1653580876591555	0.6832904230819262	1.5841383783827225	0.7060745537471228	3.9916191672119408	0.4460319042663868	1.5698481350387146	1.3255996852366128	1.0332412100713158	0.20418154318904147	1.1157095983898124	0.0026547898865185928	4.279298682339734	0.5251678161662495	0.14225914699794567	0.2504254679066073	0.18582868504927783
97	0.41970733563524953	0.16544651241754585	0.6818426591423837	1.5891700442379917	0.7033683429083809	3.9831762358543883	0.44691604230803733	1.5651914460278173	1.318127619142695	1.0297006623258569	0.20304235073589974	1.1095407406486615	0.00265751912095473	4.279920709365021	0.5249818446861249	0.14225277078722356	0.24965262003030286	0.1857206959491432
98	0.4204579155252751	0.1655215444620638	0.6802403529176987	1.5948701690348555	0.7006866307465023	3.9738264035613113	0.4477397770771164	1.560539842054637	1.309384450363847	1.0261736994831074	0.20171374576086776	1.1023759815248457	0.0026585767209835716	4.280077076299738	0.5247738144658693	0.14223327028572344	0.24881491837560987	0.18557476495110023
99	0.42123936185004496	0.1655413369387159	0.6785177954177074	1.6005361455849767	0.6980233494767102	3.9637644691009726	0.44833332378846824	1.5558926169899627	1.3000261759756682	1.022653681048601	0.20030092305536162	1.0947798032397025	0.002659967658010139	4.27991792444417	0.524502017801106	0.14218543588996244	0.24795351271429425	0.18537119283486309
100	0.42195546044512566	0.16552134522351655	0.6767170485991826	1.605659303854904	0.6953756893099533	3.9532361876679323	0.4488171563477887	1.5512484098447652	1.2903862198797857	1.0191363012517451	0.19884447477942044	1.0869401272255494	0.0026601603696647345	4.2795957672514975	0.5241452843039971	0.14211025452850407	0.24708037050237508	0.18513337191276077
