[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.2413775662398783	0.8093573174105604	0.6819212035468449	1.5087214790425927	1.4912785209574069	0.06073741451195844	2.3109588710321507	0.7055126788681158	0.2944873211318879	0.08586715896258607	0.7311137062669067	1.7779590285542326	0.9254626024822468	2.624331179054531	1.877555883761113	2.1546050505257064	0.07453739751775547	0.9254626024822438	0.0032630878585821156	0.007315024934393122	0.006334179645531613	0.000956704029113585	1.992682688185513	0.6551163177421826	1.440543637306936	0.10172381403546608	0.3544676842954355	0.16197262408617347	0.29657836896351475	0.7079975542324307	1.345840386286919	0.0023063838294668654	0.003071091786969968	0.0009808452888633783	0.41853715789823326	3.7930974772295643	8.123414629014232e-49	4.1569759176394328e-50	8.617691883749282e-49	1.4303069026000396e-48	2.519880642170825e-48	1.3726655727591057	0.313372308022377	0.28980166198288115	1.179258362998662	0.8207416370013328	1.5672176236225454e-49	1.889712251602748e-49	0.5	2.2868800819618636e-06
1.2413775662398785	0.8093573174105604	0.6819212035468449	1.508721479042593	1.4912785209574067	0.06073742374533091	2.3109587945846615	0.7055127394153318	0.2944872605846716	0.08586716792282187	0.7311142371306043	1.7779594765995794	0.9254626024822468	2.624331139887446	1.877555589740559	2.154606653792788	0.07453739751775547	0.9254626024822438	0.0032140843474535493	0.007138630919992113	0.006202517874588691	0.0009423355474587244	1.9928592391866902	0.6551127038303023	1.440543637306936	0.10172356002838129	0.35446705993739924	0.16197245577578162	0.29657792091816776	0.7079957975947163	1.3458296317171443	0.002271748799993159	0.002988433527155615	0.0009361130454052891	0.41853679268308225	3.793097479590696	7.301765449382045e-51	3.695177179854208e-52	7.762829792547964e-51	1.2862041647833766e-50	2.267182755293375e-50	1.372665781098798	0.3133723453027808	0.2898016921897307	1.1792583626979485	0.8207416373020466	1.4035869784075562e-51	1.6807437962227057e-51	0.5	2.1298933060410694e-06
1.241377566239879	0.8093573174105603	0.6819212035468449	1.5087214790425931	1.4912785209574064	0.0607374323617778	2.310958723250585	0.7055127962045618	0.2944872037954415	0.08586717628244783	0.7311147361705781	1.7779598993414272	0.9254626024822468	2.624331103343006	1.8775553153437023	2.1546081646891593	0.07453739751775547	0.9254626024822438	0.0031678629284062855	0.006974095157770464	0.006078998130312179	0.0009287830137762293	1.9930239152633893	0.6551092957037362	1.4405436373069362	0.10172332041021806	0.3544664708228497	0.1619722965885068	0.29657749817631973	0.7079941399826846	1.345819487310028	0.0022390799146283905	0.002911135201926369	0.0008950970274601506	0.41853644994151246	3.7930974821528887	-3.6162416841458685e-53	-1.3227931289442908e-54	-3.592672193759825e-53	-5.949217080037927e-53	-1.0828332292622496e-52	1.372665975545133	0.31337238009241475	0.2898017203745457	1.1792583623712705	0.8207416376287239	-6.510889347003816e-54	-6.214733988007679e-54	0.5	1.989578829089643e-06
1.2413775662398787	0.8093573174105604	0.6819212035468449	1.5087214790425931	1.4912785209574064	0.060737440444722034	2.3109586563369997	0.7055128496693641	0.2944871503306391	0.08586718412318814	0.7311152067888553	1.7779602991303174	0.9254626024822468	2.6243310690650685	1.8775550579224636	2.154609592240125	0.07453739751775547	0.9254626024822438	0.003124159611299909	0.006820182705633863	0.005962821547145906	0.0009159689813245162	1.9931779536956247	0.6551060737296454	1.4405436373069362	0.10172309382820616	0.35446591367905195	0.16197214576972363	0.2965770983874295	0.7079925721415709	1.3458098952516664	0.0022081906299737278	0.002838661935866473	0.0008573611584898204	0.4185361271708675	3.7930974847879155	-9.773204838082645e-54	-5.6325230874379944e-55	-1.0736265262958986e-53	-1.7718546702674851e-53	-3.1440449920300725e-53	1.3726661579698418	0.31337241272806354	0.2898017468117422	1.1792583620351464	0.8207416379648478	-1.8815905523382094e-54	-2.5301129488782757e-54	0.5	1.8635987304459894e-06
1.241377566239879	0.8093573174105603	0.6819212035468447	1.5087214790425931	1.4912785209574064	0.060737448056538315	2.310958593326261	0.705512900156768	0.29448709984323534	0.0858671915059911	0.7311156517989803	1.7779606780335206	0.9254626024822468	2.6243310367878125	1.8775548154952026	2.154610944204798	0.07453739751775547	0.9254626024822438	0.0030827447796929262	0.006675828611190684	0.005853294282993598	0.0009038260906329501	1.9933224213728313	0.6551030208658526	1.4405436373069367	0.10172287909997142	0.3544653856277072	0.16197200261850017	0.29657671948422637	0.7079910859706857	1.3458008052247676	0.0021789186890583106	0.0027705495033211493	0.0008225343281989486	0.41853582233055364	3.7930974874319743	-3.826562044415386e-54	-1.8098708560043503e-55	-4.171039101028384e-54	-6.55951219843575e-54	-1.1431819432604742e-53	1.372666329774547	0.31337244346154625	0.28980177170619514	1.1792583616977925	0.8207416383022013	-7.555425558190952e-55	-8.313750291664792e-55	0.5	1.7500159668703588e-06
1.241377566239879	0.8093573174105602	0.6819212035468446	1.508721479042593	1.4912785209574067	0.0607374552466991	2.310958533808061	0.7055129479550976	0.29448705204490594	0.0858671984791085	0.7311160735877631	1.777961037870437	0.9254626024822468	2.6243310063006646	1.877554586489222	2.15461222732263	0.07453739751775547	0.9254626024822438	0.003043417581913288	0.006540109274566598	0.005749810466020793	0.000892295422992869	1.9934582435113617	0.6551001222235283	1.4405436373069367	0.10172267518846873	0.35446488413557425	0.16197186649930523	0.29657635964730966	0.7079896743576968	1.3457921731994515	0.002151122158918755	0.0027063928841279798	0.0007902988085476687	0.41853553370587304	3.7930974900526566	1.7302379778764225e-53	8.210507276046634e-55	1.795650745348342e-53	2.9862241929279525e-53	5.267803482515326e-53	1.372666492072167	0.3133724724925974	0.28980179522022625	1.1792583613633814	0.8207416386366122	3.3279354928032834e-54	3.7632982441918796e-54	0.5	1.6472140609893604e-06
1.2413775662398792	0.8093573174105602	0.6819212035468446	1.5087214790425933	1.4912785209574062	0.06073746205608596	2.310958477443485	0.7055129933098746	0.29448700669012906	0.08586720508236369	0.7311164742144585	1.7779613802463465	0.9254626024822468	2.6243309774297625	1.8775543696043833	2.1546134474933494	0.07453739751775547	0.9254626024822438	0.0030060014105609545	0.006412219451660895	0.00565183840066472	0.0008813251735633204	1.9935862267132964	0.6550973647215151	1.4405436373069367	0.10172248118045835	0.3544644069674594	0.1619717368416787	0.2965760172714003	0.7079883310344138	1.3457839604520354	0.0021246762369959704	0.0026458369901242408	0.000760381050998038	0.41853525982698614	3.7930974926331684	-2.218939976544288e-54	-5.932925194195357e-56	-1.9772978318144994e-54	-3.352171316431875e-54	-5.902079951569583e-54	1.3726666457830434	0.3133724999862702	0.2898018174878737	1.1792583610340746	0.8207416389659188	-4.2467218426293836e-55	-2.964279674588271e-55	0.5	1.5538350313623535e-06
1.2413775662398792	0.8093573174105602	0.6819212035468446	1.5087214790425931	1.4912785209574064	0.06073746851941006	2.310958423944852	0.7055130364336005	0.29448696356640325	0.0858672113495418	0.731116855476328	1.7779617065823432	0.9254626024822468	2.624330950027567	1.8775541637364874	2.154614609914136	0.07453739751775547	0.9254626024822438	0.002970340227991573	0.006291453639119553	0.005558909323556647	0.0008708695728721041	1.9937070776299017	0.6550947368086388	1.440543637306937	0.10172229626837612	0.3544639521445395	0.16197161313525915	0.2965756909354037	0.7079870504544056	1.3457761327642206	0.002099470655117805	0.0025885690955855484	0.0007325443155647708	0.4185349994169269	3.7930974951647087	6.623096196105836e-54	3.355284337438803e-55	6.946863796187293e-54	1.1404181732899522e-53	2.0821998353735685e-53	1.372666791688983	0.31337252608270755	0.2898018386228911	1.1792583607110054	0.8207416392889879	1.2750976697982783e-54	1.5353520605975707e-54	0.5	1.468730967089067e-06
1.2413775662398794	0.8093573174105598	0.6819212035468448	1.5087214790425933	1.4912785209574062	0.06073747466667211	2.3109583730635643	0.7055130775122505	0.2944869224877534	0.08586721730982735	0.731117218955069	1.7779620181410711	0.9254626024822468	2.624330923966608	1.877553967931007	2.154615719187596	0.07453739751775547	0.9254626024822438	0.0029362955553531604	0.006177190891169283	0.005470608170343782	0.0008608880031312225	1.993821418182907	0.6550922282377792	1.4405436373069367	0.10172211973517328	0.3544635179085486	0.16197149492343654	0.29657537937667583	0.7079858276902086	1.3457686597653393	0.002075407552220274	0.0025343126150110954	0.0007065827208273667	0.418534751355746	3.793097497642728	-1.0902085475773961e-54	-7.719325916535759e-56	-1.758787908026575e-54	-3.688396378693966e-54	-1.6129009391878365e-54	1.372666930465915	0.31337255090303573	0.2898018587235646	1.179258360394762	0.8207416396052312	-1.8435979441144972e-55	-2.7377334790980693e-55	0.5	1.3909259119285018e-06
1.2413775662398794	0.8093573174105605	0.6819212035468447	1.5087214790425933	1.4912785209574062	0.060737480524113784	2.310958324582203	0.7055131167098916	0.2944868832901119	0.08586722298873978	0.7311175660515734	1.7779623160485425	0.9254626024822468	2.6243308991354133	1.8775537813529088	2.1546167794087108	0.07453739751775547	0.9254626024822438	0.002903743987185903	0.006068882348925704	0.005386565942235592	0.000851344268841941	1.9939297980654453	0.6550898298801849	1.440543637306937	0.1017219509416604	0.3544631026914097	0.16197138179700485	0.2965750814692042	0.7079846583472422	1.3457615143886443	0.0020523997183422957	0.0024828219550701624	0.0006823164066919753	0.4185345146542287	3.7930975000650284	-1.8244900458373437e-55	-9.470970795789897e-57	-1.986422857685028e-55	-3.3280778919546505e-55	-5.5931819060297675e-55	1.3726670627052107	0.3133725745531997	0.28980187787584843	1.1792583600856175	0.8207416399143757	-3.544333249230737e-56	-4.271615330710307e-56	0.5	1.319585617318351e-06
1.2413775662398787	0.8093573174105619	0.6819212035468436	1.5087214790425933	1.4912785209574062	0.060737486114884574	2.310958278308986	0.705513154172156	0.2944868458278473	0.08586722840878334	0.7311178980130403	1.7779626013125565	0.9254626024822468	2.6243308754356653	1.8775536032655031	2.15461779423599	0.07453739751775547	0.9254626024822438	0.0028725751259185903	0.005966040930889374	0.005306453355585737	0.0008422059906601216	1.994032705075743	0.6550875335715728	1.4405436373069365	0.10172178931590596	0.35446270508961136	0.16197127338835043	0.29657479620519056	0.7079835384916634	1.3457546724190748	0.002030369135256802	0.002433878229687621	0.0006595875753054999	0.41853428843370233	3.7930975024308102	-2.822788207961102e-54	-1.3582344789664911e-55	-2.714186066946885e-54	-4.1651399611301414e-54	-9.551239302414465e-54	1.3726671889286293	0.313372597126668	0.28980189615555296	1.179258359783685	0.8207416402163081	-5.408557774869169e-55	-6.500607472775234e-55	0.5	1.2539933558038871e-06
1.2413775662398792	0.8093573174105606	0.681921203546845	1.5087214790425933	1.4912785209574062	0.060737491459535525	2.3109582340736625	0.7055131900289595	0.29448680997104376	0.0858672335899342	0.7311182159547612	1.7779628748382315	0.9254626024822468	2.6243308527800906	1.8775534330147192	2.154618766950417	0.07453739751775547	0.9254626024822438	0.0028426898543794598	0.005868232757474016	0.005229975527294096	0.0008334440984788697	1.9941305737120743	0.6550853319836198	1.4405436373069365	0.10172163434435226	0.35446232384258003	0.16197116936630804	0.29657452267951545	0.7079824645896919	1.3457481121148465	0.0020092457558989227	0.0023872856729351094	0.0006382572301817851	0.41853407190999303	3.793097504740118	-4.515387676970139e-55	-2.468458303689847e-56	-5.174676017785188e-55	-8.961728768031e-55	-1.3143467364295238e-54	1.3726673095994388	0.3133726187064171	0.28980191362997637	1.1792583594889632	0.8207416405110306	-8.78714853400434e-56	-1.0799533587784496e-55	0.5	1.1935304401623266e-06
1.241377566239879	0.8093573174105607	0.6819212035468452	1.5087214790425936	1.491278520957406	0.060737496576406966	2.310958191724318	0.7055132243966941	0.29448677560330894	0.08586723855001505	0.731118520877981	1.7779631374411526	0.9254626024822468	2.6243308310908198	1.877553270016842	2.154619700504739	0.07453739751775547	0.9254626024822438	0.002813998882572128	0.005775069977396357	0.005156867502748159	0.0008250324050114434	1.9942237923621637	0.6550832185159886	1.4405436373069365	0.10172148556431428	0.3544619578143991	0.16197106943170342	0.2965742600765946	0.7079814334564196	1.3457418138890105	0.001988966477559017	0.0023428686201965036	0.0006182024746500625	0.4185338643803772	3.793097506993527	-3.27470030488253e-55	-1.6794851771448062e-56	-3.466939002606106e-55	-5.720205915573201e-55	-1.0244880647948417e-54	1.3726674251311	0.31337263936649146	0.28980193035916596	1.1792583592013715	0.8207416407986222	-6.290758497802419e-56	-7.649989821002349e-56	0.5	1.1376604281250703e-06
1.2413775662398794	0.8093573174105608	0.6819212035468455	1.5087214790425931	1.4912785209574064	0.06073750148193549	2.310958151124803	0.7055132573800327	0.2944867426199705	0.08586724330499691	0.7311188136847437	1.7779633898585143	0.9254626024822468	2.6243308102980696	1.877553113748701	2.1546205975649753	0.07453739751775547	0.9254626024822438	0.002786421518281573	0.005686204733531229	0.005086890472627066	0.0008169472450675335	1.9943127093502235	0.6550811872050438	1.4405436373069365	0.1017213425576261	0.3544616059782871	0.16197097331350316	0.2965740076592329	0.7079804422123995	1.3457357600400115	0.0019694742732123713	0.0023004689543659664	0.0005993142609060273	0.4185336652127871	3.7930975091919774	1.8593400328287758e-55	7.0334434835646e-57	1.0647326180191933e-55	8.251070519772388e-56	7.960572292409246e-55	1.3726675358941984	0.3133726591732553	0.2898019463969343	1.179258358920794	0.8207416410791999	3.2020973704525344e-56	4.1021829388963845e-56	0.5	1.085916233573597e-06
1.241377566239879	0.8093573174105608	0.6819212035468454	1.5087214790425933	1.4912785209574062	0.06073750619090866	2.310958112152638	0.7055132890734308	0.29448671092657236	0.0858672478692464	0.7311190951903762	1.7779636327586235	0.9254626024822468	2.6243307903390627	1.877552963739599	2.1546214605456235	0.07453739751775547	0.9254626024822438	0.0027598846217727663	0.005601324061968318	0.00501982855711278	0.0008091671688572549	1.9943976380484738	0.6550792326462886	1.4405436373069362	0.10172120494523747	0.3544612674033808	0.16197088076549865	0.29657376475912367	0.7079794882466813	1.3457299345225562	0.0019507174529138423	0.002259943935360488	0.0005814955048574016	0.4185334738367832	3.7930975113366396	1.3010564486071496e-56	-8.712120609577493e-59	-9.14021705590899e-57	-3.897243487960612e-56	9.602116036976316e-56	1.3726676422221635	0.31337267818641257	0.28980196179169165	1.1792583586470802	0.8207416413529132	1.8283336663624796e-57	2.202657617293897e-57	0.5	1.0378895462910651e-06
1.241377566239879	0.8093573174105607	0.6819212035468454	1.5087214790425933	1.4912785209574062	0.06073751071667601	2.3109580746972584	0.7055133195623957	0.2944866804376076	0.08586725225573161	0.7311193661340571	1.7779638667490243	0.9254626024822468	2.6243307711571324	1.8775528195645916	2.154622291639665	0.07453739751775547	0.9254626024822438	0.00273432171258068	0.005520145558664901	0.004955486059326703	0.0008016726799291202	1.9944788612192255	0.6550773499281128	1.4405436373069362	0.10172107238259141	0.3544609412434211	0.16197079156345107	0.29657353076872284	0.7079785691851932	1.3457243227518039	0.0019326490326498904	0.0022211643467664965	0.0005646594993400644	0.4185332897359294	3.7930975134288425	-1.1618681271614345e-56	-1.0871163601657077e-57	-2.70663833312105e-56	-6.018909462273397e-56	-7.790077116947467e-60	1.3726677444160231	0.31337269645986293	0.2898019765871364	1.1792583583800622	0.8207416416199312	-2.6444209833973996e-57	-3.2035617750680744e-57	0.5	9.932220983000462e-07
1.2413775662398792	0.8093573174105608	0.6819212035468452	1.5087214790425936	1.491278520957406	0.060737515071327096	2.3109580386585367	0.7055133489245609	0.29448665107544264	0.08586725647619524	0.7311196271878296	1.777964092383476	0.9254626024822468	2.6243307527009647	1.8775526808388292	2.154623092844267	0.07453739751775547	0.9254626024822438	0.0027096722031121957	0.005442413682951475	0.004893685110431765	0.0007944460103213072	1.9945566347186214	0.6550755345749676	1.4405436373069365	0.10172094455565864	0.3544606267270427	0.1619707055026211	0.29657330513427116	0.7079776828635835	1.3457189114353414	0.001915226192789219	0.0021840129073400424	0.0005487285725215774	0.4185331124413154	3.7930975154700093	-7.035016062827954e-59	-3.619594350174967e-60	-7.512805257335333e-59	-1.2452432876431483e-58	-2.189362521023317e-58	1.3726678427484116	0.31337271404241784	0.28980199082284075	1.1792583581195575	0.8207416418804354	-1.3533578066021582e-59	-1.6431137813685415e-59	0.5	9.515984163247557e-07
1.241377566239879	0.8093573174105608	0.6819212035468453	1.5087214790425936	1.491278520957406	0.06073751926584257	2.3109580039455335	0.7055133772306061	0.2944866227693974	0.08586726054130166	0.7311198789643291	1.7779643101679758	0.9254626024822468	2.6243307349239546	1.877552547212751	2.1546238659829196	0.07453739751775547	0.9254626024822438	0.0026858807376422384	0.005367896588026919	0.004834263640155906	0.0007874709266403627	1.9946311906721865	0.655073782498372	1.4405436373069365	0.10172082117751509	0.3544603231493898	0.1619706223956306	0.29657308734977117	0.7079768273037834	1.3457136884282563	0.0018984098110002067	0.0021483829025341406	0.0005336329478728815	0.41853294152601134	3.793097517461625	-7.089587229187365e-61	-3.645161863329849e-62	-7.561277417743556e-61	-1.2514093298084628e-60	-2.2120044697299191e-60	1.3726679374669704	0.31337273097841156	0.28980200453474414	1.179258357865378	0.8207416421346151	-1.3623703078329222e-61	-1.6553074340883773e-61	0.5	9.127397759144985e-07
1.2413775662398792	0.8093573174105608	0.6819212035468452	1.5087214790425936	1.491278520957406	0.06073752331022322	2.3109579704754286	0.7055134045450475	0.2944865954549562	0.08586726446076287	0.7311201220234376	1.7779645205659698	0.9254626024822468	2.624330717783659	1.8775524183679786	2.154624612724549	0.07453739751775547	0.9254626024822438	0.002662896620607747	0.005296383395524428	0.004777073623316341	0.0007807325623423799	1.994702740205329	0.6550720899545481	1.4405436373069367	0.10172070198538233	0.3544600298648624	0.16197054207060355	0.2965728769517773	0.707976000693722	1.3457086426077827	0.0018821640582636972	0.002114177002729067	0.000519309772209956	0.41853277660030724	3.7930975194052	2.9410215392580244e-62	1.4890278146316085e-63	3.124782485344505e-62	5.18556244226324e-62	9.102694332839101e-62	1.3726680287972566	0.3133727473082227	0.28980201775557785	1.1792583576173297	0.8207416423826628	5.66271680520022e-63	6.77334521703715e-63	0.5	8.76399135769489e-07
1.241377566239879	0.809357317410561	0.6819212035468452	1.5087214790425938	1.4912785209574058	0.06073752721360093	2.310957938172597	0.7055134309269183	0.2944865690730854	0.08586726824344613	0.7311203568780437	1.777964724002883	0.9254626024822468	2.6243307012413264	1.877552294013784	2.154625334600122	0.07453739751775547	0.9254626024822438	0.002640673319640608	0.005227681840162115	0.0047219795571867	0.0007742172719442942	1.9947714758029549	0.6550704535076053	1.4405436373069367	0.10172058673805372	0.3544597462808085	0.16197046436954524	0.29657267351486416	0.7079752013696812	1.345703763764327	0.001866456047694644	0.0020813062375665634	0.0005057022829772834	0.41853261730759855	3.793097521302251	-5.417205008809479e-63	-2.6913781388320806e-64	-5.681624905421353e-63	-9.407089935638981e-63	-1.6719744150811511e-62	1.3726681169452417	0.31337276306872125	0.28980203051522746	1.1792583573752198	0.8207416426247723	-1.0386118390717205e-63	-1.2264506231740184e-63	0.5	8.423568724779909e-07
1.2413775662398792	0.8093573174105609	0.6819212035468454	1.5087214790425936	1.491278520957406	0.06073753098433453	2.31095790696782	0.7055134564303612	0.2944865435696426	0.08586727189746733	0.7311205839990454	1.7779649208700725	0.9254626024822468	2.624330685261486	1.8775521738840446	2.1546260330170997	0.07453739751775547	0.9254626024822438	0.0026191680322725118	0.0051616162279748785	0.004668857135571198	0.0007679125039171316	1.9948375733548402	0.6550688699974491	1.4405436373069367	0.10172047521365045	0.35445947185202203	0.16197038914692352	0.2965724766476745	0.7079744278009064	1.3456990425064554	0.0018512555283537113	0.0020496891033191566	0.000492759092405549	0.4185324633208192	3.793097523154286	-3.4360714720062455e-62	-1.7779845830004554e-63	-3.672307192560006e-62	-6.0819780524617585e-62	-1.0717434283800048e-61	1.3726682020994712	0.31337277829365645	0.2898020428410473	1.1792583571388557	0.8207416428611362	-6.61070177092821e-63	-8.06893401570497e-63	0.5	8.104171744345092e-07
1.2413775662398792	0.809357317410561	0.6819212035468452	1.5087214790425938	1.4912785209574058	0.06073753463009291	2.310957876797595	0.7055134811051417	0.29448651889486216	0.08586727543027194	0.7311208038197116	1.7779651115282848	0.9254626024822468	2.6243306698115956	1.8775520577345983	2.154626709272072	0.07453739751775547	0.9254626024822438	0.002598341306858682	0.005098025660256976	0.0046175920902932965	0.0007618066894870961	1.9949011939347518	0.6550673365117113	1.440543637306937	0.1017203672076582	0.3544592060759284	0.16197031626842462	0.2965722859894623	0.7079736785761332	1.3456944701777631	0.0018365346173699166	0.002019250783455087	0.0004804335699655458	0.4185323143393385	3.7930975249627923	-1.9587236704050538e-62	-1.0112276715814604e-63	-2.0900537868226014e-62	-3.460681300173112e-62	-6.106767209535709e-62	1.3726682844329345	0.3133727930139917	0.28980205475813264	1.1792583569080481	0.820741643091944	-3.7668552810869703e-63	-4.590229586655442e-63	0.5	7.804049806778169e-07
1.2413775662398792	0.8093573174105609	0.6819212035468453	1.5087214790425936	1.491278520957406	0.0607375381579272	2.3109578476035333	0.7055135049970974	0.29448649500290636	0.08586727884870504	0.7311210167394989	1.7779652963106927	0.9254626024822468	2.6243306548617387	1.877551945340942	2.1546273645618386	0.07453739751775547	0.9254626024822438	0.0025781567098473192	0.005036762483450361	0.004568079175728449	0.0007558891450340881	1.9949624853531671	0.6550658503611162	1.4405436373069367	0.10172026253120363	0.354458948488357	0.16197024560985757	0.29657210120705474	0.7079729523917592	1.345690038783905	0.001822267564811562	0.001989922465901602	0.00046868330772377865	0.41853217008624877	3.7930975267292246	-5.854406643997769e-63	-2.9918791903220623e-64	-6.234695432931733e-63	-1.0334709650555637e-62	-1.8188138941454533e-62	1.3726683641046948	0.31337280725819616	0.2898020662895562	1.1792583566826107	0.8207416433173815	-1.1261085860320268e-63	-1.3594782781948232e-63	0.5	7.52163372011984e-07
1.241377566239879	0.8093573174105606	0.6819212035468452	1.5087214790425938	1.4912785209574058	0.06073754157433403	2.3109578193318416	0.7055135281485323	0.29448647185147137	0.0858672821590731	0.7311212231274024	1.777965475525568	0.9254626024822468	2.6243306403843514	1.877551836496223	2.1546279999931572	0.07453739751775547	0.9254626024822438	0.0025585805327227856	0.004977690931503753	0.004520221275670662	0.0007501499861298933	1.9950215835171465	0.6550644090577891	1.4405436373069365	0.10172016100953601	0.3544586986598176	0.16197017705618746	0.2965719219921792	0.7079722480414185	1.3456857409283276	0.001808430546591223	0.001961640742968347	0.00045746965583495997	0.418532030305989	3.7930975284550033	-1.3069903246424497e-62	-6.714781715516737e-64	-1.3913370508720573e-62	-2.301027812534834e-62	-4.079875481921055e-62	1.3726684412613153	0.31337282105250036	0.28980207745657566	1.1792583564623627	0.8207416435376297	-2.5111939876770575e-63	-3.0497334663927633e-63	0.5	7.25551339219372e-07
1.2413775662398787	0.8093573174105606	0.6819212035468453	1.5087214790425936	1.491278520957406	0.06073754488531108	2.3109577919328586	0.7055135505985624	0.2944864494014412	0.08586728536719751	0.7311214233249071	1.777965649458647	0.9254626024822468	2.624330626353988	1.8775517310094743	2.154628616591348	0.07453739751775547	0.9254626024822438	0.002539581533181181	0.004920685933461464	0.0044739286157072485	0.0007445800516193001	1.9950786136246612	0.6550630102961044	1.4405436373069362	0.10172006248068687	0.35445845619221056	0.16197011050067878	0.2965717480591001	0.7079715644067738	1.3456815697555014	0.0017950014815602117	0.0019343470825465379	0.0004467573177560846	0.418531894762254	3.7930975301415066	-6.748604550465089e-64	-3.5939636249835058e-65	-7.16696877447063e-64	-1.1670700023529404e-63	-2.173891583637998e-63	1.3726685160381036	0.31337283442112046	0.28980208827881415	1.1792583562471273	0.8207416437528647	-1.2868250005321125e-64	-1.6272903454853215e-64	0.5	7.004418668686067e-07
1.241377566239879	0.8093573174105612	0.6819212035468452	1.5087214790425936	1.491278520957406	0.06073754809640554	2.3109577653606532	0.7055135723834214	0.29448642761658217	0.08586728847846237	0.7311216176485946	1.7779658183752212	0.9254626024822468	2.6243306127471153	1.8775516287040641	2.154629215307907	0.07453739751775547	0.9254626024822438	0.0025211307059082124	0.004865632063276377	0.004429118066730008	0.0007391708363855929	1.99513369121643	0.6550616519357213	1.440543637306936	0.10171996679428172	0.35445822071591265	0.1619700458441361	0.29657157914252597	0.7079709004493554	1.3456775189006507	0.0017819598695209494	0.0019079873608422657	0.00043651399654823914	0.4185317632361508	3.793097531790072	3.704172713536618e-64	1.8856014603847977e-65	3.5472994422267075e-64	5.4261997832820203e-64	1.2595948095926776e-63	1.3726685885602135	0.31337284738645366	0.2898020987744215	1.1792583560367345	0.8207416439632573	6.874994584410766e-65	8.614270083950954e-65	0.5	6.767202832081793e-07
