[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23799858768158905	0.1599066009598694	0.06926868108105799	0.2692686742592208	0.1765190908694688	0.02244160548102341	0.0036095510656869675	0.01612445056359045	0.012895989995232124	0.009669719664875901	0.01942700220835696	0.13695462822623825	0.04876827900710709	0.006200116163441008	0.014014329205121216	0.011656693076947642	0.0534107147936102	0.00859069752480072	0.022912822268668677	0.01718057677146225	0.002691365518984627	0.030731325740780566	0.001942297568636348	5.086807071749868e-05	0.006695644131873291	0.0005975858930012018	1.5686765614580264e-05	0.0018377402657367573	0.0002533017903037298	6.583269162381932e-06	0.0011613492717889094	0.00024210407876431046	6.271709151599405e-06	0.0012300117637357687	0.0068009818689175085	0.0001781166494895341	0.02343719933172847	0.0020940534807801104	5.4969684090031735e-05	0.006438129102357652	0.0008902113896124616	2.3137164681127583e-05	0.004077262174325345	0.0007471666133176003	1.934200699696142e-05	0.003875587838029663	0.00033442157870521163	8.748605271446555e-06	0.0012067328604915685	9.443621219106518e-05	2.4767603762197826e-06	0.0003024793454482561	2.4631277046858225e-05	6.357384263382829e-07	0.00013860710628972155	0.00044904108259255217	1.1691486072609617e-05	0.0019296200065287733	0.00036099303184998347	9.448632886627332e-06	0.0012755684126435816	0.00010150759939609809	2.663129246451811e-06	0.0003201816817565969	2.60737147730356e-05	6.729683522729721e-07	0.0001467223294155953	0.0005165367965413736	1.3487252195558531e-05	0.0020070671087318004	0.0035235601646384515	0.0010866017137920873	0.00045601443225363737	0.00043443401596804897	0.012337870763881232	0.003807671690171443	0.0016026784293598831	0.0013397960889412644	0.000606008042985642	0.0001715632929434577	4.4037359333487416e-05	0.0008098541802897173	0.0006545170017299436	0.00018447863098696853	4.6618582871461756e-05	0.0009342490098108387
0.23799859453131814	0.15990660087650163	0.06926868098740081	0.26926867418831735	0.17651909835126242	0.022441603821341638	0.0036095493212631	0.01612444978785993	0.012895989792503473	0.009669719930003422	0.019427002453933143	0.13695462855130888	0.048768282569254175	0.006200115849021444	0.014014328533976368	0.011656692909590977	0.0534107121484191	0.008590693320262735	0.022912821881804088	0.0171805772416946	0.0026913655493983123	0.03073132581168403	0.0019422976351767727	5.086807315827218e-05	0.006695644503330908	0.0005975858838967475	1.5686765591876725e-05	0.0018377402755537326	0.0002533017859492963	6.583269139422852e-06	0.0011613492708361529	0.00024210405686753012	6.271708667571623e-06	0.0012300116864344972	0.006800982439198698	0.0001781166668646251	0.02343720182596775	0.002094053552510699	5.4969686729472294e-05	0.006438129464590179	0.0008902114181570367	2.3137165739408294e-05	0.004077262376176426	0.0007471665839151897	1.9342006490972912e-05	0.00387558779913566	0.000334421509855111	8.748603594218154e-06	0.0012067326141757455	9.443618632264185e-05	2.476759733135518e-06	0.00030247926164444263	2.4631266182143085e-05	6.357381534746527e-07	0.00013860705369098526	0.00044904106618233014	1.1691485806788939e-05	0.0019296199619904888	0.00036099260695143077	9.448621916859469e-06	0.0012755668121977777	0.00010150746466251542	2.663125754642987e-06	0.0003201812273402758	2.6073659226512052e-05	6.729669218296012e-07	0.00014672205366425008	0.0005165366948372298	1.3487249743274934e-05	0.0020070666461719515	0.0035235603639200658	0.0010866017064369846	0.000456014429264676	0.00043443396660053124	0.012337872481948696	0.003807671978737381	0.0016026785507210633	0.0013397960502485031	0.0006060078598947637	0.0001715632250983535	4.403732974521247e-05	0.0008098541622464479	0.0006545158775567582	0.00018447827478846855	4.6618436409519795e-05	0.0009342487695836225
0.23799860124919703	0.1599066007902287	0.06926868089439724	0.2692686741192111	0.17651910567798787	0.022441602196218477	0.003609547607838147	0.016124449021839758	0.012895989593578674	0.00966972019321235	0.019427002699009464	0.13695462886801374	0.04876828607652813	0.006200115543551626	0.014014327870651207	0.011656692745154735	0.053410709560720214	0.008590689190082724	0.022912821501513067	0.01718057770825855	0.002691365579800258	0.03073132588079025	0.0019422977008461118	5.08680755746118e-05	0.006695644871063758	0.0005975858748879118	1.568676557117731e-05	0.0018377402854781693	0.0002533017816296332	6.583269117154287e-06	0.0011613492699696368	0.00024210403525810228	6.271708190825747e-06	0.0012300116102848871	0.006800982999650379	0.00017811668397669627	0.02343720428323995	0.0020940536224917663	5.496968932124034e-05	0.006438129820624123	0.0008902114459391403	2.3137166777134213e-05	0.004077262574202915	0.0007471665546409473	1.9342005987825994e-05	0.003875587759813132	0.0003344214421152533	8.748601945686526e-06	0.0012067323721400996	9.443616085760881e-05	2.4767591005290517e-06	0.00030247917922835566	2.4631255500932306e-05	6.357378853488182e-07	0.00013860700198935324	0.0004490410498072586	1.1691485541493698e-05	0.0019296199175466793	0.00036099218873900265	9.448611121438912e-06	0.0012755652372746845	0.00010150733203679856	2.663122317947238e-06	0.0003201807801227001	2.6073604562323664e-05	6.729655142353126e-07	0.00014672178230249524	0.0005165365944566581	1.3487247324832176e-05	0.002007066190228377	0.003523560561455096	0.0010866016992959228	0.0004560144263151215	0.00043443391798947894	0.012337874173660824	0.0038076722618141275	0.0016026786695977247	0.0013397960116501846	0.0006060076800768384	0.0001715631583963356	4.403730068343003e-05	0.0008098541441327718	0.0006545147714076483	0.0001844779242481836	4.661829229434432e-05	0.0009342485327846491
0.2379986078377458	0.1599066007011767	0.0692686808020523	0.26926867405186494	0.17651911285281618	0.022441600604953163	0.003609545924857025	0.016124448265437342	0.012895989398391136	0.009669720454484665	0.01942700294353479	0.13695462917652765	0.04876828952974747	0.00620011524681267	0.014014327215084207	0.011656692583590731	0.05341070702931702	0.008590685132937162	0.022912821127692197	0.01718057817113139	0.00269136561018256	0.030731325948136445	0.0019422977656547195	5.086807796664936e-05	0.006695645235092925	0.000597585865974581	1.5686765552435984e-05	0.0018377402955057072	0.00025330177734517574	6.583269095569701e-06	0.0011613492691884132	0.00024210401393228315	6.271707721247033e-06	0.0012300115352694991	0.006800983550444561	0.00017811670082976298	0.023437206704096714	0.002094053690764678	5.496969186627039e-05	0.006438130170575559	0.0008902114729780537	2.313716779474353e-05	0.004077262768484095	0.0007471665254984679	1.9342005487558567e-05	0.003875587720087973	0.0003344213754658139	8.748600325310364e-06	0.0012067321343031468	9.443613578920796e-05	2.476758478216756e-06	0.00030247909817534603	2.4631244999930572e-05	6.357376218735636e-07	0.00013860695116855266	0.00044904103347038517	1.1691485276771502e-05	0.0019296198732053282	0.00036099177710506336	9.448600497528315e-06	0.00127556368745801	0.000101507201485389	2.663118935478501e-06	0.00032018033998780737	2.6073550766279903e-05	6.729641291204223e-07	0.00014672151525948232	0.000516536495381964	1.3487244939736013e-05	0.0020070657408013015	0.00352356075724803	0.0010866016923656574	0.000456014423405585	0.00043443387012260235	0.012337875839427016	0.0038076725395117146	0.0016026787860430956	0.001339795973151987	0.0006060075034685339	0.0001715630928168149	4.403727213833846e-05	0.000809854125954354	0.000654513682987992	0.00018447757927491035	4.6618150488059636e-05	0.0009342482993606262
0.23799861429943792	0.1599066006094685	0.0692686807103707	0.26926867398624227	0.17651911987885632	0.02244159904685841	0.003609544271774432	0.016124447518560264	0.012895989206875317	0.009669720713803532	0.019427003187459744	0.13695462947702225	0.04876829292971909	0.006200114958590449	0.014014326567213577	0.011656692424851496	0.05341070455303638	0.008590681147525677	0.022912820760239486	0.01718057863029227	0.0026913656405375672	0.03073132601375916	0.0019422978296128367	5.086808033451849e-05	0.006695645595439735	0.0005975858571566081	1.5686765535607316e-05	0.001837740305632051	0.0002533017730963288	6.583269074662383e-06	0.0011613492684915076	0.00024210399288638113	6.271707258722695e-06	0.0012300114613711696	0.00680098409175023	0.0001781167174277783	0.023437209089081316	0.0020940537573698736	5.496969436547785e-05	0.006438130514558256	0.0008902114992926067	2.313716879266491e-05	0.004077262959097557	0.0007471664964912128	1.9342004990206957e-05	0.0038755876799853803	0.00033442130988735574	8.74859873255931e-06	0.001206731900585052	9.443611111080376e-05	2.4767578660184463e-06	0.00030247901846122954	2.46312346759045e-05	6.357373629633404e-07	0.00013860690121261928	0.00044904101717466356	1.1691485012668615e-05	0.0019296198289741869	0.0003609913719437425	9.448590042337343e-06	0.0012755621623383605	0.00010150707297526989	2.6631156063651487e-06	0.0003201799068214279	2.6073497824419362e-05	6.729627661212498e-07	0.00014672125246551284	0.0005165363975957208	1.348724258750038e-05	0.0020070652977926093	0.0035235609513035965	0.0010866016856429517	0.00045601442053662676	0.00043443382298782846	0.012337877479650209	0.0038076728119379438	0.0016026789001092785	0.001339795934759441	0.0006060073300077993	0.00017156302833959262	4.403724410032254e-05	0.0008098541077167441	0.0006545126120080339	0.00018447723977892548	4.6618010953398805e-05	0.0009342480692592076
0.23799862063670127	0.15990660051522373	0.06926868061935683	0.26926867392230713	0.1765191267591563	0.022441597521260175	0.0036095426480546784	0.016124446781116318	0.012895989018966717	0.009669720971153276	0.019427003430736643	0.13695462976966608	0.0487682962772385	0.006200114678675498	0.014014325926977288	0.011656692268890266	0.053410702130728044	0.008590677232570669	0.022912820399054352	0.017180579085722198	0.002691365670857873	0.030731326077694295	0.0019422978927305925	5.0868082678354656e-05	0.006695645952125742	0.000597585848433814	1.5686765520646492e-05	0.0018377403158529727	0.0002533017688834676	6.58326905442546e-06	0.0011613492678779207	0.00024210397211675558	6.271706803141864e-06	0.0012300113885730065	0.0068009846237334064	0.0001781167337746341	0.023437211438728785	0.0020940538223468857	5.49696968197595e-05	0.006438130852683726	0.0008902115249011889	2.3137169771317666e-05	0.004077263146119242	0.0007471664676225118	1.9342004495805924e-05	0.003875587639529867	0.00033442124536082194	8.74859716691374e-06	0.0012067316709075957	9.443608681588089e-05	2.4767572637573163e-06	0.0003024789400622779	2.4631224525681462e-05	6.357371085342353e-07	0.00013860685210589146	0.00044904100092295546	1.1691484749229986e-05	0.0019296197848607795	0.00036099097315090594	9.448579753121893e-06	0.0012755606615131264	0.00010150694647395723	2.6631123297497577e-06	0.000320179480511254	2.607344572300609e-05	6.729614248800214e-07	0.00014672099385201965	0.0005165363010807642	1.348724026764725e-05	0.0020070648611058136	0.0035235611436267595	0.0010866016791245773	0.0004560144177087585	0.00043443377657329663	0.01233787909472698	0.0038076730791984322	0.0016026790118472717	0.0013397958964779329	0.0006060071596338384	0.0001715629649448527	4.4037216559949944e-05	0.000809854089425378	0.0006545115581828051	0.00018447690567196203	4.6617873653694105e-05	0.0009342478424289751
0.23799862685191875	0.15990660041855875	0.06926868052901473	0.26926867386002434	0.17651913349670428	0.02244159602749743	0.003609541053171526	0.01612444605301352	0.012895988834601847	0.009669721226519344	0.019427003673319468	0.1369546300546246	0.04876829957308988	0.006200114406862926	0.014014325294313096	0.011656692115660974	0.053410699761264314	0.008590673386816931	0.022912820044037604	0.017180579537403942	0.0026913657011363103	0.03073132613997709	0.0019422979550180052	5.0868084998295005e-05	0.006695646305172721	0.0005975858398059879	1.5686765507509295e-05	0.0018377403261643096	0.0002533017647069386	6.583269034851906e-06	0.0011613492673466304	0.00024210395161981628	6.271706354395552e-06	0.0012300113168583848	0.006800985146557189	0.00017811674987416203	0.023437213753566034	0.0020940538857343594	5.496969922999379e-05	0.0064381311850612724	0.0008902115498217578	2.313717073111199e-05	0.0040772633296234685	0.0007471664388955673	1.9342004004388708e-05	0.003875587598745278	0.00033442118186752744	8.748595627864525e-06	0.0012067314451941404	9.443606289804197e-05	2.476756671259867e-06	0.00030247886295521	2.4631214546148417e-05	6.357368585039383e-07	0.0001386068038330044	0.00044904098471803216	1.1691484486499263e-05	0.0019296197408724053	0.0003609905806241274	9.448569627183323e-06	0.0012755591845863693	0.00010150682194949131	2.6631091047888714e-06	0.0003201790609468094	2.6073394448526003e-05	6.729601050447744e-07	0.00014672073935154874	0.0005165362058201873	1.348723797970646e-05	0.0020070644306460265	0.003523561334222712	0.0010866016728073161	0.00045601441492244463	0.0004344337308673548	0.012337880685047639	0.0038076733413966554	0.001602679121306992	0.001339795858312704	0.0006060069922870847	0.00017156290261315443	4.4037189507967775e-05	0.0008098540710855782	0.0006545105212320444	0.00018447657686718573	4.6617738552867576e-05	0.0009342476188194197
0.23799863294742912	0.1599066003195869	0.06926868043934814	0.26926867379935926	0.17651914009442973	0.022441594564921917	0.0036095394866080275	0.01612444533416014	0.012895988653718231	0.009669721479888278	0.01942700391516383	0.13695463033206035	0.048768302818046304	0.006200114142952323	0.014014324669158572	0.011656691965118236	0.053410697443539594	0.008590669609031267	0.022912819695091423	0.01718057998532199	0.0026913657313659477	0.030731326200642152	0.0019422980164849838	5.08680872944783e-05	0.006695646654602658	0.0005975858312728896	1.5686765496152122e-05	0.0018377403365619656	0.00025330176056706093	6.583269015934553e-06	0.0011613492668965924	0.00024210393139202245	6.271705912376617e-06	0.0012300112462109414	0.00680098566038181	0.00017811676573013433	0.023437216034111988	0.002094053947570071	5.496970159704123e-05	0.00643813151179803	0.0008902115740718487	2.313717167244912e-05	0.0040772635096829705	0.0007471664103134557	1.934200351598704e-05	0.0038755875576548	0.0003344211193891517	8.748594114912823e-06	0.001206731223369598	9.44360393510053e-05	2.4767560883558454e-06	0.00030247878711718313	2.4631204734250764e-05	6.357366127917119e-07	0.00013860675637888446	0.0004490409685625763	1.1691484224518818e-05	0.0019296196970161432	0.00036099019426265983	9.448559661867685e-06	0.001275557731168711	0.00010150669937042812	2.6631059306527758e-06	0.00032017864801941976	2.6073343987683308e-05	6.729588062692649e-07	0.00014672048889774136	0.0005165361117973366	1.3487235723215573e-05	0.002007064006319928	0.00352356152309687	0.0010866016666879622	0.0004560144121781043	0.0004344336858585552	0.012337882250996345	0.0038076735986339893	0.0016026792285372962	0.0013397958202688545	0.0006060068279091762	0.0001715628413254252	4.403716293529917e-05	0.0008098540527025556	0.0006545095008801211	0.0001844762532791719	4.661760561542171e-05	0.0009342473983809231
0.23799863892552786	0.15990660021841843	0.06926868035036049	0.26926867374027796	0.17651914655520443	0.022441593132897925	0.003609537947856368	0.0161244446244647	0.012895988476254389	0.009669721731247678	0.019427004156226915	0.13695463060213278	0.04876830601286984	0.006200113886747676	0.014014324051451123	0.011656691817217357	0.053410695176469986	0.008590665898002123	0.02291281935211936	0.017180580429462505	0.002691365761540082	0.03073132625972348	0.001942298077141329	5.08680895670449e-05	0.006695647000437737	0.0005975858228342504	1.5686765486531982e-05	0.0018377403470419102	0.0002533017564641267	6.5832689976660985e-06	0.001161349266526743	0.00024210391142988198	6.27170547697973e-06	0.001230011176614571	0.006800986165364685	0.0001781167813462649	0.0234372182808777	0.0020940540078909463	5.496970392174481e-05	0.0064381318329990115	0.000890211597668584	2.3137172595721544e-05	0.004077263686368932	0.0007471663818791306	1.934200303063119e-05	0.0038755875162809783	0.0003344210579077312	8.748592627569861e-06	0.0012067310053603976	9.443601616860256e-05	2.476755514878181e-06	0.0003024787125257841	2.4631195086991238e-05	6.357363713183604e-07	0.00013860670972874333	0.0004490409524591835	1.1691483963329763e-05	0.0019296196532988556	0.000360989813967408	9.448549854565e-06	0.0012755563008772246	0.00010150657870583105	2.6631028065252716e-06	0.0003201782416221828	2.6073294327397028e-05	6.729575282128748e-07	0.00014672024242531632	0.0005165360189958065	1.348723349771972e-05	0.0020070635880357385	0.0035235617102548655	0.0010866016607633219	0.00045601440947611277	0.00043443364153565074	0.01233788379295119	0.003807673851009752	0.0016026793335860027	0.001339795782351343	0.0006060066664429309	0.00017156278106295332	4.4037136833039954e-05	0.0008098540342814096	0.0006545084968559583	0.00018447593482388277	4.661747480643029e-05	0.0009342471810647403
0.2379986447884678	0.15990660011516072	0.06926868026205492	0.26926867368274704	0.17651915288184353	0.022441591730802058	0.003609536436417711	0.01612444392383601	0.012895988302149816	0.00966972198058618	0.019427004396467478	0.1369546308649985	0.04876830915831172	0.00620011363805728	0.014014323441128013	0.011656691671914306	0.05341069295899292	0.008590662252539223	0.022912819015026314	0.017180580869813274	0.002691365791652235	0.030731326317254427	0.0019422981369967348	5.086809181613664e-05	0.006695647342700332	0.0005975858144897737	1.5686765478606488e-05	0.0018377403576001787	0.00025330175239840215	6.583268980039119e-06	0.001161349266236	0.00024210389172995056	6.2717050481013425e-06	0.001230011108053422	0.006800986661660462	0.0001781167967262103	0.023437220494366483	0.0020940540667330793	5.49697062049303e-05	0.006438132148767148	0.0008902116206286818	2.3137173501313186e-05	0.004077263859751015	0.0007471663535954256	1.9342002548349985e-05	0.0038755874746457275	0.0003344209974056519	8.74859116535673e-06	0.0012067307910944552	9.443599334477674e-05	2.476754950662924e-06	0.00030247863915902146	2.4631185601428803e-05	6.35736134006201e-07	0.00013860666386807279	0.0004490409364103643	1.1691483702971972e-05	0.0019296196097271913	0.0003609894396409009	9.448540202708509e-06	0.0012755548933353273	0.00010150645992526264	2.6630997316034576e-06	0.0003201778416499397	2.6073245454797556e-05	6.729562705405218e-07	0.00014671999987005255	0.0005165359273994351	1.3487231302771468e-05	0.00200706317570319	0.00352356189570254	0.0010866016550302156	0.00045601440681680325	0.0004344335978875911	0.012337885311284305	0.0038076740986212453	0.001602679436499913	0.0013397957445649897	0.0006060065078323228	0.00017156272180738106	4.403711119245538e-05	0.0008098540158271297	0.0006545075088929584	0.00018447562141864503	4.6617346091529375e-05	0.0009342469668229818
0.23799865053845995	0.15990660000991816	0.06926868017443426	0.26926867362673373	0.1765191590771067	0.022441590358023022	0.003609534951802046	0.016124443232183174	0.01289598813134498	0.009669722227893413	0.01942700463584577	0.1369546311208113	0.04876831225511245	0.006200113396693654	0.014014322838126389	0.011656691529165718	0.05341069079006676	0.008590658671473208	0.02291281868371852	0.017180581306363657	0.0026913658216961454	0.030731326373267764	0.0019422981960607892	5.086809404189678e-05	0.006695647681412997	0.0005975858062391372	1.5686765472333857e-05	0.0018377403682328722	0.00025330174837012866	6.583268963046081e-06	0.0011613492660232634	0.0002421038722888311	6.271704625639648e-06	0.001230011040511891	0.006800987149421069	0.00017811681187357038	0.023437222675074035	0.0020940541241317484	5.4969708447406637e-05	0.006438132459203331	0.000890211642968465	2.3137174389599582e-05	0.004077264029897395	0.0007471663254650566	1.9342002069170822e-05	0.003875587432770346	0.00033442093786564245	8.748589727804177e-06	0.0012067305805011413	9.443597087357988e-05	2.476754395549181e-06	0.00030247856699531687	2.463117627467758e-05	6.35735900779034e-07	0.00013860661878263914	0.00044904092041854547	1.1691483443484103e-05	0.00192961956630759	0.000360989071187265	9.448530703773956e-06	0.0012755535081726743	0.00010150634299877652	2.6630967050975085e-06	0.00032017744799924664	2.6073197357223262e-05	6.729550329225702e-07	0.00014671976116877213	0.0005165358369922998	1.3487229137930665e-05	0.0020070627692334976	0.0035235620794459403	0.0010866016494854793	0.0004560144042004684	0.00043443355490351904	0.012337886806361952	0.0038076743415637938	0.0016026795373248314	0.0013397957069144772	0.0006060063520224585	0.00017156266354069772	4.4037086004976915e-05	0.0008098539973445964	0.0006545065367289288	0.00018447531298212782	4.661721943690844e-05	0.0009342467556085968
0.2379986561776742	0.15990659990279227	0.06926868008750109	0.26926867357220585	0.17651916514369903	0.022441589013961396	0.0036095334935280373	0.01612444254941562	0.012895987963781306	0.009669722473159984	0.01942700487432352	0.13695463136972202	0.048768315304002004	0.006200113162473457	0.0140143222423833	0.011656691388928886	0.05341068866867042	0.008590655153655287	0.022912818358103538	0.01718058173910453	0.0026913658516657677	0.030731326427795653	0.0019422982543429769	5.0868096244469935e-05	0.006695648016598461	0.0005975857980819934	1.5686765467672922e-05	0.0018377403789361577	0.0002533017443795233	6.583268946679341e-06	0.001161349265887419	0.0002421038531031728	6.271704209494558e-06	0.0012300109739746205	0.006800987628795761	0.00017811682679188948	0.023437224823488544	0.002094054180121434	5.496971064996624e-05	0.0064381327644064575	0.0008902116647038691	2.313717526094805e-05	0.004077264196874789	0.0007471662974906243	1.9342001593119725e-05	0.0038755873906755273	0.00033442087927076664	8.748588314452405e-06	0.0012067303735112521	9.443594874917109e-05	2.4767538493790607e-06	0.0003024784960134972	2.463116710390578e-05	6.357356715621138e-07	0.00013860657445847796	0.00044904090448607203	1.1691483184903615e-05	0.0019296195230462854	0.0003609887085121979	9.448521355278878e-06	0.001275552145025056	0.00010150622789690937	2.663093726230465e-06	0.00032017706056834666	2.6073150022217166e-05	6.729538150347428e-07	0.0001467195262593233	0.0005165357477587134	1.3487227002764313e-05	0.0020070623685393323	0.0035235622614913104	0.0010866016441259648	0.00045601440162736177	0.00043443351257276653	0.012337888278544621	0.003807674579930784	0.0016026796361055865	0.0013397956694043529	0.0006060061989595537	0.00017156260624523302	4.403706126219908e-05	0.000809853978838582	0.0006545055801060098	0.00018447500943432103	4.6617094809301575e-05	0.0009342465473753562
0.23799866170824005	0.15990659979388186	0.06926868000125769	0.2692686735191318	0.17651917108427218	0.022441587698029425	0.003609532061122876	0.016124441875443103	0.01289598779940115	0.009669722716377439	0.01942700511186391	0.13695463161187882	0.048768318305699894	0.006200112935217407	0.014014321653835721	0.011656691251161746	0.053410686593802985	0.008590651697956883	0.022912818038090223	0.01718058216802826	0.002691365881555264	0.030731326480869677	0.0019422983118526785	5.0868098424001996e-05	0.006695648348279609	0.0005975857900179706	1.5686765464583105e-05	0.0018377403897062675	0.00025330174042677983	6.583268930931164e-06	0.0011613492658273372	0.00024210383416967045	6.271703799567666e-06	0.0012300109084264934	0.0068009880999311675	0.000178116841484657	0.02343722694009081	0.002094054234735836	5.496971281338535e-05	0.006438133064473465	0.0008902116858504519	2.3137176115717888e-05	0.004077264360748489	0.0007471662696746171	1.934200112022134e-05	0.0038755873483813747	0.0003344208216044171	8.74858692485088e-06	0.00120673017005698	9.443592696581444e-05	2.4767533119976116e-06	0.0003024784261927866	2.4631158086334688e-05	6.357354462821217e-07	0.0001386065308818889	0.0004490408886152086	1.169148292726679e-05	0.0019296194799493086	0.0003609883515229422	9.448512154781917e-06	0.001275550803534295	0.00010150611459067312	2.6630907942380203e-06	0.0003201766792571422	2.607310343752366e-05	6.729526165580352e-07	0.00014671929508056406	0.0005165356596832189	1.348722489684642e-05	0.0020070619735347945	0.0035235624418450866	0.0010866016389485414	0.0004560143990976993	0.0004344334708848515	0.012337889728187121	0.003807674813813705	0.00160267973288605	0.0013397956320390298	0.0006060060485909111	0.00017156254990365036	4.403703695587636e-05	0.0008098539603137526	0.0006545046387706027	0.00018447471069651394	4.661697217597891e-05	0.0009342463420778364
0.23799866713224727	0.159906599683283	0.0692686799157061	0.2692686734674807	0.1765191769014252	0.022441586409650802	0.003609530654122135	0.016124441210175724	0.012895987638147803	0.009669722957538237	0.019427005348431517	0.13695463184742712	0.04876832126091537	0.0062001127147502	0.014014321072420571	0.011656691115822874	0.053410684564483356	0.008590648303269293	0.022912817723588722	0.01718058259312864	0.0026913659113590002	0.030731326532520833	0.0019422983685991727	5.0868100580640084e-05	0.006695648676479483	0.0005975857820466744	1.568676546302444e-05	0.0018377404005394992	0.0002533017365120694	6.583268915793726e-06	0.0011613492658418766	0.0002421038154850638	6.271703395762215e-06	0.0012300108438526298	0.0068009885629713406	0.0001781168559553086	0.02343722902535436	0.0020940542880078907	5.4969714938424395e-05	0.006438133359499375	0.0008902117064234007	2.3137176954260522e-05	0.004077264521582391	0.0007471662420194131	1.934200065049897e-05	0.003875587305907413	0.000334420764850308	8.748585558558134e-06	0.0012067299700718843	9.443590551787696e-05	2.4767527832527666e-06	0.00030247835751279873	2.4631149219237622e-05	6.357352248671375e-07	0.00013860648803943064	0.0004490408728081411	1.169148267060875e-05	0.0019296194370224925	0.00036098800012826	9.448503099882124e-06	0.001275549483348146	0.00010150600305154728	2.663087908368316e-06	0.000320176303967168	2.607305759108526e-05	6.729514371786301e-07	0.0001467190675723457	0.0005165355727505861	1.3487222819757884e-05	0.0020070615841353873	0.0035235626205138925	0.0010866016339500968	0.00045601439661166086	0.000434433429829474	0.012337891155638672	0.003807675043302183	0.001602679827709157	0.0013397955948227889	0.000606005900864898	0.00017156249449894046	4.4037013077920154e-05	0.0008098539417746678	0.0006545037124733	0.0001844744166912742	4.6616851504738114e-05	0.0009342461396714036
