[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23798713018169665	0.1599060159703408	0.06926864694714129	0.26926882400753727	0.1765043210526024	0.02244479857679358	0.0036120892113568107	0.016124746544357197	0.012896247724011312	0.009669856882027948	0.01942725319238979	0.13695392310053536	0.048764749736129924	0.0062011450880014845	0.014014506052018367	0.011656875377164184	0.05341613935444797	0.008596730463854407	0.022913206669512746	0.01718077736014611	0.0026914033090068494	0.030731175992462653	0.0019422446635431016	5.0867375478348716e-05	0.006695530458318797	0.0005975797324598893	1.568681722410982e-05	0.0018377398843778218	0.0002532961642507296	6.583211189027563e-06	0.001161338490683669	0.00024212399649936898	6.272313996235587e-06	0.0012300994391450052	0.006800162965729806	0.0001780976263626169	0.023434573557141288	0.0020938369990916323	5.4964750846730003e-05	0.006437515580310061	0.0008901088949842242	2.3134811807877614e-05	0.0040768395426043205	0.0007471566038644197	1.9342023839374145e-05	0.0038754825517910573	0.0003345303743645654	8.751563850294344e-06	0.0012071739097958385	9.447182777759096e-05	2.47772609864077e-06	0.00030260808589847984	2.4648108218795814e-05	6.361835567144667e-07	0.00013869054905463795	0.0004490328854149679	1.1691430176674788e-05	0.0019296078032067505	0.00036150276505684474	9.462076505632962e-06	0.0012775346658198058	0.00010166524887897262	2.6672939031523243e-06	0.0003207256626636545	2.6139402954816248e-05	6.746800720503292e-07	0.0001470513200968997	0.0005166363904878084	1.3490013248260998e-05	0.002007601833506764	0.003523511123674995	0.0010865977922726992	0.00045600275127103567	0.00043449926880080846	0.012335928405994389	0.003807112101145462	0.0016024080895401594	0.0013397991138342144	0.0006063435410562827	0.00017166964656105377	4.408622050017073e-05	0.0008098515033688432	0.0006558963606767756	0.0001849027891068248	4.67917916044537e-05	0.0009345492444436896
0.2379873360717458	0.15990602923842995	0.0692686484094456	0.26926882137150093	0.17650459850655217	0.022444739591230934	0.0036120448387529785	0.01612474624256797	0.012896243884432244	0.009669851699996353	0.01942724591458855	0.13695393558552943	0.04876480222081365	0.0062011243953011465	0.014014507468257373	0.011656872880446425	0.05341603837193933	0.008596625556313887	0.022913201660617152	0.017180769100952547	0.0026914022646726396	0.03073117862849896	0.0019422454817968956	5.086737668967373e-05	0.0066955308352934905	0.0005975799994357163	1.5686817980503903e-05	0.0018377400510737778	0.0002532963531391031	6.58321350853658e-06	0.0011613388905506018	0.00024212366780159214	6.2723029119348586e-06	0.0012300979157501973	0.006800177648956877	0.00017809794001288686	0.02343461635184589	0.0020938415697195835	5.496484888895208e-05	0.0064375275602647835	0.000890111101295057	2.3134860035518285e-05	0.0040768481118603535	0.0007471569299561965	1.934202432455201e-05	0.003875484902943992	0.0003345282374792314	8.751504587653148e-06	0.0012071650916211155	9.447116192439723e-05	2.4777076865563373e-06	0.0003026056279685533	2.4647790164578333e-05	6.361750549856895e-07	0.00013868896052492767	0.0004490331003593355	1.1691431142407952e-05	0.00192960805880059	0.00036149412771650785	9.461847110040486e-06	0.0012775011542214543	0.00010166261115898078	2.66722376418043e-06	0.00032071650690914603	2.6138310395621782e-05	6.746514873488127e-07	0.00014704582122512005	0.0005166346506940409	1.3489962844350149e-05	0.0020075922032404565	0.00352351128114877	0.0010865981263598159	0.0004560031154240615	0.00043449805203848915	0.012335960804818866	0.0038071230889265397	0.0016024134898371051	0.001339798954735523	0.0006063368778076723	0.00017166761988152498	4.408529660691796e-05	0.00080985141012341	0.0006558729922779482	0.00018489569769976523	4.678893285643391e-05	0.0009345435853388926
0.23798753859708777	0.15990604225386149	0.06926864983349355	0.26926881877580583	0.17650487120365804	0.022444681591334267	0.0036120011786629296	0.016124745857090245	0.012896240088000051	0.009669846647738666	0.019427238801136983	0.13695394787819137	0.04876485402274636	0.006201104075152791	0.014014508781615892	0.011656870405977415	0.05341593908076528	0.008596522322145972	0.022913196691550976	0.017180761054587185	0.002691401243348003	0.030731181224194052	0.0019422462862368945	5.086737799829347e-05	0.0066955312232047925	0.0005975802584281307	1.5686818669313352e-05	0.001837740208840561	0.000253296537032123	6.583215757052236e-06	0.001161339278280156	0.0002421233447432211	6.272292031941425e-06	0.001230096418807148	0.006800192081905689	0.00017809824871719375	0.023434658477633243	0.002093846050275611	5.496494506466824e-05	0.006437539314681448	0.000890113263731693	2.3134907329808833e-05	0.004076856516387793	0.0007471572503051195	1.934202484113526e-05	0.0038754872139664656	0.0003345261418362714	8.751446480877423e-06	0.0012071564445205183	9.447050834214524e-05	2.477689618051286e-06	0.00030260321577764643	2.4647477913336763e-05	6.361667094979823e-07	0.0001386874012036794	0.0004490333122037364	1.1691432132771365e-05	0.0019296083157708923	0.00036148562890420843	9.461621419094208e-06	0.0012774681820893763	0.00010166001505585134	2.6671547393113395e-06	0.0003207074962079233	2.6137234796306798e-05	6.746233482576655e-07	0.00014704040833001146	0.0005166329427537102	1.3489913387675674e-05	0.002007582748430921	0.0035235114387803445	0.0010865984476967233	0.0004560034699949184	0.0004344968579630844	0.012335992687216838	0.0038071338727197843	0.0016024187897181053	0.0013397988064506264	0.000606330341915059	0.00017166563060466377	4.4084389362997736e-05	0.0008098513255534395	0.0006558499956009934	0.00018488871728636352	4.678611777265567e-05	0.0009345380345218198
0.23798773780751234	0.15990605502056274	0.0692686512200674	0.2692688162199186	0.17650513921790284	0.022444624562364936	0.003611958220491932	0.016124745390493023	0.012896236334522384	0.009669841722737224	0.01942723184892821	0.13695395998108162	0.04876490514990065	0.006201084121647797	0.014014509994788253	0.011656867953846585	0.05341584145582426	0.008596420736662431	0.022913191762584828	0.017180753216852085	0.002691400244604615	0.030731183780081283	0.0019422470771579185	5.0867379403217535e-05	0.0066955316219583	0.0005975805096356352	1.5686819293054632e-05	0.0018377403579925167	0.0002532967160424298	6.583217936385368e-06	0.0011613396541863639	0.00024212302721582417	6.27228135233713e-06	0.001230094947830436	0.006800206268758119	0.00017809855255454963	0.023434699945182505	0.0020938504424234884	5.496503940811025e-05	0.0064375508476833265	0.0008901153830992555	2.313495370774896e-05	0.004076864759186598	0.0007471575649442705	1.934202538655159e-05	0.003875489485292557	0.00033452408664678664	8.751389507862667e-06	0.0012071479652497055	9.446986680329224e-05	2.477671886743159e-06	0.0003026008484823825	2.4647171361140172e-05	6.361585174472107e-07	0.00013868587056386684	0.0004490335209446606	1.1691433145671662e-05	0.001929608573839252	0.0003614772664395477	9.461399374192272e-06	0.0012774357409404166	0.00010165745992580425	2.667086811221942e-06	0.00032069862831705855	2.6136175902530272e-05	6.74595648070687e-07	0.0001470350801097562	0.0005166312660302065	1.3489864859402169e-05	0.002007573465733505	0.0035235115967951107	0.0010865987566522782	0.00045600381520203946	0.00043449568614006763	0.012336024061472035	0.0038071444561252276	0.001602423990913715	0.0013397986685181008	0.0006063239310181139	0.00017166367805154415	4.408349847827182e-05	0.0008098512492938557	0.000655827364914558	0.00018488184618262464	4.678334571628318e-05	0.0009345325898541344
0.23798793375218844	0.1599060675424173	0.06926865256993578	0.26926881370331174	0.17650540262228603	0.022444568489766628	0.00361191595378352	0.0161247448452927	0.012896232623798869	0.009669836922513103	0.01942722505490687	0.13695397189673233	0.048764955610171024	0.006201064528954589	0.014014511110417283	0.01165686552413222	0.05341574547231681	0.00859632077549378	0.02291318687396734	0.01718074558361501	0.0026913992680211735	0.03073118629668813	0.0019422478548475175	5.086738090341003e-05	0.006695532031452475	0.000597580753252331	1.568681985417346e-05	0.0018377404988352522	0.00025329689028041544	6.583220048306958e-06	0.0011613400185761721	0.00024212271511318796	6.272270869279896e-06	0.0012300935023438916	0.006800220213628153	0.00017809885160269536	0.02343474076499986	0.002093854747798536	5.496513195291981e-05	0.006437562163322516	0.0008901174601894885	2.3134999186055895e-05	0.004076872843206462	0.0007471578739084539	1.9342025958330797e-05	0.0038754917173580584	0.0003345220711364091	8.751333646909019e-06	0.001207139650623109	9.44692370844222e-05	2.4776544863646624e-06	0.0003025985252544368	2.4646870405842746e-05	6.3615047607734e-07	0.0001386843680875914	0.0004490337265803993	1.169143417909573e-05	0.0019296088327389845	0.0003614690381750421	9.461180917620433e-06	0.0012774038224187265	0.00010165494513461425	2.6670199628471823e-06	0.00032068990102672527	2.6135133463539512e-05	6.745683801765787e-07	0.00014702983528115418	0.0005166296198999884	1.3489817241072486e-05	0.0020075643518678676	0.0035235117554059683	0.0010865990535863209	0.00045600415125950295	0.00043449453614323496	0.012336054935735672	0.00380715484268404	0.0016024290951279112	0.0013397985404912415	0.0006063176427979709	0.0001716617615550806	4.408262366738533e-05	0.0008098511809908951	0.0006558050945707125	0.00018487508272870283	4.678061605907185e-05	0.0009345272492393132
0.23798812647966927	0.1599060798232651	0.06926865388385392	0.26926881122546364	0.17650566148883293	0.022444513359163983	0.0036118743682181167	0.016124744223953876	0.012896228955621444	0.009669832244625717	0.019427218416068377	0.1369539836276475	0.048765005411374365	0.006201045291318014	0.01401451213109505	0.011656863116901822	0.053415651105743596	0.008596222414586173	0.022913182025925825	0.017180738150808714	0.0026913983131832985	0.03073118877453625	0.0019422486195861558	5.086738249779221e-05	0.006695532451579019	0.000597580989468006	1.568682035504648e-05	0.0018377406316658418	0.0002532970598542632	6.583222094548883e-06	0.0011613403717495828	0.00024212240833127184	6.272260579002264e-06	0.0012300920818804184	0.00680023392056295	0.00017809914593812113	0.023434780947421296	0.0020938589680080597	5.496522273215779e-05	0.0064375732655810635	0.0008901194957809507	2.313504378116847e-05	0.004076880771347562	0.0007471581772341124	1.9342026554101707e-05	0.0038754939106002088	0.0003345200945450508	8.751278876714334e-06	0.0012071314975129416	9.446861896617465e-05	2.4776374107616963e-06	0.00030259624528028277	2.4646574947055146e-05	6.361425826796668e-07	0.00013868289326593412	0.0004490339291109744	1.1691435231108383e-05	0.0019296090922147724	0.0003614609419956634	9.460965992539586e-06	0.0012773724182940033	0.00010165247005747929	2.666954177376493e-06	0.0003206813121597482	2.613410723212467e-05	6.745415380577363e-07	0.0001470246725793815	0.0005166280037523222	1.3489770514600353e-05	0.002007555403616774	0.00352351191481375	0.0010865993388498695	0.00045600447837710695	0.00043449340755454983	0.012336085318028532	0.0038071650358793875	0.0016024341040384261	0.001339798421937674	0.0006063114749765528	0.0001716598804598347	4.4081764649694196e-05	0.0008098511203018144	0.0006557831790038533	0.0001848684252885876	4.6777928181267404e-05	0.000934522010621864
0.2379883160378974	0.15990609186690252	0.06926865516256382	0.26926880878585835	0.17650591588860412	0.022444459156361184	0.003611833453611666	0.016124743528890127	0.012896225329774693	0.009669827686672409	0.019427211929458146	0.13695399517630327	0.048765054561250534	0.006201026403058705	0.014014513059363604	0.011656860732212464	0.0534155583319033	0.008596125630198313	0.022913177218666883	0.01718073091443023	0.002691397379683429	0.030731191214141532	0.0019422493716473902	5.0867384185245086e-05	0.006695532882223245	0.0005975812184682232	1.56868207979829e-05	0.0018377407567730297	0.0002532972248699868	6.583224076804676e-06	0.001161340713999791	0.0002421221067681635	6.27225047780997e-06	0.0012300906859818185	0.006800247393543883	0.00017809943563608645	0.023434820502615375	0.0020938631046317885	5.4965311778313446e-05	0.006437584158372071	0.0008901214906392062	2.3135087509251142e-05	0.004076888546461286	0.0007471584749592447	1.9342027171589216e-05	0.0038754960654574424	0.00033451815612665643	8.751225176367357e-06	0.001207123502848216	9.446801223317467e-05	2.4776206538914137e-06	0.0003025940077609418	2.4646284886116282e-05	6.361348345920602e-07	0.0001386814455988098	0.0004490341285380699	1.1691436299850081e-05	0.0019296093520223207	0.0003614529758183836	9.460754542973496e-06	0.0012773415204597508	0.00010165003407889059	2.6668894382502786e-06	0.00032067285957115783	2.6133096964573722e-05	6.745151152890549e-07	0.00014701959075775188	0.000516626416989024	1.3489724662263136e-05	0.0020075466178249117	0.003523512075207637	0.001086599612785309	0.00045600479676044325	0.0004344922999639902	0.012336115216243022	0.0038071750391372784	0.0016024390192970782	0.0013397983124389702	0.000606305425315909	0.0001716580341218246	4.4080921149193616e-05	0.0008098510668946045	0.0006557616127296168	0.00018486187224979347	4.677528147150584e-05	0.0009345168719865558
0.23798850247421005	0.1599061036770824	0.06926865640679447	0.2692688063839857	0.1765061658917047	0.022444405867340568	0.0036117931999142612	0.016124742762464814	0.012896221746036165	0.009669823246288052	0.019427205592170864	0.13695400654514828	0.048765103067462894	0.0062010078585724455	0.014014513897715712	0.011656858370111142	0.05341546712689064	0.008596030398898351	0.022913172452377038	0.017180723870540173	0.002691396467120722	0.03073119361601415	0.0019422501112980454	5.086738596461191e-05	0.006695533323264441	0.0005975814404344065	1.5686821185226113e-05	0.0018377408744374268	0.0002532973854314694	6.5832259967302514e-06	0.0011613410456133208	0.0002421218103240353	6.272240562080536e-06	0.00123008931419862	0.006800260636487579	0.00017809972077063982	0.023434859440585935	0.002093867159222303	5.4965399123313345e-05	0.006437594845540786	0.0008901234455170138	2.313513038619793e-05	0.004076896171350953	0.0007471587671233255	1.9342027808611353e-05	0.0038754981823691447	0.0003345162551489607	8.751172525341012e-06	0.0012071156636137832	9.446741667396386e-05	2.4776042098203126e-06	0.00030259181191173717	2.4646000126065497e-05	6.361272291982141e-07	0.00013868002459482324	0.00044903432486496534	1.1691437383534717e-05	0.0019296096119280222	0.00036144513759172605	9.460546513796626e-06	0.0012773111209315611	0.00010164763659250424	2.666825729156432e-06	0.00032066454114775076	2.6132102420627894e-05	6.744891055367463e-07	0.00014701458858748048	0.0005166248590242092	1.348967966669472e-05	0.002007537991397728	0.003523512236765564	0.0010865998757265776	0.0004560051066109697	0.00043449121296939853	0.012336144638145197	0.0038071848558273997	0.0016024438425301022	0.0013397982115902769	0.0006062994916175617	0.00017165622190833715	4.408009289444745e-05	0.0008098510204477119	0.0006557403903438054	0.00018485542202305256	4.6772675326714227e-05	0.0009345118313576634
0.237988685835344	0.1599061152575143	0.06926865761726206	0.2692688040193412	0.17650641156729363	0.022444353478261188	0.0036117535972087825	0.016124741926991856	0.012896218204176689	0.00966981892114464	0.01942719940134976	0.13695401773660376	0.048765150937598895	0.006200989652329531	0.014014514648595587	0.011656856030635114	0.053415377467094224	0.008595936697560817	0.022913167727223325	0.017180717015262012	0.002691395575100954	0.03073119598065862	0.001942250838798383	5.086738783470053e-05	0.0066955337745762105	0.0005975816555439246	1.5686821518955282e-05	0.0018377409849317055	0.00025329754164050137	6.583227855944637e-06	0.001161341366870158	0.00024212151890110138	6.272230828261895e-06	0.0012300879660899098	0.006800273653246927	0.00017810000141463823	0.023434897771174773	0.0020938711333054597	5.4965484798530327e-05	0.006437605330865679	0.0008901253611545139	2.313517242763638e-05	0.0040769036487725355	0.0007471590537672278	1.934202846307647e-05	0.0038755002617754148	0.000334514390893249	8.751120903485787e-06	0.001207107976849382	9.44668320809326e-05	2.4775880727223583e-06	0.0003025896569620518	2.4645720571615148e-05	6.361197639269103e-07	0.0001386786297711274	0.0004490345180964707	1.1691438480447457e-05	0.0019296098717086307	0.0003614374252953218	9.460341850722173e-06	0.001277281211845418	0.0001016452770010143	2.6667630340268988e-06	0.0003206563548076549	2.613112336343756e-05	6.744635025571685e-07	0.00014700966485745048	0.000516623329284045	1.3489635510878538e-05	0.0020075295213002895	0.0035235123996546114	0.001086600127999348	0.00045600540812608213	0.0004344901461763344	0.01233617359137675	0.0038071944892639448	0.0016024485753384737	0.0013397981189999504	0.0006062936717218618	0.00017165444319774302	4.407927961851854e-05	0.0008098509806497654	0.0006557195065213253	0.00018484907304201092	4.677010915201245e-05	0.0009345068867982244
0.23798886616744103	0.15990612661186437	0.06926865879467012	0.269268801691426	0.17650665298359297	0.022444301975457402	0.0036117146357095378	0.016124741024736485	0.012896214703960683	0.00966981470895089	0.01942719335418588	0.13695402875306387	0.04876519817917058	0.00620097177887412	0.014014515314399609	0.011656853713812223	0.053415289329194454	0.008595844503363537	0.02291316304335389	0.017180710344781386	0.0026913947032364246	0.03073119830857384	0.0019422515544022688	5.086738979428578e-05	0.006695534236026808	0.0005975818639701743	1.5686821801286867e-05	0.0018377410885207879	0.00025329769359681793	6.583229656030688e-06	0.0011613416780438808	0.00024212123240357567	6.2722212728710395e-06	0.0012300866412231668	0.006800286447612087	0.00017810027763976615	0.02343493550406426	0.0020938750283808075	5.49655688347923e-05	0.006437615618059504	0.0008901272382794133	2.313521364893145e-05	0.004076910981435355	0.0007471593349331482	1.9342029132980478e-05	0.0038755023041168405	0.00033451256265412194	8.751070291023236e-06	0.0012071004396487057	9.446625825025323e-05	2.477572236877131e-06	0.0003025875421550895	2.4645446129123595e-05	6.361124362512935e-07	0.00013867726065328403	0.0004490347082388635	1.169143958894262e-05	0.0019296101311509412	0.00036142983693947115	9.460140500290195e-06	0.0012772517854560176	0.00010164295471602753	2.6667013370342844e-06	0.0003206482984999	2.6130159559518595e-05	6.744383001956672e-07	0.00014700481837398192	0.0005166218272065085	1.3489592178140728e-05	0.002007521204556158	0.003523512564031387	0.001086600369921208	0.00045600570149918475	0.0004344890991979298	0.01233620208345698	0.0038072039427064276	0.001602453219298235	0.0013397980342892012	0.0006062879635073543	0.00017165269737931448	4.407848105889998e-05	0.0008098509471993092	0.0006556989560151357	0.00018484282376292796	4.6767582360615746e-05	0.0009345020364093092
0.23798904351605307	0.1599061377437557	0.06926865993970978	0.26926879939974663	0.17650689020789725	0.022444251345437427	0.003611676305760907	0.01612474005791603	0.012896211245146439	0.009669810607451833	0.019427187447917372	0.13695403959689595	0.048765244799615116	0.006200954232823588	0.01401451589747703	0.011656851419661227	0.05341520269016137	0.008595753793784569	0.022913158400898567	0.017180703855345376	0.0026913938511458576	0.030731200600253163	0.0019422522583573349	5.0867391842111654e-05	0.006695534707479464	0.0005975820658826608	1.5686822034276134e-05	0.0018377411854620337	0.00025329784139813594	6.5832313985357844e-06	0.00116134197940179	0.00024212095073763092	6.272211892492694e-06	0.0012300853391741008	0.00680029902331147	0.0001781005495165545	0.023434972648779934	0.0020938788459220017	5.49656512623908e-05	0.006437625710770343	0.0008901290776071682	2.3135254065189352e-05	0.004076918172002792	0.0007471596106645341	1.9342029816404156e-05	0.003875504309834279	0.0003345107697392635	8.751020668539562e-06	0.0012070930491584818	9.446569498181438e-05	2.47755669666801e-06	0.00030258546674764023	2.464517670656857e-05	6.361052436881548e-07	0.0001386759167751261	0.0004490348952998278	1.1691440707441618e-05	0.0019296103900514807	0.0003614223705647111	9.459942409855922e-06	0.0012772228341351127	0.00010164066915793957	2.6666406225884967e-06	0.00032064037020399313	2.6129210778709187e-05	6.744134923854297e-07	0.00014700004796060323	0.0005166203522411484	1.34895496521434e-05	0.00200751303824629	0.003523512730042398	0.0010866006018018354	0.00045600598691975994	0.0004344880716547471	0.012336230121784716	0.0038072132193604927	0.0016024577759608145	0.001339797957091746	0.0006062823648901525	0.0001716509838530459	4.407769695744728e-05	0.0008098509198045428	0.0006556787336552096	0.00018483667266437924	4.676509437373816e-05	0.0009344972783293049
0.23798921792614738	0.1599061486567684	0.0692686610530599	0.26926879714381535	0.17650712330658277	0.022444201574881893	0.0036116385978359924	0.016124739028700673	0.012896207827486425	0.009669806614428416	0.0194271816798288	0.13695405027044066	0.0487652908062954	0.006200937008867876	0.014014516400130694	0.01165684914819211	0.053415117527252476	0.008595664546599152	0.02291315379996943	0.017180697543261823	0.0026913930184543087	0.030731202856184425	0.0019422529509051374	5.086739397689352e-05	0.0066955351887927	0.0005975822614470781	1.5686822219918644e-05	0.0018377412760054203	0.0002532979851401902	6.5832330849725235e-06	0.0011613422712050336	0.0002421206738113582	6.272202683778016e-06	0.0012300840595264938	0.006800311384012709	0.00017810081711439908	0.023435009214693048	0.0020938825873772094	5.4965732111089634e-05	0.006437635612582648	0.0008901308798411644	2.3135293691261365e-05	0.004076925223092963	0.0007471598810060127	1.9342030511510533e-05	0.0038755062793686466	0.000334509011469213	8.750972016979326e-06	0.001207085802577566	9.446514207915637e-05	2.4775414465803817e-06	0.00030258343000984895	2.4644912213520934e-05	6.36098183797227e-07	0.00013867459767862237	0.00044903507928839413	1.169144183443097e-05	0.0019296106482162042	0.0003614150242413876	9.459747527578194e-06	0.0012771943503698754	0.00010163841975581258	2.666580875333436e-06	0.0003206325679294994	2.6128276794127103e-05	6.743890731463517e-07	0.00014699535245782527	0.0005166189038488528	1.3489507916878045e-05	0.0020075050195079544	0.0035235128978244146	0.0010866008239431694	0.00045600626457343674	0.00043448706317463946	0.012336257713640221	0.0038072223223787104	0.001602462246853348	0.0013397978870534686	0.0006062768738233219	0.00017164930202947696	4.4076927060311516e-05	0.0008098508981830662	0.0006556588343475066	0.0001848306182469625	4.676264462049681e-05	0.0009344926107332101
0.2379893894421118	0.15990615935443966	0.06926866213538728	0.26926879492314976	0.17650735234511677	0.02244415265064239	0.0036116015025352754	0.016124737939214182	0.012896204450727564	0.009669802727697087	0.019427176047250423	0.1369540607760124	0.04876533620650054	0.006200920101768836	0.01401451682461773	0.011656846899406388	0.053415033818010584	0.00859557673987666	0.022913149240661353	0.017180691404898606	0.002691392204793069	0.030731205076850003	0.001942253632281311	5.086739619732022e-05	0.006695535679820627	0.0005975824508253868	1.568682236015171e-05	0.0018377413603937215	0.00025329812491676953	6.583234716819398e-06	0.0011613425537087328	0.00024212040153472747	6.2721936434433165e-06	0.001230082801872043	0.006800323533323616	0.00017810108050157883	0.023435045211023055	0.0020938862541695106	5.496581141013327e-05	0.006437645327018248	0.0008901326456728955	2.3135332541747575e-05	0.004076932137279413	0.000747160146003323	1.9342031216542323e-05	0.0038755082131607167	0.0003345072871771407	8.750924317639229e-06	0.0012070786971560515	9.446459934940757e-05	2.4775264811998793e-06	0.0003025814312249882	2.464465256111885e-05	6.360912541804902e-07	0.00013867330291374388	0.0004490352602148821	1.169144296846033e-05	0.001929610905460201	0.0003614077960692335	9.459555802408052e-06	0.0012771663267612794	0.0001016362059472545	2.6665220801437223e-06	0.0003206248897156275	2.6127357382127387e-05	6.743650365839157e-07	0.00014699073072291783	0.0005166174815016192	1.3489466956659062e-05	0.002007497145533671	0.003523513067504819	0.0010866010366395802	0.00045600653464205877	0.00043448607339261375	0.012336284866187073	0.0038072312548613645	0.001602466633478992	0.0013397978238320891	0.0006062714882962727	0.00017164765132951832	4.4076171117873305e-05	0.0008098508820616305	0.0006556392530729559	0.00018482465903300692	4.6760232537817086e-05	0.0009344880318319436
0.2379895581077599	0.15990616984026415	0.06926866318734688	0.2692687927372729	0.17650757738806683	0.02244410455974	0.003611565010585274	0.016124736791534665	0.012896201114611507	0.009669798945109404	0.019427170547557545	0.13695407111589933	0.0487653810074464	0.006200903506359572	0.01401451717315025	0.011656844673297407	0.05341495154026157	0.008595490351977564	0.022913144723052538	0.017180685436682948	0.0026913914097995754	0.030731207262726868	0.00194225430271572	5.086739850205603e-05	0.006695536180413242	0.0005975826341758908	1.5686822456855796e-05	0.001837741438862682	0.00025329826081975154	6.583236295521468e-06	0.0011613428271621028	0.00024212013381954883	6.272184768268803e-06	0.0012300815658102084	0.006800335474793124	0.00017810133974527378	0.0234350806468401	0.0020938898476972946	5.4965889188255104e-05	0.006437654857537357	0.0008901343757821399	2.31353706310006e-05	0.0040769389170917806	0.0007471604057032496	1.934203192981945e-05	0.0038755101116509255	0.0003345055962086267	8.750877552162013e-06	0.0012070717301943903	9.446406660322183e-05	2.477511795210646e-06	0.00030257946968923377	2.4644397662042272e-05	6.36084452481487e-07	0.00013867203203833257	0.0004490354380908442	1.1691444108140578e-05	0.0019296111616074055	0.00036140068417695126	9.459367184077469e-06	0.0012771387560225034	0.00010163402717829971	2.666464222121465e-06	0.0003206173336308204	2.6126452322260536e-05	6.743413768880793e-07	0.0001469861816296886	0.000516616084682331	1.3489426756117399e-05	0.0020074894135701645	0.003523513239201948	0.0010866012401780348	0.00045600679730375076	0.00043448510195069585	0.012336311586474	0.00380724001985723	0.0016024709373172405	0.0013397977670968392	0.0006062662063341615	0.0001716460311842803	4.407542888467771e-05	0.0008098508711758957	0.0006556199848864522	0.00018481879356628563	4.6757857570338655e-05	0.0009344835398716644
