[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23799405758666597	0.15990643235567392	0.06926868549267737	0.26926873360592884	0.1765134945272269	0.022442831767239258	0.0036105844174356577	0.016124670946811075	0.012896105619698138	0.009669716635272914	0.01942704221193088	0.13695435030590708	0.04876664992963546	0.006200475494740789	0.01401449451915539	0.0116567790737627	0.05341277762895434	0.00859316478438043	0.022913009453573406	0.017180558190752624	0.002691372614017939	0.030731266394071134	0.001942272699811736	5.0867525386468745e-05	0.006695559121184792	0.0005975862993829585	1.568680894534758e-05	0.0018377418316608695	0.00025330121219618846	6.583267566819061e-06	0.0011613483319032627	0.00024211291905864977	6.271952624032973e-06	0.0012300486192521982	0.006800652600479811	0.00017810839990708044	0.023436048724604013	0.0020939804231125715	5.496788159146441e-05	0.006437900190642623	0.0008901777463216136	2.313633784269202e-05	0.004077111632794795	0.0007471666722159938	1.934205390004119e-05	0.003875558535972859	0.0003344622844481678	8.749685939211426e-06	0.0012068939830795478	9.445019254438645e-05	2.4771314089141476e-06	0.0003025286537476112	2.4637762033260306e-05	6.35907916451538e-07	0.000138639030142729	0.00044903997834586296	1.1691481157810106e-05	0.0019296187355520625	0.00036120844323288726	9.454279448520176e-06	0.0012763946122440837	0.00010157487557412046	2.664896566864517e-06	0.00032041251466149095	2.6101806257337382e-05	6.736978783963183e-07	0.0001468625187371108	0.0005165792038296969	1.3488378176021374e-05	0.0020072862654137323	0.0035235212045119147	0.0010866043759267935	0.00045601255663678056	0.0004344598235649169	0.012337036742698053	0.0038074659659676365	0.001602581467785671	0.0013397980192116417	0.0006061309542170396	0.0001716039932842254	4.405607170306396e-05	0.0008098523319299527	0.0006550986022093715	0.00018465937643718483	4.669296903335785e-05	0.0009343674381870177
0.23799414682223372	0.1599064370909738	0.06926868578814616	0.2692687324171923	0.17651360972738395	0.0224428067990207	0.003610564764644077	0.01612466875165909	0.012896103577695004	0.009669715480575958	0.01942704013930672	0.13695435590538807	0.04876667700937218	0.006200467390196091	0.014014493259458352	0.011656777629631935	0.05341273510400001	0.00859311807376702	0.022913006422468518	0.017180556486557648	0.002691372303413359	0.030731267582807725	0.001942273085598134	5.086752978661163e-05	0.0066955598529605375	0.0005975863435998426	1.568680834336666e-05	0.0018377418060734443	0.0002533012547318761	6.583267942782011e-06	0.0011613484014056604	0.000242112771911726	6.271948081400732e-06	0.0012300479594683025	0.0068006588848827446	0.00017810854447157192	0.023436068631455358	0.0020939820955796864	5.4967919302177945e-05	0.006437904867621412	0.0008901785401271722	2.3136355903334893e-05	0.004077114873489656	0.0007471667736546392	1.9342054257946134e-05	0.0038755594219302297	0.00033446146204942155	8.7496634925092e-06	0.001206890630817567	9.444992327571896e-05	2.4771240843070313e-06	0.0003025276755279342	2.4637633644170904e-05	6.359045153699264e-07	0.0001386383936228031	0.0004490400586622511	1.1691481947037609e-05	0.0019296188867914718	0.0003612045484915966	9.454176651344487e-06	0.0012763795683384275	0.00010157367097289405	2.6648647226946477e-06	0.000320408352721896	2.610130295080023e-05	6.736847574703474e-07	0.0001468599983684413	0.0005165784698735996	1.3488357671431003e-05	0.0020072822650285937	0.003523521476378483	0.0010866043876628568	0.0004560126418966019	0.00043445933254328105	0.012337051524204529	0.0038074702707354413	0.001602583558971385	0.0013397980506529154	0.000606128393962608	0.00017160318305825336	4.4055696887360424e-05	0.0008098523918566683	0.000655088034073533	0.0001846561278811185	4.669163945435984e-05	0.0009343651982210197
0.23799423449837628	0.15990644171800084	0.06926868607093761	0.2692687312486848	0.17651372280721844	0.02244278228188928	0.003610545443668036	0.01612466655000114	0.012896101564672535	0.009669714370554059	0.019427038127295754	0.13695436140891487	0.04876670371493103	0.0062004594472745865	0.014014491980682529	0.011656776204162757	0.053412693354767615	0.008593072146856865	0.02291300342791839	0.01718055485408072	0.00269137200145323	0.030731268751315263	0.0019422734660717287	5.08675342161576e-05	0.00669556058760803	0.0005975863857227702	1.5686807738541182e-05	0.001837741779713859	0.00025330129576574235	6.5832683013099914e-06	0.001161348467962722	0.00024211262702388662	6.271943618618523e-06	0.0012300473105569688	0.006800665060678182	0.0001781086867826254	0.02343608823259836	0.0020939837330220153	5.49679562763643e-05	0.006437909455125827	0.0008901793169015143	2.3136373597338965e-05	0.00407711804926591	0.0007471668718708319	1.9342054598448147e-05	0.003875560287784698	0.0003344606554419854	8.749641487022707e-06	0.001206887344331986	9.444965888184499e-05	2.477116895491049e-06	0.0003025267154834039	2.4637507615672218e-05	6.35901177622517e-07	0.00013863776890517742	0.0004490401368639966	1.1691482719822865e-05	0.001929619034598037	0.0003612007167578506	9.454075531437146e-06	0.0012763647696127415	0.00010157248556402646	2.664833389977543e-06	0.00032040425759716006	2.610080761679306e-05	6.736718454089737e-07	0.0001468575181520782	0.0005165777480256798	1.348833752486603e-05	0.002007278333568153	0.003523521750618392	0.0010866043970090436	0.0004560127243313111	0.0004344588503476386	0.0123370660718495	0.0038074744924707776	0.0016025856088822277	0.00133979808201292	0.0006061258836194505	0.00017160238786986828	4.405532897901815e-05	0.0008098524516637803	0.0006550776370724929	0.00018465293109166763	4.669033075977655e-05	0.0009343629990312258
0.23799432064053655	0.1599064462387885	0.06926868634136457	0.2692687301001062	0.17651383380306843	0.022442758208324812	0.003610526449180947	0.016124664342631864	0.012896099580315389	0.009669713304130315	0.01942703617458374	0.13695436681792145	0.04876673005107337	0.006200451663076883	0.014014490683753723	0.011656774797196331	0.05341265236830706	0.008593026991157134	0.022913000469661174	0.017180553291550268	0.0026913717079542696	0.03073126989989382	0.0019422738413228302	5.0867538673798065e-05	0.00669556132496162	0.0005975864258140654	1.568680713137081e-05	0.0018377417526467333	0.00025330133533734144	6.58326864296015e-06	0.001161348531668619	0.0002421124843553983	6.27193923419213e-06	0.0012300466723274344	0.006800671129720398	0.00017810882687592923	0.023436107532838167	0.0020939853361310215	5.4967992528189496e-05	0.0064379139548615405	0.0008901800769842036	2.3136390931873316e-05	0.004077121161384392	0.0007471669669181947	1.9342054921497582e-05	0.003875561133874983	0.0003344598643161133	8.749619914032376e-06	0.00120688412233114	9.4449399271532e-05	2.477109839899144e-06	0.00030252577327174627	2.4637383904256683e-05	6.358979020349757e-07	0.00013863715577070294	0.0004490402129808211	1.1691483476096586e-05	0.0019296191789808569	0.00036119694701547753	9.453976061566433e-06	0.0012763502121009348	0.00010157131904338712	2.6648025605549513e-06	0.0003204002282247549	2.610032013131629e-05	6.736591389500604e-07	0.00014685507745875142	0.0005165770380571138	1.3488317729423455e-05	0.002007274469750472	0.003523522027181934	0.0010866044040635787	0.0004560128040167238	0.00043445837681091323	0.012337080389377999	0.003807478632725638	0.0016025876182907146	0.0013397981132249285	0.0006061234222236713	0.00017160160743851947	4.405496785272694e-05	0.0008098525112943146	0.000655067408473901	0.00018464978525641282	4.668904263068317e-05	0.0009343608398184317
0.23799440527378446	0.159906450655339	0.06926868659973368	0.2692687289711603	0.1765139427507106	0.02244273457091846	0.0036105077759348626	0.016124662130323715	0.01289609762430926	0.009669712280248306	0.019427034279880552	0.13695437213382375	0.04876675602250743	0.006200444034749168	0.014014489369574962	0.011656773408572841	0.05341261213185839	0.0085929825943579	0.022912997547431944	0.017180551797228966	0.002691371422736511	0.03073127102883973	0.0019422742114397198	5.0867543158239014e-05	0.006695562064857371	0.0005975864639345058	1.5686806522335593e-05	0.0018377417249342465	0.000253301373485339	6.5832689682752165e-06	0.001161348592615043	0.0002421123438673183	6.271934926656445e-06	0.0012300460445924886	0.006800677093832716	0.0001781089647865987	0.023436126536902566	0.0020939869055854182	5.496802807155841e-05	0.006437918368502798	0.0008901808207085819	2.3136407913975852e-05	0.00407712421108286	0.0007471670588500032	1.9342055227062434e-05	0.003875561960536117	0.0003344590883680531	8.749598764986822e-06	0.001206880963548052	9.444914435526059e-05	2.4771029150124108e-06	0.00030252484855705284	2.4637262467201163e-05	6.358946874541576e-07	0.0001386365540042101	0.0004490402870424218	1.1691484215804413e-05	0.0019296193199509774	0.0003611932382643531	9.45387821493258e-06	0.001276335891899414	0.00010157017111156055	2.664772226395688e-06	0.0003203962635585994	2.6099840372226843e-05	6.736466348804692e-07	0.00014685267566870886	0.0005165763397438034	1.3488298278340904e-05	0.002007270672318541	0.0035235223060181967	0.0010866044089217876	0.0004560128810269153	0.00043445791176927376	0.012337094480474691	0.003807482693024563	0.0016025895879560284	0.001339798144225622	0.0006061210088293466	0.00017160084148878636	4.4054613385366624e-05	0.0008098525706940443	0.0006550573455875505	0.00018464668957525343	4.668777475278251e-05	0.0009343587197995347
0.2379944884228214	0.15990645496962383	0.06926868684634548	0.2692687278615544	0.17651404968536763	0.022442711362371408	0.0036104894187594717	0.016124659913827406	0.012896095696340922	0.009669711297871808	0.0194270324419198	0.1369543773580198	0.0487667816338888	0.006200436559482625	0.014014488039026926	0.011656772038131572	0.053412572632849514	0.008592938944329827	0.022912994660962895	0.01718055036941319	0.0026913711456232484	0.030731272138445606	0.0019422745765087038	5.086754766820138e-05	0.006695562807133098	0.0005975865001433573	1.5686805911896485e-05	0.001837741696636206	0.00025330141024752973	6.583269277783824e-06	0.0011613486508912597	0.00024211220552147785	6.2719306945748785e-06	0.0012300454271684032	0.006800682954808008	0.0001781091005491849	0.023436145249443277	0.002093988442051386	5.4968062920119086e-05	0.006437922697692964	0.000890181548401871	2.3136424550555424e-05	0.004077127199576383	0.0007471671477191727	1.934205551512759e-05	0.003875562768099433	0.0003344583272999351	8.749578031499788e-06	0.0012068778667399817	9.444889404519306e-05	2.4770961183592276e-06	0.0003025239410096668	2.4637143262553467e-05	6.358915327477425e-07	0.00013863596339443982	0.0004490403590784574	1.1691484938906299e-05	0.001929619457521301	0.0003611895895201584	9.453781965161249e-06	0.0012763218051661481	0.00010156904147377644	2.6647423795937635e-06	0.0003203923625688176	2.6099368219212193e-05	6.736343300353795e-07	0.0001468503121715812	0.0005165756528662759	1.3488279164993726e-05	0.002007266940039795	0.0035235225870751587	0.0010866044116761685	0.000456012955434255	0.0004344574550620711	0.012337108348764836	0.003807486674865092	0.0016025915186242252	0.0013397981749549781	0.0006061186425082091	0.00017160008975028874	4.405426545597103e-05	0.000809852629811401	0.0006550474457647666	0.00018464364326023188	4.668652681634346e-05	0.0009343566382072145
0.2379945701119848	0.15990645918358387	0.06926868708149451	0.2692687267709996	0.17651415464171524	0.022442688575493516	0.0036104713725611014	0.016124657693872328	0.012896093796098334	0.00966971035598446	0.019427030659458475	0.13695438249188982	0.048766806889820866	0.006200429234512859	0.014014486692968365	0.011656770685710999	0.05341253385889404	0.008592896029121886	0.022912991809983515	0.01718054900643251	0.0026913708764409864	0.03073127322900039	0.0019422749366141642	5.086755220242115e-05	0.006695563551628419	0.0005975865344984071	1.568680530049591e-05	0.001837741667810115	0.0002533014456608546	6.583269572000823e-06	0.0011613487065841662	0.00024211206928046578	6.271926536538808e-06	0.0012300448198748648	0.0068006887144091924	0.00017810923419768373	0.023436163675037192	0.002093989946182787	5.496809708726728e-05	0.0064379269440450635	0.0008901822603852744	2.313644084839402e-05	0.004077130128057723	0.0007471672335782458	1.9342055785694022e-05	0.003875563556892557	0.00033445758081966285	8.749557705347058e-06	0.0012068748306879862	9.444864825514272e-05	2.4770894475143873e-06	0.00030252305030607096	2.4637026249119043e-05	6.358884368038769e-07	0.00013863538373397538	0.00044904042911853465	1.1691485645375916e-05	0.0019296195917064994	0.00036118599981414107	9.453687286297074e-06	0.0012763079481197457	0.0001015679298398408	2.6647130123665076e-06	0.0003203885242415002	2.60989035537647e-05	6.736222212976034e-07	0.00014684798636624847	0.0005165749772095869	1.3488260382892184e-05	0.002007263271705634	0.003523522870299778	0.001086604412416461	0.0004560130273094404	0.0004344570065317769	0.012337121997815252	0.0038074905797182	0.0016025934110284335	0.001339798205356158	0.0006061163223493361	0.0001715993519575984	4.4053923945692483e-05	0.0008098526885973892	0.0006550377063978055	0.00018464064553536043	4.668529851614015e-05	0.0009343545942896199
0.23799465036525258	0.15990646329912994	0.06926868730546945	0.2692687256992106	0.17651425765388964	0.022442666203202	0.003610453632321734	0.016124655471166982	0.012896091923270686	0.009669709453589477	0.019427028931276548	0.13695438753679665	0.04876683179485528	0.006200422057119325	0.014014485332236504	0.011656769351148883	0.05341249579778905	0.008592853836959086	0.02291298899422079	0.017180547706649174	0.002691370615019387	0.030731274300789393	0.0019422752918386097	5.086755675964992e-05	0.006695564298184793	0.0005975865670559977	1.5686804688558322e-05	0.0018377416385112397	0.0002533014797614183	6.5832698514275925e-06	0.0011613487597783433	0.00024211193510761256	6.271922451167026e-06	0.0012300442225349096	0.00680069437436971	0.00017810936576554564	0.02343618181818758	0.0020939914186213736	5.496813058615087e-05	0.006437931109142301	0.0008901829569740772	2.3136456814148883e-05	0.004077132997697711	0.0007471673164793803	1.9342056038778136e-05	0.0038755643272393972	0.0003344568486408063	8.749537778463536e-06	0.0012068718541964854	9.444840690054361e-05	2.477082900098268e-06	0.0003025221761287772	2.4636911386447918e-05	6.358853985308232e-07	0.00013863481481917573	0.00044904049719219545	1.169148633520007e-05	0.0019296197225229291	0.0003611824681928799	9.453594152797346e-06	0.0012762943170385444	0.00010156683592406796	2.664684117052748e-06	0.0003203847475784692	2.6098446259156266e-05	6.736103055969216e-07	0.00014684569766070844	0.0005165743125632248	1.3488241925678724e-05	0.002007259666130956	0.0035235231556380786	0.001086604411229715	0.0004560130967215313	0.00043445656602392267	0.012337135431135243	0.0038074944090287347	0.001602595265889055	0.0013397982353753998	0.0006061140474588441	0.00017159862785015237	4.4053588737766844e-05	0.0008098527470055027	0.0006550281249192591	0.00018463769563645016	4.668408955139185e-05	0.0009343525873100613
0.23799472920624754	0.15990646731814298	0.06926868751855315	0.26926872464590573	0.17651435875549448	0.02244264423852013	0.0036104361930980287	0.016124653246399404	0.012896090077548465	0.009669708589709345	0.019427027256176604	0.13695439249408561	0.04876685635349246	0.006200415024624752	0.014014483957647456	0.01165676803428235	0.05341245843751295	0.008592812356240221	0.022912986213399354	0.01718054646845758	0.0026913703611912226	0.0307312753540943	0.0019422756422627226	5.0867561338654825e-05	0.006695565046645557	0.0005975865978710579	1.56868040764907e-05	0.0018377416087926718	0.0002533015125845053	6.583270116552339e-06	0.0011613488105561098	0.00024211180296697466	6.2719184371052005e-06	0.0012300436349748582	0.0068006999363940095	0.0001781094952856837	0.023436199683325318	0.0020939928599969957	5.49681634296741e-05	0.006437935194538582	0.0008901836384777446	2.31364724543546e-05	0.004077135809645613	0.0007471673964743382	1.9342056274411026e-05	0.0038755650794601417	0.0003344561304824958	8.749518242940241e-06	0.0012068689360928365	9.444816989842072e-05	2.477076473775988e-06	0.00030252131816621813	2.4636798634821797e-05	6.358824168566109e-07	0.0001386342564501096	0.00044904056332890457	1.169148700837814e-05	0.0019296198499885496	0.000361178993718053	9.453502539525719e-06	0.001276280908259715	0.0001015657594452136	2.6646556861109842e-06	0.0003203810315970456	2.6097996220413323e-05	6.735985799094158e-07	0.00014684344547194643	0.0005165736587210173	1.3488223787125226e-05	0.002007256122153696	0.003523523443035236	0.0010866044082003578	0.0004560131637379821	0.00043445613338704084	0.012337148652177535	0.0038074981642158457	0.001602597083913959	0.0013397982649619143	0.0006061118169595869	0.00017159791717216735	4.4053259717479056e-05	0.0008098528049916436	0.0006550186988014688	0.00018463479281094207	4.668289962570349e-05	0.00093435061654671
0.23799480665824177	0.15990647124247448	0.0692686877210228	0.2692687236108068	0.17651445797960802	0.022442622674575915	0.003610419050020353	0.016124651020237572	0.012896088258623518	0.009669707763385521	0.01942702563298347	0.1369543973650849	0.04876688057018197	0.006200408134394588	0.014014482569996612	0.01165676673494797	0.05341242176622329	0.008592771575535655	0.022912983467241656	0.017180545290283785	0.0026913701147923217	0.03073127638919325	0.0019422759879654085	5.086756593821887e-05	0.006695565796855965	0.0005975866269971345	1.5686803464683042e-05	0.0018377415787053924	0.00025330154416459695	6.58327036785038e-06	0.0011613488589975742	0.00024211167282331934	6.27191449302534e-06	0.0012300430570242524	0.006800705402158013	0.00017810962279048246	0.02343621727481005	0.0020939942709278046	5.4968195630501734e-05	0.006437939201759025	0.0008901843052000185	2.3136487775425096e-05	0.004077138565029495	0.0007471674736144751	1.934205649263777e-05	0.0038755658138712526	0.0003344554260693188	8.749499091021473e-06	0.001206866075226914	9.444793716736083e-05	2.4770701662565993e-06	0.0003025204761126404	2.463668795524144e-05	6.358794907286964e-07	0.00013863370843049082	0.0004490406275580375	1.1691487664921527e-05	0.0019296199741228445	0.0003611755754662087	9.45341242174604e-06	0.0012762677181783742	0.00010156470012640865	2.6646277121176114e-06	0.00032037737532982055	2.6097553324292117e-05	6.735870412568177e-07	0.00014684122922580694	0.0005165730154810403	1.3488205961130368e-05	0.002007252638634375	0.003523523732435655	0.0010866044034102593	0.00045601322842467475	0.0004344557084726063	0.012337161664339182	0.003807501846673404	0.001602598865798678	0.0013397982940677822	0.0006061096299908602	0.00017159721967255584	4.405293677212927e-05	0.0008098528625140425	0.0006550094255559467	0.00018463193631774034	4.66817284470069e-05	0.0009343486812923014
0.23799488274416103	0.15990647507394676	0.06926868791314998	0.26926872259363915	0.17651455535879	0.022442601504600822	0.003610402198291826	0.016124648793329813	0.012896086466189121	0.00966970697367814	0.019427024060543866	0.13695440215110571	0.04876690444932303	0.006200401383836435	0.014014481170059049	0.011656765452981837	0.05341238577225458	0.008592731483585109	0.022912980755468146	0.017180544170585014	0.0026913698756615236	0.030731277406360828	0.001942276329023841	5.086757055714116e-05	0.006695566548663218	0.0005975866544864236	1.5686802853508896e-05	0.0018377415482983335	0.0002533015745353873	6.583270605784452e-06	0.001161348905180685	0.00024211154464210945	6.271910617625286e-06	0.0012300424885157925	0.006800710773309579	0.00017810974831180697	0.023436234596931362	0.002093995652020454	5.496822720106337e-05	0.0064379431323004594	0.0008901849574390132	2.313650278365575e-05	0.0040771412649565865	0.00074716754795073	1.9342056693516803e-05	0.0038755665307854655	0.0003344547351312179	8.749480315101959e-06	0.001206863270470698	9.444770862748383e-05	2.477063975292285e-06	0.00030251964966799996	2.4636579309414173e-05	6.358766191136275e-07	0.0001386331705676147	0.00044904068990886934	1.1691488304853123e-05	0.001929620094946744	0.0003611722125285398	9.453323775116275e-06	0.0012762547432467132	0.00010156365769509401	2.6646001877651497e-06	0.0003203737778244291	2.609711745925432e-05	6.735756867058625e-07	0.00014683904835686702	0.0005165723826455275	1.3488188441717024e-05	0.00200724921445566	0.003523524023783049	0.0010866043969387955	0.0004560132908459504	0.00043445529113497934	0.01233717447096246	0.003807505457770421	0.0016026006122265971	0.0013397983226478552	0.0006061074857081102	0.0001715965351048434	4.4052619790999405e-05	0.0008098529195331821	0.0006550003027328042	0.0001846291254270479	4.6680575727502687e-05	0.0009343467808538458
0.23799495748658903	0.15990647881435335	0.06926868809520077	0.26926872159413184	0.17651465092508867	0.02244258072192848	0.0036103856331873682	0.016124646566305214	0.012896084699940021	0.009669706219665725	0.019427022537726046	0.13695440685344223	0.04876692799526496	0.006200394770399496	0.014014479758589903	0.011656764188219653	0.0534123504441162	0.008592692069295485	0.022912978077797415	0.01718054310784915	0.0026913696436406285	0.030731278405868135	0.0019422766655135064	5.086757519423701e-05	0.006695567301916498	0.0005975866803898004	1.5686802243325816e-05	0.0018377415176184374	0.00025330160372979884	6.58327083080498e-06	0.0011613489491812815	0.0002421114183894889	6.271906809628194e-06	0.001230041929285277	0.006800716051468958	0.00017810987188101037	0.023436251653909942	0.0020939970038702975	5.4968258153557416e-05	0.006437946987631928	0.00089018559548731	2.3136517485225332e-05	0.004077143910513631	0.0007471676195336161	1.9342056877119268e-05	0.003875567230511789	0.0003344540574033908	8.749461907724057e-06	0.00120686052071787	9.444748420041445e-05	2.4770578986775733e-06	0.000302518838537859	2.463647265974165e-05	6.358738009967125e-07	0.0001386326426722954	0.000449040750410564	1.1691488928206812e-05	0.001929620212482551	0.00036116890401066134	9.45323657568248e-06	0.0012762419799731363	0.00010156263188295633	2.6645731058605156e-06	0.0003203702381433276	2.6096688515442917e-05	6.735645133676522e-07	0.00014683690230831106	0.0005165717600207836	1.3488171223029712e-05	0.0020072458485219263	0.003523524317020514	0.0010866043888629116	0.0004560133510646407	0.0004344548812313496	0.012337187075335748	0.003807508998851456	0.0016026023238691445	0.0013397983506596598	0.0006061053832826463	0.00017159586322708739	4.405230866532026e-05	0.0008098529760117218	0.0006549913279201876	0.0001846263594202039	4.667944118360284e-05	0.0009343449145523434
0.23799503090777177	0.1599064824654593	0.06926868826743587	0.2692687206120172	0.17651474471004766	0.022442560319993404	0.0036103693500527637	0.016124644339773998	0.012896082959572501	0.009669705500444896	0.019427021063419442	0.13695441147337212	0.04876695121230763	0.006200388291574023	0.014014478336324757	0.01165676294049679	0.05341231577049025	0.008592653321738693	0.02291297543394636	0.017180542100594248	0.00269136941857435	0.030731279387982795	0.0019422769975082487	5.08675798483381e-05	0.006695568056466995	0.0005975867047568492	1.5686801634475856e-05	0.001837741486710715	0.0002533016317799984	6.5832710433503636e-06	0.0011613489910731426	0.0002421112940322683	6.271903067782042e-06	0.0012300413791715423	0.006800721238229239	0.00017810999352894312	0.023436268449898677	0.002093998327061581	5.496828849995523e-05	0.006437950769195163	0.0008901862196320497	2.3136531886198022e-05	0.00407714650276723	0.000747167688413212	1.9342057043528398e-05	0.0038755679133555053	0.000334453392626192	8.74944386157504e-06	0.0012068578248834137	9.444726380925458e-05	2.4770519342485553e-06	0.00030251804243328463	2.4636367969307788e-05	6.358710353816958e-07	0.00013863212455880427	0.00044904080909216344	1.1691489535026955e-05	0.0019296203267538691	0.0003611656490323911	9.453150799872912e-06	0.001276229424921412	0.00010156162242586456	2.6645464593232995e-06	0.00032036675536357376	2.6096266384658437e-05	6.735535183970248e-07	0.00014683479053180732	0.0005165711474170969	1.3488154299332113e-05	0.0020072425397588355	0.0035235246120905997	0.0010866043792571826	0.0004560134091420987	0.00043445447862168116	0.0123371994806944	0.00380751247123702	0.0016026040013859771	0.0013397983780633037	0.0006061033219013599	0.00017159520380179694	4.405200328823914e-05	0.0008098530319144244	0.000654982498743722	0.0001846236375895235	4.667832453587393e-05	0.0009343430817225049
0.23799510302962176	0.1599064860290015	0.06926868843011066	0.269268719647031	0.1765148367447127	0.02244254029232974	0.003610353344303727	0.016124642114327938	0.012896081244784429	0.009669704815130091	0.01942701963653432	0.1369544160121564	0.048766974104701884	0.006200381944890774	0.014014476903980019	0.011656761709648363	0.053412281740229446	0.00859261523014952	0.022912972823630334	0.017180541147368063	0.0026913692003102687	0.030731280352969008	0.001942277325080311	5.086758451829268e-05	0.006695568812167929	0.0005975867276358923	1.5686801027285994e-05	0.0018377414556183028	0.0002533016587174123	6.5832712438472414e-06	0.0011613490309280341	0.00024211117153791073	6.271899390859127e-06	0.0012300408380164036	0.006800726335156798	0.00017811011328596014	0.023436284988983785	0.0020939996221676373	5.4968318252004915e-05	0.0064379544784050734	0.0008901868301550241	2.313654599252525e-05	0.004077149042764195	0.0007471677546391534	1.9342057192838873e-05	0.0038755685796181757	0.0003344527405450364	8.74942616948438e-06	0.0012068551819032249	9.444704737855607e-05	2.4770460798821346e-06	0.0003025172610707496	2.46362652018669e-05	6.358683212904371e-07	0.0001386316160448094	0.0004490408659825782	1.1691490125367912e-05	0.0019296204377855328	0.00036116244672753316	9.453066424492162e-06	0.0012762170747098356	0.00010156062906380746	2.6645202411840816e-06	0.0003203633285766097	2.6095850960335454e-05	6.735426989919343e-07	0.0001468327124873861	0.0005165705446486563	1.3488137665004573e-05	0.0020072392871129155	0.0035235249089353798	0.0010866043681938744	0.0004560134651382289	0.0004344540831686585	0.01233721169022159	0.003807515876223977	0.0016026056454251654	0.0013397984048213838	0.000606101300766447	0.00017159455659585443	4.405170355478793e-05	0.0008098530872080858	0.0006549738128659621	0.00018462095923813953	4.667722550898107e-05	0.0009343412817124778
