[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23799699895894472	0.15990656872621048	0.0692686896763221	0.2692686942966977	0.17651721538857718	0.022442020118811384	0.0036099272750941646	0.016124566177178314	0.012896034028538061	0.009669696554418338	0.01942699217559225	0.1369545349851035	0.04876761588934914	0.006200223255501056	0.014014423122683896	0.011656727162515838	0.05341140161774283	0.00859159942331263	0.022912898533194583	0.017180532740594865	0.002691364794829656	0.03073130570330238	0.0019422866957410103	5.086775548854011e-05	0.006695595820308131	0.0005975868784673972	1.5686782002025592e-05	0.0018377404540446227	0.00025330210066713056	6.583273236641906e-06	0.0011613495784310722	0.00024210776409153186	6.271801379305114e-06	0.0012300261627122213	0.006800861609917245	0.00017811339427948258	0.023436740196943726	0.0020940316648911535	5.4969078499911895e-05	0.006438050082268434	0.0008902017630596425	2.3136900590113867e-05	0.004077213250411872	0.000747168750167809	1.934205260871712e-05	0.0038755838065829993	0.0003344358881511841	8.748973516926972e-06	0.0012067875748138297	9.444134488275884e-05	2.476893220767818e-06	0.0003024968909128789	2.4633581522323797e-05	6.357977938592884e-07	0.00013861837348284252	0.00044904195054443414	1.1691501463812332e-05	0.0019296225570575387	0.0003610757231725504	9.450787256082855e-06	0.001275883449519894	0.00010153362184926494	2.663809103131721e-06	0.00032027039313890137	2.6084552827485422e-05	6.732488675776999e-07	0.0001467762752207975	0.0005165540540741485	1.3487691145098358e-05	0.002007151920822941	0.003523536329082696	0.0010866034496504375	0.00045601450167711264	0.0004344436214080608	0.01233754477644454	0.003807603018374323	0.0016026472663932412	0.0013397987806350316	0.0006060495750094042	0.00017157769746141082	4.4043901893327536e-05	0.0008098545251682462	0.0006547389143286513	0.00018454821475735828	4.6647295419690544e-05	0.0009342936611446552
0.23799703563731014	0.15990657003800055	0.06926868962365279	0.2692686938090143	0.1765172603966102	0.02244201022064344	0.003609918889705471	0.01612456427205597	0.012896033067498463	0.009669696641585956	0.019426991900892455	0.13695453726722145	0.048767629324340894	0.006200220394194575	0.014014421677151548	0.011656726444196625	0.05341138497503191	0.008591579387658144	0.02291289696304205	0.01718053299895732	0.0026913647436807484	0.030731306190985772	0.0019422868987437147	5.086776008731858e-05	0.006695596534389851	0.000597586870955999	1.5686781583806846e-05	0.0018377404336116154	0.0002533021029234647	6.583273204509033e-06	0.0011613495785969745	0.00024210769266041186	6.271799429486304e-06	0.0012300258650294064	0.006800864269865072	0.00017811346140653145	0.02343674956376032	0.0020940322379984894	5.496909276277887e-05	0.0064380518977292115	0.000890202025433156	2.313690708728316e-05	0.004077214436379422	0.0007471687484968722	1.934205225271162e-05	0.0038755840374193355	0.00033443556626143987	8.74896499226105e-06	0.0012067863026741686	9.444123330759618e-05	2.476890265891005e-06	0.00030249649812253326	2.4633529728897746e-05	6.357964418025007e-07	0.000138618118793836	0.00044904195956257183	1.1691501537967394e-05	0.001929622571738812	0.000361073974788522	9.450741452705391e-06	0.0012758767454743687	0.0001015330749160816	2.6637947430447347e-06	0.00032026851707949697	2.608432410782056e-05	6.732429296669039e-07	0.00014677513447743204	0.0005165537143780546	1.3487682161287784e-05	0.0020071501655895474	0.0035235366509519697	0.0010866034189172741	0.0004560145118195518	0.00043444341527882626	0.012337551555922985	0.003807604653231246	0.0016026480344454935	0.0013397987731414661	0.0006060486023774213	0.00017157737297379572	4.404375220269618e-05	0.0008098545477945513	0.0006547341898745557	0.00018454674421794755	4.6646688872866384e-05	0.0009342927206437602
0.23799707164176503	0.15990657131061062	0.06926868956799767	0.2692686933306298	0.17651730452779038	0.022442000512975672	0.0036099106507252584	0.016124562380108606	0.012896032122024547	0.009669696739658758	0.019426991644640075	0.13695453950548578	0.04876764256442992	0.006200217596148252	0.01401442023777018	0.011656725736776074	0.05341136865849877	0.008591559699736408	0.02291289541552611	0.017180533273863215	0.0026913646952576474	0.03073130666937024	0.0019422870992118755	5.086776467059425e-05	0.0066955972456251315	0.0005975868630934873	1.5686781172098557e-05	0.0018377404136879515	0.0002533021048402726	6.583273170067462e-06	0.0011613495783521608	0.00024210762222424953	6.271797511904027e-06	0.001230025572014334	0.0068008668835342545	0.00017811352750008732	0.02343675878914637	0.002094032798368987	5.4969106746526774e-05	0.006438053678841871	0.0008902022817254224	2.3136913449347673e-05	0.004077215598179236	0.0007471687456944464	1.9342051887448333e-05	0.0038755842605468194	0.00033443525032565057	8.748956631742177e-06	0.0012067850551232531	9.444112366932176e-05	2.4768873641783337e-06	0.0003024961124577343	2.4633478875849056e-05	6.35795114772558e-07	0.00013861786877265687	0.0004490419677316169	1.1691501601640986e-05	0.001929622584542394	0.00036107225461106676	9.450696395569233e-06	0.0012758701507426806	0.00010153253669433579	2.6637806137488005e-06	0.0003202666712156047	2.608409904427128e-05	6.732370871959203e-07	0.00014677401204896145	0.0005165533796544575	1.3487673319554419e-05	0.0020071484384221287	0.0035235369724988066	0.0010866033882396986	0.0004560145213373682	0.0004344432126542081	0.012337558229298157	0.0038076062559159168	0.0016026487866960743	0.0013397987647437682	0.0006060476486405997	0.0001715770544137085	4.404360528610295e-05	0.0008098545695191035	0.0006547295423496241	0.00018454529727287937	4.6646092009191255e-05	0.0009342917958694183
0.23799710698412688	0.15990657254491977	0.06926868950946453	0.2692686928613894	0.17651734779832776	0.022441990992357302	0.003609902555670892	0.01612456050145156	0.012896031191897393	0.009669696848257373	0.019426991406336074	0.13695454170063204	0.04876765561227619	0.0062002148601005115	0.014014418804746886	0.011656725040114396	0.053411352662183574	0.008591540353689777	0.02291289389038005	0.01718053356470014	0.002691364649489545	0.030731307138610622	0.0019422872971789282	5.086776923785406e-05	0.00669559795394925	0.0005975868548962125	1.568678076690042e-05	0.001837740394275812	0.0002533021064294596	6.583273133448602e-06	0.0011613495777183578	0.0002421075527676604	6.271795625984614e-06	0.0012300252835897032	0.00680086945172765	0.00017811359257630796	0.02343676787528043	0.0020940333462709224	5.496912045669101e-05	0.006438055426275031	0.0008902025320678783	2.3136919679097092e-05	0.004077216736303502	0.0007471687417906186	1.9342051513164244e-05	0.003875584476135327	0.0003344349402271551	8.748948432086228e-06	0.0012067838316705338	9.444101593227424e-05	2.476884514628884e-06	0.0003024957337841449	2.4633428945660105e-05	6.357938122977122e-07	0.00013861762333163577	0.0004490419750712637	1.1691501655027611e-05	0.0019296225955057517	0.0003610705621806934	9.450652072413263e-06	0.0012758636635313298	0.00010153200704444812	2.6637667115158294e-06	0.00032026485505979874	2.608387757867762e-05	6.732313386389579e-07	0.00014677290764227716	0.0005165530498196263	1.3487664617364413e-05	0.002007146738828653	0.0035235372936784103	0.001086603357634754	0.00045601453025251077	0.00043444301347030936	0.012337564798255518	0.0038076078270560714	0.0016026495234606876	0.0013397987554523943	0.0006060467134250709	0.00017157674166959575	4.4043461091905697e-05	0.0008098545903491304	0.0006547249705006681	0.00018454387354436462	4.6645504676129735e-05	0.0009342908865283438
0.23799714167602068	0.1599065737417908	0.06926868944815863	0.26926869240114043	0.1765173902241547	0.022441981655394943	0.003609894602099577	0.016124558636192943	0.012896030276900384	0.009669696967011294	0.019426991185491863	0.13695454385338515	0.048767668470506675	0.0062002121848123305	0.014014417378280644	0.011656724354072931	0.053411336980225634	0.008591521343753915	0.02291289238733886	0.017180533870870315	0.002691364606307086	0.030731307598859538	0.0019422874926777346	5.0867773788599153e-05	0.006695598659299356	0.0005975868463800397	1.568678036820843e-05	0.001837740375376909	0.0002533021077026182	6.5832730947794865e-06	0.001161349576716561	0.0002421074842755387	6.27179377116531e-06	0.0012300249996795851	0.00680087197523439	0.00017811365665109413	0.0234367768243066	0.002094033881967266	5.496913389869943e-05	0.0064380571406844	0.0008902027765893334	2.3136925779265992e-05	0.004077217851234754	0.0007471687368149933	1.934205113009526e-05	0.003875584684351902	0.00033443463585161945	8.74894039007487e-06	0.0012067826318352157	9.444091006147073e-05	2.4768817162609206e-06	0.00030249536196998953	2.4633379921139558e-05	6.35792533915044e-07	0.00013861738238474792	0.0004490419816009344	1.1691501698321395e-05	0.0019296226046661331	0.00036106889704536586	9.450608471176582e-06	0.0012758572820759802	0.00010153148582906165	2.6637530326774736e-06	0.0003202630681324367	2.6083659653786165e-05	6.73225682494105e-07	0.0001467718209688761	0.0005165527247914717	1.3487656052234202e-05	0.0020071450663264497	0.0035235376144467233	0.0010866033271187262	0.0004560145385863285	0.0004344428176644624	0.012337571264453399	0.003807609367267632	0.00160265024504909	0.0013397987452781902	0.0006060457963642636	0.00017157643463200885	4.404331956940562e-05	0.0008098546102922251	0.0006547204730945877	0.0001845424726605606	4.66449267234754e-05	0.0009342899923331513
0.23799717572888182	0.15990657490207041	0.06926868938418272	0.2692686919497326	0.17651743182093016	0.022441972498751756	0.0036098867876077742	0.016124556784433815	0.012896029376819199	0.009669697095558727	0.019426990981629116	0.13695454596445947	0.04876768114171572	0.006200209569066888	0.01401441595856251	0.011656723678514168	0.05341132160686199	0.00859150266425644	0.02291289090613923	0.017180534191790314	0.002691364565642342	0.030731308050267397	0.001942287685740597	5.086777832234473e-05	0.0066955993616144545	0.0005975868375603606	1.568677997601504e-05	0.0018377403569925066	0.0002533021086710356	6.583273054182883e-06	0.001161349575367053	0.00024210741673305172	6.271791946894055e-06	0.0012300247202093975	0.0068008744548301	0.00017811371974009354	0.02343678563833508	0.00209403440571578	5.4969147077874316e-05	0.006438058822713016	0.0008902030154160174	2.313693175253484e-05	0.004077218943446042	0.0007471687307966964	1.9342050738476092e-05	0.003875584885360786	0.00033443433708699145	8.748932502554286e-06	0.00120678145514607	9.444080602259385e-05	2.476878968111525e-06	0.0003024949968860062	2.463333178541643e-05	6.357912791703014e-07	0.00013861714584758304	0.00044904198733977955	1.1691501731715984e-05	0.0019296226120605543	0.0003610672587603856	9.450565579995316e-06	0.0012758510046409993	0.00010153097291300733	2.6637395736241933e-06	0.0003202613099615385	2.6083445213236494e-05	6.732201172829722e-07	0.0001467707517447911	0.0005165524044895108	1.3487647621729425e-05	0.0020071434204420252	0.0035235379347604346	0.0010866032967071664	0.0004560145463595845	0.0004344426251752049	0.012337577629523441	0.0038076108771549185	0.001602650951765194	0.0013397987342323658	0.0006060448970987668	0.0001715761331935653	4.404318066883068e-05	0.0008098546293563242	0.0006547160489180618	0.00018454109425548095	4.6644358003317234e-05	0.0009342891130022336
0.23799720915395867	0.15990657602658956	0.06926868931763712	0.2692686915070175	0.17651747260404382	0.022441963519146624	0.003609879109830624	0.01612455494626838	0.012896028491441811	0.009669697233546408	0.0194269907942796	0.136954548034559	0.048767693628465336	0.0062002070116692195	0.014014414545775802	0.01165672301330175	0.053411306536426006	0.008591484309615594	0.022912889446519605	0.01718053452689078	0.002691364527428785	0.030731308492982445	0.0019422878763992704	5.086778283861987e-05	0.006695600060835383	0.0005975868284521054	1.5686779590309312e-05	0.0018377403391234373	0.0002533021093457002	6.5832730117774125e-06	0.0011613495736894242	0.000242107350125634	6.271790152629278e-06	0.0012300244451058783	0.0068008768912771345	0.00017811378185870498	0.023436794319442712	0.0020940349177691123	5.496915999943431e-05	0.006438060472991481	0.0008902032486716286	2.313693760153104e-05	0.004077220013401114	0.0007471687237643777	1.934205033854016e-05	0.00387558507932345	0.0003344340438234557	8.748924766433908e-06	0.0012067803011412501	9.44407037819791e-05	2.4768762692362398e-06	0.00030249463840539923	2.4633284521934282e-05	6.357900476177433e-07	0.00013861691363731575	0.00044904199230667895	1.1691501755404444e-05	0.0019296226177257867	0.0003610656468882748	9.450523387199484e-06	0.0012758448295190046	0.00010153046816326996	2.6637263308043366e-06	0.00032025958008266776	2.60832342015478e-05	6.732146415503388e-07	0.00014676969969052225	0.0005165520888348324	1.3487639323463923e-05	0.0020071418007108796	0.0035235382545769833	0.0010866032664149142	0.00045601455359246937	0.00043444243594225625	0.012337583895071027	0.00380761235731085	0.0016026516439071692	0.0013397987223264709	0.0006060440152761954	0.00017157583724891054	4.40430443413194e-05	0.0008098546475496885	0.0006547116967772424	0.00018453973796890688	4.6643798370006445e-05	0.000934288248259643
0.23799724196231542	0.1599065771161636	0.06926868924861974	0.2692686910728492	0.17651751258862036	0.02244195471335333	0.0036098715664413784	0.01612455312178417	0.012896027620558486	0.009669697380629453	0.019426990622984957	0.13695455006437746	0.0487677059332856	0.006200204511445873	0.014014413140096285	0.011656722358300476	0.05341129176334593	0.008591466274338908	0.02291288800822019	0.017180534875616167	0.002691364491601265	0.030731308927150782	0.0019422880646849773	5.086778733696736e-05	0.0066956007569047935	0.0005975868190697543	1.5686779211077046e-05	0.0018377403217701216	0.0002533021097373084	6.583272967677657e-06	0.0011613495717025905	0.00024210728443898208	6.271788387839687e-06	0.0012300241742970617	0.006800879285324788	0.0001781138430220824	0.023436802869673534	0.0020940354183748952	5.496917266849637e-05	0.006438062092138198	0.0008902034764773798	2.313694332882985e-05	0.0040772210615545815	0.0007471687157462156	1.934204993051948e-05	0.0038755852663986258	0.00033443375595339003	8.748917178685197e-06	0.0012067791693681105	9.444060330660236e-05	2.47687361870872e-06	0.000302494286403793	2.4633238114445475e-05	6.357888388199841e-07	0.00013861668567267664	0.00044904199652024226	1.1691501769579166e-05	0.0019296226216983445	0.00036106406099866215	9.450481881309904e-06	0.0012758387550304167	0.00010152997144895467	2.663713300723238e-06	0.0003202578780388147	2.608302656410574e-05	6.732092538638045e-07	0.00014676866453096934	0.0005165517777500638	1.3487631155098723e-05	0.0020071402066773277	0.003523538573854561	0.0010866032362561182	0.0004560145603046147	0.00043444224990649404	0.01233759006267571	0.0038076138083171524	0.0016026523217675425	0.0013397987095723717	0.0006060431505510577	0.00017157554669468056	4.404291053890483e-05	0.0008098546648808839	0.0006547074154974537	0.0001845384034462994	4.664324768012374e-05	0.0009342873978349751
0.23799727416483482	0.15990657817159248	0.06926868917722619	0.2692686906470836	0.17651755178952344	0.022441946078199743	0.0036098641551508374	0.01612455131106222	0.012896026763961765	0.0096696975364712	0.019426990467296575	0.13695455205459836	0.04876771805867496	0.00620020206724457	0.01401441174169235	0.011656721713376318	0.05341127728214353	0.008591448553021908	0.022912886590983002	0.017180535237424466	0.0026913644580959834	0.030731309352916385	0.0019422882506284194	5.0867791816943535e-05	0.006695601449767129	0.0005975868094273488	1.5686778838300946e-05	0.0018377403049325844	0.00025330210985627133	6.583272921994263e-06	0.0011613495694248123	0.0002421072196590489	6.271786652004066e-06	0.0012300239077122535	0.006800881637709525	0.00017811390324513885	0.02343681129103931	0.0020940359077758343	5.496918509007766e-05	0.006438063680759589	0.0008902036989520436	2.313694893695538e-05	0.004077222088352093	0.0007471687067699198	1.934204951464455e-05	0.0038755854467423367	0.0003344334733713222	8.748909736340417e-06	0.0012067780593830284	9.444050456406773e-05	2.4768710156203864e-06	0.0003024939407591862	2.4633192547005568e-05	6.357876523478417e-07	0.0001386164618739237	0.00044904199999881	1.1691501774431765e-05	0.0019296226240144735	0.00036106250066816957	9.450441051035157e-06	0.001275832779523019	0.0001015294826412539	2.663700479942324e-06	0.0003202562033802806	2.6082822247149425e-05	6.732039528134464e-07	0.0001467676459953651	0.0005165514711593377	1.348762311434104e-05	0.002007138637894325	0.0035235388925521187	0.0010866032062442578	0.00045601456651510596	0.00043444206700993124	0.01233759613389163	0.003807615230744555	0.0016026529856332954	0.0013397986959822283	0.0006060423025846263	0.0001715752614294651	4.4042779214498816e-05	0.000809854681358762	0.0006547032039228955	0.00018453709033871326	4.6642705792447014e-05	0.0009342865614632544
0.23799730577222072	0.1599065791936611	0.06926868910354972	0.26926869022957883	0.17651759022135977	0.022441937610567012	0.0036098568737067942	0.016124549514177227	0.01289602592144647	0.009669697700743047	0.01942699032677537	0.13695455400589526	0.048767730007100586	0.006200199677933874	0.014014410350725195	0.011656721078396421	0.05341126308743271	0.008591431140346814	0.022912885194551876	0.017180535611786944	0.00269136442685047	0.030731309770421142	0.001942288434259789	5.0867796278118095e-05	0.0066956021393686	0.0005975867995385025	1.5686778471960734e-05	0.001837740288610472	0.0002533021097127211	6.583272874834051e-06	0.0011613495668737117	0.0002421071557720385	6.271784944611073e-06	0.001230023645282006	0.006800883949155182	0.00017811396254255034	0.02343681958552004	0.002094036386209801	5.496919726909739e-05	0.006438065239450328	0.0008902039162119983	2.3136954428381543e-05	0.0040772230942305	0.0007471686968627355	1.9342049091144255e-05	0.003875585620507928	0.00033443319597388775	8.748902436491457e-06	0.0012067769707512295	9.444040752259555e-05	2.4768684590800908e-06	0.0003024936013519075	2.463314780396779e-05	6.357864877801886e-07	0.00013861624216281429	0.00044904200276045433	1.1691501770152999e-05	0.0019296226247101404	0.0003610609654803013	9.450400885268579e-06	0.0012758269013715237	0.00010152900161341487	2.663687865078235e-06	0.00032025455566456434	2.608262119775862e-05	6.731987370114808e-07	0.00014676664381720948	0.0005165511689882604	1.3487615198943332e-05	0.0020071370939232958	0.003523539210629366	0.0010866031763921637	0.00045601457224249544	0.00043444188719569396	0.012337602110247921	0.0038076166251529864	0.001602653635785961	0.0013397986815684732	0.00060604147104481	0.0001715749813537716	4.404265032187655e-05	0.0008098546969924428	0.0006546990609163502	0.00018453579830271153	4.664217256791948e-05	0.0009342857388848219
0.23799733679500082	0.15990658018313955	0.06926868902768135	0.26926868982019514	0.17651762789848316	0.02244192930738878	0.0036098497198934873	0.01612454773119775	0.01289602509280968	0.009669697873124305	0.019426990200991638	0.13695455591893177	0.04876774178099869	0.006200197342402856	0.014014408967348988	0.011656720453229115	0.05341124917391814	0.008591414031081282	0.022912883818672486	0.017180535998187894	0.0026913643978035595	0.03073131017980486	0.0019422886156087824	5.0867800720073945e-05	0.0066956028256571695	0.0005975867894164117	1.5686778112033294e-05	0.0018377402728030681	0.0002533021093165174	6.583272826300114e-06	0.0011613495640662907	0.00024210709276440098	6.271783265159047e-06	0.0012300233869380964	0.006800886220373189	0.0001781140209287596	0.023436827755064497	0.0020940368539099233	5.496920921037866e-05	0.006438066768793555	0.0008902041283712716	2.313695980553296e-05	0.004077224079618015	0.0007471686860514469	1.9342048660245787e-05	0.003875585787846101	0.0003344329236597886	8.748895276288668e-06	0.0012067759030466175	9.444031215101066e-05	2.476865948213783e-06	0.00030249326806457133	2.463310386997762e-05	6.35785344703805e-07	0.00013861602646257772	0.00044904200482298026	1.169150175693268e-05	0.001929622623821022	0.00036105945502533425	9.450361373085316e-06	0.0012758211189771447	0.00010152852824070749	2.663675452801961e-06	0.00032025293445625026	2.6082423363841094e-05	6.731936050919289e-07	0.00014676565773420486	0.0005165508711638796	1.3487607406702341e-05	0.0020071355743339642	0.0035235395280467756	0.001086603146712038	0.00045601457750481467	0.00043444171040799923	0.012337607993249131	0.0038076179920917695	0.0016026542725017187	0.0013397986663437895	0.0006060406556060292	0.0001715747063699896	4.404252381566133e-05	0.0008098547117912965	0.000654694985358895	0.00018453452700028193	4.664164786961821e-05	0.0009342849298452266
0.23799736724352916	0.15990658114078315	0.06926868894970992	0.26926868941879467	0.17651766483499845	0.0224419211656504	0.003609842691531061	0.016124545962186362	0.012896024277850741	0.009669698053302036	0.019426990089524882	0.13695455779436166	0.0487677533827749	0.006200195059560774	0.014014407591711051	0.011656719837743915	0.05341123553639393	0.008591397220077134	0.02291288246309239	0.017180536396124383	0.0026913643708953686	0.030731310581205304	0.0019422887947046108	5.086780514240703e-05	0.006695603508582523	0.0005975867790738666	1.5686777758492794e-05	0.001837740257509311	0.0002533021086772533	6.5832727764919225e-06	0.0011613495610189475	0.0002421070306228274	6.271781613155821e-06	0.0012300231326135018	0.006800888452062771	0.00017811407841798006	0.023436835801590724	0.002094037311104672	5.4969220918650264e-05	0.0064380682693610915	0.0008902043355415843	2.313696507078592e-05	0.004077225044934378	0.0007471686743623814	1.9342048222174567e-05	0.0038755859489049407	0.0003344326563297522	8.748888252939704e-06	0.0012067748558516043	9.444021841873081e-05	2.4768634821641857e-06	0.000302492940782035	2.463306072996743e-05	6.357842227132338e-07	0.00013861581469788804	0.0004490420062039268	1.1691501734959605e-05	0.0019296226213824956	0.00036105796890021025	9.450322503739422e-06	0.0012758154307671776	0.00010152806240039282	2.6636632398379906e-06	0.00032025133932689766	2.6082228694120186e-05	6.731885557102883e-07	0.00014676468748819226	0.0005165505776146543	1.3487599735458173e-05	0.0020071340787041897	0.0035235398447655848	0.0010866031172154734	0.0004560145823195866	0.00043444153659213383	0.0123376137843756	0.003807619332099809	0.0016026548960514884	0.0013397986503210911	0.0006060398559490922	0.00017157443638235594	4.404239965130959e-05	0.0008098547257649277	0.0006546909761496179	0.0001845332760987541	4.664113156272311e-05	0.0009342841340951169
0.23799739712798879	0.15990658206733294	0.06926868886972204	0.26926868902524176	0.17651770104476533	0.022441913182388154	0.0036098357864750284	0.016124544207199804	0.012896023476371248	0.009669698240970914	0.01942698999196363	0.13695455963282913	0.048767764814804514	0.006200192828336748	0.014014406223952015	0.011656719231811531	0.0534112221697423	0.008591380702269124	0.022912881127561024	0.01718053680510599	0.0026913643460672707	0.03073131097475822	0.0019422889715760123	5.086780954472615e-05	0.006695604188096055	0.0005975867685232608	1.5686777411310818e-05	0.0018377402427278073	0.00025330210780426173	6.583272725505417e-06	0.0011613495577474937	0.00024210696933424483	6.271779988118526e-06	0.001230022882242378	0.006800890644911154	0.00017811413502419945	0.023436843726986525	0.0020940377580179483	5.496923239854845e-05	0.006438069741713656	0.0008902045378323927	2.3136970226469234e-05	0.0040772259905910106	0.0007471686618214133	1.934204777715411e-05	0.0038755861038299493	0.0003344323938864919	8.748881363708419e-06	0.0012067738287569465	9.44401262957554e-05	2.4768610600904756e-06	0.0003024926193913563	2.4633018369151272e-05	6.357831214106398e-07	0.0001386156067948376	0.0004490420069205681	1.1691501704421468e-05	0.0019296226174296302	0.00036105650670842983	9.450284266660988e-06	0.001275809835194584	0.00010152760397169195	2.6636512229634706e-06	0.0003202497698549323	2.608203713812251e-05	6.731835875432085e-07	0.00014676373282508821	0.0005165502882704244	1.3487592183093391e-05	0.002007132606619806	0.0035235401607477943	0.0010866030879134732	0.00045601458670383783	0.00043444136569443294	0.01233761948508387	0.003807620645705778	0.001602655506701023	0.0013397986335135033	0.0006060390717610749	0.0001715741712969206	4.4042277785096205e-05	0.0008098547389231582	0.0006546870322053376	0.00018453204527071795	4.664062351448623e-05	0.0009342833513901364
0.23799742645839425	0.15990658296351565	0.06926868878780224	0.2692686886394026	0.17651773654140226	0.022441905354688495	0.0036098290026157468	0.016124542466289162	0.012896022688175038	0.009669698435833077	0.019426989907905288	0.13695456143496873	0.04876777607943291	0.006200190647679444	0.014014404864205993	0.011656718635303868	0.053411209068932236	0.008591364472673706	0.022912879811829736	0.017180537224654565	0.002691364323261877	0.03073131136059735	0.0019422891462512618	5.086781392665276e-05	0.00669560486415084	0.0005975867577766018	1.5686777070456476e-05	0.0018377402284568485	0.0002533021067066213	6.583272673433109e-06	0.0011613495542671698	0.0002421069088858115	6.271778389573408e-06	0.0012300226357600372	0.006800892799593769	0.00017811419076118327	0.02343685153310996	0.00209403819486917	5.4969243654618625e-05	0.006438071186401069	0.0008902047353509312	2.3136975274865133e-05	0.004077226916991172	0.0007471686484539679	1.9342047325406003e-05	0.0038755862527640765	0.00033443213623466744	8.748874605913746e-06	0.0012067728213615819	9.444003575265432e-05	2.4768586811679686e-06	0.00030249230378175205	2.4632976773019703e-05	6.357820404056698e-07	0.00013861540268091091	0.00044904200698991497	1.1691501665504795e-05	0.0019296226119971784	0.00036105506805994764	9.450246651453328e-06	0.0012758043307375848	0.00010152715283575536	2.6636393990073765e-06	0.00032024822562553906	2.6081848646165856e-05	6.731786992881701e-07	0.00014676279349482273	0.0005165500030623809	1.3487584747532118e-05	0.002007131157674463	0.0035235404759561715	0.0010866030588164684	0.0004560145906741102	0.00043444119766225954	0.012337625096807062	0.003807621933428305	0.0016026561047109984	0.001339798615934344	0.0006060383027352023	0.00017157391102151293	4.4042158174100014e-05	0.0008098547512760119	0.0006546831524603274	0.00018453083419394347	4.6640123594201626e-05	0.00093428258149082
