	cdhap	ce4p	cf6p	cfdp	cg1p	cg6p	cgap	cglcex	cpep	cpg	cpg2	cpg3	cpgp	cpyr	crib5p	cribu5p	csed7p	cxyl5p
86	0.42642821487207727	0.16708456216259734	0.6926492014440946	1.6324625943839943	0.7367805476681224	4.053001284264833	0.4469655079165937	1.6162116508567286	1.331538090666543	1.0707962698446216	0.20552823480997845	1.1248961000407138	0.0024938312647437215	4.2413375747513955	0.5335364135123767	0.14323137896075724	0.2560333392499783	0.1871174534059322
87	0.4248466547865257	0.16655930975191502	0.692684343967569	1.6209989811534715	0.733228451474996	4.03834570513307	0.4461372467793511	1.6116228155634977	1.3300604011623365	1.0668236413841818	0.20522232163692805	1.122917733419186	0.002507163838372687	4.247296313235787	0.531512835050886	0.14288229831638474	0.2551730763227842	0.18680583217379612
88	0.4230986402140249	0.16608676191399727	0.6905816749627394	1.6078101586169982	0.7297836510956824	4.0316337195121195	0.4452242213593598	1.6070079260796903	1.330968534554632	1.0628713770669518	0.20527723013658292	1.122828098447773	0.002524334397884946	4.253308626282852	0.5298715903758824	0.14268124900775653	0.25468930684527513	0.18663809002913925
89	0.42127315555684874	0.16577052562346326	0.6891632297650836	1.5955211646752756	0.726461929669656	4.028442691515984	0.444312270336511	1.6023746614880796	1.3332348009203097	1.0589572656462143	0.20553467918696594	1.1238696458589554	0.002545367001262703	4.258937530083688	0.5285609103302247	0.1424560506756383	0.25387320753328063	0.18625769097199227
90	0.4206402533954603	0.1656514351301844	0.6856303074900031	1.5934874213046508	0.7232358496450568	4.020869040935974	0.44432291242384797	1.597718853654606	1.3333179513871602	1.0550758720123956	0.20552984316367684	1.1237747761453432	0.002565580636013247	4.264518428046793	0.5274045774124387	0.14219551219499393	0.2526130461918926	0.1858054595903863
91	0.42011795401133867	0.16546364166352182	0.6874296786763874	1.5880602542971292	0.7200852182305549	4.012581414142778	0.444534006550265	1.5930486594245865	1.3322733043014225	1.0512302092258157	0.20531823574627958	1.1224014708549424	0.002578612964387268	4.269544806249441	0.5263871211578319	0.14212745401168955	0.25223599305062816	0.18596203863222532
92	0.4193698607386482	0.16521818840071786	0.6862919918738262	1.5837327359769295	0.7170381629176327	4.00774463370677	0.4442244053859407	1.588381063449732	1.3321522188970478	1.0474515419383306	0.20525999617266946	1.1219218137695082	0.0025966434825927314	4.273222015647892	0.5258117630477536	0.14217213049149216	0.2521068873348725	0.1859621738821557
93	0.4188186838372133	0.16519361729427304	0.6849605354950719	1.5804979715439489	0.7140820885594519	4.004465464087867	0.44444536286503233	1.5837120403996812	1.331138289071727	1.0437238520370262	0.2050634006298788	1.1206726680570482	0.00261158625684947	4.276074866916437	0.5253505062910859	0.1421106819501002	0.2515839459361665	0.1858469926132239
94	0.41857639961663556	0.1651505010900261	0.6846464353882297	1.5792002748032847	0.7112088829544353	3.9993528266527996	0.44466275683891965	1.5790454097549107	1.3292259554365369	1.0400523646781414	0.20474548013986382	1.11885322248141	0.0026256544475889284	4.2780946369928605	0.525013363569138	0.14211390612510078	0.2511839599304942	0.18580796620464954
95	0.41864815453073045	0.16516658447689997	0.6836470586392925	1.580253809840748	0.7084117110665042	3.993642328669985	0.4451329331232771	1.5743802234142172	1.3259770865482192	1.0364324504789704	0.2042366589522474	1.1160219903012427	0.0026372662458093777	4.279487632930693	0.5247771927481345	0.14211642306043834	0.2506600590284592	0.1857372481634412
96	0.4189943520402484	0.16521003464211304	0.6824608318126358	1.5831922955958768	0.7056808491235829	3.986725059877016	0.4457467239799201	1.5697179375599526	1.3209204916978754	1.0328579184366145	0.20346063086434704	1.111792576797062	0.002645677041690293	4.280305444084624	0.5245834289599394	0.14211630804672892	0.2500352167885654	0.18564418858277437
97	0.41947634181804677	0.16525813477733256	0.6811337198365337	1.5870282536208085	0.7029863412633784	3.9789830526209693	0.4464053212780281	1.5650584968947374	1.3146646993912816	1.029307211542812	0.20250674648681222	1.1066210109999866	0.0026517973836500293	4.28078103216545	0.5243853455872955	0.1421072772818136	0.24934469451181443	0.185528237542816
98	0.4200447291513423	0.16530076148586678	0.679680659475578	1.5914120350815284	0.7003213439899225	3.9705008132017436	0.4470701900354935	1.5604022234852635	1.3073966570866589	1.0257740149249492	0.20140138618551662	1.1006442058928567	0.002655770608423516	4.280969899354008	0.5241621640162448	0.1420856321223917	0.24859929171593778	0.18538700234977215
99	0.4206561344860945	0.16533075129184138	0.6781202976993596	1.596035740946548	0.6976809124671279	3.961386904324471	0.4477113340594042	1.5557491396781677	1.2993366082169087	1.0222533010062924	0.2001767825844959	1.0940297916584731	0.002657944043511109	4.280931235240107	0.5238990520728544	0.1420492516444678	0.24781024843560662	0.18522055281320615
100	0.4212732187859949	0.16534304439372904	0.6764747271837898	1.6006373190762735	0.6950618448846471	3.9517692737326167	0.44830601440557954	1.5510990109364957	1.2907209307848373	1.0187413142153845	0.1988676914312872	1.0869606190018528	0.00265868102627271	4.2807250262570244	0.5235864594712534	0.14199726016739986	0.24698928150218133	0.18503039851694847
