	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
46	0.002502383789912112	0.029551504177147424	52.9883738868681	0.1657992471884679	1.0873026289668324	14.393590810588035	3053.458789714745	213.45602343436846	420.4951086349446	315.9663054509992	0.036432042722886644	0.9593598587313101	113.97702107993122	0.056439098858847625	11.25596558923992	0.049946791325783856	0.018828493177510227	0.040873567385284956	0.3865396255995016	77.15318274206881	45903.972400796134	1.9006595551465513	3.789378751140089	2.1337791069392793	244.8457931182255	0.0032364377122248694	2.4893916708196877	0.007371891468085457	4.601135328047967e-16	1.8399253306898542e-14	4.8704355462516565e-05	0.0	0.00026754060257882964	0.00040646772914429386	0.001039806886833753	1.042713736877066e-06	0.004208098545801576	1.934798770556061e-24	4.175152718086274e-24	-3.1208646909485194e-27	2.3774980788011028e-24	3.7706634583031816e-24	1.3689781630315177e-05	0.0009371134473844329	0.00916162036257014	0.627683132055706	8.21352587903568e-12	9.153863117824354e-12	3.297264689678804e-10	0.09887230496611969	9.996128737400523	4.1809904937857026e-20	1.085684916166486e-19	1.3452358747030703e-22	2.485525251584434e-20	7.39560137490652e-20	7.185051037233134e-05	0.01104916559707396	0.12509230297580087	19.25236805996293	-1.785502201448484e-31	-7.934982987319616e-31	1.0381753879889648	14.568233801422913	36.21685681981984	87.4488656289597	4.108242935153614	0.12652144698768544	0.33994110456526444	0.11540456522368865	7.37279053821415	29.767144649319462	91.6279917434337	1.9921017017067946	2506.379906554858	12.023124297192657	4.684470803490709	226.53223664197023
47	0.002313850839879407	0.02691189953396296	53.59769264139496	0.16642158938341575	1.1018252850472245	14.897003561419957	3040.700382286721	209.47087853498218	416.67089434230525	327.47537850551237	0.03269733272775859	0.962814815669948	107.25596386477892	0.05193806829329157	10.457788820501474	0.052835577086339805	0.017356348983028097	0.03780215438836631	0.38736220178233627	78.05716963426543	46343.46106074851	1.683517669894352	3.388619731178436	2.1085055668744714	244.26457604135663	0.0033439746017644304	2.489472446634578	0.007183578763654952	7.080274140572729e-17	2.7724783845608734e-15	4.2621527896703236e-05	0.0	0.0002512169286960135	0.0003816139280422433	0.000979590795917674	9.822176800913983e-07	0.004487851602291662	2.137320306109976e-25	5.435083483682276e-25	1.2521160436267621e-27	2.859675577690176e-25	4.498546062754823e-25	1.2395243287404817e-05	0.0008566428935802815	0.009144569074961476	0.632514038576895	1.3641381338155865e-12	1.551945420824978e-12	5.3617452512265206e-11	0.09794303308506656	9.997057949076078	6.376432722761139e-21	1.7962719721020095e-20	2.5714359443404706e-23	4.044802172561625e-21	1.1990983684351328e-20	6.407460619567037e-05	0.009948389100202843	0.12427386583555199	19.30960738634377	-3.379430710236712e-32	-3.3483369169704236e-32	0.937704573171923	14.165291865408031	35.75364877292017	87.16119858932393	4.367074550142678	0.11435343904481098	0.3100681159452168	0.10477282959024867	7.398882673702819	30.15759195734522	95.09066408609876	2.121603470907004	2502.787732442993	12.507325519121085	4.622843448523265	225.6914132816416
48	0.00213911074952339	0.024513261166030954	54.14421122301335	0.16692737902124	1.1149027181476487	15.384394982660258	3028.700394882957	205.87951831186757	413.20252523638055	338.2504755996026	0.029304277010945665	0.9659013839142736	100.72015610477675	0.04792456639240532	9.734949038243336	0.05571803592916499	0.01600011389076999	0.03495619628441352	0.3880007228068587	78.87420317638505	46751.695327596346	1.4908111408341425	3.0271908900571094	2.0856167670038825	243.74351963806706	0.0034437002945830173	2.489486092187059	0.0070702075183555054	1.036755157844717e-17	4.0652574439241504e-16	3.739072078652153e-05	0.0	0.00023606741286276144	0.0003585441684887752	0.0009233716565691656	9.257467093415639e-07	0.0047943390747788904	2.5723118498225965e-26	6.495562488691206e-26	1.5878265325525943e-28	3.647578103328691e-26	5.739633890549927e-26	1.1243978943857823e-05	0.000783941092893162	0.009128720513536198	0.6369806734899178	2.1680840801241922e-13	2.436452996689384e-13	8.493742063484265e-12	0.0970953654834118	9.99790556025434	9.758684253606941e-22	2.939434524206522e-21	4.1508317926033084e-24	6.587955077011246e-22	1.9459393003802796e-21	5.727294211821378e-05	0.008970363282354638	0.12352086379632327	19.36174792714735	-9.023636901248149e-34	-9.65150447774296e-34	0.848210759347278	13.767394257992374	35.33047618365142	86.8921470615616	4.625608608660072	0.10339249684083743	0.2827008652458577	0.09509694957908497	7.416179857859101	30.493570350900573	98.34119971820516	2.25130310774703	2499.407497174048	12.983407890194366	4.565680361289449	224.86334167033448
49	0.0019771950085791935	0.02233208526197749	54.63375075675946	0.16733168970143644	1.1266579115995232	15.856185525583673	3017.429094893377	202.63966053735717	410.0583675487248	348.32053040072685	0.026229621860309305	0.9686407137115682	94.40193400405231	0.04433642957626095	9.079348333233371	0.05859360436391601	0.014750721737844493	0.0323200825176961	0.3884904959979306	79.61371163703383	47130.71471781705	1.3198770539932594	2.701843685815441	2.0648685278276218	243.27707143514223	0.0035361377031953673	2.4894618280246723	0.007002034272129236	1.517394502550102e-18	5.823375614785415e-17	3.288541822930298e-05	0.0	0.00022201770694779693	0.0003371462209132295	0.0008709398626510944	8.730880631487839e-07	0.005129664428120661	3.0648134635812496e-27	8.330398269245323e-27	2.009912364118024e-29	4.646668047441207e-27	7.288328382893569e-27	1.0216541365945116e-05	0.0007180961965781687	0.00911399650315859	0.6411096914947754	3.4123471799669875e-14	3.7443217069183635e-14	1.3154145773792818e-12	0.09632139730452567	9.998679475782147	1.487015526322375e-22	4.824740807038227e-22	6.699381246672234e-25	1.0717802833178006e-22	3.1544690794562657e-22	5.129302913126529e-05	0.00809906042788127	0.1228277124308591	19.409252895104387	-2.723847585143401e-35	-3.124576857536337e-35	0.7684158101209834	13.375398664295254	34.94358261645608	86.64085321354388	4.883614781787762	0.0935084064361377	0.25763584602462797	0.08629270128495427	7.425681898272607	30.779456968306597	101.38673934896183	2.3810657164933327	2496.2321949345455	13.451980794163832	4.512666361328716	224.0534495613876
50	0.0018272083428166105	0.020346834077798016	55.071727282727494	0.16764789946302472	1.137207663535702	16.31280614537292	3006.854678652682	199.71396640157354	407.2096233914569	357.71654937139306	0.02345005210304142	0.97105375533041	88.32482111384667	0.041120328314134987	8.48381821515305	0.06146194108674207	0.013599782514733955	0.02987913492221546	0.3888601580115393	80.28404134932356	47482.51072302576	1.168322100364717	2.4094709593853953	2.046041672096349	242.8600570027554	0.0036217830208679015	2.489416247946604	0.006961969032525847	2.1836928606477903e-19	8.132933197327995e-18	2.8998407780987314e-05	0.0	0.0002089960803141276	0.00031731163236559974	0.0008220868282770567	8.240303943186044e-07	0.0054961925665468585	3.7236397012652044e-28	1.0909233350221738e-27	2.6102719705009954e-30	6.04788829368108e-28	9.446598810893576e-28	9.296721656307695e-06	0.0006583334911885184	0.009100311789896922	0.6449259322174902	5.256242294754391e-15	5.623910948793756e-15	1.9884138075047652e-13	0.09561398652821905	9.999386837501962	2.2495598604976718e-23	7.892693022633393e-23	1.0790017082488823e-25	1.7384355939562686e-23	5.100465012705281e-23	4.601754858051703e-05	0.007320441712477596	0.12218919764586328	19.452540437779113	-9.200011985141702e-37	-1.1699189875894394e-36	0.6971900922662849	12.990003762360704	34.589573484259354	86.40645245094463	5.140895763587433	0.08458735151879519	0.2346868986455893	0.07828282107173726	7.428259010038334	31.019325356540108	104.2352168253231	2.510772742198711	2493.2540104324794	13.913608125881233	4.463489644183802	223.2653511463139
51	0.001688320614091372	0.018538744852533144	55.46313859834733	0.16788782858685647	1.1466616391338649	16.754692101131745	2996.9441835320235	197.06948218247115	404.6301343880008	366.4707103717669	0.02094268008942027	0.9731607507392578	82.5050264089167	0.03823051194152288	7.9420291191361985	0.06432287687256448	0.012539554827501735	0.02761960512592468	0.38913287149225606	80.89256072273261	47809.00103448694	1.034004181629235	2.1471380067466552	2.0289400376439124	242.487694298542	0.0037011040560642958	2.489358737121739	0.006940158822193896	3.1080921446051894e-20	1.1180231774571748e-18	2.563900476951977e-05	0.0	0.00019693399601188543	0.00029893664571574826	0.000776607930800864	7.783666376854531e-07	0.005896569171320431	4.6354427981667004e-29	1.4691742392384993e-28	3.554201575025612e-31	8.087199135305575e-29	1.2592887686816466e-28	8.470929398500111e-06	0.0006039905175098734	0.009087579021111744	0.6484524789644601	7.973548760428445e-16	8.358128023898239e-16	2.9587429447673823e-14	0.09496670124281997	10.000034077123784	3.385864544976971e-24	1.2927132203474138e-23	1.7424895326601193e-26	2.8254318340921846e-24	8.276716141227832e-24	4.134745413601822e-05	0.0066228592917246636	0.12160049467186562	19.491987722001127	-3.023014849962698e-38	-5.464986549548932e-38	0.6335390988666758	12.611768800001492	34.265389115752605	86.18808558268304	5.397282706282429	0.07652908873544968	0.2136829492332051	0.07099679375991037	7.424669732923864	31.216948721639245	106.89508641481474	2.6403200423427853	2490.464593542843	14.36880841192675	4.4178487841784975	222.50127372459656
52	0.0015597572868541838	0.016891153758959138	55.81258339782047	0.16806191337823378	1.155122293461753	17.182279590347587	2987.664094028525	194.67702564012194	402.2960725225281	374.61576142326294	0.018685300247406642	0.9749809675657367	76.9528113888704	0.03562759738169716	7.448379573747235	0.06717637321143222	0.011562888940295305	0.025528605543199377	0.38932737819725366	81.44578789215929	48112.021145616156	0.9150067584532043	1.9120894255931145	2.01338794377059	242.15557774736297	0.00377454135132987	2.4892946222905077	0.006930836358159122	3.4504698165517e-21	1.5383689299742878e-19	2.2730380330891998e-05	0.0	0.00018576622882048008	0.00028192241658012244	0.0007343037277247035	7.358952139316796e-07	0.006333732186855186	5.9964072087676e-30	2.034831992607249e-29	4.1229851056618153e-32	1.1198945113262657e-29	1.7356598764344815e-29	7.727681561315512e-06	0.0005544959488356114	0.009075711634979272	0.6517108129642729	1.0801982276212621e-16	1.1876653392295143e-16	4.392585531192431e-15	0.09437374626155873	10.000626989633648	5.248593126750691e-25	2.1260557790659977e-24	2.8355452447273992e-27	4.631744718936992e-25	1.3459828935667626e-24	3.720049469367816e-05	0.005996464922065731	0.12105715716455895	19.527936230045864	-1.5383872260073812e-39	-2.213766842593464e-39	0.5765869604392949	12.24113344921303	33.968267992971406	85.98490351753811	5.652630609400597	0.06924509643565029	0.19446650604643895	0.06437019113172396	7.415578455273758	31.37582211448432	109.37513073761262	2.769615775490042	2487.8552534868977	14.818057975256663	4.375456518815698	221.76240223814727
53	0.0014407935990858377	0.015389182565837514	56.124277930221965	0.1681793555269181	1.1626848113369033	17.59600283260318	2978.9808299481783	192.5106946201839	400.1857055493313	382.1845363231457	0.016656613193182762	0.9765324687333413	71.67359296185212	0.0332775679867099	6.997906219854759	0.07002249014951795	0.01066318166705901	0.023594062260509224	0.3894588377145492	81.94949466349651	48393.31726475168	0.8096161832191239	1.7017551303369884	1.9992279085478863	241.8596641850651	0.003842509070663239	2.4892269317992954	0.006930559130037915	2.1153417416721942e-21	2.1127276414449373e-20	2.0207402295675808e-05	0.0	0.00017543094004218848	0.0002661751550957205	0.0006949810108797887	6.96421023387168e-07	0.006810918073474576	8.195066438009375e-31	2.907338636492538e-30	-7.913431238554201e-34	1.5749665605540032e-30	2.49577179680959e-30	7.057203170412825e-06	0.0005093532882941878	0.009064625740655695	0.6547209262412236	3.6717314071877163e-17	1.3721535574562328e-17	6.575870832696555e-16	0.09382989550797818	10.001170800913043	7.778477997919196e-26	3.546570903132441e-25	4.705420995507616e-28	7.727773178458326e-26	2.2817927653530095e-25	3.350779376308161e-05	0.00543287141510863	0.12055509777029144	19.560695785738083	1.8546097765341068e-40	1.343794741021423e-41	0.5255627694681202	11.878434397928604	33.69571577449798	85.79607306608602	5.906814691917155	0.06265694170949668	0.17689240451910712	0.05834420848826885	7.401569580847472	31.499180359469904	111.68430346375935	2.898578743832033	2485.4171177924095	15.261793714010038	4.3360417235131665	221.0491414120763
54	0.0013307504965304289	0.014019479358082237	56.40207472178635	0.1682482435528432	1.169437148134217	17.996291724296103	2970.861131289776	190.54744939656604	398.2792015459594	389.20957237652544	0.014836388824391474	0.9778315797004824	66.66886276454466	0.031150995037475756	6.5862071430826274	0.07286136080016775	0.009834335429809318	0.02180467341746731	0.3895394889914727	82.40879622742644	48654.54190720377	0.7163024281441739	1.5137508397034176	1.9863188663304459	241.59625618202844	0.003905395978755746	2.4891573900320303	0.006937213989210864	-8.261769044574989e-21	-8.551901672025068e-21	1.801475880243723e-05	0.0	0.00016586969950417634	0.00025160618262672394	0.0006584536240494199	6.597562614963113e-07	0.007332031475124734	3.4192609455694807e-31	6.099350841569294e-31	7.392653561204626e-32	3.6010332738335477e-31	3.2396783053883173e-31	6.4511316028047914e-06	0.0004681283780549194	0.009054241533709319	0.6575014196128238	-1.0191808973947813e-16	4.1923390987985845e-17	-9.513090844371496e-17	0.09333044003660791	10.001670219719651	2.2344820300514316e-26	6.126001849956712e-26	7.887527267623014e-29	1.2459266988227578e-26	2.880431255893874e-26	3.0211602096964577e-05	0.0049249287713404345	0.12009057221261715	19.590547912744135	-4.322148351838401e-40	-5.281697597089866e-40	0.47978776105577386	11.523920514648026	33.44547797044948	85.6207818738725	6.159727396162428	0.056694945113096196	0.16082680272799682	0.052865147470589575	7.383159216107855	31.590015039168176	113.8316022719773	3.0271370116047502	2483.141260716419	15.7004158524439	4.299350761746096	220.36131696912474
55	0.0012289909944651924	0.012770235872164085	56.64948186781435	0.1682756832768523	1.175460213607161	18.383569819463016	2963.2723668765507	188.76676516219152	396.5584416437649	395.7228037275758	0.013205552520855155	0.9788939373728547	61.936968411828296	0.029222188201280554	6.209373405959987	0.07569317120961012	0.009070725300995234	0.020149875362273716	0.3895792636260049	82.82822991253872	48897.25269657415	0.6337011868064943	1.3458762691076556	1.974533660638443	241.3619852446804	0.003963566374068262	2.489086979846402	0.006949453779526705	-1.08880815234498e-19	1.5766932654584136e-19	1.6105570362114593e-05	0.0	0.00015702744059490638	0.0002381319229399411	0.000624542971225979	6.25720808798063e-07	0.007900510106288765	2.968060609804592e-30	-7.437092718944563e-31	-1.657344455510511e-30	-3.6434425123744854e-31	-1.3846228695123255e-30	5.9020918029824256e-06	0.00043043519259896315	0.00904448413454451	0.6600695869233173	-1.3688743990877444e-15	-9.782195296286939e-16	2.98811640196681e-15	0.09287111037090338	10.002129515349903	1.8818353506578674e-26	7.848244080725967e-28	-2.3404336280491864e-29	3.01852455951039e-27	-7.049412842815653e-27	2.7260044997997214e-05	0.0044659342723149045	0.11966016985370113	19.61774880914877	-3.7099850182576284e-41	-6.988097874287744e-40	0.43866535223082254	11.177764828306064	33.21551623523445	85.45824221072598	6.411275929906065	0.051297303536489564	0.146146272939397	0.04788401433212021	7.360806362660725	31.651088480159355	115.82596373617778	3.155226759620025	2481.018809504204	16.134290475298826	4.26514604887821	219.69833998651836
56	0.0011349186195767117	0.011630136583733843	56.86967853678114	0.16826785467503885	1.1808281122220181	18.758252123528305	2956.1828213641147	187.15035958844487	395.0069285939979	401.7552764126863	0.011746326246009995	0.9797326042361232	57.473745093485476	0.027469355245387923	5.863938659325698	0.0785181432836571	0.008367173647102839	0.018619805553392002	0.3895858991378688	83.21181573296134	49122.90727538554	0.5605974000784749	1.1961167147940257	1.9637607912008224	241.15379561681456	0.0040173605153621655	2.4890162546646732	0.006966384819962046	3.5334625982849723e-22	8.480104866636545e-21	1.4439878569757595e-05	0.0	0.00014885266402123336	0.00022567393836597237	0.0005930788603304124	5.941433504592169e-07	0.008521069517864905	-1.0624588409716066e-32	-6.362597300857884e-32	-1.5563741341683353e-34	-3.644294276514416e-32	-5.382484021615124e-32	5.404323809614009e-06	0.0003959498183929458	0.00903528280721081	0.662441465230513	4.699437237091369e-18	3.247687127147926e-18	1.1411223075607445e-16	0.09244813615249699	10.002552457990848	2.2430252738592453e-28	1.2254811334955778e-27	1.5870587081865428e-30	2.6461522626660577e-28	7.6206292726691625e-28	2.4618166632570044e-05	0.004051819524266428	0.1192607303758724	19.64253109149847	-1.7435051518057662e-41	-3.3164716953461453e-41	0.4016707909670763	10.84007708550452	33.00399052812937	85.30769545872631	6.661380259679712	0.04640817261828841	0.13273675095592802	0.04335668027675792	7.334911466508687	31.68495398622399	117.67616669851864	3.2827913814510086	2479.041041920032	16.56375169671204	4.233213467129084	219.05931466564482
57	0.001047976777729471	0.010589919309328507	57.065542356206294	0.1682301790400639	1.185608150785519	19.120744684225485	2949.56181298616	185.68188847949884	393.60958417635084	407.33703004891026	0.010442202302689472	0.9803591301437992	53.273083208634255	0.025872775115674918	5.546820113422348	0.0813365234088282	0.007718903219825438	0.017205291552216655	0.38956593282034485	83.56312495932762	49332.869420643045	0.4959117734909361	1.062627442087447	1.9538969841644267	240.96892276354203	0.004067096366446837	2.4889455234793356	0.006987380154215152	-4.619348692741158e-22	1.5269768877951398e-21	1.2983824026734027e-05	0.0	0.00014129687480680678	0.00021415871290821317	0.0005638993611726691	5.648606387411324e-07	0.00919866755350936	3.650072125625595e-33	-1.1379748733769302e-32	-3.539336830576698e-35	-5.110252513813067e-34	-1.6371376584665482e-32	4.9519516244047395e-06	0.0003643604807776019	0.009026573955136672	0.6646319420626874	-5.9712776352051564e-18	2.279710959901058e-19	2.187093145411049e-17	0.09205801044518834	10.002942554415444	3.550371534612558e-29	2.023136001363005e-28	2.5290201834556843e-31	4.409127097344315e-29	1.2362441424515856e-28	2.2243642703194227e-05	0.00367667895643513	0.11888944550740779	19.665106801783317	-1.4744593612546015e-42	-3.057239219195042e-42	0.3683425173092106	10.510912798465206	32.80923369638967	85.16841505172383	6.909971290977865	0.04197878372618796	0.12049393969737655	0.03924218737718541	7.305842224860694	31.693955284900593	119.39078328034984	3.409780561692842	2477.199436157959	16.98910446632219	4.203347602958642	218.44315643342168
58	0.0009676450971984765	0.009640613404736036	57.239664007988914	0.16816734062728242	1.189861520083807	19.47144223811621	2943.379927205174	184.34677128845198	392.3526880634188	412.49686632028255	0.009277976798505116	0.9807836271499621	49.32740346469339	0.02441571223637638	5.255281706202642	0.08414857077962036	0.007121530106874866	0.01589780099392319	0.38952437103202464	83.88532351140871	49528.40594848544	0.43868562428993924	0.943735271709629	1.9448518707149491	240.80487586279395	0.004113069663130028	2.4888749501901555	0.00701198014671079	-7.705966911301008e-21	5.925877098365779e-21	1.1708538189678155e-05	0.0	0.000134314997851765	0.00020351767105742364	0.0005368514111355515	5.377186355563258e-07	0.009938396051530733	1.4881357164902793e-32	4.412986903490853e-33	-3.2067380972994403e-34	3.079702227500572e-32	-3.983417456074337e-32	4.540402005735991e-06	0.0003354057804133925	0.0090182981193546	0.6666547795002271	-1.0042440837681368e-16	-2.732555164170027e-18	8.062205245181347e-17	0.09169764093746231	10.003302896781168	4.694564439592423e-30	3.4642001933305536e-29	-4.5898950606717723e-32	9.394853187965426e-30	1.7666488244237875e-29	2.010773811677536e-05	0.0033368349932278193	0.11854371639978517	19.685668600502346	-1.4178529763560666e-43	-3.3542078953883933e-43	0.33827508870177175	10.19028267318192	32.629741841887615	85.03970788813567	7.15698949783655	0.03796468922278643	0.10932156303714162	0.035503874701799144	7.2739198783443095	31.680253713097336	120.97809892848878	3.5361496711072564	2475.485751400406	17.41062616781573	4.175365008866913	217.84865059010522
59	0.0008934355203803861	0.008774203602418314	57.39438851586539	0.16808342222365844	1.1936439114492534	19.810730800935282	2937.6088652453427	183.13188062427773	391.22365177826714	417.26249524058846	0.008239624945534405	0.9810139051822665	45.62796916137501	0.023083373096088315	4.986873392000531	0.0869545520778674	0.006571001865693154	0.014689357532003351	0.38946526723231567	84.1812426710211	49710.70062160319	0.388065282908128	0.8379116034852461	1.9365437360389466	240.65940010897268	0.004155557357246566	2.488804612908669	0.007039829734080095	-2.6862321762517733e-22	2.198415206244687e-22	1.0589294977703659e-05	0.0	0.00012786478671647565	0.00019368647079341496	0.0005117895192624155	5.125710034272528e-07	0.010746469872196913	9.60521262832395e-35	6.843578852577739e-34	3.250757579124882e-36	3.926248656345785e-34	6.096150827348124e-34	4.1655190962558836e-06	0.00030884739282104274	0.009010401260714448	0.6685227909092887	-3.513588913752047e-18	-1.137603644765678e-19	3.1016386380854216e-18	0.09136421632817797	10.003636296242824	8.021245158486222e-31	5.542800897712264e-30	6.756504510427211e-33	1.1950034968799406e-30	3.410925063066034e-30	1.818383442909452e-05	0.003028676369815947	0.11822118896093387	19.704392964543892	-1.6001740620088303e-44	-3.9191869835195443e-44	0.31110979587956317	9.878159403185062	32.464145949266566	84.92091075723165	7.4023832407624095	0.03432635161060471	0.09913047266627291	0.032107958411566884	7.239435755931131	31.645847983926387	122.4461429630741	3.6618588068037945	2473.8919982301245	17.82857092029783	4.149096063780535	217.2745054081857
60	0.0008248942574456245	0.007983430197603364	57.53181808519214	0.16798194574238434	1.1970054610314411	20.138984437939573	2932.221707691539	182.02547247320717	390.21101245423665	421.6602753400024	0.007314347724175382	0.9810565251309032	42.16525430939393	0.021862754347894132	4.739415467862096	0.08975473363561494	0.006063593598204307	0.013572573973430068	0.38939182513084586	84.45339805031483	49880.84815274745	0.3432927916189558	0.7437790442358558	1.9288990807465116	240.5304745096061	0.004194816599270221	2.488734537018004	0.007070646382722152	-1.1685019531224245e-22	9.019120746806927e-23	9.60503627698099e-06	0.0	0.00012190686994010408	0.00018460528791056983	0.0004885769264835518	4.892801185750498e-07	0.011629127144919281	-2.4551991016083523e-35	1.0834660592728634e-34	7.080835989073741e-37	8.993085937667303e-35	1.1089562333649383e-34	3.823644446057871e-06	0.00028447181602716246	0.009002834033600218	0.6702478086768437	-1.5292128543384233e-18	-1.834301079525739e-20	1.217688947472937e-18	0.09105519066857627	10.003945298611539	1.2175554776715274e-31	9.040438924884292e-31	1.0862182528854165e-33	1.9328198178676718e-31	5.562912070257031e-31	1.644863023778862e-05	0.002749055361892249	0.11791971430577237	19.721440421671073	-1.868034804086134e-45	-5.2195214192390007e-45	0.28653139610094763	9.574484165959388	32.31120823130399	84.81139602346475	7.646108124359762	0.031028437915480184	0.08983862176106722	0.029023870156800653	7.202651276710953	31.592573385810883	123.80260314605606	3.7868725691424654	2472.4105242848045	18.243169672528357	4.1243850157918835	216.71940440785258
61	0.0007616000668651005	0.007261732152001532	57.65383300467623	0.16786593746959738	1.199991222632069	20.456564631860655	2927.1929630168274	181.01702639318393	389.30435106203066	425.7151648369004	0.00649054128067938	0.980915841283574	38.92922745850582	0.02074247138502246	4.510968550478726	0.0925493766264601	0.005595891738183004	0.0125406138437516	0.3893065714272204	84.70402574167635	50039.85758136431	0.30369865036770427	0.6600973113548539	1.921852241224916	240.4162914218798	0.004231085740717445	2.4886647158608413	0.007104198398438163	-1.6249509659488613e-21	1.2105592437816966e-21	8.73773544408525e-06	0.0	0.00011640477627383829	0.00017621861207006432	0.0004670854184677687	4.6771702680141204e-07	0.012593617435744532	-5.624830766469136e-34	-7.771494655907159e-35	7.145725335868119e-36	3.4675691368124285e-34	2.8296615721563005e-34	3.511548603658096e-06	0.00026208753732233706	0.008995552183286138	0.6718407430819854	-2.127103371965125e-17	-2.909819969114098e-19	1.6133162723998238e-17	0.09076827601796406	10.004232191699058	2.71510879376996e-32	1.6510188865887548e-31	-8.463080097926392e-34	6.419058380993621e-33	9.745844460771651e-32	1.4881976190198577e-05	0.002495157935116274	0.1176373526034123	19.736956934682702	7.985969028451797e-46	-1.477877089008166e-45	0.2642620450889874	9.279173323050266	32.16980871829922	84.71057277610784	7.888126058435538	0.028037468106181542	0.08137250932606391	0.026223963218259164	7.163801604428606	31.522113003986405	125.05480179139803	3.9111595813632887	2471.0340386272414	18.654632079354194	4.101090284777498	216.1820382799571
62	0.0007031574775298193	0.006603082767138943	57.762130638619624	0.1677380039736587	1.2026420908645157	20.763824176458222	2922.4982955722744	180.09705018233444	388.49404191985093	429.45098689803643	0.005757530090126585	0.9805943792517768	35.909446206393866	0.01971251279877045	4.299782773844464	0.09533873660827849	0.005164743111372172	0.011587075981192038	0.38921145822565345	84.93513768325465	50188.673302530966	0.26868820326512594	0.5857372929422783	1.915344277517869	240.31521884361766	0.004264587949044987	2.4885951229068275	0.007140289144124123	-2.344514914173225e-22	1.6515910829407712e-22	7.972115021540206e-06	0.0	0.00011132441213732425	0.0001684744808640166	0.00044719328338353655	4.477595485979647e-07	0.0136480906580945	-2.9398632510840155e-34	-1.0624990765057002e-35	1.614499148857602e-36	9.687611136958406e-35	1.5906265098371265e-34	3.2264073126730566e-06	0.00024152261983226487	0.008988515090717311	0.6733117593120408	-3.0691946673254154e-18	-2.6994391911852944e-20	2.1803286579888002e-18	0.09050140565313605	10.004499042106406	2.5323740374738564e-32	2.715694956103114e-32	-2.0804870045299175e-34	-5.31265603585548e-33	-9.597157071738232e-34	1.3466299643461991e-05	0.00226452279566549	0.11737234072619357	19.751076707141763	6.040790010467419e-46	-4.846128931304149e-46	0.24405704406071885	8.992118779480965	32.038930386807365	84.61787170565646	8.128404100100598	0.02532837509287544	0.07365892269265556	0.023682582483991722	7.123100560072069	31.436027360692417	126.2097655214902	4.034691753540817	2469.7555427249717	19.063150516527053	4.07908313324216	215.6611127552024
63	0.000649200940026115	0.006002035748059951	57.85822521525388	0.16760039010690053	1.2049945739628458	21.061103712930723	2918.1147618767227	179.25697055121637	387.7713849946809	432.89019751417584	0.0051057547498317025	0.9800943775560255	33.09532179022317	0.01876390971240451	4.104298886171382	0.09812305859124866	0.004767241576935249	0.010706058237591994	0.3891080599986639	85.14852788153743	50328.1569397661	0.23773080189715357	0.5196920273413018	1.9093216427936748	240.22580190526415	0.004295529922769077	2.488525719348795	0.00717875072843251	2.564576252636228e-25	9.91152764218083e-24	7.29471223777114e-06	0.0	0.00010663408234622304	0.00016132468449203	0.00042878730441969954	4.2929373519644065e-07	0.014799867694140923	3.010742849358576e-36	2.3105417395897402e-35	5.25544549376622e-38	1.3040077451438645e-35	1.9554360094696026e-35	2.9656305005375666e-06	0.00022261935770865636	0.008981686869346932	0.6746702273878874	3.564736015381808e-21	3.665252003690913e-21	1.376816014915559e-19	0.09025269027761539	10.004747739016107	5.282505272646766e-34	4.889091181749697e-33	6.323816255150513e-36	1.0809482868154858e-33	3.062860950494917e-33	1.2185861175096552e-05	0.0020548993254226704	0.11712306332220346	19.76392193147136	-5.084371874687731e-47	-1.7035315557497131e-46	0.2256976094622594	8.713198677606933	31.917642799602586	84.53276728926397	8.366914174275298	0.022871536824493104	0.06663763094063664	0.021376716506584584	7.080742167137693	31.33574700252521	127.27415024389262	4.157444233307715	2468.568405522801	19.468899663309838	4.0582444238811055	215.1553824329795
