time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.35362418508040305	5.733623171059181	0.000146529437327	6.748115424468795	6.747998047620911	0.5573892286281861	0.44261077137181304	4.19998498300189e-14	14.999974422857056	2.5577119244924552e-05	3.917490070507439e-07	1.828713577306994e-08	3.420404220971573e-10	0.000299903596262	1.608664288027857e-07	9.62245098794752e-07	0.096910577621288	0.051722885194256	0.973856474564692	0.026143525434904002	2.7031799349726612e-08	0.9048352762722831	0.0018245618594020002	0.091218168591063	0.707248149558642	0.29997639635425905	2.3603645726748572e-05	0.015420534745672001	0.045241494558483	0.0060169531664590005	0.112259534727476	0.30080244000744805
81000.0.	0.353638267716331	5.733882327346449	0.000146535623735	6.748398821897991	6.748282945082833	0.557389246920298	0.44261075307970105	2.91805554974683e-14	14.999974422857766	2.557711853185272e-05	3.921167541844363e-07	1.830368419578631e-08	3.420403165238222e-10	0.00029990350644800004	1.607217141481981e-07	9.613794677980342e-07	0.096823397338424	0.051676355539057	0.9738564752935661	0.026143524706030003	2.7031808514881618e-08	0.904917280545892	0.0018246379664240001	0.091221973256824	0.707276314812835	0.299976396357362	2.3603642622892692e-05	0.015406067824824001	0.045245594749971	0.006017455917504	0.11226166166283501	0.30082757380761105
81900.0.	0.353652199679556	5.734138466388263	0.00014654173168600002	6.748678648919515	6.748564229459585	0.557389265214699	0.44261073478530105	2.0273996754441347e-14	14.999974422858477	2.5577117818652576e-05	3.924851690078945e-07	1.8320262664239603e-08	3.420402109209501e-10	0.00029990341647	1.6057712967820752e-07	9.605146155187356e-07	0.09673629548251701	0.051629867741709	0.9738564760225781	0.026143523977018003	2.7031817557530663e-08	0.904998338578988	0.0018247131213000002	0.09122573032320301	0.707304178721831	0.299976396360467	2.3603639518270033e-05	0.015391601828854	0.045249647629691005	0.006017952852354001	0.112263764864427	0.300852416841489
82800.0.	0.35366597896968605	5.734391587071756	0.000146547763512	6.748955014649872	6.74884200805987	0.557389283513116	0.44261071648688305	1.408591911263511e-14	14.999974422859188	2.5577117105260933e-05	3.928542192867585e-07	1.833686972789481e-08	3.4204010528032323e-10	0.000299903326336	1.604326752757005e-07	9.596505412563267e-07	0.09664927198301401	0.051583421764556006	0.9738564767517931	0.026143523247803002	2.7031826480461262e-08	0.90507846073963	0.001824787353579	0.09122944126756001	0.707331737284841	0.29997639636357304	2.3603636412628062e-05	0.015377138090271001	0.045253653716042	0.006018444034912001	0.11226584429116401	0.30087697230365
83700.0.	0.35367960394060904	5.7346417033405075	0.00014655372153900002	6.749228024640326	6.749116388097133	0.557389301817093	0.44261069818290605	9.786581286900605e-15	14.999974422859898	2.5577116391621424e-05	3.932238763323056e-07	1.835350409576937e-08	3.420399995946048e-10	0.000299903236055	1.602883508236691e-07	9.58787244310908e-07	0.09656232676942701	0.05153701756997801	0.973856477481267	0.026143522518329004	2.703183528641902e-08	0.90515765733116	0.0018248606910530002	0.09123310747943701	0.7073589872096421	0.29997639636668	2.3603633305741315e-05	0.015362677793336001	0.04525761352418901	0.006018929528463	0.11226789992213901	0.30090124335797
84600.0.	0.353693073526112	5.734888841215794	0.00014655960794500002	6.749497775249983	6.749387469794293	0.557389320128007	0.44261067987199204	6.799497189333449e-15	14.999974422860609	2.5577115677683692e-05	3.935941146161428e-07	1.8370164619094443e-08	3.4203989385724284e-10	0.000299903145632	1.601441562052104e-07	9.579247239832087e-07	0.09647545977133001	0.051490655120387	0.973856478211052	0.026143521788544	2.70318439779754e-08	0.9052359386259861	0.0018249331585600001	0.09123673020066	0.7073859263638	0.299976396369788	2.3603630197408514e-05	0.015348221990415	0.045261527567749	0.006019409395975	0.11226993177929401	0.30092523315233605
85500.0.	0.35370638733354304	5.735133035560129	0.00014656542466600001	6.7497643506988805	6.749655342362811	0.557389338447087	0.442610661552912	4.724137778372817e-15	14.99997442286132	2.5577114963402814e-05	3.939649114268131e-07	1.8386850275862282e-08	3.420397880623868e-10	0.00029990305507200004	1.6000009130352718e-07	9.570629795745882e-07	0.09638867091836101	0.051444334378229005	0.9738564789411921	0.026143521058404003	2.703185255745436e-08	0.9053133148796381	0.001825004777453	0.09124031049874001	0.7074125539620121	0.299976396372898	2.3603627087449853e-05	0.015333771616526002	0.045265396359496	0.006019883700253001	0.11227193993824201	0.300948944826516
86400.0.	0.35371954563907404	5.7353743269839335	0.00014657117336300002	6.750027822223351	6.749920082320694	0.557389356775431	0.44261064322456806	3.2822247182183823e-15	14.99997442286203	2.5577114248738633e-05	3.943362465637377e-07	1.840356015705385e-08	3.420396822048079e-10	0.00029990296438100003	1.598561560019266e-07	9.562020103870328e-07	0.09630196014022001	0.051398055305985006	0.9738564796717281	0.026143520327868004	2.703186102690592e-08	0.9053897963302471	0.0018250755655680002	0.091243849265421	0.707438870556618	0.29997639637601003	2.3603623975704745e-05	0.015319327502281	0.045269220411334	0.006020352503989	0.112273924530008	0.300972381514686
87300.0.	0.35373254931684905	5.735612759152646	0.000146576855425	6.750288248737013	6.750181753558362	0.5573893751140211	0.442610624885979	2.2804159417644602e-15	14.99997442286274	2.5577113533655302e-05	3.947081020644282e-07	1.842029345436338e-08	3.42039576279834e-10	0.00029990287356200003	1.597123501838211e-07	9.553418157231588e-07	0.096215327366672	0.051351817866168006	0.9738564804026961	0.026143519596900002	2.703186938811402e-08	0.9054653931883211	0.0018251455375400002	0.09124734723237801	0.7074648778959021	0.29997639637912304	2.3603620862029693e-05	0.015304890385402002	0.045273000233785006	0.006020815869739	0.11227588573647201	0.300995546344125
88200.0.	0.35374539973039804	5.735848376629248	0.000146582471992	6.750545678445977	6.750440408580964	0.5573893934637311	0.44261060653626805	1.5843817270001754e-15	14.999974422863449	2.5577112818120734e-05	3.95080461961366e-07	1.843704944925803e-08	3.4203947028328853e-10	0.000299902782621	1.595686737327281e-07	9.54482394886208e-07	0.09612877252754501	0.051305622021327005	0.97385648113413	0.026143518865467	2.703187764262678e-08	0.905540115621127	0.001825214705318	0.091250804996998	0.707490578706925	0.299976396382239	2.36036177462964e-05	0.015290460920968002	0.045276736335210004	0.0060212738598460006	0.11227782378199101	0.301018442431488
89100.0.	0.35375809860918705	5.736081223290787	0.000146588023997	6.750800150951674	6.750696090425166	0.5573894118253461	0.44261058817465404	1.1007928031364981e-15	14.999974422864161	2.5577112102106324e-05	3.954533120653038e-07	1.845382750322655e-08	3.4203936421143565e-10	0.000299902691559	1.594251265322695e-07	9.536237471800494e-07	0.096042295552729	0.051259467734043	0.9738564818660561	0.026143518133540003	2.703188579179895e-08	0.905613973735066	0.0018252830787690002	0.09125422305245101	0.7075159764486121	0.299976396385357	2.3603614628390173e-05	0.015276039690527002	0.045280429220926004	0.006021726536339001	0.112279738923269	0.30104107287785004
90000.0.	0.353770647927228	5.736311341288839	0.00014659351221800001	6.751051699477936	6.750948834844866	0.557389430199565	0.44261056980043406	7.648061008151532e-16	14.999974422864874	2.5577111385586416e-05	3.958266397721232e-07	1.8470627049087942e-08	3.420392580609335e-10	0.00029990260038200003	1.59281708466172e-07	9.527658719091778e-07	0.09595589637217701	0.051213354966930004	0.9738564825985021	0.026143517401094003	2.7031893836838405e-08	0.9056869775585541	0.0018253506662730002	0.09125760181773	0.707541075068988	0.299976396388477	2.3603611508208393e-05	0.015261627210212	0.045284079392352	0.006022173960832	0.11228163143903001	0.301063440763436
