time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.305633930122639	6.5252736948793775	0.00020262634691000002	12.444802431014958	12.444639997500618	0.9758243594474271	0.024175640552273003	1.097859039165895e-12	14.973385388051794	0.026614611985832003	5.260761770628249e-07	2.4546837045365264e-08	4.5371713441702463e-10	0.00029987055220600004	1.847068201564852e-07	1.152185539100276e-06	0.109789992487445	0.059662968170523	0.726446110837315	0.273553889162684	0.402423272318334	0.6469846155746221	0.0008519086085630001	0.042591623624563	0.6112677198092851	0.299993639293388	6.360706652146881e-06	0.015232333855339002	0.032349060290521	0.007094050520466	0.13721668776009502	0.354670735826742
82800.0.	0.30564289781520804	6.525411680843751	0.00020263105438	12.445082003458184	12.444929114572236	0.9758243610847621	0.024175638914937	7.96971934873917e-13	14.973385389543127	0.026614610494500004	5.26575988554957e-07	2.4569328206033762e-08	4.537169470797932e-10	0.000299870430137	1.845406588021687e-07	1.151149038610277e-06	0.10969122594581601	0.059609295655424006	0.7264461261678871	0.27355387383211205	0.40243998356443	0.6470203343980281	0.000851926944436	0.042592540280594005	0.6112856551871341	0.299993639294788	6.3607052520591804e-06	0.015217869458267001	0.032350846222941	0.007094468715286	0.137218095501205	0.354691643957802
83700.0.	0.305652208210679	6.525551329366959	0.00020263545426100002	12.445341421017055	12.445199340499382	0.9758243627235341	0.024175637276166003	5.785481034607543e-13	14.973385391035771	0.026614609001857	5.270763717123734e-07	2.459184509124835e-08	4.5371675957347176e-10	0.00029987030792900005	1.843746469257871e-07	1.150113470550999e-06	0.109592548254081	0.059555671423855004	0.7264461415119771	0.273553858488023	0.402456459101096	0.647055682988765	0.000851943872694	0.042593386557428004	0.611304275970877	0.299993639296189	6.360703850707769e-06	0.015203415998317002	0.032352613643819	0.007094882407283	0.137219532701697	0.354712326964545
84600.0.	0.305661810132617	6.525690331904663	0.000202639531645	12.445581236467637	12.445449759775169	0.9758243643637691	0.024175635635931003	4.199870702736711e-13	14.973385392529753	0.026614607507877003	5.275773179788524e-07	2.4614387315983102e-08	4.537165718954391e-10	0.000299870185583	1.8420878439287311e-07	1.149078834083649e-06	0.10949395933231201	0.059502095432381004	0.726446156869838	0.273553843130161	0.402472695776583	0.6470906620001581	0.0008519595187320001	0.042594168724888005	0.6113234798076781	0.29999363929759204	6.360702448073054e-06	0.015188973737599	0.032354362585822	0.007095291717631001	0.137220996440159	0.35473279090559
85500.0.	0.305671615750057	6.525826862492916	0.000202643309676	12.445803943396708	12.445681793823217	0.975824366005492	0.024175633994207003	3.048824084668822e-13	14.973385394025092	0.026614606012537	5.280788199770111e-07	2.4636954548259224e-08	4.537163840433852e-10	0.000299870063101	1.840430710690799e-07	1.1480451283701831e-06	0.10939545910065301	0.059448567637606003	0.726446172241697	0.273553827758302	0.40248869734360604	0.647125267396762	0.0008519741114790001	0.042594898229293	0.611343091035631	0.29999363929899603	6.360701044137775e-06	0.015174542902356002	0.03235609284718	0.007095696687614001	0.137222479097107	0.35475303784530904
86400.0.	0.305681520851295	6.525959681746954	0.000202646837098	12.446013180330192	12.445898436297817	0.975824367648727	0.024175632350973003	2.2132415393644564e-13	14.97338539552181	0.026614604515818003	5.285808713558823e-07	2.465954650228617e-08	4.537161960152729e-10	0.000299869940485	1.8387750682018108e-07	1.14701235257331e-06	0.10929704747932101	0.059395087996172005	0.726446187627751	0.273553812372248	0.40250447251831	0.6471594927301311	0.0008519879292010001	0.042595588983990004	0.6113629012313371	0.299993639300401	6.360699638886702e-06	0.015160123687668002	0.032357804105473	0.0070960973007630004	0.137223970511615	0.35477306696055205
87300.0.	0.30569142197680504	6.526088142297168	0.000202650175819	12.446212996329498	12.446103489389001	0.975824369293491	0.024175630706208002	1.6066647256561672e-13	14.973385397019925	0.026614603017704002	5.290834666582116e-07	2.468216293249002e-08	4.53716007809301e-10	0.00029986981773600003	1.8371209151207042e-07	1.145980505856487e-06	0.10919872438860101	0.059341656464762006	0.7264462030281731	0.273553796971825	0.40252003291909	0.647193331125895	0.00085200125302	0.042596255045075006	0.61138270347574	0.299993639301808	6.360698232306374e-06	0.015145716261532001	0.032359496016983	0.007096493506388001	0.137225459901823	0.354792875717023
88200.0.	0.30570122910366504	6.526212120042555	0.000202653390018	12.446407252734284	12.446300894781677	0.9758243709398031	0.024175629059897	1.1663306940321841e-13	14.973385398519445	0.026614601518178002	5.295866012049255e-07	2.4704803628314603e-08	4.537158194238741e-10	0.000299869694856	1.8354682501076208e-07	1.144949587383925e-06	0.109100489748853	0.059288273000096	0.7264462184431191	0.27355378155687904	0.402535391169264	0.647226776811298	0.0008520143318900001	0.042596908860195	0.61140231772298	0.29999363930321604	6.360696824384868e-06	0.015131320768414001	0.032361168293074005	0.007096885241249001	0.137226937373251	0.35481246095304003
89100.0.	0.30571087345310205	6.526331898526993	0.00020265653774000002	12.446599199997607	12.446494217469768	0.9758243725876761	0.024175627412023	8.466777580406733e-14	14.973385400020396	0.026614600017227003	5.300902709945473e-07	2.4727468409695312e-08	4.537156308575764e-10	0.000299869571844	1.833817071823909e-07	1.143919596320581e-06	0.10900234348050701	0.059234937558934005	0.7264462338727251	0.273553766127274	0.40255055935524203	0.647259826112301	0.0008520273604240001	0.042597560160024	0.611421606415498	0.299993639304625	6.3606954151116075e-06	0.015116937332334001	0.032362820750044	0.00709727244719	0.13722839493427	0.354831819761008
90000.0.	0.305720310701111	6.526448032566959	0.000202659665384	12.446791237123206	12.446686307029024	0.9758243742371251	0.024175625762575002	6.14631193011195e-14	14.973385401522783	0.026614598514840004	5.305944726156276e-07	2.4750157123118433e-08	4.5371544210914855e-10	0.000299869448703	1.832167378932117e-07	1.1428905318321668e-06	0.10890428550406502	0.059181650098075	0.7264462493171111	0.273553750682887	0.402565547939403	0.647292477932615	0.000852040469038	0.042598215465301	0.611440480905265	0.299993639306036	6.360694004477174e-06	0.015102566059544001	0.032364453333079	0.007097655083588001	0.13722982701924802	0.35485095010973206
