	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
73	1.3277826087019569e-05	0.000186661720940107	3.747779922981968e-06	9.001038237187743e-06	0.00933893012481246	0.0005960995000782721	3.0000011054399764e-05	0.003443911413514864	0.00059346781777178	0.0010253905474607024	0.0021701910259867285	0.00021677384561383622	0.0007228738447855715	2.651010169913335e-10	0.00027199998894562703	0.003109016232139005	9.837678612088675e-07	0.007688986956954513	0.004457523841731512	0.0002437262022108257	0.0003862737977891718	0.01307379327788352	0.0010056798625552275	7.632013744477235e-05	0.0010353643893366577	9.349023521338807e-05	0.007696013043045486	0.046210380870710846	0.0001535707135389206	0.02000863011992414	0.004796429286461069	0.0035726207687133906	0.0031446094525392843	0.0019834921605702536	2.8092757537591675e-05	9.356888481110737e-05	0.04552602731847671	0.000412708887430464	0.0005312008272592659	7.568547688531156e-05	2.9698092272000607e-05	0.0041610025231147	0.0013427261796860124	0.0012427692180758598	0.0029939187819241074	0.008829273820313953	0.010790301907727964	7.366967049948327e-07	7.137890906919022e-07	1.0882039167429098e-06	7.115185801098532e-08	4.058018472761623e-05	0.0001624454902961249	0.002748636120474528	0.0016968405471327079	0.026390114057935662	0.027609885942064337	2.348207171509817e-10	0.002682951940097012
74	1.1313315786472279e-05	0.000109211488886969	1.2646206890597157e-06	8.986288142929505e-06	0.00942084277649436	0.000596099500356944	3.000001115721466e-05	0.0034439677357028715	0.0005910918034370131	0.0010218007982486297	0.002170140032178046	0.00021408366906364208	0.000720311040567383	2.649649217632162e-10	0.00027199998884281225	0.0031090162321520745	9.837678480623127e-07	0.007688938076585644	0.00459223377136823	0.00024371382824264098	0.00038628617175735536	0.016320012700426278	0.0010056238220023494	7.637617799765022e-05	0.00028464945688611975	9.312031729547916e-05	0.007696061923414355	0.04265690278158176	0.0001535635145081422	0.02000906482062697	0.004796436485491865	0.0035749404608601534	0.0031481992017513543	0.0019902718469947166	2.7751577889116652e-05	9.326247392765873e-05	0.04403104792658037	0.0004110803714171403	0.0005338510529605649	3.7130509975157886e-05	2.9699052726990933e-05	0.0041995574900248545	0.0013582610197337053	0.0012488838178847845	0.002987804182115183	0.008813738980266252	0.010790300947272995	7.275956546417378e-07	7.105234792045903e-07	1.0878274990972132e-06	7.076752325311461e-08	3.076604275145263e-05	8.366883018386017e-05	0.0027419111303825434	0.0017122535001104842	0.0263890056552308	0.0276109943447692	2.3467813989758216e-10	0.0026725745853410617
75	1.3090310937019759e-05	9.484958156761637e-05	9.56930149866644e-07	9.067337154979943e-06	0.009433654330190337	0.0005960995009918599	3.00000112595558e-05	0.003444024106032727	0.0005887312746928101	0.0010182311537378591	0.002170090297439178	0.00021142673085118281	0.0007177466115919841	2.6462777573951473e-10	0.00027199998874047343	0.003109016232165007	9.837678351367428e-07	0.0076888895940064325	0.004604641009465085	0.00024370165772368232	0.00038629834227631345	0.013345945813616228	0.0010055678084341384	7.643219156585964e-05	0.0005173602028336887	9.275121917933677e-05	0.007696110405993567	0.04675946109150109	0.00015355632024429815	0.020009738619113246	0.004796443679755716	0.0035772446192745087	0.00315176884626213	0.0019970086454628717	2.7414440455908635e-05	9.295559338369271e-05	0.04555801329582285	0.0004094554584486162	0.0005365033555286858	3.7719851708666575e-05	2.970010210645622e-05	0.004198968148291354	0.0013737363925371828	0.0012549633178361348	0.002981724682163837	0.008798263607462754	0.010790299897893527	7.188238041817624e-07	7.073833509815992e-07	1.0859497362712907e-06	7.042272795578546e-08	2.888262063044395e-05	8.008314409966685e-05	0.002735227766840214	0.001727608206085064	0.02638791582888893	0.02761208417111107	2.3438037153964504e-10	0.0026622149486985073
76	1.1151255891328235e-05	0.0001259018440937891	1.6794951960711784e-06	8.887142428752355e-06	0.009403998752389908	0.000596099501168452	3.000001136136111e-05	0.0034440805239817685	0.0005863861471089805	0.0010146810876699387	0.0021700389532947474	0.00020880258855026022	0.0007151806582738097	2.645434243954186e-10	0.0002719999886386698	0.00310901623217771	9.837678224292752e-07	0.00768884067728977	0.004586719837754841	0.00024368969061724403	0.0003863103093827518	0.0167361709598128	0.0010055118219398466	7.648817806015282e-05	0.0003666297121978327	9.238296549856024e-05	0.007696159322710229	0.042065945025403284	0.00015354913381079128	0.020010044069929286	0.004796450866189231	0.003579533328909297	0.0031553189123300573	0.0020035947027623757	2.708147392431241e-05	9.264848682654063e-05	0.0438598749145805	0.0004078343313332809	0.0005391576690351755	4.257392250775538e-05	2.9700707323088244e-05	0.004194114077492268	0.0013891524160832094	0.001261007851772241	0.0029756801482277283	0.00878284758391672	0.010790299292676891	7.099696123840483e-07	7.041408319306094e-07	1.0857027701227422e-06	7.006761740442318e-08	3.305861611583512e-05	9.64662536642065e-05	0.002728696750496583	0.0017429019205344824	0.026386844352702783	0.027613155647297216	2.3428812778933776e-10	0.0026518731613697174
77	1.2618104815953683e-05	9.202788554224175e-05	8.972013786637535e-07	9.092614027338878e-06	0.009436982684235672	0.0005960995018547242	3.0000011462701696e-05	0.00344413698902872	0.0005840560863113531	0.001011150757740525	0.00216998927033082	0.00020621092784536347	0.0007126135343353285	2.6418277609899937e-10	0.00027199998853733064	0.0031090162321901742	9.837678099470735e-07	0.007688792181776458	0.004637694183684597	0.00024367793175125152	0.00038632206824874534	0.01405619786887931	0.001005455862609464	7.654413739053493e-05	0.0002638567081988624	9.201553609506277e-05	0.007696207818223541	0.04627682885407294	0.0001535419531005332	0.02001059680320729	0.004796458046899498	0.003581806924659983	0.0031588492422594586	0.002010455987981137	2.6752371400763426e-05	9.234064894912407e-05	0.04524912825193309	0.00040621681383560653	0.0005418139194552984	3.0751364432066675e-05	2.970188105409106e-05	0.004205936635567948	0.0014045092132790977	0.0012670174974916436	0.0029696705025083108	0.00876749078672082	0.01079029811894588	7.014139790249907e-07	7.010088438670453e-07	1.0838719352586676e-06	6.97153342642369e-08	2.845240793939076e-05	6.93764617479134e-05	0.0027218888421026983	0.001758138034134959	0.026385791798970094	0.027614208201029906	2.339625025024623e-10	0.0026415494836793734
78	1.1353342610586656e-05	0.00022669172199273684	5.498373133907376e-06	8.798305059612853e-06	0.009299276747203046	0.0005960995020025623	3.0000011563511722e-05	0.003444193500671485	0.0005817414845965471	0.0010076401243591133	0.002169937843791771	0.00020365152897382232	0.0007100451787027271	2.64109851903552e-10	0.00027199998843651594	0.00310901623220248	9.837677976883436e-07	0.007688743305452518	0.004476908109074464	0.00024366638055599925	0.0003863336194439975	0.016447973716170523	0.0010053999305343249	7.660006946567291e-05	0.0008135596084634927	9.164897090162444e-05	0.0076962566945474814	0.0419511086606921	0.00015353477904800738	0.020010851313779544	0.00479646522095203	0.0035840650147320264	0.003162359875640876	0.0020168833965363425	2.64274423312135e-05	9.203290147171102e-05	0.04392476743389915	0.0004046031734257295	0.0005444714992068547	7.625501771128914e-05	2.970222166709614e-05	0.004160432982288729	0.001419806905371571	0.0012729925485938515	0.0029636954514061092	0.008752193094628342	0.010790297778332883	6.928373349681072e-07	6.978100973896634e-07	1.0834986484441011e-06	6.939049428639414e-08	4.5463449405718167e-05	0.0001750681957222838	0.0027155165512497024	0.0017733132647418542	0.026384758078030188	0.02761524192196981	2.3388758823557156e-10	0.0026312440785345877
79	1.2200173088396662e-05	9.390870040545432e-05	9.343273240215825e-07	9.07888182120003e-06	0.009435496407360806	0.0005960995026688353	3.0000011663857333e-05	0.0034442500584090734	0.0005794415927149628	0.0010041488531572632	0.002169888009538214	0.00020112386636303358	0.000707476073677546	2.6376351476025914e-10	0.00027199998833617243	0.003109016232214499	9.837677856585155e-07	0.007688694768616868	0.004649539815501169	0.0002436550419784782	0.0003863449580215183	0.014735032376480056	0.001005344025806925	7.665597419307242e-05	0.0002194158691199372	9.1283236911246e-05	0.007696305231383131	0.045457131838162516	0.00015352761187544686	0.020011276404215014	0.0047964723881245876	0.0035863083488760243	0.00316585114684272	0.002023831545724053	2.6106245008850556e-05	9.172425694789585e-05	0.04494525697641494	0.0004029931711891157	0.0005471308482708828	3.1540176043099e-05	2.970343204557314e-05	0.004205147823956935	0.001435045616282578	0.0012789329435929585	0.0029577550564070065	0.008736954383717353	0.010790296567954417	6.844886918480901e-07	6.946831736869738e-07	1.0818948054538577e-06	6.902011135349088e-08	2.883212803569508e-05	7.116735794552013e-05	0.002708621923911727	0.0017884310741455604	0.026383743577667675	0.027616256422332324	2.3356765206925954e-10	0.0026209571633496595
80	1.1995847079219513e-05	0.00023944703306065832	6.1777507887053635e-06	8.75924684284513e-06	0.009285238612228464	0.0005960995028688855	3.0000011763686194e-05	0.0034443066617571793	0.0005771571250319881	0.001000677356528072	0.002169836771173691	0.00019862790488208384	0.00070490606927065	2.636588430973537e-10	0.0002719999882363366	0.0031090162322262743	9.837677738579397e-07	0.00768864599844857	0.004441168801975151	0.00024364391566792043	0.00038635608433207645	0.015449570720623954	0.0010052881485206604	7.671185147933869e-05	0.0011889246347990454	9.09183831865889e-05	0.007696354001551429	0.04291945103298399	0.0001535204501707509	0.020011537054615842	0.004796479549829279	0.003588536213210893	0.003169322643471912	0.002030181530476711	2.5789168805403642e-05	9.141588421041726e-05	0.0444393921109	0.00040138710990549894	0.0005497909217494942	9.523275624847253e-05	2.970365296116902e-05	0.004141455243751559	0.0014502254708524751	0.0012848390837610095	0.002951848916238954	0.008721774529147451	0.010790296347038798	6.76206763650594e-07	6.915426298853858e-07	1.0811822911223157e-06	6.87160656235077e-08	4.706235621383688e-05	0.00020496482594928843	0.0027023268630006992	0.001803488587405497	0.02638274841768673	0.02761725158231327	2.334722717575632e-10	0.0026106889449047706
81	1.1837824127938178e-05	9.625520198274901e-05	9.817326410271813e-07	9.036196620482346e-06	0.009433507534627706	0.0005960995034526649	3.0000011863039367e-05	0.0034443633102349655	0.0005748871196935465	0.0009972248970378911	0.002169786585868272	0.0001961629730702729	0.0007023356903211295	2.633597173871971e-10	0.0002719999881369848	0.003109016232237939	9.837677622895467e-07	0.007688597357871365	0.0046604542608057456	0.00024363300596074098	0.0003863669940392563	0.015374390448875883	0.0010052322987704784	7.67677012295202e-05	0.0002214217948817113	9.05543737642838e-05	0.007696402642128635	0.044617644052518515	0.00015351329637232296	0.020011813975842896	0.004796486703627695	0.003590749570071553	0.003172775102962092	0.00203714194855594	2.5475758217297035e-05	9.110661289263674e-05	0.04466459425790046	0.00039978475767907636	0.0005524524896061579	3.256831285778492e-05	2.9704770385974044e-05	0.004204119687142245	0.0014653465937996182	0.0012907108394359173	0.0029459771605640566	0.00870665340620032	0.010790295229614005	6.68042065258915e-07	6.884111961039938e-07	1.0799515963761942e-06	6.833159217349574e-08	2.9279358088017082e-05	7.344105852864007e-05	0.002695420311690591	0.0018184883927210623	0.026381772757771475	0.027618227242228524	2.331876167379475e-10	0.002600439590729393
82	1.2540841198988767e-05	0.00022726976167260275	5.5607668607593505e-06	8.771726755872904e-06	0.009297475393511662	0.000596099503764685	3.0000011961896494e-05	0.003444420003373711	0.000572632382436274	0.0009937922037949562	0.0021697356944501444	0.00019372913668576027	0.0006997647882297532	2.6319304897946653e-10	0.0002719999880381283	0.003109016232249285	9.837677509562559e-07	0.007688548695231511	0.004469993699614779	0.00024362231336633655	0.00038637768663366093	0.014550602656570264	0.001005176476651864	7.682352334813484e-05	0.001225230865406762	9.019125518630578e-05	0.007696451304768488	0.04431726289096714	0.00015350614714696167	0.020012089377670152	0.004796493852853061	0.0035929476141900794	0.0031762077962050285	0.002043497626280957	2.516636035747732e-05	9.079763653265233e-05	0.04494882217706678	0.0003981863760484565	0.0005551143096635262	9.113177864493029e-05	2.9704995655981065e-05	0.004145556221355097	0.0014804091135276157	0.0012965486400917001	0.0029401393599082725	0.008691590886472308	0.010790295004344003	6.600362816824664e-07	6.85322649197209e-07	1.0788238882981797e-06	6.803053133513257e-08	4.5851155546327173e-05	0.00019604518352330885	0.002689119205064515	0.0018334288523233655	0.026380816940073177	0.027619183059926822	2.330422650206391e-10	0.002590209352554384
83	1.1528223533107545e-05	9.92745738173452e-05	1.04446094757925e-06	8.972852409167348e-06	0.009430798379292726	0.0005960995042244546	3.0000012060264412e-05	0.003444476740712124	0.0005703919861602525	0.000990378336144828	0.0021696850544176333	0.00019132568228190356	0.0006971938344743522	2.6296180077060476e-10	0.0002719999879397615	0.0031090162322604054	9.837677398584327e-07	0.007688499949854038	0.004670293240420083	0.0002436118410864921	0.0003863881589135062	0.01596894212448872	0.0010051206822621309	7.68793177378679e-05	0.0002370164119622993	8.982899764676432e-05	0.007696500050145961	0.04383148490619619	0.0001534990064467988	0.020012238526213505	0.004796500993553228	0.0035951312731276838	0.003179621663855155	0.0020503932977886004	2.486060854455047e-05	9.048791298105548e-05	0.04440908280419612	0.00039659179255334724	0.0005577772010284869	3.3854046134996226e-05	2.9705907440831943e-05	0.004202833953865034	0.0014954131556561545	0.0013023523724695345	0.0029343356275304375	0.008676586844343774	0.010790294092559143	6.520584715426941e-07	6.82192103116175e-07	1.0780005849844726e-06	6.764970270542777e-08	2.9822555317264242e-05	7.629630494036231e-05	0.002682277849098373	0.0018483110582902802	0.026379880914671427	0.027620119085328573	2.3281374340722687e-10	0.002579998352599328
84	1.2932942792450042e-05	0.00020674971262856287	4.596301695631983e-06	8.81825955267976e-06	0.009318521273330554	0.0005960995046693873	3.0000012158157426e-05	0.0034445335217957243	0.0005681665878069621	0.0009869841135335471	0.0021696345455378017	0.0001889526684718266	0.0006946227699495138	2.627240311710902e-10	0.0002719999878418702	0.0031090162322712955	9.837677290013086e-07	0.007688451380620689	0.0045104513138634564	0.00024360159086306198	0.00038639840913693547	0.013841865706008018	0.001005064915698913	7.693508430108732e-05	0.0011419255880713568	8.946763719105613e-05	0.00769654861937931	0.045629445598927364	0.00015349186992323857	0.020012528427474433	0.004796508130076771	0.0035972998903973682	0.0031830158864664232	0.002056819347818607	2.455872417602048e-05	9.017837809313395e-05	0.045367398941829035	0.0003950011853136069	0.0005604400043631062	8.349964585041524e-05	2.97062151210453e-05	0.004153188354149612	0.0015103588518154338	0.001308122414994841	0.0029285655850051374	0.008661641148184488	0.010790293784878929	6.443016195774922e-07	6.791437677089123e-07	1.0765029016613087e-06	6.734785802048935e-08	4.367268913922213e-05	0.00017985153532698017	0.002675905981702481	0.0018631350134162442	0.026378965200953806	0.027621034799046193	2.3260658363791637e-10	0.0025698068772978242
85	1.1270988387631316e-05	0.00010348296408540676	1.1351065486169716e-06	8.895734678543283e-06	0.009426833696299675	0.000596099504997666	3.000001225554891e-05	0.0034445903461814867	0.0005659555109635381	0.0009836086109108694	0.002169583457557948	0.00018660943665747807	0.0006920519452366917	2.6256283774757546e-10	0.0002719999877444805	0.0031090162322819567	9.837677183832212e-07	0.007688402545040572	0.004678396920773926	0.00024359156454698184	0.0003864084354530157	0.016509550436725372	0.0010050091770617612	7.69908229382378e-05	0.0002618329899605789	8.91071578440304e-05	0.007696597454959427	0.043120526091404196	0.00015348474199811894	0.020012573472565943	0.004796515258001883	0.003599454142855031	0.0031863913890891045	0.002063591259254506	2.426049349238471e-05	8.98683519697544e-05	0.044182041120202666	0.0003934144863247505	0.000563103353777823	3.557474974671806e-05	2.97068514586733e-05	0.004201113250253316	0.0015252463288781002	0.0013138587366511333	0.0029228292633488415	0.008646753671121835	0.01079029314854132	6.36521518608141e-07	6.760238392947868e-07	1.0760175342172496e-06	6.6974346377941e-08	3.0532075680834644e-05	8.014639322428462e-05	0.0026691888279798195	0.0018779001437048738	0.026378069604106526	0.027621930395893474	2.324394988500538e-10	0.002559635016728649
86	1.3090650686376962e-05	0.00015401309770523644	2.5554909194530374e-06	8.880370352588586e-06	0.009373078880336188	0.0005960995055620074	3.00000123524846e-05	0.0034446472134286063	0.0005637590847000743	0.000980252534534899	0.0021695332742881187	0.0001842959539305228	0.0006894814387784147	2.622628453733646e-10	0.0002719999876475405	0.0031090162322923113	9.837677080109354e-07	0.007688354046307466	0.0045863485800071045	0.0002435817651622162	0.000386418234837781	0.01351513112770248	0.0010049534664505304	7.70465335494681e-05	0.0009064752011318671	8.874757789354574e-05	0.007696645953692533	0.04660260132903188	0.00015347761840524117	0.02001286702823439	0.0047965223815947524	0.0036015937018713806	0.003189747465465078	0.002070131182857531	2.39659663216147e-05	8.955832607635435e-05	0.045630706726978595	0.00039183174770930217	0.0005657663712601057	6.651231656679271e-05	2.970727753671499e-05	0.0041701756834332335	0.0015400757211405907	0.0013195616131650332	0.0029171263868349477	0.008631924278859381	0.010790292722463263	6.289909623495919e-07	6.730052465959748e-07	1.0742684590911957e-06	6.666470811140132e-08	3.770280393508115e-05	0.00014122633087800505	0.00266270275536603	0.00189260805932855	0.026377194739828372	0.027622805260171628	2.3217514990860706e-10	0.00254948307465479
87	1.1071343003938859e-05	0.00011045928246993147	1.2934708783018902e-06	8.810817257109267e-06	0.009419983576390544	0.0005960995057809219	3.0000012448909505e-05	0.0034447041231105823	0.0005615770163388126	0.0009769151552943567	0.0021694818276889946	0.0001820116900733351	0.0006869114477511033	2.621584518073539e-10	0.0002719999875511149	0.0031090162323024416	9.837676978817027e-07	0.007688305144369829	0.004682874772145458	0.00024357219330824463	0.0003864278066917531	0.016976522897697088	0.001004897783966889	7.710221603310594e-05	0.000301756215317428	8.838890196711815e-05	0.0076966948556301705	0.042503461472640995	0.00015347050295608813	0.02001283805921192	0.004796529497043914	0.0036037188605506656	0.0031930848447056267	0.0020767413656233966	2.3675110783449027e-05	8.924812224309642e-05	0.04399060176026034	0.00039025304144963915	0.0005684293345953452	3.822737502083503e-05	2.9707608537674863e-05	0.004198460624979193	0.001554847157298556	0.0013252311325522115	0.002911456867447763	0.008617152842701417	0.01079029239146231	6.214163209310263e-07	6.699047919247231e-07	1.0739899868004249e-06	6.630566042333632e-08	3.1617099680953927e-05	8.617691424221272e-05	0.002656147683302559	0.0019072567285815718	0.026376340359813583	0.027623659640186416	2.3206063019596704e-10	0.0025393511291400264
88	1.277852933684895e-05	9.083955717216189e-05	8.750148773445279e-07	8.929250389658643e-06	0.009438196138223783	0.0005960995064255999	3.00000125448923e-05	0.0034447610748002417	0.000559409222889602	0.0009735969082006845	0.0021694318317950507	0.00017975646116880629	0.0006843422043727675	2.6181841166546693e-10	0.0002719999874551379	0.0031090162323122953	9.837676880027652e-07	0.007688256664214575	0.0047113159993954	0.00024356285304632768	0.0003864371469536698	0.014002375518594073	0.0010048421297129703	7.71578702870256e-05	0.0004245118077091083	8.803112578612965e-05	0.0076967433357854245	0.046784856378877276	0.00015346339246592844	0.020013101221587448	0.00479653660753407	0.0036058297023102166	0.0031964030917992965	0.0020834047910568425	2.3387797166508526e-05	8.893770352853639e-05	0.04552183148239031	0.0003886782749837092	0.0005710917919309338	3.315851245028353e-05	2.9708136729606706e-05	0.004203529487549734	0.001569560773577366	0.0013308674458966203	0.0029058205541033534	0.008602439226422605	0.010790291863270381	6.140853846591628e-07	6.669024923906573e-07	1.0721606938915946e-06	6.59741121310716e-08	2.8809079300405748e-05	7.268399073449493e-05	0.002649537915387666	0.001921848996408155	0.026375507078447016	0.027624492921552984	2.3175599257993475e-10	0.002529239478261794
89	1.0958323271756072e-05	0.00012974350568710648	1.78210412330049e-06	8.724155605452272e-06	0.009400410401312212	0.0005960995065791358	3.0000012640363132e-05	0.003444818068085693	0.0005572558291947633	0.0009702973964377201	0.002169380190291343	0.0001775299105313169	0.0006817737503310239	2.6174618366615313e-10	0.0002719999873596677	0.003109016232321968	9.837676783713976e-07	0.007688207750564911	0.004673851083612039	0.00024355374408497487	0.00038644625591502217	0.01729950188769268	0.0010047865037924495	7.721349620754549e-05	0.0003923899251001239	8.767427604077767e-05	0.007696792249435088	0.04202689503911874	0.0001534562892701218	0.020013049785207654	0.0047965437107298685	0.003607926102719607	0.003199702603562259	0.0020898498970116407	2.310415851113909e-05	8.862741301564003e-05	0.04385731072694439	0.0003871076529822676	0.000573753547674013	4.4274173482887185e-05	2.9708184191238743e-05	0.004192413826517124	0.001584216701150358	0.00133647076666448	0.0029002172333354986	0.008587783298849605	0.010790291815808739	6.06730340687548e-07	6.638344926693007e-07	1.071912418134625e-06	6.564503095894607e-08	3.426536549580919e-05	0.00010061478138274428	0.002643148109499928	0.0019363819019341804	0.026374694691343223	0.027625305308656777	2.3167468385032446e-10	0.0025191482116778156
90	1.2376836739845322e-05	9.098310316694454e-05	8.768038452715988e-07	8.944159643190068e-06	0.00943843758660455	0.0005960995072496478	3.0000012735397908e-05	0.0034448751025535724	0.0005551163554784977	0.0009670166857674794	0.0021693302120745594	0.00017533168041527594	0.0006792064541287351	2.613957391334382e-10	0.00027199998726463456	0.00310901623233137	9.83767668994211e-07	0.007688159255672284	0.004730532567044072	0.00024354487106374237	0.00038645512893625497	0.014626659252926976	0.0010047309063097535	7.726909369024134e-05	0.00025661651662772957	8.731832701519722e-05	0.007696840744327716	0.04627058915420077	0.00015344919195696684	0.020013273419309204	0.0047965508080430215	0.0036100085419679922	0.003202983314232503	0.0020966169029618094	2.282392055851526e-05	8.831672415775743e-05	0.04524435381250043	0.00038554095936336455	0.0005764146275240889	3.088091963213701e-05	2.97087611754122e-05	0.004205807080367864	0.0015988150774367998	0.001342041130170935	0.002894646869829054	0.00857318492256317	0.010790291238824553	5.995834446358596e-07	6.60842693302513e-07	1.070173016530031e-06	6.53091898143796e-08	2.8901766518914195e-05	6.96937066884078e-05	0.0026364347372994784	0.0019508588900099678	0.026373903719425624	0.027626096280574376	2.3135461517072823e-10	0.0025090775982529994
91	1.1176460842705882e-05	0.00022402101913935726	5.370297338230623e-06	8.648430712853412e-06	0.009302402281966668	0.000596099507395559	3.0000012829927612e-05	0.00344493217780473	0.000552991280916144	0.0009637547563717681	0.002169278575769308	0.00017316158338507285	0.0006766402411336304	2.613242822138761e-10	0.0002719999871701005	0.003109016232340542	9.837676598695211e-07	0.007688110382400129	0.004566368741239183	0.0002435362333160385	0.000386463766683959	0.016967294264219772	0.0010046753373704979	7.732466262949639e-05	0.0008258521111831158	8.69633242653963e-05	0.007696889617599871	0.04198481063829071	0.00015344210090188328	0.02001324131197042	0.004796557899098095	0.0036120765412791943	0.0032062452436282156	0.0021029305824433447	2.2547332875114608e-05	8.800640531121574e-05	0.04394428407118726	0.0003839785056905078	0.00057907440700197	7.733267478402123e-05	2.9708592322461306e-05	0.0041593553252159896	0.0016133560366387843	0.0013475788497083582	0.00288910915029163	0.00855864396336117	0.010790291407677493	5.924586697599899e-07	6.578172160569721e-07	1.0697739383854402e-06	6.500749592138545e-08	4.620276656897832e-05	0.00017707484914763737	0.0026301763471693437	0.0019652767735840533	0.026373134081720633	0.027626865918279366	2.3128016013527062e-10	0.0024990277597723982
92	1.201946214229731e-05	9.257583609576044e-05	9.078389888322386e-07	8.930559671565854e-06	0.009437184793101338	0.0005960995080397624	3.0000012924020697e-05	0.003444989293439772	0.00055087983090446	0.0009605112995718779	0.002169228465787498	0.0001710191094325551	0.0006740755657001245	2.609909379700417e-10	0.0002719999870760021	0.0031090162323494175	9.837676510024057e-07	0.007688061847870418	0.00474182285563516	0.00024352783550551037	0.0003864721644944867	0.015222734314859886	0.001004619797081389	7.738020291860565e-05	0.00022143713763363927	8.66092255112353e-05	0.007696938152129581	0.0455506654128284	0.00015343501673188484	0.020013404917985155	0.004796564983268096	0.003614130875655837	0.003209488700428102	0.002109770029896132	2.2274034633858875e-05	8.769557530446179e-05	0.04497931143356735	0.0003824199898167528	0.0005817333222429249	3.158228738642617e-05	2.970915745038293e-05	0.004205105712613619	0.0016278397167855511	0.0013530838799971096	0.0028836041200028784	0.008544160283214404	0.010790290842549597	5.85491835437208e-07	6.548357217602614e-07	1.068249371354099e-06	6.46532736212519e-08	2.9239302131802198e-05	7.127090492032376e-05	0.002623390659198824	0.0019796388778011353	0.02637238613904483	0.02762761386095517	2.309693007946906e-10	0.0024889989174468373
93	1.1725422105787254e-05	0.00023555667590749135	5.975213800017536e-06	8.611596567301336e-06	0.009289749581619204	0.0005960995082358811	3.000001301762253e-05	0.0034450464490707127	0.0005487827049819861	0.0009572866437192518	0.0021691770246233676	0.00016890420853866417	0.0006715122901802739	2.6088954548580375e-10	0.0002719999869823956	0.0031090162323580204	9.837676423929508e-07	0.007688013066387705	0.004533136470047523	0.0002435196771385191	0.00038648032286147803	0.01610554566783549	0.0010045642855499404	7.743571445005663e-05	0.0011689233500841725	8.62560888324198e-05	0.0076969869336122945	0.042796980208344854	0.0001534279378244155	0.02001342502579325	0.004796572062175573	0.0036161708459473718	0.0032127133562807222	0.002116014524253142	2.2004328628999333e-05	8.738526491250599e-05	0.04438911858347304	0.00038086577898241073	0.0005843903934726782	9.508810265243146e-05	2.9708865927806528e-05	0.0041415998973476	0.0016422662554825326	0.001358556591924476	0.002878131408075519	0.00852973374451743	0.010790291134072176	5.786024268539321e-07	6.518602775737631e-07	1.0675553671163522e-06	6.437136432726616e-08	4.7687213218402894e-05	0.00020490646076138142	0.0026172012534945084	0.0019939424788800965	0.02637165998350327	0.02762834001649673	2.3087457257797653e-10	0.0024789912398604196
94	1.1704659204431254e-05	9.448531531788186e-05	9.45776391449974e-07	8.89526897566808e-06	0.00943558747011037	0.0005960995088087439	3.0000013110777523e-05	0.0034451036443120405	0.000546698990642349	0.000954080160753851	0.0021691266380569115	0.00016681626433662873	0.0006689508958096703	2.6059697646566936e-10	0.0002719999868892411	0.0031090162323663714	9.837676340441568e-07	0.007687964442010829	0.004752443145192381	0.00024351176237442408	0.00038648823762557285	0.015787288251026092	0.0010045088028850777	7.749119711492167e-05	0.00022135456987763198	8.590386503235939e-05	0.00769703555798917	0.044818476795981395	0.00015342086667204138	0.020013504365996183	0.004796579133327942	0.003618197365045676	0.0032159198392461225	0.002122868909341361	2.1737841307309306e-05	8.707443988413763e-05	0.04473289829602323	0.00037931555432022717	0.000587046339471023	3.244452902044053e-05	2.9709333372808356e-05	0.004204243470979579	0.0016566357910479275	0.0013639969107129839	0.0028726910892870167	0.008515364208952027	0.010790290666627182	5.718007436868212e-07	6.488831320039337e-07	1.0663476897919925e-06	6.40040292236035e-08	2.9624126536953075e-05	7.317616786570105e-05	0.002610400898542817	0.0020081901072280797	0.0263709557849491	0.0276290442150509	2.3059427895324984e-10	0.0024690048904520163
