	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
83	2469.9673304963476	53.990108945364334	0.0005825284031665638	256.0098910546358	2244.832421203365	2405.16757879663	0.2988207387757095	312.5723875161401	0.3166063550761477	33.215135525618976	0.0	8.653199560111513e-05	0.0	457.4276124838593	168.20316843200547	0.11093419255588617	0.021904747060701526	1.9672242973976102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999603699211256	6.799716907398269	3.897397609827825e-06	1.9413601665303735e-05	0.032273456216492157	8.136541728381605e-08	0.00011312682147784246	0.0002829206100010274	1.7199173546692888e-07	0.0005	0.12417061078091421	0.5450385241850881	0.10762150591428334	197.20345091934527
84	2469.9673285626823	52.551550283484985	0.0005528037171018761	257.44844971651514	2215.8647833064124	2434.1352166935826	0.28915970802777613	307.30857833721063	0.30964452808105764	33.20595725429263	0.0	8.459840537413997e-05	0.0	462.6914216627888	172.0375674956959	0.1087628345008762	0.021009440790042293	1.9672242968614093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999598210743237	6.799712986042193	3.896861408983936e-06	1.9410764335582767e-05	0.032269904712228445	8.2306005023231e-08	0.00011469299283593943	0.00028683960778419883	1.7435002771026123e-07	0.0005	0.12015707075867611	0.5343737770227369	0.10322402432776442	197.62559612222992
85	2469.9673266918853	51.15038517853827	0.0005228245218757007	258.84961482146184	2187.830211956167	2462.169788043828	0.2798887113170451	302.09776580923506	0.3027596543525486	33.19704853433718	0.0	8.272646514596215e-05	0.0	467.9022341907644	175.856093659485	0.10662249554196442	0.020135844370339686	1.967224296449752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99959272294859	6.799709065171393	3.896449751802463e-06	1.940901985986457e-05	0.032266291013944993	8.324721277298221e-08	0.00011625897547225353	0.000290758120491113	1.7670812125633548e-07	0.0005	0.11630329855165653	0.5238561510672437	0.09893124195741512	198.03036256710539
86	2469.9673249540624	49.78569018985655	0.0004982492027015492	260.21430981014356	2160.7029815808573	2489.2970184191377	0.27076096254386256	296.9401970064962	0.2965638674365815	33.187469996953624	0.0	8.098920466867233e-05	0.0	473.05980299350324	179.65852143560656	0.10445524711679853	0.019334048061831623	1.967224295871798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999587235897998	6.799705144829521	3.895871797936019e-06	1.9405737732011413e-05	0.03226254508391055	8.418726132921205e-08	0.00011782474414592071	0.0002946761047175833	1.7906576602087073e-07	0.0005	0.11251208066956474	0.513212533174033	0.09499381202181353	198.41867932007779
87	2469.9673232371406	48.45656086445172	0.0004708533206248569	261.5434391355484	2134.4523427985982	2515.5476572013968	0.26209813091375217	291.83610236891883	0.2901691542100227	33.17854220041368	0.0	7.92707067198135e-05	0.0	478.1638976310806	183.44238714843698	0.10235235717793871	0.018529257065006473	1.9672242954867818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99958174951768	6.799701224972751	3.895486781575668e-06	1.9404400246036854e-05	0.03225877892404694	8.512849705122349e-08	0.00011939032645538534	0.00029859360396999445	1.8142328323131384e-07	0.0005	0.10890995410965598	0.5028762336410748	0.09103799849763133	198.79119988156228
88	2469.967321499001	47.16210604369957	0.0004433650705996674	262.83789395630055	2109.032407779863	2540.967592220132	0.25385631527566477	286.7856821303444	0.28395145966436974	33.16968607918	0.0	7.75330834313576e-05	0.0	483.214317869655	187.20718119924288	0.10029581096859115	0.01775575702354065	1.967224294980623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99957626377332	6.799697305566993	3.8949806226640994e-06	1.940109374401479e-05	0.03225503461563571	8.606832166069912e-08	0.0001209557252336996	0.00030251065264406946	1.8378036684524756e-07	0.0005	0.10548731502197517	0.4927726109744394	0.0872370792007193	199.14812038211977
89	2469.9673200328916	45.90146749619592	0.0004248046990803737	264.0985325038042	2084.4301013687505	2565.5698986312445	0.24551463641506416	281.78915443691614	0.27865406491650674	33.15978069208716	0.0	7.606721922748773e-05	0.0	488.2108455630833	190.9529571718888	0.09817906705199177	0.017070242486320678	1.967224294286571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999570778914205	6.799693386795099	3.89428657070216e-06	1.9398245873696416e-05	0.03225101916264632	8.700825184705913e-08	0.00012252087252475675	0.00030642706781032253	1.8613709489111987e-07	0.0005	0.10202048077801033	0.48237914128824233	0.08387086455828305	199.49069811325398
90	2469.9673184972025	44.67380189240406	0.0004009615547241589	265.3261981075961	2060.622251561571	2589.377748438424	0.23772905939929123	276.84671492186226	0.2729620187352508	33.15077504078062	0.0	7.45300410853255e-05	0.0	493.1532850781372	194.67671289131306	0.09613839718450513	0.016363410172698135	1.9672242940196007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999565294693557	6.799689468485513	3.8940196005271106e-06	1.939670473349893e-05	0.032247073928250845	8.794902293820972e-08	0.00012408584281708938	0.0003103430208150455	1.8849367474871426e-07	0.0005	0.09878459376160084	0.4723478910469772	0.08039663087431687	199.81958453387242
91	2469.967317038629	43.478282285972654	0.0003828793318839793	266.5217177140275	2037.573181243711	2612.4268187562843	0.2301124325894233	271.95853294216425	0.26778031003324326	33.14131110626143	0.0	7.307294814147184e-05	0.0	498.0414670578352	198.378821116876	0.09410937986781502	0.015710785948886554	1.967224293314093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999559811225463	6.799685550707203	3.8933140928762365e-06	1.9392634889504424e-05	0.03224305232845234	8.888790656197753e-08	0.0001256505937161093	0.000314258443096821	1.9084970432673968e-07	0.0005	0.09562164769779298	0.46238233315382143	0.07718963356398051	200.13506547056147
92	2469.967315754304	42.31410070538642	0.0003597397461977967	267.6858992946137	2015.2709754594493	2634.7290245405457	0.22257492425276343	267.12477453309793	0.26306587726701536	33.131409455101824	0.0	7.17874345114665e-05	0.0	502.8752254669015	202.05827645693	0.0920606319570581	0.015109769714081362	1.967224292789914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999554328605385	6.799681633542586	3.892789913802315e-06	1.939105122981438e-05	0.032238857329842226	8.982832824614477e-08	0.0001272151087571707	0.00031817325183782337	1.9320557946919206e-07	0.0005	0.09248742574493941	0.4523185186059053	0.0742390015881551	200.43824359500547
93	2469.9673144470203	41.18046858004473	0.00034251558237403316	268.8195314199554	1993.6932516785835	2656.3067483214118	0.21540135212864658	262.34558897985346	0.2583283788311716	33.12181487274417	0.0	7.048024694872249e-05	0.0	507.654411020146	205.7134072430266	0.09005404846098358	0.014515737459587319	1.967224292324589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99954884669338	6.799677716882191	3.8923245888544875e-06	1.938812554718923e-05	0.03223468599640759	9.076774341500391e-08	0.00012877942095238914	0.0003220875567703783	1.9556104148101633e-07	0.0005	0.08950708801453906	0.44245893178861795	0.071319886415891	200.7296904167375
94	2469.967313176924	40.076618761289154	0.000327996517815676	269.923381238711	1972.8083272623883	2677.191672737607	0.2085208363703649	257.62111064846107	0.2537002653684771	33.112313538751	0.0	6.920995572871545e-05	0.0	512.3788893515384	209.34352257059203	0.08809368825926261	0.013941684591774556	1.9672242917704674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99954336553849	6.7996738007647455	3.891770467119197e-06	1.938558006366968e-05	0.0322304782323433	9.170728010928453e-08	0.00013034351886025575	0.00032600131904899233	1.9791620785608288e-07	0.0005	0.0866479761027065	0.4328260050080346	0.06849897263882421	201.00963716129814
95	2469.9673119433246	39.001793630888685	0.00031514861142999714	270.9982063691114	1952.5884590720036	2697.411540927992	0.20189100204114419	252.95144873892465	0.24922556822149342	33.102828114130865	0.0	6.797633743944034e-05	0.0	517.0485512610749	212.94783192644172	0.08616655701028417	0.013391718165487187	1.9672242912529216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999537885145084	6.799669885192111	3.891252921427348e-06	1.9382822352098593e-05	0.032226234732483594	9.264653763290246e-08	0.0001319074003745864	0.00032991453686422837	2.0027102700050576e-07	0.0005	0.08389294028789526	0.42335825403065724	0.06579687066556524	201.27851114151937
96	2469.9673108191446	37.95526067705422	0.00029690973084028015	272.0447393229459	1933.016814797441	2716.983185202555	0.19536804165008337	248.33671309979863	0.24517861663164528	33.092947361800825	0.0	6.6852490373452e-05	0.0	521.6632869002009	216.5258971251827	0.08423845975514282	0.012885479559844494	1.9672242906322794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999532405582272	6.799665970213414	3.8906322791525425e-06	1.937981645252511e-05	0.03222188264327851	9.358548713875785e-08	0.00013347104554057492	0.00033382716112096057	2.0262546769720553e-07	0.0005	0.08118294408761516	0.41388715069687504	0.06331007630146429	201.53700006547348
97	2469.9673096889264	36.936344938511525	0.00028574350499974995	273.0636550614886	1914.073656702847	2735.9263432971484	0.18915971526539513	243.77698854602437	0.24104622380039084	33.08342526369632	0.0	6.5722041428369e-05	0.0	526.2230114539752	220.07621687229295	0.08236065168576108	0.01238077229256083	1.9672242901416912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999526926769427	6.799662055773148	3.890141690906263e-06	1.937724464161419e-05	0.032217537341776285	9.45246044331298e-08	0.000135034479004171	0.0003377392472314834	2.0497962274878417e-07	0.0005	0.07860285626440662	0.404659383488089	0.06082971113117411	201.7855081434553
98	2469.967308629775	35.944302493672765	0.00027207801521795486	274.05569750632736	1895.7345616885145	2754.2654383114814	0.1831160287590281	239.27235071703845	0.2372024784090894	33.073689730869326	0.0	6.466283389961566e-05	0.0	530.7276492829611	223.59853412377728	0.08050114909453437	0.011909179671924511	1.9672242895842396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99952144877116	6.799658141915935	3.889584239451388e-06	1.937456532371495e-05	0.03221312178780699	9.546351943515079e-08	0.00013659768114246602	0.0003416507506482679	2.073334200676305e-07	0.0005	0.07609150583660028	0.3955238223677373	0.05851294941702622	202.02444305250623
99	2469.967307602655	34.97845492194905	0.00026367673315237216	275.02154507805113	1877.980769758828	2772.019230241167	0.1772836298916578	234.82285957902172	0.23332829421232942	33.064183260332996	0.0	6.36351085461822e-05	0.0	535.1771404209776	227.09167575932463	0.07867881890737526	0.0114478775094518	1.9672242890258689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999515971566073	6.7996542286265775	3.88902586903066e-06	1.937243673267417e-05	0.032208674995032986	9.640252406881764e-08	0.00013816065786910635	0.0003455616865373914	2.0968688855796179e-07	0.0005	0.07366545835021247	0.38657611438950806	0.056246917470781886	202.25425911388618
100	2469.9673066216756	34.03812451165214	0.00024282251930052916	275.961875488348	1860.7924752609197	2789.2075247390762	0.17163163173826776	230.42855868090862	0.2301162109188429	33.053993847323255	0.0	6.265574426648715e-05	0.0	539.5714413190909	230.55581480593673	0.07686453335985144	0.011032525424762343	1.9672242884467466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999510495171734	6.799650315916567	3.88844674661421e-06	1.9368108540086568e-05	0.03220418287229082	9.734038078580873e-08	0.00013972340433895806	0.0003494720435070506	2.1203992920715053e-07	0.0005	0.07132132115165463	0.3776479591162039	0.05420502273172962	202.47536427571566
