time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.30380034292497204	4.039812412979089	0.000125566098183	7.646836006330781	7.646732931930928	0.8536973535491641	0.14630264645083502	1.504630565357584e-12	14.99989042615311	0.000109573862819	5.205159853197349e-07	2.428865717885704e-08	4.495762526450359e-10	0.000299871918973	1.849539586757392e-07	1.153454360666302e-06	0.10995929195888601	0.05969604705151801	0.9987634366971381	0.0012365633026630001	0.382988627051487	0.6551460653762681	0.0008740750075880001	0.043699825492204004	0.6076005454887361	0.29999900966978105	9.903303837525855e-07	0.015254542823534	0.032757132892698	0.007159265560763001	0.135381592015336	0.357931636662771
81900.0.	0.30380913829119205	4.03989613153852	0.000125569184377	7.647020869169582	7.646920875121214	0.853697363235392	0.146302636764608	1.0921987031579809e-12	14.999890426158883	0.00010957385704900001	5.210101475636831e-07	2.431089413057928e-08	4.495760690448731e-10	0.00029987179828300004	1.84787574996825e-07	1.152416718750699e-06	0.10986037311628401	0.059642344778824005	0.9987634367622601	0.001236563237541	0.383005150329956	0.6551834169315861	0.000874095522769	0.043700851104617	0.607618136213758	0.29999900966999504	9.903301688608703e-07	0.015240068130826002	0.032759000461444004	0.007159697429946	0.135383002012265	0.35795322846601
82800.0.	0.303818206627935	4.039982493215611	0.000125572145479	7.647196197799072	7.647101200433099	0.8536973729298911	0.14630262707010802	7.928178747960471e-13	14.999890426164656	0.00010957385127400001	5.215048847152368e-07	2.433315695275561e-08	4.4957588528236796e-10	0.000299871677454	1.8462134099584458e-07	1.151380010292614e-06	0.109761543260583	0.059588690816428	0.9987634368274371	0.001236563172364	0.383021462046197	0.6552203696987731	0.0008741147888430001	0.04370181426339401	0.607636272879857	0.29999900967021104	9.903299537791462e-07	0.015225604079469001	0.032760848090878	0.0071601243957960005	0.13538443027566202	0.35797457512045705
83700.0.	0.303827571184964	4.040070053016849	0.00012557493853200002	7.647360362174011	7.64727129187898	0.8536973826328581	0.146302617367141	5.754998433698036e-13	14.99989042617043	0.00010957384549400001	5.22000186993774e-07	2.4355445205262624e-08	4.4957570135454365e-10	0.000299871556486	1.8445525653815168e-07	1.1503442344523359e-06	0.109662802311732	0.059535085120872	0.9987634368926721	0.001236563107129	0.38303755051388205	0.655256933059103	0.000874132726457	0.043702711000852004	0.607655001986607	0.29999900967042603	9.903297385039284e-07	0.015211150971905	0.032762676250063	0.007160546682729	0.135385882222778	0.35799568784650004
84600.0.	0.30383719896976	4.040157470831685	0.00012557754865	7.647513305144903	7.647430242902129	0.8536973923444621	0.14630260765553701	4.1775050771133274e-13	14.99989042617622	0.00010957383970900001	5.224960459553582e-07	2.437775850812711e-08	4.4957551725878235e-10	0.00029987143538200004	1.842893214892203e-07	1.149309390390905e-06	0.109564150189754	0.059481527648735	0.9987634369579651	0.0012365630418360001	0.38305341147628	0.6552931096201311	0.0008741494154770001	0.04370354531024501	0.6076742575490041	0.299999009670641	9.90329523032152e-07	0.015196709069409	0.032764485069378	0.007160964426486001	0.135387356772444	0.358016573431
85500.0.	0.303847019306053	4.040243649948874	0.000125579983712	7.647656150393358	7.647578533368776	0.8536974020648531	0.14630259793514602	3.032415885141021e-13	14.999890426182011	0.000109573833919	5.229924543198329e-07	2.440009653374538e-08	4.4957533299277874e-10	0.000299871314145	1.8412353571464482e-07	1.1482754772701088e-06	0.10946558681474002	0.059428018356638	0.998763437023317	0.001236562976484	0.383069047000337	0.6553288972380521	0.0008741650448510001	0.043704326638995004	0.607693898214534	0.299999009670857	9.903293073611196e-07	0.01518227859749	0.032766274441635004	0.007161377687262001	0.13538884816285002	0.35803723488376005
86400.0.	0.30385694226110604	4.04032781042782	0.000125582267628	7.647790765990958	7.647717619407137	0.853697411794164	0.146302588205835	2.201205248279377e-13	14.999890426187802	0.00010957382812300001	5.234894058202893e-07	2.4422459000109452e-08	4.4957514855449916e-10	0.000299871192774	1.8395789908014e-07	1.14724249425249e-06	0.10936711210685601	0.05937455720123701	0.9987634370887291	0.001236562911072	0.383084463876433	0.6553642910977441	0.00087417986193	0.043705067354571005	0.607713744117732	0.299999009671073	9.903290914884507e-07	0.015167859750576001	0.032768044126077	0.007161786468642001	0.13539034787734902	0.35805767238421404
87300.0.	0.3038668747216	4.040409504980458	0.000125584433365	7.647919348303455	7.647849508516714	0.85369742153251	0.146302578467489	1.597836421051246e-13	14.999890426193607	0.000109573822322	5.239868950720262e-07	2.4444845664910168e-08	4.4957496394214707e-10	0.000299871071272	1.837924114515411e-07	1.1462104405013348e-06	0.10926872598633801	0.05932114413923	0.9987634371542021	0.0012365628455980001	0.383099671845794	0.6553992855813581	0.0008741941275740001	0.043705780500049	0.6077336090319571	0.299999009671289	9.903288754120418e-07	0.015153452696092001	0.032769793841815005	0.007162190738543001	0.135391846415125	0.358077884328498
88200.0.	0.30387673275250204	4.040488590097574	0.000125586516636	7.648044071948494	7.647976375687058	0.8536974312799951	0.14630256872000402	1.159856051785052e-13	14.999890426199416	0.00010957381651500001	5.244849174584643e-07	2.446725632040361e-08	4.495747791541315e-10	0.00029987094964000003	1.836270726948038e-07	1.145179315180687e-06	0.10917042837349202	0.059267779127352004	0.998763437219737	0.0012365627800630002	0.383114681916404	0.65543387575097	0.000874208081075	0.043706478039929005	0.6077533250871361	0.299999009671505	9.903286591300318e-07	0.015139057577998001	0.032771523341953004	0.007162590449094001	0.13539333472974702	0.358097868323255
89100.0.	0.303886449676602	4.040565167377585	0.000125588550877	7.648166831759071	7.648100257014497	0.8536974410367081	0.146302558963291	8.419297765019871e-14	14.999890426205225	0.00010957381070300001	5.249834690318275e-07	2.4489690788941625e-08	4.4957459418904125e-10	0.00029987082787900004	1.834618826760042e-07	1.144149117455338e-06	0.10907221918869801	0.059214462122378006	0.9987634372853351	0.0012365627144660001	0.383129504950853	0.655468058362571	0.0008742219166600001	0.043707169685601004	0.6077727589288361	0.29999900967172205	9.903284426407674e-07	0.015124674519866	0.032773232464292	0.007162985553288001	0.135394805244476	0.35811762201825403
90000.0.	0.30389597997933104	4.040639509841595	0.000125590563773	7.648289084818661	7.64822283850364	0.8536974508027311	0.146302549197268	6.111497622382211e-14	14.99989042621104	0.000109573804886	5.254825464266833e-07	2.451214891908118e-08	4.4957440904562055e-10	0.00029987070598900005	1.832968412613387e-07	1.143119846490831e-06	0.10897409835240801	0.059161193081122006	0.998763437350994	0.001236562648806	0.383144150629451	0.655501832407137	0.0008742357715100001	0.043707862296074006	0.6077918195279001	0.29999900967193804	9.903282259427793e-07	0.015110303627556	0.032774921158378004	0.007163376017197001	0.13539625242826	0.358137143717191
