time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.30463446303559705	7.790391542656347	0.00024144990627200002	14.736174016293596	14.735981893496854	0.6559877748675681	0.344012225132433	1.047121147474957e-12	14.985542543027734	0.014457457013378002	5.230243570661239e-07	2.440464832343254e-08	4.511941212579304e-10	0.00029987130291400004	1.845537580791412e-07	1.14959679949557e-06	0.109744994938024	0.059538659774719005	0.8522179857420381	0.147782014257963	0.39012332885153406	0.6513638667499171	0.000864687491395	0.043230483748357	0.6092687854448641	0.299971807587108	2.8192412447927374e-05	0.015236016104856	0.032568022621235	0.007158190086120001	0.136320342084109	0.357877757467468
82800.0.	0.304643472617303	7.790557149332497	0.00024145555947000002	14.736508704930937	14.736326914880538	0.655987797822777	0.344012202177224	7.597444853779952e-13	14.985542543793409	0.014457456247700002	5.235211439756045e-07	2.442700338200389e-08	4.51193936072766e-10	0.000299871181584	1.843877344187179e-07	1.148562627823081e-06	0.10964626887596801	0.059485099086847	0.852217993569603	0.14778200643039702	0.39013966499981	0.6514002477902741	0.00086470638133	0.043231428101692004	0.609286804600924	0.29997180759326203	2.819240629371027e-05	0.015221551886732002	0.032569841664393	0.0071586156011490005	0.13632176087031	0.35789903159264
83700.0.	0.304652797901802	7.790724925123195	0.00024146087083900001	14.73682087096271	14.736651073991348	0.6559878207980421	0.34401217920195903	5.512367737526562e-13	14.98554254455976	0.014457455481351002	5.240184996710847e-07	2.444938403555788e-08	4.511937507209394e-10	0.000299871060115	1.842218601123613e-07	1.147529386486321e-06	0.109547631627391	0.059431586581905005	0.852218001404045	0.147781998595956	0.390155774385605	0.651436248056922	0.0008647239093230001	0.043232304359551006	0.609305455162652	0.29997180759942205	2.8192400133954643e-05	0.015207098581862002	0.032571641668958005	0.007159036486204	0.136323205794896	0.35792007423627703
84600.0.	0.30466239817240404	7.7908922180265225	0.00024146581651700002	14.737110735585379	14.73695291456116	0.6559878437937681	0.34401215620623404	3.9995286123867933e-13	14.98554254532679	0.014457454714318	5.245164155556693e-07	2.4471789897238292e-08	4.511935651998103e-10	0.00029987093850900005	1.840561350257152e-07	1.146497074648383e-06	0.10944908311239801	0.059378122216549006	0.8522180092454951	0.14778199075450602	0.390171653167569	0.651471869304287	0.0008647401750030001	0.043233117503386	0.609324655696705	0.299971807605588	2.8192393968572745e-05	0.015192656455140001	0.032573422722654004	0.007159452871690001	0.13632467498915302	0.35794089191856204
85500.0.	0.304672195522391	7.791056889526796	0.00024147041707100003	14.737380804389497	14.737233691817202	0.6559878668103091	0.34401213318969204	2.901879896800615e-13	14.985542546094523	0.014457453946589002	5.250148842145588e-07	2.449422063338253e-08	4.5119337950705384e-10	0.000299870816768	1.838905590245442e-07	1.145465691473106e-06	0.10935062325116601	0.059324705947473	0.8522180170940711	0.14778198290593	0.390187304081049	0.651507108578248	0.0008647553845220001	0.043233877840791	0.609344250389672	0.299971807611758	2.8192387797487292e-05	0.015178225735276002	0.032575184677774004	0.007159864810293	0.136326161899397	0.357961487273779
86400.0.	0.30468209404843405	7.791217448525698	0.00024147472372700003	14.737634982544323	14.737496532145325	0.6559878898479781	0.34401211015202304	2.10547485755583e-13	14.985542546862966	0.014457453178154	5.255138992623931e-07	2.4516675956652414e-08	4.5119319364061855e-10	0.000299870694893	1.837251319747329e-07	1.1444352361250792e-06	0.109252251963943	0.059271337731411	0.8522180249498751	0.14778197505012503	0.390202734694365	0.651541960375639	0.0008647697983980001	0.043234598397648004	0.609364047434901	0.299971807617935	2.8192381620630113e-05	0.015163806619531001	0.032576927259164	0.007160272297331001	0.136327657310781	0.357981860068168
87300.0.	0.30469199635585403	7.79137307172858	0.00024147880435100003	14.73787774386868	14.737745577469703	0.655987912907051	0.34401208709295	1.5276388180941769e-13	14.985542547632118	0.014457452409003	5.260134552103258e-07	2.453915562005233e-08	4.511930075986915e-10	0.00029987057288700003	1.8355985374228619e-07	1.143405707769639e-06	0.10915396917104801	0.059218017525136	0.852218032813	0.147781967187001	0.39021795551382105	0.651576418558772	0.0008647836859850001	0.043235292641618	0.609383852043034	0.299971807624118	2.8192375437940926e-05	0.015149399277833	0.032578650159939	0.007160675292882001	0.136329151181056	0.35800200830585405
88200.0.	0.30470181603761803	7.791523536928699	0.000241482730961	14.738113441950354	14.73798522317282	0.655987935987771	0.34401206401223	1.1083867138918292e-13	14.985542548401991	0.01445745163913	5.265135473502734e-07	2.456165941172071e-08	4.5119282137966713e-10	0.000299870450749	1.833947241933294e-07	1.142377105572873e-06	0.10905577479287301	0.059164745285457	0.852218040683524	0.147781959316476	0.390232978208407	0.6516104778527441	0.0008647972904620001	0.043235972731663005	0.6094034913999921	0.299971807630307	2.819236924936636e-05	0.015135003856354001	0.032580353116356	0.0071610737425030005	0.13633063410790502	0.35802192926485904
89100.0.	0.30471148562370504	7.791669099573085	0.000241486569914	14.738345811570305	14.738219519160175	0.655987959090353	0.34401204090964804	8.041960527453623e-14	14.985542549172594	0.014457450868526001	5.270141716541236e-07	2.458418715039429e-08	4.5119263498212113e-10	0.000299870328482	1.832297431941081e-07	1.141349428701616e-06	0.10895766874988101	0.05911152096922401	0.8522180485615191	0.14778195143848102	0.39024781414139903	0.651644134848385	0.000864810805955	0.04323664837412	0.609422830565721	0.299971807636501	2.8192363054859116e-05	0.015120620480621001	0.032582035957957	0.007161467594366	0.136332098343374	0.35804162035403003
90000.0.	0.304720960181147	7.791810342203018	0.000241490375291	14.738577673039131	14.738451765912991	0.655987982214988	0.344012017785013	5.834888521497114e-14	14.985542549943935	0.014457450097186	5.275153246859666e-07	2.460673868145867e-08	4.511924484047853e-10	0.000299870206085	1.8306491061098802e-07	1.140322676323453e-06	0.10885965096260701	0.059058344533327006	0.8522180564470491	0.14778194355295202	0.390262473310692	0.65167738851403	0.0008648243665050001	0.043237326270914006	0.609441779674266	0.29997180764270204	2.8192356854376985e-05	0.015106249258221	0.032583698633158	0.007161856811633001	0.136333538346536	0.358061079731508
