[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.967224300054232	3.900054231697873e-06	1.9426518345854693e-05	564.7383721819809	205.26162781802032	19.814050617388276	156.87836902681133	2469.9679657221436	0.03186012670772208	0.02227262591339687	153.12163097318805	0.09592654165524547	4263.176606432535	386.823393567463	0.48996137912516874	0.20348978948289137	6.799875542247723	0.470968427905673	0.0	0.0	19.99982572902261	0.0	4.324600731701004e-08	7.658019716220397e-08	0.0	0.0	2.6181525752177133	0.0007218757423233479	0.0	144.68797399220483	32.34821885335694	0.1566543145260586	0.7691225643277997	4.976997909752786e-05	0.0	0.0	0.00012438117207503902	0.0	0.0	0.0	0.0	0.0005
1.9672242999553031	3.899955302865716e-06	1.9426064405087752e-05	564.038478539957	205.9615214600442	20.09413787228655	156.48062965968094	2469.9679560563263	0.031869243546558776	0.02187086672636107	153.51937034031843	0.09672383241763151	4258.324330584941	391.6756694150567	0.4934808983362902	0.20495288102117268	6.799875149776501	0.4748864637020615	0.0	0.0	19.999825179714186	0.0	4.334002446871779e-08	7.681621307291623e-08	0.0	0.0	2.5833862493947057	0.0007122101479343294	0.0	144.99537364986588	32.36988411416513	0.15585939424384715	0.7652237562665081	4.992672227934945e-05	0.0	0.0	0.00012477340728207144	0.0	0.0	0.0	0.0	0.0005
1.9672242998651244	3.8998651240493336e-06	1.9425655331530203e-05	563.3387375894224	206.66126241057881	20.375450819548487	156.08371871291732	2469.9679466045336	0.03187814637333403	0.02148810482378219	153.91628128708206	0.09751439935296953	4253.437662555333	396.56233744466454	0.4969537777142859	0.2063967657809282	6.799874757314235	0.4787743578988225	0.0	0.0	19.999824630418104	0.0	4.343407011408642e-08	7.705222753287562e-08	0.0	0.0	2.549378648238695	0.0007027585243307527	0.0	145.30120773941135	32.39101840877159	0.155064210212436	0.7613326703879301	5.008346204868238e-05	0.0	0.0	0.00012516563353332554	0.0	0.0	0.0	0.0	0.0005
1.967224299782801	3.8997828005297045e-06	1.9425279241304136e-05	562.6391546216712	207.36084537833005	20.657964388032145	155.68763766930752	2469.9679373607805	0.03188684117182201	0.021100181359380615	154.31236233069185	0.09830014864392055	4248.516997996294	401.48300200370386	0.5003874657660314	0.20782411809789178	6.799874364860162	0.48263405270215176	0.0	0.0	19.999824081133326	0.0	4.3528136757431256e-08	7.72882400694755e-08	0.0	0.0	2.516113011843879	0.0006935148994808033	0.0	145.60548558537724	32.411618840964984	0.15427523335585067	0.7574573532282507	5.0240198683336805e-05	0.0	0.0	0.00012555785159521128	0.0	0.0	0.0	0.0	0.0005
1.9672242997089233	3.899708922985924e-06	1.94249513387583e-05	561.9397347879326	208.0602652120687	20.94166774648413	155.2923879106204	2469.9679283189357	0.031895334072176214	0.020745923293817147	154.70761208937898	0.09907779389123822	4243.562832875344	406.43716712465414	0.503768965191028	0.20923021057800475	6.799873972413413	0.4864613942148058	0.0	0.0	19.999823531858603	0.0	4.362223426998827e-08	7.752425235661362e-08	0.0	0.0	2.483561022640658	0.0006844731261820547	0.0	145.90820371582566	32.43173129949895	0.15348218845593745	0.7535855433302078	5.039693256108714e-05	0.0	0.0	0.000125950062332288	0.0	0.0	0.0	0.0	0.0005
1.9672242996412759	3.899641275645766e-06	1.9424637869321635e-05	561.2404831129912	208.75951688701016	21.226538450367606	154.89797072861657	2469.9679194737196	0.03190363035330734	0.020381997308290857	155.1020292713828	0.09985152382347995	4238.575544859041	411.42445514095704	0.5071140122757783	0.2106206199178462	6.799873579973424	0.4902604721509671	0.0	0.0	19.99982298259324	0.0	4.371634099790029e-08	7.776026208971539e-08	0.0	0.0	2.4517154678902475	0.0006756279608041105	0.0	146.20937364676965	32.4513311625676	0.15269758901544536	0.7497316859199	5.055366382889659e-05	0.0	0.0	0.00012634226631161156	0.0	0.0	0.0	0.0	0.0005
1.9672242995827134	3.8995827131118695e-06	1.942439437711436e-05	560.5414044819526	209.45859551804887	21.512544052463664	154.5043873107011	2469.967910818873	0.03191173627223751	0.02002943483202369	155.49561268929827	0.10061815768531815	4233.555586636276	416.4444133637217	0.5104124590999691	0.21199205586110362	6.799873187539201	0.49402962348257556	0.0	0.0	19.999822433335687	0.0	4.3810492790642805e-08	7.799627415526498e-08	0.0	0.0	2.4205356728440632	0.0006669730863768397	0.0	146.508997794318	32.470468211118515	0.15191287578921878	0.7458905751151523	5.07103930066074e-05	0.0	0.0	0.00012673446452187416	0.0	0.0	0.0	0.0	0.0005
1.9672242995293836	3.89952938324991e-06	1.9424143897233585e-05	559.8425036653043	210.1574963346971	21.79969449473284	154.1116387653462	2469.967902349757	0.031919656468319034	0.01967717774133262	155.88836123465316	0.10137869137924288	4228.5033937174985	421.4966062824987	0.5136665173119468	0.21334493576602795	6.799872795110318	0.49776805471408636	0.0	0.0	19.999821884085563	0.0	4.390464076340191e-08	7.823228295555618e-08	0.0	0.0	2.3900352559117346	0.0006585039439803126	0.0	146.8070853517807	32.48911778305198	0.15113389341063618	0.7420627590761049	5.0867120100969886e-05	0.0	0.0	0.00012712665739549357	0.0	0.0	0.0	0.0	0.0005
1.9672242994854445	3.899485444094053e-06	1.942397764002649e-05	559.1437852996798	210.85621470032157	22.087936118304583	153.71972610479182	2469.967894060138	0.031927397173112756	0.01935269552546307	156.28027389520756	0.10213153196350713	4223.419459165381	426.5805408346157	0.5168692245382136	0.2146766851818975	6.799872402685724	0.5014725787737274	0.0	0.0	19.999821334841148	0.0	4.39988427861809e-08	7.84682959545754e-08	0.0	0.0	2.360147883042199	0.0006502142049692345	0.0	147.1036349071488	32.507357382334455	0.1503522844476054	0.7382410821744106	5.1023845718360315e-05	0.0	0.0	0.00012751884597680382	0.0	0.0	0.0	0.0	0.0005
1.9672242994424234	3.899442422888077e-06	1.942374811977273e-05	558.4452539290673	211.55474607093416	22.377304140225906	153.32865027366879	2469.967885946894	0.03193496150884211	0.01900109466719857	156.6713497263306	0.1028808658180266	4218.30414214209	431.6958578579068	0.5200381398962335	0.2159938387167931	6.7998720102655605	0.5051491709380058	0.0	0.0	19.999820785603067	0.0	4.409300453068702e-08	7.87043017364788e-08	0.0	0.0	2.3309301089665846	0.0006421009036993092	0.0	147.39866205575834	32.5250932990444	0.14958167132094377	0.7344445745754024	5.1180569475441604e-05	0.0	0.0	0.0001279110301342264	0.0	0.0	0.0	0.0	0.0005
1.9672242994138365	3.899413835886541e-06	1.9423702934150805e-05	557.7469139456367	212.25308605436481	22.667707084358263	152.9384121095366	2469.9678780020204	0.03194235747795868	0.01873025823218399	157.06158789046276	0.10361814015565032	4213.158065890793	436.8419341092043	0.5231388242379265	0.21728375946393091	6.799871617848001	0.5087875385314266	0.0	0.0	19.99982023636805	0.0	4.418728514120431e-08	7.894032051591567e-08	0.0	0.0	2.3022453743599796	0.0006341557733367293	0.0	147.69214915269885	32.54252133777551	0.14879597930685198	0.730636139593802	5.133729265353524e-05	0.0	0.0	0.0001283032116753792	0.0	0.0	0.0	0.0	0.0005
1.9672242993865576	3.899386557109912e-06	1.942354294812814e-05	557.0487696569862	212.95123034301534	22.95921861680879	152.54901239184025	2469.967870223212	0.03194958738581597	0.01841848783538351	157.45098760815912	0.1043554475748776	4207.981506750061	442.0184932499364	0.5262171993715784	0.21856285916012438	6.799871225433239	0.5123997331040475	0.0	0.0	19.99981968713717	0.0	4.4281495251939257e-08	7.9176329689507e-08	0.0	0.0	2.2742120059563877	0.0006263768218638533	0.0	147.98411968771052	32.55944260588234	0.14802940655822341	0.7268578629710772	5.149401456143755e-05	0.0	0.0	0.00012869539042857837	0.0	0.0	0.0	0.0	0.0005
1.9672242993639408	3.899363940227277e-06	1.9423459365188917e-05	556.350825263573	213.64917473642862	23.251743261728254	152.1604518188333	2469.967862605475	0.031956656225204	0.018087300817150233	157.83954818116607	0.10508610658825343	4202.774866869621	447.2251331303757	0.529255112258526	0.2198259502472227	6.7998708330207895	0.5159861959735531	0.0	0.0	19.999819137909345	0.0	4.43757506546279e-08	7.941234260269602e-08	0.0	0.0	2.2467306586877305	0.0006187588608513897	0.0	148.27458094730022	32.575970594350984	0.14726461093244783	0.7231089989429991	5.1650735681824516e-05	0.0	0.0	0.0001290875668641243	0.0	0.0	0.0	0.0	0.0005
1.9672242993406088	3.899340608139432e-06	1.9423327529364324e-05	555.653084887955	214.3469151120467	23.54535932991336	151.77273103304998	2469.9678551460006	0.03196356680560742	0.01780447917409806	158.2272689669494	0.1058050433411084	4197.5387495417235	452.4612504582743	0.5322261459022033	0.22106195846252125	6.799870440610853	0.5195337945121424	0.0	0.0	19.999818588685127	0.0	4.4469976525067035e-08	7.964835075083128e-08	0.0	0.0	2.2198519694418732	0.0006112992113967597	0.0	148.56353248965183	32.59209129435761	0.14649749845259677	0.7193529501176055	5.1807455738437034e-05	0.0	0.0	0.00012947974079261285	0.0	0.0	0.0	0.0	0.0005
1.9672242993249407	3.8993249398585425e-06	1.9423303855200634e-05	554.9555525397867	215.044447460215	23.839950507819296	151.38585059928081	2469.9678478389783	0.031970324935430686	0.01751173655153251	158.61414940071856	0.10652100931307759	4192.273537084841	457.72646291515645	0.5351613022165157	0.22228195003277493	6.799870048202411	0.523047744067294	0.0	0.0	19.999818039462657	0.0	4.456427171502099e-08	7.988436644618544e-08	0.0	0.0	2.193479385079857	0.000603991898445816	0.0	148.85098465126123	32.60785928822826	0.1457375506301919	0.7156185468101651	5.196417547125338e-05	0.0	0.0	0.00012987191321903215	0.0	0.0	0.0	0.0	0.0005
1.9672242993184705	3.899318469718397e-06	1.942331733842755e-05	554.2582321125227	215.74176788747897	24.1355310654553	150.9998109962102	2469.9678406794033	0.031976935618921606	0.01720458586117597	159.0001890037892	0.10723112336184192	4186.9796358632875	463.02036413671055	0.5380567604576479	0.22348573986210843	6.799869655794436	0.5265338449434996	0.0	0.0	19.999817490240616	0.0	4.4658595045183315e-08	8.012038583072656e-08	0.0	0.0	2.167632130857101	0.0005968319859014689	0.0	149.13694449435272	32.62325240409527	0.14498089592638608	0.7119089930855508	5.212089521348929e-05	0.0	0.0	0.00013026408517442076	0.0	0.0	0.0	0.0	0.0005
1.9672242993191542	3.899319153298395e-06	1.9423348869682004e-05	553.5611274018295	216.43887259817217	24.432113584916394	150.6146126410336	2469.9678336630654	0.03198340306484475	0.01695233132007884	159.38538735896577	0.10793009340301517	4181.657634923837	468.3423650761608	0.5408881745847313	0.22466364547751674	6.799869263386288	0.5299826946108348	0.0	0.0	19.999816941018224	0.0	4.475293089450266e-08	8.035640695943996e-08	0.0	0.0	2.142295218293365	0.0005898152853729442	0.0	149.4214076440364	32.6383239856097	0.14421961708717823	0.70819031990656	5.227761512001783e-05	0.0	0.0	0.00013065625730146165	0.0	0.0	0.0	0.0	0.0005
1.9672242993216558	3.8993216549118725e-06	1.9423357432559645e-05	552.8642421244117	217.13575787558986	24.72967841653211	150.23025589393237	2469.9678267870636	0.031989730174663986	0.0166881360498625	159.769744106067	0.1086263070503648	4176.3078999594445	473.6921000405529	0.5436858410428641	0.2258264736973394	6.799868870977978	0.5333988185439277	0.0	0.0	19.999816391795658	0.0	4.4847251849072664e-08	8.059242635367656e-08	0.0	0.0	2.1174698111587826	0.0005829389419214732	0.0	149.70438644638068	32.653023489040244	0.14346760108849774	0.7044945103982386	5.24343350567615e-05	0.0	0.0	0.00013104842959210916	0.0	0.0	0.0	0.0	0.0005
1.9672242993267217	3.89932672093631e-06	1.942339614277151e-05	552.1675799118469	217.83242008815463	25.02818159629971	149.84674104995344	2469.9678200476915	0.0319959206541724	0.016377174715278994	160.15325895004594	0.10931851020346722	4170.93076357036	479.0692364296368	0.5464527194861948	0.22697660260035404	6.799868478569246	0.5367906183935754	0.0	0.0	19.999815842572403	0.0	4.494159200750067e-08	8.082844826515722e-08	0.0	0.0	2.0931308239970785	0.0005761991953812128	0.0	149.98589645671726	32.6673567165239	0.14272467194616836	0.700837636918913	5.2591055240162696e-05	0.0	0.0	0.00013144060230225254	0.0	0.0	0.0	0.0	0.0005
1.9672242993348998	3.899334899189647e-06	1.9423452413195814e-05	551.4711443156993	218.5288556843023	25.327671258520905	149.46406835252733	2469.967813441334	0.03200197811751193	0.016154085155219045	160.53593164747204	0.1099950606589394	4165.526940042856	484.4730599571402	0.5491386401813874	0.2280946170421012	6.7998680861597345	0.5401384162148809	0.0	0.0	19.999815293347957	0.0	4.503594506699437e-08	8.106447235835223e-08	0.0	0.0	2.0692719077428556	0.0005695924431482395	0.0	150.26592546208101	32.6814068634642	0.14197005963743264	0.6971603056947195	5.2747775820965524e-05	0.0	0.0	0.00013183277578906517	0.0	0.0	0.0	0.0	0.0005
1.9672242993461195	3.899346118864202e-06	1.9423522089937272e-05	550.7749388062886	219.2250611937132	25.628074423567657	149.08223798500546	2469.967806964559	0.03200790599670553	0.015875735822109494	160.9177620149939	0.11067412921895611	4160.096656872181	489.90334312781505	0.5518091097718932	0.22920396046194533	6.799867693749129	0.5434602548892975	0.0	0.0	19.999814744121903	0.0	4.513030765115568e-08	8.130049831517122e-08	0.0	0.0	2.0458768010535833	0.0005631152570044726	0.0	150.54449586401185	32.69510049097338	0.14123287921769853	0.6935198816917969	5.290449690670237e-05	0.0	0.0	0.00013222495036854456	0.0	0.0	0.0	0.0	0.0005
1.9672242993614206	3.89936142012669e-06	1.94236194174809e-05	550.0789667719373	219.92103322806446	25.929409082587252	148.7012500738456	2469.9678006137015	0.032013707956463126	0.01562746915502263	161.29874992615376	0.11134100428382872	4154.640475910161	495.35952408983474	0.5544192114252209	0.23028991853076083	6.799867301336987	0.5467461118178316	0.0	0.0	19.999814194893577	0.0	4.522468920360152e-08	8.153652754615479e-08	0.0	0.0	2.0229287370239746	0.0005567639562940933	0.0	150.82160573304895	32.70850168847809	0.14049096576454878	0.689888096346181	5.306121870679139e-05	0.0	0.0	0.00013261712648165048	0.0	0.0	0.0	0.0	0.0005
1.9672242993804812	3.899380480557754e-06	1.942373086608616e-05	549.3832315227621	220.6167684772396	26.23165589600826	148.32110469146846	2469.967794385397	0.03201938736000454	0.015382532608368957	161.6788953085309	0.11200283177488633	4149.1588274756605	500.8411725243352	0.556986002234551	0.2313571616238524	6.799866908922936	0.5499989881896814	0.0	0.0	19.999813645662496	0.0	4.5319081344127477e-08	8.17725592833272e-08	0.0	0.0	2.000419950686187	0.0005505351911628156	0.0	151.09726218595964	32.7215998053084	0.13975368982119762	0.6862709552227898	5.3217941344407496e-05	0.0	0.0	0.0001330093045009831	0.0	0.0	0.0	0.0	0.0005
1.9672242994028393	3.8994028387201066e-06	1.9423856305884294e-05	548.687736293997	221.31226370600476	26.534805679286126	147.94180185832764	2469.9677882764336	0.03202494741977152	0.01514505924611175	162.05819814167174	0.112657760681046	4143.652161831315	506.3478381686805	0.5595075068930877	0.2324057057097904	6.799866516506664	0.5532188756080775	0.0	0.0	19.99981309642823	0.0	4.541348354938641e-08	8.200859357680288e-08	0.0	0.0	1.9783386927515305	0.0005444257493342239	0.0	151.3714705624134	32.734404944292606	0.13901906545147635	0.6826691285914945	5.337466493394495e-05	0.0	0.0	0.0001334014847385986	0.0	0.0	0.0	0.0	0.0005
1.9672242994280718	3.899428071252141e-06	1.9423994208854932e-05	547.9924842490847	222.00751575091707	26.83884618882138	147.56334154499663	2469.9677822837307	0.032030391215537454	0.014911718318362448	162.43665845500274	0.11330614789174305	4138.120920078327	511.8790799216694	0.5619844870989271	0.23343573761864397	6.799866124087898	0.5564062010050419	0.0	0.0	19.99981254719041	0.0	4.550789494475579e-08	8.224463047955995e-08	0.0	0.0	1.9566743491403107	0.0005384325526093577	0.0	151.644237646088	32.74692282541091	0.13828812612176547	0.679083589109311	5.353138957987258e-05	0.0	0.0	0.0001337936674678034	0.0	0.0	0.0	0.0	0.0005
1.9672242994559388	3.899455938295227e-06	1.9424144555515015e-05	547.2974784820608	222.7025215179409	27.143766774296648	147.18572367388623	2469.9677764042963	0.03203572173850657	0.014683827707170754	162.81427632611314	0.11394778886515824	4132.5655476141455	517.4344523858501	0.564416258127857	0.23444700984589248	6.79986573166638	0.559560754624284	0.0	0.0	19.999811997948665	0.0	4.5602315541939566e-08	8.248067013672409e-08	0.0	0.0	1.9354161133747958	0.0005325526096830874	0.0	151.91556972205626	32.759162245237896	0.13756032227097	0.6755140822549138	5.368811538449724e-05	0.0	0.0	0.0001341858529463787	0.0	0.0	0.0	0.0	0.0005
1.9672242994862625	3.89948626201115e-06	1.9424306465880826e-05	546.6027220197709	223.3972779802308	27.44955638192646	146.8089481208767	2469.9677706352327	0.032040941886413855	0.014460424653005165	163.19105187912268	0.11458281225704708	4126.986485572171	523.0135144278246	0.5668033432569517	0.23543969712049606	6.799865339241867	0.5626826270686686	0.0	0.0	19.999811448702665	0.0	4.5696744825862265e-08	8.271671262429797e-08	0.0	0.0	1.9145537775384633	0.0005267830235401585	0.0	152.18547339027046	32.771130143834306	0.13683591832628333	0.6719608686538107	5.3844842442884476e-05	0.0	0.0	0.00013457804141778334	0.0	0.0	0.0	0.0	0.0005
1.9672242995189142	3.899518913721092e-06	1.9424479494978844e-05	545.90821782388	224.0917821761216	27.75620468203708	146.433014716819	2469.967764973725	0.032046054473714516	0.014241944543837466	163.56698528318037	0.11521113540773577	4121.384175752433	528.6158242475618	0.5691456333375148	0.23641377935097002	6.799864946814126	0.5657717250937686	0.0	0.0	19.999810899452083	0.0	4.5791182531128e-08	8.295275803840786e-08	0.0	0.0	1.8940772868744415	0.0005211209799767103	0.0	152.45395510587915	32.78283415544764	0.13611477533887534	0.6684238345225985	5.4001570845835046e-05	0.0	0.0	0.00013497023311369582	0.0	0.0	0.0	0.0	0.0005
1.9672242995537632	3.899553762545742e-06	1.9424662862978522e-05	545.2139687928626	224.78603120713908	28.06370129403012	146.0579232490164	2469.9677594170457	0.03205106222809252	0.014027868643682348	163.94207675098298	0.11583281530388048	4115.7590571445335	534.2409428554611	0.5714434592908664	0.2373693784491106	6.799864554382939	0.5688281012514033	0.0	0.0	19.99981035019662	0.0	4.588562818557234e-08	8.31888064437223e-08	0.0	0.0	1.8739770029673235	0.0005155637519171277	0.0	152.72102147794047	32.794281030769326	0.13539701713863497	0.6649031376267368	5.415830067806167e-05	0.0	0.0	0.0001353624282521605	0.0	0.0	0.0	0.0	0.0005
1.9672242995906875	3.899590686853347e-06	1.9424856032682252e-05	544.5199777638948	225.48002223610695	28.372036307418746	145.68367346263634	2469.9677539625472	0.03205596779639548	0.013818375707674184	164.31632653736304	0.11644781477460535	4110.111568238496	539.8884317614987	0.5736968459684633	0.2383065158639158	6.799864161948101	0.5718517286384893	0.0	0.0	19.999809800935985	0.0	4.598008146199714e-08	8.342485791438545e-08	0.0	0.0	1.8542434984956904	0.0005101086928870713	0.0	152.9866790414055	32.80547776703251	0.1346825698773926	0.6613987411155144	5.431503201974836e-05	0.0	0.0	0.00013575462703881508	0.0	0.0	0.0	0.0	0.0005
1.9672242996295584	3.899629557757813e-06	1.9425058290954845e-05	543.8262475147299	226.17375248527182	28.68119987758664	145.3102650621024	2469.9677486076644	0.032060773743527095	0.013613097678085403	164.689734937897	0.11705617208439174	4104.442145004998	545.5578549949972	0.5759060779064501	0.23922530069383313	6.799863769509418	0.5748426683618604	0.0	0.0	19.999809251669916	0.0	4.607454192298836e-08	8.366091250433225e-08	0.0	0.0	1.8348676955648864	0.0005047532385583241	0.0	153.25093442869493	32.81643076746596	0.13397151018780898	0.6579107653875919	5.4471764945466494e-05	0.0	0.0	0.00013614682966600213	0.0	0.0	0.0	0.0	0.0005
1.9672242996702551	3.899670254556268e-06	1.942526910949365e-05	543.1327807654882	226.86721923451344	28.99118254119021	144.93769771242373	2469.967743349909	0.03206548255770716	0.013412136185988882	165.06230228757565	0.11765786731844795	4098.751222364057	551.2487776359372	0.5780712443950236	0.24012577712106703	6.799863377066712	0.5778009263959581	0.0	0.0	19.999808702398166	0.0	4.616900924374946e-08	8.389697027384702e-08	0.0	0.0	1.8158407341487293	0.0004994949011098771	0.0	153.51379422453527	32.827146541933274	0.13326379025926507	0.654439192216506	5.4628499525366796e-05	0.0	0.0	0.00013653903631406002	0.0	0.0	0.0	0.0	0.0005
1.9672242997126543	3.899712653688333e-06	1.9425487834386617e-05	542.4395801804195	227.56041981958222	29.301974924603183	144.56597104049985	2469.9677381868696	0.03207009665029107	0.013215178005885272	165.43402895949953	0.11825293555843026	4093.0392326475176	556.9607673524764	0.580192632317381	0.24100805757157354	6.799862984619814	0.5807265784580189	0.0	0.0	19.999808153120497	0.0	4.626348302009724e-08	8.413303126701056e-08	0.0	0.0	1.7971540703500866	0.0004943312697313312	0.0	153.77526509181857	32.83763111348508	0.13255947038965302	0.6509841253684606	5.478523582440785e-05	0.0	0.0	0.00013693124715085164	0.0	0.0	0.0	0.0	0.0005
1.9672242997566425	3.89975664186401e-06	1.942571397853295e-05	541.74664836958	228.25335163042172	29.613567997027207	144.1950846363639	2469.967733116206	0.032074618360828144	0.013022311806243378	165.80491536363547	0.11884136433620525	4087.306606832435	562.6933931675585	0.5822703636226519	0.24187219862668502	6.799862592168568	0.583619652131362	0.0	0.0	19.999807603836693	0.0	4.6357962950585423e-08	8.436909553373987e-08	0.0	0.0	1.778799367422847	0.0004892600052564242	0.0	154.03535365100703	32.84789058156497	0.1318585088968267	0.6475455448506248	5.4941973903461845e-05	0.0	0.0	0.00013732346233311346	0.0	0.0	0.0	0.0	0.0005
1.9672242998021048	3.89980210407019e-06	1.9425946933614838e-05	541.0539878904837	228.9460121095181	29.925952807934245	143.82503805440243	2469.9677281356503	0.03207904995684982	0.012833230881661111	166.17496194559695	0.11942319133247957	4081.553773105908	568.4462268940855	0.5843047449859161	0.24271832143924926	6.799862199712828	0.5864802412590933	0.0	0.0	19.99980705454655	0.0	4.645244865666457e-08	8.460516310845181e-08	0.0	0.0	1.7607685859775752	0.0004842788406761891	0.0	154.29406659660768	32.85793058686827	0.13116096288176704	0.6441235491867543	5.5098713818567237e-05	0.0	0.0	0.00013771568200600522	0.0	0.0	0.0	0.0	0.0005
1.9672242998489375	3.899848936900689e-06	1.9426186268359572e-05	540.3616012496653	229.6383987503364	30.239120741311236	143.45583081451343	2469.9677232430017	0.032083393639093405	0.01264805115114482	166.54416918548594	0.1199984056760919	4075.7811581680585	574.2188418319349	0.5862959093395534	0.24354648735955936	6.799861807252459	0.5893083860561286	0.0	0.0	19.999806505249886	0.0	4.6546939869758084e-08	8.48412340329081e-08	0.0	0.0	1.743053873363503	0.0004793855756007575	0.0	154.55141057315072	32.867756874690045	0.13046678584313415	0.6407181035939914	5.525545562211488e-05	0.0	0.0	0.0001381079063045853	0.0	0.0	0.0	0.0	0.0005
1.9672242998970344	3.899897033735305e-06	1.9426431402932224e-05	539.6694909042276	230.33050909577412	30.553063226988872	143.0874624032472	2469.9677184361276	0.03208765154061552	0.012466430619271017	166.91253759675217	0.12056705215683258	4069.989185619549	580.0108143804446	0.5882441981262468	0.24435683121568344	6.799861414787336	0.5921042019573055	0.0	0.0	19.999805955946528	0.0	4.66414362265876e-08	8.507730833167466e-08	0.0	0.0	1.7256476669233585	0.00047457807748823796	0.0	154.80739230682508	32.877374702652055	0.12977604167677512	0.637329313182113	5.541219936191398e-05	0.0	0.0	0.00013850013535313043	0.0	0.0	0.0	0.0	0.0005
1.9672242999463023	3.899946301762847e-06	1.9426681977407516e-05	538.9776592632919	231.0223407367097	30.867772050723723	142.7199322748814	2469.967713712956	0.03209182573276089	0.012288559652315697	167.280067725118	0.12112911555465243	4064.178277625347	585.8217223746465	0.5901497321812443	0.24514941084876501	6.799861022317344	0.5948677324549058	0.0	0.0	19.999805406636312	0.0	4.673593750155715e-08	8.531338604063381e-08	0.0	0.0	1.7085425599518285	0.0004698542752868296	0.0	155.06201845255922	32.88678952052001	0.1290886677645242	0.6339571127776478	5.5568945082666796e-05	0.0	0.0	0.00013889236926693124	0.0	0.0	0.0	0.0	0.0005
1.9672242999966416	3.899996641078452e-06	1.9426937413655638e-05	538.2861086894532	231.71389131054846	31.18323897609373	142.35323985249178	2469.9677090714795	0.032095918222774425	0.012113999139593885	167.6467601475076	0.12168465424244021	4058.348852765962	591.6511472340314	0.5920129114743644	0.24592438305442518	6.799860629842379	0.5975991218792988	0.0	0.0	19.9998048573191	0.0	4.683044332992839e-08	8.554946717345286e-08	0.0	0.0	1.6917314437778201	0.0004652121622847346	0.0	155.3152957714688	32.896006186086446	0.12840474871756286	0.6306016334132056	5.5725692824566475e-05	0.0	0.0	0.0001392846081510684	0.0	0.0	0.0	0.0	0.0005
1.9672243000479712	3.900047970576758e-06	1.942719745329714e-05	537.5948415001176	232.405158499884	31.499456191942123	141.98738452894463	2469.9677045097465	0.03209993096162307	0.01194309813797526	168.01261547105474	0.12223363903017982	4052.501328533019	597.4986714669745	0.5938338068207794	0.24668178847878383	6.799860237362342	0.6002984021898908	0.0	0.0	19.99980430799475	0.0	4.6924953548595076e-08	8.57855517635209e-08	0.0	0.0	1.675207316478206	0.0004606497877193968	0.0	155.5672309089761	32.905029935024814	0.12772418699278745	0.6272627520647049	5.5882442625437284e-05	0.0	0.0	0.00013967685210293875	0.0	0.0	0.0	0.0	0.0005
1.9672243001001946	3.900100193889641e-06	1.9427461468164048e-05	536.9038599688835	233.09614003111818	31.816415731498385	141.62236566791023	2469.9677000258685	0.0321038658384973	0.011775197174165539	168.37763433208914	0.12277615481601685	4046.63611797365	603.3638820263434	0.5956129264159513	0.247421823617109	6.7998598448771475	0.6029657639660588	0.0	0.0	19.99980375866315	0.0	4.7019467758569156e-08	8.602163981048705e-08	0.0	0.0	1.6589635111479177	0.0004561652630049135	0.0	155.81783067444854	32.91386516470451	0.1270471148126859	0.6239406657489964	5.6039194518317825e-05	0.0	0.0	0.00014006910120987475	0.0	0.0	0.0	0.0	0.0005
1.9672243001532455	3.900153244889792e-06	1.9427729371947017e-05	536.2131663267553	233.7868336732464	32.13411022206399	141.2581826047663	2469.967695618006	0.03210772469291213	0.011610988004935057	168.74181739523308	0.12331213843511511	4040.753634002615	609.2463659973786	0.5973502119464806	0.2481444833282355	6.799859452386713	0.60560119752937	0.0	0.0	19.999803209324178	0.0	4.7113985904577976e-08	8.625773135178294e-08	0.0	0.0	1.6429933777915313	0.00045175674866540337	0.0	156.06710166775093	32.92251704395396	0.12637335987639342	0.6206351334636233	5.619594853508337e-05	0.0	0.0	0.00014046135555332366	0.0	0.0	0.0	0.0	0.0005
