time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.342512702527953	5.058929482355363	0.00012910802681500002	5.915733471575895	5.9156303279843385	0.9938116662848071	0.006188333715082	4.389667778099511e-14	14.99965818833076	0.000341811706214	3.909465390349262e-07	1.824926746199893e-08	3.4112756765938536e-10	0.000299903794189	1.612766322580554e-07	9.605369258199696e-07	0.09709266056144801	0.051585994604871004	0.6506187021454121	0.34938129785458805	3.617321795504943e-07	0.8806998622019151	0.0018325555666310002	0.09161771747813201	0.6850251837579061	0.29998176591257303	1.8234087509465222e-05	0.015410947811257002	0.046744583823705006	0.006011519985038001	0.10909796065516401	0.30053073222133
81000.0.	0.34252630815884005	5.059159907691708	0.000129113518483	5.915983778222078	5.915881951943519	0.993811666539763	0.0061883334601260005	3.05135698830017e-14	14.999658188340263	0.00034181169671400005	3.9131350898271867e-07	1.8265780912302893e-08	3.411274626066791e-10	0.00029990370456400004	1.6113154858643777e-07	9.596728314873441e-07	0.097005316477658	0.05153958809577901	0.6506187118562571	0.34938128814374303	3.617323027145411e-07	0.8807800598977211	0.0018326325689560002	0.09162156689480701	0.6850523950019131	0.299981765914965	1.823408511755193e-05	0.015396490834991	0.046748840449785	0.006012023284500001	0.109100045481632	0.30055589343079503
81900.0.	0.34253976810476305	5.059387645876035	0.000129118940577	5.916230935527928	5.916130388101929	0.9938116667947521	0.006188333205137	2.121067001129492e-14	14.999658188349766	0.000341811687212	3.916811400799265e-07	1.828232411403156e-08	3.4112735752417e-10	0.000299903614777	1.6098659543138297e-07	9.588095144897625e-07	0.096918050968179	0.051493223333757006	0.650618721568986	0.349381278431014	3.617324242343904e-07	0.8808593323664441	0.0018327086093990002	0.09162536822552701	0.6850793148762001	0.29998176591735803	1.8234082725038783e-05	0.015382034982605002	0.0467530479679	0.006012520762328001	0.10910210702464701	0.30058076360205105
82800.0.	0.342553080343288	5.05961269733284	0.00012912429520600002	5.916475041199173	5.9163757330233455	0.9938116670497991	0.00618833295009	1.4744014681109752e-14	14.99965818835927	0.000341811677707	3.920494006280108e-07	1.829889564076161e-08	3.4112725240371246e-10	0.00029990352483700005	1.6084177267547897e-07	9.579469741279387e-07	0.09683086396232601	0.051446900281248	0.650618731284446	0.349381268715554	3.617325441479899e-07	0.880937689731607	0.001832783718152	0.09162912297971801	0.685105939335898	0.299981765919751	1.8234080331731832e-05	0.015367581566227001	0.046757206915372	0.006013012482365	0.109104145240054	0.30060534592687804
83700.0.	0.34256624324454604	5.059835075799219	0.000129129584452	5.916716188901525	5.916618082194067	0.9938116673049231	0.006188332694965001	1.0248896843004931e-14	14.999658188368773	0.000341811668199	3.924182624230902e-07	1.8315494223328122e-08	3.4112714723803593e-10	0.00029990343475	1.606970802014197e-07	9.570852097032154e-07	0.096743755389479	0.051400618900731006	0.650618741003393	0.34938125899660705	3.6173266249242495e-07	0.881015142060916	0.0018328579233820002	0.09163283256570201	0.685132265121265	0.29998176592214504	1.8234077937457952e-05	0.015353131751682	0.046761317826562	0.006013498507896	0.10910616010761201	0.30062964356896205
84600.0.	0.342579255777666	5.060054805570212	0.00012913481024900002	5.9169544635189695	5.91685752415854	0.993811667560145	0.006188332439743	7.124238714406797e-15	14.999658188378284	0.00034181165868700004	3.927877003753722e-07	1.833211873269906e-08	3.411270420206497e-10	0.00029990334452200003	1.605525178920039e-07	9.562242205175636e-07	0.09665672517907901	0.051354379154718	0.6506187507265011	0.349381249273499	3.617327793022151e-07	0.881091699397447	0.0018329312500930002	0.091636498233572	0.6851582901705571	0.299981765924541	1.8234075542062625e-05	0.015338686574664001	0.04676538123452301	0.0060139789019250005	0.10910815165192501	0.30065365967807
85500.0.	0.342592117589465	5.060271918564515	0.000129139974305	5.917189938773326	5.917094137198539	0.993811667815482	0.006188332184406	4.952218178384369e-15	14.999658188387805	0.000341811649171	3.931576921700706e-07	1.8348768164716743e-08	3.411269367457581e-10	0.000299903254159	1.604080856301365e-07	9.553640058735823e-07	0.09656977326063101	0.051308181005755	0.6506187604543731	0.34938123954562705	3.617328946083986e-07	0.881167371771562	0.0018330037196520003	0.09164012105154401	0.685184013777404	0.29998176592693804	1.823407314540788e-05	0.015324246955118002	0.046769397671633	0.006014453727324001	0.10911011995186101	0.30067739739736005
86400.0.	0.34260482898903505	5.060486451557373	0.00012914507807700002	5.917422676675147	5.917327988059451	0.9938116680709491	0.0061883319289400005	3.4423979681616824e-15	14.999658188397326	0.000341811639649	3.935282179652671e-07	1.836544162650165e-08	3.4112683140818404e-10	0.00029990316366500003	1.6026378329882707e-07	9.545045650744979e-07	0.09648289956370501	0.051262024416422004	0.6506187701875461	0.349381229812454	3.617330084382432e-07	0.8812421691987551	0.001833075349812	0.091643701907284	0.685209436559988	0.299981765929336	1.8234070747370522e-05	0.015309813710032	0.04677336766948	0.0060149230468740005	0.109112065141301	0.300700859865355
87300.0.	0.34261739087021004	5.060698443798867	0.000129150122774	5.917652728267774	5.917559132186861	0.9938116683265591	0.006188331673329	2.3928880643706595e-15	14.999658188406848	0.000341811630122	3.938992601226866e-07	1.8382138324337462e-08	3.4112672600330203e-10	0.000299903073045	1.6011961078119098e-07	9.536458974241632e-07	0.09639610401793301	0.051215909349331006	0.6506187799265001	0.34938122007350003	3.617331208154043e-07	0.8813161016683331	0.001833146155082	0.09164724152600101	0.6852345603059761	0.29998176593173503	1.823406834784044e-05	0.015295387564816002	0.046777291758264006	0.006015386923226	0.10911398740392	0.30072405021416304
88200.0.	0.342629804599671	5.060907935127454	0.000129155109388	5.917880135173312	5.917787614961827	0.9938116685823251	0.006188331417564001	1.6633501825082013e-15	14.999658188416387	0.000341811620588	3.942708029678117e-07	1.839885755287627e-08	3.4112662052697803e-10	0.000299902982303	1.599755679604484e-07	9.527880022270579e-07	0.09630938655301001	0.051169835767129	0.6506187896716651	0.349381210328335	3.617332317603733e-07	0.8813891791271261	0.001833216147269	0.091650740498115	0.6852593877487251	0.299981765934136	1.8234065946719282e-05	0.015280969163427001	0.04678117046593001	0.006015845418821	0.109115886964466	0.300746971565377
89100.0.	0.34264207189282403	5.061114964604176	0.00012916003872800002	5.918104931529382	5.918013473490535	0.9938116688382571	0.006188331161631	1.1562320322650491e-15	14.999658188425926	0.00034181161104900005	3.946428325761256e-07	1.8415598685519582e-08	3.411265149755158e-10	0.00029990289144300004	1.598316547199246e-07	9.519308787882865e-07	0.09622274709869601	0.051123803632497	0.650618799423424	0.349381200576575	3.6173334129107514e-07	0.8814614114615921	0.0018332853361180002	0.091654199310676	0.685283922319045	0.299981765936539	1.823406354391907e-05	0.015266559077369	0.046785004317216	0.006016298595786	0.109117764078535	0.300769627024833
90000.0.	0.342654194693635	5.061319569633662	0.000129164911466	5.918327146000265	5.918236738593492	0.993811669094366	0.006188330905523001	8.037228317817343e-16	14.999658188435466	0.00034181160150200003	3.9501533658263703e-07	1.8432361165847e-08	3.411264093456092e-10	0.000299902800466	1.5968787094304998e-07	9.510745264135794e-07	0.096136185584812	0.051077812908149	0.650618809182121	0.34938119081787905	3.617334494235094e-07	0.881532808480696	0.0018333537299210002	0.09165761837824901	0.685308167904867	0.29998176593894404	1.823406113936119e-05	0.015252157813702	0.046788793832752	0.0060167465158220005	0.10911961902231901	0.300792019677175
