	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
83	2469.9673305024057	53.97348737737131	0.0005828887396897823	256.0265126226285	2244.9729661287884	2405.0270338712203	0.2987239590762572	312.5608649401724	0.31665028489075864	33.21269567194309	0.0	8.653821145671903e-05	0.0	457.43913505982937	168.2005096539978	0.11089600979549612	0.0219021160235897	1.9672242973805434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999603706929026	6.7997169129119275	3.8973805474799975e-06	1.9413455056350825e-05	0.03227345788199549	8.13639933544525e-08	0.000113124618875647	0.0002829150996681717	1.7198840671829792e-07	0.0005	0.12413072015571364	0.5448517228050465	0.10760897149248314	197.2351411272069
84	2469.967328537277	52.53541424774977	0.0005515513945332462	257.46458575225	2216.011815134678	2433.988184865331	0.28914934893345395	307.2971678726795	0.30950936845235366	33.20378538154373	0.0	8.457264007654846e-05	0.0	462.70283212732227	172.03501254492343	0.10874435458416987	0.02099279071999006	1.9672242969034737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99959821843264	6.799712991536826	3.896903478033541e-06	1.941107605869292e-05	0.03226993781305713	8.230489521104417e-08	0.0001146907992589458	0.00028683411642560903	1.7434674975562995e-07	0.0005	0.12015215869376	0.5342812968594832	0.10314149538042214	197.65703769449175
85	2469.967326664782	51.134677585751334	0.0005222806781185223	258.8653224142484	2187.9784482602245	2462.021551739784	0.2798653476000643	302.08647628721593	0.302705565672995	33.194758614581396	0.0	8.269974938732097e-05	0.0	467.91352371278583	175.85396496463446	0.10660126344783054	0.0201266642850939	1.9672242964187492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99959273063017	6.799709070658685	3.896418753522827e-06	1.9408657569397955e-05	0.032266325804488884	8.324565160864956e-08	0.00011625678283252132	0.0002907526365262836	1.76704790387796e-07	0.0005	0.11629434492088805	0.5237528639287548	0.09888623852171417	198.0615115642817
86	2469.9673248791287	49.77038120120803	0.0004949115554841656	260.2296187987917	2160.8452429931895	2489.154757006819	0.2708676913141286	296.92902814057425	0.2962174867311581	33.18562898470768	0.0	8.091374255045719e-05	0.0	473.0709718594275	179.65621898748392	0.10446951110852165	0.019301392364065553	1.9672242959268869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9995872435318	6.799705150284795	3.895926891235905e-06	1.9406204517102845e-05	0.03226262765787166	8.418626414648063e-08	0.00011782256669828218	0.00029467065268238104	1.7906252465776808e-07	0.0005	0.11255550875702593	0.5132800406578263	0.09483168120698472	198.44936410408152
87	2469.9673231748743	48.44168447583568	0.00046929531170754064	261.5583155241641	2134.58617128572	2515.4138287142887	0.262151816233675	291.82503900190534	0.2900254319697727	33.176409684309725	0.0	7.920917574796929e-05	0.0	478.1749609980964	183.44070508493465	0.10235173769014634	0.01851478521514022	1.9672242954283303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999581757146505	6.79970123042157	3.895428334751958e-06	1.9403718177935545e-05	0.032258848824277195	8.512673217925144e-08	0.00011938814829836232	0.00029858815848270463	1.8141994882611977e-07	0.0005	0.1089337536597179	0.5028757946450817	0.09096706578182713	198.8213222582689
88	2469.9673215472217	47.147697095266714	0.00044530345383371505	262.852302904733	2109.1735587013754	2540.826441298633	0.2537123201835992	286.7747293972478	0.2841124028532906	33.16710939077619	0.0	7.758125374830176e-05	0.0	483.22527060275394	187.2063036106989	0.10025014615688521	0.01776489218239611	1.9672242949227468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999576271484006	6.799697311075948	3.894922750972754e-06	1.9401196463293875e-05	0.032254994111076574	8.606705261220572e-08	0.00012095352485477533	0.0003025051469948602	1.8377705853718754e-07	0.0005	0.10542683667761191	0.4925509965081468	0.08728281789494298	199.17813354318025
89	2469.967319991474	45.887513259165694	0.0004228050565954907	264.112486740834	2084.5791963415204	2565.4208036584882	0.24554288160029564	281.7783145278476	0.27846070635167247	33.15773855219746	0.0	7.602527078917866e-05	0.0	488.22168547215415	190.9518829841796	0.09816683169122271	0.017049650194209863	1.9672242944112843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999570786553818	6.7996933922547464	3.8944112885304025e-06	1.939864657893158e-05	0.03225106822519284	8.700722872894664e-08	0.00012251869366702555	0.00030642161140436824	1.8613385032364399e-07	0.0005	0.1020321326569293	0.48231592250978933	0.08376880013970298	199.5205356404678
90	2469.9673185033953	44.66028159590598	0.00040169193742856443	265.33971840409373	2060.776549068692	2589.2234509313166	0.2376372336863508	276.8359867828296	0.2730556125269711	33.14830482173608	0.0	7.453699571989245e-05	0.0	493.16401321717217	194.67639168328012	0.09610355291590134	0.016367291885098962	1.9672242938935438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999565302364502	6.799689473964072	3.893893547950484e-06	1.939606419453656e-05	0.03224707541107145	8.794725612989599e-08	0.000124083652281979	0.0003103375456078505	1.8849032013879187e-07	0.0005	0.09874704348810684	0.4721792364223834	0.08041633311267311	199.849198436487
91	2469.9673170791907	43.46518314124347	0.00038186160725802126	266.53481685875624	2037.740137104655	2612.2598628953533	0.229988805996066	271.9479210663904	0.267882827000572	33.13881646545485	0.0	7.311262716551662e-05	0.0	498.05207893361137	198.3788274710079	0.09406192691050898	0.015716092500739083	1.9672242933703183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99955981892408	6.799685556209672	3.8933703225357166e-06	1.9393455262095013e-05	0.03224301947136058	8.888713749426488e-08	0.00012564839842336552	0.00031425294386328955	1.908464650488836e-07	0.0005	0.09556883253641274	0.4621488766235653	0.07721694343273285	200.16474601744093
92	2469.967315715213	42.30141123763983	0.0003632171985425586	267.69858876235986	2015.4449570169265	2634.555042983082	0.22259096514586457	267.1142796104517	0.2629289447281353	33.1292811264993	0.0	7.174851540045953e-05	0.0	502.88572038955004	202.05821371788969	0.09204340515095881	0.015094411180143931	1.9672242928420411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99955433624016	6.799681638996989	3.892842045300799e-06	1.9390822006852623e-05	0.03223890406074018	8.982687300411883e-08	0.0001272129299225734	0.00031816780072959125	1.932022819677132e-07	0.0005	0.09249474359525847	0.45223196759142825	0.07416256702166514	200.46777586654403
93	2469.9673144081394	41.168178386147616	0.0003456776383068189	268.83182161385207	1993.866687665489	2656.1333123345194	0.21543678946339634	262.3352094912994	0.25818216506775876	33.1197048379765	0.0	7.044133885812731e-05	0.0	507.66479050870237	205.71360973451235	0.09004924366921199	0.014500763240337042	1.9672242923086127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99954885431998	6.799677722331186	3.892308617092629e-06	1.938816368112255e-05	0.03223473250885349	9.0766460910007e-08	0.00012877724471449235	0.0003220821110469787	1.9555776772513947e-07	0.0005	0.08952190292759996	0.44243469512550343	0.07124591425420555	200.75885273192796
94	2469.9673131547643	40.064683177986325	0.00032916489729723983	269.93531682201336	1972.9806569465252	2677.019343053483	0.20851936510377042	257.6108501531302	0.25363110641127196	33.11009316733035	0.0	6.918789170839458e-05	0.0	512.3891498468716	209.34406902242534	0.08808056226738295	0.013933704318502209	1.9672242917701692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999543373170717	6.799673806217392	3.891770173457488e-06	1.9385479168264676e-05	0.03223050802969368	9.170589929602374e-08	0.00013034134074827285	0.00032599586968940126	1.9791291915868792e-07	0.0005	0.08664744508026669	0.43276258039609605	0.06845989179230148	201.03853635789147
95	2469.967311952308	38.99020099474174	0.0003136103734901877	271.00979900525795	1952.7647322193293	2697.235267780679	0.20183173480683325	252.94131437492902	0.2492654171738565	33.10045184655377	0.0	6.798539179443632e-05	0.0	517.0586856250727	212.94874838363467	0.08613831284223814	0.013391899932572952	1.9672242912272928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99953789279863	6.799669890660093	3.891227297008889e-06	1.93827718508914e-05	0.03222623340771767	9.264518940276473e-08	0.00013190521624286078	0.0003299090721737846	2.0026773387005188e-07	0.0005	0.0838684740820357	0.4232202872782932	0.06579794220607135	201.30731628822087
96	2469.9673107979925	37.943969889132845	0.00029893933571160627	272.05603011086686	1933.195774525075	2716.804225474933	0.19536705300152205	248.32670923710762	0.2450747971231493	33.090786193866826	0.0	6.683105671671543e-05	0.0	521.673290762894	216.5267733974963	0.08422337874397542	0.012874031388584176	1.9672242906801196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99953241321017	6.799665975663892	3.890680123779441e-06	1.938004424197839e-05	0.03222191142911209	9.358433175317186e-08	0.00013346886936478608	0.0003338217138995342	2.0262220928917e-07	0.0005	0.08118214395788106	0.4138121577851235	0.06325358620999523	201.56569395806247
97	2469.9673096893766	36.92530635217901	0.0002850917931109206	273.0746936478207	1914.2531812286384	2735.7468187713694	0.18911868294295223	243.7671183021945	0.24105006996957343	33.08110132829015	0.0	6.572244308541358e-05	0.0	526.2328816978071	220.07737181348966	0.08233651472656225	0.01237890528494308	1.96722429012905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9995269344109	6.799662061232779	3.8901290541104675e-06	1.937729966111019e-05	0.03221754453912182	9.452332758645382e-08	0.0001350322985284662	0.0003377337908781388	2.0497634329012747e-07	0.0005	0.0785856914481769	0.40454188954980264	0.060820957689499	201.81410655198772
98	2469.967308623997	35.93355315071405	0.0002720272800325628	274.0664468492856	1895.9172935021502	2754.082706497858	0.1830800024920162	239.2626106777034	0.23718347103716478	33.07140091161074	0.0	6.465709441281853e-05	0.0	530.7373893222982	223.5998135886821	0.08047838437921351	0.011905456948910199	1.9672242895739835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999521456405876	6.799658147370357	3.8895739877558835e-06	1.937452991874965e-05	0.032213135207587486	9.546217083183312e-08	0.00013659550227827414	0.0003416452995109413	2.0733013308693755e-07	0.0005	0.07607638826645007	0.39541277324092955	0.05849483440744712	202.0529635709865
99	2469.967307599724	34.96797726147008	0.0002596763900123263	275.03202273852963	1878.1663308743498	2771.8336691256586	0.1772442665188023	234.81324997633104	0.23346605414517171	33.06168943153897	0.0	6.363287328228258e-05	0.0	535.1867500236707	227.09329752999227	0.0786495519169731	0.011452536424669634	1.967224289015109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999515979201014	6.799654234080854	3.889015113096156e-06	1.9371744979112146e-05	0.03220868556766785	9.640086679183321e-08	0.00013815847894385372	0.0003455562355700711	2.0968357688672032e-07	0.0005	0.0736514051199464	0.3864275657341646	0.05626956065303849	202.28270993341133
100	2469.9673066144887	34.027875092503486	0.00024799131685326436	275.97212490749627	1860.9795998706575	2789.020400129351	0.17160461121496212	230.4190807341285	0.22989064901150316	33.05196948219878	0.0	6.264770997212906e-05	0.0	539.5809192658733	230.55707286749526	0.07685033428883664	0.011019138551790153	1.9672242884528437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99951050280173	6.79965032136815	3.888452847820957e-06	1.9368943561488408e-05	0.03220419769537697	9.733941391290657e-08	0.0001397212269770579	0.0003494665951782628	2.1203667230838504e-07	0.0005	0.07130789859609536	0.37758783473712637	0.054140202083286675	202.5037608976292
