[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.566299587817479	1.466282770221375	0.039400970017255975	0.14162196560511625	0.015311563831310578	0.009688992349719101	0.006085147056711031	0.1492424154682386	0.9992287488018253	0.06534067482273608	0.0004731846681208603	0.0001593251772639098	0.06579743915124422	1.9218448570068847	0.008401192317513512	0.010899388432710941	0.08398775368270214	1.6803122832755062	0.004975459058235703	2.9437239751262556e-08	0.0067458042113207875	0.1944335919398176	0.025000248719565684	0.004700085766870474	0.0003991461356126082	3.1136017077287765	0.012699025153169693	0.013999858604911382	0.015399959694894964	0.0063000559145283954	0.00022186233896403674	0.19069400568340653	0.5536180415386598	0.638255360295884	6.995919517929946e-09	4.813998594799354e-05	0.02395185301813249	2.6953330658529705e-06	0.0009273485095274499	0.02306995615740669
4.566299576756703	1.4664220161048913	0.03940100566254388	0.14148711438930428	0.015311848150969087	0.009688708596444877	0.006084534545769536	0.14924299045901274	0.9992287354727256	0.06534078217334569	0.0004735022345386717	0.00015921782665429825	0.06579711960702139	1.9218492894468426	0.00840122204542221	0.010899382939269148	0.08398762197863295	1.6803124060459533	0.00497545618720516	3.018186191500632e-08	0.006899822759066991	0.1942501672096676	0.025000255089995684	0.004700086950198005	0.0003991242841103537	3.113601751431781	0.012699000754364356	0.013999854964116792	0.015399959526448953	0.006300056109410904	0.0002269986699767014	0.19071388086709326	0.5536129366002179	0.6382509342356089	7.175158855498064e-09	4.814001331139342e-05	0.023951852811529752	2.764381003114296e-06	0.0009273463557556705	0.023069889263241206
4.566299565669052	1.4665604915492954	0.03940104182822519	0.14135300741059081	0.015312131879561472	0.009688424843053076	0.006083943985281593	0.14924354876966386	0.9992287272588304	0.06534088952010873	0.0004738216590850854	0.00015911047989125872	0.06579679310317764	1.921853696637167	0.008401251722377559	0.010899377952945764	0.08398749510787577	1.6803125235039522	0.004975453316336957	3.092644416424917e-08	0.007052996868851795	0.1940677513508779	0.02500026146003671	0.004700088086847081	0.0003991024348401916	3.113601795130321	0.01269897639004238	0.013999851322897609	0.015399959387634764	0.0063000562635219404	0.00023210671074490715	0.1907336461096393	0.5536078608299225	0.6382465334994454	7.354388785436014e-09	4.8140040673276125e-05	0.02395185260493794	2.83342491709445e-06	0.0009273442021078338	0.023069822372975064
4.566299554554679	1.466698202777469	0.03940107851269158	0.14121963868593354	0.015312415018418148	0.00968814109462458	0.006083374740362945	0.1492440909939473	0.9992287241293221	0.06534099683390995	0.00047414281199742805	0.00015900316609003605	0.06579645980002465	1.9218580787950401	0.008401281347972245	0.010899373471094202	0.08398737306197199	1.6803126356614597	0.004975450445630973	3.167098652990749e-08	0.007205333264676355	0.19388633628322177	0.02500026782968962	0.004700089177100805	0.0003990805878018937	3.113601838824398	0.012698952060496704	0.013999847681276595	0.015399959277537786	0.006300056378282231	0.00023718668775980805	0.1907533023009395	0.5536028139782055	0.638242157870631	7.533609315165936e-09	4.814006803364276e-05	0.023951852398357044	2.9024648107208075e-06	0.0009273420485838491	0.023069755486605423
4.566299543413737	1.4668351559373791	0.039401115714339574	0.14108700230293944	0.015312697568861255	0.00968785735610255	0.006082826194049002	0.14924461770833117	0.9992287260537105	0.06534110408728895	0.0004744655692382931	0.00015889591271103467	0.06579611985184095	1.9218624361344105	0.008401310921811109	0.010899369491087165	0.08398725583113247	1.680312742531738	0.004975447575087089	3.241548904274521e-08	0.007356838593354755	0.19370591402146098	0.02500027419895527	0.00470009022124142	0.00039905874299523173	3.1136018825140113	0.012698927766004536	0.013999844039275669	0.015399959195269528	0.0063000564550716055	0.0002422388248997032	0.19077285031996596	0.5535977957991746	0.6382378071356061	7.712820452079592e-09	4.814009539249449e-05	0.023951852191787054	2.971500686906302e-06	0.000927339895183626	0.02306968860412946
4.566299532246375	1.466971357103343	0.03940115343157043	0.14095509241872467	0.015312979532204937	0.009687573632296118	0.006082297746801462	0.14924512947247706	0.9992287330018289	0.0653412112543607	0.00047478981224654795	0.00015878874563930354	0.06579577340712431	1.921866768866076	0.008401340443510697	0.010899366010316441	0.08398714340431566	1.6803128441292747	0.004975444704705185	3.3159951733363026e-08	0.0075075194256794	0.19352647667382383	0.025000280567834505	0.004700091219550281	0.0003990369004199775	3.113601926199162	0.012698903506827815	0.013999840396915932	0.015399959139966894	0.006300056495230128	0.000247263343469632	0.1907922910349595	0.553592806050527	0.6382334810839346	7.892022203531412e-09	4.8140122749832444e-05	0.023951851985227965	3.0405325485492812e-06	0.0009273377419070742	0.02306962172554437
4.566299521052742	1.4671068122772661	0.0394011916627902	0.14082390325879132	0.015313260909755608	0.00968728992788398	0.006081788816026656	0.1492456268297097	0.9992287449438306	0.06534131831073985	0.00047511542769798474	0.00015868168926016262	0.06579542060883395	1.9218710771977572	0.008401369912698815	0.010899363026192705	0.08398703576930217	1.6803129404697115	0.004975441834485142	3.390437463220332e-08	0.007657382257570873	0.1933480164405086	0.02500028693632817	0.004700092172307834	0.0003990150600759027	3.11360196987985	0.012698879283213685	0.01399983675421769	0.015399959110791487	0.006300056500059197	0.00025226046224047254	0.1908116253036225	0.553587844493471	0.6382291795082299	8.07121457683507e-09	4.8140150105657745e-05	0.023951851778679766	3.109560398533359e-06	0.0009273355887541045	0.023069554850847357
4.566299509832987	1.4672415273898738	0.03940123040640961	0.14069342911591545	0.01531354170281222	0.009687006247417931	0.006081298835601928	0.149246110307478	0.9992287618501839	0.06534142523346748	0.00047544230727552514	0.00015857476653253415	0.06579506159462403	1.9218753613341704	0.008401399329014094	0.010899360536145312	0.083986932912766	1.68031303156977	0.004975438964426843	3.464875776955252e-08	0.007806433511221712	0.1931705256121967	0.0250002933044371	0.004700093079793599	0.0003989932219627793	3.113602013556076	0.01269885509539496	0.01399983311120047	0.015399959106928915	0.006300056470822635	0.0002572303974878554	0.19083085397330446	0.5535829108926382	0.6382249022040836	8.250397579265062e-09	4.8140177459971526e-05	0.02395185157214245	3.1785842397272803e-06	0.0009273334357246282	0.02306948798003564
4.566299498587257	1.4673755083018494	0.0394012696608441	0.14056366434911668	0.0153138219126665	0.00968672259532612	0.006080827255438988	0.14924658041777908	0.9992287836916675	0.06534153200094409	0.0004757703474623195	0.0001584679990559323	0.0657946964970549	1.9218796214770946	0.008401428692105608	0.010899358537622124	0.08398683482033895	1.6803131174471904	0.004975436094530168	3.5393101175531545e-08	0.007954679536159243	0.192993996568674	0.025000299672162118	0.004700093942286144	0.0003989713860803791	3.113602057227841	0.012698830943590542	0.013999829467883054	0.015399959127588153	0.00630005640874768	0.0002621733630283462	0.19084997788117244	0.5535780050160047	0.6382206489699999	8.429571218058091e-09	4.814020481277489e-05	0.02395185136561601	3.2476040749848247e-06	0.0009273312828185561	0.023069421113106454
4.566299487315697	1.4675087608051647	0.03940130942451375	0.14043460338244804	0.015314101540603234	0.009686438975916836	0.006080373540975042	0.14924703765765232	0.9992288104393638	0.06534163859285265	0.0004760994493052713	0.0001583614071473747	0.06579432544383489	1.921883857825452	0.008401458001632422	0.010899357028089269	0.08398674147668363	1.6803131981206563	0.0049754332247950025	3.613740488009955e-08	0.008102126610496464	0.19281842177721267	0.025000306039504046	0.0047000947600630725	0.00039894955242847396	3.113602100895145	0.012698806828005916	0.013999825824283493	0.015399959172000805	0.006300056315026149	0.00026708957026188706	0.19086899785441636	0.5535731266348078	0.6382164196073167	8.60873550041239e-09	4.814023216406895e-05	0.023951851159100434	3.316619907144684e-06	0.0009273291300358006	0.02306935425005705
4.566299476018451	1.4676412906241911	0.039401349695843295	0.14030624070398676	0.015314380587900496	0.009686155393381643	0.006079937172752345	0.14924748250958775	0.9992288420646552	0.06534174499009718	0.0004764295182229696	0.0001582550099028439	0.06579394855801651	1.9218880705753711	0.008401487257263234	0.010899356005030973	0.08398665286555235	1.680313273609738	0.0049754303552212295	3.6881668913052964e-08	0.00824878094197779	0.19264379379122193	0.0250003124064637	0.004700095533400998	0.00039892772100683576	3.113602144557988	0.012698782748833553	0.013999822180419131	0.01539995923942049	0.006300056190815403	0.0002719792282073478	0.190887914710415	0.5535682755234711	0.6382122139201427	8.787890433486776e-09	4.814025951385479e-05	0.023951850952595714	3.385631739030385e-06	0.0009273269773762741	0.02306928739088469
4.566299464695664	1.46777310341677	0.039401390473262035	0.14017857086485894	0.015314659055829868	0.009685871851798401	0.006079517646013488	0.14924791544191857	0.9992288785392173	0.06534185117474407	0.00047676046382532776	0.00015814882525595243	0.06579356595818155	1.921892259920247	0.00840151645867603	0.010899355465949365	0.08398656896984226	1.6803133439348363	0.004975427485808733	3.7625893304023694e-08	0.008394648668991356	0.19247010524894478	0.025000318773041885	0.004700096262575533	0.0003989058918152365	3.113602188216371	0.012698758706253307	0.01399981853630663	0.015399959329122248	0.006300056037239263	0.0002768425435369846	0.19090672925689778	0.5535634514595349	0.638208031715298	8.96703602440043e-09	4.814028686213353e-05	0.023951850746101844	3.454639573450219e-06	0.0009273248248398893	0.023069220535586656
