	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
48	0.0013845505007173673	0.019650396775573536	56.653065031285195	0.12075799913981843	1.1730145439314303	2764.785650766606	130.3631310590571	380.89612583470847	623.2340896764981	0.013994710209095776	0.925815549834357	7.6738472175510095	0.009112495857750619	2.691611296609085	0.036886513312242575	0.011982526453288258	0.0235971329785909	0.29233820374600583	86.42931168128979	67993.77993041805	0.5103883545296154	1.507744413628522	1.4230859558049778	241.9028140656337	0.0034593968226517813	2.486484572758702	0.010056030418639042	-2.1480739313034245e-21	-7.089411449774296e-20	1.0049718722906554e-05	0.0	0.00025307825174739903	0.00038433519638074535	0.0008922482336553543	8.917768418055411e-07	0.06018973995654875	1.7451340133002332e-26	6.35322069369907e-25	9.693714528509906e-28	3.262135349231881e-25	5.560258201243661e-25	4.783210403171105e-06	0.000485197433226351	0.006464713785664648	0.6560810956381089	-9.746923562290188e-18	-6.159472962606496e-18	-3.1232221226479916e-16	0.06695757279439055	10.028043318982435	2.0500120977418373e-27	9.397504249675688e-26	7.814249251728934e-29	1.8119048155180457e-26	5.834335845418517e-26	3.017153361182572e-05	0.0068752035643326395	0.08541085131197566	19.47221964628061	8.183214806261325e-14	1.2074257111244216e-12	0.5051501000344923	29.494849899964233	26.94109865631162	96.4032523232957	3.2997253686937267	0.08278424075336835	0.2455532891314855	0.08747620064912771	5.795224649153143	34.64232136252822	8.643647674884336	3.4165903114707734	244.66249752438347
49	0.0012866508299563745	0.017975009867824514	56.884905172512575	0.121483697331198	1.1786856546062798	2757.352990724615	129.1637613114124	376.97171067103164	630.1585116520162	0.01231456192875291	0.9221880059492423	7.023037723300192	0.007894092251916101	2.3290043222648684	0.03887024869533703	0.011097968338325428	0.021946084538162797	0.29413501782323453	86.85892188090851	67914.68741758107	0.45140306063355834	1.3319461922898241	1.4233868080514316	241.67244635873834	0.0035479753609840687	2.4868615814727755	0.009590443166233028	-1.849383742490812e-20	4.1745001506809286e-21	8.21731471445122e-06	0.0	0.0002381674015923145	0.0003616223761476152	0.0008431748317996042	8.427147619375743e-07	0.06549743212200625	2.7504233607660903e-27	1.1488318821642084e-25	1.719165899259418e-28	5.926662107778939e-26	9.837992085602219e-26	4.432032612910969e-06	0.00044905265895383136	0.006498268934972943	0.6587175426670153	-1.4188584258934243e-16	-3.3561896943697916e-18	5.866792665625469e-17	0.06703509559068868	10.027965747124055	2.773059968863806e-28	1.4549774115712883e-26	1.185161524516304e-29	2.8351987122961907e-27	8.873319294372652e-27	2.7519104882054422e-05	0.006263610880563741	0.08567442605988998	19.509555938579663	4.868419905388121e-14	7.855267988724761e-13	0.43812216786487207	29.561877832134307	26.86066536367574	96.00406401768457	3.4845961794438467	0.07523238973245173	0.22547122198630073	0.07979988378850866	5.848485522954355	34.919578105783565	8.965031195224206	3.400512379754471	243.22790022586125
50	0.0011956724267101495	0.01644603528490827	57.08895044846437	0.12212258666512535	1.1836853310919624	2750.525478818501	128.06683955923253	373.4108927507093	636.4789843009559	0.01083507430964279	0.9179350305166364	6.426749751224107	0.006836051031138468	2.014810294419737	0.040860174084184415	0.010280179610546846	0.020407206046441806	0.29569546939518393	87.23131501244418	67846.23607200502	0.3994122679003884	1.1773525838568633	1.4236283758735613	241.4697794679506	0.003630198609691273	2.4871011524084223	0.009268648981878864	-3.6023165934414957e-22	-8.11797164304003e-22	6.7220625781206564e-06	0.0	0.00022435646145072707	0.000340582968734397	0.0007973430072815293	7.968902639446082e-07	0.07122989517372252	4.758356692208677e-28	2.0916261394740287e-26	3.159256114836828e-29	1.0608208923148304e-26	1.7873540082215616e-26	4.108055409171356e-06	0.00041580836718359276	0.006529039737369664	0.6611679857563382	-2.708127749808019e-18	-1.602411455360461e-19	-3.894762152318339e-18	0.06710233609233111	10.027898460797914	4.098053775753026e-29	2.2630007861302264e-27	1.869277605789483e-30	4.323578024631078e-28	1.3757524852924676e-27	2.5114134131076245e-05	0.005710369214621862	0.08591116621158738	19.543717068350148	2.999304974000728e-14	5.290579748503557e-13	0.3797888909059468	29.62021110909351	26.784542315176477	95.63590978093657	3.6705749379062236	0.06840837402535682	0.2069792621950641	0.07280261058426449	5.895401200704712	35.163805048411625	9.284101768548394	3.385042898281259	241.87740788161202
51	0.0011111027510133907	0.015049893736687114	57.26852664124421	0.12268401960718171	1.188091999673996	2744.2498410280405	127.06289285980279	370.17837730925254	642.2488128594621	0.009532983241746796	0.9130522289321666	5.8805560912861	0.005917862354778426	1.7426733385700688	0.04285515652001192	0.009523875056198877	0.018973251270136472	0.2970477591513532	87.5539315093568	67787.42491045137	0.353598168326864	1.0414051914182885	1.4238118410091747	241.2915005212591	0.003706487371785804	2.4872512923964414	0.00904222023176596	-4.282219811774231e-24	-1.151237435502265e-22	5.502042319808613e-06	0.0	0.00021156981812342357	0.00032110232229085023	0.0007545843097082926	7.541357718144949e-07	0.0774147878260885	7.9615511496963e-29	3.847762391167764e-27	5.787928037229173e-30	1.942174620115934e-27	3.253998801727598e-27	3.8088088628042354e-06	0.00038518551502750515	0.006557229917952834	0.6634455466808075	-2.679623708502701e-20	-1.357548024101801e-20	-6.775151635344663e-19	0.06716021761123482	10.027840536524515	5.851942767007469e-30	3.545672842585146e-28	2.9196109853007494e-31	6.750067165301162e-29	2.13591657431306e-28	2.2930327541320637e-05	0.005209323057247447	0.08612336970466372	19.574979767474534	1.907488067494742e-14	3.679202224940036e-13	0.32907174567826786	29.670928254321357	26.712492614626218	95.29636357216921	3.857499909843948	0.06223658399369058	0.18995054364765504	0.06642758805805973	5.936448807478393	35.37756605321716	9.60099104612918	3.370183723523363	240.6069367263179
52	0.0010324751448335025	0.013774559521903013	57.426572704175484	0.12317640701514364	1.191975396887709	2738.4775617540495	126.14339159043213	367.24265123447594	647.5165381620325	0.008387525167783128	0.9075318712611338	5.380345388189578	0.005121489920959232	1.5070426636830545	0.044854220954451594	0.008824226559523776	0.017637407752776987	0.29821687398359764	87.83328537609292	67737.35171611105	0.31323379783247357	0.9218471342546667	1.4239386482619207	241.1346816128961	0.0037772416600660237	2.487343174982079	0.00887958335784839	-7.19822513531488e-25	-1.2086954180039438e-23	4.506515079991625e-06	0.0	0.00019973567710380305	0.00030307158233913294	0.0007147302819507267	7.1428346031474e-07	0.08408060357108532	1.3391365373695577e-29	7.110126060266087e-28	1.065711917227978e-30	3.5735967296196385e-28	5.956541688225862e-28	3.5321269087217244e-06	0.00035694104693300007	0.006583028772803908	0.6655623885962191	-5.042355875001443e-21	-1.586243276572512e-21	-7.58321373866605e-20	0.06720958103009635	10.027791133253341	8.355920260232434e-31	5.559647023124663e-29	4.566909177516166e-32	1.0551139444926377e-29	3.321220686010122e-29	2.094520817811124e-05	0.0047548356313845495	0.08631314004742742	19.603595591031404	1.2494008561296184e-14	2.6352585367322755e-13	0.2850132345375754	29.714986765462168	26.644287937908327	94.98319958814987	4.045222604824848	0.05664813348405923	0.17427643762865194	0.06061635744707544	5.972073093931603	35.56322839616364	9.915823258133882	3.355926594081666	239.41213988529412
53	0.0009593633126338363	0.012609124468380455	57.565679613905125	0.12360728541176998	1.1953973333916912	2733.1645220218093	125.30065515749922	364.5755542406318	652.3262996655333	0.007380238548707857	0.901363318567215	4.922319462670067	0.004431128598943329	1.3030839869689081	0.046856530467648504	0.008176823983573703	0.016393278363803776	0.2992248791091458	88.07506199714902	67695.20370556488	0.2776749073848571	0.8166921335768327	1.4240104664193747	240.99674143189472	0.0038428395204981145	2.4873969334605683	0.008760227018926555	-2.5597924909365525e-25	-1.1220643965220967e-24	3.6940067139822696e-06	0.0	0.00018878639075480425	0.0002863880562170581	0.0006776148580166094	6.77167799424572e-07	0.09125644288407946	2.2622205850427012e-30	1.3197935155455054e-28	1.9720237395237016e-31	6.60879445393558e-29	1.0962070001053012e-28	3.2760966835055624e-06	0.0003308619684398908	0.006606611972829883	0.6675297843020346	-1.94379613043186e-21	-1.9973415232245842e-22	-7.400104362098263e-21	0.06725119107079297	10.027749486096983	1.1929294413134283e-31	8.72715805220106e-30	7.153524704241688e-33	1.6516957302975086e-30	5.1733763916482044e-30	1.9138890932229734e-05	0.004342080797425297	0.08648240001151904	19.629793064542188	8.4094380398639e-15	1.9396983315634645e-13	0.24676768135217178	29.753232318647648	26.57970922594251	94.69437677169658	4.233606853100159	0.05158272484692956	0.15985390043145514	0.05531756601125161	6.002687324140187	35.72297386241849	10.228714929085054	3.3422559774641853	238.28855671914218
54	0.0008913759523999611	0.011543730932303462	57.68813134262283	0.12398340071485997	1.1984125542466038	2728.2705646979875	124.52775229765906	362.151854839177	656.7182712460442	0.0064947299901789175	0.8945334972525385	4.502975582391465	0.003832942593804531	1.1265884747059445	0.04886136695058264	0.007577629689978511	0.015234852625396117	0.30009124418346045	88.28422059737893	67660.24738361343	0.24635094244433028	0.7241919230964976	1.424029151176245	240.87540439931644	0.003903637305734009	2.487425556043562	0.008670806650697555	-1.0837089424182507e-25	-6.356131347374519e-26	3.0306478074950003e-06	0.0	0.0001786583936283629	0.00027095517776404976	0.000643075848027189	6.426270388870999e-07	0.09897177275728472	3.8339314363667654e-31	2.464603278163736e-29	3.672544905104827e-32	1.2300496212763505e-29	2.0308902872649697e-29	3.0390165936799307e-06	0.00030676024949347205	0.006628142653611426	0.669358199812526	-8.383811700015792e-22	-3.0411365361850775e-23	-4.250567433183682e-22	0.06728574376489853	10.027714898862115	1.6990998705138412e-32	1.374572732359112e-30	1.1246804671336632e-33	2.595033943734939e-31	8.089660002076358e-31	1.749379593083868e-05	0.003966810216695334	0.08663290818298748	19.653780088330976	5.8042600834972485e-15	1.464121981844292e-13	0.21358986122405296	29.786410138775814	26.518546736688613	94.42802049747853	4.422527657750494	0.04698718522963538	0.14658702545875865	0.05048475785279747	6.028675338694172	35.858814364235506	10.539775031262064	3.3291512052512053	237.23171962788962
55	0.0008281530818359422	0.010569473511587449	57.79593763254868	0.12431077516676628	1.2010694311136973	2723.759169822309	123.8184265449136	359.94892886298624	660.7289866321115	0.005716483623581406	0.8870274140868133	4.119092948138997	0.0033148521335513268	0.9738992160615456	0.05086811556986208	0.007022945690567787	0.014156491737744933	0.30083310765549376	88.4650772985652	67631.82089209172	0.21875779508147733	0.6428102558723666	1.423996705531159	240.76866803532698	0.003959969661168305	2.4874374106906205	0.008602619648204574	2.2095053555602012e-25	-9.786815588895209e-26	2.4888411743480258e-06	0.0	0.00016929218706054628	0.0002566825216276627	0.0006109562844091186	6.105045600107642e-07	0.10725610228960748	6.849598031375817e-32	4.681490596068297e-30	6.956557470648053e-33	2.330659336967524e-30	3.836947214401901e-30	2.8193654070399122e-06	0.0002844690381908486	0.006647772118815699	0.671057348967437	1.7128599985264898e-21	3.4808299980236207e-23	-7.774750645943802e-22	0.06731387199740732	10.027686738507127	2.5472985921508622e-33	2.2075854341485757e-31	1.8014708987057439e-34	4.159063773847179e-32	1.29463357401908e-31	1.599434247336517e-05	0.003625281074921033	0.08676627105777296	19.67574572265902	4.1006077284191005e-15	1.1311559752973809e-13	0.18482548374481364	29.815174516255087	26.460600391893998	94.18240953992817	4.611870376708075	0.04281447210398455	0.13438687704473734	0.04607590820558528	6.050392923365	35.97260320999855	10.849105053295753	3.316588170366608	236.23723751016715
56	0.0007693614828446105	0.00967824812786103	57.890871466811845	0.12459479597384177	1.2034107952898203	2719.5970088629924	123.16700518202335	357.9463893007227	664.391785800051	0.0050326257708955624	0.878828740282035	3.7677059917737528	0.0028662899848741017	0.8418313304540093	0.05287624885528139	0.006509371612472072	0.013152888905234104	0.3014655899688026	88.62139661595631	67609.32449609926	0.19444908379827577	0.5711936227445991	1.423915252389226	240.67476567118845	0.004012151201876147	2.4874379132221716	0.00854993557594607	4.157337087160151e-24	-4.53267973490797e-24	2.0460362327803872e-06	0.0	0.00016063206802619106	0.0002434853468783686	0.0005811046977760232	5.806492104808256e-07	0.11613863394707173	2.3381026223274952e-32	9.409338442222935e-31	1.221348443551935e-33	4.1665236160131965e-31	7.584784691724942e-31	2.615771056995729e-06	0.000263839026199781	0.006665641170342816	0.6726362820318489	3.2220247278091533e-20	2.61233846846713e-22	-3.5841964492350435e-20	0.06733615328859907	10.027664427360587	8.835390123461315e-36	3.791911090242169e-32	2.422458074435487e-35	5.653017246461424e-33	2.2175743765662085e-32	1.462664946644449e-05	0.0033141778684911455	0.08688396107082742	19.69586252680197	2.9598632322945062e-15	8.928200058577653e-14	0.15989961822673956	29.840100381773187	26.405679143735636	93.95595733696106	4.801529506102092	0.03902264643538991	0.12317092119950718	0.042052891846564244	6.068170719808962	36.06605328045853	11.156799581993413	3.304540503982217	235.30083673511854
57	0.0007146921258542704	0.008862792581146766	57.974495245975476	0.12484027264360473	1.20547450714723	2715.7536630075642	122.56834015463059	356.12584911371783	667.7370971449355	0.0044317601959640626	0.8699202617752327	3.446085387655459	0.002478033014045229	0.7276147871575422	0.05488531511497545	0.00603377573738624	0.012219055159093767	0.30200200724650067	88.75645710635835	67592.21439705095	0.17303022352648142	0.5081505058042461	1.4237870041902398	240.59214026512757	0.004060477152413673	2.487430574244952	0.008508948602627471	2.5720085301782603e-23	-2.137326395733871e-23	1.683889559787792e-06	0.0	0.00015262592845227848	0.00023128443534824262	0.000553375678444579	5.529157814282537e-07	0.1256479780288053	2.3818557937037654e-33	1.9479183802187246e-31	3.492049441003181e-34	9.055787560685896e-32	1.6226740711958938e-31	2.4269902064973088e-06	0.000244735753763924	0.006681880719096447	0.6741034335145979	1.9995047514850026e-19	3.313676881126927e-21	-1.7044299097801071e-19	0.0673531144290525	10.027647438486706	6.502341917083472e-35	6.820713074416203e-33	7.084408555896148e-36	1.2195033156962133e-33	3.944269127897868e-33	1.3379377454071307e-05	0.003030464463709282	0.08698732697760728	19.71428808656813	2.17811858721427e-15	7.18682111935797e-14	0.13830823632250136	29.861691763677456	26.353600932038475	93.74720076702843	4.991407957067812	0.03556782531988005	0.11286806127036256	0.038382063441795455	6.082315734887813	36.14074792144603	11.462946575311225	3.292980580944432	234.41839913207164
58	0.0006638587702821124	0.008116377343051692	58.0481805123663	0.1250514841710457	1.2072939042554036	2712.2014575279145	122.01777327375169	354.47073164958226	670.7926034567591	0.0039038473277996913	0.8602842819164326	3.151728607328094	0.002142061146866441	0.6288504326724166	0.05689492943429529	0.005593284213762532	0.01135031431669905	0.3024540458003907	88.87310163569333	67579.99901969421	0.15415383699966326	0.45263617876645196	1.4236142219928054	240.5194250295279	0.004105223212036606	2.4874176761172926	0.008477100670664617	-6.2119322824211965e-27	-2.0436818382251092e-25	1.387475882135771e-06	0.0	0.00014522533179256187	0.00022000606153440352	0.0005276307527518084	5.27166002474403e-07	0.13581187075577036	4.094995998028864e-34	3.760601868795048e-32	5.575143779456862e-35	1.8655850450067808e-32	3.0321060684728547e-32	2.2518963639216197e-06	0.00022703837924445373	0.00669661215380232	0.6754666402698445	-5.374914066932777e-23	-3.5002566868221434e-23	-1.7687096288453823e-21	0.06736523453204026	10.027635292633944	9.665228642485327e-36	1.1068452121335672e-33	9.036232243133755e-37	2.0832040393673845e-34	6.392112160070922e-34	1.2238364577652578e-05	0.002771826631056327	0.08707760146432753	19.73116605045509	1.632240092242876e-15	5.89045342659219e-14	0.11961190924631283	29.88038809075366	26.304193150181618	93.55479431868247	5.1814166798436805	0.032437308744433735	0.10338954152084875	0.03502905547670141	6.093112030103526	36.198146500509445	11.767627406043406	3.281880239729844	233.58600087333969
59	0.0006165954481432053	0.007433016961383922	58.11313327298041	0.12523223858432955	1.2088983688002857	2708.915149782065	121.51107219286018	352.96608560118244	673.5835542331353	0.0034400297825088527	0.8499038716467586	2.882344836426319	0.001851397811282468	0.5434567465934885	0.058904763474185336	0.0051852479474843935	0.01054228128153938	0.3028319715102502	88.97379924984534	67572.23225618785	0.13751360882261549	0.4037328686203135	1.4233991997593622	240.455417914851	0.004146647045271572	2.487400724114395	0.00845262884032749	-6.271873220999371e-28	-2.0609757320712092e-26	1.1446477741755252e-06	0.0	0.00013838519473212822	0.0002095815841191464	0.0005037382597231116	5.032683798578763e-07	0.14665609857073525	7.227546690592653e-35	7.266268177867585e-33	1.076650668211695e-35	3.602453966354205e-33	5.83475057908576e-33	2.0894600304902963e-06	0.00021063717739849022	0.0067099481529406	0.6767332005324623	-5.815608349562694e-24	-3.783370801035595e-24	-1.911497509469929e-22	0.0673729503649152	10.027627552903443	1.4302185000039091e-36	1.792699455037659e-34	1.4634737153154804e-37	3.3735850789848805e-35	1.031531192947279e-34	1.1196721791657897e-05	0.002535623549117877	0.08715591168414027	19.746627376224552	1.2435768089009895e-15	4.9086443691935325e-14	0.10342719688857976	29.896572803111404	26.257292202553863	93.37749729578692	5.3714738230978085	0.02958129912880045	0.09468698216006657	0.031968593570232594	6.100822814531117	36.239596403284345	12.070917398223596	3.2712114831038908	232.7999204609397
60	0.000572656076766532	0.0068072554673788525	58.17040824860987	0.12538590712293515	1.2103136514588144	2705.8718305722537	121.0444118433309	351.59843458870796	676.1328645156648	0.003032540012373136	0.8387633816426565	2.6358422903570466	0.001600007674531491	0.46963786301492316	0.0609145389593576	0.00480723753107766	0.009790867241390245	0.3031447551002922	89.06068211781461	67568.51142237475	0.12284117228613564	0.3606385689657247	1.4231442235237906	240.39906761632253	0.0041849878883675655	2.4873807205439826	0.008434291567643673	-6.785115723565215e-29	-2.2288349201205993e-27	9.455477340774953e-07	0.0	0.00013206379073222235	0.00019994749808861407	0.00048157417607965267	4.810989978583413e-07	0.158204078344973	1.3269012138687005e-35	1.4357028234973628e-33	2.1273420720212097e-36	7.1183598509800875e-34	1.1496695487003871e-33	1.938744689972173e-06	0.00019543288407043003	0.006721992742842995	0.6779098747791611	-6.682842688795811e-25	-4.345928093589474e-25	-2.1956661955481338e-23	0.06737665798745353	10.027623823111524	2.2489047833047566e-37	2.992225015306482e-35	2.443444716045054e-38	5.633187708188525e-36	1.7178717886615044e-35	1.0244571027356243e-05	0.0023198700148450214	0.08722328386477726	19.760791132316385	9.620625739525805e-16	4.153541121693439e-14	0.08942166711600633	29.910578332883983	26.212744076246782	93.21417134719317	5.561504560666913	0.026979449768616336	0.08669492771926877	0.02917383627778655	6.10569059292072	36.26633625195367	12.37288581245091	3.260946907118602	232.0566648346681
61	0.0005318103401289891	0.00623411446440871	58.22093746344251	0.12551550359262442	1.211562545690165	2703.050479581712	120.61429449484987	350.35551073517524	678.4615596916892	0.0026744872248265377	0.8268494476024444	2.410292255131744	0.0013826184558676546	0.4058284169583523	0.06292401787321404	0.004456996669382685	0.009092223923118673	0.30340031659396327	89.13561031364412	67568.46878222137	0.10989893653561628	0.3226451387097197	1.422851577293238	240.34944503446005	0.004220470035005944	2.4873583515287123	0.008421178436275201	-7.888205716039616e-30	-2.4421096237397116e-28	7.821026724093003e-07	0.0	0.00012622208567699114	0.00019104449671800703	0.00046102073982806256	4.6054009857537895e-07	0.17047606517273178	4.863824270176764e-38	2.8772741505805193e-34	4.358321287794594e-37	1.4612801915458956e-34	2.2608270862831187e-34	1.798885428153198e-06	0.00018133430901162194	0.0067328429408333255	0.6790029929320955	-8.204873822534206e-26	-5.0902378523036116e-26	-2.5545550859539063e-24	0.06737672049163987	10.027623740048439	-4.2539753143507734e-39	5.0609993976186906e-36	4.362238026688218e-39	1.0108818395123949e-36	2.8658944169246766e-36	9.37386416429709e-06	0.002122668318370958	0.08728066212217844	19.77376672658349	7.543642168914758e-16	3.5642675335754655e-14	0.0773043137792422	29.922695686220752	26.17040249662225	93.06376028175266	5.751439760738771	0.02460702056022348	0.07935816721455562	0.026621266872692124	6.107941146479116	36.27951677494341	12.673596947982176	3.251059785326615	231.35293386758462
62	0.0004938438808212111	0.005709065006116036	58.26553801096285	0.12562370733076225	1.2126650943449464	2700.4319467846212	120.21754117546736	349.2262083939071	680.5887941770858	0.0023598657887934707	0.8141507701256011	2.2039314864053137	0.0011946574754425796	0.3506750747056508	0.06493299856893389	0.004132464647474928	0.008442736737238426	0.3036056020681847	89.20019325247205	67571.77051910335	0.09847802614423129	0.28913238654147727	1.4225235110303707	240.3057355691202	0.004253302051930432	2.487334091821625	0.008412606126437537	-7.468720756033057e-31	-2.3692338596141208e-29	6.478087707312217e-07	0.0	0.0001208242869878671	0.00018281765058115895	0.00044196672090439663	4.414808254038136e-07	0.18348936408560818	-1.3968160680179437e-37	5.708580696215139e-35	8.495619932680758e-38	2.7992724355162636e-35	4.432413814146846e-35	1.6690900788194492e-06	0.00016825876001830725	0.006742588818276211	0.680018438066091	-8.39071645097247e-27	-5.326045420255234e-27	-2.6768147352114807e-25	0.06737346872482487	10.027626972755982	-1.200555842995522e-38	8.355902371814163e-37	7.2203978409411165e-40	1.601758627813011e-37	4.7222261502158045e-37	8.577349514696056e-06	0.0019424235961526036	0.08732891047011357	19.785653985110038	5.996274510774369e-16	3.098147813646032e-14	0.06682256551617734	29.93317743448382	26.13012933889732	92.92529132004142	5.941216034823048	0.022446842526931025	0.07262012082362004	0.024290075117595858	6.107783239712705	36.28019952759793	12.973110004896736	3.2415242862895	230.68564292238898
63	0.0004585573765393141	0.005227996414615682	58.30492677998773	0.12571289091934712	1.2136388789784394	2697.998764846204	119.85126102824195	348.20046294590054	682.5320391258958	0.002083349433840069	0.8006601043153955	2.0151451702392635	0.0010321679881929167	0.3030071350299673	0.06694131039910216	0.0038317191158684133	0.007839047949070638	0.30376669341343404	89.25582409739933	67578.11355385635	0.08839520290567907	0.2595563439838043	1.4221622288896718	240.26722443733183	0.004283677924828069	2.487308277914143	0.008408044161022261	9.803721060384637e-32	-2.6661731652241577e-30	5.373263910769434e-07	0.0	0.00011583675547929648	0.0001752160529477336	0.000424308123347554	4.238170062594795e-07	0.19725654625076705	1.538979347518699e-36	1.1535789657159083e-35	5.489438973488758e-39	2.8521466176021106e-36	9.858105229834496e-36	1.5486273488042012e-06	0.00015612975253629808	0.006751313554248789	0.6809616836243867	7.321140370493811e-28	-4.640820091858709e-28	-3.1818689187103315e-26	0.06736720388210353	10.027633219934886	9.8182223881999e-39	1.4453984440697376e-37	-1.0854163915276028e-40	-1.52560978196838e-38	1.0388384328102541e-37	7.848513933095081e-06	0.0017775455972054543	0.08736881713239106	19.79654412490491	4.823936633879147e-16	2.7249691581171997e-14	0.05775729137854972	29.942242708621446	26.09179487333777	92.79786668101605	6.130775219208472	0.02047586966880285	0.0664372663791329	0.02216053138909732	6.10540979090736	36.26936504032922	13.271479498287746	3.2323159465130793	230.05191643011403
64	0.00042576498629083825	0.004787167247051239	58.33973335375846	0.12578516330755457	1.214499363653638	2695.7349822318315	119.51281936527434	347.26912870831785	684.3072494062183	0.0018402644674342002	0.7863741547427423	1.8424523823547374	0.0008917173571218889	0.2618109385780886	0.06894880905069245	0.0035529874648687503	0.007278013487047983	0.3038889316148701	89.30370993563325	67587.22203669023	0.0794892650450778	0.23343965753446397	1.4217698777075842	240.23328383630107	0.004311778117998448	2.4872811550524125	0.008407066829581948	-7.930071510135724e-33	-2.607309533515238e-31	4.4631726668403e-07	0.0	0.0001112284345456503	0.00016819251725366346	0.0004079471621222781	4.0745081326441695e-07	0.21178558078982634	1.4202403764098564e-38	2.2287038451813563e-36	3.306578348223661e-39	1.106736458892443e-36	1.766332913068685e-36	1.4368209303435062e-06	0.00014487710396797772	0.006759094341414927	0.6818378257954787	-1.0187688576563011e-28	-6.62811269335203e-29	-3.349618156126697e-27	0.06735820084464227	10.027642206606153	1.1780369605651795e-40	2.3025375370257607e-38	1.884818495167801e-41	4.346099237620529e-39	1.3093740849342833e-38	7.181410679864184e-06	0.0016266713596831059	0.08740110412796531	19.806520612488896	3.9194112736654866e-16	2.422878690912837e-14	0.04991822049665187	29.950081779503343	26.055276870570903	92.68065713889801	6.320063909904643	0.018677188311334986	0.060764986004950526	0.02021508904951634	6.100999368537726	36.24792010713496	13.568755642991796	3.223411494821109	229.44907630345102
65	0.00039529316818048984	0.00438315832846054	58.37051080739639	0.1258424033993237	1.2152601683393751	2693.626019508844	119.19981157424311	346.42388371602186	685.929007359717	0.0016265276024238576	0.7712949826211936	1.6844954676106612	0.0007703253230505577	0.22620871470259873	0.07095537273899137	0.003294644744108547	0.006756677303598953	0.30397701314020165	89.34489668837084	67598.84452943459	0.07161830969239633	0.21036333207342345	1.4213485395283465	240.2033622015791	0.004337770529408795	2.4872529064246054	0.008409323045978589	-8.01879405354148e-34	-2.628361510876352e-32	3.712539863946782e-07	0.0	0.00010697077238506324	0.00016170329432486441	0.00039279185941510833	3.92290479760579e-07	0.22707848977638548	2.5631351951043455e-39	4.3978861467744785e-37	6.531067532325301e-40	2.1864481028637584e-37	3.4805583448258516e-37	1.3330477707770287e-06	0.00013443658004049807	0.006766002960843724	0.6826516121954566	-1.1025425164755632e-29	-7.160184939873575e-30	-3.6186741977057527e-28	0.06734671081413235	10.027653681476329	1.7711153213753695e-41	3.7836358780245356e-39	3.100785149942792e-42	7.151663969979652e-40	2.149016083031038e-39	6.570688403262399e-06	0.001488592050637365	0.08742643391298768	19.815659893785732	3.21736790451037e-16	2.175758489269068e-14	0.04314019242248462	29.956859807577516	26.0204600372793	92.57289619444619	6.509033061034065	0.0170361969486748	0.05556128839490435	0.018437865890280382	6.094717425373229	36.21670393486768	13.864984697662463	3.214788806550305	228.8746328051321
66	0.00036698085747316776	0.004012866722961137	58.39774295550601	0.125886271495703	1.2159332059308994	2691.658608395075	118.91005251544956	345.65718549866176	687.410583787884	0.0014385470206239408	0.7554306994885122	1.5400336475380385	0.0006654219913355095	0.19544366426192594	0.07296089937814111	0.0030551832488800784	0.0062722992369039525	0.304035043159421	89.3802866545689	67612.75289001768	0.0646582032739034	0.18996096919239452	1.4209002170932543	240.1769769798208	0.00436181057788125	2.487223671820998	0.008414517601113886	-7.984286697401798e-35	-2.6587844084565702e-33	3.0926327819324595e-07	0.0	0.0001030372252670046	0.00015570802461580127	0.0003787566585425101	3.782504152264389e-07	0.24313075349086674	4.63769739252462e-40	8.699912878334883e-38	1.2934719717696192e-40	4.330918870990888e-38	6.87774495605236e-38	1.2367316076946838e-06	0.00012474883782601895	0.006772105568617619	0.6834074455186909	-1.1827052800675275e-30	-7.754559203894601e-31	-3.921826918222232e-29	0.06733296212948665	10.027667416120908	2.6651070404438182e-42	6.2278107571454624e-40	5.110752657817115e-43	1.1787926434842306e-40	3.533722716927977e-40	6.011491506746149e-06	0.0013621851796815593	0.08744541002671814	19.824031706382996	2.6652076779467253e-16	1.971729257905391e-14	0.03728052489106244	29.962719475108944	25.98723655931035	92.47387799249815	6.697637850381079	0.015538459251370545	0.05078906395864096	0.01681429698621096	6.086716399980226	36.17648996673552	14.160209067279045	3.2064272430352543	228.32628623740584
