	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
47	0.002313721099098643	0.026912104564542596	53.600794599565	0.16638231713182736	1.1018976287538764	14.900367083727891	3040.4937887094634	209.34229828868638	416.5400977585799	327.67332240404323	0.03268077209686507	0.9628321667187184	107.27653987450879	0.05190216184746096	10.453773312084435	0.05285009265104994	0.01735396535679344	0.03779995040201891	0.38726853740803513	78.0618139456588	46357.47763582471	1.682139447363717	3.386879409425092	2.1078467039765467	244.26213287079477	0.0033446890260238936	2.4894728857006543	0.0071824252733181165	2.836575042969155e-15	3.225677418287816e-14	4.25917600514844e-05	0.0	0.0002510981803559127	0.00038143332276074346	0.0009792058830560327	9.818277168326116e-07	0.004487061184415903	-9.851556858235538e-20	1.9126361933151142e-19	-1.611020429737906e-22	7.235638904654102e-21	2.0200969900620453e-20	1.2389239455559506e-05	0.0008565160489169481	0.009141917720115987	0.6325215401335994	3.049836724008674e-11	-1.2262441384411619e-11	5.105558680582356e-10	0.09791371714809284	9.997087264150824	-1.0446969010036847e-18	3.872905773455092e-18	-1.4545956503740736e-21	6.732383866519065e-20	6.337436921737444e-19	6.403222240744112e-05	0.009946232905679935	0.12423534086751757	19.30945395445852	-1.5939303914040735e-18	4.583177529438802e-18	0.9371954428314142	14.162437473440692	35.73992405344037	87.15403223158063	4.370204516814057	0.11437123272313374	0.3102094210794527	0.10480768117879215	7.400241744492074	30.172211350834925	95.15044561682919	2.1231936962394533	2502.72636068693	12.509467193304346	4.62105179878371	225.67208521254656
48	0.0021397556764592243	0.02452995402372799	54.1435894008163	0.16687993433082163	1.1148885338234618	15.38667209031619	3028.537134197827	205.77205765044064	413.08955710030125	338.4068558221611	0.0293082088201396	0.9659003986347254	100.75515160261001	0.047917799974712724	9.735447571044078	0.055731178699648526	0.016004187871513306	0.034966843922603234	0.3878936809284727	78.87376926626652	46764.19041948626	1.4908711285726326	3.0277930839364657	2.0850868942068184	243.74465399527665	0.003443923705720709	2.489483537149605	0.0070725391446703634	2.3788477214811992e-14	1.8014971498190962e-12	3.7407816009482305e-05	0.0	0.0002360220763461988	0.00035847513162446916	0.0009232456526681621	9.25615805685925e-07	0.004791392545134423	-1.1149244774174415e-18	5.09307911279063e-18	6.523802633694163e-22	1.0018912864832881e-18	1.3999332386450288e-18	1.1248055315519466e-05	0.0007842980874471315	0.009126102212673676	0.6369675641739867	2.34312630696781e-10	6.473099788662888e-10	1.7569514265217006e-08	0.0970702810104163	9.997930626154245	-4.3315270656161074e-17	1.0770340311394571e-16	-5.948378220881153e-20	7.709384472171103e-19	-3.651842940757347e-19	5.7338559269092706e-05	0.008979435009104383	0.12348564872193747	19.36132307159892	5.253820945469761e-19	3.9772860779429586e-17	0.8482320634764884	13.765095846207316	35.31892654981556	86.88614869856968	4.628725911178146	0.10347218754082307	0.2829727821872249	0.09517958235904084	7.416969090880084	30.50516616432163	98.38904271538581	2.2529128869786295	2499.3580443976343	12.984880799821436	4.56411386136161	224.84448007056304
49	0.00197783559748074	0.022346917356329373	54.6332037652478	0.16728466250642335	1.126642375737692	15.858280198493365	3017.2657601050996	202.52887548915234	409.94406517576715	348.47737491002135	0.026236001659194135	0.9686351546269467	94.44183632556538	0.0443265162769165	9.079926381683755	0.05860571701301973	0.014754514649249052	0.03233056132002268	0.38838479422880223	79.61329359496693	47143.37675701437	1.3198129509351446	2.7024954909599463	2.0643205000720846	243.27815098172627	0.0035363290753479765	2.4894608958898283	0.0070027750348200905	2.1448603474834468e-14	8.553958438658373e-13	3.2882781963664394e-05	0.0	0.0002219795193642424	0.0003370870593622806	0.0008708485685445535	8.729945404311395e-07	0.005128843713858649	-2.617944100025945e-19	1.615074722645508e-18	3.381964587929531e-21	8.807562261123397e-19	1.2421704751010929e-18	1.0216774790828983e-05	0.0007183061534622093	0.00911137592446731	0.641097189580526	2.1378459481630279e-10	2.2776577062534917e-10	8.606099066718457e-09	0.0962957055691392	9.998705158377744	-1.8159146928257616e-17	3.036518693765225e-17	2.5414655314787313e-20	5.605736195728606e-18	1.3028737828549226e-17	5.1342123482281716e-05	0.008106110155125029	0.12279218724969258	19.408855118020703	6.192486204677819e-18	-2.0015891339639192e-18	0.7683450370793904	13.373374764427242	34.93182094281642	86.63499336824407	4.886726567840666	0.09357722035383007	0.2579002675148906	0.08637083722599395	7.426514406835249	30.791107160813606	101.43476451115413	2.382678421948293	2496.1825570668966	13.45325250153577	4.511059143121815	224.03395272981578
50	0.0018276986249821457	0.02035900493175081	55.07181402656961	0.16760091551856138	1.1372073454268758	16.314842362477965	3006.6846660222177	199.5987797947661	407.08886592501483	357.88027502514535	0.023451922883915656	0.9710551054620202	88.36761810114872	0.041107720057517415	8.48367056051487	0.06147306722677443	0.013602519052857979	0.029887242411340987	0.38875310996246665	80.28440850849482	47495.837188813006	1.1680746903983117	2.4096643956459958	2.0454703805412264	242.86052888933241	0.0036220106516178952	2.489416929923477	0.006961059424901466	6.404349538359239e-15	2.0186027754224002e-13	2.8993122768226247e-05	0.0	0.00020895273271659892	0.00031724581562697445	0.0008219737620296391	8.23915032394186e-07	0.005492971654063612	7.946261484355615e-20	3.122161272514161e-19	1.0423963184090468e-21	2.103714149578779e-19	3.1437220432561265e-19	9.296198142537756e-06	0.0006584948602470272	0.009097635374314319	0.6449171134781138	6.673446955422101e-11	5.716276753095559e-11	2.1449852432693606e-09	0.09558738012741044	9.999413441518731	9.317873058597846e-20	3.436414841344291e-18	8.051354620491838e-21	8.818374361225925e-19	2.3096124478213436e-18	4.60210362575913e-05	0.0073238943135696104	0.12215284220438927	19.452213195449247	-1.9097503159971e-18	3.65598827966845e-18	0.6970682791566285	12.988089358365405	34.57743705531754	86.40039835060563	5.143999093323526	0.08464362843710142	0.23491305426576106	0.07834835936196843	7.429118867972305	31.03159011287635	104.28526405098671	2.512383819596761	2493.2023521294154	13.914744429612233	4.461832622638119	223.2451210345426
51	0.0016887134635756276	0.018548052325482664	55.463635230863794	0.1678408366114621	1.1466702182008959	16.756673467323566	2996.76781068111	196.95087918038973	404.5050721450521	366.6410079393891	0.02094258917934465	0.9731634067689919	82.5481800350501	0.03821575268895502	7.941489799500429	0.06433303823690822	0.012541471764412698	0.027626004545262442	0.38902472009688294	80.893362845021	47822.81382504067	1.033614675070878	2.147059684284564	2.0283492316284986	242.4877787717186	0.0037013528345939775	2.489359861408553	0.006938785756849756	2.749283369317546e-15	-2.0792255980927714e-13	2.5628379188420398e-05	0.0	0.0001968880002880452	0.00029886668751905423	0.0007764858566205068	7.782419951620114e-07	0.0058940040516628905	-4.339212671950422e-19	-1.695129093481877e-19	2.028836336478392e-21	3.147823986590904e-19	3.9976894610830455e-19	8.46948591926572e-06	0.0006040968275712104	0.009084864046854145	0.6484463798664033	2.8729980784391802e-11	-8.716713561762676e-11	-1.952449877648742e-09	0.09493933851188292	10.000061441740991	-1.323829640369543e-17	-6.544812594636398e-18	3.0380289220150887e-20	2.8311228057126963e-18	6.027964743795868e-18	4.130624880777703e-05	0.006623057540552546	0.12156348881551356	19.491712680804305	1.2754604670374177e-18	1.6577662657009132e-18	0.6333807397669932	12.60994579290944	34.25295371342838	86.18192993705473	5.400388614591832	0.07657440225223527	0.21388348715220015	0.07105352486095017	7.425554369447293	31.22962790190575	106.94712622836444	2.641935608582496	2490.410938163052	14.369786259352413	4.4161433702650035	222.48007091907527
52	0.0015600487582180568	0.016898437202210743	55.81337282902229	0.16801436707420175	1.1551390576971245	17.18420562727204	2987.4816137563594	194.5563550936721	402.1665681175403	374.79238691339026	0.01868226404053552	0.9749874614471599	76.99530548259698	0.035612822545066064	7.4475313089473145	0.06718556526560238	0.011564248464662908	0.025533476941248582	0.38921693797645074	81.44690161611784	48126.34523481737	0.9145733417323143	1.9117596544731108	2.012786752394767	242.15538193262248	0.003774804130659743	2.489295825817409	0.0069293700519277	-4.005820433133106e-15	-1.6455733874059395e-13	2.2722508124808072e-05	0.0	0.00018571853285086773	0.0002818501230037691	0.0007341689472626883	7.357582666799025e-07	0.00633027451230404	3.918085014194247e-20	-2.656275429614537e-19	6.559311456422525e-23	-4.829794033473168e-21	-5.193469925663378e-21	7.726508199688036e-06	0.0005545859683875728	0.009072957439941826	0.65170695591934	-3.9497902058602486e-11	-4.918579166775633e-11	-1.6206051877465877e-09	0.09434591300055116	10.000654824466997	1.6545395957901956e-18	-9.065231784764209e-18	2.6765861374822647e-22	-1.6736866660484613e-19	-7.829125101417624e-19	3.7201155092078555e-05	0.005999123594177183	0.12101966805946932	19.52770101414123	2.274212154726802e-19	5.999239969960955e-19	0.5764313012337333	12.239363071494225	33.9556594368296	85.97859844604841	5.655741787674641	0.0692848325734118	0.1946407301835664	0.06441899309089097	7.416456556575141	31.38885922687469	109.42910997224304	2.7712375431205216	2487.7996524846353	14.818866350042013	4.373719603492103	221.740314915871
53	0.0014410338663215692	0.015396777274220492	56.12519139071299	0.16813116620785795	1.162704575684645	17.59786397211803	2978.7932598393163	192.38858498778546	400.05315670397715	382.36649522297705	0.01665251286777915	0.9765403980197006	71.7146114175086	0.03326286920237772	6.996946593841461	0.07003069806792683	0.01066414942418103	0.023597962846032886	0.389346450213353	81.95071992615958	48408.01404684446	0.8091621025056155	1.701320440880577	1.9986182339562575	241.85935256419017	0.0038427722875802634	2.4892279561466397	0.006929271565776071	-1.0572681295470225e-15	-4.0201092416825874e-14	2.0200400205236128e-05	0.0	0.0001753834504326855	0.00026610295689633674	0.000694844622562063	6.9628236466685e-07	0.006807089112519741	-1.5254333435358794e-20	-2.9219333949303854e-20	-1.0562318090668721e-22	-2.4081577671258652e-20	-3.8242456200995816e-20	7.056108872919382e-06	0.0005094293508865332	0.009061840567253092	0.6547185278364507	-1.102533961462709e-11	-1.1626146977737857e-11	-4.1920055132979843e-10	0.09380166932142836	10.00119902740278	-4.116845947520229e-19	-1.1916303022932128e-18	-2.1665545502908302e-21	-3.5337919355169235e-19	-1.0112008209040085e-18	3.351361596200038e-05	0.005435453181284562	0.12051722338280861	19.560489642778627	2.98951113054055e-20	6.186301314445723e-20	0.5254111498449258	11.876724878037043	33.68298144172702	85.78969816280087	5.9099349053241745	0.06269142976599874	0.17704860852918614	0.0583873514719643	7.402438278485255	31.51243413625305	111.7399558692095	2.900209321387739	2485.359834809402	15.262415362200379	4.334277199380599	221.0262315448357
54	0.001330813730216005	0.014023925189676214	56.40373131444917	0.16820060144174537	1.169474839950838	17.998171327382707	2970.662373043769	190.4205532047113	398.140168409955	389.40283139992846	0.014827375640016606	0.9778452507668547	66.70758189629193	0.031132195794381073	6.584375478353475	0.07286860728783039	0.009833987023208843	0.021805643747463587	0.3894268875683795	82.41097482787238	48669.910017189184	0.7156116363771392	1.5127994932212088	1.985681672955806	241.5952322736751	0.0039057268008616114	2.489158427898329	0.006935845300805092	-3.369668817475961e-18	-7.286991494447716e-17	1.8003096659025117e-05	0.0	0.00016581256072537785	0.00025151919952625025	0.0006582787629493629	6.59579278442299e-07	0.007327373593128224	-1.3517690750178621e-20	5.673657063049961e-21	-1.974892367424127e-23	-1.5727929949616099e-21	-4.9696969635528914e-21	6.4490414687200895e-06	0.00046813057863148624	0.009051411178266014	0.657503564700744	-3.753643279212269e-13	-2.0361107295778436e-13	-1.3978963609389394e-11	0.09330118748005707	10.00169947211377	-2.992278910854994e-19	2.089013507227837e-19	-4.890385187391858e-22	-5.23655629526274e-20	-2.0214924318750787e-19	3.0209746573408314e-05	0.00492622513263329	0.12005179933357653	19.590416243359947	-3.576218970925928e-20	6.091275791615316e-20	0.4795643692562623	11.52226430336103	33.432298203462885	85.61414930763415	6.162839145407319	0.05671502512398276	0.16094176951071645	0.05289480260294717	7.384096883701681	31.603984842859195	113.89059142385844	3.028764546214824	2483.0806440299257	15.70091647622836	4.297527552776571	220.33754718211605
55	0.0012288585302416986	0.01277104221993287	56.651941649451324	0.16822866934194586	1.1755174081712063	18.38549295510898	2963.0609062655617	188.6348245875115	396.41255585018365	395.92884481650395	0.013191162440094861	0.9789137503113768	61.97212536506938	0.02919894256182436	6.206562081900343	0.07569946558605888	0.00906893476174079	0.020147621853864452	0.3894665780343466	82.83146899670449	48913.32707286456	0.632754762593731	1.3443664472515313	1.9738677733702616	241.3601906764282	0.003963976805316149	2.4890879945566815	0.0069480286379978605	1.4711727896207797e-16	5.952223799215285e-15	1.6089619276309392e-05	0.0	0.0001569587557466153	0.00023802732133906875	0.00062432200064166	6.254976740918351e-07	0.007895087248527789	-4.7268024356018365e-21	8.410088243500364e-21	1.1955419190779609e-23	4.258212530630498e-21	5.502064542650369e-21	5.899093229556516e-06	0.0004303626831544668	0.009041607515761328	0.6600767155620063	1.3693548950768625e-12	1.7775946439863454e-12	5.534592758826402e-11	0.09284078806323035	10.002159837375942	-1.1345783847162184e-19	2.566465732786633e-19	1.476420278703214e-22	3.904648633518815e-20	8.930234744789984e-20	2.72522537232581e-05	0.0044663293881676	0.11962042587343233	19.617696065290694	-1.6404601798733024e-20	9.754791983192993e-20	0.43837128897810973	11.176135755912911	33.20185652296697	85.45131562976911	6.414377676169345	0.05130204604922435	0.146217316455042	0.0478995224698331	7.361822690365505	31.66584278757668	115.88871901762019	3.156849915976084	2480.9544310664023	16.13467882107412	4.263262266986676	219.6736827937798
56	0.0011346047970092238	0.011627980090167	56.87283632460584	0.16822126985275557	1.1809022594599694	18.760224744330625	2955.9587097286	187.0139354164836	394.8547769847766	401.9740477305599	0.01172717500889613	0.9797578322632727	57.5042361044945	0.02744199122180755	5.860237139421907	0.07852348718609388	0.00836405061073999	0.018614562196749646	0.38947309481958503	83.21601160969757	49139.63692331434	0.5594347794691208	1.194115606716251	1.963068478715624	241.15133261179133	0.004017845523649609	2.4890172028576383	0.006964951618707723	8.772578869642108e-17	3.5668659024698796e-15	1.442076565994686e-05	0.0	0.00014877301883557776	0.00022555272064336086	0.0005928140949848958	5.938762229491379e-07	0.00851499272783068	1.6681167361934058e-21	3.207152419451084e-21	7.245936000827833e-24	1.6511873872153022e-21	2.7397118876668067e-21	5.400293169034502e-06	0.0003958035622982187	0.009032364598154917	0.6624532139418776	8.864376171541449e-13	1.123940335819583e-12	3.591999045405549e-11	0.09241682026721806	10.002583773571065	3.845975068035786e-20	1.0393054672977542e-19	1.239088101439618e-22	1.9252811687024153e-20	6.094551401595949e-20	2.4601483109110402e-05	0.0040506513759993945	0.11922012907910773	19.64254981836211	7.662220078172598e-21	5.562209885783586e-20	0.4013196440799318	10.838455611589442	32.98989793952139	85.30048826296881	6.664474989569756	0.04639966986019998	0.13276799495401126	0.043359154795345085	7.336002702637853	31.70042396676361	117.74268859787213	3.2844118941966145	2478.97289950793	16.564019319757755	4.2312720654105815	219.033779948717
57	0.0010475037222750663	0.010585094122684808	57.06925228725543	0.16818376429388066	1.1856958271477362	19.122765642180298	2949.325725276873	185.54172041601922	393.4520154482618	407.56786700229725	0.01041920283660278	0.9803887455655506	53.29812718880858	0.02584218713280286	5.5423674442611	0.08134091256855881	0.007714629160322809	0.017197428539956115	0.38945278847429954	83.56812288449358	49350.17734251119	0.49458281014193345	1.060233510479469	1.9531832828069773	240.96593183209262	0.004067645755302049	2.4889463905338034	0.006985963710890041	3.045263568316641e-17	1.2459008464074082e-15	1.2962536045892537e-05	0.0	0.0001412078025869293	0.0002140231230798703	0.0005635962279472305	5.645550367456978e-07	0.009192051597846196	1.5900419992873817e-21	1.3140283351208972e-22	1.1298904693275302e-24	5.760433868767821e-23	3.2975011121468887e-22	4.947221984224687e-06	0.0003641560316395095	0.009023619551484953	0.664647715772336	3.318901851514208e-13	4.337989843028236e-13	1.3494760671342478e-11	0.09202587012086617	10.002974694419901	4.49117360668009e-20	2.2300859923822346e-20	4.876084660504881e-23	5.662431885872626e-21	2.153611896515772e-20	2.2221653622897986e-05	0.0036745511660929535	0.11884810075183916	19.66518645761199	1.0668489852703345e-20	-4.190305580310155e-21	0.36794876283338834	10.509285594986311	32.79477611309986	85.16095662356389	6.913062940708333	0.041959084269881465	0.12049078147502981	0.03923370894890971	7.306995147849912	31.71004078934841	119.46089519088746	3.4114009143603385	2477.127703894751	16.989238225376827	4.201357796295211	218.41677799043254
58	0.0009670352300215134	0.009633557150847103	57.24378855820419	0.16812087120923935	1.1899594141922376	19.4735088121778	2943.132716827335	184.20353854245695	392.19051983178355	412.73892750021963	0.009252023349925656	0.9808165003032244	49.34652563100821	0.02438260574622628	5.250209998904209	0.08415199782557961	0.007116282361495716	0.015887692672214668	0.38941077829307497	83.89097810365196	49546.21578314157	0.4372367811100735	0.9410417595534772	1.9441210266785949	240.80148982273633	0.004113673055163715	2.4888757435036157	0.007010583441216365	5.083708790578868e-18	2.1740470263177338e-16	1.1685846504717307e-05	0.0	0.0001342180480155561	0.00020337003783918935	0.0005365156321437293	5.373803328642693e-07	0.009931476346849528	9.481451915062064e-23	-2.0425081420317347e-22	-1.1993611360995553e-25	-6.574231703246783e-23	-9.284625119463121e-23	4.535131930282455e-06	0.0003351533792240593	0.009015313131209294	0.666673988093903	6.720740939397042e-14	8.972821124197415e-14	2.808369499877697e-12	0.0916648216974946	10.003335715679864	5.366380751715578e-21	5.022906294575872e-21	1.8135442085112697e-23	2.685023290808418e-21	7.591553262667121e-21	2.0081702098988753e-05	0.003333927557700728	0.11850175236088623	19.685799085844945	2.364426707159948e-21	-2.6092054626767343e-20	0.33785085469878023	10.188640333123413	32.61498305480671	85.03202996533794	7.160081689830256	0.037936034589186644	0.10928929260918233	0.03548626818520615	7.275123787109873	31.696854397628346	121.0515690481736	3.5377722228970985	2475.4106587289284	17.410613172616024	4.173334677199867	217.82148077011442
59	0.0008927114126575679	0.008765336798401155	57.3987994947888	0.16803670363966508	1.1937488955233808	19.812838356759755	2937.3515598095264	182.9862167488945	391.0576578010024	417.51476699401076	0.008211559974571575	0.9810494290099717	45.64099467111634	0.023048359168627727	4.981306646375964	0.08695700658322475	0.006564953074590476	0.01467738085007965	0.3893511552215843	84.18741797305438	49728.93791953772	0.3865378958288308	0.8350074020337056	1.9357995316547831	240.65574292534535	0.004156204154103624	2.488805349105011	0.007038446740881319	-1.5296908668480278e-18	-4.896280987301538e-17	1.0565854746194247e-05	0.0	0.00012776150011963754	0.00019352919462088078	0.0005114270904222014	5.122059875059417e-07	0.010739011015456419	-2.6287048890451956e-22	3.2860131886251433e-24	-5.0736143309529105e-26	2.2947994045436506e-23	-8.947341682976358e-24	4.159844107085695e-06	0.00030855640947755053	0.00900739073962353	0.6685448476694626	-9.874888328682345e-15	-8.489686911736635e-15	-2.8105167212786903e-13	0.09133084860427873	10.003669663601999	-4.196204076106992e-21	7.675587307540351e-22	7.851682450082775e-25	3.555820796865206e-22	5.104226136505989e-22	1.815473435337463e-05	0.003025165987555059	0.1181787170643222	19.70456466348671	-4.100253313645276e-21	-1.0151437874919813e-20	0.3106659598168514	9.876495683423386	32.44914692452142	84.91304635453626	7.405479261200635	0.03429066945170791	0.09907424308147204	0.032083049395530965	7.24068030583815	31.66286561300908	122.52268497627259	3.6634857819372995	2473.8138292417893	17.82839857192353	4.147032494335923	217.246613034612
60	0.0008240763701332767	0.007973129067080009	57.53640631604842	0.16793482286896927	1.1971148783136007	20.141128030628703	2931.9553654762353	181.87792105802703	390.04187063169536	421.9217128172926	0.007284903759432049	0.9810939728484933	42.17223264315434	0.02182637046236552	4.73346011546074	0.08975620378424976	0.0060569015089228856	0.01355906789161247	0.3892771594870895	84.45997795382934	49899.44624147628	0.3417225946889555	0.7407392788834131	1.9281449420596828	240.52665153645466	0.0041954971606880725	2.4887352342690896	0.0070692685702183405	-1.6705580651390968e-18	-5.428842634540299e-17	9.581343261115845e-06	0.0	0.00012179870243646911	0.00018444055978395158	0.00048819333989857147	4.888939318688778e-07	0.011621123392074398	-7.564972464719302e-23	2.5112699328438774e-23	-2.3963799604300543e-26	1.1397521433867308e-23	6.514047119911431e-24	3.817683819838148e-06	0.0002841505815881962	0.008999802526567936	0.670272183437354	-1.6263940387694018e-14	-1.7643356661308978e-14	-5.297106455151807e-13	0.09102139470263479	10.00397909419185	-2.298600417479224e-22	-1.7215161714387866e-21	-3.996024082754704e-24	-6.224450706016055e-22	-1.6426246444631629e-21	1.641739405936427e-05	0.002745075722578169	0.11787683952507827	19.72164489389713	-4.289125853372509e-21	1.364091347623037e-20	0.2860766462324748	9.572795323138813	32.296022504077506	84.80337567844389	7.649210738466396	0.030987153378928982	0.08976325597586998	0.028993235039330184	7.203927456870275	31.60992020558475	123.88191735440577	3.7885058999621455	2472.329576745631	18.242826733597045	4.122295235689557	216.69086426111198
61	0.0007607050576565498	0.007250293837326507	57.658514290005265	0.16781830065499007	1.2001030243652409	20.458740719828697	2926.9185350232983	180.86801858691314	389.1325975238961	425.98482749328934	0.006460280368097957	0.980954684664313	38.930332237350754	0.020705134554142218	4.504706600362013	0.09254985098998313	0.005588684809014636	0.01252585323736417	0.3891913444052741	84.71092084700855	50058.762406752176	0.3021131014921776	0.6569800042192472	1.9210909053600536	240.4123838057397	0.004231792354222536	2.4886653900632147	0.0071028175825587	-7.568761494589926e-19	-1.8377125392248996e-17	8.714171899770068e-06	0.0	0.0001162928969760595	0.00017604819224275524	0.000466685070521836	4.673141370561176e-07	0.01258503496758874	2.2265235823055632e-23	-8.856341745988654e-24	-5.30593879789969e-26	-8.350662432280049e-24	-8.194066944829726e-24	3.505402626683138e-06	0.00026174293426067227	0.008992503295815676	0.6718670052632602	-8.297481607065555e-15	-6.480294938473196e-15	-2.1650196174514322e-13	0.09073414909724031	10.004266318217118	1.6716248448365813e-23	-1.2318728632881772e-21	-1.987935608423417e-24	-2.4276782103557543e-22	-7.077840637701428e-22	1.4849312770202432e-05	0.002490832390860443	0.11759415994603897	19.737187416216326	-7.611292626554766e-22	2.1608792641312096e-20	0.26380297046181156	9.277456309709484	32.154479926869726	84.70242053032287	7.891237436651316	0.027993246771646937	0.08128045861130366	0.026188742913778994	7.165102423546637	31.539718211229363	125.13661549516915	3.91280081476769	2470.950583690062	18.654109475946758	4.098980225057257	216.1529220076595
62	0.000702201809393849	0.006590792148681599	57.76683112709923	0.16768977629431359	1.2027544223747224	20.766028256120507	2922.2167780583472	179.94694838746557	388.32019492849946	429.7278895299166	0.005726992393480789	0.9806343341263196	35.9049983370325	0.019674512325577667	4.293289623721479	0.09533820287551009	0.0051571352219180406	0.011571331457017704	0.3890957077492357	84.94226767362031	50207.83101518891	0.26710840156664395	0.582596286313536	1.9145778168512542	240.31129806209145	0.004265313157552741	2.4885957866352806	0.007138900207162715	-1.9209783170544826e-19	3.016751695024543e-18	7.948808498255404e-06	0.0	0.00011120989049122126	0.00016830004358118372	0.000446780755442684	4.473444339049031e-07	0.013638673480199282	1.0235955869744771e-23	-9.466879529776828e-24	-3.113351097463987e-26	-4.2895121734657365e-24	-4.949805890828611e-24	3.2201225443684385e-06	0.0002411595524722965	0.008985452245894957	0.6733394995907573	-2.455133609089721e-15	9.924264397392366e-16	5.355855792739586e-15	0.09046702275951811	10.004533424584903	-6.794546202728816e-22	-2.287553708715161e-22	-3.8392378515602192e-25	3.739814658820521e-23	-1.3157007307502093e-23	1.3432659922522877e-05	0.0022599283463227036	0.11732889795848157	19.75132701531551	2.3502145152207754e-21	1.112671825948307e-20	0.24359786422051147	8.990373879658971	32.0234937485295	84.6096160680531	8.131526147804518	0.025279914581407065	0.07355602825691039	0.023643990732813685	7.124419767135409	31.453824292448484	126.29379003380716	4.036342297509029	2469.669867668683	19.062439804939693	4.076957228028489	215.63149651847638
63	0.0006481987707829505	0.005989128223705791	57.86288497413779	0.16755150970920568	1.2051059669401871	21.06333140540559	2917.827109495068	179.10610561586705	387.59585896479877	433.1733955871112	0.005075351898892451	0.9801339921179716	33.08572784951448	0.018725548958826714	4.097636410550938	0.09812150468448341	0.004759338936336085	0.010689561726183733	0.3889918015515924	85.1558255062024	50347.52388868128	0.23617588825932206	0.5165689820601163	1.9085521157841916	240.22192558308353	0.004296267145265997	2.488526382117658	0.007177350737072028	4.1992389066173036e-21	9.768626200201228e-18	7.27193303301265e-06	0.0	0.00010651791080542591	0.00016114774185872063	0.0004283663987851277	4.288702517004591e-07	0.01479065598313566	-4.479322755237535e-24	-2.488862660801649e-25	-1.2454166157029161e-26	1.6945654901070967e-24	1.557736289771277e-24	2.959284309971347e-06	0.00022224332549743682	0.008978612690849356	0.6746990852660391	-1.539835938372582e-16	3.961239145879959e-15	8.627884941591232e-14	0.09021812660900029	10.004782302261152	-7.987499915820901e-23	-9.353486838077015e-23	-4.1054443732972622e-25	-1.6597680721836422e-23	-4.3035797586470216e-23	1.2151769422129794e-05	0.0020501306123886644	0.11707943696683386	19.76418675964264	2.8907739209612593e-21	-5.6501070374903135e-21	0.22524305545625073	8.711425539138144	31.90213287295931	84.52442937402805	8.370048481458287	0.022820976109829604	0.06652574339290715	0.021335673282320663	7.082074034551121	31.35367789419491	127.36010645622765	4.159105296171343	2468.4807882476	19.467993526276498	4.056107517128905	215.12533848966626
64	0.0005983543165662041	0.00544029704775508	57.94804143492254	0.16740542885022291	1.2071907270630966	21.350979961852357	2913.727831729392	178.33773898459197	386.9515533892631	436.3425772733354	0.004496609311115973	0.979453037436436	30.46195637965235	0.017850319434033143	3.9163369142130344	0.10089999044184914	0.004392616119810935	0.009875037821093365	0.38888082082323316	85.35321212260153	50478.64449089091	0.2088438204933515	0.4579833279953617	1.9029656592510815	240.14295425446207	0.00432484703558105	2.4884571279453587	0.007218025019056155	3.445769961106285e-20	1.014413591421083e-17	6.67210465605113e-06	0.0	0.00010218746175556217	0.0001545463730913178	0.00041133524060079155	4.1178431521150024e-07	0.016050353252447806	-1.2572218875893646e-24	3.689921842100625e-25	-1.230330336174766e-26	9.205720705486522e-25	1.1431617666191094e-24	2.720606470399785e-06	0.00020485205033563545	0.00897195176037335	0.6759544673253487	3.331501989815751e-16	4.2391080456100056e-15	9.736538652205587e-14	0.08998575190933408	10.00501465987487	3.147998273409383e-22	-1.7912301914831323e-22	-4.18104049223205e-25	-4.3344811426459965e-23	-7.2825555677216e-23	1.0992829617566035e-05	0.0018594452273140909	0.11684430969004567	19.77587904409493	1.2443869002390053e-21	-1.5347386204984954e-20	0.20854550644081288	8.440474531706817	31.789551444148934	84.44635852019361	8.606780295371735	0.020592796052564102	0.060130558035904745	0.019242557021916993	7.038242003157631	31.240602881317	128.34188379142878	4.281067619765108	2467.377048588805	19.870930749610356	4.036322980029601	214.63325145226622
