	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
83	2469.9673304998523	53.97561729894221	0.0005829902042752753	256.0243827010576	2244.931371271266	2405.0686287287294	0.29873223466161947	312.5659730164	0.31664078050794875	33.211372052571974	0.0	8.653562978515005e-05	0.0	457.4340269835979	168.19885522017503	0.11090141242464954	0.02190243480604723	1.9672242973812901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999603712375208	6.799716916802922	3.8973812908690895e-06	1.9413459548764343e-05	0.03227346590449632	8.13630612065624e-08	0.00011312306480851344	0.00028291121094243805	1.7198606679670759e-07	0.0005	0.12413424178723269	0.5448773310458211	0.10761081408087975	197.23081432522528
84	2469.9673285347753	52.537513643561994	0.0005515770750580043	257.4624863564384	2215.9701624885015	2434.029837511494	0.28915767638653717	307.3022173779963	0.30949997820069114	33.20246295802195	0.0	8.45701082555894e-05	0.0	462.69778262200157	172.03338488461975	0.10874952843704873	0.020993153114398512	1.967224296904552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999598223877044	6.799712995426555	3.896904552604705e-06	1.941108115552523e-05	0.03226994578300163	8.230396377107007e-08	0.00011468924569733224	0.0002868302289629451	1.7434441064625397e-07	0.0005	0.12015561958061455	0.5343067186810531	0.10314327502737455	197.65269459556572
85	2469.9673266623295	51.13678911753791	0.0005223146507653544	258.8632108824625	2187.9380616661733	2462.061938333822	0.2798737057388909	302.09145599968275	0.3026961876476418	33.19343854160336	0.0	8.269726476135878e-05	0.0	467.90854400031515	175.85241689090364	0.10660642980191798	0.02012701267237887	1.967224296420006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999592736072124	6.799709074546668	3.896420007094635e-06	1.940866404877747e-05	0.03226633372323079	8.324472152283095e-08	0.00011625522997038361	0.0002907487508076725	1.767024524473411e-07	0.0005	0.11629781719525814	0.5237781908796895	0.09888796204012612	198.05711446750504
86	2469.9673248766885	49.77251995555389	0.0004949260160638789	260.2274800444467	2160.8066054751043	2489.193394524891	0.2708763480282052	296.93393439548413	0.2962082164135847	33.184311341170925	0.0	8.091126997472506e-05	0.0	473.06606560451377	179.6547691449162	0.10447472180638841	0.019301756143137488	1.967224295928092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999587248971086	6.799705154170858	3.895928093119208e-06	1.940621043340093e-05	0.03226263556249307	8.418533414114813e-08	0.0001178210145999619	0.0002946667688837872	1.790601878244743e-07	0.0005	0.11255910565009512	0.5133056047899189	0.09483345896308569	198.44490070332637
87	2469.9673231724905	48.44380265231547	0.00046931129635917053	261.55619734768544	2134.547795847552	2515.4522041524433	0.2621604739935817	291.82988459397404	0.290016570311748	33.17509287656371	0.0	7.920676128755241e-05	0.0	478.17011540602385	183.43929449307547	0.10235692918109304	0.018515180593437913	1.9672242954292172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999581762583936	6.799701234306293	3.895429218395419e-06	1.9403722324662103e-05	0.03225885667100716	8.512580128386535e-08	0.00011938659672684312	0.00029858427602142714	1.81417612641596e-07	0.0005	0.10893735070792972	0.502901264299684	0.09096900599745454	198.81683566173814
88	2469.9673215447983	47.14975367163426	0.00044530981602527303	262.8502463283669	2109.1341566238475	2540.865843376148	0.25372060410392866	286.7795249806233	0.2841032869921159	33.165793607757166	0.0	7.757879753077298e-05	0.0	483.2204750193746	187.204880393071	0.10025530460557874	0.017765236090664768	1.9672242949237617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99957627692016	6.799697314959756	3.894923763076206e-06	1.9401201605143498e-05	0.03225500199716189	8.606612261373913e-08	0.00012095197364878119	0.0003025012654446848	1.837747229882281e-07	0.0005	0.10543027705732708	0.49257631148732245	0.08728449906362074	199.17365995121577
89	2469.9673199890512	45.88950914888559	0.0004228248870411887	264.1104908511158	2084.5387794854296	2565.461220514566	0.2455507466452343	281.7830601373156	0.27845179122827907	33.156423085960846	0.0	7.602281900347743e-05	0.0	488.2169398626823	190.95044875049743	0.09817188502499156	0.017049980394836236	1.96722429441208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99957079198873	6.799693396137662	3.894412081619964e-06	1.939865002836788e-05	0.032251076107518754	8.700629779309498e-08	0.0001225171428098563	0.00030641773074491783	1.8613151516340028e-07	0.0005	0.1020354030825478	0.48234072591605215	0.08377042899662031	199.5160749093642
90	2469.967318501042	44.66222458491328	0.00040211262198921647	265.33777541508806	2060.7353591597293	2589.264640840266	0.23764469184637244	276.8406806813969	0.2730467659434902	33.14698999926502	0.0	7.45346118439076e-05	0.0	493.159319318601	194.6749560168748	0.0961080801054968	0.016367601492620298	1.967224293894503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99956530779814	6.799689477846081	3.893894504971879e-06	1.9396069233607784e-05	0.03224708322245835	8.794632648769157e-08	0.0001240821017907148	0.0003103336658562175	1.8848798566216548e-07	0.0005	0.09875014052578988	0.4722034858720097	0.08041785193863267	199.84474494410568
91	2469.9673170768806	43.467109751861976	0.0003818763923337306	266.5328902481393	2037.699033326732	2612.3009666732632	0.22999614057648118	271.9526304929288	0.26787408412481306	33.137502530823895	0.0	7.311028645517925e-05	0.0	498.0473695070691	198.37735860450297	0.0940668191671332	0.015716392849502193	1.9672242933713253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99955982435735	6.799685560091421	3.893371326971716e-06	1.9393460631324915e-05	0.03224302723884181	8.888620812649125e-08	0.0001256468480345965	0.0003142490643711589	1.908441307535696e-07	0.0005	0.09557187957579324	0.4621729079081914	0.07721841774463065	200.1602863995327
92	2469.967315712946	42.30326691592261	0.0003632331607816215	267.69673308407863	2015.402521477736	2634.5974785222593	0.22259774524600093	267.1189399536243	0.26292052929464027	33.127967066517606	0.0	7.174621897987975e-05	0.0	502.8810600463736	202.05672312894282	0.09204814816182093	0.015094709327740827	1.9672242928428496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999554341672397	6.799681642877995	3.892842851181307e-06	1.9390826037062904e-05	0.03223891178443486	8.982594290885595e-08	0.0001272113798250658	0.0003181639219809612	1.9319994800458995e-07	0.0005	0.09249756282774078	0.4522552753368747	0.07416403288121222	200.4633374121829
93	2469.9673144058843	41.16995456444625	0.00034569378771494123	268.830045435555	1993.8226369883182	2656.1773630116772	0.2154430257706368	262.33982262693115	0.25817394092838086	33.11839068554273	0.0	7.043905535100779e-05	0.0	507.66017737306674	205.7120869457614	0.09005382978168339	0.014501043970275504	1.9672242923093346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999548859751286	6.799677726211525	3.892309336264528e-06	1.9388166484188622e-05	0.032234740220020694	9.076553016662959e-08	0.00012877569487848684	0.00032207823296505285	1.9555543406332042e-07	0.0005	0.08952450000656668	0.4424572398197355	0.07124729583608214	200.75444240536197
94	2469.967313152569	40.06642046119752	0.00032917971067425645	269.93357953880377	1972.936252382418	2677.063747617577	0.20852525393335092	257.6154085177926	0.2536229442070221	33.1087797770685	0.0	6.918566710399586e-05	0.0	512.3845914822052	209.3425613460484	0.08808502628046569	0.013933965522193028	1.9672242917710996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999543378600656	6.799673810096756	3.891771101346344e-06	1.9385483273969127e-05	0.03223051567908061	9.170496966637558e-08	0.0001303397913035094	0.00032599199258062785	1.979105861948202e-07	0.0005	0.08664989548374603	0.43278451336048	0.06846117543006998	201.03412577857426
95	2469.9673119501076	38.99190684413209	0.0003136193835709859	271.00809315586923	1952.7201982485424	2697.2798017514524	0.20183752611065284	252.94581705608505	0.24925701060332783	33.09913973078975	0.0	6.798316022008358e-05	0.0	517.0541829439128	212.94726367664217	0.08614272747140496	0.013392123998291877	1.96722429122833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99953789822709	6.7996698945384	3.891228331811583e-06	1.9382777654220754e-05	0.032226241060787086	9.264426112685474e-08	0.00013190366722256003	0.00032990519612135507	2.002654016761576e-07	0.0005	0.08387088112580805	0.4232419669686372	0.06579904063395914	201.30290096409962
96	2469.967310795859	37.94567796262967	0.00029895594386928015	272.0543220373716	1933.1521222215608	2716.847877778434	0.19537300062283802	248.33115198765898	0.2450672610676623	33.0894740186215	0.0	6.682889894452737e-05	0.0	521.6688480123388	216.52535091229439	0.08422767058829511	0.012874345234801628	1.9672242906809814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99953241863684	6.79966597954091	3.890680983191119e-06	1.938004405999304e-05	0.032221919012753834	9.358339952106063e-08	0.00013346732084451427	0.0003338178391370138	2.0261987732371437e-07	0.0005	0.08118460806708303	0.4138332539579424	0.06325512948093324	201.56125243086822
97	2469.967309687257	36.92701427240196	0.00028510946371670503	273.07298572759925	1914.2103367602347	2735.78966323976	0.18912432873567597	243.77150208896043	0.24104244897607918	33.07979074246227	0.0	6.572029713724625e-05	0.0	526.2284979110373	220.07600655044433	0.08234084197329777	0.012379180287952641	1.9672242901300039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99952693983579	6.7996620651085316	3.890130005664888e-06	1.9377302099818442e-05	0.032217552106447146	9.452239782111239e-08	0.000135030750519391	0.0003377299173804373	2.0497401238894195e-07	0.0005	0.07858804450128623	0.40456314734515403	0.060822310659167406	201.80964121646625
98	2469.967308621832	35.9352145417956	0.00027202578624558883	274.0647854582056	1895.8738433700014	2754.1261566299936	0.18308582028791065	239.26694088615122	0.23717446944739254	33.070093045551715	0.0	6.465489455150962e-05	0.0	530.7330591138464	223.59845263588025	0.08048279895482173	0.01190559815238593	1.9672242895749845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999521461829442	6.799658151245173	3.889574986203106e-06	1.9374541667018647e-05	0.0322131428181393	9.546124746057454e-08	0.00013659395465703464	0.00034164142694789485	2.0732780349395276e-07	0.0005	0.07607880866160299	0.39543442987526156	0.05849551848919731	202.04850352212415
99	2469.967307597622	34.969601521919245	0.0002596870275111957	275.03039847808196	1878.1225397265075	2771.877460273487	0.1772496335116255	234.81752602856622	0.23345833176381564	33.06038033043829	0.0	6.363074446476212e-05	0.0	535.1824739714315	227.0919548499435	0.07865375323200026	0.011452778346628584	1.9672242890160354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999515984623248	6.799654237954707	3.889016037047857e-06	1.937174825341458e-05	0.03220869311439973	9.639993788697416e-08	0.00013815693168936624	0.00034555236397054793	2.096812471591222e-07	0.0005	0.07365363977663675	0.38644820752244635	0.05627074982327673	202.27825022527674
100	2469.96730661245	34.02950077048157	0.0002479999882360639	275.9704992295196	1860.93660440154	2789.063395598455	0.17160999666530036	230.42330093697203	0.22988265206535713	33.05066202833886	0.0	6.264564045944838e-05	0.0	539.5766990630257	230.5557858051602	0.0768545309354397	0.01101934890427862	1.9672242884539768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999510508222286	6.799650325240813	3.888453978375693e-06	1.936895071856718e-05	0.03220420517703713	9.733848787784017e-08	0.00013971968020597912	0.0003494627247689178	2.1203434362070165e-07	0.0005	0.07131013078007316	0.3776084345585467	0.05414123219906882	202.4992799678053
