	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
48	0.0013849310792298927	0.01965684557788814	56.65209901346579	0.12075465044718942	1.1729909141917982	2764.8255125176397	130.36986484548305	380.918613279303	623.1961773634839	0.014001702764916912	0.9258271724428325	7.6763235138810035	0.009117634610637169	2.6931495912589805	0.03687898504900197	0.011986015503243191	0.02360353262124569	0.2923298254839181	86.42749059481959	67994.29447602913	0.5106331020267001	1.5084788404465646	1.4230808582537835	241.90377835162369	0.003459041994984452	2.4864821841744846	0.010058773830517303	1.0553096778606797e-21	3.629349091807694e-20	1.0057662157853981e-05	0.0	0.0002531385180608545	0.0003844269785257618	0.0008924428748634957	8.919714075935327e-07	0.060171124792249446	1.0725845274570523e-26	3.900949072608794e-25	5.95280244534416e-28	2.0032297120562645e-25	3.41476418834801e-25	4.784570558705346e-06	0.0004853390736069823	0.006464563677982271	0.6560708334741322	1.8967780912052724e-17	1.2825498541724312e-17	6.524684829759338e-16	0.06695706921305761	10.028043822758336	1.1624913565731629e-27	5.321686522293443e-26	4.425657247789644e-29	1.0261831975173993e-26	3.304628204113094e-26	3.0181717366943095e-05	0.006877576067331148	0.08540957945031588	19.472077166440183	8.251106642245968e-14	1.2170294425631097e-12	0.5054337629914624	29.494566237007184	26.941433026311632	96.4051767070546	3.2990028761158197	0.08281441781433474	0.2456283200494884	0.08750591288303754	5.794947185888795	34.64092674671329	8.642428257701022	3.4166661081214933	244.6697774261284
49	0.0012870040647599203	0.01798093941572787	56.88405732648612	0.12148070951378326	1.1786648755882814	2757.3904732539204	129.17008325991878	376.9927178553666	630.1229728526724	0.012320703058904288	0.9222019511607392	7.025302519114006	0.007898539838174751	2.330332633079335	0.03886269402628939	0.011101190464636595	0.021952046428210047	0.29412764094825083	86.8573487416115	67915.15926673637	0.45161822138776586	1.3325902204847198	1.4233819029862878	241.6732928270474	0.0035476460424456327	2.4868600716230302	0.009592282334510463	1.193635557106779e-22	4.07217017766115e-21	8.223771941347433e-06	0.0	0.00023822320739731942	0.00036170740744171395	0.0008433566742460527	8.428965279446842e-07	0.0654773457803554	1.7494591615991594e-27	7.000478354341753e-26	1.0624043193672504e-28	3.571257665482663e-26	6.050788605977499e-26	4.4332850483980965e-06	0.000449182633791591	0.0064981297034805915	0.6587080134200715	2.2903971548804636e-18	1.538263899697921e-18	7.815560960781384e-17	0.0670346326961765	10.027966210200336	1.6233463403735207e-28	8.164710482090564e-27	6.763918207037606e-30	1.5666060870857685e-27	5.013884807601171e-27	2.7528484929361885e-05	0.006265693067796697	0.08567325914602164	19.509425905515847	4.908395089871474e-14	7.915781182565078e-13	0.43836828983196446	29.561631710167145	26.860982773158206	96.00586392014613	3.483867744342834	0.07525876561387987	0.22554295154441822	0.07982495721132442	5.848233345799756	34.91831670343877	8.963823455028056	3.400586679435253	243.23490700142725
50	0.0011960002371933219	0.016451375083471245	57.08820765568638	0.12211992432212351	1.1836670947092576	2750.5607756038053	128.0727842890099	373.4305497419973	636.4456253235275	0.01084045558083294	0.9179512816215264	6.428820394615593	0.006839889690991904	2.0159545564306924	0.040852597744922184	0.010283155810179339	0.020412754536310213	0.29568898340017447	87.22995955675962	67846.66889304004	0.39960101995851893	1.1779164744222936	1.4236236664361794	241.4705213025571	0.0036298932897808702	2.4871002078060807	0.009269898904125584	1.3216014279596415e-23	4.477076337488589e-22	6.727307931520694e-06	0.0	0.00022440812564961213	0.00034066166333425024	0.0007975125535306976	7.970597730593864e-07	0.07120826279763928	2.883807641346487e-28	1.2688830763764819e-26	1.9164731130691505e-29	6.4360570929417086e-27	1.0842039812327171e-26	4.1092089982478116e-06	0.00041592778309051216	0.006528910692901791	0.6611591417313252	2.709330443672883e-19	1.8088659034912878e-19	9.180198090685032e-18	0.06710191066282899	10.027898886396931	2.283800328152894e-29	1.26163849463643e-27	1.0417054635326026e-30	2.410373462999929e-28	7.669303287033485e-28	2.5122465482810873e-05	0.005712310797444117	0.0859100962853946	19.543598457640243	3.022679115549753e-14	5.330122829399766e-13	0.3800017783194713	29.619998221679918	26.78484359825775	95.63759415637074	3.6698411724427236	0.06843279006523074	0.20704272374319072	0.07282712391948733	5.895172616471358	35.16266749203475	9.282905302469311	3.385115619785849	241.88414767741463
51	0.0011114073574562421	0.015054763215390905	57.267873962227384	0.12268164047382135	1.1880759520270707	2744.283180239084	127.06850178417764	370.19683936581777	642.2174053242957	0.009537710214264214	0.9130708080466546	5.882451154248876	0.0059211849729231035	1.7436621162366843	0.0428475636493628	0.009526627417837146	0.018978419002606498	0.297042036415668	87.55276018937457	67787.82309225228	0.35376421052578866	1.041900353958904	1.4238073239993818	241.29215254320073	0.003706204171181515	2.4872506820523297	0.009043113776475606	1.4417220416516693e-24	4.8598388248422885e-23	5.506316957764108e-06	0.0	0.00021161765502151247	0.0003211751865502116	0.0007547423764677329	7.542938212737321e-07	0.07739148173907955	4.8605662095901465e-29	2.327713466042559e-27	3.5017366206675354e-30	1.1752535538531951e-27	1.9694860749980164e-27	3.8098745058705427e-06	0.00038529554302035266	0.006557110149848658	0.6634373306547237	3.159519911431092e-20	2.100258771024857e-20	1.06504675038147e-18	0.06715982557369753	10.027840928720112	3.292108731289971e-30	1.9696237919100248e-28	1.6210588968326833e-31	3.7490223845773835e-29	1.1866248370903814e-28	2.2937873358809762e-05	0.005211067375277749	0.0861223865680404	19.574871378685998	1.9222270050711302e-14	3.70617334370004e-13	0.3292563566137158	29.670743643385848	26.712778823151602	95.29794305547343	3.8567615381531377	0.062258746359735814	0.19000875908154585	0.06644996084059819	5.936241724729804	35.376541085727496	9.59980533480838	3.37025480120316	240.61342500999453
52	0.0010327596993082745	0.013779021683134154	57.42599462739372	0.12317424471687552	1.191961086225846	2738.5091967689855	126.14871093291593	367.2600833824473	647.4868284973637	0.008391708320508309	0.90755288536763	5.382086192286057	0.00512442733587095	1.5079052962304877	0.044846616735349155	0.008826750545417065	0.01764226270294829	0.29821173161471093	87.83226363404734	67737.72026079311	0.3133823901596036	0.922284161801076	1.423934310201259	241.13525928102288	0.0037769783861191035	2.487342746447751	0.008880275166116093	5.792464561065935e-25	5.0036254856430816e-24	4.510032985271051e-06	0.0	0.00019977932483094648	0.0003031392257928301	0.0007148785993415558	7.144309303024772e-07	0.08405540631186016	-6.10963116562973e-30	4.302239450441599e-28	7.171843871125885e-31	2.4763094862220905e-28	3.5020135616329847e-28	3.533119282133267e-06	0.00035704102621974095	0.006582916483974061	0.6655547364228489	1.1213128848395972e-20	2.8229782445056716e-21	1.1834322066680575e-19	0.06720921592701233	10.027791498503905	1.355335265166176e-31	3.0923939995587986e-29	3.010064199333088e-32	7.371211398784717e-30	1.7846849352393917e-29	2.095185933548359e-05	0.004756409398537892	0.08631222557769451	19.603496115474645	1.2559288146095636e-14	2.6548319234108536e-13	0.2851747707552207	29.71482522924445	26.644560676804222	94.98468574942827	4.044480434103882	0.056668905720500325	0.17432993708085742	0.06063643320524287	5.971884215683271	35.56230425404413	9.91464768280182	3.3559963770579238	239.41839700252066
53	0.0009596283304474194	0.012613220200500395	57.56516530903422	0.12360534855824705	1.1953846531132144	2733.194634522345	125.30571592234224	364.59207583788157	652.2981060544902	0.007383953355162095	0.901386795698064	4.923921702118767	0.004433677483120727	1.3038401615251969	0.046848918292008455	0.008179195020716245	0.016397788963651103	0.2992203221466863	88.07416659599791	67695.54568887671	0.2778060148022488	0.817081872606026	1.4240063092886222	240.9972555331465	0.003842594502675064	2.487396624852472	0.008760780644839776	6.433297537273039e-27	5.791102323699378e-25	3.696910651265084e-06	0.0	0.0001888276207270914	0.00028645087304349047	0.0006777527871886764	6.773057144229576e-07	0.09122925094677287	1.401130210393368e-30	8.150760339848543e-29	1.2180632608775599e-31	4.0825496629760647e-29	6.772831795596171e-29	3.277014549395633e-06	0.0003309563370459514	0.006606507908029333	0.6675226464255589	2.353680151169421e-22	2.783940281803135e-22	1.440534688645112e-20	0.06725085344436102	10.02774982386134	6.847180427841662e-32	4.983853365217572e-30	4.08661816063313e-33	9.436518854901731e-31	2.9559304422580266e-30	1.9145174650122852e-05	0.004343530578645487	0.08648155958399477	19.629701549765908	8.474342933614136e-15	1.9539855479849082e-13	0.24690964366038645	29.753090356339357	26.579968867136774	94.69577891104655	4.232861475221811	0.05160100039441308	0.15990365741505358	0.05533633688678329	6.002516595458555	35.72213946357075	10.227549029641454	3.3423238459154665	238.29459952128332
54	0.0008916234650892003	0.011547496759628345	57.68767310049183	0.12398164648229232	1.1984012430490072	2728.2992925176163	124.53257891253537	362.1675529609451	656.6914557509104	0.006498032772943702	0.894559562749874	4.50445122569185	0.0038351830988540294	1.127252331954202	0.04885374923056392	0.007579833816507127	0.015239070114128537	0.3000871595263499	88.28343487096292	67660.5654981932	0.24646785373026045	0.7245390032490021	1.4240251638403916	240.8758626154433	0.0039034092143741886	2.4874253335572685	0.008671257228345402	1.708426519682049e-27	6.065687464910911e-26	3.0330527658208976e-06	0.0	0.0001786967068547064	0.0002710135567410303	0.000643204713371057	6.427558932068541e-07	0.09894240447718128	2.416049359900778e-31	1.5412544002725866e-29	2.2979148239088176e-32	7.69748248959748e-30	1.2711015887176416e-29	3.0398704821860234e-06	0.00030684788161555954	0.006628045495256762	0.6693515393569187	4.6561418604975254e-23	3.189783378694284e-23	1.6174578138239237e-21	0.06728542938429925	10.027715213371586	1.0011132678465226e-32	7.983078152040417e-31	6.536123416478677e-34	1.5084736006785278e-31	4.703585800025677e-31	1.7499556123077073e-05	0.003968134556846015	0.08663212913448548	19.653695829134453	5.8493342644168834e-15	1.4749468660773048e-13	0.21371476824400681	29.78628523175579	26.518794374178935	94.42934508122974	4.421779531370607	0.04700392092402877	0.14663302039127002	0.05050196954311274	6.028520538466335	35.85806327704451	10.538618450863748	3.329217532397406	237.23756168067348
55	0.0008283836729022419	0.010572922942693927	57.795532136112456	0.12430919422715268	1.201059410619562	2723.786571046828	123.82302897482697	359.96384174473826	660.7034910995162	0.005719398916879036	0.8870561203515646	4.120447054485317	0.0033168033808077535	0.9744767328924951	0.05086049332126758	0.007024990102630253	0.014160424914329096	0.300829468470528	88.46439420875141	67632.11619454731	0.21886131669116854	0.6431172368172454	1.423992886009822	240.76907367126236	0.003959757887720386	2.487437260220634	0.008602981891633775	8.475752135742463e-29	6.433471999590532e-27	2.490806615345054e-06	0.0	0.0001693277047769666	0.0002567366368981421	0.0006110763393752513	6.10624613917163e-07	0.1072244807315556	4.1942446020096807e-32	2.931896461720902e-30	4.362495842402839e-33	1.4608093336052292e-30	2.4018587200459495e-30	2.820157969999876e-06	0.00028455024634917154	0.006647681634840331	0.6710511492709768	3.5384684686657735e-24	3.546949510846324e-24	1.8266778279565028e-22	0.06731357991310112	10.027687030711503	1.4702147950245923e-33	1.2836543409437315e-31	1.049738278097925e-34	2.4218237919130094e-32	7.518535869037722e-32	1.599960822210567e-05	0.0036264899067947067	0.0867655510010337	19.675668418810748	4.132030740693547e-15	1.139462437715764e-13	0.18493438736020595	29.815065612639625	26.46083637336862	94.18365957862613	4.6111197094119465	0.042829689365352176	0.13442928423239064	0.04609164413271122	6.0502534704177755	35.97193217789266	10.847957650914537	3.316652954010499	236.2428836687492
56	0.0007695758157552307	0.009681419415737321	57.89051491386649	0.12459337698192434	1.2034019733490693	2719.623148653282	123.17139479801897	357.9605603089556	664.3675450019751	0.005035181684058153	0.8788600641849329	3.7689431856371045	0.002867975389320285	0.8423294535383175	0.052868623249855966	0.0065112634594151845	0.013156548252645846	0.3014623635814802	88.62080800816939	67609.59819405705	0.19454017769867715	0.5714633811883418	1.423911598258445	240.67512249264382	0.004011955081716089	2.4874378171783933	0.008550227739878569	-4.7545261430679945e-29	7.138876392352142e-28	2.047639659208735e-06	0.0	0.00016066490149991417	0.00024353539269830036	0.0005812162237004249	5.807607260713942e-07	0.11610475413100829	7.334580208055712e-33	5.617565420621627e-31	8.345160201426847e-34	2.7936293751006687e-31	4.574629831427161e-31	2.616505213737455e-06	0.0002639141011609749	0.006665557078822674	0.6726305247869845	-6.101731599823195e-25	3.7862775001500606e-25	2.115353257600103e-23	0.06733588235454875	10.027664698406166	2.171324171107837e-34	2.0760965222375756e-32	1.696302578277209e-35	3.912307615966437e-33	1.2095896893665725e-32	1.4631461600420923e-05	0.0033152799122938537	0.08688329722452566	19.695791870462294	2.9818250941677406e-15	8.992908921711248e-14	0.15999371672021456	29.84000628327965	26.40590383555244	93.95713611032122	4.800776524331565	0.0390365026097607	0.12320978070923048	0.0420672182045114	6.06804595711012	36.06545883514771	11.155661197153245	3.3046037563612343	235.30629278522287
57	0.0007148911234031259	0.008865656973148558	57.97418249501341	0.12483900112510207	1.2054667631272715	2715.7786355464277	122.57253360327086	356.1393320204668	667.7140168271359	0.004433995885618958	0.8699540988240355	3.4472132799966126	0.002479481969767164	0.7280429332700854	0.05487768772609971	0.006035525978727431	0.012222454656898009	0.3019991516609366	88.7559518434043	67592.46824794248	0.17311016218183334	0.5083870345702681	1.4237835097602947	240.59245344713005	0.004060295750948696	2.4874305150901996	0.008509189158839393	-1.0954838631016097e-30	7.093224218270951e-29	1.6851945211643493e-06	0.0	0.00015265626072353343	0.0002313306640943707	0.0005534791105015135	5.530192107308818e-07	0.12561190529034477	1.2864904984400673e-33	1.0794904954924168e-31	1.6016383338766257e-34	5.360318799714264e-32	8.743894893405107e-32	2.427670254654244e-06	0.00024480522551421257	0.006681802649781228	0.6740980926954195	1.0291966233545165e-26	4.32596985647544e-26	2.2755381731051265e-24	0.06735286306643985	10.02764768995276	3.20605695762695e-35	3.3589902615171435e-33	2.7427682856293187e-36	6.324174365983697e-34	1.9476604658386547e-33	1.3382721408886147e-05	0.003031570555428139	0.08698671565999688	19.71422364557377	2.1943905726328154e-15	7.238157627839382e-14	0.13838923613896484	29.861610763860913	26.353814871359344	93.74831287004982	4.990652975343932	0.03558743838078423	0.11289748323299867	0.03839410690242043	6.082204747433714	36.14022518355259	11.461816963358899	3.2930423216269875	234.42367534415877
58	0.0006640438459638669	0.008119004670197215	58.04790472734252	0.1250503383077252	1.207287070107934	2712.2253951471716	122.02179231021033	354.483617104812	670.7705512117086	0.0039058117382094098	0.8603208378449908	3.1527611697886075	0.002143314640672835	0.6292206269338319	0.05688730221915535	0.00559490589763588	0.011353477524103517	0.3024515019549542	88.87266544957477	67580.23533195394	0.15422431428100095	0.45284468970649977	1.4236108785657893	240.51970134557578	0.004105055167955631	2.487417640377236	0.008477304454796442	5.105841060560097e-31	6.85706823244521e-30	1.388545988871405e-06	0.0	0.00014525340235902275	0.00022004883323388296	0.0005277267884171851	5.272620454161621e-07	0.13577335041679878	2.2786624741128593e-34	2.0914605398034526e-32	3.100655816115947e-35	1.0375584470047761e-32	1.686380449004621e-32	2.252527064124822e-06	0.00022710276132388395	0.006696539509023173	0.6754616779348841	1.2836298976443367e-26	4.97245305011511e-27	2.4234220445078707e-25	0.06736500044742812	10.027635526814612	4.785615494099533e-36	5.476991362084246e-34	4.471430035621245e-37	1.0308377381598031e-34	3.163137338013084e-34	1.224233755898385e-05	0.002772740695901888	0.08707703640308227	19.731107059037544	1.6443341045643584e-15	5.932149285279293e-14	0.11968203270915488	29.880317967290747	26.304397209880833	93.55584627762555	5.1806601416335525	0.032448994184917965	0.10342191590254646	0.035041006768209634	6.0930134322474725	36.19768811807879	11.766506197260291	3.2819406115702736	233.59111474412106
59	0.0006167679748059574	0.007435430358348996	58.11288832474871	0.12523119895033882	1.2088922937238122	2708.9381782801042	121.51493836554513	352.97844375625544	673.5624041947202	0.0034417671197576366	0.8499433402223582	2.8832931893569946	0.0018524914958245177	0.5437795653858835	0.05889713811537865	0.005186754222820181	0.010545231050534266	0.30282968698307755	88.97341957295183	67572.45330605294	0.13757621909217876	0.4039179980320837	1.4233959962085332	240.45566348070983	0.004146491015675316	2.4874007038688046	0.008452805115508125	5.783085953830963e-31	3.087325012951671e-31	1.1455316712968176e-06	0.0	0.0001384112265677176	0.00020962125055864136	0.0005038276177808515	5.033577461853559e-07	0.14661489265788316	4.0505114535682824e-35	4.070365632821013e-33	6.031263731149337e-36	2.018036857033588e-33	3.268605092671167e-33	2.0900467157430207e-06	0.0002106970099693164	0.006709880353386987	0.676728579341766	1.0907161368126409e-26	7.184739016467509e-28	1.932307406993083e-26	0.0673727313505223	10.027627772007218	7.151735033527305e-37	8.957491203377095e-35	7.312673058736258e-38	1.6857009422417924e-35	5.154416735821629e-35	1.120036863685762e-05	0.0025364566590486554	0.08715538715887507	19.74657318146437	1.2527535871876137e-15	4.9432379117741666e-14	0.10348841426327472	29.89651158573663	26.257487242330864	93.37849547720744	5.370716156726051	0.029591678096014935	0.09471717225491273	0.031979493639750306	6.100735250842627	36.23919554731825	12.0698042303278	3.271270599750875	232.8048893849734
60	0.0005728164267037458	0.0068094627579037776	58.17019241932617	0.12538496841317592	1.2103082935274798	2705.8939836553304	121.04813096227105	351.6102864304351	676.112582938145	0.0030340623886154073	0.8388058606288984	2.636709211010133	0.0016009514218738037	0.4699162852743115	0.06090691593571343	0.004808632416158268	0.009793609785356334	0.3031427155437179	89.06035541967167	67568.71782510223	0.12289634710732589	0.3608016300526634	1.4231411573102215	240.39928414417918	0.0041848434762048305	2.487380713516035	0.008434443007748257	-4.5416679011547946e-32	1.1265580424067312e-31	9.462660048658775e-07	0.0	0.00013208785582392938	0.00019998416989868223	0.00048165705018748755	4.811818802113547e-07	0.15816007698248505	7.174688105225747e-36	7.966547810502019e-34	1.1807714469616326e-36	3.950580515232948e-34	6.375170190466842e-34	1.9392887621318893e-06	0.00019548832449299143	0.00672192963335657	0.6779055841251684	-7.694624987929307e-28	4.009056397895251e-29	3.687165817632788e-27	0.06737645346190337	10.027624027719972	1.0713309733925833e-37	1.4724689912637173e-35	1.2033945020614787e-38	2.773969280796469e-36	8.447898485067487e-36	1.0247899153467589e-05	0.002320630825823926	0.08722279840001188	19.76074156040854	9.690569625571454e-16	4.182558786235849e-14	0.08947452368548048	29.910525476314437	26.21293034395249	93.21511757565213	5.5607458938473515	0.026988946935261316	0.08672256322307444	0.02918378955018634	6.105613688559215	36.26599093684651	12.371780596734254	3.2610047842520977	232.0614924176572
61	0.0005319593491398676	0.00623613182464012	58.220747015969685	0.12551465556298072	1.2115578215450657	2703.0718377324574	120.61787959657742	350.3669035380751	678.4420660448329	0.002675836797543774	0.8268947480303882	2.4110854383881977	0.0013834321160374411	0.4060687849172261	0.06291639816368906	0.004458294112932542	0.009094769165517064	0.3033984925332629	89.13532907360887	67568.66189870398	0.1099475610195743	0.3227890179314082	1.4228486408015055	240.3496362520552	0.004220336338971013	2.487358354403517	0.008421309257499489	-3.7774662572242123e-32	3.791114828303047e-32	7.827050964864303e-07	0.0	0.00012624444141505226	0.00019107841744611236	0.00046109748011926373	4.6061695207971185e-07	0.1704294151720671	1.3431770103765114e-36	1.568143164089269e-34	2.3211709707582167e-37	7.781007640731582e-35	1.2508319012049921e-34	1.7993910062683018e-06	0.00018138588624617337	0.006732784212700778	0.6789990078824557	-6.759758920166718e-28	-6.857706472326071e-30	8.896636208718386e-28	0.06737652916037368	10.027623931456576	1.6888962688854914e-38	2.4329990070070945e-36	1.98157360642595e-39	4.584922664548862e-37	1.3916487211759046e-36	9.376903251826546e-06	0.0021233929586236657	0.08728021256170537	19.773721357964806	7.602057229064012e-16	3.588931293124365e-14	0.07734997267765832	29.922650027322263	26.170580474555308	93.06465882977587	5.750680374738248	0.02461709908601782	0.07938192038651583	0.026630508314394386	6.1078740568792105	36.279222428550504	12.672499449800078	3.251116461322538	231.35763127878312
62	0.0004939823391237565	0.00571091058368662	58.26537015305969	0.12562293838156427	1.212660922961064	2700.4525709085397	120.22100319492635	349.2371807692564	680.5700275153857	0.002361042536999014	0.8141989423240927	2.2046563841664284	0.001195359504448684	0.35088213006590074	0.06492538290826362	0.004133662737295626	0.00844510511104175	0.30360396613593416	89.19995181659705	67571.95152590211	0.09852092490609086	0.2892591252318293	1.4225206982671106	240.30590425575053	0.004253178379164939	2.4873341024075506	0.008412719213272798	4.8876679728725846e-32	-3.559235684821616e-32	6.482996834049567e-07	0.0	0.00012084487177124127	0.0001828490034133316	0.0004420378939478955	4.4155201919414704e-07	0.1834400151389072	2.331778113092539e-37	3.091683519053184e-35	4.6142287109020104e-38	1.5323053122963884e-35	2.4602228834556264e-35	1.6695587083267478e-06	0.0001683064535246624	0.006742534070215337	0.6800147397300891	8.826668787846768e-28	1.814304057038706e-29	-6.372210381049967e-28	0.06737328939337144	10.027627152158646	2.4559636691088285e-39	4.0173826178927935e-37	3.317956432180254e-40	7.577386115979295e-38	2.2915107148068167e-37	8.580133611060318e-06	0.0019430591642096433	0.08732849333553376	19.78561250505607	6.040528130881935e-16	3.119443142553965e-14	0.0668619286407069	29.933138071359213	26.130299627558635	92.92614523184291	5.940456145822634	0.02245476551655056	0.07264330834676695	0.02429837786352554	6.107725228834315	36.27995267681585	12.972020047336034	3.2415798971630077	230.69021906353257
63	0.00045868606557948545	0.005229687787702859	58.30477858739992	0.12571219149432156	1.2136351886907846	2698.0187226234575	119.85461144179625	348.2110544344542	682.513931731148	0.00208437547953763	0.8007109936505641	2.0158076836007934	0.0010327744769631731	0.30318572202243393	0.06693369951186551	0.0038328258890734873	0.007841252192891628	0.3037652210879391	89.25561670229185	67578.28365479295	0.08843310662187433	0.2596681764603108	1.4221595315666475	240.26737350718028	0.004283563493672894	2.4873082946360126	0.008408141870303065	2.0657255293346487e-32	-1.5481515464387975e-32	5.377272720465942e-07	0.0	0.00011585572791007113	0.00017524504268907757	0.0004243741254935853	4.2388296233189637e-07	0.1972046308698972	4.1431113056013386e-38	6.122962748068312e-36	9.236561801619976e-39	3.0365609937564785e-36	4.864011011122069e-36	1.5490615489599814e-06	0.00015617387825685698	0.006751262470106255	0.6809582504425418	3.727733263949641e-28	7.361960405726823e-30	-2.8405988208686977e-28	0.06736703537236928	10.027633388510589	3.727410709143326e-40	6.661795760069934e-38	5.601476711696166e-41	1.259499932129331e-38	3.7926957827439674e-38	7.851049927369501e-06	0.001778117479995258	0.08736842944290878	19.79650618302183	4.856681384660519e-16	2.7436014721010445e-14	0.057791264800042555	29.94220873519988	26.091957986852655	92.79867952826027	6.130015066280426	0.020482743641748253	0.06645892591832853	0.022168061657513016	6.105360101683737	36.26916180091635	13.270396879594143	3.232370561437452	230.0563810935475
64	0.0004258846371627334	0.004788717659856221	58.33960206812026	0.12578452604225307	1.2144960949717163	2695.7543404501507	119.51606911737832	347.2793778597556	684.2897344558118	0.0018411715716399849	0.7864279982880905	1.8430587293353076	0.0008922417471126642	0.2619655233235672	0.0689412035865319	0.0035540165986992743	0.007280060777447553	0.3038876018870645	89.30353126185777	67587.38236511777	0.07952281191980133	0.233538725077353	1.4217672868591695	240.2334160427237	0.0043116721419046225	2.487281176731357	0.00840715112672592	7.515089992925943e-32	-5.653063254035614e-32	4.466480901382219e-07	0.0	0.00011124604230097972	0.00016821934588155302	0.00040800830985025696	4.0751197245636296e-07	0.2117308301402685	7.738735404537957e-39	1.2172896106720496e-36	2.049546840874769e-39	6.011903760395809e-37	9.672707890006691e-37	1.437224572233583e-06	0.00014491814846366742	0.006759046666990419	0.6818346359466624	1.356685403496883e-27	2.5633726414011744e-29	-1.0459700125804842e-27	0.06735804207185082	10.02764236544012	5.649911529343761e-41	1.1074554194350564e-38	1.0851356159095475e-41	2.1298361975953043e-39	6.264658913857006e-39	7.183739574037047e-06	0.0016272020855744413	0.08740074331183277	19.80648585976898	3.9473463852842954e-16	2.439342859167765e-14	0.04994764357403682	29.950052356425882	26.05543324542682	92.68143257694076	6.3193037300020105	0.018683766333613638	0.06078450695085277	0.020222020149669586	6.100957281927616	36.24775654140887	13.567680160440101	3.2234651420739238	229.4534395788694
65	0.00039540473318176603	0.0043845857626232275	58.37039354743252	0.1258418177944296	1.2152572465936655	2693.64485349087	119.20297326246761	346.43383466722975	685.9120094976469	0.001627331930528324	0.7713519503936463	1.6850524049145312	0.0007707837808652801	0.2263438517021989	0.07094777333333575	0.0032956019716919908	0.006758586206833527	0.3039758007447096	89.34474130501984	67598.99641105229	0.07164826949711871	0.2104517962559687	1.4213460449716158	240.2034804171003	0.004337672105660292	2.4872529321030687	0.008409395791258696	-5.0314540655162285e-37	-1.654518324331283e-35	3.715300148081645e-07	0.0	0.00010698711497655152	0.00016172819651815552	0.00039284870549405185	3.923473361507649e-07	0.2270207176758244	1.414186482173297e-39	2.4240997295841667e-37	3.599923421845298e-40	1.2051546383002786e-37	1.91854483999014e-37	1.33342372729934e-06	0.00013447479731874088	0.006765958288187655	0.6826486405790575	-8.869853289375175e-33	-5.7718826177059425e-33	-2.9173731666891183e-31	0.06734656045906066	10.027653831888264	8.646451205799488e-42	1.8443879582581265e-39	1.5115654246188477e-42	3.4861144140643885e-40	1.0476179177932584e-39	6.572827388914808e-06	0.0014890796605959453	0.08742609637398728	19.81562793838418	3.240229784316347e-16	2.1904918313367297e-14	0.043165925710817246	29.95683407428907	26.02061032894092	92.57363826520114	6.508273120343732	0.017042198343035997	0.05557931333596205	0.01844421531219878	6.094682054029026	36.216575583002374	13.863916117799286	3.214841611240344	228.87890674272924
66	0.0003670848063590412	0.004014179634829275	58.39763832081839	0.12588573280604304	1.2159305967049907	2691.676955670384	118.91313241954627	345.6668602921102	687.3940654610159	0.0014392592584669297	0.7554907331665718	1.5405447238728052	0.0006658218344167624	0.1955615210502258	0.07295330632695926	0.003056073054877259	0.006274077774581203	0.30403393642920934	89.3801519774262	67612.89698121285	0.06468493238043527	0.19003989359052734	1.4208978133069252	240.17708260143368	0.004361719236237112	2.487223701068546	0.008414579695204356	-5.235557212571139e-38	-1.7236055559363353e-36	3.0949342904029473e-07	0.0	0.00010305238477109388	0.00015573112395043007	0.00037880945838736146	3.7830322497247e-07	0.2430700075749601	2.5840707209964523e-40	4.840655537182736e-38	7.196774334420913e-41	2.409822537595566e-38	3.8269209092184674e-38	1.2370815370782862e-06	0.00012478440123632386	0.006772063707147694	0.6834046791742601	-9.86052312861901e-34	-6.4224063876616065e-34	-3.246914157895328e-32	0.06733281954664071	10.027667558756571	1.3210502362320491e-42	3.0767144890501058e-40	2.5246775592462348e-43	5.823951546719951e-41	1.7458497426305932e-40	6.013456377548325e-06	0.0013626333937934304	0.08744509408296962	19.82400235413513	2.6840849264775195e-16	1.9850324322643177e-14	0.037302976610408385	29.96269702338948	25.98738109173685	92.47458879769137	6.696878287337254	0.015543966767735904	0.050805641888328146	0.016820116640806064	6.086687297351724	36.176394523717875	14.159147274928884	3.2064792499651396	228.33047650273446
