	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
87	0.41327612771859384	2.834048192189544	8.280444709325217e-05	4.1842223271529395	4.184195457907906	0.8513401510824139	0.1486598489175863	1.8828985906734906e-14	14.999733818372382	0.00026618161456388203	4.1222347925319794e-07	1.9241969441161518e-08	3.5943381266961596e-10	0.0002998985588188569	1.5424468106271135e-07	9.111965267128766e-07	0.09358268780694508	0.04945251335843028	0.7743525828701673	0.22564741712983258	1.4523018119319691e-06	0.8518622796621048	0.001802559644600222	0.09012030061616066	0.8265520912682615	0.299991249343037	8.750656894107673e-06	0.015399845546819018	0.042592915546394	0.007458691483219994	0.13301761630543246	0.3729012560001063
88	0.4133027686476807	2.834132978686113	8.28057985487735e-05	4.184298226741242	4.1842637485217615	0.8513401579972059	0.14865984200279428	1.282965376251989e-14	14.999733818380934	0.00026618160601084246	4.126099801697611e-07	1.9259361764687643e-08	3.5943370447262405e-10	0.00029989846442368	1.5410592329072233e-07	9.10376818707261e-07	0.09349850127184144	0.04940802611565736	0.7743525902295382	0.2256474097704616	1.4523023558141276e-06	0.8519431367789725	0.0018025953844271732	0.09012208709051656	0.8266053731142559	0.2999912493450089	8.750654922170889e-06	0.015385421293010397	0.042596958385206295	0.0074593526034642576	0.13302022543621314	0.37293430913065423
89	0.41332711423066787	2.8342117793903943	8.280749677118515e-05	4.1843921718658486	4.184349561640206	0.8513401648498348	0.14865983515016543	8.741841779554644e-15	14.999733818389602	0.00026618159734171206	4.1299710230195324e-07	1.927678204041744e-08	3.5943358052601024e-10	0.00029989836987678875	1.5396729034455629e-07	9.095578481070169e-07	0.09341439047053908	0.04936357889339364	0.7743525974916163	0.22564740250838342	1.4523029561639233e-06	0.8520228094376402	0.0018026389608226745	0.09012426540081891	0.8266540642685152	0.2999912493455452	8.750654385887636e-06	0.015370987875722232	0.042600942001219486	0.007460004178993137	0.1330226852660116	0.37296688501029046
90	0.413349351103962	2.8342878847553408	8.280954519830591e-05	4.184503446201197	4.184453070962215	0.8513401717470126	0.14865982825298762	5.9564972768023785e-15	14.999733818398173	0.00026618158877122794	4.133854040606811e-07	1.9294255399011254e-08	3.5943346668486015e-10	0.0002998982750417948	1.5382878211192066e-07	9.087396142487787e-07	0.0933303553349083	0.04931917165563691	0.7743526048253226	0.22564739517467708	1.4523036146845166e-06	0.8521013400852755	0.001802689733432108	0.09012680352857338	0.8266985380030563	0.29999124934757637	8.750652354726252e-06	0.015356547624608145	0.0426048685170603	0.007460646182007411	0.1330250008270636	0.37299898236495477
91	0.41336977839277933	2.834363896905679	8.281191368303402e-05	4.184629891861253	4.1845727531105945	0.8513401786110399	0.14865982138896025	4.058625253494542e-15	14.999733818406826	0.0002661815801190925	4.137743739078721e-07	1.9311758822537257e-08	3.5943334688471394e-10	0.00029989818004363326	1.5369039848062376e-07	9.079221164697767e-07	0.09324639579688063	0.04927480436641729	0.7743526121069587	0.22564738789304095	1.4523043269294152e-06	0.8521787740300586	0.0018027465397084043	0.09012964334618626	0.8267393925689159	0.29999124934806976	8.750651861386127e-06	0.015342102622654343	0.042608740197835906	0.007461279015738842	0.1330271891453528	0.3730306212348686
92	0.41338875719921553	2.834441679477043	8.281454949036129e-05	4.184768453251571	4.1847059433224025	0.8513401854997857	0.14865981450021443	2.765457312044055e-15	14.999733818415413	0.0002661815715313813	4.141642974091748e-07	1.932930515770531e-08	3.5943322995227575e-10	0.00029989808481256224	1.5355213933857484e-07	9.071053541078379e-07	0.09316251178844885	0.04923047698979729	0.7743526194277507	0.22564738057224898	1.4523050840487566e-06	0.852255171288483	0.0018028079388773444	0.09013271281428797	0.8267773501695638	0.2999912493501324	8.750649798756136e-06	0.015327654734195175	0.04261256004465509	0.007461902934310113	0.13302926927228786	0.37306181444587916
93	0.41340666238043344	2.8345223832184194	8.281738747010711e-05	4.184915665528802	4.184849349487344	0.8513401923730326	0.14865980762696748	1.8843213322425095e-15	14.999733818424055	0.0002661815628888115	4.1455489341804075e-07	1.93468817585037e-08	3.594331122521048e-10	0.0002998979894172416	1.5341400457378394e-07	9.06289326501385e-07	0.09307870324166691	0.049186189489871725	0.7743526267237485	0.22564737327625112	1.4523058748129712e-06	0.8523305837025789	0.001802872392899687	0.09013593503079761	0.826813160520002	0.299991249350605	8.750649326121682e-06	0.015313205626257787	0.04261633064930249	0.0074625184934543985	0.133031264801284	0.37309258965867764
94	0.41342384896595147	2.834606526166929	8.282035873961914e-05	4.185068051286558	4.184999490892896	0.8513401992599596	0.14865980074004045	1.2839348008303744e-15	14.999733818432658	0.0002661815542849229	4.149462903429177e-07	1.936449439648552e-08	3.5943299371201575e-10	0.0002998978938263168	1.5327599407436198e-07	9.054740329894352e-07	0.09299497008864988	0.04914194183076773	0.7743526340406333	0.22564736595936635	1.4523066870325498e-06	0.8524050680482042	0.001802938432634867	0.09013923653819592	0.8268475336785992	0.299991249352683	8.75064724814302e-06	0.015298756790373172	0.04262005485087341	0.007463126018067458	0.13303319684842707	0.3731229632420934
95	0.4134406256866216	2.8346941078786196	8.282339751868475e-05	4.1852224241114415	4.18515304359873	0.851340206141467	0.14865979385853312	8.748447223815512e-16	14.999733818441296	0.00026618154564536384	4.153383393322824e-07	1.938213638107084e-08	3.5943287695015916e-10	0.00029989779807613375	1.5313810772852035e-07	9.046594729116007e-07	0.09291131226157388	0.04909773397664468	0.7743526413480853	0.22564735865191424	1.45230750896889e-06	0.8524786665722426	0.0018030047583412763	0.0901425523494341	0.8268810871077781	0.2999912493531476	8.75064678360093e-06	0.015284309560180074	0.04262373476138349	0.007463726043767831	0.13303508622584773	0.3731529618473407
96	0.4134572413481463	2.8347847395169996	8.282644601309749e-05	4.185376088593689	4.185307087207499	0.8513402130311463	0.14865978696885382	5.960998080150702e-16	14.999733818449915	0.00026618153702644365	4.157310862860685e-07	1.9399809769444283e-08	3.5943275759465645e-10	0.00029989770215549144	1.530003454245712e-07	9.038456456080879e-07	0.09282772969267611	0.04905356589169422	0.774352648667105	0.22564735133289465	1.4523083301314758e-06	0.8525514217064059	0.001803070316718022	0.09014582979913169	0.8269143184183003	0.2999912493552323	8.75064469887513e-06	0.015269865128521505	0.04262737250273932	0.0074643188320043154	0.13303694884130227	0.37318259867540277
97	0.41347393933307375	2.8348777633962516	8.282945377720722e-05	4.185526604251121	4.185459072649804	0.8513402205179907	0.1486597794820093	4.061692001162112e-16	14.999733818460362	0.0002661815265800791	4.1612434180336355e-07	1.941750604772151e-08	3.5943264221472826e-10	0.000299897606110637	1.52862707050927e-07	9.030325504196965e-07	0.09274422231425462	0.049009437540140185	0.7743526578543684	0.22564734214563126	1.4523091377133668e-06	0.8526233958618404	0.001803134039553817	0.0901490154769111	0.8269477143759094	0.29999124935589006	8.750644041153364e-06	0.01525542456170322	0.04263097119519461	0.007464904099456933	0.13303876558170563	0.37321185943672186
98	0.4134907174938862	2.8349723721193274	8.283238520698367e-05	4.185672737120304	4.18560720082788	0.8513402271196401	0.14865977288035995	2.7675469259482143e-16	14.999733818468416	0.00026618151852510864	4.1651834002086336e-07	1.943523574149683e-08	3.5943252034802846e-10	0.00029989750988439955	1.5272519249610055e-07	9.022201866878193e-07	0.09266079005866845	0.048965348886238616	0.7743526639005625	0.2256473360994371	1.4523099289808636e-06	0.8526945284067349	0.0018031958734436979	0.09015210671249384	0.8269812706852755	0.29999124935758814	8.750642343110025e-06	0.015240988813530632	0.042634527807359865	0.007465483899975423	0.13304064332552534	0.3732408469186238
99	0.4135076801580047	2.83506775360141	8.283522724195327e-05	4.185814285446155	4.185750811791384	0.8513402338704197	0.1486597661295803	1.885745148852735e-16	14.99973381847581	0.000266181511130865	4.169129382891353e-07	1.9452992443274165e-08	3.594324058816167e-10	0.00029989741351160406	1.5258780164870517e-07	9.01408553754442e-07	0.09257743285833747	0.048921299894277695	0.7743526708265084	0.22564732917349115	1.4523107070072902e-06	0.8527648829810324	0.0018032556512543282	0.09015509514860272	0.8270151960013622	0.2999912493584431	8.75064148816381e-06	0.015226558736174501	0.0426380455211153	0.0074660569984229454	0.13304248778001748	0.3732694992950327
100	0.41352483929607253	2.8351631758359033	8.283797096843518e-05	4.18595052883503	4.185889455117343	0.8513402406969794	0.14865975930302053	1.2849049579180158e-16	14.999733818484742	0.0002661815021986454	4.1730809888983453e-07	1.9470774443761938e-08	3.594322840208436e-10	0.0002998973170014774	1.5245053439745422e-07	9.00597650962141e-07	0.09249415064574232	0.04887729052857773	0.7743526780305607	0.22564732196943882	1.45231146378467e-06	0.8528344808168642	0.0018033129408982418	0.09015795918167356	0.8270495142654753	0.2999912493601404	8.750639790899175e-06	0.01521213509137469	0.042641525398159685	0.007466623575209515	0.13304433674923893	0.37329782564778946
