[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.008878791391954065	0.0012094995388711419	3.640546279932646e-06	0.030567376509668037	6.104677038539491e-06	0.0001862800525785068	0.05080941250588851	0.9307536565622472	0.22504311390923815	0.04162002239745454	0.5019761627671769	0.9950094909924552	0.9693862228229976	0.000312537693736165	0.19967157893656462	0.41419957482799175	0.016246359887725857	8.943851486463635e-05	4.655466025672231e-06	6.254803718806309e-05	8.573419085620388e-05	1.563369537280831e-05	4.643628585387185e-05	0.48358174790930236	0.06666313630669317	0.49616011518823305	0.19814116164245713	0.01957503720037508	0.24	0.0946062999005136	0.012	0.001976162767177184	0.061891076312905816	0.004916416913552691	1.5545888511407123e-05	0.0	0.22032088822815424	0.013375902220675048	0.0002215002160160993	3.516277697309647e-05	0.005200504602666249	3.3371816886236615e-05	0.005498693486895442	0.00010709937511331713	0.0021119863302957297	0.00025965422229570637	0.17008740317314097	0.012413237324225347	3.886710078267962e-05	0.00010536305189465669	0.0018257676099382343	4.766376443232412e-06	0.033336863693306774	0.025162308653704515	3.98944947659451e-06	0.0008731732499222073	2.0641211051794538e-05	0.001961597928005563	0.0007375039779722866	0.00029446949868169896	0.0016347890221243807	0.0018750535571144707	0.0	0.4959937047109561	2.75678256061605e-06	0.0	0.0007023353918823568	0.0002839391807283129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019092022108507121	0.0001159818638013993	0.0010155425269187711	6.165423222358863e-05	0.0007622978308044745	4.6308374910452324e-05	0.00040548151871690874	2.4616853554436752e-05	0.00016192149823667166	9.836527758363689e-06	8.612926605178422e-05	5.228951640249556e-06	0.0015230285333117557	0.0002306115789623581
0.008878787722163713	0.0012094992541410354	3.640543933982552e-06	0.030579968122114495	6.102140891832048e-06	0.00018798155626557756	0.0508302392451376	0.9307679496783806	0.22517218675746603	0.041538468304602484	0.5019762541180347	0.9950542357444361	0.9695575557908139	0.0003153823933754797	0.19967171007947596	0.41417054657141	0.01624134050260158	8.938850832283915e-05	4.6548971431573444e-06	6.252399574604697e-05	8.571718121059845e-05	1.563161013447275e-05	4.642395792404636e-05	0.4837594940975175	0.06671065506206901	0.4961546498774239	0.1981391075252977	0.019573413063077	0.24	0.09459863246570592	0.012	0.0019762541180349297	0.06189104197974585	0.004905705284522062	1.5537968383872176e-05	0.0	0.22028714474433347	0.013392624114255116	0.00021900574283859907	3.515895648624343e-05	0.005097007964817624	3.335525591983471e-05	0.005482475921249679	0.00010711815783433066	0.0020929030395732736	0.00025660948911740823	0.1717779826387869	0.012391493458224417	3.8869589707214995e-05	0.00010534114579840817	0.0018169568867466212	4.764482685427341e-06	0.03328934493793093	0.025195882448537356	3.989178641332711e-06	0.0008628101617440736	2.0659094733346184e-05	0.001938554011984197	0.0007385643068677103	0.00029489301238377327	0.001639318419469499	0.0018802409189310435	0.0	0.496016677657573	2.7557628068410096e-06	0.0	0.0007042224197138243	0.00028557544373210774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019118144378987949	0.0001163037596914045	0.0010168474829226016	6.182013519537593e-05	0.000763341977990684	4.643702745498803e-05	0.0004060031379277429	2.468316122776977e-05	0.00016184786550611457	9.845874470434408e-06	8.608294172577914e-05	5.233480269180382e-06	0.0015267854818398715	0.0002318740155585213
0.008878785342004855	0.0012094990693520987	3.640542261801237e-06	0.030591042998592024	6.099893017109391e-06	0.00018954692482926825	0.05084855716490602	0.9307805899234218	0.22528312959824087	0.04146839786434164	0.5019763352077932	0.995093954882532	0.9697094590963895	0.00031799856441089476	0.19967182590591098	0.4141455573645	0.01623701304598022	8.934434628581436e-05	4.654393559957997e-06	6.250274153757438e-05	8.570225154692962e-05	1.5629766429074952e-05	4.6413036365277676e-05	0.4839171311531806	0.066751527462583	0.4961499424034814	0.19813734090802806	0.019572012252607265	0.24	0.09459202805885776	0.012	0.0019763352077933226	0.06189100877227211	0.004896224167359086	1.553095382239771e-05	0.0	0.2202580679512161	0.013407023837335035	0.00021679221976864265	3.5155581971878584e-05	0.005005137533208633	3.334059069572224e-05	0.005468194236370368	0.00010713468369163313	0.0020759934214444986	0.0002539064074336885	0.17345104935506334	0.012372203837637725	3.8871800136882126e-05	0.00010532158956205344	0.0018091366484027248	4.762805121358394e-06	0.03324847253741694	0.025224800382575005	3.988939587493315e-06	0.0008536091337076154	2.0674486205929032e-05	0.001918098477961803	0.0007394776311957433	0.00029525783679946473	0.0016432230399853714	0.0018847132780564298	0.0	0.49603707014157544	2.7548605352722493e-06	0.0	0.000705848945430951	0.00028698820125333573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019140642632426007	0.00011658137136306153	0.0010179711113963573	6.196321932058588e-05	0.0007642413705940749	4.6547969453920766e-05	0.0004064523398112879	2.4740341759311735e-05	0.00016178303981165425	9.85383163156865e-06	8.604229069221584e-05	5.237329881080417e-06	0.0015300232080527653	0.00023296374596698465
0.00887878379824449	0.0012094989493928597	3.640541043999989e-06	0.03060079413482018	6.097902573553113e-06	0.00019097431787610156	0.05086468661866988	0.9307917684526968	0.22537853862379223	0.04140815840205815	0.5019764071888173	0.99512921291706	0.9698441378079632	0.0003203834458618073	0.1996719282521867	0.4141240605139909	0.016233283711801105	8.930532953513656e-05	4.653947391554503e-06	6.248394287830239e-05	8.568913528855876e-05	1.5628132099556872e-05	4.6403358446754926e-05	0.48405693393026256	0.06678669702585087	0.49614588780505253	0.19813582194638268	0.019570803944256837	0.24	0.09458633970488663	0.012	0.0019764071888174555	0.061890976653576575	0.004887831059370682	1.5524738387946102e-05	0.0	0.22023302013566268	0.01341941540628806	0.0002148280083064211	3.515259301213678e-05	0.004923588152568472	3.332759750428669e-05	0.005455617281033761	0.00010714922821091393	0.002061009911017016	0.00025150664702094786	0.17510858672545562	0.012355090819810828	3.887376303652069e-05	0.00010530415371652102	0.0018021954238011588	4.7613190779866715e-06	0.03321330297414907	0.025249693468264608	3.988727819934112e-06	0.0008454398879915603	2.0687732525990302e-05	0.0018999406549397556	0.0007402643125679351	0.0002955720641078605	0.0016465895276352605	0.0018885668741679728	0.0	0.4960551719657246	2.7540618363516145e-06	0.0	0.0007072510191479882	0.00028820987632088217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019160019853989019	0.00011682072209753951	0.00101893863870901	6.208653617386838e-05	0.0007650159403680642	4.664363514315898e-05	0.00040683909690242823	2.4789631118708238e-05	0.0001617259467912113	9.860594340617012e-06	8.600660546688122e-05	5.24059650030099e-06	0.0015328108134342018	0.00023390547476466483
0.008878782796939202	0.001209498871492253	3.6405401357019817e-06	0.030609387743342972	6.096137472760704e-06	0.00019226648805929422	0.05087890113311386	0.9308016542314028	0.22546063126222268	0.041356340623014694	0.5019764710841159	0.9951605109242516	0.969963546115412	0.00032254187981368916	0.1996720187262303	0.41410555758250234	0.016230068423469968	8.927083585011402e-05	4.653552262247363e-06	6.246730907200494e-05	8.567759167117672e-05	1.5626685788427862e-05	4.6394782307928104e-05	0.4841809199792034	0.06681697188523789	0.49614239489783307	0.19813451560602066	0.019569761910347046	0.24	0.0945814392878088	0.012	0.00197647108411608	0.06189094558796131	0.004880398297384146	1.5519231430210775e-05	0.0	0.22021143856070766	0.013430085267314854	0.00021308503178159166	3.5149949126606795e-05	0.004851200985182613	3.331608647546429e-05	0.005444541584554905	0.00010716205027457411	0.0020477331317798504	0.00024937617656707226	0.17675235353794894	0.012339910509002888	3.887550474036151e-05	0.00010528861183780554	0.0017960343118858565	4.760002194134402e-06	0.03318302811476205	0.025271131534360575	3.988540806882985e-06	0.0008381867437509631	2.0699135257261445e-05	0.0018838224925090575	0.000740942023445792	0.0002958427771461419	0.0016494905457367975	0.0018918892524612348	0.0	0.496071240387771	2.753354557829238e-06	0.0	0.0007084591228956053	0.0002892641772469296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019176712512556716	0.00011702703236089748	0.0010197719517212919	6.219284338307452e-05	0.000765683258043844	4.672608188463081e-05	0.0004071722439945227	2.4832113698177015e-05	0.00016167563422927228	9.866345114855635e-06	8.597526094505752e-05	5.243369851046066e-06	0.001535213404873432	0.00023471817165657282
0.008878782147452248	0.0012094988208797741	3.640539441914888e-06	0.030616967472908086	6.094574489230802e-06	0.00019342916444535667	0.050891439491847615	0.930810396637354	0.22553130251037254	0.04131174179478595	0.5019765278018068	0.9951882936808987	0.9700694161945184	0.0003244836161143771	0.19967209872937877	0.4140896288063217	0.016227298084135797	8.924033118746643e-05	4.65320196010785e-06	6.245258673312438e-05	8.566742666104341e-05	1.562540338802758e-05	4.6387179634460594e-05	0.484290878671357	0.06684304430515901	0.4961393852775287	0.19813339207844322	0.019568863405276683	0.24	0.09457721694547234	0.012	0.0019765278018069364	0.061890915540898817	0.004873815723504244	1.551435099199678e-05	0.0	0.2201928447507826	0.01343927202554875	0.0002115383745728051	3.514760726560529e-05	0.004786947151951243	3.330588631016545e-05	0.005434788012745885	0.00010717335106843494	0.0020359686876022846	0.0002474847817359562	0.17838390939692708	0.012326444116842833	3.887705025475911e-05	0.00010527477402739973	0.0017905655817005307	4.758835436455196e-06	0.03315695569484093	0.025289594208057653	3.9883749172761e-06	0.0008317469874106337	2.0708953053389275e-05	0.0018695149171086322	0.0007415259794102139	0.00029607603815467277	0.0016519916479077361	0.0018947515403694042	0.0	0.4960855037875069	2.7527280678687926e-06	0.0	0.0007095005216516173	0.0002901751179211514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019191094709994853	0.00011720496114904373	0.0010204898209208225	6.228448999152952e-05	0.0007662581808850263	4.679720088679401e-05	0.00040745921266947306	2.4868746407300825e-05	0.0001616312829041201	9.871229612882214e-06	8.594772160804918e-05	5.245721695550224e-06	0.0015372820244924437	0.0002354198913717337
0.008878781726145887	0.0012094987879752556	3.6405388987691135e-06	0.030623657824880964	6.093187783578445e-06	0.00019447000385794402	0.05090250636191346	0.9308181278287395	0.2255921726915436	0.04127333471486095	0.5019765781480829	0.9952129560005141	0.9701632834518644	0.00032622157869487904	0.1996721694933995	0.41407591190457654	0.016224909219834254	8.921334123818761e-05	4.65289167767754e-06	6.243955280902092e-05	8.565846156675762e-05	1.562426799742695e-05	4.638044173825871e-05	0.4843883969511375	0.0668655074064051	0.49613679149494033	0.19813242553886085	0.019568088548955215	0.24	0.0945735779589582	0.012	0.001976578148083142	0.06189088647899367	0.00486798413576627	1.5510025688792225e-05	0.0	0.2201768202585228	0.013447185538795857	0.00021016592651503608	3.514553404441993e-05	0.004729913195771294	3.329684702931459e-05	0.005426198844858941	0.0001071833301213465	0.002025544320520159	0.00024580563749542926	0.18000463727723495	0.012314499602089572	3.887842088031458e-05	0.00010526245358288605	0.0017857113796109385	4.757801187437641e-06	0.03313449259359485	0.025305499636789498	3.988228418557712e-06	0.0008260294172852446	2.071740842992057e-05	0.001856814571709613	0.0007420292540433884	0.00029627707591169686	0.001654147470501009	0.001897219729049225	0.0	0.4960981648991317	2.7521730140447367e-06	0.0	0.0007103981073797554	0.00029096086647127016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019203489984181317	0.00011735832511242081	0.0010211084251302543	6.236350235524335e-05	0.0007667537138339934	4.685848816443277e-05	0.0004077065289799144	2.4900320662495355e-05	0.0001615921695260832	9.875381055646716e-06	8.59235130120286e-05	5.2477171840515735e-06	0.0015390654833008586	0.0002360252968648604
0.00887878145283438	0.0012094987665641549	3.6405384642694207e-06	0.0306295668942475	6.0919600561724926e-06	0.00019539774566330518	0.05091228163306557	0.9308249646399114	0.22564462800500537	0.041240241471751246	0.5019766228385587	0.99523484834482	0.9702465090400165	0.0003277704683569355	0.19967223209825363	0.41406409545067596	0.016222850529397984	8.918945491280528e-05	4.652616472813658e-06	6.242801158383702e-05	8.565055372360177e-05	1.5623261072260953e-05	4.637446669663711e-05	0.48447488226461843	0.06688486947675717	0.49613455540826373	0.19813159388951607	0.019567420334965672	0.24	0.09457044082557171	0.012	0.0019766228385589752	0.06189085836994537	0.004862818038302104	1.5506192030388485e-05	0.0	0.2201630090035331	0.013454003016636835	0.00020894806713921536	3.514369763193451e-05	0.004679288160279334	3.328883625818746e-05	0.005418635197887334	0.00010719213507637676	0.002016307390672955	0.0002443149280162048	0.18161576352578693	0.01230390442948251	3.8879636727813126e-05	0.00010525149622046284	0.0017814026255839708	4.7568847834447165e-06	0.033115130523242775	0.0253192049554876	3.988098329253738e-06	0.0008209530560916921	2.0724692782378604e-05	0.0018455409362604714	0.0007424631334468502	0.0002964503953627224	0.0016560064244818228	0.001899346577832506	0.0	0.49610940369128864	2.751681172534393e-06	0.0	0.0007111719873580842	0.00029163974119027854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019214175217741561	0.00011749065172596142	0.0010216416387781584	6.243164601092107e-05	0.0007671808650941543	4.691138184273349e-05	0.00040791968734021764	2.4927560270138508e-05	0.0001615576674964681	9.878905286179188e-06	8.59022278304353e-05	5.249408377268974e-06	0.0015406015125178968	0.0002365479580840936
0.00887878127551264	0.0012094987526151191	3.6405381091580447e-06	0.030634788832668004	6.0908702293865146e-06	0.0001962216328951809	0.05092091990989527	0.9308310104655637	0.22568985496442542	0.04121171125088458	0.5019766625085372	0.9952542818143987	0.9703202996155704	0.00032914579403140815	0.1996722874953677	0.41405391284091797	0.01622107463425144	8.916830832908336e-05	4.652372709890672e-06	6.241779042545264e-05	8.564356791002404e-05	1.56223693949674e-05	4.636917131285847e-05	0.48455158282089	0.06690156621531056	0.496132627115322	0.1981308780844875	0.01956684395030872	0.24	0.0945677354888072	0.012	0.0019766625085375503	0.06189083118251247	0.004858240040086135	1.550279376539297e-05	0.0	0.2201511008152274	0.013459879228855122	0.00020786738543023366	3.5142071097778296e-05	0.004634352109022124	3.328173574707078e-05	0.00541197476800119	0.00010719992094601253	0.002008122642657376	0.0002429915093239109	0.1832183755988919	0.012294507393067897	3.8880714600267205e-05	0.00010524174849502408	0.001777578009913171	4.756072237638063e-06	0.03309843378468939	0.025331018444651472	3.987983485808002e-06	0.0008164460038942223	2.0730970349659124e-05	0.0018355337606358318	0.000742837290210777	0.0002965998589776082	0.0016576094817346992	0.0019011813297767713	0.0	0.49611937992398	2.75124528544657e-06	0.0	0.0007118393280368887	0.00029222517013284495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001922339005963651	0.00011760473777962791	0.001022101433565505	6.249041715821686e-05	0.0007675492614728574	4.695697234139093e-05	0.0004081035180984701	2.4951045275152146e-05	0.00016152722211762978	9.881899921640041e-06	8.588350404296137e-05	5.250842839542322e-06	0.0015419264849475067	0.00023699888080102598
0.00887878116045211	0.0012094987435127052	3.6405378142650737e-06	0.030639405740336967	6.089905655250981e-06	0.00019695097205312426	0.05092855799296522	0.9308363567123906	0.22572886967817088	0.04118710152495665	0.5019766977219235	0.9952715325651689	0.970385724971614	0.00033036315724411396	0.19967233652196817	0.41404513437636264	0.016219543577085667	8.91495829377862e-05	4.652156422394491e-06	6.24087372249073e-05	8.563739852410832e-05	1.5621578455230125e-05	4.6364474033585834e-05	0.48461960563764184	0.06691597120312807	0.4961309636443743	0.19813026181662713	0.019566346703677087	0.24	0.0945654016977606	0.012	0.0019766977219238028	0.06189080488647782	0.00485418361219883	1.5499781563567112e-05	0.0	0.22014083170148382	0.013464945042137568	0.0002069084311109834	3.5140630325316606e-05	0.00459446592621056	3.3275442663571945e-05	0.005406109843226548	0.00010720679635366142	0.002000870226388075	0.00024181660958616202	0.1848134377914968	0.012286172410783211	3.8881670690874795e-05	0.00010523308703714243	0.0017741831233521862	4.75535229711529e-06	0.03308402879687188	0.025341204620008863	3.987881405266251e-06	0.0008124444218973221	2.0736382323608173e-05	0.0018266507917612893	0.0007431600681117742	0.0002967288020135397	0.001658992380250717	0.0019027630153656257	0.0	0.4961282354133242	2.7508589495369116e-06	0.0	0.0007124149481082003	0.000292731140897375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019231338819309942	0.00011770323917889134	0.001022498032921931	6.254113348188735e-05	0.0007678670287277136	4.699634685091257e-05	0.0004082620670598758	2.497131963840708e-05	0.0001615003520080377	9.884441070089015e-06	8.586703084088663e-05	5.2520579387277925e-06	0.0015430681802774049	0.0002373882426369045
0.00887878108577747	0.0012094987375598568	3.640537565307523e-06	0.030643489418102778	6.089048901593285e-06	0.0001975948591777032	0.05093531362936515	0.930841084277281	0.22576254275444912	0.041165862102539044	0.5019767289793413	0.9952868457407962	0.9704437335270335	0.00033143778453839054	0.19967237991666098	0.4140375638260396	0.01621822205252582	8.91329983878522e-05	4.651964872726241e-06	6.240071765864868e-05	8.563194146894368e-05	1.5620878011314857e-05	4.636031149442989e-05	0.48467993247760105	0.06692840485698871	0.4961295281123888	0.19812973105160808	0.019565917601430487	0.24	0.09456338768101478	0.012	0.00197672897934155	0.06189077945261503	0.004850588197068882	1.549711103839512e-05	0.0	0.22013197214771754	0.013469314650191648	0.00020605749386346615	3.513935386332894e-05	0.004559062255299134	3.326986382826012e-05	0.005400945557164145	0.00010721288296668484	0.0019944439424055163	0.00024077356310976838	0.18640180518540966	0.01227878048265956	3.888251802414409e-05	0.00010522538602557644	0.0017711696734769035	4.754713773448945e-06	0.03307159514301124	0.025349990702757178	3.987791345050322e-06	0.0008088916282859601	2.0741049818190473e-05	0.001818765751718442	0.0007434386153270537	0.000296840075297073	0.001660185614446585	0.0019041282854005061	0.0	0.4961360960512466	2.7505165034180103e-06	0.0	0.0007129116311272481	0.00029316747472354714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019238198866569055	0.00011778819600171366	0.0010228402925559184	6.258489706938996e-05	0.0007681412915642092	4.703029651450094e-05	0.000408398911111715	2.4988807068689598e-05	0.00016147662960968047	9.886600272454727e-06	8.585253088570901e-05	5.253088409467357e-06	0.0015440536873637363	0.0002377242601104149
