time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.309215717104217	7.078655388868231	0.00021944488670600003	13.496465387307056	13.496287861549192	0.5341161742560631	0.46588382574393405	9.578513763923354e-13	14.945532974754736	0.054467025204505005	5.283049645097264e-07	2.465052244201441e-08	4.554781446837654e-10	0.000299870004127	1.840298430381439e-07	1.144479957576367e-06	0.10952699057015101	0.059329014924161004	0.5018334788803911	0.498166521119607	0.41225880990087704	0.6424912422680561	0.0008484151125790001	0.042417021835772006	0.6184312928039041	0.299949178412727	5.0821587392820195e-05	0.015226944192631	0.032124390425153006	0.00706873434815	0.13945055629549102	0.35340460985494804
82800.0.	0.30922478859837205	7.078805173370988	0.00021945000766000002	13.496769251534642	13.496602810017718	0.5341162058922411	0.46588379410775604	6.942941274027341e-13	14.945532977941513	0.054467022017728	5.288071108837455e-07	2.4673118669309533e-08	4.554779557341152e-10	0.000299869881488	1.838642906891331e-07	1.1434503889898859e-06	0.10942846062376001	0.059275642831772	0.5018335080327591	0.49816649196723906	0.412275790385672	0.642526681072727	0.0008484333724750001	0.04241793469493	0.618449435784849	0.299949178423976	5.082157614374289e-05	0.015212478630787	0.032126162356578	0.007069153745422001	0.139451972913356	0.353425578095094
83700.0.	0.309234236579062	7.078956812580014	0.00021945477407200002	13.497049951635445	13.496895953413226	0.534116237556114	0.465883762443882	5.032558779228387e-13	14.945532981131091	0.054467018828153003	5.293098350584387e-07	2.469574089723799e-08	4.5547776661413143e-10	0.00029986975870800004	1.8369888727020012e-07	1.142421746598228e-06	0.109330019314423	0.059222318752655004	0.501833537210781	0.49816646278921706	0.41229252732765104	0.6425617565363131	0.0008484501527020001	0.042418773572242004	0.6184683317389591	0.299949178435236	5.0821564884525014e-05	0.015198023919353001	0.032127916121039005	0.007069568669648	0.139453422503203	0.35344632269978304
84600.0.	0.309244002650283	7.079107666829215	0.00021945917152400003	13.497308279853426	13.49716640512908	0.5341162692482371	0.46588373075175904	3.647826888747061e-13	14.945532984323519	0.054467015635727006	5.298131280970895e-07	2.471838872365181e-08	4.554775773211313e-10	0.000299869635788	1.8353363264737028e-07	1.141394029568206e-06	0.109231666562404	0.059169042643616006	0.50183356641495	0.49816643358504903	0.41230901756493904	0.6425964686748801	0.0008484655946240001	0.042419545535815006	0.618487863874262	0.29994917844650504	5.0821553615006804e-05	0.015183580330755002	0.032129651719342005	0.007069979242525001	0.139454901542366	0.35346684975372505
85500.0.	0.309253990016818	7.079255663140284	0.00021946322884800002	13.49754722615829	13.497415938251855	0.534116300969097	0.46588369903089905	2.644110400694869e-13	14.945532987518845	0.054467012440399004	5.303169822860242e-07	2.474106180143928e-08	4.5547738785275004e-10	0.000299869512732	1.833685266867889e-07	1.140367237067381e-06	0.10913340228803901	0.059115814461504004	0.5018335956457001	0.49816640435429904	0.41232526544367804	0.642630812578578	0.0008484799464550001	0.042420262996366004	0.6185078386003471	0.299949178457785	5.082154233504742e-05	0.015169148100368	0.032131368905996	0.007070385500139001	0.13945640157445802	0.35348716106146905
86400.0.	0.30926408527743604	7.079399409176833	0.00021946700369300003	13.497771058264119	13.49764809840794	0.5341163327191231	0.46588366728087405	1.9165711598403543e-13	14.945532990717115	0.054467009242129	5.308213909771841e-07	2.4763759831440952e-08	4.554771982069001e-10	0.00029986938954	1.832035692547211e-07	1.13934136826406e-06	0.10903522641173401	0.059062634163204	0.501833624903414	0.498166375096584	0.41234128066239	0.642664780846885	0.0008484935059360001	0.042420940840916	0.618528029114763	0.29994917846907604	5.082153104452266e-05	0.015154727431349001	0.032133067310977	0.0070707874171370005	0.139457911524996	0.35350725535564403
87300.0.	0.309274176742427	7.079538194582809	0.00021947056820900002	13.49798447726556	13.497867323022389	0.534116364498692	0.465883635501304	1.389217715631872e-13	14.945532993918365	0.05446700604087901	5.313263484509744e-07	2.478648255627768e-08	4.55477008381736e-10	0.00029986926621500005	1.830387602175525e-07	1.138316422327294e-06	0.10893713885396701	0.059009501705640004	0.50183365418843	0.49816634581156904	0.41235707600012805	0.6426983657069301	0.0008485065714240001	0.042421593987267005	0.6185482120380811	0.299949178480377	5.082151974332251e-05	0.015140318498841001	0.032134746545643	0.007071184932251001	0.13945941975252402	0.353527129573248
88200.0.	0.309284167901895	7.07967190804705	0.00021947399656900002	13.49819193366184	13.498078173759264	0.53411639630814	0.46588360369185705	1.006968017606084e-13	14.945532997122626	0.05446700283661501	5.318318497967805e-07	2.4809229754974122e-08	4.554768183756224e-10	0.000299869142756	1.828740994417881e-07	1.137292398426882e-06	0.10883913953528701	0.058956417045775006	0.5018336835010441	0.49816631649895404	0.41237266523742805	0.6427315606345531	0.0008485194052820001	0.042422235553664006	0.618568194350497	0.299949178491689	5.082150843134972e-05	0.015125921453626002	0.032136406283789005	0.007071577971706	0.139460915649803	0.35354678002578005
89100.0.	0.30929398561564203	7.079800901632539	0.000219477355393	13.498397147325806	13.49828474794463	0.5341164281477611	0.46588357185223606	7.298960969701768e-14	14.945533000329934	0.054466999629308004	5.323378908088694e-07	2.483200123827424e-08	4.5547662818710743e-10	0.00029986901916600003	1.827095867940532e-07	1.136269295733367e-06	0.10874122837631602	0.05890338014061101	0.501833712841523	0.49816628715847605	0.41238806147711105	0.642764361404613	0.0008485322109730001	0.042422875713109	0.6185878297715991	0.299949178503012	5.0821497108517754e-05	0.015111536425309002	0.032138046314156	0.007071966468155001	0.13946239071201302	0.35356620334612904
90000.0.	0.309303583353469	7.079925832413837	0.000219480697533	13.498602838838977	13.498490296076405	0.5341164600178171	0.465883539982179	5.290618006769001e-14	14.94553300354031	0.054466996418932004	5.328444678957053e-07	2.4854796844560512e-08	4.5547643781489847e-10	0.00029986889544400005	1.8254522214109288e-07	1.135247113418038e-06	0.108643405297746	0.058850390947187005	0.501833742210099	0.49816625778989904	0.41240327597034604	0.6427967665859321	0.0008485451231800001	0.042423521199896	0.618607025240967	0.29994917851434505	5.082148577474972e-05	0.015097163525076002	0.032139666565186	0.007072350373957001	0.139463839075525	0.35358539715229903
