time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.256225447507065	10.000269014247761	0.00026561975049400004	15.346682939986149	15.346533833684406	0.327476532360485	0.6725234676395161	2.009970664365058e-12	14.99962083689083	0.00037916309037	4.7635255973778213e-07	2.2231034280073e-08	4.1307317333493804e-10	0.000299882782581	1.8984622580169542e-07	1.191661981676874e-06	0.11219421291523901	0.061214596038981	0.651606888340666	0.348393111659339	0.383055851451911	0.6892395679444261	0.0007459059580460001	0.037290280890579	0.512450720066529	0.29998472344303	1.527655684025293e-05	0.015315401714951	0.034461764539119005	0.006254093274695001	0.125657440092106	0.312665431289877
82800.0.	0.256231579382386	10.000469243060898	0.000265624741406	15.346969264984516	15.346822190243891	0.32747659370179305	0.6725234062982091	1.4688327711213072e-12	14.999620836909763	0.000379163071438	4.7680220983479576e-07	2.225126824244315e-08	4.13073019805257e-10	0.000299882672763	1.89675441063156e-07	1.190589968371912e-06	0.11209328354865601	0.061159527687032006	0.6516069057376721	0.348393094262332	0.38306918311193405	0.6892712427898661	0.0007459197425280001	0.037290969940005005	0.5124629838099131	0.29998472344597005	1.5276553899923592e-05	0.015300952781402002	0.034463348272272	0.006254396908505	0.125658701776863	0.312680611331491
83700.0.	0.25623764772831104	10.000667182331188	0.000265629664112	15.34725167160471	15.34710660610795	0.327476655097438	0.672523344902563	1.0733836805530861e-12	14.99962083692871	0.00037916305249000005	4.772523501628348e-07	2.2271524264901772e-08	4.130728661382669e-10	0.000299882562825	1.8950480996171821e-07	1.189518919444774e-06	0.111992444977629	0.061104508874297005	0.651606923149882	0.34839307685012305	0.38308235581722705	0.689302546694286	0.000745933339013	0.037291649591618	0.512475120494592	0.299984723448913	1.5276550956976183e-05	0.015286515367095	0.034464913458482	0.006254696971824	0.12565994951047302	0.31269561286802605
84600.0.	0.25624365167074303	10.00086278908242	0.000265634519962	15.347530270613829	15.34738715926231	0.32747671654833704	0.672523283451665	7.844000680881708e-13	14.999620836947676	0.000379163033525	4.777029751414316e-07	2.229180209633001e-08	4.130727123318498e-10	0.00029988245276900004	1.893343323591752e-07	1.1884488340279398e-06	0.11189169712048201	0.061049539556213006	0.6516069405775811	0.34839305942242305	0.38309537149456	0.68933348384227	0.0007459467540800001	0.037292320174402004	0.5124871283723691	0.299984723451858	1.5276548011368622e-05	0.015272089662242002	0.034466460306976004	0.0062549935061720005	0.125661183269224	0.312710437975221
85500.0.	0.25624959001860503	10.00105603910842	0.00026563931114900003	15.34780520621192	15.347663976365745	0.327476778055289	0.672523221944712	5.732185778152389e-13	14.999620836966656	0.000379163014543	4.781540800021463e-07	2.231210152214993e-08	4.130725583841514e-10	0.00029988234259600003	1.891640081174432e-07	1.1873797112546639e-06	0.11179103989561001	0.06099461968825701	0.6516069580210221	0.348393041978983	0.38310823216259304	0.6893640583111931	0.000745959995246	0.037292982064084004	0.512499005061092	0.29998472345480703	1.527654506306405e-05	0.015257675829693002	0.034467989021622	0.006255286551487001	0.125662402963883	0.312725088649691
86400.0.	0.25625546162914004	10.001246927560958	0.00026564404023300003	15.348076631363831	15.347937205445898	0.32747683961899804	0.672523160381003	4.1889279631677834e-13	14.999620836985656	0.00037916299554400005	4.786056606798755e-07	2.233242235943344e-08	4.1307240429354233e-10	0.000299882232306	1.88993837098562e-07	1.1863115502589729e-06	0.11169047322148401	0.06093974922594401	0.651606975480423	0.34839302451958104	0.38312093987178003	0.6893942741225261	0.0007459730699170001	0.037293635631007	0.512510748275246	0.299984723457758	1.5276542112030143e-05	0.015243274008646002	0.034469499803493	0.006255576146698001	0.125663608495103	0.31273956683776
87300.0.	0.256261265646796	10.00143546677663	0.000265648709778	15.348344689952015	15.34820699462703	0.32747690124008205	0.67252309875992	3.0611564523061954e-13	14.999620837004672	0.00037916297652700005	4.790577137187248e-07	2.2352764452666642e-08	4.1307225005859013e-10	0.00029988212190100005	1.888238191646945e-07	1.18524435017567e-06	0.111589997016644	0.060884928124829006	0.651606992955979	0.34839300704402504	0.38313349665691104	0.6894241352772941	0.0007459859847010001	0.037294281205509004	0.512522356303724	0.29998472346071203	1.5276539158238452e-05	0.015228884317852001	0.034470992852638	0.006255862330189	0.125664799791863	0.31275387445839603
88200.0.	0.25626700162563604	10.00162168252518	0.00026565332210200005	15.348609505862846	15.348473477706392	0.327476962919082	0.6725230370809191	2.2370111557779891e-13	14.999620837023707	0.000379162957492	4.795102361904891e-07	2.2373127670081358e-08	4.1307209567803015e-10	0.000299882011382	1.886539541781279e-07	1.1841781101403318e-06	0.111489611199706	0.06083015634050801	0.6516070104478591	0.34839298955214504	0.38314590450442204	0.6894536457762791	0.0007459987450390001	0.03729491905966	0.512533828254652	0.299984723463668	1.5276536201663912e-05	0.015214506858394001	0.034472468369095004	0.006256145140115001	0.125665976833434	0.31276801341918503
89100.0.	0.256272669557197	10.001805609683437	0.000265657879133	15.34887117817683	15.34873676623569	0.32747702465648004	0.672522975343521	1.634747779142074e-13	14.999620837042759	0.00037916293844	4.799632256240466e-07	2.239351190047806e-08	4.1307194115075083e-10	0.000299881900748	1.8848424200127167e-07	1.18311282928931e-06	0.111389315689357	0.060775433828616006	0.6516070279562121	0.34839297204379205	0.383158165333959	0.6894828096273671	0.000746011355111	0.0372955494024	0.5125451641111021	0.299984723466628	1.5276533242284412e-05	0.015200141716079002	0.034473926553257005	0.006256424614592001	0.125667139657378	0.312781985625583
90000.0.	0.25627826983093904	10.001987288087008	0.000265662382376	15.349129781105496	15.348996947025826	0.327477086452699	0.6725229135473021	1.19462986000033e-13	14.99962083706183	0.00037916291936900004	4.804166799442238e-07	2.2413917050474658e-08	4.130717864757589e-10	0.000299881790001	1.883146824966603e-07	1.182048506759731e-06	0.11128911040436001	0.06072076054482801	0.65160704548117	0.348392954518834	0.383170280992003	0.6895116308433481	0.0007460238179290001	0.037296172384372	0.5125563646519921	0.29998472346959004	1.5276530280080352e-05	0.015185788963514002	0.034475367605763	0.006256700791758001	0.125668288357072	0.31279579298444005
