	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
53	-0.0002959348340105042	42.884879950372074	0.3617456509619225	2.960912353426833	4719.241397153198	336.87867037487115	829.9125454859553	1.2249560162270288	0.01759552249562081	0.12442331306248687	0.07124199533921949	57291.29334105224	5.665184690028858	14.109977767548727	0.5069558676723184	72.60846011678962	0.004306557507803493	0.639641008288029	11.656052434204161	1.7507152370344298e-07	0.0024799865622489115	0.0019963027391195582	0.0030003162095450318	0.0063620513486123765	5.4610561146934475e-05	0.8579811644418923	0.00042118459198267426	0.13717243027047768	5.95341072840426	0.012505697164727924	1.578344570129699	7.040368549395315e-07	-1.4940996432557386e-06	-2.3435320146707146e-08	-4.902043180957199e-06	3.1804228568664478e-06	6.262423355205021e-06	0.0012191132499063824	0.009057280027577795	1.7398380811418335	35.3792649597594	106.6800196521202	0.0377868763938974	7.029535528820554e-05	9.544718957259004e-05	1.199056490818618e-05	0.01668410391910678	0.08492898484047708	0.03457477140821763	0.0017736395487875222	363.96365158904297	0.4958599541806326	0.09352575837050608	5.64652063770933
54	0.0004350918921482459	43.158741698261224	0.3653878402455119	2.9904952738820048	4719.214295428781	336.89504018594664	829.8933449966323	1.2360971753285968	0.016542284760782247	0.11879711007986804	0.06702922639564558	57287.195709020765	5.57756994938776	13.890827861570589	0.5050871463710821	72.33573606347555	0.0044870433545400636	0.6539145234895954	11.641598433155858	1.7036274253572398e-07	0.002413620175169813	0.001976432450363013	0.0029706629436670167	0.006299483201133876	5.258751238369161e-05	0.8646606051593497	0.0004176072127798776	0.13646515207276141	5.9222903255130905	0.012756857115502314	1.60992264559825	-4.557391901564566e-07	8.362583240131514e-08	-4.155092925092343e-09	-6.301718638580033e-07	-1.3827276658779905e-06	1.0245521014689823e-06	0.00018560311969573632	0.009059799340370616	1.7402232454225983	35.37746350596885	106.66694430536053	0.03869076960488833	3.856809367836148e-05	5.2497890886306575e-05	6.5588565000124075e-06	0.016620537786394104	0.08460066040863574	0.03488928301883401	0.0018160725901076762	363.96329464439106	0.5109166262847947	0.09332543640754067	5.633974386660974
55	-0.0003146632125881122	43.41587716762871	0.36882595407707186	3.018424642685978	4719.187825870754	336.9096701268898	829.8750610507881	1.2466421218546093	0.01542893628724334	0.1132278964041553	0.0635814545378152	57283.47340100238	5.4956769947197595	13.68608096781385	0.5033408567056668	72.08109663887822	0.004668931816355939	0.6680666179484972	11.62726445023514	1.6426932085270417e-07	0.0023490648493254664	0.001955887151210522	0.0029400494487139125	0.006234731804734197	5.1170660339120494e-05	0.8713431673086014	0.0004129162115185533	0.13576440243244156	5.891498373356758	0.013005364657154708	1.6411701140024666	6.853480885894515e-07	-9.866314171825542e-07	-1.9429598784982788e-08	-4.034037264683197e-06	3.663406736108944e-07	5.9005993985509835e-06	0.001163815781453538	0.009059003489540703	1.73993371818783	35.37552597061081	106.65415739331536	0.0395902000984188	6.17692742517424e-05	8.392426307104133e-05	1.0520026559607935e-05	0.016531947209348877	0.08413639864520242	0.03518696449897427	0.0018582963427819074	363.96295473915825	0.5259418072919306	0.0931335956337565	5.622052704823454
56	-0.00013953915137544098	43.65681913121695	0.3720804225465377	3.0448664965193966	4719.1619250847525	336.92271816804134	829.8573718865179	1.2566528625280315	0.014574639804409147	0.10782073485226613	0.06045942837506612	57280.055775052504	5.418550107420858	13.493248741643251	0.5016980107371789	71.84162239719726	0.00485202605961477	0.6820928993211766	11.613055074619203	1.5892344815737047e-07	0.00228626723829576	0.0019348386564997484	0.0029086242075911425	0.006168350097219769	4.9734817330662374e-05	0.8776046253433247	0.00040845580761041084	0.1350704593715236	5.861035781999126	0.01325117867937578	1.6720838589596954	7.064013341565881e-07	-1.5441390317964558e-06	-7.137250649541014e-08	-1.4355167431893713e-05	2.3421437850047983e-06	6.361219665356491e-06	0.001237015834259249	0.009058076798643837	1.739651818315027	35.373484476066906	106.64163074550402	0.0404848370817156	7.878100344461299e-05	0.00010696675593708426	1.3441358248065367e-05	0.016440664862021254	0.08366433326601926	0.035469566577632054	0.001900295264785872	363.9626301381576	0.5409372156360676	0.09295468425160604	5.610945542508274
57	0.0004907985332932863	43.88380019272721	0.3751665154342681	3.0699419067845732	4719.136616308905	336.93494580292827	829.842025364947	1.2661069842957557	0.013791813808087574	0.10302733661606148	0.05693673244470892	57276.92166948654	5.345685672949067	13.311123099763533	0.5001461970141744	71.61556281172533	0.005036127283936734	0.6960042647519092	11.598959607964147	1.5461727656827e-07	0.0022250191781545935	0.0019135077150898706	0.002876697162153747	0.006101034303356505	4.74597400319915e-05	0.883180849575851	0.0004047503593990623	0.13438252248378657	5.830865558623368	0.013494591741746139	1.7027000365317324	-4.6304150213653106e-07	6.38729279661661e-09	-3.8886731078842435e-08	-7.4563327840663095e-06	-1.7065360144703981e-06	8.60225894009125e-07	0.0001534348524890978	0.00906134979869937	1.740208667838129	35.37135096512103	106.6293549851992	0.04137517188236291	3.736008776589186e-05	5.083447855646428e-05	6.352594910390391e-06	0.016365990461117516	0.08328073950599264	0.03573645736376486	0.00194209239200884	363.9623214502442	0.5559015349143737	0.09275821288279791	5.598728216693451
58	-0.00033448687420030345	44.09741847278121	0.3780845335702163	3.09365404225849	4719.111827214212	336.9457919804048	829.8274270431772	1.2750775251992055	0.012847126178368955	0.09825387647027607	0.05416253075337028	57274.0948477941	5.27751375430223	13.140816557783717	0.49869393725202277	71.40422207684097	0.005221065840917348	0.7097836221721788	11.584995311986898	1.4884052725206608e-07	0.0021655712777728597	0.001891347231872875	0.0028437209937782286	0.006031042637558102	4.7103177573344e-05	0.888898997351355	0.0003997967008512465	0.13370166455088917	5.801039210436094	0.013735241431060434	1.7329711900586786	7.692117262673538e-07	-1.0509428409706472e-06	-4.916772943050933e-08	-9.880938149391698e-06	2.701666162532743e-07	5.938021894934667e-06	0.0011716607268840353	0.009060576986948402	1.7399501656586656	35.36911637250412	106.61734480140926	0.04226029976160355	6.171583115258434e-05	8.38575385064074e-05	1.0513780524289211e-05	0.01626181119954214	0.08273833185968361	0.03598969701618975	0.001983645278323239	363.96202665770545	0.57083496082421	0.09256759817878263	5.586974392806963
59	-0.00020103685685210655	44.29805249900316	0.3808382780305555	3.116037658099265	4719.087502674574	336.9552864994581	829.8129994716794	1.2836183338768268	0.012174760037913753	0.09360987359554544	0.051663352904150965	57271.50455107357	5.213139004240608	12.979958837445372	0.49732353720703465	71.20482500064665	0.005406644944706661	0.7234244884099567	11.571168866645332	1.437848980715156e-07	0.0021079039953117557	0.0018687972458385593	0.002810011192349043	0.0059597923666398645	4.670647025605371e-05	0.8942153663665409	0.0003950383564757937	0.133028278471862	5.771561927549361	0.013973034989971916	1.7628884271025855	7.800393864006217e-07	-1.7218693733171598e-06	-9.843162718412466e-08	-1.9711168846508604e-05	2.3290136968913393e-06	6.896441028253075e-06	0.0013422982482736248	0.009059155466296112	1.739597113039777	35.36681206837972	106.60557202366047	0.04313976727216637	8.463546072943196e-05	0.00011491740521407391	1.444321229609233e-05	0.016153418558739613	0.082180391360739	0.03623080610420484	0.002024932625064731	363.96174426127067	0.5857392242732276	0.09239247384040589	5.576183016503466
60	0.0005794384472507958	44.487505360885294	0.38345759145954383	3.1373313213436287	4719.0636840619645	336.96430194248893	829.800903925801	1.2916890859376413	0.01157039180662082	0.08957292934821089	0.048622171981003326	57269.1355857105	5.152089818703353	12.827466077354329	0.49602403809065043	71.01589116257679	0.005592645869818953	0.7369414576648351	11.55746589646534	1.4002872501770415e-07	0.0020513578382870524	0.0018467821040210224	0.0027767734873794833	0.005890207430078996	4.209324168948375e-05	0.8988566788451683	0.0003912927628102088	0.13236126543839108	5.742385608102502	0.014208336077788581	1.7924955908601978	-5.225513632495692e-07	1.2051568530380487e-07	-5.543838206045124e-08	-1.0682375403778047e-05	-2.185648082056412e-06	2.7090880279551363e-07	3.568845781813299e-05	0.00906277268289764	1.740247922372996	35.36444647246586	106.59402584690964	0.04401424642386749	3.446678278377193e-05	4.691244440265896e-05	5.853400592605203e-06	0.016067752782591593	0.08174325041303833	0.03645864730850912	0.0020659859439417006	363.9614753667475	0.6006126056710618	0.09219600604054592	5.564034681631973
61	-0.0005348976178874134	44.66648471136926	0.38594468191136216	3.15755199150055	4719.0402884120185	336.971984654436	829.7887654928928	1.2993729278949564	0.010765889200641464	0.08548568800529667	0.04647897126493363	57267.01844350482	5.0949543561605	12.6848332674756	0.4948076471756302	70.839242539073	0.005778986522442779	0.7503113114962118	11.54390970198134	1.342795037071221e-07	0.0019971569921893714	0.0018224191373284746	0.0027410284474689234	0.005813101653420927	4.7172967645825624e-05	0.9037484227940619	0.0003858434472216031	0.13170210583912784	5.7135803427961935	0.014440723091144756	1.8217381577939593	9.73208666582597e-07	-1.4150528373671703e-06	-6.979795372791268e-08	-1.3992701915755341e-05	5.246105983585894e-07	7.7399236352201e-06	0.001528851272846861	0.009060709033510323	1.739754931381807	35.36200923948221	106.58273075123783	0.0448825300414729	7.774655417862435e-05	0.0001056516027172386	1.3247582632590693e-05	0.01594256924540906	0.08109320737307917	0.036675565811954976	0.002106748603116862	363.96121768558487	0.615456130041535	0.09201435645651058	5.552907832038591
62	-0.00035454726089709405	44.83486437649247	0.3882913135406037	3.1766371197921446	4719.017250768737	336.97828382155484	829.7758102797003	1.3067319087224396	0.010261181977098858	0.08154895318356048	0.04465585048751088	57265.074542355986	5.040777325678799	12.549523229779803	0.4936549935488941	70.67183517721953	0.005965445398429686	0.7635263530105175	11.530508201591047	1.2951303373848252e-07	0.0019455928641074593	0.001797515262251051	0.0027038514797124596	0.005734303162163399	5.316232030221581e-05	0.9081898648393406	0.00038069265298916206	0.13105123713538724	5.685151581171398	0.014670040508301624	1.8505996108522271	1.1259036623819429e-06	-2.5152795244980716e-06	-1.4093751211090773e-07	-2.8223480592215923e-05	3.382766850156428e-06	9.720111148688711e-06	0.0018931399582981442	0.009057727065524598	1.7391201654550712	35.35953553858542	106.57165621582439	0.045744080055268733	0.00011871380972931428	0.00016118759167880456	2.026429656119759e-05	0.015813615922248284	0.08043171654721253	0.03688331379217984	0.0021471953300647257	363.9609694908777	0.6302732424826899	0.09186158050293221	5.54354638081897
63	0.000861733075978233	44.99452235436642	0.39053478042424505	3.194885722843453	4718.994651805769	336.984528723015	829.7655591666047	1.3136861451725226	0.009836311362118617	0.07838499368014669	0.04189738047835918	57263.29376345384	4.989026824680283	12.42033227324753	0.4925539331056023	70.51206197945201	0.006151596623238746	0.7766139143384021	11.517234489038353	1.2664148160015813e-07	0.001892697750423502	0.0017784815943197368	0.0026732001066289974	0.0056741371819764045	2.9760101931023053e-05	0.9117786949577347	0.00037729483254446167	0.1304067598696785	5.657017549553028	0.014896720532415815	1.8791314353142663	-8.041331857134007e-07	3.1406768109857606e-07	-7.569100906570029e-08	-1.4535383190273866e-05	-3.332321999034099e-06	-2.115740174279472e-07	-6.698128772942625e-05	0.009062638380622856	1.7400516489430369	35.357024491199724	106.56076950884464	0.04660020791851802	4.330599637200798e-05	5.895544384849276e-05	7.344483590088627e-06	0.0157258283097789	0.07998804196368269	0.03707963791266259	0.0021873876355210913	363.96073297445173	0.6450618411370458	0.09167861016080282	5.5322406764512255
64	0.0008606176233933137	45.1456037827281	0.3926678645541246	3.212238897700968	4718.972513682161	336.99128155944106	829.7599108690072	1.3202206860160597	0.009175927431769955	0.07477746138029669	0.03924685395786956	57261.74498987532	4.940413852277267	12.299039057684398	0.4915185199207899	70.36201707972772	0.006337384959239378	0.7895853167401735	11.50407729830058	1.2257318676296179e-07	0.0018366878875096854	0.001761069272344255	0.0026465375409205657	0.005618954053694999	-7.562868956351928e-07	0.9160466111879333	0.00037364829921390953	0.12976821629083926	5.629166427831519	0.015121032770229857	1.9073699185213044	-9.448130370901984e-07	2.002997442019933e-06	1.1405825418054676e-08	2.5448132133638847e-06	-4.2617414937500865e-06	-6.568712745718164e-06	-0.0012891664899981562	0.009070422879847788	1.7415034862093577	35.3544413763932	106.55009242693365	0.04745161268765184	-5.4626450715459585e-05	-7.418420735258449e-05	-9.333513738048271e-06	0.015645302738223687	0.07957398468763423	0.0372641149481535	0.0022273583489185954	363.9605085267028	0.6598140191316073	0.09142851800592738	5.516949157198481
65	-0.0007279789118690215	45.28859840674856	0.3946785930019543	3.2286049386246174	4718.950737041691	336.99715099881826	829.7544019688469	1.3264391892029985	0.008577272740931542	0.07054128818448697	0.037606977021695784	57260.39269119358	4.894868074478407	12.185400693317419	0.4905487134754176	70.2215808586879	0.006523612627589052	0.8023971239455832	11.49107926342682	1.1691076400423872e-07	0.0017916350061550923	0.0017211000451430813	0.0025945731333999605	0.005491991410095274	7.69708668535473e-05	0.9208814390745814	0.00036749800491477254	0.12913815545735394	5.60170543318706	0.01534302945952896	1.9353228547579977	5.584026289890357e-07	-1.2031704279645907e-06	-2.6545768662643573e-08	-5.598269036065422e-06	2.5382692547787066e-06	3.1639592200360544e-06	0.0006433839736438123	0.00906837961267752	1.7410214315158845	35.351831276757565	106.53971112589092	0.04829605006893452	-1.7961700857031522e-06	-2.6002258225134214e-06	-2.524403009106303e-07	0.015496348425260684	0.07880002402510214	0.037439669502821016	0.002267002171439381	363.96029332832563	0.674527719033044	0.09118374213385938	5.502130126452966
66	-0.0008448437995499129	45.42237512109492	0.3965755208825787	3.2440473260573253	4718.929259493149	337.0012961648278	829.7464402807502	1.3324008581160254	0.008144852707204346	0.06698871415380996	0.036196898840752584	57259.16991407675	4.851781773597532	12.07792024946001	0.4896314995895063	70.08883822311513	0.006709853130383917	0.8150172528002645	11.478272894069343	1.1352372454825048e-07	0.0017655927685034897	0.0016717557628781062	0.002523699341219298	0.005335729567840739	0.0001932559054499143	0.9248664331389856	0.00036108291906257993	0.12851773957593424	5.574676935239135	0.01556183931886896	1.962875658852451	1.1889218705672415e-06	-3.462748788003046e-06	-1.0924480967756309e-07	-2.1922550999355847e-05	4.299132173054915e-06	9.339178700894536e-06	0.0018280748471382622	0.009061929509837693	1.7397400572324433	35.34924401663406	106.52964516151378	0.04913149505240844	8.915449059020269e-05	0.00012105678815028964	1.5238243241464858e-05	0.015312069706493969	0.07785528882567115	0.03760797318945685	0.002306224016836168	363.9600858027936	0.6892081536790631	0.09099389258306885	5.490612330364124
67	0.0010304544143636078	45.547658699736246	0.3983673639485442	3.258635496047529	4718.908177697804	337.00536489792535	829.74087434878	1.3380072813486312	0.007767152915616526	0.06442053592043191	0.03368808818950612	57258.07977119512	4.810811686700315	11.975729146237413	0.48875834152468006	69.96255250432472	0.006891838560364466	0.8275041762857106	11.465603985153917	1.1049322789086206e-07	0.001699587433065553	0.001716791826362716	0.0025578539713013823	0.0054797472215383685	-0.00014592950586036411	0.9278123111639515	0.00035849445841688995	0.1279043132095131	5.547962516035505	0.015774546249578563	1.989654200541128	-8.513384229614581e-07	1.94782515004388e-06	-4.8716181525263334e-08	-9.199200038960885e-06	-3.7992394626388477e-06	-3.8291518463648515e-06	-0.0007811024903413345	0.009066683723550349	1.7406799674424551	35.34655007513895	106.51947591821929	0.04996059060221291	7.77059145355184e-06	1.0750253936578054e-05	1.2558853833239623e-06	0.015219417669967929	0.07739786037120086	0.03776625012037521	0.0023451478470484007	363.9598886020325	0.7038544302424548	0.09077962303501166	5.477473015623054
68	-0.0005702933373790964	45.66843852384882	0.40007883383285814	3.2725792831867437	4718.887396019423	337.008667997683	829.7353963725192	1.3433566821035732	0.0072490030622687236	0.06115013969757491	0.032397353273356765	57257.15924236179	4.772361557312276	11.879863092094439	0.48793892667587435	69.8441928428127	0.007080381746906706	0.8397875546541833	11.453132063598902	1.0884436548730104e-07	0.0017182108288542727	0.0015472099869785006	0.0023781435652818262	0.00493850325737601	0.000537441770237212	0.9316008572401563	0.000350478478163636	0.12729991469498964	5.521661070309669	0.015991758417865418	2.017034219869551	8.069525290756114e-07	-3.802661248680132e-06	-7.729079933443138e-08	-1.5554728628759257e-05	2.087352261602787e-06	5.930637879880311e-06	0.0011852822872024868	0.009064783271171243	1.7402363649195702	35.344016772158554	106.51017003686215	0.050780575812709665	3.736359783692661e-05	5.0706174219840674e-05	6.402825383349976e-06	0.015026258624792777	0.07638816511426193	0.03791727041167565	0.0023836442154492985	363.9596990853728	0.7184667226569733	0.0905696330123155	5.46478216485153
69	0.00025683759274391753	45.78045599823482	0.4016943498480449	3.285740052491049	4718.866932711708	337.01154757259576	829.7307701829981	1.3484317230930778	0.006889676070069328	0.0583939057722132	0.030641528883244222	57256.35264848788	4.73592816566051	11.789034920102786	0.48716256765915533	69.73212459651329	0.0072607736523252475	0.8518823616605602	11.440856864687106	1.074152621202542e-07	0.0017083958781024728	0.0015894375786601436	0.0023689449207483135	0.005077005196735677	0.00019533535816604027	0.9347164181577173	0.0003455429609577225	0.1267052750661177	5.495792429949234	0.016197699074791346	2.042954388307066	4.9155719236135296e-08	-1.3523381672848714e-06	-6.755578997785491e-08	-1.329807687082624e-05	-7.292840452502817e-07	1.1230418320897222e-06	0.00020137344745629025	0.009065798176622845	1.7404292991460224	35.341409469022224	106.50078500245452	0.05159077983222522	2.411015880869258e-05	3.275171897698545e-05	4.104816689523778e-06	0.014839845086060201	0.07544643957520111	0.03806054614274415	0.0024216814849358317	363.95951777237224	0.7330447853633686	0.09035687609310407	5.451835668140588
70	0.0001605882876281762	45.88729689031668	0.40322827865356786	3.2982431570860284	4718.846781005289	337.01413684259546	829.7271929228391	1.3532396057062195	0.006520114941558426	0.055652419540645065	0.029006162719303626	57255.66898611766	4.701450708960975	11.70310026175359	0.4864274973602371	69.62611502403547	0.007439845610505106	0.8637926005855351	11.42876755380395	1.0432417886301146e-07	0.0016771150652825251	0.0015871248881682218	0.0023772699569411353	0.005066902857805945	5.1637297118220645e-05	0.9378274655177963	0.0003402298752405846	0.1261200380722724	5.4703446538666585	0.016401585325892278	2.0686451301570554	-1.3204080194624153e-08	-1.8207266680314994e-07	-5.672262901721682e-08	-1.1183338851120477e-05	-7.968049002050829e-07	2.702040252240623e-07	5.324300913751943e-05	0.0090673544136596	1.7407065103364578	35.338757907038755	106.49151988270354	0.05239192491523007	9.597239900822152e-06	1.3033659619189932e-05	1.6349926976267083e-06	0.014679629546221967	0.07463010314905201	0.03819628025366623	0.002459293587061907	363.9593444261592	0.7475874640866812	0.09013410698590024	5.438323658107228
71	5.274661111618793e-05	45.98827534876687	0.4046814276019774	3.310091726545388	4718.826927214528	337.01640803757	829.7245213580929	1.3577944736709766	0.006159314704642282	0.05293614611766611	0.027480094812471805	57255.103363461116	4.668857829333605	11.621881606436421	0.48573217832450927	69.52593972629751	0.007617456889851066	0.8755306808113754	11.416851862298765	1.007595348313154e-07	0.0016363779489154955	0.0015661281532308709	0.002356312092729176	0.005000085548222756	2.3538607515821575e-05	0.9409045391776913	0.00033526385885952184	0.12554348825581052	5.445285233026518	0.016603259322704806	2.094056294143624	-4.446116071982881e-09	-1.6790820174642884e-10	-4.3214488479070475e-08	-8.511410207577782e-06	-5.874501068745327e-07	7.67941206992131e-08	1.488775822585612e-05	0.009068296762267673	1.7408688192784953	35.33608450572209	106.48241064184734	0.05318473719754515	1.7097590707462615e-06	2.317461816502574e-06	2.9226371278531666e-07	0.014532828677873571	0.0738805100552927	0.03832487189672605	0.002496514617563156	363.9591786134856	0.7620935745998616	0.08990388858830634	5.424376829819226
72	6.402615201956202e-06	46.08357452891725	0.40605625594827505	3.321306077886059	4718.807358435761	337.0183031310419	829.7225155274921	1.3621096508291433	0.00581538089841221	0.050311265584198885	0.02603414741915248	57254.648590827564	4.638067874188019	11.545173479546806	0.4850749008398751	69.43134416762769	0.0077936453655371345	0.8871029514246599	11.405103403209795	9.713763378349277e-08	0.0015934111407913795	0.0015422957558279156	0.0023217242116457155	0.0049245009473616475	2.4325441202440246e-05	0.9438733535173887	0.00033042228714820243	0.12497518648736768	5.420594470156413	0.016802171182439735	2.119122075327836	-2.2753876575086237e-09	-2.0107009310926567e-08	-3.1362681509058366e-08	-6.176745748781077e-06	-4.2316556510024185e-07	7.987555411280056e-09	1.5216564270567146e-06	0.009068697703613042	1.7409313722543012	35.33339956823654	106.47347338664855	0.05396956436310072	-5.332074325633094e-07	-7.246979464789641e-07	-9.065532860730802e-08	0.014388945546086385	0.07314540679283375	0.03844669713410209	0.0025333608981270438	363.95901994196765	0.7765623490435241	0.08967018979230741	5.410232710068213
73	-5.342265559477793e-06	46.17351040156741	0.40735677111423746	3.3319187258713825	4718.788062298676	337.01979449176025	829.7210130769292	1.3661977541617953	0.0054908293589070265	0.04780435413615674	0.024664287859250948	57254.29731764795	4.608987454715307	11.472741159638327	0.4844537276188569	69.3420412130793	0.007968383637769437	0.8985118876671218	11.3935197286951	9.359635445548867e-08	0.0015509045458197283	0.0015186309423947705	0.0022853883761365574	0.004849372249611376	2.7226651913691717e-05	0.946704816504936	0.0003256295470208359	0.12441493688174307	5.396263091160639	0.01699818080029089	2.1438253882622216	-1.5445097609861207e-09	-2.9808416006000724e-08	-2.2441195687654134e-08	-4.4202543856084965e-06	-3.0182930559609575e-07	-1.1772553133659948e-08	-2.2558618008363563e-06	0.009068825725316757	1.7409451058509018	35.330709075473685	106.46471238115227	0.0547465115535096	-6.113547691923666e-07	-8.300877879919956e-07	-1.0435593670799931e-07	0.014244763064183284	0.07240899323486322	0.038562112098936965	0.002569837361560055	363.9588680505394	0.790993435605673	0.0894355916433733	5.3960450855302335
74	-5.239044857677057e-06	46.25841014933051	0.40858714090954656	3.3419633916566074	4718.769026662261	337.0208865285334	829.7199306106778	1.370071006923521	0.0051857602436750985	0.045420115546956026	0.0233690464971119	57254.0425843646	4.581518971541325	11.40433982536321	0.4838666093402589	69.2577284803741	0.008141590748397716	0.9097585104912683	11.382099898760327	9.016835006197724e-08	0.00150951687068078	0.0014953386282326455	0.0022499929781838613	0.004775384068124935	2.8086538030016412e-05	0.9493941242093686	0.0003208748852185088	0.12386264735160932	5.372286319915653	0.017191294752927924	2.168166949632624	-1.0262200255192308e-09	-2.4169450858384354e-08	-1.599512933620754e-08	-3.1506901893785725e-06	-2.143414771201702e-07	-1.109002632898771e-08	-2.117245703075498e-06	0.009068853695780556	1.7409427130267292	35.32801687518179	106.45612612625965	0.05551559295577335	-3.136362501097408e-07	-4.2591875350143987e-07	-5.3564453823562635e-08	0.014100002044020163	0.07166987827786607	0.03867146182310737	0.002605944670120705	363.95872259350665	0.8053867378557011	0.08920118065123926	5.381878133815177
75	-2.931743347094461e-06	46.33858329236041	0.4097513336904875	3.351472191134786	4718.75023977382	337.02159955019687	829.7192258512478	1.3737411483206237	0.004899178922423852	0.043155180062489445	0.022145140279064186	57253.87791380155	4.555566883399395	11.33973005223586	0.48331152253044085	69.1781081168525	0.008313176774324518	0.9208434731739829	11.370843350051684	8.685844219010848e-08	0.0014693056976076884	0.001472286978682023	0.0022152990936022488	0.004702137056492944	2.770754084840306e-05	0.9519456410150865	0.000316162174389624	0.12331825333006803	5.348660621287504	0.017381548784960267	2.1921511219639296	-6.798474318122584e-10	-1.6783783381491315e-08	-1.13796038188076e-08	-2.24152941013054e-06	-1.5199351640307272e-07	-6.326168365308853e-09	-1.207399462668996e-06	0.009068855242444452	1.7409380142043662	35.32532593017158	106.44771143885977	0.05627680023793439	-1.1924337244523986e-07	-1.6203358421550483e-07	-2.033471623256603e-08	0.01395487812858173	0.07092910351534519	0.038775077680124025	0.002641682428781158	363.95858323989097	0.8197422776183073	0.08896726542844816	5.367749622494719
76	-1.2596619323692585e-06	46.414317697791596	0.4108530822590582	3.360475336301031	4718.731690434242	337.0219581643348	829.7188715946185	1.377219322454553	0.0046298464208812265	0.04100387666665783	0.020988532625495847	57253.79726799804	4.531040537315172	11.278684759574208	0.4827865421891736	69.10289701968117	0.00848305175319388	0.9317673863117215	11.359749561935077	8.366332281805317e-08	0.0014302210659452546	0.0014493951162384343	0.00218093308767705	0.004629379982472433	2.6935331150145685e-05	0.9543662769124608	0.0003114942532912718	0.12278169332995109	5.325382649312553	0.017568977366514513	2.2157821210688424	-4.530282049292576e-10	-1.1492506423192504e-08	-8.08769140363992e-09	-1.5930915610580478e-06	-1.0770667221283173e-07	-2.858130234830554e-09	-5.461823571656233e-07	0.009068851106341824	1.7409347730326592	35.32263884142122	106.43946488253818	0.05703012253661315	-3.739571382142335e-08	-5.085977241895311e-08	-6.349637366954269e-09	0.013809528860620495	0.07018733643185203	0.03887327424735852	0.0026770501236699985	363.9584496756288	0.8340601207633518	0.0887338892930827	5.353661530479738
77	-4.5720259416474264e-07	46.485880696121704	0.41189589094793694	3.369001186859668	4718.713368060133	337.0219865399285	829.7188451050954	1.380516042583513	0.004376566912874343	0.038960320447651596	0.019895198878840722	57253.795010417205	4.507854964537576	11.220991151822846	0.48228986387726847	69.03182989720362	0.008651127777997215	0.9425308849015662	11.34881798732043	8.057878329192551e-08	0.001392218486720513	0.0014266388080966873	0.0021467704137350966	0.004557037651537167	2.6126283130043645e-05	0.9566631126394739	0.00030687219561563336	0.12225290402131384	5.302449029865436	0.0177536112720631	2.239063708928704	-3.0228435365642436e-10	-7.998141731376056e-09	-5.746705927036397e-09	-1.1319740549163467e-06	-7.631173485405945e-08	-1.1820432771947627e-09	-2.267316342592523e-07	0.009068842719580807	1.7409330900466915	35.31995799344781	106.4313831138011	0.05777555073212128	-1.0007841391808124e-08	-1.3623824990220519e-08	-1.6854140916287464e-09	0.01366402580148831	0.06944492753404745	0.038966348296298636	0.0027120473228181875	363.9583216043807	0.8483403465487812	0.08850104044729612	5.339612579167386
78	-1.65263512780913e-07	46.55352114947691	0.41288305060353575	3.377076372078385	4718.695262678813	337.0217072091799	829.7191251650975	1.3836412050819493	0.004138244735245321	0.037018948846362386	0.018861355133021326	57253.86587995293	4.485930814173133	11.166450534196319	0.48181980367203747	68.96465921211457	0.008817320802910934	0.9531346424314482	11.338048036765635	7.760111780056945e-08	0.001355265414325087	0.0014040260174343316	0.0021128106791367934	0.0044851365132994436	2.536297177562524e-05	0.958842806418392	0.00030229661391911126	0.12173181986158765	5.279856339935984	0.017935479479606626	2.26199942708068	-2.0159537353720986e-10	-5.618996506493832e-09	-4.084758315010402e-09	-8.046122039791687e-07	-5.408747022080157e-08	-5.617768089537474e-10	-1.0840997618726657e-07	0.00906882753810098	1.7409323210859113	35.31728557369496	106.4234628919179	0.05851307855383967	-2.288161114896686e-09	-3.1158154718689492e-09	-3.7974724973895463e-10	0.013518431685075258	0.06870218767685317	0.03905457918620699	0.0027466737280809872	363.9581987470856	0.8625830375481027	0.08826870844245732	5.325601603705503
