	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
53	4.544377512987578e-06	42.902901415552364	0.3620087759997165	2.963024399145341	4719.231343252181	336.8624749507342	829.8611334740846	1.2348752329991035	0.017814264757355962	0.1262175007554028	0.07194678685590453	57290.47701323293	5.659253556463596	14.094993043704108	0.5068360988882451	72.59025794118223	0.004294735363150383	0.6389003656363355	11.65680489900051	1.7634553052793745e-07	0.0024875843590102848	0.0019970630594478454	0.0030014303369741754	0.006364460559619377	5.454997626742602e-05	0.8559682344872382	0.0004221149545244216	0.13720911390125315	5.954917519047724	0.012493727142324215	1.5768120749304273	1.7871238429858125e-08	1.5394995543714332e-07	8.934824360088198e-08	1.7608434368638583e-05	1.2696790450976485e-06	1.0664705182968035e-08	2.0441164172730167e-06	0.00906291645810383	1.740910971287509	35.3798474149602	106.68025728254736	0.037738700137901204	1.47692452839665e-07	2.009798489337264e-07	2.5140602415374322e-08	0.01670947946628929	0.08505933187095209	0.03485476503801215	0.0017713775584537901	363.9633738574042	0.49604281468067934	0.0944174366466275	5.700221313063899
54	3.201178192901597e-06	43.17952979622327	0.36568580764117786	2.9928910717602824	4719.203984978082	336.8797688201563	829.8438315958898	1.2461317170231414	0.016664161512822136	0.11994926089642363	0.06779246606565019	57286.3639185366	5.570987683679478	13.874238278004777	0.5049532176718758	72.31551378492703	0.004475199247386507	0.653190888141368	11.642333912611242	1.7081292643883732e-07	0.0024210088600452313	0.00197719257647664	0.002971802251037287	0.006301893677274662	5.273257485325417e-05	0.8633865775907511	0.0004179171679302856	0.13650102127128588	5.923761500789554	0.012745194089235657	1.608427099256831	1.1920768746251427e-08	1.0845798272482541e-07	6.325738948383074e-08	1.2465720914773228e-05	8.964796356592578e-07	7.465615378310713e-09	1.430853136366626e-06	0.009063603956721055	1.740917950426976	35.378051680202155	106.66716906432715	0.03864346281132497	1.0283673094122606e-07	1.399434121209098e-07	1.750252732853629e-08	0.016632114199566894	0.08465628804437464	0.03517253256641323	0.001813851477613932	363.9630136159565	0.511239842081218	0.09417657802878737	5.685271997038783
55	2.257240543466531e-06	43.43818420519233	0.3691496162040122	3.021028911476591	4719.177317362954	336.8955080086943	829.8280868277174	1.2567407841164584	0.015600093332335783	0.11398890385605051	0.0639094373804176	57282.621356804324	5.488370580375878	13.667664336178305	0.5031915402920574	72.05862199727541	0.004657077108773198	0.6673630338557897	11.627979889035434	1.6540115186683055e-07	0.002356187241375645	0.00195675928151311	0.0029413173951087514	0.0062375013002361115	5.099227184133765e-05	0.8704110028116104	0.0004136447367182677	0.13579919094251142	5.892919836064527	0.012994093855906441	1.639724226672161	7.962525395971975e-09	7.64529043801786e-08	4.4824625926819635e-08	8.832772014966435e-06	6.335337253226319e-07	5.233701455736133e-09	1.0030295512678152e-06	0.009064221447068005	1.7409227360581938	35.37612131736649	106.65436720227208	0.03954389067859311	7.168822385551271e-08	9.755760584449049e-08	1.2199319843503026e-08	0.01654992293786678	0.08422928896657463	0.03547202511383409	0.0018561221012563687	363.9626718527854	0.5263979622477255	0.09393568811287058	5.670359544044036
56	1.5932030273093726e-06	43.680222336660044	0.37241356416502963	3.047546585606957	4719.1512986679045	336.9098114860666	829.8137794586255	1.2667444319280818	0.014614524126889223	0.10832207247084064	0.06027655818284031	57279.220883399954	5.410984160231724	13.47421723600632	0.5015419510921926	71.81823411904506	0.004840174731950298	0.681413057249725	11.61374676801832	1.601096806965824e-07	0.0022930811240022215	0.0019358047543939628	0.002910038253338029	0.00617141643987727	4.932458675754319e-05	0.8770634034022669	0.0004092999162848289	0.13510382969567805	5.86239793867258	0.013240383413036605	1.6706978728891604	5.325725093237759e-09	5.392289785340983e-08	3.179073201107212e-08	6.264085462912002e-06	4.481052163208823e-07	3.674133816064252e-09	7.041051914110025e-07	0.009064776872948863	1.7409259922874125	35.374070561615916	106.64184148455666	0.04043972243640634	5.002988639863818e-08	6.808495421645263e-08	8.512414775137026e-09	0.016462928440329015	0.08377841022851265	0.03575442807377004	0.001898177156593986	363.9623473947702	0.5415171777265841	0.09369482752963934	5.655484523295117
57	1.1255978201792788e-06	43.9068814082928	0.3754901137401222	3.0725453905622935	4719.125890385179	336.9227879786173	829.8008002487126	1.2761814156843603	0.013700673904752653	0.10293492430394423	0.05687470372327014	57276.1365220937	5.338446530617973	13.292934757284247	0.4999961392855883	71.59312132682413	0.005024299832736009	0.6953372757706948	11.599638424396563	1.5493820426072167e-07	0.00223165228368307	0.0019143701372037582	0.002878026677396519	0.006103770722545794	4.772540823060891e-05	0.8833644017912998	0.00040488586519351407	0.13441513243738493	5.832201026331166	0.013484021352357206	1.7013426594221124	3.566756829876973e-09	3.8053666937548e-08	2.2566343102923078e-08	4.446287308103028e-06	3.1722646180516836e-07	2.582749832178099e-09	4.949313789752084e-07	0.00906527675281095	1.7409281839706139	35.37191242603078	106.62958261161825	0.04133069908673293	3.495180428842742e-08	4.756623951327782e-08	5.946049045856783e-09	0.016371192047488783	0.08330392699832383	0.03602083532850442	0.0019400044791756037	363.9620391601929	0.5565975000453843	0.09345404917737979	5.64064730881047
58	7.959912236624872e-07	44.11929044977781	0.37839088767849505	3.096119756849661	4719.101056931113	336.93453696911007	829.7890493588833	1.2850875544164917	0.012852435307321925	0.09781414580997146	0.05368653555972985	57273.34451960454	5.270408402269046	13.122937272126459	0.498546517410939	71.38216223682038	0.005209262498707845	0.7091321015813493	11.585658635919934	1.498865385824295e-07	0.002171862699734299	0.0018924960547594735	0.0028453437667490832	0.006034694139515809	4.6190953994926794e-05	0.8893334188827032	0.0004004064694169025	0.1337332815304279	5.8023340596648305	0.013724968370220787	1.7316534749190828	2.391781249122207e-09	2.686964165219291e-08	1.60323406671603e-08	3.158745722823066e-06	2.2476883195747433e-07	1.8179074421199547e-09	3.4835062525857275e-07	0.009065726530171032	1.7409296366368798	35.36965881579378	106.61758208563398	0.042216565868316666	2.444259630526855e-08	3.3264688598409554e-08	4.157593368312489e-09	0.016274807814163707	0.08280628379412545	0.036272257891261345	0.0019815921035483655	363.9617461500057	0.5716389485990261	0.09321339965796425	5.625848139003022
59	5.63431355421963e-07	44.3184812039963	0.38112672693785576	3.118357726854431	4719.076765374005	336.94514959094244	829.7784354081734	1.293496002364105	0.012064299798134122	0.09294695772066335	0.05069630055512195	57270.82312726952	5.20654989145528	12.963419587526667	0.4971861489043804	71.18433208366831	0.005394875615245344	0.7227940679388695	11.571811056445874	1.449545509056494e-07	0.0021136746019507317	0.0018702225372212087	0.0028120497518596705	0.00596431480288299	4.4717736289170854e-05	0.894988742481199	0.00039586619162001736	0.1330584463227207	5.772801693368637	0.013963187654488687	1.7616255241988072	1.605868516629999e-09	1.898314571303697e-08	1.1400035524739221e-08	2.2459877499591874e-06	1.593963366755661e-07	1.2811677271639156e-09	2.454906476313781e-07	0.009066130825485985	1.740930578292936	35.36732063008841	106.6058321128712	0.04309707389039314	1.71097985203629e-08	2.3285593249967933e-08	2.9098829484959085e-09	0.016173897393866404	0.08228606813837867	0.036509631565628795	0.002022928339943421	363.9614674400948	0.5866415497359853	0.09297292035664738	5.611087157764996
60	3.9918727333219e-07	44.505397807849015	0.3837077451045654	3.139341404610843	4719.0529851923475	336.9547094278349	829.7688746406444	1.3014374901466965	0.011331292419615759	0.088321113813177	0.04788965601540742	57268.55240663915	5.146577669292509	12.813643681536195	0.4959086837075563	70.99869310925646	0.005580955273883383	0.7363198509329592	11.558099193793145	1.401421022897426e-07	0.002057050515290251	0.0018475889455781892	0.002778203881496747	0.005892758709879139	4.3302531770022696e-05	0.9003475937672039	0.0003912699421454981	0.13239078284430927	5.743608237793546	0.014198645188544386	1.7912543667632084	1.0795115431848145e-09	1.3418838274902735e-08	8.113111863876595e-09	1.598357712234177e-06	1.1313434625520449e-07	9.040020162050239e-10	1.7321452531229515e-07	0.009066493618700608	1.7409311686301723	35.3649078531594	106.59432551744278	0.0439719815070322	1.1988002032373771e-08	1.631529486129213e-08	2.0385132433209984e-09	0.016068605578669196	0.08174398759446926	0.036733823751826294	0.0020640018387878276	363.96120217440983	0.6016053359960244	0.09273264826792282	5.596364442868756
61	2.8308114134214406e-07	44.68090539802661	0.38614337950159083	3.159147377356811	4719.029688059477	336.9632932290388	829.7602901871018	1.3089405395878462	0.01064891412975379	0.08392489473061439	0.04525351722920263	57266.51405620945	5.0902224184619085	12.672932229442205	0.4947083009683332	70.8243860179242	0.005767321160285779	0.7497062871985851	11.544526391641119	1.354490035239944e-07	0.0020019533020470747	0.0018246339006358012	0.002743864315113533	0.005820149517684163	4.19423552301469e-05	0.9054261911396284	0.0003866229687586342	0.13173043364650525	5.714757629454109	0.014431309984286548	1.820535946301554	7.265445593815002e-10	9.490783779280093e-09	5.778820133213127e-09	1.1384469232846594e-06	8.036793891547891e-08	6.386277801324011e-10	1.2236306467693144e-07	0.009066818382744523	1.7409315194453165	35.36242963579691	106.58305566518156	0.04484105546514433	8.406972670151618e-09	1.1441762517131464e-08	1.429363293629699e-09	0.015959096408917354	0.08118084974157369	0.03694563950944561	0.0021048016445931635	363.9609495588463	0.6165303454646693	0.0924926166380699	5.581680025637973
62	2.0092768415092825e-07	44.84579777017928	0.3884424390179271	3.177847109360468	4719.006847651374	336.97097154928554	829.7526114091867	1.3160316555451668	0.010013090827827855	0.07974709813292416	0.04277592421673701	57264.691256814396	5.0372365618970765	12.540662827789756	0.4935796579970468	70.66062237089625	0.005953796919611012	0.7629503881411889	11.531095814939194	1.3087498202953424e-07	0.0019483462013172045	0.0018013952160130602	0.0027090880211007966	0.0057466083304385015	4.063443653741283e-05	0.9102398110392448	0.0003819307625567621	0.13107752776068352	5.68625340915597	0.01466115425442216	1.8494666125028874	4.895584377080457e-10	6.716300789295226e-09	4.119645562179347e-09	8.11562899303617e-07	5.714020605937664e-08	4.516773708446297e-10	8.654063253724008e-08	0.009067108182209219	1.74093170893426	35.359894368366156	106.57201639648275	0.04570407185501695	5.900812049731012e-09	8.031002429984563e-09	1.0031160633702434e-09	0.015845549776401447	0.08059754469238338	0.03714582697128177	0.002145317240575575	363.9607088557885	0.6314166212191921	0.0922528554739491	5.5670339046063395
63	1.427445747926882e-07	45.000804204000424	0.39061314874157665	3.1955073088671715	4718.984439474641	336.9778093217754	829.7457733153283	1.3227354976196846	0.009420128272779429	0.07577702616581176	0.040445924981941855	57263.06853350368	4.9873922321867	12.416262835186798	0.4925178447428663	70.50667780851239	0.006140210497459192	0.7760493511386521	11.517810438363883	1.2641965778315577e-07	0.0018961928656262342	0.0017779098355578977	0.002673930681552823	0.0056722534998286354	3.937620031745316e-05	0.9148028455614055	0.00037719897778942693	0.13043218075753843	5.658098706623015	0.014888153532948832	1.8780431363090078	3.302512619413997e-10	4.7555421155001505e-09	2.9393282901684405e-09	5.790294587430286e-07	4.0660234371462524e-08	3.1981534874849264e-10	6.127476857805164e-08	0.00906736574716727	1.7409317917072384	35.35730974636728	106.56120196709834	0.046560816888322504	4.145274636722052e-09	5.641771723153612e-09	7.045783232979579e-10	0.01572815845426997	0.07999502980876759	0.03733508218934841	0.0021855385851778145	363.96047937922583	0.6462642108475827	0.09201339195287883	5.55242605502548
64	1.0150022140927445e-07	45.146595553051526	0.392663191519226	3.2121902693170568	4718.962440712222	336.9838663716624	829.7397160395906	1.3290750342218247	0.00886667218763509	0.07200447100808754	0.03825347296862558	57261.63163198871	4.940479454054736	12.29920475836963	0.49151834314266135	70.3618860023059	0.00632639445499124	0.7890005681215977	11.504673037423405	1.2208252661259701e-07	0.0018454573946485842	0.0017542137754931859	0.002638446604042574	0.005597200440312448	3.816524798537648e-05	0.9191288568042739	0.0003724333636408429	0.1297944948903604	5.630296230659445	0.015112286751494888	1.9062627195830275	2.2303492938549067e-10	3.3690924315193805e-09	2.0989515797490236e-09	4.1347249069898105e-07	2.8957793624412192e-08	2.26699165177973e-10	4.343344640694143e-08	0.00906759352913615	1.740931805812766	35.3546828293932	106.55060699598027	0.04741108752519645	2.914442771283963e-09	3.9666285646893206e-09	4.952998727806933e-10	0.01560712549576304	0.07937431631626284	0.037514053482981896	0.002225456141506941	363.96026049037584	0.6610731660267211	0.09177425075830756	5.5378564355017605
65	7.223687679513038e-08	45.28378968473012	0.3945997465715106	3.2279541860040957	4718.94083008478	336.98919787657326	829.7343843758266	1.335071681097631	0.008349672927807803	0.06841969910546801	0.03618933677919274	57260.367407997495	4.896304515945747	12.189002121583881	0.49057699078173056	70.2256332522516	0.006512186257105734	0.8018016318765528	11.491686181866333	1.1786294948675123e-07	0.0017961043659884357	0.001730342071537094	0.0026026886407948713	0.005521561459824362	3.699934180003848e-05	0.9232306279667205	0.0003676397063132198	0.1291645593083108	5.602848264020671	0.01533353627808472	1.934123000028403	1.50793052706314e-10	2.388199060019091e-09	1.500104798446527e-09	2.9550085299840127e-07	2.0640834431263426e-08	1.6086832412071367e-10	3.0820391881331346e-08	0.009067793744113076	1.740931777666626	35.35202009423596	106.54022641938532	0.04825469196890508	2.0507431776863663e-09	2.7911340143288098e-09	3.4846633321769833e-10	0.015482661952462423	0.07873645756296216	0.037683345348398296	0.0022650609005568515	363.9600515937513	0.6758435421494224	0.09153545435890588	5.5233249926419905
66	5.1455587862670954e-08	45.4129563480646	0.39642952534837383	3.242853449788654	4718.9195877257525	336.9938547802305	829.7297273603492	1.3407454262080283	0.007866354161241701	0.0650134345223053	0.03424502047388653	57259.26372801901	4.854688508673874	12.085205762507698	0.48968994835475105	70.09735365212539	0.006697428533047123	0.8144503403743935	11.478852231092551	1.1376014664026762e-07	0.001748098863049193	0.0017063287311373965	0.0025667081154887405	0.005445445606466024	3.587639066490517e-05	0.9271202113164493	0.0003628237799547875	0.1285424503277011	5.575756662276433	0.015551887924053728	1.9616220520825045	1.0206144384881695e-10	1.6938484247522995e-09	1.0730110979542245e-09	2.113661817302927e-07	1.4724946009376503e-08	1.1427521736235883e-10	2.1893444321234538e-08	0.009067968406196123	1.740931725515376	35.349327482829075	106.53005545051742	0.049091450044461526	1.4441561652123589e-09	1.9655614234881153e-09	2.4535828222368887e-10	0.015354984868536765	0.07808253869837352	0.0378435219831178	0.002304344398983428	363.95985213361814	0.6905753979922306	0.09129702324396438	5.508831664318715
67	3.6684706777463345e-08	45.53462153295113	0.3981588047500467	3.256938918953396	4718.898695068624	336.99788416415555	829.7256978976488	1.346114942479911	0.007414185079136224	0.06177684181038812	0.03241269306922238	57258.3093801982	4.8154660131737455	11.98740050840787	0.4888536705083717	69.97652475985612	0.006881969308856662	0.8269446993800712	11.466173331311065	1.097731955861866e-07	0.0017014065000223073	0.0016822066909453301	0.002530554757894988	0.005368958531634842	3.479443745030483e-05	0.930808973110472	0.0003579913052366981	0.1279282317509534	5.549022856054316	0.01576733092396634	1.9887583844029595	6.91522666848257e-11	1.2020624915915956e-09	7.681551578634988e-10	1.5131274680787472e-07	1.051340652608044e-08	8.126175445861336e-11	1.5568391066749915e-08	0.009068119354253041	1.7409316618699127	35.34661044558374	106.5200895441081	0.049921193474931645	1.0177916755720115e-09	1.3852688443089936e-09	1.728950742181362e-10	0.015224315515825322	0.07741366759103989	0.037995110468116974	0.002343298732077215	363.9596615908	0.7052687954179367	0.09105897612431382	5.494376381973118
68	2.6176649134740218e-08	45.649271381108946	0.39979345790949655	3.2702581708847975	4718.878134744952	337.00132958227005	829.7222524239952	1.3511976898684714	0.006990855715121439	0.05870150863829786	0.030685126002919758	57257.493994194774	4.778483920060746	11.895202188144264	0.4880648796668657	69.86266371304788	0.007065662211621508	0.8392829235709482	11.453651414217427	1.059010322059008e-07	0.0016559934440802486	0.0016580077795446265	0.0024942766463900675	0.005292202369691946	3.375164763941864e-05	0.9343076356465773	0.0003531479145059309	0.12732195522448145	5.522647856132737	0.01597985789280187	2.015530934483093	4.690383897185688e-11	8.535527146180211e-10	5.503698158403422e-10	1.0841203474498829e-07	7.5126854964689e-09	5.784494411909659e-11	1.1082033222681901e-08	0.009068248273430316	1.7409315952176556	35.343873980655445	106.51032436536143	0.050743766067801566	7.178622718599762e-10	9.770542940032104e-10	1.219276379012617e-10	0.015090877837841153	0.07673096682048011	0.038138603648329016	0.002381916562514324	363.95947947978937	0.719923799107748	0.09082133010576908	5.479959072248549
69	1.869463996040231e-08	45.75735569890768	0.40133898268468654	3.2828557348497664	4718.857890491947	337.00423136240113	829.7193506046767	1.356010007907727	0.006594254999297639	0.055779428410211385	0.02905563754697594	57256.8079690207	4.743600366657296	11.808254943206647	0.4873205425094243	69.75532373988858	0.00724836664555831	0.8514634363589609	11.441288196995478	1.0214245427447121e-07	0.0016118264348602624	0.001633762685432183	0.0024579201583553364	0.005215275634203513	3.274629913614357e-05	0.9376263165904875	0.0003482991226330906	0.12672366062786092	5.496632260925392	0.016189464764067536	2.041939060859163	3.184643536737396e-11	6.064385450500454e-10	3.9465704673278134e-10	7.773919654865127e-08	5.372885296030068e-09	4.1217583432269655e-11	7.896488906243618e-09	0.009068356712771593	1.7409315312274416	35.34112266958291	106.50075576278081	0.05155902382197792	5.067072080362465e-10	6.89662733038901e-10	8.605093017556014e-11	0.014954897076764305	0.0760355666098761	0.03827446274470652	0.0024201911253816893	363.9593053461301	0.734540476319207	0.09058410084022325	5.465579658155976
70	1.3362634142676193e-08	45.85929111675378	0.4028005280231608	3.29477330720212	4718.837947068569	337.0066268783018	829.7169550611054	1.3605671997944138	0.006222451222972843	0.05300298304018747	0.02751804328509338	57256.242407977865	4.7106837786406714	11.72622880479467	0.4866178488038898	69.65409102108002	0.007429947940219122	0.8634848685864248	11.429085183473353	9.849612683248662e-08	0.0015688728013440317	0.0016095009301971318	0.002421529928393995	0.005138273130624622	3.1776773094288465e-05	0.9407745657368362	0.00034345030277857074	0.12613337648800005	5.470976265963515	0.016396150711930218	2.0679825333068527	2.1644992454219174e-11	4.3112087349048547e-10	2.8323280946863455e-10	5.5790718201148814e-08	3.84573470100142e-09	2.939890260478766e-11	5.632237443681883e-09	0.009068446099864244	1.740931473597531	35.338360709695706	106.49137974444277	0.052366834964676034	3.579347420774904e-10	4.871754198300909e-10	6.077709529275393e-11	0.014816598561117262	0.07532859858465268	0.038403119727341596	0.002458116229911079	363.9591387640429	0.7491188966666319	0.09034730265839752	5.451238059911478
71	9.559536713630618e-09	45.95546393475664	0.40418291834987563	3.306049950345497	4718.818290179217	337.00855079540827	829.715031124445	1.3648836089292318	0.005873674629602513	0.050364926000999226	0.0260666118926696	57255.78905990695	4.679612004795329	11.648817507563544	0.48595419233265613	69.55858186335148	0.007610277471348612	0.875346056246355	11.417043666282291	9.496058901381974e-08	0.0015271004762528462	0.0015852508467963122	0.0023851488142251163	0.005061285885140419	3.08415456477035e-05	0.9437613993693946	0.00033860666643617814	0.12555112041239144	5.445679675030961	0.016599918060231058	2.0936615213756107	1.472625011276476e-11	3.0666893126317725e-10	2.0343443986846613e-10	4.007208317542514e-08	2.7549211675211526e-09	2.098964437026765e-11	4.021185104339565e-09	0.009068517753193134	1.7409314246528733	35.33559194364219	106.48219245732716	0.053167079926468505	2.5303406770783397e-10	3.443991713944952e-10	4.295886782010518e-11	0.014676206634926322	0.07461119025813764	0.03852497947571897	0.002495686258310141	363.95897933426613	0.7636591319213757	0.09011094868717313	5.436934195543873
72	6.8446245580611585e-09	46.04623268897693	0.40549067612412365	3.316722276623308	4718.798906404196	337.0100352931383	829.7135466128872	1.3689726887084803	0.0055463018821678735	0.04785836574648405	0.024696025570465418	57255.44026607187	4.650271534958614	11.575736514590245	0.4853271536841298	69.4684401504946	0.007789232755036524	0.8870460373574482	11.40516472988751	9.153426189423423e-08	0.0014864780080799825	0.0015610395628027158	0.002348817870078326	0.004984401089301801	2.9939180438782496e-05	0.9465953323713446	0.0003337732471780751	0.12497689953693591	5.420741912656544	0.016800772180648623	2.118976581559116	1.0029044018576126e-11	2.1827400153840438e-10	1.4623846625481858e-10	2.8805731188111532e-08	1.9751318278403097e-09	1.5000266103426555e-11	2.873742562778459e-09	0.009068572892688944	1.7409313857654947	35.33281988634169	106.47319016936224	0.053959651261656076	1.790114821055866e-10	2.4364939820134575e-10	3.0387334528735215e-11	0.014533943712361098	0.07388446016187764	0.03864042174848191	0.00253289616202662	363.9588266820897	0.7781612558296714	0.08987505095399333	5.4226679813400676
73	4.904878867665999e-09	46.13193046910139	0.4067280427050206	3.326824618324456	4718.779783136251	337.0111102662547	829.7124716299844	1.3728470662787389	0.005238842187777994	0.045476749572107386	0.023401344564757943	57255.18891206546	4.6225567921569946	11.506721230619503	0.48473448470444247	69.38333504128958	0.007966697516024811	0.898584048110668	11.393449254373305	8.821545708842193e-08	0.0014469745708922048	0.001536892988461523	0.0023125763273499863	0.0049077020599591886	2.9068321855219197e-05	0.9492844082401114	0.0003289548876244728	0.12441071098399638	5.3961620377033785	0.016998721382148294	2.1439286433646916	6.836815485793989e-12	1.554527386938625e-10	1.0520917299830866e-10	2.0723898555986e-08	1.4172243579171952e-09	1.0730185869730084e-11	2.055685901782848e-09	0.009068612648841538	1.7409313576504948	35.33004774963426	106.46436925387513	0.054744453520458536	1.2673827600104344e-10	1.7250170322812944e-10	2.1510848688938544e-11	0.014390029443877626	0.07314951354869417	0.03874980298282303	0.002569741455750752	363.95868045556165	0.7926253439461327	0.08963962048017873	5.408439332175939
74	3.517798809561656e-09	46.21286701401612	0.4078989976483823	3.3363891848245792	4718.760908522574	337.0118035074773	829.7117783818305	1.3765186008632715	0.004949924888879005	0.04321384796768475	0.0221779752924005	57255.02838421111	4.596369491219894	11.441525383884368	0.48417409443350473	69.30295888803289	0.00814256173107033	0.9099595183880067	11.381897919880922	8.500238583093844e-08	0.0014085599720271205	0.001512835809380967	0.0022764615822683638	0.00483126821396887	2.8227688898536045e-05	0.9518362271434331	0.0003241562292238735	0.12385254232715638	5.371938757833492	0.017193776793488103	2.1685189945055217	4.665196348303281e-12	1.1078013222245332e-10	7.57528987472835e-11	1.4921701921718556e-08	1.0177368865967377e-09	7.682896339731667e-12	1.4718914031798798e-09	0.009068638070651133	1.7409313405740865	35.327278464862204	106.45572617617825	0.05552140307863819	8.979637225040204e-11	1.222208558597596e-10	1.52386578205933e-11	0.014244679982274806	0.07240743860885641	0.038853457940677266	0.002606218209419251	363.9585403238503	0.8070514734813014	0.08940466736466225	5.394248161765645
75	2.5250872902108923e-09	46.28933060896378	0.4090072765562626	3.3454462078613774	4718.742271411702	337.0121408732925	829.7114410111027	1.379998437203418	0.004678288352462716	0.04106373950028692	0.021021641648175826	57254.95252998859	4.571618056933476	11.379919558807577	0.4836440363681377	69.2270253521433	0.008316721648482184	0.9211720667477847	11.37051121160373	8.189316833620864e-08	0.0013712046578214553	0.0014888914836444238	0.002240509190253552	0.004755175057014175	2.741606961589444e-05	0.9542579721472473	0.00031938170448244713	0.12330237205942661	5.348070444644019	0.017385952240393392	2.1927492654212806	3.1864230711471476e-12	7.899433200696583e-11	5.45880742185454e-11	1.0752730645077584e-08	7.314522399829848e-10	5.506148273177681e-12	1.0548740158977731e-09	0.00906865013262463	1.7409313344998265	35.324514703591866	106.44725748204647	0.056290427929874	6.366983040230203e-11	8.666045633037954e-11	1.0803387093771027e-11	0.01409810733847085	0.07165930314688089	0.03895170121704833	0.002642323038470524	363.95840597574494	0.8214397231618213	0.08917020085943396	5.380094382852852
76	1.8140218841723185e-09	46.36158980652197	0.41005638760759755	3.3540240760153	4718.723861304816	337.01214643481893	829.7114354460919	1.3832970546355998	0.004422770007153537	0.03902079622505306	0.019928359115224142	57254.95562203806	4.548217095163843	11.321689862870144	0.4831424969037563	69.15526769476057	0.008489079784968151	0.9322214949517871	11.359289425263245	7.888584326472251e-08	0.0013348797175026697	0.0014650822431272706	0.0022047528666521033	0.004679494185871071	2.6632316035488396e-05	0.9565564337677904	0.0003146355313225098	0.1227601700625622	5.3245551493195356	0.017575264118678317	2.216621413283923	2.1784583334251603e-12	5.636419582351182e-11	3.936839988417655e-11	7.75481138430571e-09	5.261245140302092e-10	3.9497661542881655e-12	7.567049044127667e-10	0.00906864974098427	1.7409313391911603	35.32175889667632	106.43895978786159	0.05705146744524051	4.517850664070369e-11	6.14921567903154e-11	7.664724988348306e-12	0.013950518817866225	0.07090615167200746	0.03904482862516185	0.0026780530925554795	363.9582771182828	0.835790173101917	0.08893622943772313	5.365977907360201
77	1.3042715695486992e-09	46.42989498739185	0.41104962683901775	3.362149458965116	4718.705668311053	337.01184261503613	829.711739263401	1.3864243121559119	0.004182297404513624	0.03707966967881747	0.018894411387982285	57255.03232542679	4.526086912306751	11.266636715788517	0.48266778484859163	69.08743722645563	0.008659544901029399	0.9431077821153844	11.348232672983588	7.597837716724541e-08	0.001299556885366978	0.001441429098784262	0.002169224493498314	0.004604293303387819	2.5875339556085772e-05	0.9587380329166658	0.00030992170931866224	0.12222589807449014	5.301390618626506	0.01776173126467823	2.2401377056645506	1.490744629545806e-12	4.024273144221862e-11	2.8415045041404264e-11	5.597251987127716e-09	3.787409725923518e-10	2.835904420190681e-12	5.433125810898756e-10	0.009068637739202105	1.7409313542830505	35.319013251793244	106.43082977224327	0.05780447210435441	3.208142727580102e-11	4.366585319600897e-11	5.441980616804232e-12	0.01380211653057624	0.07014900286778147	0.039133118468377866	0.002713406042918114	363.95815347548927	0.8501029046852747	0.08870276085573	5.351898646508277
78	9.385371266276607e-10	46.49447978024428	0.4119900923112646	3.3698474226323243	4718.687683106405	337.01125031400113	829.712331562679	1.3893894899350687	0.003955880182512373	0.03523527741580352	0.01791632919646265	57255.177667788696	4.505153077303857	11.214573746387245	0.4822183218817738	69.02330189693573	0.008828031956182345	0.953831078536243	11.337340889507578	7.316867378960596e-08	0.0012652085413756289	0.0014179518496648987	0.0021339541319418246	0.004529636245420232	2.5144106741306886e-05	0.9608088424016811	0.00030524401755337773	0.12169951015355614	5.278574311146219	0.01794537482384519	2.2633007039655557	1.02108344202265e-12	2.875091028313541e-11	2.052572556580251e-11	4.043231216641329e-09	2.728639615447191e-10	2.038002698866045e-12	3.9045090487743146e-10	0.009068614912970532	1.740931379331919	35.316279769635514	106.42286416897787	0.058549403201570975	2.2798145507362573e-11	3.1030448616534664e-11	3.866709771089345e-12	0.013653096967954404	0.06938884740176163	0.03921683271192269	0.0027483800686046393	363.95803478722	0.8643780004561552	0.08846980220872888	5.337856510912488
