time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81900.0.	0.31190968981162304	7.004080857930126	0.00021718311214400003	13.304547656188527	13.304370883083177	0.9933437545655631	0.006656245434117001	9.264987822383801e-13	14.972068411523358	0.027931588501479	5.303910695484802e-07	2.4747763232943472e-08	4.5722674160892816e-10	0.000299869490922	1.840872567412302e-07	1.142994632476306e-06	0.10950574845159501	0.059257777404698	0.5043277373632731	0.49567226263672604	0.412957827761458	0.6413731819920181	0.0008563910668130001	0.042815843126744	0.6238192379167711	0.29999600122652403	3.998773737398631e-06	0.015225281277206001	0.032068487051295	0.007087158070622001	0.14044465164644002	0.354325699778183
82800.0.	0.311918922891709	7.00423001366941	0.000217188254293	13.30485174876015	13.304685884661843	0.993343755020841	0.006656244978838001	6.713227885792704e-13	14.972068413164006	0.027931586860827	5.308953168240375e-07	2.4770453997919752e-08	4.57226551148003e-10	0.000299869367769	1.8392165274313129e-07	1.141966400081033e-06	0.109407237614509	0.059204469397234005	0.504327766482441	0.495672233517559	0.412974891852241	0.6414089733449561	0.0008564097847000001	0.042816778883777	0.62383770406947	0.29999600122741304	3.998772848172666e-06	0.015210813885606002	0.03207027661001	0.007087585307144001	0.140446085071911	0.35434705995799703
83700.0.	0.31192854728068803	7.004381273932161	0.00021719304207700003	13.305132628037596	13.304979178214543	0.9933437554765201	0.00665624452316	4.864272842075829e-13	14.9720684148061	0.027931585218733002	5.314001448032349e-07	2.479317089415928e-08	4.572263605151581e-10	0.000299869244475	1.837561977215737e-07	1.140939092678552e-06	0.10930881539728701	0.059151209345391004	0.504327795627268	0.495672204372731	0.412991710658598	0.6414443989649491	0.0008564269754510001	0.042817638285553	0.623856952840046	0.299996001228303	3.9987719581440454e-06	0.015196357338330002	0.032072047882169004	0.00708800798667	0.14044755236018902	0.354368192305036
84600.0.	0.31193850717986404	7.004531938107128	0.00021719745702900001	13.30539087345762	13.305249632579908	0.993343755932605	0.0066562440670750005	3.5245563959225713e-13	14.972068416449662	0.027931583575169002	5.319055444843813e-07	2.481591351659027e-08	4.5722616970770765e-10	0.000299869121041	1.835908915425409e-07	1.13991270943676e-06	0.109210481720209	0.059097997206028006	0.504327824798247	0.49567217520175205	0.41300828007737206	0.641479459305176	0.0008564427725750001	0.042818428007598004	0.623876872631149	0.299996001229194	3.99877106730023e-06	0.015181911908692001	0.032073800890434004	0.007088426243031001	0.140449050432427	0.354389103510694
85500.0.	0.31194870534018604	7.004679863453759	0.00021720152535300002	13.305629346062513	13.305498852913017	0.9933437563891041	0.006656243610576	2.5538242182026553e-13	14.972068418094722	0.027931581930110003	5.324115080970183e-07	2.4838681515545812e-08	4.572259787232833e-10	0.00029986899747	1.834257340721363e-07	1.138887249524296e-06	0.109112236503624	0.059044832936045004	0.504327853995807	0.495672146004192	0.413024603960214	0.64151414953114	0.0008564574246420001	0.042819160478298	0.6238972689446981	0.299996001230086	3.9987701756301625e-06	0.015167477832853	0.032075535393081	0.0070888401193280005	0.140450570975754	0.35440979573026704
86400.0.	0.311959025633718	7.00482358970262	0.00021720530349400002	13.305852265418162	13.305730297065093	0.993343756846023	0.006656243153657	1.8504507815574991e-13	14.972068419741298	0.027931580283534003	5.329180289435112e-07	2.4861474589635472e-08	4.572257875597953e-10	0.00029986887376200005	1.832607251765836e-07	1.1378627121105471e-06	0.10901407966795501	0.058991716492379005	0.5043278832203291	0.49567211677967005	0.41304069191289305	0.6415484620379931	0.000856471235977	0.042819850913893	0.6239179095248341	0.299996001230978	3.99876928312408e-06	0.015153055314669001	0.03207725100987	0.007089249592599001	0.14045210281190001	0.35443026781597303
87300.0.	0.31196935224285005	7.004962348379696	0.00021720886364600002	13.306064352698886	13.305948387474256	0.9933437573033681	0.006656242696312001	1.340800228363656e-13	14.972068421389409	0.027931578635422002	5.334251012610343e-07	2.4884292479534872e-08	4.5722559621539514e-10	0.00029986874992	1.830958647222262e-07	1.1368390963656421e-06	0.108916011133696	0.058938647832005	0.504327912472148	0.495672087527852	0.41305655694027205	0.641582388665564	0.0008564845154830001	0.042820514759556005	0.6239385627363321	0.29999600123187203	3.99876838977336e-06	0.015138644529902	0.032078947332794004	0.007089654600284	0.140453634019232	0.35445051664014504
88200.0.	0.311979583965306	7.005095984809544	0.00021721228097400003	13.306270128476632	13.306157728775853	0.993343757761143	0.0066562422385360006	9.715174649859626e-14	14.972068423039074	0.027931576985758003	5.339327201013247e-07	2.490713496257445e-08	4.572254046884436e-10	0.00029986862594400004	1.8293115257552798e-07	1.135816401460457e-06	0.10881803082141	0.05888562691193901	0.504327941751559	0.495672058248441	0.413072213265175	0.641615922415491	0.00085649753782	0.04282116574828	0.6239590261746291	0.29999600123276604	3.998767495570344e-06	0.015124245629888	0.032080624011938	0.007090055064789	0.140455153609888	0.35447053832340303
89100.0.	0.311989643111936	7.005224824419414	0.00021721562370800003	13.306473412385083	13.306362500523989	0.9933437582193541	0.006656241780326	7.039424403474652e-14	14.972068424690306	0.027931575334525	5.344408812259181e-07	2.4930001848025262e-08	4.572252129774868e-10	0.000299868501836	1.827665886030722e-07	1.134794626566611e-06	0.10872013865173501	0.058832653689234	0.504327971058825	0.495672028941175	0.41308767454509804	0.641649058585394	0.0008565105185860001	0.042821814659925	0.623979144461403	0.29999600123366105	3.998766600508244e-06	0.015109858744717002	0.032082280812181	0.007090450913614	0.14045665266843002	0.354490329241029
90000.0.	0.311999479270174	7.005349513822747	0.00021721894657700003	13.306677035115534	13.306566055377905	0.9933437586780021	0.0066562413216780004	5.100628432062961e-14	14.97206842634312	0.027931573681712	5.34949581014868e-07	2.4952892972991422e-08	4.572250210812291e-10	0.00029986837759600005	1.826021726715624e-07	1.13377377085647e-06	0.10862233454537801	0.058779728120981006	0.504328000394179	0.49567199960582103	0.41310295260532104	0.6416817953281501	0.0008565236030110001	0.042822468755976006	0.623998816771503	0.299996001234557	3.998765704581011e-06	0.015095483986008	0.032083917641169	0.007090842093698001	0.140458124948228	0.35450988674001005
