time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
80100.0.	0.41332588123595204	2.834123552857033	8.280925000770163e-05	4.184515317953349	4.184438155201861	0.8513401699186881	0.148659830081313	1.121332292854801e-14	14.99973381839587	0.000266181591027	4.132887254749459e-07	1.9289904918432483e-08	3.594334962797003e-10	0.000299898298653	1.538628885428047e-07	9.08966302372499e-07	0.09335104824601301	0.049331474487285004	0.7743526028833451	0.22564739711665502	1.45230334650814e-06	0.8520565539549521	0.001802704716024	0.09012755295391801	0.8266515982775091	0.299991249346856	8.750653074942736e-06	0.015360130106709	0.042602629220124005	0.007460286119252001	0.13302317696114702	0.372980980826487
81000.0.	0.41334391158916706	2.834231003751626	8.28125771804885e-05	4.184680077076064	4.1846062806617	0.8513401768016031	0.14865982319839802	7.676021392247878e-15	14.999733818404485	0.00026618158240600005	4.1367721200174175e-07	1.930738659179357e-08	3.5943337850012725e-10	0.00029989820377300004	1.537244742388656e-07	9.081486007211246e-07	0.09326707009840801	0.049287096133491005	0.7743526101918341	0.225647389808166	1.452304243436588e-06	0.852134237905624	0.0018027738678000002	0.09013101004073101	0.826687658970347	0.29999124934812804	8.750651802806537e-06	0.015345700296224	0.042606513401156	0.0074609186596970006	0.13302517512331102	0.37301260505382305
81900.0.	0.41336238971405304	2.834339137060343	8.281574909091291e-05	4.184836733891148	4.184766560546634	0.8513401836846141	0.14865981631538802	5.254580180174715e-15	14.9997338184131	0.000266181573784	4.1406655978756246e-07	1.932490702140742e-08	3.5943326069944093e-10	0.00029989810868300004	1.535861844517591e-07	9.073316346701663e-07	0.09318316749713501	0.049242757702248	0.7743526175009271	0.225647382499073	1.452305109003944e-06	0.8522110995572221	0.001802839479407	0.090134290124464	0.8267246152066771	0.299991249349401	8.750650530442317e-06	0.015331265672517	0.042610356467411	0.007461544427954001	0.13302718798030902	0.373043890701429
82800.0.	0.413381271636004	2.834446834045033	8.281876158742498e-05	4.184985390374129	4.184918785080661	0.851340190568423	0.148659809431579	3.596995299904881e-15	14.999733818421717	0.00026618156516	4.1445672108328836e-07	1.934246405858202e-08	3.594331428675996e-10	0.00029989801339400004	1.5344801906947041e-07	9.065154035578815e-07	0.09309934037423301	0.049198459157642004	0.7743526248113201	0.22564737518868003	1.452305942134901e-06	0.85228714225903	0.001802901714215	0.09013740137371601	0.8267623790373281	0.299991249350674	8.750649257741617e-06	0.015316828103348001	0.042614158586352	0.007462163517739001	0.133029214410391	0.373074842455035
83700.0.	0.41340047082901604	2.834553195374235	8.282162246332684e-05	4.185126670255967	4.185063348072056	0.8513401974536621	0.14865980254634	2.4623042648304582e-15	14.99973381843035	0.00026618155653500004	4.148476531071062e-07	1.9360055778152222e-08	3.594330249955842e-10	0.000299897917916	1.533099779800854e-07	9.056999067231231e-07	0.09301558866180101	0.04915420046379	0.774352632123636	0.22564736787636303	1.4523067439713158e-06	0.8523623644990861	0.001802960925212	0.090140361437892	0.8268007774103151	0.29999124935194704	8.75064798460701e-06	0.015302389259662002	0.042617919682383	0.0074627759651530005	0.133031250361306	0.37310546211967605
84600.0.	0.413419876437891	2.834657564083505	8.282434784095117e-05	4.185261537147382	4.185201064202128	0.8513402043408981	0.148659795659104	1.6855574686913243e-15	14.999733818438983	0.000266181547906	4.1523931753220214e-07	1.937768045542618e-08	3.5943290707529393e-10	0.00029989782226000003	1.5317206107179107e-07	9.048851435053389e-07	0.09293191229200201	0.049109981584843004	0.774352639438438	0.225647360561562	1.4523075172303001e-06	0.852436762105446	0.001803017578238	0.090143193609151	0.8268395886152591	0.29999124935322	8.750646710951004e-06	0.015287950636201001	0.042621639546909	0.007463381767019	0.13303328995184002	0.373135749536645
85500.0.	0.41343936901882106	2.83475952213934	8.282695874881139e-05	4.185391129109631	4.185332996065179	0.8513402112306401	0.148659788769362	1.1538395237506241e-15	14.999733818447616	0.000266181539274	4.1563168002735755e-07	1.939533654551222e-08	3.594327890994496e-10	0.00029989772643300005	1.530342682328746e-07	9.040711132445709e-07	0.09284831119705601	0.049065802484984	0.7743526467562281	0.22564735324377203	1.452308265588412e-06	0.8525103301142911	0.0018030721847810001	0.090145923461804	0.8268785737645451	0.299991249354495	8.750645436694978e-06	0.015273513569953	0.042625317931739	0.007463980897907001	0.13303532645367802	0.37316570343467603
86400.0.	0.41345883307728004	2.83485886749187	8.282947813529294e-05	4.185516619665147	4.185460303267444	0.851340218123346	0.14865978187665602	7.898547936207304e-16	14.99973381845625	0.000266181530638	4.160247098449769e-07	1.9413022664780392e-08	3.594326710615107e-10	0.00029989763044400004	1.528965993517238e-07	9.032578152814537e-07	0.092764785309248	0.049021663128428004	0.774352654077459	0.22564734592254101	1.4523089931379179e-06	0.8525830642289721	0.001803125247649	0.090148576136359	0.8269175018691151	0.29999124935576904	8.750644161768284e-06	0.015259079256681001	0.042628954622042005	0.007464573324724001	0.13303735309981002	0.37319532215925805
87300.0.	0.413478166135242	2.834955578445019	8.28319284643811e-05	4.185639110489506	4.18558412093697	0.8513402250194261	0.148659774980576	5.406909558598913e-16	14.999733818464884	0.00026618152199800005	4.164183794516334e-07	1.943073757423702e-08	3.594325529555973e-10	0.00029989753429800003	1.5275905431682689e-07	9.024452489572165e-07	0.09268133456092101	0.048977563479421005	0.7743526614025361	0.22564733859746303	1.452309703943416e-06	0.8526549618479641	0.00180317722096	0.090151174338626	0.826956167972908	0.299991249357045	8.750642886107411e-06	0.015244648765703	0.042632549487741006	0.007465159018230001	0.13303936369392802	0.373224604248437
88200.0.	0.41349728442242906	2.8350497715481433	8.283432995292184e-05	4.185759557014177	4.185705470650854	0.85134023191925	0.148659768080752	3.701271576874936e-16	14.999733818473535	0.000266181513353	4.1681266419674586e-07	1.944848016461544e-08	3.594324347764223e-10	0.00029989743800100003	1.526216330167723e-07	9.01633413613681e-07	0.09259795888448001	0.048933503502244007	0.7743526687318271	0.22564733126817302	1.452310401711525e-06	0.8527260226819601	0.0018032284842570002	0.09015373704573801	0.8269944045353511	0.299991249358322	8.750641609655245e-06	0.015230223053142	0.042636102514371006	0.007465737961267001	0.133041353018646	0.37325354884440004
89100.0.	0.41351612555022105	2.8351416582153792	8.283669943933515e-05	4.1858787250559715	4.185825203270414	0.85134023882315	0.148659761176852	2.533686043258359e-16	14.999733818482186	0.000266181504702	4.1720754201543844e-07	1.946624944300469e-08	3.594323165192306e-10	0.00029989734156000004	1.524843353402489e-07	9.008223085932597e-07	0.09251465821239101	0.048889483161207004	0.77435267606566	0.22564732393434	1.452311089573516e-06	0.852796249010322	0.00180327932944	0.09015627885268301	0.827032086779188	0.29999124935959903	8.75064033236044e-06	0.015215802973776001	0.042639613815897	0.0074663101538330005	0.13304331705802802	0.373282155946884
90000.0.	0.4135346486943	2.835231504086599	8.283904982238291e-05	4.185997174415116	4.185943970581782	0.8513402457314251	0.148659754268577	1.734421494021765e-16	14.999733818490837	0.000266181496046	4.1760299316205295e-07	1.9484044520857704e-08	3.594321981797442e-10	0.000299897244979	1.523471611760456e-07	9.000119332389584e-07	0.09243143247718001	0.048845502420655	0.7743526834043291	0.22564731659567103	1.452311769971178e-06	0.852865645645262	0.0018033299584210001	0.090158809854968	0.827069133055764	0.299991249360877	8.750639054176777e-06	0.015201389291654	0.042643083632931005	0.007466875615340001	0.133045253061914	0.37331042652635904
