	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
44	1.1799804999611702e-05	0.00011351259908320083	1.3646947557449032e-06	9.296609430220746e-06	0.009415644781731226	0.0005960994873383149	3.0000007844842517e-05	0.003442301878280721	0.0006694726165591494	0.0011383934899202271	0.0021716206259601648	0.0003098332620659806	0.0007965218182001386	2.7176299100374555e-10	0.0002719999921551593	0.0029740816744936796	0.0001359183255063113	0.0076904004999161875	0.00435059035433834	0.00024332781623900208	0.00038667218376099694	0.014732827148535884	0.0010073169819373687	7.46830180626451e-05	0.0002903172158025808	0.0001040276548798978	0.007694599500083812	0.041976467146912735	0.00015378486312475474	0.019871666154109315	0.004796215136875249	0.003498225505160132	0.003031606510079778	0.0017845458703801198	3.9818106231803e-05	0.00010222201922420607	0.04359648466314386	0.0004588141608383376	0.00045530881641831183	3.699211190032422e-05	2.9885116452963008e-05	0.004199695888099639	0.000866015749293956	0.0010494995693546682	0.003187188430645323	0.009305984250706056	0.010790114883547034	1.056136655766376e-06	8.121045827875634e-07	1.1209458667827077e-06	8.204392718089475e-08	2.9610987396842697e-05	8.333458216694883e-05	0.0029460440797160967	0.0012235999079733843	0.026366802530955878	0.02763319746904412	2.408986919422088e-10	0.0029945207085209768
45	1.3691086961012166e-05	0.00013819245321497727	2.4185986284012193e-06	9.34380008860276e-06	0.009387972551106998	0.0005960994880200662	3.0000007963183316e-05	0.003442356508802724	0.0006666092185548939	0.0011342000057160025	0.0021715739429667476	0.0003062952168708093	0.0007938221383825458	2.713971252052298e-10	0.00027199999203681856	0.003035644147184896	7.435585281509476e-05	0.007690351998595031	0.0043056369205978695	0.00024363588309322048	0.00038636411690677846	0.011885509928166898	0.0010072598511465572	7.474014885345606e-05	0.0007461148089396291	0.00010382162456730431	0.007694648001404968	0.04564590971832777	0.00015377747046623592	0.01988683176428631	0.004796222529533772	0.0035010342726423858	0.0030357999942840046	0.0017914613522934785	3.937685999991189e-05	0.00010191111168872391	0.04506750413631272	0.00045790704787993024	0.0004580968373830259	5.5400054866121844e-05	2.9824378448901616e-05	0.004181287945133843	0.0008832432310672935	0.0010567015506460537	0.003179986449353936	0.009288756768932715	0.010790175621551093	1.0438140225539645e-06	8.084530309657781e-07	1.1189215223196943e-06	8.164864699690058e-08	3.250284619804385e-05	0.00011566413788521155	0.002939179072344302	0.0012407111333352506	0.026394425078064637	0.027605574921935362	2.4058280631942044e-10	0.0029825125064613513
46	1.1810829566736333e-05	0.00011649206795697594	1.4391735424239884e-06	9.301959431845042e-06	0.009412574459502008	0.000596099488198256	3.0000008080915078e-05	0.003442411209884702	0.0006637645873111869	0.001130028789962442	0.0021715255723519992	0.0003027917863222515	0.0007911251226867352	2.7131223889054185e-10	0.00027199999191908694	0.003093442755436288	1.6557244563704836e-05	0.007690303118051414	0.004362484215740502	0.0002439324695128051	0.0003860675304871939	0.014916299039256266	0.0010072029083788398	7.479709162117283e-05	0.00032159697016423736	0.00010360782420595067	0.007694696881948585	0.04197604825947685	0.00015377008679414122	0.019900112917363016	0.00479622991320587	0.0035038242028041125	0.0030399712100375657	0.0017984446484356324	3.89397330496984e-05	0.0001016002224967171	0.043654395934759206	0.00045697615397481965	0.0004608824363235962	3.862909583485406e-05	2.976481312082693e-05	0.004198058904165114	0.0009004374190175223	0.001063862066624758	0.003172825933375233	0.00927156258098249	0.010790235186879164	1.0313104250213833e-06	8.046769995928838e-07	1.1189012091374949e-06	8.121874741720359e-08	3.011443307494794e-05	8.661074370596263e-05	0.0029322479344981015	0.0012577873236106448	0.026420211901992164	0.027579788098007835	2.4048950259322105e-10	0.002970530337330401
47	1.3626993958351782e-05	9.867871279660972e-05	1.0330394477250667e-06	9.38725818454245e-06	0.009428892485612756	0.0005960994887698013	3.0000008198093162e-05	0.0034424659804139757	0.0006609388319362236	0.0011258804341613387	0.002171478397616989	0.00029927827901728295	0.0007884755439253748	2.7100433640782487e-10	0.000271999991801909	0.0031090163067588957	9.836932410985827e-07	0.0076902546250493305	0.004373050555770753	0.00024409587634420743	0.0003859041236557917	0.012097316103852125	0.0010071461269654629	7.485387303454942e-05	0.0005573048072465122	0.00010332214509897942	0.007694745374950669	0.045933301651413516	0.0001537627062673295	0.019912281344404148	0.004796237293732682	0.0035065951876498028	0.0030441195658386703	0.0018054171177514947	3.849988055393108e-05	0.00010129583337924465	0.045153601866518726	0.0004558594141303419	0.0004636139042904178	4.083468494739564e-05	2.9716848286540043e-05	0.004195853315052573	0.0009175955918727721	0.001070981594694916	0.0031657064053050754	0.009254404408127234	0.010790283151713447	1.0192197378918974e-06	8.011602541476395e-07	1.117132247651283e-06	8.082875975623639e-08	2.7952699745027105e-05	8.45929808838483e-05	0.002925326426140148	0.0012748286311404537	0.026425342999969945	0.027574657000030055	2.40225859900851e-10	0.00295885491515359
48	1.2355094511462295e-05	0.0002461924053590831	6.565429018839484e-06	9.26942147043571e-06	0.00927723613964017	0.0005960994889134378	3.000000831468523e-05	0.003442520819344179	0.0006581312171109778	0.0011217536166688476	0.0021714294558231573	0.00029569254036251706	0.000785935072306955	2.70935601545364e-10	0.0002719999916853171	0.0031090162317430727	9.83768256923009e-07	0.007690205774602763	0.0042086182550660385	0.00024409655687809912	0.00038590344312189995	0.01408661627694629	0.0010070894106446358	7.491058935537607e-05	0.000993935257656863	0.00010296677712021154	0.007694794225397236	0.04243666961696877	0.0001537553333355041	0.019922926727882408	0.004796244666664508	0.0035093479635448462	0.0030482463833311608	0.0018123149291586896	3.805061391452836e-05	0.00010100437151573366	0.04402888554685492	0.0004543856357241827	0.00046622350887641284	8.788043694772107e-05	2.9691747971513605e-05	0.004148807563052242	0.0009347061569799006	0.0010780610070276035	0.0031586269929723856	0.009237293843020113	0.010790308252028476	1.0065598586834297e-06	7.975754752938141e-07	1.1170374177231452e-06	8.045347271767825e-08	4.4906878533260476e-05	0.00019357791091219648	0.0029184813395224086	0.0012918205096762955	0.026423430759827688	0.02757656924017231	2.4015095767533977e-10	0.0029477361931610773
49	1.2581014037113011e-05	0.00012240063932162962	1.6731151145299336e-06	9.451966565117935e-06	0.009405511754961607	0.0005960994893922675	3.0000008430745343e-05	0.003442575725627019	0.0006553413533559387	0.0011176481719006124	0.0021713811411463863	0.00029209850482995157	0.0007834396476945169	2.7068498039284425e-10	0.00027199999156925697	0.0031090162317627345	9.837682372616579e-07	0.007690157156489269	0.004364159062267958	0.00024407956126419847	0.00038592043873580066	0.013512369061081074	0.001007032721944278	7.496727805573496e-05	0.0004481740934494686	0.00010259091863674742	0.00769484284351073	0.04420544528683532	0.00015374796500651377	0.019932582596376872	0.004796252034993502	0.003512082921017043	0.003052351828099396	0.0018195103466351972	3.759983409978241e-05	0.00010071647115121544	0.04449848579732916	0.0004527639376107903	0.0004687845099798923	4.705387557645486e-05	2.9680202728702217e-05	0.004189634124423511	0.0009517600573905981	0.0010851010365969958	0.003151586963402992	0.009220239942609412	0.010790319797271295	9.94142114521509e-07	7.941436118749854e-07	1.1158674097641027e-06	8.00483129494223e-08	3.114908864051108e-05	0.00010113439882444586	0.0029113380174987185	0.0013087562921845217	0.02642178507551887	0.02757821492448113	2.3992274866452893e-10	0.0029368526227395303
50	1.2239049907537364e-05	0.0002688344729219228	7.827123376121648e-06	9.098760466399387e-06	0.009253619083328009	0.0005960994896654432	3.0000008546237168e-05	0.00344263069824749	0.0006525694831363854	0.0011135646361658967	0.0021713317825955035	0.00028852756900891183	0.0007809574433600724	2.7053844728608297e-10	0.00027199999145376515	0.0031090162317811048	9.837682188921615e-07	0.0076901083718669844	0.004195322538309914	0.00024406220131700012	0.000385937798682999	0.014492514578504808	0.0010069760579739676	7.502394202604588e-05	0.0011315901654262391	0.0001022078706889895	0.007694891628133015	0.04188214999452651	0.00015374060126176027	0.01994113557617509	0.004796259398738254	0.003514799818616129	0.003056435363834112	0.0018260935516468944	3.71518298066457e-05	0.00010042961430794698	0.043919503098225884	0.00045108927675464167	0.00047133141305822496	9.659799291944934e-05	2.967400719307016e-05	0.0041400900070805114	0.0009687539152237188	0.0010921024117596496	0.0031445855882403367	0.009203246084776294	0.010790325992806925	9.81631317214406e-07	7.90637433462646e-07	1.1149511395397396e-06	7.968404015069797e-08	4.759422023668204e-05	0.00021245484743441476	0.0029048079499842385	0.0013256309302404185	0.02642024261919948	0.02757975738080052	2.397961060927357e-10	0.0029260643148810972
51	1.2393651576422284e-05	9.925723912609496e-05	1.0443475775130743e-06	9.38874557575791e-06	0.009429534506144196	0.0005960994904320478	3.0000008661197062e-05	0.00344268573621168	0.0006498144942658502	0.0011095018243805431	0.002171284002456885	0.00028499041298316654	0.0007784771629177264	2.701391577601488e-10	0.00027199999133880514	0.0031090162317988887	9.83768201109127e-07	0.007690059761603547	0.004427516332165445	0.00024404541503722594	0.0003859545849627734	0.014022035940300137	0.001006919418908487	7.508058109152622e-05	0.00021858220034215879	0.00010182254682963417	0.007694940238396453	0.04413140697178694	0.00015373324701404504	0.01994886982297705	0.00479626675298597	0.003517499769522477	0.003060498175619468	0.0018333099063155313	3.6707288883446305e-05	0.00010014098182144142	0.044407563972474216	0.00044939670981305547	0.00047387830315064126	3.218429589083483e-05	2.9672662977977743e-05	0.004204503704109124	0.0009856865286237805	0.0010990650555415832	0.003137622944458404	0.00918631347137624	0.010790327337022019	9.693491497088828e-07	7.871864479623046e-07	1.1131988420782057e-06	7.926360468971195e-08	2.813122222883982e-05	7.257164909009074e-05	0.002897643149509769	0.0013424458559766796	0.026418747166120884	0.027581252833879116	2.3942879104481535e-10	0.0029153192704692733
52	1.3143490999120903e-05	0.00023807949995524922	6.1064911072736305e-06	9.147862261854102e-06	0.00928514114567649	0.0005960994907326021	3.0000008775596888e-05	0.0034427408385609448	0.0006470775074685946	0.0011054606923404883	0.002171234935116893	0.0002814915290044834	0.0007759938924093544	2.69976591674016e-10	0.0002719999912244053	0.0031090162318163457	9.837681836518097e-07	0.007690011102350296	0.004237153920167016	0.00024402900079559383	0.00038597099920440554	0.01315212848434563	0.001006862804974116	7.513719502589707e-05	0.0012324274325354386	0.00010143681679321485	0.0076949888976497035	0.04393608713576536	0.000153725898746821	0.01995580207648008	0.004796274101253194	0.003520181653970468	0.003064539307659523	0.001839956423943637	3.626747969052429e-05	9.985189593308276e-05	0.044736747339384104	0.0004476994811258974	0.0004764286872715309	9.116345374183057e-05	2.967187919017276e-05	0.004145524546258126	0.0010025575131265597	0.0011059894909453128	0.0031306985090546764	0.009169442486873462	0.010790328120809819	9.572428424655019e-07	7.837491190984625e-07	1.1121213265568816e-06	7.891430304795894e-08	4.441384456308774e-05	0.00019606627584091405	0.002891049470911463	0.0013591978121683713	0.02641727823787621	0.02758272176212379	2.392908029433996e-10	0.002904598411468715
53	1.1956546547152561e-05	0.00010590971715968767	1.1942010970045788e-06	9.343377741666751e-06	0.009423214647454476	0.0005960994912348607	3.0000008889451743e-05	0.0034427960043574507	0.0006443573825834441	0.0011014401012822044	0.0021711861169301377	0.0002780316645640862	0.0007735064100120852	2.697210616171671e-10	0.0002719999911105505	0.003109016231833576	9.837681664216684e-07	0.007689962341100932	0.004435210415939059	0.0002440128313055843	0.000385987168694415	0.01481276101550742	0.0010068062163084452	7.51937836915682e-05	0.00023863646349862083	0.00010105137646268347	0.007695037658899067	0.043159872462151215	0.00015371855924498754	0.01996188724740679	0.0047962814407550266	0.003522846613059113	0.003068559898717805	0.001847127246699493	3.583210441157482e-05	9.956103091673188e-05	0.044106841710463425	0.0004460025415046239	0.0004789853039945465	3.4617643118499824e-05	2.9672988464873354e-05	0.0042020703568814545	0.0010193667857381374	0.001112875387300262	0.0031238126126997283	0.009152633214261883	0.010790327011535117	9.451804076631462e-07	7.802762829046175e-07	1.1112237062480416e-06	7.849501603174933e-08	2.9145790270671337e-05	7.817915762761052e-05	0.0028839312337098164	0.0013758882594677056	0.026415827953211957	0.027584172046788043	2.3904407419207816e-10	0.0028938948096826787
54	1.347264767213068e-05	0.00019325700348492018	3.848675513709086e-06	9.222143463059021e-06	0.009331818019866168	0.0005960994916954317	3.0000009002770552e-05	0.00344285123269495	0.0006416549837501928	0.0010974412117987465	0.002171137217626233	0.0002746115912203601	0.0007710138964786835	2.694718162990776e-10	0.00027199999099723163	0.00310901623185061	9.837681493878132e-07	0.007689913783138698	0.00430517765285663	0.00024399685397372177	0.0003860031460262775	0.012578879463425176	0.0010067496530050042	7.525034699501165e-05	0.0010328553455933932	0.00010066647056147774	0.007695086216861302	0.04533707350380244	0.00015371122393304009	0.019967512791915165	0.0047962887760669695	0.0035254937835548653	0.0030725587882012625	0.001853865002775312	3.540162176513201e-05	9.926953840398601e-05	0.045168153276701296	0.0004443075773414966	0.000481547544285623	7.686763492478692e-05	2.9673828775713712e-05	0.004159820365075167	0.0010361143795178012	0.001119723281133699	0.0031169647188662927	0.009135885620482224	0.010790326171224288	9.334823324005939e-07	7.769065780027758e-07	1.109638973050092e-06	7.814440093911926e-08	3.959621476896429e-05	0.0001638272630971923	0.0028772461425638175	0.0013925168920019364	0.02641439398053669	0.027585606019463308	2.388327487637255e-10	0.002883206153556571
55	1.1843214009786048e-05	0.00010838566005063519	1.2483747385023797e-06	9.275284372446511e-06	0.009420865956828626	0.0005960994920597451	3.0000009115532982e-05	0.003442906522693961	0.0006389693884995526	0.0010934628669202443	0.002171087655556548	0.0002712307172906878	0.0007685164885656054	2.692893842234765e-10	0.0002719999908844691	0.0031090162318674636	9.837681325328083e-07	0.007689864950728554	0.004441775584434416	0.00024398104859573854	0.0003860189514042607	0.015095799751821312	0.0010066931151411663	7.530688485884612e-05	0.00030957297793377187	0.00010028220610132181	0.007695135049271445	0.042843397563744626	0.000153703897741543	0.019972321655333542	0.0047962961022584676	0.003528124088806495	0.0030765371330797654	0.0018608937475983784	3.4975817515322144e-05	9.897669211029393e-05	0.0440547465797451	0.00044261536021832765	0.00048411634012111545	3.822001961361651e-05	2.967530777662174e-05	0.004198467980386341	0.0010528003647566233	0.0011265329874839657	0.003110155012516025	0.009119199635243403	0.010790324692223364	9.216804919093343e-07	7.734256956311922e-07	1.1090806437238378e-06	7.773487718680825e-08	2.9626003697831294e-05	8.41247065347814e-05	0.002870270721136264	0.001409083209300937	0.02641297487110526	0.02758702512889474	2.386508668449492e-10	0.002872531628018277
56	1.365938245383333e-05	0.00015792720128133568	2.6418872508042012e-06	9.269678577818277e-06	0.009368120340436215	0.0005960994926472861	3.000000922777443e-05	0.003442961873497749	0.0006363011429547046	0.0010895059647433672	0.0021710388730840683	0.0002678891921035493	0.0007660141023107965	2.689738309994804e-10	0.00027199999077222753	0.003109016231884138	9.837681158587532e-07	0.007689816446179006	0.004369340510482719	0.00024396541024685663	0.0003860345897531425	0.012235089692401802	0.0010066366027873988	7.536339721261507e-05	0.0008791854297081462	9.989860708311076e-05	0.007695183553820993	0.046289005557758674	0.0001536965760302184	0.019976879244537973	0.004796303423969794	0.0035307369835475555	0.003080494035256641	0.0018677250807500427	3.455476041583817e-05	9.868300303043059e-05	0.04546668840069926	0.00044092602132557446	0.0004866908982754594	6.306726104736612e-05	2.967672373556374e-05	0.004173620738952594	0.001069424830627688	0.001133304912874682	0.0031033830871253073	0.009102575169372339	0.010790323276264417	9.103156918825871e-07	7.700885724777801e-07	1.1072117322534746e-06	7.73782985839752e-08	3.5780131381236476e-05	0.00013379648699221632	0.0028634919296976727	0.0014255887346047327	0.026411570867652712	0.027588429132347287	2.383788790575731e-10	0.00286187113055647
57	1.1887629597234785e-05	0.00010624575472632923	1.1957712987966342e-06	9.350491996333768e-06	0.00942293884238131	0.0005960994928841195	3.0000009339458752e-05	0.003443017284279049	0.0006336496565291056	0.0010855694467131537	0.002170988635092955	0.0002645863461040947	0.0007635069101383588	2.688601681342983e-10	0.0002719999906605433	0.0031090162319006333	9.837680993583053e-07	0.0076897676033406215	0.004465963878250071	0.00024394993494471575	0.0003860500650552834	0.014792874041594488	0.001006580116013117	7.541988398689683e-05	0.00026769019149138254	9.951571787732902e-05	0.007695232396659378	0.04348378136693141	0.00015368926341326392	0.019980697398799752	0.004796310736586731	0.003533333059191855	0.003084430553286854	0.0018748304034134598	3.4138404034467176e-05	9.838815987275579e-05	0.044259663036793004	0.00043923987922083265	0.0004892717105246135	3.526861915184596e-05	2.96784134607715e-05	0.004201419380848109	0.0010859878701173179	0.0011400389062727768	0.0030966490937272126	0.009086012129882722	0.010790321586539219	8.988510380256736e-07	7.666396746322215e-07	1.107034491274889e-06	7.697780260426703e-08	2.9469705253920203e-05	7.948242614032223e-05	0.0028564406001563747	0.0014420313354726424	0.02641018134390779	0.02758981865609221	2.382557088644059e-10	0.0028512246832965633
58	1.3232061437397909e-05	0.00022227221903856393	5.39401367550902e-06	9.096961540810994e-06	0.009301623234307718	0.0005960994933687423	3.0000009450616444e-05	0.003443072754527446	0.0006310155789850588	0.0010816546962340609	0.0021709390113589053	0.0002613225107406337	0.0007609949957223199	2.685970758171031e-10	0.00027199999054938544	0.0031090162319169484	9.837680830438456e-07	0.0076897190104940095	0.004300294527890995	0.0002439346281211132	0.00038606537187888597	0.012997399619514446	0.0010065236550188953	7.547634498111906e-05	0.0011865239192808386	9.91335493781316e-05	0.00769528098950599	0.044827032516548355	0.00015368195344448577	0.01998431514413108	0.004796318046555508	0.0035359116664875068	0.003088345303765946	0.0018814002573046447	3.3726926443540036e-05	9.809295961376003e-05	0.04506931859577347	0.00043755691642899424	0.0004918575852455343	8.728247331751425e-05	2.967935989138873e-05	0.004149405526682442	0.0011024892740313348	0.0011467352632416332	0.003089952736758356	0.009069510725968696	0.0107903206401086	8.87715799173035e-07	7.632886260240751e-07	1.1053123446634704e-06	7.66360403937065e-08	4.336430495503007e-05	0.00018740416614063834	0.0028499241239785976	0.0014584128604234433	0.02640880740549956	0.02759119259450044	2.38034179016154e-10	0.0028405927391655463
59	1.193703486794333e-05	0.0001010958164718409	1.0829498746186395e-06	9.299382450294152e-06	0.009428203306335304	0.000596099493888831	3.0000009561234218e-05	0.0034431282828600415	0.0006283976384185554	0.001077759933871288	0.002170889421987245	0.0002580964746581294	0.0007584787537991476	2.6833398147204363e-10	0.0002719999904387676	0.0031090162319330865	9.837680669067697e-07	0.007689670237266717	0.004488931002082633	0.00024391948843509502	0.00038608051156490417	0.014778264746304809	0.0010064672196132168	7.553278038679713e-05	0.0002315996703235086	9.87520596527849e-05	0.007695329762733283	0.04374971888670496	0.00015367465427824778	0.019987387702527937	0.0047963253457217435	0.003538474078721418	0.0030922400661287193	0.0018885413037087655	3.331985539127607e-05	9.779618007473102e-05	0.04434385984095643	0.00043587694071668757	0.000494449654852578	3.34218624458573e-05	2.9681266571111955e-05	0.004203266137554097	0.0011189297597472025	0.0011533942064683052	0.003083293793531681	0.009053070240252828	0.010790318733428877	8.76548897989992e-07	7.598589490668184e-07	1.1044292543397608e-06	7.62236193112182e-08	2.884338993491276e-05	7.527246949242117e-05	0.0028428364156506624	0.0014747334647592183	0.0264074482324619	0.0275925517675381	2.3777718448620514e-10	0.0028299750418456227
60	1.3143569199195948e-05	0.00022672018170790008	5.534162850184862e-06	9.05433623712842e-06	0.009297166240005589	0.0005960994943170478	3.000000967132312e-05	0.0034431838688101604	0.0006257969829945909	0.001073886580317147	0.002170839714666628	0.0002549086859180737	0.0007559579918411128	2.6810198322859043e-10	0.00027199999032867875	0.003109016231949039	9.837680509547255e-07	0.00768962162886459	0.0043127648845446434	0.00024390451729404622	0.00038609548270595294	0.013183108259735354	0.0010064108099958145	7.558919000420006e-05	0.0011995060598700494	9.837129568547447e-05	0.007695378371135409	0.044701199452616504	0.00015366735920544787	0.01999029086060807	0.004796332640794543	0.0035410191481952628	0.003096113419682861	0.0018950937533394054	3.2917624067169005e-05	9.749916784770524e-05	0.04503866075399194	0.00043420018789615863	0.0004970464467752263	8.816926069893523e-05	2.9682210419525846e-05	0.004148518739301017	0.001135309119610317	0.0011600160623867688	0.003076671937613218	0.009036690880389714	0.010790317789580462	8.657058691083237e-07	7.565250255839553e-07	1.102903060574601e-06	7.588593081133716e-08	4.39250543323138e-05	0.00018969375764962894	0.0028363374203857076	0.0014909927751595219	0.026406104581679305	0.027593895418320694	2.3758096606176937e-10	0.0028193719236419795
61	1.1762776353855159e-05	0.00010063952631674339	1.1018260935808131e-06	9.213027831927656e-06	0.009428901333403891	0.0005960994948096484	3.0000009780872974e-05	0.0034432395116371518	0.0006232124513625059	0.0010700333004820758	0.0021707900492917514	0.0002517582445567504	0.0007534332339655777	2.678528198087687e-10	0.000271999990219129	0.003109016231964808	9.837680351852777e-07	0.007689572839728111	0.004505283917877177	0.0002438897169487236	0.00038611028305127545	0.01522840078803219	0.0010063544262397615	7.564557376025164e-05	0.00022855819446064525	9.799125207303576e-05	0.007695427160271888	0.04328639149708459	0.00015366007414752662	0.019992721123156153	0.004796339925852463	0.003543548037000355	0.0030999666995179327	0.0019021466960393045	3.251979891743216e-05	9.72007583293701e-05	0.04419762414247397	0.0004325266507995259	0.0004996489195035955	3.3310820148426486e-05	2.9683968982589357e-05	0.004203377179851524	0.0011516274503512252	0.001166600605295553	0.003070087394704435	0.009020372549648815	0.0107903160310174	8.548362379859189e-07	7.531169069756178e-07	1.1020514985105006e-06	7.547544309208335e-08	2.8997403349866918e-05	7.500753303540826e-05	0.0028293378852193856	0.0015071910612338825	0.026404776163190195	0.027595223836809804	2.373375285558891e-10	0.0028087834969763186
62	1.3424786850072744e-05	0.0001789072089303461	3.960670588626508e-06	9.112605090161643e-06	0.00934621321854079	0.0005960994953208476	3.0000009889905275e-05	0.003443295210695794	0.000620644900550735	0.0010662012011533896	0.002170740661616308	0.0002486453678335763	0.0007509043761403766	2.675776939672152e-10	0.00027199999011009676	0.0031090162319803876	9.837680196056795e-07	0.007689524301537657	0.004374496680600696	0.00024387508991055093	0.000386124910089448	0.012725281389851071	0.0010062980684547365	7.570193154527695e-05	0.001030678885512901	9.761194700170336e-05	0.007695475698462342	0.045826142995025874	0.0001536527936691678	0.01999510560771571	0.00479634720633082	0.0035460598887534847	0.003103798798846618	0.0019088104711032128	3.212664671254548e-05	9.690194213471383e-05	0.04538452346360295	0.0004308563885229463	0.0005022558472870822	7.626164866927776e-05	2.9685152273425536e-05	0.004160426351330672	0.0011678847699114626	0.0011731482376884912	0.0030635397623114957	0.009004115230088575	0.01079031484772656	8.443348411789974e-07	7.498297093963592e-07	1.1003517265188527e-06	7.513696239038115e-08	3.9149068727999096e-05	0.0001607002245602418	0.002822727237996874	0.0015233285661850162	0.02640346366662387	0.02759653633337613	2.371014555382738e-10	0.0027982100824753206
63	1.181781279354044e-05	0.00010157472550315498	1.1001208284842576e-06	9.249838711652647e-06	0.009427875992163161	0.0005960994956365473	3.000000999839658e-05	0.0034433509651188793	0.0006180934654913996	0.0010623890564933503	0.0021706903629894123	0.0002455692375596882	0.0007483717277525899	2.674227691563958e-10	0.00027199999000160547	0.0031090162319957837	9.837680042118226e-07	0.007689475483565389	0.004520075317678445	0.0002438606365874174	0.00038613936341258195	0.015035889794958892	0.0010062417366396182	7.575826336039396e-05	0.00024305012742742248	9.723339101094104e-05	0.00769552451643461	0.04367477274504892	0.0001536455224154449	0.019997013346390133	0.004796354477584548	0.0035485555693897416	0.0031076109435066554	0.001915875677610911	3.17379320548922e-05	9.660200194197586e-05	0.044340061019659725	0.00042918950144060677	0.0005048679802101117	3.362482531827612e-05	2.9686813484683254e-05	0.004203063174681672	0.0011840813568188423	0.001179658859833091	0.003057029140166899	0.008987918643181199	0.01079031318651531	8.33782151187959e-07	7.464551294131875e-07	1.0999720301475953e-06	7.473672837821528e-08	2.909644526213138e-05	7.578198308982168e-05	0.0028157160659866907	0.0015394043900409135	0.02640216669473785	0.02759783330526215	2.3694068091279493e-10	0.002787651776294039
64	1.3196562100022073e-05	0.00022003993060958201	5.06710586959355e-06	9.03464940681222e-06	0.00930428024201398	0.0005960994960881078	3.0000010106375562e-05	0.003443406774294507	0.0006155588334442083	0.0010585981038207031	0.0021706404208560325	0.00024253008613818797	0.0007458352874426387	2.6717835916132063e-10	0.00027199998989362647	0.0031090162320109808	9.837679890141747e-07	0.007689426899666838	0.004350808003816327	0.00024384636168184234	0.00038615363831815693	0.013102703859947547	0.0010061854309061334	7.581456909387939e-05	0.001177934920016913	9.68555975569577e-05	0.007695573100333162	0.045170541657769896	0.0001536382541012186	0.019998915878525793	0.004796361745898772	0.0035510343922613035	0.003111401896179302	0.0019224246134931298	3.135387779195732e-05	9.630186083278363e-05	0.04520318841690383	0.00042752599474051034	0.0005074840826283745	8.618268459798618e-05	2.968771924662714e-05	0.004150505315401963	0.0012002172350354663	0.001186132874422882	0.003050555125577108	0.008971782764964575	0.010790312280753363	8.235375304441096e-07	7.431774923852503e-07	1.0983718792853035e-06	7.44050898148434e-08	4.360832266020098e-05	0.00018591221538089722	0.0028092208068801762	0.001555419812310885	0.02640088620034026	0.02759911379965974	2.36733530695052e-10	0.002777109003160246
65	1.2156587813150312e-05	9.899695224826692e-05	1.0419376192355636e-06	9.325009593502058e-06	0.00943009800272583	0.0005960994965475642	3.0000010213827045e-05	0.0034434626375536657	0.0006130399491579058	0.0010548268916229504	0.0021705903160130656	0.00023952697467025314	0.0007432955675707193	2.66948032713437e-10	0.0002719999897861749	0.0031090162320259822	9.837679740085356e-07	0.0076893781653971744	0.004539442730155998	0.0002438322670329547	0.00038616773296704435	0.01427944054985259	0.0010061291513314954	7.587084866851746e-05	0.0002218514634030627	9.647854791927966e-05	0.007695621834602825	0.04492908831924389	0.00015363099581527763	0.020000475859625857	0.004796369004184718	0.0035534974132884517	0.0031151731083770514	0.0019296276323357193	3.097405180939798e-05	9.600032002380015e-05	0.044750264248453	0.0004258657955513033	0.0005101051324502091	3.25091293900217e-05	2.9689592740008287e-05	0.004204178870609926	0.0012162925073605673	0.0011925700932289784	0.0030441179067710153	0.008955707492639473	0.010790310407259984	8.133069247538943e-07	7.398443931492907e-07	1.0976569057815039e-06	7.400345333512348e-08	2.8869164109659138e-05	7.358599669427625e-05	0.0028020716226637207	0.0015713744316129187	0.026399621740115564	0.027600378259884435	2.3650440029674186e-10	0.0027665818190920764
