[Lamp2a]	[WTasyn{Lysosome}]	[WTasyn2{Lysosome}]	[WTasyndegr]	[WTasyn2degr]	[WTasyn2merCMADegr]	[WTasynCMADegr]	[DopModWTasyn2merOnLamp]	[DopModWTasyn3merOnLamp]	[DopModWTasyn4merOnLamp]	[DopModWTasyn7merOnLamp]	[DopModWTasyn6merOnLamp]	[DopModWTasyn5merOnLamp]	[DopModWTasyn8merOnLamp]	[DopModWTasyn9merOnLamp]	[WTasyn3merOnLamp]	[WTasyn4merOnLamp]	[WTasyn5merOnLamp]	[WTasyn6merOnLamp]	[WTasyn7merOnLamp]	[WTasyn8merOnLamp]	[WTasyn9merOnLamp]	[DopModWTasynOnLamp]	[WTasyn2merM/Adegr]	[WTasyn3merM/Adegr]	[WTasyn4merM/Adegrr]	[WTasyn5merM/Adegr]	[WTasyn6merM/Adegr]	[WTasyn7merM/Adegr]	[WTasyn8merM/Adegr]	[DopModWTasyn2merM/Adegr]	[DopModWTasyn3merM/Adegr]	[DopModWTasyn4merM/Adegr]	[DopModWTasyn6merM/Adegr]	[DopModWTasyn8merM/Adegr]	[WTasyn4{M/autophagy&OtherLysDegrPath}]	[WTasyn5{M/autophagy&OtherLysDegrPath}]	[WTasyn6{M/autophagy&OtherLysDegrPath}]	[WTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn2{M/autophagy&OtherLysDegrPath}]	[WTasyn7{M/autophagy&OtherLysDegrPath}]	[WTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7merM/Adegr]	[DopModWTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn6{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn4{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn2{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{Cytosol}]	[DopModWTasyn4{Cytosol}]	[DopModWTasyn3{Cytosol}]	[DopModWTasyn2{Cytosol}]	[DopModWTasyn{Cytosol}]	[WTasyn{Cytosol}]	[WTasyn2{Cytosol}]	[WTasyn3{Cytosol}]	[DopModWTasyn6{Cytosol}]	[Dopamine]	[WTasyn5{Cytosol}]	[WTasyn4{Cytosol}]	[DopModWTasyn7{Cytosol}]	[DopModWTasyn8{Cytosol}]	[DopModWTasyn9]	[WTasyn9]	[WTasyn8{Cytosol}]	[WTasyn7{Cytosol}]	[WTasyn6{Cytosol}]	[HigherWTasynSPC]	[Proteasome]	[Dopamine_degraded]	[ProtWTasyn3]	[ProtWTasyn4]	[ProtWTasyn5]	[ProtWTasyn6]	[ProtWTasyn7]	[ProtWTasyn8]	[ProtWTasyn9]	[ProtDopModWTasyn3]	[ProtDopModWTasyn4]	[ProtDopModWTasyn5]	[ProtDopModWTasyn6]	[ProtDopModWTasyn7]	[ProtDopModWTasyn8]	[ProtDopModWTasyn9]	[ProtWTasynHigherSPC]
41.318298612453404	0.18039597556070266	0.0030057237814440385	1.8047198630651116	0.03019930441504535	89.37679831919819	7817.502296418428	5.008685203667062	4.5931392270068665	4.053153249340733	2.0378406259784683	2.717770167024646	3.4114540684878576	1.4333702338564425	2.2262482633847083	2.403319356513875	1.7740858163315614	1.3678979788141186	1.2259643150646085	1.2350764188582584	0.07873428899860636	1.87871002216627	121.40133298457248	3.4591835338727948	0.020256523395063036	0.019445253903129185	0.019510552842740066	0.01975161065453792	0.020126612665693468	0.033962652842168865	5.454994705020044	0.1665661557228794	0.12952046066656234	0.10007727059207006	0.0500306450705962	7.695300099141648e-07	5.898586288215532e-07	5.28079425492402e-07	1.1429615322868135e-06	2.523303119473211e-06	5.321508738330277e-07	7.317335987841233e-07	0.13776033123371084	2.0350840596923326e-06	2.4750234190137604e-06	3.0384744680200094e-06	3.6487946547080124e-06	4.350062663815433e-06	5.234245496270253e-06	0.0001519750211961915	0.0001485218310269852	6.425456964509232e-06	15.264545058545053	18.198306258285342	21.897358579784907	26.880914592969706	621.3457620154242	635.8021310794195	10.556874360047953	4.781964202097248	12.71132380331135	10.961168562002465	2.4677875955714543	3.2195696833612932	10.354209511747031	8.513803417302709	25.282384887129282	3.3666285139647543	3.0611037353016757	2.226212881937031	2.2092362442622675	10.184865401873305	1489.285459977381	23323.738286710402	0.06450244388772555	0.04350304317512683	0.03361273764331517	0.03040820296974932	0.030842271274206547	0.042579455507905144	0.04677249242266444	0.30222299973694217	0.2515086313225964	0.21108559356579748	0.1756836120725137	0.14287788448537012	0.11721221136212484	0.3471251493494208	8.874603293844507
39.15601280706963	0.1757931211007346	0.0030618391560515972	1.7586694379731416	0.030763054457270293	93.01583814214999	8031.162562809503	5.078603332906886	4.69363331833415	4.184795385086651	2.208572092022846	2.8899794334603213	3.569209835156096	1.5871388129411688	2.606220941705058	2.5062391815933434	1.8448384802468314	1.379972803821597	1.181345436149168	1.1514609035730528	0.07534101673792624	1.7190110135529173	122.37819271321207	3.6473180267906185	0.0217010923073553	0.02041637017785105	0.020243708888978463	0.0203924409564548	0.020760785515928786	0.03482439026316042	5.641898846013032	0.17283745837861475	0.13471632556370716	0.1044274768018363	0.0524754135763113	8.440507572491693e-07	6.275554511369972e-07	5.366632491836501e-07	1.2593747142778877e-06	2.712773258469952e-06	5.230896921068316e-07	7.036401208566341e-07	0.1443437151350582	2.041941478178543e-06	2.4597971118103517e-06	3.001492160736838e-06	3.599218641833209e-06	4.3046839254449605e-06	5.211227865013333e-06	0.0001562758248283191	0.00014999860091130133	6.43773000360022e-06	15.05716485042637	18.008501734854523	21.801110663459344	26.932304549014013	627.5245619748337	653.7950138435814	11.349566680409973	5.269017972994022	12.556611203289785	10.9427839330978	2.6255253060655868	3.531363047508161	10.290499928905437	8.542476488521855	25.71018368285407	3.2458344271286235	2.9435836518871894	2.1883204720968106	2.245172436769009	10.4113819877666	1488.6509229683047	24216.75363457733	0.07104106454163292	0.04764790955763346	0.0356495106721892	0.030796251805741293	0.030253641902831984	0.04091186714548334	0.045094296634044795	0.300595843028522	0.24864924723530812	0.20806417638533928	0.1734713173614303	0.14198176311622177	0.11761512919160595	0.3528698567268342	9.504435156391567
37.03847675174127	0.1710058586138789	0.0031119139059213575	1.7107740860639937	0.03126610668767792	96.71838254120433	8239.18733849763	5.142417050957045	4.78748688272028	4.30990316245723	2.3809837110211913	3.0599709492384233	3.7218272871065015	1.746345929538592	3.0299236055915744	2.608578165926015	1.9219432504610314	1.4051420473397627	1.15243824975922	1.081384178143803	0.0725835500592322	1.5678071440154833	123.23074789117182	3.840932915038244	0.023292638048296413	0.021483405187475987	0.02102809168341643	0.021048456049373533	0.021387223000790594	0.03565454182746212	5.830711438647597	0.17908894717633916	0.13986439119553692	0.10872241478962036	0.05492623725762223	9.29161980897064e-07	6.749968071147934e-07	5.53006240349719e-07	1.3875284627212843e-06	2.9152684056098725e-06	5.188081684792117e-07	6.786321966306466e-07	0.1508646777357064	2.0448760575907106e-06	2.4421869212010746e-06	2.9659397040477827e-06	3.556086563994138e-06	4.27013833264354e-06	5.201318223932462e-06	0.00016071396985482925	0.0001516762608660956	6.462754513365286e-06	14.876746167231232	17.86401875735537	21.7596989421809	27.037037820494497	634.5437152605268	672.362476571616	12.196751702183406	5.805191458172923	12.407884933672829	10.923876746814859	2.8240309824615606	3.887463585370157	10.216821487823594	8.554740748438437	26.137829439405316	3.1250278012831325	2.8389754479140494	2.1704269640674827	2.313571666315686	10.61708130425268	1487.9993686992848	25108.248231066635	0.0782385455102364	0.05239194494735791	0.03823948064070066	0.031621389058421066	0.02992887536034866	0.03941030088453423	0.04340954811825996	0.2997253689812245	0.246408935865678	0.20540117357794802	0.1713238775759807	0.1409319709892499	0.11778163575877773	0.35860702176105047	10.147211231686699
34.96799078095965	0.16603750154725233	0.0031551996857014345	1.66106704957213	0.03170094330669225	100.47672375611693	8441.358931631476	5.200230819786976	4.8747896475510855	4.428448190198693	2.554313130512361	3.2271591194014024	3.869023021598471	1.910303437447277	3.5000727741561843	2.709067674779564	2.0034951620976083	1.4412978143410404	1.1380462760260739	1.0249863746850485	0.07053825830132933	1.4262366923098069	123.96123283296875	4.04020872564846	0.025045804301343177	0.02265944641182515	0.021875723139862167	0.021729426488928862	0.0220122421032329	0.03645743473269853	6.0216768256443585	0.18533611496419033	0.14497774976031017	0.11297027257882539	0.05737885013594514	1.0254536097593978e-06	7.327131562080197e-07	5.77873427394691e-07	1.5283137575829902e-06	3.1314618086851022e-06	5.202582593604614e-07	6.577196464198001e-07	0.15732344290141506	2.0445895640240885e-06	2.423341998428861e-06	2.9330467084368883e-06	3.5202647415962713e-06	4.246670859370818e-06	5.204172735762107e-06	0.00016529043135090742	0.00015353500616744164	6.4998139807746696e-06	14.726912597281988	17.765881649745623	21.77168468981159	27.19211678073136	642.320371532578	691.5085834952545	13.101245560584529	6.394212216733785	12.270288527681736	10.90444879816174	3.0655240286983902	4.290339543905054	10.137981466968077	8.553532196633267	26.564433880435402	3.006966452627736	2.751503848526271	2.1765150593284455	2.417634574494203	10.802571408654856	1487.3315467908672	25998.179805587046	0.08614437362753966	0.05776707500165512	0.04141145321179299	0.03292645649189333	0.02992172530252121	0.03813215486541603	0.04175460676884023	0.2995920394644329	0.24480319490276814	0.20314871452515323	0.16931420256372395	0.1397956815180714	0.11775185469126198	0.36432315905375245	10.801666517145307
32.94790415365044	0.16089639092189048	0.0031909502779896974	1.6096318040812692	0.032060066898505026	104.28226438347956	8637.466575413602	5.252122876045595	4.95560145812455	4.540386409342295	2.72778764660919	3.3909730444024184	4.010521073725217	2.078266198243087	4.019333579620801	2.806465375325112	2.0877471092215916	1.4863454588825424	1.1366620136424752	0.9819695160614558	0.06924685329170777	1.295396510052337	124.57157885277955	4.245324554823795	0.026976292873945942	0.023958323891643922	0.022799274280068046	0.022446023281318655	0.022643297228584436	0.0372386135282285	6.215014962857375	0.19159399955756137	0.15006970967833055	0.11718017607434508	0.059829845980492	1.1335796729613127e-06	8.012591517382914e-07	6.120083073391871e-07	1.682624776983972e-06	3.3618656206512995e-06	5.283942806717942e-07	6.419347838972899e-07	0.1637229595346734	2.0418227730490335e-06	2.4043520096030143e-06	2.9038916295912937e-06	3.492438623897521e-06	4.234383828869975e-06	5.219369163442479e-06	0.00017000133309426016	0.00015555559694077576	6.5481633268449226e-06	14.610531125929487	17.714518023619895	21.835301223874534	27.394424292015056	650.7740421171924	711.2170991162315	14.065190157930077	7.039820956018081	12.148333189780356	10.884522112775809	3.3523248679986373	4.742727240902703	10.058538257550648	8.541949973125135	26.989530485895706	2.894943965038276	2.6854875646039464	2.210577070306551	2.5604714230092736	10.969200141919398	1486.648155663415	26886.507156572778	0.09480892245939034	0.06380915189389592	0.04519612007033456	0.034753785872722986	0.03028665689636914	0.037136397611224226	0.04017313631341154	0.300171662873807	0.24383897013356298	0.20134811296442492	0.16750625235267147	0.13863664514870247	0.11756830313817285	0.37001050637620286	11.466599712481141
30.982073041016633	0.15559169344647786	0.003218358524211965	1.5565600465811973	0.03233536708529208	108.12546474530333	8827.309144764826	5.2981532245503	5.029958703423807	4.64566064340424	2.9006276233588726	3.550856819508609	4.146052438701169	2.249436168373248	4.590283703303881	2.899512675567467	2.1730695329998264	1.538339806376976	1.1467258913985958	0.9517783407643773	0.06873273463942431	1.176270383605236	125.063572855341	4.456451823208574	0.02910083694696385	0.02539467285037145	0.023812079009666382	0.023209763561196847	0.023288948568947622	0.03800484791528772	6.410921816648362	0.19787709217675212	0.15515363271695734	0.12136198215491448	0.06227671663773044	1.254237248484925e-06	8.811929369121359e-07	6.560933530186609e-07	1.8513098526879018e-06	3.6067702142710307e-06	5.441245398908434e-07	6.32301819019879e-07	0.1700686496895097	2.037340052986861e-06	2.386238623741851e-06	2.8794088059458728e-06	3.473131144245202e-06	4.233253832441649e-06	5.2464138600838285e-06	0.00017483738644364586	0.00015771898349807874	6.607026568565646e-06	14.529788909839574	17.709829539861715	21.94848313623214	27.64071391822588	659.8250326696906	731.4491445641751	15.089799389477431	7.745566425959898	12.045927233904317	10.864141226430567	3.6867684680985713	5.2475430149291284	9.982765759202248	8.52319186755348	27.413101578868265	2.792741550558185	2.6452112960981014	2.2764126559016535	2.744937054837214	11.11923163356318	1485.9498027666916	27773.191859768085	0.1042804821271364	0.0705567068453151	0.04962467103293363	0.03714278126896184	0.031076134292357643	0.036481816283136626	0.038715599733326625	0.3014358487716644	0.24351571159055205	0.20003099437645508	0.16595546265343802	0.13751467540266823	0.11727497240950077	0.3756674036962533	12.14092397282579
29.07481512577605	0.15013356713988696	0.003236576211209425	1.501953411133906	0.032518321523457766	111.99579250154547	9010.696854927144	5.338371155181497	5.097880796028623	4.744203847336308	3.0720507582998247	3.7062706730468755	4.2753555756749915	2.422967835091983	5.215373451734005	2.9868789694555016	2.2578892796529084	1.5954643340558103	1.1666753486410246	0.9336619911893828	0.0690064278564851	1.0696666243261148	125.43899607399538	4.673747293129248	0.03143711746133891	0.02698396803220263	0.024928145561818292	0.024032950167115655	0.023958803590587757	0.0387641081988435	6.609569335640169	0.2041992528644337	0.1602427888404723	0.12552609121029235	0.06471787236163826	1.3881402444858367e-06	9.73081219523914e-07	7.107581407825967e-07	2.0351239458780324e-06	3.866191502946835e-06	5.682973852321749e-07	6.298110265033851e-07	0.17636815404134837	2.031915214368763e-06	2.3699483556375017e-06	2.86039451964573e-06	3.4627171189850747e-06	4.243143888299234e-06	5.284745601605809e-06	0.00017978345073757238	0.0001600059500671137	6.675592926399439e-06	14.486253501622041	17.751242760526385	22.108882317481807	27.927593635721372	669.3929528222128	752.1413577259293	16.175138780273304	8.514606597713383	11.966401435038849	10.843374836498667	4.0712256893079735	5.807773513155565	9.914623441318582	8.500495123910023	27.83559619972315	2.7045427979731094	2.6348176931581517	2.377570646841715	2.9736651318911447	11.256017059745147	1485.236951181755	28658.20015108191	0.11460244892688407	0.07804947740940843	0.054728606908335496	0.040129565142006475	0.032339230100933855	0.03622544585626645	0.03743818528961458	0.30335226830939754	0.2438261392086237	0.1992201872866597	0.16470911863973217	0.13648522310692837	0.11691648867116641	0.38129853944971276	12.823727893940292
27.23101822949354	0.1445362555833077	0.0032448081996634772	1.4459544434955889	0.032600942206525485	115.88174831335695	9187.455096114563	5.372822309437572	5.15937667796167	4.835942950638743	3.2412771194490606	3.856692836192375	4.398177761763894	2.5979750090856695	5.8968822452423595	3.0671682114162215	2.3406620988102	1.6559613750401778	1.194879306581175	0.9266404526671392	0.07005758715064768	0.9761561613371309	125.69975428203045	4.897345015064	0.03400360672612582	0.028742513195099934	0.026162169758429436	0.024928631960574016	0.024663458693256157	0.03952551377929559	6.8111049941730135	0.21057362927560092	0.1653502236018348	0.1296832748651435	0.06715264550307588	1.5359751278586401e-06	1.077502515700633e-06	7.766078226901116e-07	2.2346613666606893e-06	4.139804528796422e-06	6.01712619318777e-07	6.353985240835395e-07	0.18263107517836316	2.0263182085021118e-06	2.3563461599718996e-06	2.847511781363837e-06	3.4614341288231874e-06	4.263811733571867e-06	5.3337368940917265e-06	0.00018481756875603052	0.0001623967619637617	6.753011622375333e-06	14.48091836050104	17.837743826504777	22.313873418569287	28.251504067026566	679.3952401154106	773.201855143567	17.319847565149786	9.349427089786273	11.9125290415284	10.822319336217582	4.508116800203748	6.426290396450247	9.857729545616422	8.477080796234704	28.257937856117348	2.6348271428837005	2.6582227795310516	2.517396867415431	3.249187271809078	11.384149229363798	1484.509855393579	29541.50505975552	0.1258097317988755	0.08632610209363206	0.06053991282360279	0.04374826801835652	0.03412186559178422	0.03642131731769893	0.03640137984180561	0.3058847605228196	0.2447567736947794	0.19893040427970313	0.16380665674261422	0.13559900063051064	0.1165373280450394	0.3869150540644544	13.51434605095619
25.456032082494808	0.1388201321596651	0.00324240335145543	1.3887670272113686	0.032576688670487054	119.77098959845846	9357.430615571435	5.401555364329666	5.21445135580122	4.92080323688501	3.4075348281377766	4.001622036461862	4.5142772022390325	2.773538886080465	6.636871702389382	3.138986808912936	2.4198896466389836	1.7181201201190666	1.2296208435706095	0.9294902373976421	0.07184583461665954	0.8960158016004689	125.84800029644269	5.127346764270937	0.036819312854333895	0.030687362013675914	0.02752952846385734	0.025910576543464035	0.02541444590202795	0.040299258566566944	7.015650895781163	0.21701257597124451	0.1704886338421266	0.13384451503688666	0.06958127842211344	1.6983338720127675e-06	1.1950216331969043e-06	8.542299813382075e-07	2.4502621332655595e-06	4.426857243738096e-06	6.451277181862401e-07	6.499286589008166e-07	0.18886871802868666	2.021302339864608e-06	2.3462093556434027e-06	2.841293733504805e-06	3.46939035849097e-06	4.294914983130371e-06	5.392693198234808e-06	0.0001899096117921197	0.00016487080051145705	6.838385443377711e-06	14.514235639773094	17.967900029823422	22.56055059976988	28.608691548683478	689.7456326141199	794.5045625461536	18.520777912323773	10.251449318418759	11.886540007376425	10.801103645255653	4.99980458130717	7.105569738791088	9.81533566897614	8.456100252883695	28.681520345723637	2.588243085202474	2.719042269876582	2.6990600812929273	3.57396157661416	11.509590757818922	1483.7684937489526	30423.08888755778	0.13792376525927624	0.09542058342893706	0.06709002470707617	0.048031774418533034	0.03646726625802298	0.037119412015537694	0.03566826478819979	0.30899331157710197	0.2462882763136581	0.19916874016682057	0.16327988725961906	0.13490163114537318	0.11618106722377287	0.39253448168753713	14.212437764798949
23.755328189542514	0.1330111547248013	0.0032288985063138815	1.3306508999087687	0.03244090925536457	123.65052216521006	9520.4980458369	5.424628353927298	5.263112468119508	4.998713228253386	3.5700662705350132	4.140580544642422	4.623425846062699	2.948717252986975	7.4371355366419385	3.2010162597280982	2.4941467136219186	1.780322135986428	1.2691726979958475	0.9408083737894286	0.07430028074537753	0.8291930172309094	125.88624102102625	5.363810970369723	0.039903405756398974	0.032836149783302904	0.029046222529853772	0.02699322529014098	0.026224168895144995	0.04109651443013741	7.223302432006005	0.22352757186015398	0.17567024825090444	0.13802085097152214	0.0720048961236016	1.87563103762708e-06	1.3261347885672498e-06	9.441673571420062e-07	2.681905240827986e-06	4.726080318737993e-06	6.99242404408061e-07	6.741761681000242e-07	0.19509382613722978	2.0175917439278884e-06	2.3402216004242814e-06	2.842145680953173e-06	3.486569846734689e-06	4.336013744184076e-06	5.460850404618674e-06	0.00019502011513518753	0.0001674061981255057	6.930763152150507e-06	14.58613814189347	18.139870743964995	22.845716963010045	28.995176378819963	700.3526423051177	815.88434477062	19.772617624210508	11.220583965113963	11.890129483110469	10.779893200044874	5.548364619384619	7.847345091403819	9.790301556113725	8.440582790506811	29.10818946450155	2.5694537045109787	2.8205169329229607	2.9254873490683337	3.9502583965293394	11.639759562663883	1483.0125022629645	31302.94602023776	0.15094657159468053	0.10535773427310166	0.07440711025446023	0.05301069573193786	0.03941543281617906	0.038364651475346644	0.03530246751578557	0.3126339277155679	0.24839563341016294	0.19993501411441836	0.1631531375690459	0.13443330571907752	0.11588965491347779	0.39818050363788965	14.91807189629522
22.13413560174022	0.12713920690591873	0.003204035648920387	1.2719050558187683	0.03219101344470331	127.50692820659691	9676.565221450122	5.442114547909816	5.305376844483055	5.069610039024722	3.7281347727957788	4.273117760354884	4.725412888674487	3.122554732734748	8.299146767700643	3.2520579919661543	2.5620914264502734	1.8410818591573361	1.3118954667303944	0.9591198530835102	0.07732676371186423	0.7753039370347685	125.81742267718401	5.606740617627187	0.04327472063687662	0.0352068233215063	0.030728747699119163	0.02819160567267151	0.027105810767218224	0.041929312340898216	7.434126523653443	0.23012913388304404	0.1809067100041724	0.14222323140424697	0.07442546386890722	2.06801368540967e-06	1.4712006007498906e-06	1.0468718337144362e-06	2.929104891403268e-06	5.035613480103642e-06	7.646677596261e-07	7.088074452966492e-07	0.20132031225016409	2.015868972678629e-06	2.3389667571027836e-06	2.850345838838797e-06	3.512835568141269e-06	4.386571187927542e-06	5.53737090823362e-06	0.0002000996930505653	0.0001699795100183319	7.029131113949465e-06	14.696052204468026	18.351409809103497	23.16586812533324	29.40671778516301	711.1181818675014	837.1345610284475	21.067582058716024	12.254796893289159	11.924460939741227	10.758891648469431	6.155296596491694	8.65223059303855	9.785069437935794	8.433383698185464	29.5402085438378	2.582955502008671	2.9654342154615625	3.1992347674378223	4.379967789330154	11.783549389866504	1482.2411108516026	32181.085941853213	0.1648547547005217	0.11614808361035332	0.08251228226316695	0.05871099333138156	0.04300160577156847	0.04019584563330583	0.035365752085568594	0.3167584222074462	0.2510482159134589	0.2012219805741033	0.16344332005690212	0.1342284373415682	0.1157026937376375	0.40388248554779244	15.631814275623602
20.597183053735456	0.12123715925356239	0.0031677903483611812	1.212858366787335	0.031826757853410756	131.32662916574813	9825.577340724047	5.454107735161114	5.341276950641658	5.133445128468407	3.8810317173634443	4.398814352881893	4.820048945105992	3.2940939833555625	9.224003196063501	3.2910713937049496	2.622470898785493	1.8990488923297562	1.3562853369939476	0.9829630819817855	0.08081547807249634	0.7336612472276571	125.64499348348626	5.856070774385203	0.04695114498304625	0.03781726127766478	0.03259388277899796	0.029521190649222876	0.02807320581118281	0.04281040067335428	7.648159514721014	0.23682672556772158	0.1862089593184255	0.14646236950408448	0.07684572987954201	2.2752668042800197e-06	1.6303666959879207e-06	1.162656061301486e-06	3.1908158991796936e-06	5.3529589286660215e-06	8.41893024925221e-07	7.543612860864115e-07	0.20756298168155615	2.016762619416151e-06	2.342922605971616e-06	2.8660449695458595e-06	3.547930777828197e-06	4.445952578954688e-06	5.6213387629760815e-06	0.00020508905066157738	0.00017256546240378094	7.132404910915857e-06	14.842903320457623	18.599861467155232	23.517171945382962	29.838778845080853	721.9365116217966	858.0071167253344	22.395219371240213	13.349713453878692	11.990164646617883	10.73834017964475	6.821217243388704	9.519325317888445	9.801637727125826	8.437132485800992	29.980206091951764	2.632885138348069	3.1560476900358045	3.5223485934520142	4.864397157342684	11.951263579367769	1481.4530834166858	33057.53628029107	0.17959395061337102	0.1277824995112735	0.09141540523606638	0.06515119101169545	0.04725437353545312	0.042644602662393345	0.0359153987630815	0.32131414265364977	0.25420974288649667	0.2030154337621558	0.16415993341894233	0.13431530744074366	0.11565672720816046	0.40967477373981276	16.354813100871873
19.148506225647846	0.11534077156136772	0.0031204162534105065	1.1538686125594944	0.03135069343080747	135.09619582152695	9967.520664397782	5.460726746449809	5.370867060252098	5.190190336232516	4.028084081842273	4.517286965015548	4.907170846147362	3.4623877552453486	10.212372548372269	3.3172374021557944	2.674152121802449	1.9529950909863576	1.4009679528262504	1.0109266785532423	0.08464427975310067	0.7033198034542985	125.37294479927326	6.111656420893892	0.050948899763162483	0.0406847790826472	0.034658386745957385	0.03099770052781112	0.02914067403278467	0.043753079614570055	7.865404831469818	0.24362865981105775	0.1915871144322902	0.15074859882761063	0.07926915322078462	2.4967147744953247e-06	1.8034903420831169e-06	1.291643608005568e-06	3.4653499975746145e-06	5.674964954773325e-06	9.312540086837472e-07	8.112285379963587e-07	0.21383724721771158	2.0208350054554204e-06	2.352454474327726e-06	2.8892651827865177e-06	3.5914791128087135e-06	4.51342334472545e-06	5.711754602221206e-06	0.00020991952786524813	0.00017513681093431134	7.239422056873494e-06	15.02511655876552	18.882152283062492	23.89544727400251	30.286496013718086	732.6936477451665	878.2147406738502	23.74234207871275	14.498268397153687	12.08733264909669	10.718514722580064	7.545528289431922	10.445801033739716	9.841534366995424	8.454181371621722	30.431104170568293	2.7228309200021763	3.3939919157067857	3.8962330912200285	5.404062701544674	12.154446241586546	1480.6466661340735	33932.345710904316	0.19507391766290832	0.14022660399082432	0.10111060254116919	0.07233949576072723	0.052193809702695416	0.04573418246982346	0.03700159537358533	0.3262436761955771	0.2578381820825058	0.2052942336431152	0.16530501193471503	0.13471570741619857	0.11578453186319769	0.41559573236863445	17.08887658292176
17.7912349453622	0.10948828069366595	0.0030624755917894935	1.0953183497934729	0.030768471646767017	138.80269851355146	10102.425730177294	5.462119052295652	5.394228952853195	5.239844029261599	4.168662357228872	4.6281934500138595	4.986646958774387	3.6265116739709082	11.264439161942938	3.330043110593522	2.716183535430632	2.001822372965667	1.4446839722496703	1.0416598352779685	0.08867925298829088	0.6831313757067361	125.00582914164379	6.373261356646882	0.055281734887223516	0.04382551948069293	0.036938595496175446	0.03263683790575913	0.03032281411514658	0.044771008923855014	8.085830560749377	0.2505419962236568	0.19705035032643836	0.15509172917026295	0.08169981704346072	2.731126412147825e-06	1.990050951539483e-06	1.4337092730232451e-06	3.7503127466945253e-06	5.997846111394811e-06	1.032896677284947e-06	8.796287444329583e-07	0.22015883487576662	2.0285700528273624e-06	2.367808976640192e-06	2.91989828919721e-06	3.6429840435128432e-06	4.588146903574875e-06	5.807531247692117e-06	0.00021451430420122228	0.00017766434244897614	7.348937171804818e-06	15.240614268445064	19.19478205868199	24.296145587950182	30.744658947364584	743.2673701413648	897.4360281905737	25.093111592297834	15.690442013855273	12.215511879936539	10.699720591441427	8.32605038743141	11.426504981341871	9.905790644205068	8.486554548619162	30.89602665217525	2.855656512833566	3.6801847142189503	4.321498185687372	5.998439673162914	12.405600683540486	1479.8195500656284	34805.58652177047	0.21116470500269705	0.15341531271002465	0.11157136159325123	0.08027050604332626	0.05782944381744303	0.04947820626310461	0.03866497878371591	0.3314845839419099	0.2618856280744933	0.2080302870513396	0.1668730442134632	0.13544458503394396	0.11611442061520937	0.42168651058029255	17.836536360648296
16.52736143337674	0.1037189219372062	0.0029948280030343936	1.0376001070135217	0.030088731829725674	142.43406181332048	10230.369222986896	5.458463258468521	5.411476897318523	5.282437125775816	4.302188764225702	4.7312385563658985	5.0583828643408015	3.7855775724869707	12.379854609938791	3.3293485719787754	2.747859987254708	2.0445959707925496	1.4863002054772865	1.0738894129210177	0.0927770188910855	0.6718071559115983	124.54875175563208	6.6405492310845	0.05996007822763228	0.047253745528024395	0.03944991497884807	0.03445394271840782	0.031634244357422014	0.04587798433012917	8.309367147317273	0.25757243463098145	0.20260677546685582	0.1595009019955893	0.08414232758563565	2.9766407266452804e-06	2.1890623740832528e-06	1.5884071083325238e-06	4.042581207152198e-06	6.317252549060415e-06	1.1467294351935014e-06	9.595820456406304e-07	0.22654348069338037	2.0403615849369785e-06	2.3891081913470106e-06	2.957704223147261e-06	3.701828388886144e-06	4.669183136293443e-06	5.9074911705728794e-06	0.00021879053393421616	0.00018011705816314223	7.4596211802431e-06	15.486814051580911	19.5338174424287	24.714340376953725	31.207707166684962	753.5279895137993	915.3243769241349	26.429328473419083	16.91316691089992	12.37369756226021	10.682283703484668	9.158656202550503	12.453649382959656	9.994916829488517	8.535899242194304	31.378187402360464	3.033336469888206	4.014709598119491	4.79775977562325	6.645661205331173	12.717788549583465	1478.9688533993346	35677.35658876331	0.22769489305366333	0.1672483396436163	0.12274553822153063	0.08892127663037738	0.06415769663081411	0.053879121632051274	0.04093435096324402	0.3369692301532424	0.2662982080571597	0.21118852447673547	0.1688508901646089	0.13650971308858062	0.11666956990744262	0.42798954018411184	18.601089707859128
