	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
53	4.5313750919942455e-06	42.903092020947014	0.3620112849528172	2.9630447037538206	4719.231346768897	336.86251923165514	829.8611948732678	1.2348680584053526	0.017813028434236433	0.12621016184075926	0.07194188554890503	57290.4737452114	5.659192980483014	14.094841450053885	0.5068348057727851	72.5900686419051	0.004294725158903768	0.6388996462594907	11.656805628581635	1.763455929667757e-07	0.0024875901304055753	0.0019970638085886777	0.003001431455541484	0.006364463018184071	5.45500827834417e-05	0.8559768097250072	0.0004221143237025096	0.1372091597596485	5.954919164232201	0.01249371451743731	1.5768103972498004	1.7820190296041613e-08	1.5351739051429127e-07	8.909691017763255e-08	1.755890850978858e-05	1.2660938374227775e-06	1.06366854745002e-08	2.038642411864586e-06	0.009062917353771863	1.7409110438198139	35.379849172279464	106.68025647360048	0.037738658137858996	1.3277997098346624e-07	2.1321218792647128e-07	2.6743229009941652e-08	0.016709451568463998	0.085059185218676	0.034854562468920394	0.0017713755905346105	363.96337406194056	0.4960465145407205	0.09441599983451889	5.700134240566875
54	3.191709823576383e-06	43.17970131087968	0.3656880762477053	2.992909474027426	4719.203989490397	336.87981147074476	829.843894737284	1.2461237795827205	0.016663029423376243	0.11994229417307514	0.06778789786756746	57286.36103754722	5.570933125520634	13.874101792191212	0.5049520528060738	72.31534344460444	0.00447518894830186	0.6531901471374995	11.642334663914223	1.7081307668326343e-07	0.0024210144973767357	0.0019771933733790065	0.0029718034337203546	0.006301896255565131	5.2732678580215194e-05	0.8633946764035516	0.0004179166802527568	0.13650106701457218	5.923763188073984	0.01274518110587607	1.6084253798039012	1.1886517675080128e-08	1.0815333432825574e-07	6.307989723477033e-08	1.2430743476747355e-05	8.939504404072056e-07	7.444394923130003e-09	1.4260452930808792e-06	0.00906360468064512	1.740918001746712	35.37805325547011	106.6671684315377	0.03864341941903025	-2.4889893053552006e-08	2.5290037781131837e-07	3.254898185934787e-08	0.016632090779440414	0.08465616425044482	0.035172308462290296	0.001813849444324654	363.96301384209335	0.5112433105799739	0.0941751436559105	5.685185114730506
55	2.250739605166321e-06	43.43832839041031	0.3691515417063088	3.0210442689827817	4719.177323246638	336.8955483149992	829.828152201508	1.2567317478202389	0.015599039832520655	0.11398255166181258	0.06390530495297643	57282.61904035487	5.488324799711161	13.667549708617171	0.5031905633646427	72.05847879548547	0.004657067115691955	0.6673621492841015	11.627980783600231	1.6540105921354922e-07	0.002356194139221901	0.0019567597806501866	0.0029413181660184187	0.006237503015420855	5.099238193745828e-05	0.8704184085056698	0.0004136441170321243	0.13579924378985817	5.892921868980147	0.012994077807622245	1.6397221576872827	7.938633282853444e-09	7.62338561358852e-08	4.469643400459571e-08	8.807511479554207e-06	6.317095025709545e-07	5.218604828126786e-09	1.0001597236918708e-06	0.009064222005719935	1.740922772866558	35.37612266988832	106.65436694292464	0.03954384090468027	7.64955611559494e-08	9.284916613710693e-08	1.1575157733129282e-08	0.016549899419265324	0.08422916607632851	0.03547176998958639	0.0018561197685204357	363.9626721102419	0.5264011646154839	0.09393425705978502	5.6702729198417305
56	1.5873780871789332e-06	43.68037210736688	0.3724155647726367	3.0475628202157288	4719.151304746197	336.9098524044818	829.8138442282989	1.266735437013084	0.014613519882254539	0.10831562323366208	0.06027243029676709	57279.21841633345	5.410936458119336	13.474097942264942	0.5015409331808564	71.81808537207422	0.004840161098008096	0.6814120886058405	11.613747750296177	1.6010991475160503e-07	0.0022930871606467763	0.0019358060709022955	0.0029100402191002263	0.006171420654354616	4.932468707322848e-05	0.8770708568840866	0.0004092995909803619	0.1351038852865693	5.862400097819401	0.013240366563169454	1.670695675426958	5.304958336989053e-09	5.3727046552106706e-08	3.16760296117773e-08	6.241482830940224e-06	4.4647769689963324e-07	3.6605988276613548e-09	7.015129245423094e-07	0.009064777435334995	1.7409260251874792	35.37407199717095	106.64184120298835	0.040439666781636914	4.98507875877649e-08	6.782619465920386e-08	8.480032751689606e-09	0.01646290996526689	0.08377831296739058	0.0357541741143204	0.0018981745476516643	363.96234765133806	0.5415201499862138	0.09369340016013575	5.6553981224196255
57	1.1215063748519894e-06	43.90701512849752	0.375491942818101	3.0725602631314395	4719.1258973417935	336.92282757161786	829.800866354181	1.276171773084466	0.01369978075716047	0.10292874930777329	0.056870854385207205	57276.13437379945	5.338403794301108	13.292827968988162	0.4999952289872693	71.59298852100888	0.005024286132114594	0.6953362950196699	11.599639418848241	1.5493849595340626e-07	0.0022316581726959705	0.001914371492906095	0.0028780286953094007	0.006103775045336612	4.772552314136523e-05	0.8833714699350693	0.00040488565101861864	0.13441518756368742	5.8322032060624345	0.013484004338705674	1.701340441907299	3.558910922743291e-09	3.79175181545703e-08	2.248572763563775e-08	4.430409505775272e-06	3.161083846722009e-07	2.5736511494347094e-09	4.931903941759765e-07	0.009065277213233216	1.740928206894051	35.3719137117425	106.62958246906483	0.04133064254827333	3.46984185840913e-08	4.750610493407874e-08	5.937727200954725e-09	0.01637117733929341	0.08330384948713193	0.036020563084688526	0.0019400018287210117	363.96203943508664	0.5566002425519675	0.09345262475692659	5.640561125969586
58	7.926789435992158e-07	44.11942370908112	0.378392692670193	3.096134345605845	4719.101064275951	336.9345765705914	829.7891154597492	1.2850777565709395	0.012851517780601392	0.09780808203532396	0.053682758047762257	57273.34236788232	5.270365917304294	13.122831024878867	0.4985456119898418	71.38202988625012	0.0052092461605401895	0.7091310645062622	11.585659689333225	1.4988678291452077e-07	0.002171867924750495	0.0018924979869899977	0.0028453466621603794	0.006034700315269089	4.6191063506926747e-05	0.8893404001840776	0.0004004063656094676	0.13373333868852105	5.802336316540787	0.013724950643523961	1.7316511788250686	2.380009404251584e-09	2.67580565926933e-08	1.5966219052585416e-08	3.1457167874642255e-06	2.2383063666267296e-07	1.8102604953969614e-09	3.4687903853478695e-07	0.009065726968688351	1.7409296554151379	35.369660109594	106.61758196567413	0.04221650521886946	2.445635221665749e-08	3.301323699570672e-08	4.126635035000432e-09	0.016274798208248554	0.08280623212215962	0.03627198126257765	0.0019815892599942078	363.9617464294775	0.5716414622371337	0.09321197893056624	5.625762178000976
59	5.607557952697701e-07	44.318612666873264	0.38112850967390804	3.1183722422406426	4719.076773129637	336.9451891225556	829.7785015827753	1.2934860256291445	0.012063422788210088	0.09294094372335608	0.050692616145020686	57270.820990531065	5.2065079143382595	12.963314683329788	0.49718525414291614	71.18420151822805	0.005394856777613098	0.7227929818392055	11.571812161383209	1.4495484119669587e-07	0.00211367918834405	0.0018702250227055762	0.002812053476666625	0.005964322729382564	4.471785044688051e-05	0.8949956334884368	0.00039586623852518217	0.13305850467427405	5.772804012550313	0.013963169498617483	1.7616231648887208	1.5981712469487746e-09	1.8893716850424824e-08	1.1346717338754199e-08	2.2354822844000068e-06	1.5864906026196552e-07	1.275026570260786e-09	2.443212563661993e-07	0.009066131242704197	1.740930593333675	35.36732192202027	106.6058320167407	0.04309700954274188	1.6915335245598554e-08	2.3277758411447353e-08	2.908501003530342e-09	0.016173892988249547	0.08228604308054809	0.03650934988476647	0.002022925322667127	363.96146772479267	0.5866438351682003	0.0929715031376406	5.6110014181217975
60	3.969794369247958e-07	44.50553294001132	0.3837094969025253	3.1393564405820227	4719.052993173787	336.95474935762485	829.7689404302198	1.3014275198188234	0.011330432833637097	0.08831505022824046	0.04788599640019707	57268.550144391535	5.146534343968047	12.813535948722881	0.4959077546563801	70.99855890835289	0.005580932745993493	0.7363187004716937	11.55810036678234	1.401430094529371e-07	0.0020570542134939213	0.0018475922643664032	0.002778208815222578	0.005892769159508471	4.330265840567126e-05	0.9003545169381253	0.0003912704157196621	0.13239084205801796	5.7436106322946525	0.014198626841775358	1.791251931048244	1.0726065461740976e-09	1.3344469823901737e-08	8.068639051350999e-09	1.5895784271250286e-06	1.12512150380932e-07	8.983285749883486e-10	1.721847139262089e-07	0.009066494040920423	1.740931181098615	35.364909195900545	106.59432540143294	0.04397191218878719	2.665148858978056e-10	2.6532935449982183e-08	3.422244058182598e-09	0.01606860772556019	0.08174399574201721	0.03673354224900975	0.0020639985880163917	363.961202459163	0.601607394182146	0.09273123445319599	5.596278924716668
61	2.814724942801698e-07	44.6810324729289	0.3861451562844771	3.15916162129562	4719.029696646112	336.9633325361898	829.7603565904915	1.3089301926633263	0.010648081959298927	0.08391902684020636	0.045250021304504194	57266.5119804666	5.0901817971627965	12.672830588896279	0.4947074389535824	70.82425980664506	0.005767297352872611	0.7497051210079844	11.544527581639171	1.354491784290227e-07	0.0020019566102317966	0.001824637470222621	0.0027438696850050934	0.005820160926942138	4.1942505547300046e-05	0.9054328912004975	0.0003866232361706117	0.13173049399620773	5.714760029572974	0.014431291066029132	1.82053350463417	7.217538215308986e-10	9.436673274217385e-09	5.746375871475089e-09	1.132057731461611e-06	7.991198457416988e-08	6.350004451340803e-10	1.216521117132529e-07	0.009066818758594334	1.740931528457038	35.36243090730794	106.58305561010769	0.044840984614389665	9.983088507349107e-09	9.92820286821608e-09	1.2389532092642197e-09	0.015959103186349403	0.08118088167353547	0.036945347374038255	0.0021047983217955786	363.9609498543042	0.6165321765883506	0.09249120663300513	5.58159472810028
62	1.998034086258109e-07	44.84591149468645	0.388444099736929	3.1778597943909417	4719.006857026477	336.9710097362807	829.7526789251721	1.3160207465332756	0.010012306429467646	0.07974154875243389	0.04277263938551045	57264.689473684426	5.037200343896541	12.540571761056128	0.4935788937397825	70.66050941177039	0.005953773364296002	0.7629492344258879	11.531096992209843	1.3087461186447794e-07	0.0019483494332374288	0.0018013987314230609	0.0027090933516497767	0.0057466196852777145	4.0634559504141515e-05	0.9102461448181013	0.0003819308583605403	0.13107758764798808	5.686255779581185	0.014661135215911766	1.8494642012560634	4.872556647028197e-10	6.6796560066533326e-09	4.096920462565219e-09	8.071028644914408e-07	5.682451708205595e-08	4.498048174764749e-10	8.613597241718056e-08	0.009067108499069769	1.7409317151343473	35.35989550995236	106.57201644209485	0.04570400154335574	1.8601972721476196e-08	-3.2786752769371423e-09	-5.371119508602532e-10	0.01584555913420017	0.08059759026017586	0.037145518967623255	0.0021453139430437826	363.96070916708936	0.6314182254243648	0.09225144894022812	5.566948828737851
63	1.4200724895005982e-07	45.000904516275206	0.39061455380355414	3.1955186479316824	4718.984449630359	336.97784635698355	829.7458419968999	1.3227240334564432	0.009419411024655234	0.07577176137211732	0.04044285923292787	57263.06699490924	4.987360126432788	12.416182602524733	0.4925171622868158	70.50657817943076	0.006140187303507159	0.7760482155668402	11.51781159712968	1.2641993758786784e-07	0.0018961960276055233	0.001777913331929261	0.0026739359367844635	0.005672264653554179	3.937632668181451e-05	0.9148088276032302	0.00037719939375462287	0.13043223807510163	5.6581010371736	0.014888135114081344	1.8780407665701497	3.286868556724611e-10	4.731323879268356e-09	2.924219425104239e-09	5.760542528706133e-07	4.0450218602125485e-08	3.181464243056717e-10	6.094919536594321e-08	0.009067366012048562	1.740931795777937	35.357310750542894	106.56120211644446	0.04656074744433928	4.2497217682558974e-09	5.5093493623538295e-09	6.876531107334846e-10	0.015728170059537586	0.0799950870496942	0.0373347585133486	0.0021855353283341712	363.96047970615837	0.6462655887173482	0.09201198825384156	5.552341199829743
64	1.0110214349879563e-07	45.14668249460053	0.3926646160549571	3.212200184218584	4718.962451635621	336.98390231529663	829.7397857927712	1.3290630269943755	0.008866001250811733	0.07199950983618186	0.038250615396779625	57261.630417381835	4.940451873737051	12.299134729035787	0.49151777099726013	70.3617996333001	0.006326371709870308	0.788999455542389	11.504674172747768	1.220815343253964e-07	0.0018454604957164086	0.0017542171379748659	0.0026384517618725806	0.005597211439282005	3.8165373749494046e-05	0.9191344889130092	0.0003724332735046907	0.12979455264972514	5.630298509006141	0.015112267880305431	1.9062604025640784	2.2311039718301935e-10	3.3544099908291116e-09	2.0895198743626768e-09	4.1164906392477225e-07	2.8827002876076884e-08	2.267367886418004e-10	4.331249099824813e-08	0.009067593736988407	1.740931808246632	35.3546837051992	106.55060723668667	0.047411019233775255	2.6139858204497003e-08	-1.6706627965329134e-08	-2.2013268293972703e-09	0.015607139202771719	0.07937438464545787	0.03751371447592789	0.0022254529387224714	363.9602608325854	0.6610743181285447	0.09177285101936884	5.537771801841717
65	7.191430082793345e-08	45.28386501507311	0.394600382008838	3.227962819396583	4718.940841739742	336.98923270414866	829.7344553160109	1.3350591662994387	0.008349096345657489	0.06841497239184284	0.036186671802735396	57260.3662537937	4.896279772056148	12.188942843205226	0.4905764329307344	70.22555848008189	0.0065121639818833685	0.8018005439146506	11.491687292103494	1.1786608221535615e-07	0.0017961074039028347	0.0017303455777279747	0.002602693683667922	0.005521572023082063	3.699946365361035e-05	0.9232359312625025	0.0003676414127289939	0.12916460807398852	5.6028504951340805	0.015333520362224037	1.934120734480637	1.4881007391628586e-10	2.3802109791639477e-09	1.4950981671482316e-09	2.944416984887554e-07	2.0574191126904323e-08	1.5794100090340772e-10	3.0517798026820316e-08	0.009067793927530847	1.7409317790084424	35.35202083186355	106.5402267617031	0.04825462493671262	-4.971556088486656e-08	4.875308037211334e-08	6.396460760453542e-09	0.01548267693387251	0.07873653255506363	0.037682992012198914	0.0022650577568352143	363.960051950231	0.6758444690002497	0.0915340553900428	5.523240579194439
66	5.124492932251159e-08	45.413020625954005	0.3964302394095412	3.242860457122061	4718.9196000762395	336.9938887153625	829.7297991553397	1.3407324392748259	0.00786580730272951	0.0650090157680098	0.03424250484642631	57259.26288265514	4.854667854638099	12.0851549643285	0.48968949344109586	70.09728982936001	0.006697406743344772	0.8144492784031424	11.47885331485354	1.1376119991903353e-07	0.001748101843847183	0.00170633206407667	0.002566713051903686	0.005445456045898935	3.58764897288229e-05	0.9271251769292634	0.00036282462141453456	0.12854250058087388	5.575758835485547	0.015551871249553604	1.9616198445523452	1.0017373127974138e-10	1.6887979774569921e-09	1.070118601351334e-09	2.10771694185211e-07	1.4688419572728957e-08	1.1347503968732047e-10	2.184860576850248e-08	0.009067968544700553	1.7409317262195345	35.34932811876842	106.53005585921076	0.04909138436468354	-9.41113106352885e-09	1.1601724400556512e-08	1.518959480560687e-09	0.015355001174616243	0.07808262111944875	0.037843155318075146	0.002304341318695574	363.95985250336327	0.6905761000990528	0.09129562866180053	5.508747471130458
67	3.635853332158946e-08	45.53467637403824	0.39815772991316767	3.25694548641484	4718.8987080828565	336.9979169662098	829.7257710332375	1.3461015145974984	0.00741379001781079	0.06177254361079071	0.03241036242795854	57258.30823124315	4.815445720667657	11.987360862589615	0.4888531041035795	69.97647048549969	0.00688194802548059	0.8269436643642792	11.466174387610266	1.0978609816370622e-07	0.0017014094139425342	0.0016822105509349647	0.002530559559076835	0.005368968124586957	3.4794539879944027e-05	0.9308136663714013	0.0003579972284687728	0.12792826057495107	5.549024988637588	0.015767321652345852	1.9887562264465315	6.240141425612592e-11	1.199724621764219e-09	7.680469792811521e-10	1.5097030338213883e-07	1.051668673182078e-08	7.01956745052591e-11	1.4561699220792806e-08	0.00906811950672353	1.7409316622027637	35.34661092634123	106.52009007294409	0.0499211292180933	-2.322496499465412e-07	2.0848877416271454e-07	2.754379916065172e-08	0.01522433191155689	0.07741374936957135	0.037994731354565214	0.0023432957185307345	363.95966197292694	0.7052692733060423	0.09105757801134277	5.4942924013535315
68	2.5845767677001817e-08	45.64931673923377	0.39979339133938696	3.270262442796202	4718.878148392679	337.0013617997607	829.7223259689692	1.3511838507426561	0.006990442063622831	0.05869753665312429	0.030682923172197472	57257.493421894746	4.778468988599498	11.89516797012162	0.48806450688450487	69.862618728036	0.0070656414549513	0.839281916014957	11.453652442530117	1.0590437195606099e-07	0.0016559963095419549	0.0016580110853700385	0.0024942813355875552	0.005292212177196493	3.3751732980690306e-05	0.9343120212832556	0.0003531497601854993	0.1273219971222191	5.522649920059542	0.015979843828567264	2.0155288409624728	4.134468510954533e-11	8.521008429871546e-10	5.500706358447907e-10	1.0825380262873266e-07	7.520446783004364e-09	5.517602116562333e-11	1.1010467039507723e-08	0.009068248366742065	1.7409315953234834	35.343874413548534	106.5103249089445	0.05074370327646515	-4.460799608037936e-08	4.1291913204337936e-08	5.4966830063502335e-09	0.015090895387655956	0.07673105663707185	0.03813821292482638	0.00238191361770438	363.95947987345755	0.7199240532803328	0.09081994026474569	5.479875303718145
69	1.845656955962929e-08	45.757393200469295	0.40133893852913366	3.2828590161697573	4718.857904714497	337.0042629396209	829.719424755362	1.3559958161331342	0.006593873480780845	0.05577564551829244	0.02905357745922687	57256.80759428185	4.743588230497514	11.808226722396816	0.48732023602579017	69.75528654504838	0.007248346218629869	0.8514624501266949	11.441289203654701	1.0214433004681253e-07	0.0016118292277324175	0.0016337658792224877	0.002457924789185953	0.005215285349814208	3.274639108500774e-05	0.9376304810009295	0.00034830035008349833	0.12672370256129484	5.496634279155449	0.016189450565343724	2.0419370137589197	2.6482807141866768e-11	6.056862753144634e-10	3.9450755564296597e-10	7.763257998963845e-08	5.384385882727472e-09	3.976334404370904e-11	8.073213218235025e-09	0.009068356783545633	1.740931531267441	35.34112302924741	106.50075635415503	0.05155896214238798	-9.102789213833786e-09	9.250016718931084e-09	1.1885992100490562e-09	0.014954915052850164	0.07603565971999111	0.0382740620652031	0.002420188232695231	363.95930574970214	0.7345405072065823	0.09058271489277142	5.465496110764538
70	1.2505213985737468e-08	45.85932163925165	0.4027802247232181	3.294795594101316	4718.837961836511	337.0066545998182	829.7170365272244	1.3605526842718738	0.006222917365912284	0.05299852009870774	0.02751610765559289	57256.23537217941	4.710632743522502	11.726246868530058	0.4866153533325236	69.65406299491066	0.0074299277909559746	0.8634839021884668	11.429086170020604	9.867646382258862e-08	0.0015688753836102006	0.0016095127331146502	0.0024215342103674586	0.00513827434302917	3.1776862458712624e-05	0.9407785625353827	0.00034352789014734694	0.1261331583189406	5.47097844426013	0.016396226679422848	2.067980419713825	-7.327059605833715e-12	4.307336969449547e-10	3.020453322715854e-10	5.561558432895392e-08	3.973764873783215e-09	-1.0728840627197644e-10	-1.0991637334803487e-08	0.009068446493533291	1.7409314732828316	35.33836016766866	106.4913812059429	0.05236677431361089	-3.729331830353657e-06	3.3130883671282378e-06	4.3474601065781434e-07	0.014816609033848684	0.07532860723274758	0.03840270990766029	0.0024581133854377573	363.95913917670697	0.7491187048815506	0.09034583015859579	5.451154689237005
71	1.0139739782767862e-08	45.955486446257474	0.4041821018870502	3.3060536567197083	4718.818305472477	337.00858106347573	829.7151075420965	1.364868789355894	0.005873287012904749	0.050361572868429176	0.026064771801634717	57255.78851110904	4.679600756730268	11.648803741252717	0.48595394692723004	69.55855959667558	0.0076102576213444	0.8753451094296281	11.417044632949056	9.499535948431407e-08	0.0015271030924489146	0.0015852548946180044	0.002385153306639177	0.005061294458406807	3.0841631183200586e-05	0.943765140118669	0.0003386220455024123	0.1255511540412958	5.44568160601516	0.01659990502985578	2.093659554499375	1.4706639587465605e-11	3.063010719406975e-10	2.0382958657722027e-10	4.002324979454813e-08	2.7515261944607932e-09	1.4490433032838078e-11	-1.5537564257235625e-09	0.009068517570592502	1.7409314248793264	35.335592100948936	106.48219320423864	0.05316702029682763	-1.038039706019065e-06	9.266225036616621e-07	1.1706719857351012e-07	0.014676226949332547	0.07461126585518148	0.03852456107190653	0.002495683461714258	363.9589797554663	0.7636587178473275	0.09010956653210755	5.436851046143992
72	6.847053588869329e-09	46.04624925046323	0.40549089653899045	3.3167240820121204	4718.798922200346	337.010065321325	829.7136223606699	1.3689575868936372	0.0055459277412383805	0.047855191780903375	0.02469429543694726	57255.44039412087	4.650266298384289	11.575723538012923	0.485327037426064	69.46842370526365	0.007789213157053626	0.8870451100921891	11.405165676750784	9.153453774664823e-08	0.0014864805653655663	0.001561042545487016	0.002348822355723419	0.00498441057940011	2.9939262432501812e-05	0.9465988804778613	0.0003337738062175062	0.1249769428302613	5.420743802274804	0.016800756931163993	2.1189746634199897	1.0016069692284157e-11	2.1800920787073965e-10	1.4606120133314722e-10	2.87708150146096e-08	1.9727066150990208e-09	1.5256686363767286e-11	2.5486775154946694e-09	0.009068572872868762	1.7409313858360016	35.33282004841837	106.47319088991465	0.053959592637919	-6.06165058691972e-08	5.3673883418546965e-08	7.705158468025718e-09	0.014533962965669101	0.07388455817907608	0.03863999537620815	0.002532893412575645	363.9588271112112	0.778160620097643	0.08987367672095907	5.422585074885687
73	4.922649690154452e-09	46.13194165202766	0.4067281855071669	3.3268257951058122	4718.779799408339	337.0111398679247	829.7125478806533	1.3728317085988193	0.0052384898240117155	0.045473725194318734	0.02339970416247375	57255.189141341725	4.622553287880359	11.506712584732172	0.48473440492555686	69.38332393812411	0.007966678077717417	0.8985831401476662	11.393450181774645	8.821571950620951e-08	0.0014469770175317101	0.0015368959629376946	0.002312580801533272	0.004907711523707051	2.9068400853334284e-05	0.9492877849816725	0.0003289554489839166	0.12441075306157516	5.396163884101057	0.016998706451918096	2.143926769337322	6.827747041549181e-12	1.5525752035764747e-10	1.0507710610913518e-10	2.069788518803239e-08	1.4154235373866462e-09	1.1671709708937918e-11	1.3599529125619107e-09	0.009068612612949677	1.7409313577195975	35.33004785890349	106.46437000414281	0.05474439584645066	-1.4308913763567815e-07	1.25825135415531e-07	1.8256711547552497e-08	0.014390049124592878	0.07314961342938202	0.03874936938667598	0.0025697387508014794	363.95868089186257	0.7926244871903377	0.0896382497248297	5.408356640750121
74	3.575581791002602e-09	46.212874526275165	0.4078990885655187	3.3363899416596223	4718.760925201539	337.0118328369358	829.7118549864055	1.376503055710826	0.004949589737142439	0.043210931540639826	0.02217640239327688	57255.02867800837	4.596367165719415	11.441519684467389	0.4841740395800026	69.30295143056922	0.008142541953397475	0.9099586288633233	11.381898829183308	8.50026400614555e-08	0.0014085621627239638	0.0015128388884774243	0.002276466215544112	0.0048312780105765635	2.822776664038243e-05	0.9518394787222207	0.00032415681777576527	0.12385258303022438	5.371940550910605	0.017193762275837153	2.1685171747322003	4.657927934812857e-12	1.1061564213944986e-10	7.564105722407721e-11	1.4899672149085883e-08	1.0162180154259695e-09	8.870778983229784e-12	3.113434134113983e-10	0.009068638024554114	1.7409313406522708	35.32727853718063	106.45572693560757	0.05552134605734836	-2.307646183385317e-07	2.0280204375788325e-07	2.9283150785695983e-08	0.014244701088029499	0.07240754535911487	0.03885301905128013	0.0026062155350054335	363.9585407654137	0.8070503966667618	0.08940330008822027	5.394165681930451
75	2.5056055084275363e-09	46.28933856493681	0.409007375134088	3.345447025916051	4718.742288333089	337.0121703031988	829.7115171846556	1.3799828678693833	0.0046779566281921715	0.041060831746467644	0.021020086469815822	57254.95280075395	4.571615585077038	11.379913489802048	0.4836439786415397	69.22701745391602	0.008316700114144301	0.9211711970536828	11.370512102832203	8.189343103272081e-08	0.0013712061605746565	0.0014888949906179268	0.002240514470595209	0.0047551862198224526	2.7416150814405682e-05	0.954261211625343	0.0003193823981171268	0.12330241069975559	5.348072145961843	0.017385938466644678	2.192747538624456	3.177841335940908e-12	7.881511696106238e-11	5.44676911104842e-11	1.0729018278741791e-08	7.298144620155377e-10	4.623373813342548e-12	1.6348530668334211e-09	0.009068650090298128	1.740931334581909	35.32451477529169	106.44725819568896	0.056290370892250106	1.2497919887094024e-07	-1.0965943909796727e-07	-1.5732340640910054e-08	0.014098132878946882	0.07165943429826732	0.038951261643824335	0.0026423203631194617	363.95840641799305	0.8214384281228861	0.08916883709741262	5.380012132587109
76	1.8076539551631326e-09	46.361592001112236	0.41005640187445935	3.3540242080798213	4718.723878711058	337.0121753980175	829.71151220204	1.3832812180054188	0.004422458412475629	0.039018046471620084	0.019926900129096883	57254.95600339837	4.548216483947105	11.321688444766089	0.48314247827069834	69.1552655188094	0.008489058883568186	0.932220657486668	11.359290283629795	7.888607425812416e-08	0.0013348812036466267	0.001465085639369381	0.002204757979287721	0.0046795050011132966	2.6632406940516375e-05	0.9565594951159072	0.000314636199431755	0.12276020703131021	5.324556787931341	0.01757525081378455	2.2166197504310747	2.1750539371871552e-12	5.6276602257724665e-11	3.930476605859435e-11	7.742277921974885e-09	5.252682008066264e-10	3.930814089883145e-12	7.563438521869022e-10	0.009068649681068061	1.740931339267865	35.32175890891009	106.43896052869256	0.05705141223140905	6.031440820492047e-10	-4.231626255368179e-10	-6.214402012424478e-11	0.01395054399373909	0.07090628042100262	0.039044381505442066	0.0026780505027455574	363.95827756799184	0.8357886586787762	0.08893486909400138	5.365895866576577
77	9.538337961908099e-10	46.42989238890656	0.4110495596280768	3.362149016212443	4718.705686164191	337.01187119194384	829.7118175897879	1.3864082461511416	0.004182009403654555	0.037077063742767064	0.018893015752622148	57255.03279340601	4.526087846801972	11.266639178093293	0.48266779789963127	69.08743981223995	0.008659524426967971	0.9431069693689602	11.348233506204103	7.59787940205334e-08	0.0012995583289443914	0.0014414324440509183	0.002169229510679023	0.004604303899649357	2.587541091430444e-05	0.9587409268535811	0.0003099224138622507	0.12222593353447499	5.301392208308832	0.017761718392719037	2.2401360927610288	1.4883262276122867e-12	4.0178252988672766e-11	2.8369575226105835e-11	5.588263850091854e-09	3.7813111192193993e-10	1.1698477317272118e-11	-5.20477611969193e-09	0.009068637665305582	1.7409313544041687	35.319013215806855	106.43083053604295	0.05780441825829111	-1.2707980687513563e-06	1.1201450318153531e-06	1.5678637729254057e-07	0.013802141578794159	0.07014912447908096	0.039132664872656236	0.002713403517235712	363.95815393161007	0.8501011713729286	0.08870140390232072	5.351816756701806
78	9.624558304477171e-10	46.49447267264667	0.4119899681345308	3.3698464358724234	4718.687701393581	337.0112785511677	829.7124090551579	1.389373206843299	0.003955603901308424	0.03523279766247707	0.01791501724989447	57255.178221869835	4.505155473629687	11.214579844852747	0.48221836635189136	69.02330896003893	0.008828011905144923	0.953830290173322	11.33734169792155	7.316888737493801e-08	0.0012652099416728558	0.0014179551152260258	0.00213395905049236	0.004529646643630776	2.5144174945668695e-05	0.9608115984362174	0.0003052446636312109	0.12169954451269076	5.278575852176306	0.01794536225083774	2.263299140571482	1.0193717331900076e-12	2.8704889613301042e-11	2.0492853591652505e-11	4.036756150144839e-09	2.7242277403311006e-10	2.079190669786746e-12	3.198224072865668e-10	0.00906861482581238	1.7409313794333416	35.316279689340554	106.42286495235008	0.058549350706880464	-1.225394518043976e-08	1.0797920277568875e-08	1.5531201292445215e-09	0.013653121715055073	0.06938897407864482	0.039216372987083886	0.0027483776062783172	363.95803524940663	0.8643760488416427	0.08846844887131892	5.337774907744307
