time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.307700845802285	2.331631497173685	7.252195324985582e-05	4.402637129574526	4.402577301408592	0.539899939406687	0.46010006059331204	1.27696225406395e-12	14.947566014905032	0.05243398504696901	5.206354068549736e-07	2.429413088855661e-08	4.496280650277215e-10	0.00029987188969600003	1.840787583802366e-07	1.1439103493722129e-06	0.10955471556530601	0.059285927731282	0.48944795482287906	0.510552045177121	0.387454525896028	0.6541293793871	0.0008839042892740001	0.04419135483964701	0.615401550348575	0.299993554600114	6.445399678499023e-06	0.015252801429023001	0.032706297502342004	0.007117608602314001	0.13712218926150302	0.355848503742186
81900.0.	0.30770989112193003	2.331679947423428	7.252375967049523e-05	4.402745237108722	4.402686963439034	0.53989996993082	0.46010003006917904	9.252479889366122e-13	14.947566017839579	0.052433982112425004	5.211298189157497e-07	2.4316379081810878e-08	4.49627881290011e-10	0.00029987176894600003	1.839131620272321e-07	1.142881293202562e-06	0.10945616067765	0.059232594399925	0.489447983401652	0.510552016598348	0.38747147738492305	0.6541672195992181	0.0008839253175190001	0.044192406106454	0.615419640980304	0.299993554601514	6.445398279163386e-06	0.015238324395059	0.032708189503737	0.007118044700892	0.13712362957745	0.35587030697556604
82800.0.	0.307719204735579	2.331730065668148	7.252549884130001e-05	4.402848063299761	4.402792542925997	0.5399000004808671	0.46009999951913205	6.704065357505644e-13	14.947566020776623	0.05243397917538101	5.216248110982156e-07	2.4338653380150232e-08	4.496276973905837e-10	0.000299871648054	1.8374771464388862e-07	1.1418531627667469e-06	0.10935769444948401	0.059179309046969004	0.48944801200483506	0.510551987995165	0.38748821443714404	0.654204654751338	0.0008839451027390001	0.044193395223736005	0.6154382682000591	0.29999355460291405	6.445396878596128e-06	0.015223857868072002	0.032710061252227	0.007118475819034	0.137125086693507	0.35589186120550503
83700.0.	0.30772882158804005	2.3317810113770863	7.252714303502915e-05	4.402944499432739	4.402892356646257	0.53990003105746	0.46009996894254	4.857561740756874e-13	14.947566023716224	0.052433976235778	5.221203730954041e-07	2.4360953319765983e-08	4.4962751332636616e-10	0.000299871527023	1.835824160961965e-07	1.140825957232002e-06	0.10925931680105201	0.059126071629254005	0.489448040633002	0.510551959366998	0.38750472374147105	0.6542416957601861	0.000883963532594	0.04419431657441401	0.615457501897512	0.29999355460431604	6.445395476773837e-06	0.015209402166540001	0.032711913293651	0.0071189021999310004	0.137126567335111	0.355913178591022
84600.0.	0.307738716279902	2.331831988876849	7.252868114875778e-05	4.403034376631802	4.402985730584855	0.539900061661152	0.46009993833884805	3.519641412631483e-13	14.94756602665844	0.052433973293564	5.226164959968008e-07	2.438327849968915e-08	4.4962732909465333e-10	0.000299871405855	1.834172662502661e-07	1.139799675766306e-06	0.10916102765266901	0.059072882103658006	0.489448069286654	0.510551930713346	0.38752099976729404	0.6542783462895191	0.0008839806646800001	0.044195173038231006	0.6154772912738781	0.299993554605719	6.445394073675917e-06	0.015194957565929002	0.032713745811194	0.0071193239948250005	0.13712807138524702	0.35593426669397604
85500.0.	0.30774882169238804	2.331882333691348	7.253011584932156e-05	4.403118248660863	4.403072826643366	0.5399000922924331	0.46009990770756704	2.550225058298559e-13	14.94756602960331	0.052433970348692	5.231131721087965e-07	2.4405628573710878e-08	4.4962714469306246e-10	0.000299871284551	1.832522649723274e-07	1.13877431753838e-06	0.10906282692472201	0.059019740427099	0.48944809796623506	0.510551902033765	0.38753704373414105	0.654314604767659	0.0008839966765370001	0.044195973492282006	0.61549750209163	0.299993554607124	6.445392669284216e-06	0.015180524304305	0.032715558726276	0.007119741275119	0.13712959366746402	0.355955129084621
86400.0.	0.30775904795248704	2.33193156091116	7.253145976708505e-05	4.40319714193047	4.403154411575357	0.5399001229517301	0.46009987704827005	1.847815469108085e-13	14.947566032550883	0.052433967401122	5.236103947982385e-07	2.442800324334239e-08	4.496269601194906e-10	0.000299871163115	1.830874121287306e-07	1.137749881717695e-06	0.10896471453766901	0.058966646556531006	0.48944812667213405	0.510551873327865	0.38755286201771705	0.6543504665221841	0.0008840118137720001	0.044196730216752	0.615517954604759	0.299993554608529	6.445391263582722e-06	0.015166102587204001	0.032717351805277003	0.007120154051056001	0.13713112589115	0.35597576627522304
87300.0.	0.307769299340983	2.331979379362432	7.253273144412291e-05	4.403272311526831	4.403231611013382	0.539900153639423	0.46009984636057605	1.338870856422822e-13	14.94756603550119	0.052433964450817	5.241081583561115e-07	2.445040225168062e-08	4.496267753720793e-10	0.00029987104154600004	1.829227075859456e-07	1.13672636747446e-06	0.10886669041204002	0.058913600448950006	0.48944815540469505	0.510551844595305	0.38756846433013903	0.654385925741888	0.000884026343073	0.044197456546183005	0.61553845737483	0.29999355460993604	6.44538985655728e-06	0.015151692591869001	0.032719124757637004	0.007120562293005001	0.137132658480699	0.35599617678453005
88200.0.	0.307779487607015	2.332025678553871	7.253395159314845e-05	4.403345031464574	4.403305682360716	0.5399001843558471	0.46009981564415303	9.701050782108841e-14	14.94756603845426	0.052433961497747004	5.246064578787512e-07	2.447282537806291e-08	4.496265904491822e-10	0.00029987091984600003	1.827581512105624e-07	1.135703773979636e-06	0.10876875446843501	0.058860602061387005	0.48944818416422003	0.510551815835779	0.387583861953643	0.654420977070958	0.000884040514631	0.044198164990018	0.615558833900117	0.299993554611345	6.4453884481953484e-06	0.015137294470943	0.032720877315568005	0.007120965952113	0.13713418209518702	0.356016358170097
89100.0.	0.307789540981845	2.332070496921732	7.253514004401337e-05	4.403416436011883	4.40337782942349	0.539900215101295	0.460099784898704	7.029086175532831e-14	14.947566041410123	0.052433958541884006	5.251052891643427e-07	2.449527243340945e-08	4.496264053493383e-10	0.000299870798017	1.825937428692905e-07	1.134682100404923e-06	0.10867090662752701	0.05880765135091501	0.489448212950979	0.51055178704902	0.387599066229441	0.654455616734813	0.0008840545361200001	0.044198865931971004	0.615578940643129	0.299993554612755	6.445387038485803e-06	0.015122908355672001	0.032722609290341	0.007121364977957001	0.137135688732219	0.356036307910923
90000.0.	0.307799408888533	2.332113980003035	7.253631357483126e-05	4.403487418420031	4.40344907074559	0.539900245876032	0.46009975412396803	5.0930619453533464e-14	14.947566044368804	0.052433955583202005	5.256046486227303e-07	2.4517743256164894e-08	4.4962622007124894e-10	0.00029987067605800004	1.824294824289597e-07	1.133661345922767e-06	0.108573146810058	0.058754748274644004	0.48944824176521	0.510551758234789	0.387614087420927	0.654489843179759	0.0008840685584860001	0.044199566919343	0.615598676449971	0.29999355461416605	6.4453856274187475e-06	0.015108534358691	0.03272432060427	0.007121759331814001	0.13713717238731402	0.35605602407097503
