id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{marhl2000_fig2-user}_{model0_marhl}	20.066499999999166	21.583914756774906	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.51950000000107	4.738569259643555	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	8.128999999998262	9.549617767333984	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	66.14349999999989	68.54045391082764	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	65.80350000000044	68.25733184814453	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	65.30299999999988	67.84236431121826	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	65.0575000000008	67.50583648681639	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	65.42199999999727	67.82007217407228	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	65.54449999999918	67.9861307144165	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6935000000001699	2.825856208801268	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7340000000001543	2.8644800186157227	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7240000000001574	2.8482675552368164	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7554999999999596	2.9134750366210938	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6905000000000738	2.791643142700196	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	0.0	0.7600784301757812	4	9	-2.0	
{montanez2008_fig3a-user}_{model0_montanez1}	5.469000000000168	6.708025932312013	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	64.84500000000236	67.6722526550293	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.457000000000411	2.5186538696289062	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	6.055999999999955	7.229924201965332	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	4.366500000000514	5.486130714416504	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	4.394000000000526	5.523800849914551	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	5.964999999993792	7.12430477142334	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	19.57500000000613	21.6672420501709	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.169500000004575	5.3462982177734375	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.184000000000456	5.827069282531737	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.9634999999994998	4.128098487854004	12	13	0.0	
