[AcanmRNA]	[ADAMTS5]	[AGEprod]	[Alk1]	[Alk1_Alk5]	[Alk5]	[Alk5_dimer]	[Bax]	[Bax_Bcl2]	[Bax_Bcl2_Beclin]	[Bax_Bcl2_Beclin_I]	[Bcl2]	[Bcl2_Beclin]	[Bcl2_Beclin_I]	[Beclin]	[Beclin_I]	[Caspase_A]	[Caspase_I]	[Col2mRNA]	[DamP]	[IkB]	[IkB_NFkB]	[IL1]	[Lys_A]	[Lys_I]	[MMP13]	[MMP2]	[NFkB]	[NFkB_P]	[p38]	[p38_P]	[proMMP13]	[proMMP2]	[RAGE]	[ROS]	[Runx2_A]	[Runx2_I]	[Smad1]	[Smad1_P]	[Smad1_P_Smad4]	[Smad2]	[Smad2_P]	[Smad2_P_Smad4]	[Smad4]	[Smad7]	[SOD]	[Sox9]	[Sox9_A]	[Sox9mRNA]	[Tgfb_A]	[Tgfb_Alk1_Alk5]	[Tgfb_Alk1_Alk5_Smad7]	[Tgfb_Alk5_dimer]	[Tgfb_Alk5_dimer_Smad7]	[AggFrag]	[Aggrecan]	[Aggrecan_Collagen2]	[ColFrag]	[Collagen2]	[Integrin]	[Tgfb_I]	[IntegrinCount]
1.8275543775250367e-08	0.00030759077958561015	0.00041999999999999996	406.321686600114	93.67819618797417	44.8998020689516	180.70621659426862	0.04132456773251807	94.4565061172811	5.502168312836529	1.0021499231356312e-06	2.411925396289833	40.7039760457778	1.2986589047866043e-06	63.79383991424489	1.3426331948902614e-05	0.01059320647187457	99.98940679352809	1.1294273881942282e-07	0.5862494132804897	0.0009133059563840676	99.92048534385476	0.0049249608721361835	39.969240134078284	360.0307598659216	1.8337371168811236e-07	2.8612498155621026e-11	0.06979891258668706	0.009715743558566192	98.18902587323699	1.8109741267630273	1.983419349338912e-05	3.090139287867422e-06	0.0002207169770568072	1.8463480315257546	0.0019929728251949774	99.99800702717481	599.9996448677418	0.00015787305138688647	0.00019725920661653037	599.9984805706434	0.00043501691945091345	0.0010844124370700539	599.998718328357	7.620896982781633e-07	1.3169435235281088	99.95889818286987	4.8553458693164696e-05	9.59281067738536	0.0005090445034587838	0.00021233613088499423	4.792940774019367e-09	0.0005604660064206125	5.201853916594268e-13	2.8520236251893562e-08	1.2447168639390943e-12	999.9999999714798	2.2286221008110905e-21	2.85211391583535e-08	0.00015153406099138996	199.99871814856584	0.000168
2.3232176713593543e-08	0.000358952398519099	0.00043999999999999996	406.7896698270182	93.21019594612244	44.74328817542403	181.018278178981	0.04326125009984598	94.45722491590574	5.499512776253643	1.057740838515007e-06	2.3024755005532858	40.70107939236808	1.3682125812304818e-06	63.79939133054016	1.4074884692185822e-05	0.010686945708666427	99.98931305429129	1.3743192625278608e-07	0.6045879161836542	0.0009782987352967426	99.91692443874352	0.005408412413095135	39.96761615424072	360.03238384575917	2.2650096800735319e-07	3.532916306724081e-11	0.07277920671927685	0.010296354537215979	98.18898244458549	1.8110175554145207	2.3166181519352797e-05	3.607093133142799e-06	0.0002446657952054078	1.8422232045642248	0.002419012920755047	99.99758098707925	599.9995932183471	0.00017928330372874154	0.00022749834905394018	599.9982535895582	0.0004943955345943043	0.001252014907210532	599.9985204867444	9.106354999469742e-07	1.2912589243298893	99.95492952615731	5.864973961377984e-05	9.57384400909513	0.000531767743005789	0.00023177940017460845	6.561922165324131e-09	0.000616921033044433	7.201528577877283e-13	3.520898970713505e-08	1.6638652138637804e-12	999.9999999647911	3.579414258244626e-21	3.521014460471229e-08	0.00015798662044283688	199.9986195252612	0.000176
2.9184929189035145e-08	0.000415134663934007	0.00045999999999999996	407.20922959109646	92.79061831167782	44.60296663157147	181.29802995787423	0.045067018401877844	94.45675644274363	5.4981754254758215	1.1133787451122707e-06	2.2098241198646393	40.688210221297744	1.4390108519305182e-06	63.81359707747237	1.47233644557155e-05	0.010764770979313063	99.98923522902064	1.6564233677758482e-07	0.6222817991668421	0.0010398427453603182	99.91338574598578	0.005900772331955167	39.965994277063004	360.0340057229369	2.766090075654561e-07	4.312809156060465e-11	0.07574534060417827	0.010868913410060898	98.18967806312465	1.810321936875369	2.6816918565251178e-05	4.1727903399778156e-06	0.00026967824256745644	1.838269157471653	0.002908370018164352	99.99709162998184	599.99953703612	0.00020242769261441914	0.0002605361871946789	599.9980063167402	0.0005585344086388136	0.0014351488511897268	599.9983043149622	1.0779490421903566e-06	1.2661058180474518	99.95078143852615	7.017462533961792e-05	9.554915237360213	0.0005542649194012059	0.00025197070558935654	8.842434663201835e-09	0.000675924773432834	9.808069795208682e-13	4.297370304443164e-08	2.1927137195681497e-12	999.9999999570264	5.607747510407728e-21	4.297516279549532e-08	0.00016437497376819784	199.99851783075823	0.000184
3.627028287224386e-08	0.0004762141271841057	0.00047999999999999996	407.58548598327116	92.41434321080729	44.47712555551212	181.5488878771103	0.04674434898633382	94.45533424784782	5.497920234125669	1.169040248737141e-06	2.1312546681733058	40.66703579175565	1.5111917720564662e-06	63.8350259223208	1.537156584719315e-05	0.010829179396215971	99.98917082060373	1.9791849222666877e-07	0.6393541774843058	0.0010976139895539111	99.9098690772929	0.006400427629487823	39.96437503185785	360.0356249681421	3.343404338152938e-07	5.210734772049225e-11	0.0786974652089433	0.011433457498177514	98.1909442178752	1.8090557821248217	3.079295758561676e-05	4.7880448668288536e-06	0.00029571743587405525	1.8344792528129426	0.003466741329940499	99.99653325867007	599.9994761598778	0.00022736237587512833	0.0002964777462479409	599.997738113884	0.0006275581115020369	0.0016343280045367505	599.9980691942498	1.265143832312557e-06	1.2414733633091355	99.9464543424393	8.32411188914052e-05	9.536024286615827	0.0005765382813923964	0.00027290389306435626	1.1745442933511384e-08	0.0007374503809307343	1.3161253139019533e-12	5.1911462518989596e-08	2.852600326237212e-12	999.9999999480887	8.589527794845684e-21	5.1913287779202554e-08	0.0001706997598112432	199.9984130956979	0.000192
4.4635158272268206e-08	0.0005422519594737643	0.0004999999999999999	407.92299684371756	92.0768128189662	44.364240973721216	181.7738928103416	0.04828216122860888	94.4531632356306	5.498553378436452	1.224704418963214e-06	2.064478783759962	40.63895317890351	1.5848774531362782e-06	63.86247461376733	1.6019310822845828e-05	0.010882327954961734	99.98911767204498	2.3461717991031671e-07	0.6558273345250223	0.0011514005256993392	99.90637414991734	0.006905926876891236	39.96275885403969	360.03724114596025	4.003501237815577e-07	6.236646791903483e-11	0.08163571098239049	0.011990139100279138	98.19264504731294	1.8073549526870782	3.5100033320160534e-05	5.453517562881864e-06	0.00032274738727956613	1.8308473476745915	0.004100031902093535	99.99589996809792	599.9994104304384	0.0002541428644965299	0.00033542669706801057	599.9974483701359	0.000701585580970943	0.0018500442831441354	599.9978145290204	1.4733074930074009e-06	1.217350936288524	99.94194865766345	9.796381072740415e-05	9.517171081456677	0.0005985900553863877	0.00029457308580978475	1.5398445346092543e-08	0.0008014710406243915	1.7423448926576771e-12	6.212074180304403e-08	3.667697971789115e-12	999.9999999378794	1.2889121151435068e-20	6.212300172254302e-08	0.00017696161108502481	199.99830535041806	0.0002
5.4437046016980954e-08	0.0006132955370033526	0.0005199999999999998	408.2258233195898	91.77396600336895	44.26295492501342	181.97575428474514	0.04966403379203695	94.45042045041552	5.499914235439804	1.2803527133170253e-06	2.0075718849379696	40.60513423016527	1.660174234978605e-06	63.894931927421055	1.666644691403962e-05	0.010926068674859221	99.98907393132508	2.7610704337728025e-07	0.6717227546501682	0.0012010926126615298	99.9029005972919	0.0074159745686556726	39.96114610018106	360.0388538998189	4.7530368854988353e-07	7.400616862304974e-11	0.08456020900000322	0.012539193708105165	98.19467117681586	1.8053288231841493	3.974317052074564e-05	6.169731873167415e-06	0.00035073318686731247	1.8273677245849846	0.004814351690254238	99.99518564830976	599.9993396905603	0.00028282402909133523	0.0003774854105349936	599.9971365014225	0.0007807302793344739	0.00208276829823716	599.9975397462919	1.7034987931548055e-06	1.1937281307044767	99.9372648015233	0.00011445861505804363	9.498355546638683	0.0006204224456248087	0.0003169726131053138	1.9946829272480892e-08	0.0008679600368878372	2.2781756934042426e-12	7.370110872383835e-08	4.665224466744278e-12	999.999999926299	1.898058846433662e-20	7.37038816724854e-08	0.00018316115381750202	199.99819462495535	0.00020800000000000001
6.584411522039187e-08	0.0006893799643386566	0.0005399999999999998	408.4975871861487	91.50218100203041	44.17205632481456	182.15688870871324	0.05088341843377641	94.44724576589493	5.5018694797024885	1.3359688689396168e-06	1.9589277142599855	40.56656247324819	1.7371734573851622e-06	63.931547661062005	1.7312844981743802e-05	0.010961984164858636	99.98903801583509	3.227681818296231e-07	0.6870611545204022	0.001246670878527053	99.89944798120534	0.007929423220250052	39.95953706070224	360.0404629392977	5.598761514182947e-07	8.712808585016527e-11	0.08747110425931776	0.013080914535343555	98.19693469927199	1.803065300728011	4.472678803291781e-05	6.937088941827346e-06	0.00037964112445100593	1.8240350343310474	0.005616012769050449	99.99438398723096	599.9992637848943	0.00031346010464911527	0.0004227550009928532	599.9968019497522	0.0008651003513688099	0.0023329498964330775	599.9972442951032	1.9567450778451307e-06	1.1705947564777006	99.9324031891503	0.0001328425203641271	9.479577607079413	0.0006420376343982193	0.00034009695221909385	2.555522796819535e-08	0.0009368908072272961	2.9450180524762524e-12	8.675296388782205e-08	5.8756548339924774e-12	999.9999999132472	2.747237444724442e-20	8.675633820375376e-08	0.00018929900800827257	199.99808094904807	0.00021600000000000002
7.903529970488253e-08	0.0007705295138055297	0.0005599999999999997	408.74152099111274	91.25822527956106	44.090464219247906	182.31945281633688	0.051954622732841155	94.44373454681406	5.504309438914413	1.3915387594015347e-06	1.917218574891098	40.52406331843584	1.8159527314851635e-06	63.97160607676161	1.795839663714526e-05	0.010991422395699101	99.98900857760425	3.7499175667569376e-07	0.7018625127688912	0.0012881933618412676	99.89601580476645	0.008445264004646333	39.95793197050471	360.0420680294952	6.547508300567287e-07	1.0183454423211538e-10	0.09036856272092711	0.013615632512618667	98.19936509724289	1.8006349027571031	5.0054797314846286e-05	7.755881890514558e-06	0.0004094387634826269	1.8208442486560084	0.0065115266154223495	99.99348847338459	599.9991825599468	0.00034610469341796407	0.00047133535972643134	599.9964441825078	0.0009547987812394032	0.0026010187109107986	599.99692764593	2.2340400572889272e-06	1.1479408374366236	99.92736423372112	0.00015323335303236337	9.46083718785807	0.0006634377822679068	0.0003639406809843916	3.2408872977092925e-08	0.001008236985297703	3.767183179448827e-12	1.0137730912551651e-07	7.332935618154592e-12	999.9999998986228	3.913574973270905e-20	1.0138138388620886e-07	0.00019537578748860538	199.99796435213892	0.00022400000000000002
9.420036310563867e-08	0.0008567589679830615	0.0005799999999999997	408.96051199591625	91.03921158603438	44.0172131038288	182.4653729781158	0.052910853641418815	94.43994240952553	5.507145289782903	1.4470502233326278e-06	1.8813509839392881	40.4783290317012	1.8965774270585382e-06	64.01450373187662	1.860301162438408e-05	0.011015528949848643	99.9889844710501	4.3317960493462114e-07	0.7161460980950052	0.001325782147284608	99.89260352551993	0.00896261655008441	39.956331017861096	360.04366898213885	7.606184095956222e-07	1.1822835372880776e-10	0.0932527736703912	0.014143700809674167	98.20190593387818	1.7980940661218114	5.573069457277582e-05	8.6263091416704e-06	0.0004400949778678284	1.8177906210729926	0.007507601434053161	99.99249239856596	599.9990958640539	0.0003808107660930751	0.000523325180005318	599.9960626917361	0.0010499235473519755	0.0028873847165161544	599.9965892901041	2.536341924057698e-06	1.1257566083334105	99.92214834668422	0.00017574955352443392	9.442134214215304	0.0006846250282869284	0.0003884984392065349	4.0714935781173786e-08	0.0010819724350586053	4.772115907636306e-12	1.1767554377651236e-07	9.074700719533654e-12	999.9999998823246	5.493730384112969e-20	1.1768042959158483e-07	0.0002013920999821685	199.99784486337785	0.00023200000000000003
1.115399439440493e-07	0.0009480748586357759	0.0005999999999999996	409.1571407605661	90.84255937223844	43.9514400272468	182.596370940992	0.053789125899825534	94.43590355527562	5.510305816331762	1.502492880707687e-06	1.850415360003922	40.42993984657351	1.979101992912136e-06	64.0597316088843	1.9246615534312643e-05	0.01103527517250825	99.98896472482744	4.97743859551588e-07	0.729930495907663	0.0013596101917084278	99.88921056818705	0.009480718374894153	39.95473435187138	360.0452656481286	8.78176193198767e-07	1.3641263197519843e-10	0.0961239487930835	0.014665483019849917	98.20451216909255	1.7954878309074298	6.175764609400002e-05	9.54848671906633e-06	0.0004715799605487126	1.814869654315854	0.00861113950424331	99.99138886049577	599.9990035473633	0.00041763066158271835	0.0005788219751816011	599.9956569934409	0.0011505677746388022	0.0031924387844536255	599.996228739241	2.864571772360932e-06	1.1040325113613836	99.9167559379746	0.0002005099646429111	9.423468611552975	0.000705601490218664	0.0004137648974472231	5.0703852524385526e-08	0.001158071277573334	5.990618825833438e-12	1.3574928677360656e-07	1.1142488337239416e-11	999.9999998642509	7.607578619273386e-20	1.357551065986006e-07	0.00020734854716558565	199.99772251162503	0.00024000000000000003
1.312655817520185e-07	0.001044476599875683	0.0006199999999999996	409.33371509525307	90.66596083815861	43.8923732413183	182.71398647873406	0.05461104809859003	94.43165408505351	5.5137333089900356	1.5578579559099218e-06	1.8236377302561648	40.379382180702756	2.0635708379585313e-06	64.1068609997303	1.9889148090568236e-05	0.01105148161550265	99.98894851838445	5.691065767529377e-07	0.7432336336491542	0.0013898888109527207	99.88583633661541	0.0099989143133379	39.95314208876764	360.0468579112323	1.0081275163760642e-06	1.5649065019181204e-10	0.09898231911862079	0.015181344265945383	98.20714798344082	1.792852016559156	6.813856664323486e-05	1.052245950247483e-05	0.0005038652109838169	1.8120770732108407	0.009829234533012461	99.990170765467	599.9989054618233	0.0004566160856358277	0.0006379220911395827	599.9952266268825	0.0012568198839383313	0.0035165532335541356	599.995845524676	3.2196122954739495e-06	1.0827591923201971	99.91118741621665	0.00022763363149417234	9.404840305433863	0.0007263692647526191	0.0004397347319891452	6.263062587597157e-08	0.0012365079116696664	7.457076962954936e-12	1.557002224354801e-07	1.3581958630359743e-11	999.9999998443	1.0402359191898059e-19	1.5570711240585995e-07	0.00021324572472853446	199.99759732545363	0.000248
1.5359972530318317e-07	0.0011459575165310256	0.0006399999999999995	409.4922999937117	90.50735099969789	43.839322193131494	182.819597362152	0.05537234749860232	94.42724677421286	5.517379265150507	1.6131381214110509e-06	1.8003452731242242	40.327064370815826	2.1500187950811867e-06	64.15553207031476	2.053056195400487e-05	0.011064837519616504	99.98893516248035	6.47699370558041e-07	0.756072804917419	0.0014168561766578459	99.88248022463122	0.010516646187959151	39.951554317289734	360.04844568271017	1.1511813112858045e-06	1.7856570058449072e-10	0.10182813075369171	0.01569164461505919	98.20978501392338	1.7902149860765926	7.487619099190326e-05	1.1548211445193011e-05	0.0005369235071864447	1.8094088019758172	0.01116916900250483	99.9888308309975	599.9988014611772	0.0004978181085960408	0.0007007207141942883	599.994771153886	0.0013687637382217394	0.0038600823758605314	599.9954391969108	3.6023067391891825e-06	1.061927496542306	99.90544318891557	0.0002572396127534456	9.386249221581359	0.0007469304277174877	0.000466402604978102	7.677609839732547e-08	0.0013172570294757752	9.20968223099357e-12	1.776299678738057e-07	1.6443111728228372e-11	999.9999998223702	1.4057318908168948e-19	1.7763807815844377e-07	0.00021908422243329545	199.99746933315262	0.000256
1.787757239739008e-07	0.001252505770943308	0.0006599999999999995	409.6347440718388	90.36488125012833	43.791668685132905	182.91443699801582	0.056049426774940576	94.42274773126283	5.521201173634953	1.6683273645216687e-06	1.7799528996433271	40.273329904457576	2.2384714977498237e-06	64.20544384428688	2.1170821697829288e-05	0.011075918045163809	99.98892408195479	7.339630545320655e-07	0.7684646924893942	0.0014407670597165073	99.87914162559072	0.011033442906169583	39.949971103273256	360.05002889672664	1.3080518075589081e-06	2.0274098319896482e-10	0.10466164010303766	0.016196734306219818	98.21240092390876	1.7875990760912117	8.197313879307643e-05	1.2625674785610664e-05	0.0005707288667719872	1.8068609451384325	0.012638411502105895	99.98736158849789	599.9986914009621	0.0005412871625149666	0.000767311875357152	599.9942901581597	0.0014864787854893878	0.004223363054772874	599.9950093250707	4.013458090658733e-06	1.0415284646689225	99.89952366263775	0.00028944680283488495	9.367695285879138	0.0007672870342915345	0.0004937631488962178	9.34481921079939e-08	0.0014002936276851774	1.129065686958356e-11	2.0163995996245922e-07	1.9780505741868864e-11	999.9999997983602	1.8788878415829251e-19	2.0164945563588232e-07	0.00022486462417372428	199.99733856272977	0.00026399999999999997
2.0703780322122595e-07	0.00136410519294262	0.0006799999999999994	409.76270295847604	90.23689596936825	43.74885905405735	182.99961003467467	0.056620446530656045	94.41821645047214	5.525161379576411	1.7234208682645504e-06	1.7619673669770348	40.218468035386095	2.3289461065848483e-06	64.25634472276798	2.180990251826949e-05	0.011085200906400722	99.98891479909356	8.283472908291095e-07	0.7804253903337941	0.0014618839567198214	99.87581994051949	0.01154891109857695	39.948392493522434	360.05160750647747	1.4794583566863418e-06	2.2911951027136272e-10	0.1074831090868497	0.01669695039363531	98.21497824401845	1.7850217559815174	8.943197311212731e-05	1.3754738299337277e-05	0.0006052565004855412	1.804429771415706	0.014244614037491757	99.9857553859625	599.9985751385104	0.0005870730378224715	0.0008377884517360761	599.9937832446275	0.0016100401982146332	0.004606715174372072	599.9945554963747	4.453828483353876e-06	1.0215533283437088	99.89342924318045	0.0003243737645674865	9.349178424370823	0.0007874411192103762	0.0005218109546495298	1.1298310929869922e-07	0.001485593015273151	1.3746475175892905e-11	2.2783135989376992e-07	2.365347444886746e-11	999.9999997721688	2.485635234466355e-19	2.2784242182645706e-07	0.00023058750803364294	199.99720504191413	0.00027199999999999994
2.3864102512861394e-07	0.0014807360187343817	0.0006999999999999993	409.87766002118684	90.12191179825734	43.710397240822616	183.0761061897259	0.0570879859608069	94.41368228932625	5.529227946298127	1.7784148921001369e-06	1.7459952689977012	40.16272195312545	2.4214526180184284e-06	64.30802345292042	2.244778846323805e-05	0.011093082954983806	99.98890691704497	9.313102465438907e-07	0.7919704246894613	0.001480469650109758	99.87251458480819	0.012062726370672095	39.94681851901308	360.05318148098684	1.6661253676781418e-06	2.578040262163046e-10	0.11029280070172506	0.01719261449006243	98.21750343274158	1.782496567258394	9.725525298552309e-05	1.4935254648284757e-05	0.0006404827608981669	1.8021117000205031	0.015995609310303985	99.98400439068969	599.9984525329546	0.0006352248797185083	0.0009122421657099652	599.993250038772	0.0017395190092559273	0.005010442218842885	599.9940773156162	4.924138800128614e-06	1.0019935058766836	99.88716033573117	0.0003621385719776365	9.33069856325961	0.0008073946969722518	0.0005505405626623801	1.3574649000507442e-07	0.0015731308182771265	1.6628082845708117e-11	2.563049734489402e-07	2.8126344343328445e-11	999.9999997436952	3.2568252951141396e-19	2.5631779921497756e-07	0.00023625344634465147	199.9970687981591	0.0002799999999999999
2.738512349334761e-07	0.0016023755450022186	0.0007199999999999993	409.98094475611805	90.01859924873942	43.675838641399785	183.14481251926964	0.05748742518538748	94.40913452292367	5.5333762185843804	1.8333066417287295e-06	1.7317387526909138	40.10629512933515	2.515995561245652e-06	64.36030121830785	2.3084470384147426e-05	0.011099895749005498	99.98890010425094	1.0433182573634175e-06	0.8031147742751498	0.001496781182901144	99.86922499349784	0.012574625205087685	39.945249197494405	360.0547508025055	1.868782342470457e-06	2.888969415107793e-10	0.11309097514128935	0.017684031360845825	98.21996611522711	1.7800338847728676	0.00010544558041620466	1.6167046888877244e-05	0.0006763850883389833	1.799903288960311	0.01789940796335935	99.98210059203663	599.9983234452332	0.0006857911844213422	0.0009907635824107446	599.9926901859947	0.0018749822441930786	0.005434831761167386	599.9935744046572	5.425068457554079e-06	0.9828405979183858	99.88071734501727	0.00040285866278138416	9.312255628907906	0.0008271497620408737	0.0005799464564635307	1.6213452193052302e-07	0.0016628829821604984	1.9991113294827656e-11	2.8716118522789336e-07	3.326865076122079e-11	999.999999712839	4.228920740407713e-19	2.871759900293064e-07	0.00024186300574336521	199.99692985864496	0.0002879999999999999
3.12944994414327e-07	0.0017289987047967533	0.0007399999999999992	410.073749125805	89.92576636609579	43.64478464376927	183.20652431812	0.05787283338577552	94.40453600105818	5.537589277461994	1.8880941276890716e-06	1.7189707851645208	40.049356750738674	2.6125755119032615e-06	64.41302575118549	2.371994417514121e-05	0.011105918240637192	99.98889408175931	1.164845498487645e-06	0.8138728896880276	0.0015110651748391508	99.86595062523841	0.01308439752626807	39.94368453560933	360.0563154643906	2.0881640003804123e-06	3.2250027885750654e-10	0.11587788658966526	0.018171488171895903	98.22235846655553	1.7776415334444415	0.00011400564223041199	1.7449914204273673e-05	0.0007129419556399177	1.797801224974851	0.019964195787315543	99.98003580421268	599.9981877380986	0.0007388197953814051	0.001073442105955351	599.9921033509895	0.0020164930500719005	0.005880155960468811	599.9930464019344	5.95725535579489e-06	0.9640863831745433	99.87410067544604	0.0004466507001939121	9.293849547836937	0.000846708289045942	0.0006100230583276031	1.9257499898652374e-07	0.0017548257722001341	2.3896100373790276e-11	3.2049990521078136e-07	3.9155352809346446e-11	999.9999996795002	5.444751915855245e-19	3.205169228178784e-07	0.0002474167472280826	199.99678825028167	0.0002959999999999999
3.562095029793342e-07	0.0018605785718205927	0.0007599999999999992	410.1571420905505	89.84234419759936	43.61687776884729	183.26195481484163	0.05828660034022229	94.39985533773151	5.541856119152309	1.9427760247552117e-06	1.707496317421916	39.99204701797978	2.711189809388123e-06	64.46606785469216	2.4354209881372814e-05	0.011111385135750254	99.98888861486421	1.2963736627695675e-06	0.8242587120410295	0.0015235543679112053	99.86269096504014	0.01359187992103125	39.94212453068863	360.0578754693113	2.325010481753112e-06	3.587156301405885e-10	0.11865378072325983	0.018655254236577035	98.2246747121622	1.7753252878377748	0.0001229382472228684	1.8783636925958663e-05	0.0007501328128838801	1.795802314824908	0.022198330885556616	99.97780166911443	599.9980452761257	0.0007943578995482556	0.0011603659747935488	599.991489217132	0.002164110820564568	0.006346672047560332	599.9924929619784	6.521295979331968e-06	0.9457228141837873	99.86731073123569	0.0004936304436697998	9.27548024672634	0.0008660722329813982	0.0006407647266025049	2.2752832500060522e-07	0.0018489357722703595	2.8408686933154065e-11	3.5642052615384555e-07	4.586704684335855e-11	999.9999996435796	6.954340426725552e-19	3.5644000986092213e-07	0.0002529152262148891	199.99664399971155	0.00030399999999999985
4.0394250726277084e-07	0.0019970867995990405	0.0007799999999999991	410.23208254657453	89.76737385439324	43.591797344110034	183.31174380384488	0.05873142688554909	94.39509865615564	5.546167919607321	1.997351552016019e-06	1.6971178222090473	39.934482547943006	2.8118322628805105e-06	64.51931973599397	2.4987271844586165e-05	0.011116491132242974	99.98888350886772	1.4383916460099686e-06	0.8342856908832174	0.0015344652638082422	99.85944552596021	0.014096949495535142	39.940569172357584	360.0594308276423	2.5800676217856174e-06	3.9764412281502196e-10	0.1214188929004938	0.019135581139277595	98.2269107232508	1.7730892767491677	0.00013224635900899878	2.016798090891479e-05	0.0007879380330436556	1.7939034776981964	0.024610340794762684	99.97538965920522	599.9978959257198	0.0008524520237598078	0.0012516222564725444	599.990847485884	0.0023178913175718272	0.0068346227983991205	599.9919137549459	7.1177456348024915e-06	0.9277420131749172	99.86034791653773	0.0005439126281952034	9.257147652413765	0.000885243529401482	0.0006721657544107299	2.674884595232842e-07	0.0019451898823385477	3.359982874068994e-11	3.95021890452338e-07	5.349017825674398e-11	999.9999996049783	8.815793397567665e-19	3.950441140481052e-07	0.00025835899259320325	199.99649713331195	0.00031199999999999983
4.564522000013014e-07	0.002138494001792621	0.0007999999999999991	410.29943085650837	89.69999498102112	43.56925564787724	183.35646533834168	0.05916478890805503	94.39031891490956	5.550514244362055	2.0518203922778796e-06	1.6876247773126682	39.87676145428186	2.914492276737652e-06	64.57269371590395	2.5619139413665904e-05	0.011121393173463386	99.9888786068265	1.59139523932968e-06	0.8439668014423528	0.001543996702399985	99.85621384987923	0.014599518340293983	39.93901844401911	360.0609815559808	2.854087286331266e-06	4.3938639449726e-10	0.12417344698159895	0.019612703139157164	98.22906368922527	1.770936310774694	0.0001419331249874353	2.1602701322318e-05	0.0008263388591603193	1.7921017385414457	0.02720891955920987	99.97279108044077	599.9977395551266	0.0009131480313076598	0.0013472968420644863	599.9901778762155	0.0024778867893084484	0.0073442369952674445	599.9913084661634	7.747118813130564e-06	0.9101362680154652	99.85321263555107	0.0005976108517617147	9.238851691894437	0.0009042240946146504	0.0007042203694612628	3.129838030429464e-07	0.0020435653149381825	3.95459932956814e-11	4.364022652299631e-07	6.211725135847203e-11	999.999999563598	1.1096271554255084e-18	4.364275239820775e-07	0.0002637485907807695	199.9963476771978	0.0003199999999999998
5.140571089282908e-07	0.002284770079598225	0.000819999999999999	410.359959134192	89.63943547065094	43.54899447011057	183.39663459221296	0.05952380447766706	94.38559259410108	5.554881495238653	2.106182657619759e-06	1.6788142083566413	39.81896731340396	3.019154306938462e-06	64.62611981619308	2.6249827293470314e-05	0.011126213753713098	99.98887378624626	1.7558868285322372e-06	0.8533145612247948	0.0015523292265190861	99.85299550752421	0.015099528569121348	39.93747232418084	360.06252767581907	3.147827762271868e-06	4.840425746445242e-10	0.12691765469802213	0.02008683777773762	98.23113185256568	1.7688681474342771	0.00015200190179582467	2.308754591466594e-05	0.0008653173535225566	1.7903942221631086	0.0300029247573272	99.96999707524265	599.9975760344408	0.0009764911187195716	0.0014474744404565985	599.9894801240396	0.002644146084925545	0.007875729875603161	599.9906767956847	8.409889663965614e-06	0.892898028259593	99.84590529262805	0.0006548374706611515	9.220592292320733	0.0009230158258754091	0.0007369227347505337	3.645780192896734e-07	0.0021440395908431586	4.6329353128789906e-11	4.806593245358412e-07	7.18470371321164e-11	999.9999995193409	1.3873034392055332e-18	4.806879361889283e-07	0.0002690845597781042	199.99619565722435	0.0003279999999999998
5.770859763914946e-07	0.0024358845018283824	0.000839999999999999	410.41436042547707	89.58500228428971	43.53078204235351	183.43271398532266	0.05976864099547513	94.38097441720876	5.559254781356941	2.1604388885333548e-06	1.670529721305697	39.76117142933297	3.1257984915088948e-06	64.67954162371794	2.6879354711543962e-05	0.011131047368757469	99.98886895263122	1.9323751003619124e-06	0.862341046004466	0.0015596250822653727	99.84979009789004	0.015596947894426293	39.93593078753232	360.0640692124676	3.462054195786924e-06	5.317122723246849e-10	0.12965171548007448	0.020558186629863667	98.23311429432916	1.7668857056707998	0.0001624562776196721	2.462225780873326e-05	0.0009048563491609742	1.788778147979671	0.03300137447943348	99.96699862552053	599.9974052356146	0.0010425258127895202	0.0015522385726646456	599.9887539816658	0.0028167147657330517	0.008429303568484927	599.9900184578596	9.106492571233563e-06	0.8760199013004262	99.83842629237303	0.0007157035022506693	9.202369381001729	0.0009416206015741039	0.0007702669499664663	4.228707926733491e-07	0.002246590534131089	5.4037973218443706e-11	5.278901376450369e-07	8.278477868369713e-11	999.9999994721101	1.7234565772453128e-18	5.279224434316136e-07	0.00027436743322239976	199.99604109898965	0.00033599999999999976
