[ADAMTS4_mRNA]	[cFos]	[cFos_mRNA]	[cJun]	[cJun_mRNA]	[DUSP16]	[IRAK2]	[IRAK2_TRAF6]	[IRAK2_TRAF6_PP4]	[JAK1]	[JAK1_P]	[JNK]	[JNK_P]	[Matriptase]	[MKP1]	[MMP1_mRNA]	[MMP3_mRNA]	[MMP13_mRNA]	[p38]	[p38_P]	[PP4]	[proMMP1]	[proMMP3]	[proMMP13]	[PTPRT]	[SOCS3]	[SOCS3_mRNA]	[STAT3_cyt]	[STAT3_P_cyt]	[TIMP1_mRNA]	[TIMP3_mRNA]	[TRAF6]	[TRAF6_PP4]	[ADAMTS4]	[ADAMTS4_TIMP1]	[ADAMTS4_TIMP3]	[Aggrecan]	[Aggrecan_Collagen2]	[AggFrag]	[ColFrag]	[Collagen2]	[IL1]	[MMP1]	[MMP1_TIMP1]	[MMP1_TIMP3]	[MMP3]	[MMP3_TIMP1]	[MMP3_TIMP3]	[MMP13]	[MMP13_TIMP1]	[MMP13_TIMP3]	[OSM]	[TIMP1]	[TIMP3]	[IL1_IL1R]	[IL1_IL1Ra]	[IL1_IL1R_IRAK2]	[IL1R]	[IL1Ra]	[OSM_OSMR]	[OSM_OSMRa]	[OSMR_SOCS3]	[OSMR]	[OSMRa]	[cFos_cJun]	[cFos_P]	[cJun_P]	[cJun_dimer]	[SP1]	[SP1_TIMP1_DNA]	[STAT3_nuc]	[STAT3_P_nuc]	[TIMP1_DNA]
-4.8893354932112436e-05	0.0052119409578333924	0.0010415339187992171	99.98443100902367	4.999186656885847	-0.0006654334341000065	93.60566270828934	0.027175522508789584	6.36716176920189	100.00000000000004	4.544336077224908e-17	99.72870792586191	0.2712920741379113	3.112766056998878e-10	-4.326250090028968e-06	-0.013695814553167773	-0.013695814553167773	-0.0013695814553167773	99.7288877152463	0.2711122847537272	0.0002693212608604008	-2.398357612641931	397.93102153709157	-0.04951301905685872	0.00012538529783496906	0.0037970398771205167	0.0009377074276997375	99.99993750143283	2.2521107953800867e-14	20.00020530794438	20.000180741567153	0.7090780569961046	92.89658465129308	0.8976764654898494	0.5387674533297455	180.59384749949112	0.0	3217.225497613763	96782.77450238624	16700.027586764587	80082.74691562154	-3.887191316431136e-21	0.6229427189491153	0.03741391052462065	0.002508214436585515	0.10992909737387334	0.006602310182632697	0.0004426163942382776	0.005808756141352714	0.00034888759372868686	2.3389289781102108e-05	4.643262287251564e-19	200.0109113652817	402.259169003887	-3.966283601370548e-20	0.0	-1.803378974333047e-19	100.00000000000017	0.0	1.8145829706236533e-17	0.0	65.572096086898	34.42790391310207	0.0	2.477856922537172e-06	7.13064147013845e-06	0.27125924829814063	-0.0004941697133622056	3.153141636316571e-06	1.4806452679993024e-05	1.0168698302456796e-08	6.248839821578424e-05	1.9999851935473227
-5.9001491498171474e-05	0.004965860347865496	0.0009923746086550045	99.98541647109965	4.999241359276404	-0.0006323929835681002	94.38218869046975	0.024576802563460235	5.59323450696681	100.00000000000004	3.19803349260858e-17	99.75461478699509	0.24538521300473015	2.4653882783236185e-10	-4.11266795563197e-06	-0.01316797862008909	-0.01316797862008909	-0.0013167978620089089	99.75476589553139	0.24523410446864327	0.00025673927979516503	-3.0028632920692946	397.8099650230211	-0.05549064790381731	0.00011946030835023522	0.0036940733204649462	0.0008934434381983339	99.99994045138034	1.5849084570410746e-14	20.000219146661273	20.000172158594086	0.7448447459121061	93.6373439445575	0.8339539629185807	0.5005204822569834	167.7075440985063	0.0	3192.269182145364	96807.73081785464	16700.098329949993	80107.63248790453	1.3054060925628287e-20	0.4702835864501232	0.028245159625759	0.001892881048889657	0.083101931473913	0.004991064716780447	0.0003344819045698275	0.004330546882120717	0.0002601036338164889	1.7431197220488587e-05	3.260784657374048e-19	200.01005215222517	402.09923702160097	1.3320402068355012e-19	0.0	-1.4530012775405521e-19	100.00000000000017	0.0	1.276944572422785e-17	0.0	64.94798413682958	35.05201586317049	0.0	1.9919208660850942e-06	6.164243520162452e-06	0.24535750599673645	-0.00046012352704443387	2.521096234521528e-06	1.18489993465868e-05	9.51245693423255e-09	5.9539106941033455e-05	1.9999881510006563
-6.70763973351999e-05	0.00473548282896251	0.0009463479826418798	99.98653112691407	4.999293201296355	-0.0006015868359725532	95.07940144423625	0.02193885963887409	4.898659696124892	100.00000000000004	2.2627756615111446e-17	99.78086938089216	0.21913061910766687	1.9019792548999066e-10	-3.911599504891864e-06	-0.01253796780852723	-0.01253796780852723	-0.001253796780852723	99.78100094132093	0.21899905867911715	0.00024740963045892804	-3.5816476616014605	397.694064782767	-0.061222403588190415	0.00011391352118405452	0.0035963977258050514	0.0008520007601335078	99.99994321332656	1.1213676307061452e-14	20.000228981680728	20.000164126622735	0.7791300606969985	94.30027138353911	0.7747026131485928	0.4649575034755389	155.73450254756085	0.0	3169.258565756311	96830.7414342437	16700.151683328062	80130.58975091552	-2.661722117245257e-21	0.35493225216926905	0.021317087627814993	0.0014280049590224123	0.06282167933064965	0.003773022173148683	0.0002527500229835155	0.0032228109911892656	0.0001935704320127255	1.2967041214435618e-05	2.2407206525204396e-19	200.00931424619068	401.95046703141196	-2.727459048179118e-20	0.0	-1.3057789932048514e-19	100.00000000000017	0.0	9.035262991086696e-18	0.0	64.33508664314756	35.66491335685251	0.0	1.4850327213570123e-06	5.24000714307041e-06	0.2191101769854396	-0.0004277608610024461	1.9597988540880183e-06	9.365064761363789e-06	8.913562995659032e-09	5.677775962940989e-05	1.9999906349352414
-7.204138840053905e-05	0.004519420308441524	0.0009031829460156667	99.98752547237765	4.999349638805033	-0.0005631526186755782	95.70179877500176	0.019549629591199016	4.278651595407065	100.00000000000004	1.6105363152507803e-17	99.8047028982936	0.1952971017062336	1.424815651170526e-10	-3.662668964539485e-06	-0.011814730932102464	-0.011814730932102464	-0.0011814730932102463	99.80481277427907	0.1951872257209709	0.00023844006116925827	-4.129731868445327	397.58432073441793	-0.06665712165476864	0.00010871213084172396	0.0035036806292219275	0.000813134990950775	99.9999458035559	7.981310081571984e-15	20.000235723191444	20.000156598674785	0.8114793682832407	94.89031940671838	0.7196160299828197	0.4318945880246161	144.61094974115565	0.0	3148.032029723565	96851.96797027646	16700.191905041316	80151.77606523501	-3.3011901633303017e-21	0.2677989625649272	0.016083860357362336	0.00107706911727173	0.047490594918815736	0.0028522397028713843	0.00019100260921869	0.0023941394692090887	0.00014379866674784375	9.629597244368252e-06	1.569907937859949e-19	200.00867246647948	401.812105038621	-3.359610697859282e-20	0.0	-1.5921404740130017e-19	100.00000000000017	0.0	6.430701987234318e-18	0.0	63.732979953511894	36.26702004648818	0.0	1.1060279841017189e-06	4.444911785541339e-06	0.19527995579605584	-0.00039294097324677515	1.4955732909976407e-06	7.2691760210499605e-06	8.366004812214023e-09	5.418807785101843e-05	1.9999927308239818
-7.335867935396171e-05	0.004316485471404552	0.0008626382092942732	99.98864389352569	4.999405836922093	-0.0005211542812806573	96.25434713155407	0.017309311745832726	3.7283435567001226	100.00000000000004	1.1536258177767432e-17	99.82703896163969	0.1729610383601342	1.0520022011603e-10	-3.3896686827226957e-06	-0.01100599249891185	-0.01100599249891185	-0.001100599249891185	99.82712944715135	0.172870552848682	0.00023083403178965873	-4.643154158142814	397.48152693860453	-0.07175386696294442	0.00010382696462074456	0.0034155093550742627	0.0007766288352972917	99.99994823654608	5.716898843165743e-15	20.000239707901255	20.00014953295364	0.8418680437166882	95.41247908783724	0.6684086343365365	0.4011601936493714	134.2775275059188	0.0	3128.4426781694306	96871.5573218306	16700.22221491224	80171.33510691824	-2.4328795900893753e-21	0.20200339900461833	0.012132191640727461	0.0008121905430005375	0.035900907762321466	0.0021561682692893213	0.00014434485065578295	0.0017754081417901456	0.00010663628790469618	7.138782535975357e-06	1.1052900870088706e-19	200.00810578659824	401.68341122393514	-2.4825040637499098e-20	0.0	-8.25260556234117e-20	100.00000000000017	0.0	4.606361589434645e-18	0.0	63.14126748148202	36.85873251851805	0.0	8.18593267028029e-07	3.7551805025363077e-06	0.17294898482859644	-0.0003585080187151935	1.128887038010484e-06	5.544870278774865e-06	7.863993975813887e-09	5.1755589697223264e-05	1.9999944551297242
-7.094754591522245e-05	0.004125591747860512	0.0008244988306402033	99.98967955060502	4.999462637782284	-0.0004752562308701292	96.74409745904893	0.015356720933935104	3.240545820017159	100.00000000000004	8.29666138302723e-18	99.84654015676972	0.1534598432300981	7.946926266870216e-11	-3.0915403748652434e-06	-0.01011427271779798	-0.01011427271779798	-0.0010114272717797982	99.84661293808998	0.15338706191004728	0.00022350223936980663	-5.118258602613433	397.38641426331986	-0.07647476865742599	9.923203058647094e-05	0.0033315533867519197	0.0007422886693749869	99.99995052519793	4.111482269915215e-15	20.000240771454713	20.000142891755704	0.8700229621533787	95.8740744968954	0.6208140164169685	0.37259433521988944	124.6790281790293	0.0	3110.356857351812	96889.64314264822	16700.245046906715	80189.39809574137	-3.988038859229808e-22	0.15233645043191849	0.009149211330786864	0.0006123157778057591	0.027139575655123285	0.0016299683287361506	0.00010908647536116514	0.001314298525197649	7.894094506232064e-05	5.2831735571990885e-06	7.899178990136362e-20	200.00759333119927	401.56370544893025	-4.0594564571694295e-21	0.0	-3.086614777833884e-20	100.00000000000017	0.0	3.3126968648674032e-18	0.0	62.55957662274929	37.44042337725078	0.0	6.338602128209796e-07	3.1931955147702187e-06	0.1534494611701779	-0.0003239637258657048	8.60782235401429e-07	4.205165247481781e-06	7.402614026880051e-09	4.946739922926428e-05	1.9999957948347555
-6.82229398594635e-05	0.003945784868572599	0.0007885724457161834	99.99075446402803	4.99951421427391	-0.0004340037607041268	97.17539161830358	0.013450445402454018	2.811157936293992	100.00000000000004	5.992117078711289e-18	99.86554610595752	0.13445389404230743	5.843368854804874e-11	-2.822869157524955e-06	-0.009235028010896332	-0.009235028010896332	-0.0009235028010896333	99.86560466006988	0.1343953399301562	0.00021798666816529185	-5.553740355250417	397.29924218922133	-0.08080554102860794	9.4904098862139e-05	0.0032514865928888635	0.0007099413923096368	99.99995268104517	2.969388232344367e-15	20.000239386748472	20.00013663846053	0.8962631477015035	96.27912847060192	0.5765823076203982	0.34604700323354903	115.76383459218873	0.0	3093.6528125135574	96906.34718748648	16700.262239955922	80206.08494753041	-6.872021084915904e-23	0.11485563959936611	0.006898132065562618	0.00046153578959876626	0.020516368149638795	0.0012321841587775498	8.244216864027203e-05	0.0009712763784160202	5.833816521135732e-05	3.903262958757152e-06	5.601040888054195e-20	200.0071224740527	401.4524255627862	-7.058744775263509e-22	0.0	-6.133122850374465e-22	100.00000000000017	0.0	2.392577467244896e-18	0.0	61.98755954373388	38.01244045626619	0.0	4.417332172184961e-07	2.664067067956239e-06	0.13444839425907862	-0.00029254442073886096	6.343566810937465e-07	3.158215388489511e-06	6.977634652588256e-09	4.731197696901563e-05	1.9999968417846146
-6.368137328248358e-05	0.0037761719147790104	0.0007546836193944012	99.99172116347343	4.999567002268653	-0.0003888237847292407	97.55431771079232	0.0118340759987237	2.4338482132089743	100.00000000000004	4.326923247247114e-18	99.88169937269782	0.11830062730200652	4.297868785630007e-11	-2.5295093896162946e-06	-0.008346326946892548	-0.008346326946892548	-0.0008346326946892548	99.88174529409171	0.11825470590832746	0.00021237387010512637	-5.94915264240161	397.22009809052423	-0.08474057920967833	9.082194788258845e-05	0.0031750443251621313	0.0006794288399532354	99.99995471462643	2.1441857273786344e-15	20.000236207025004	20.000130743203577	0.9203212873637943	96.63399642342837	0.5354774273853692	0.3213764523774451	107.48325324927386	0.0	3078.2176980565064	96921.78230194353	16700.275247949696	80221.50705399369	1.4029007853764703e-23	0.08643923319246812	0.005191458224422758	0.00034725303398302777	0.015485089848021327	0.0009300104598284129	6.220775372514581e-05	0.0007151235203864299	4.2952914689580695e-05	2.873090535650859e-06	3.994106427966986e-20	200.00668702402245	401.3489784797491	1.4106926111027815e-22	0.0	6.4681896660298185e-22	100.00000000000017	0.0	1.7276546356008017e-18	0.0	61.42488499501406	38.57511500498601	0.0	3.427499449530746e-07	2.25092056746023e-06	0.11829623005589437	-0.000260625613119528	4.75168383700326e-07	2.350653025622252e-06	6.585289501639205e-09	4.527878806227059e-05	1.9999976493469775
-5.849439583784919e-05	0.0036160010853807083	0.0007226799623815576	99.99260189001376	4.9996148741860935	-0.00034805349741542213	97.88650779886652	0.010330901263115023	2.1031612998703895	100.00000000000004	3.1323038370343958e-18	99.89672107025953	0.10327892974029766	3.233918185642159e-11	-2.2644192303628384e-06	-0.007479901536582575	-0.007479901536582575	-0.0007479901536582575	99.8967570439586	0.10324295604142858	0.000207802983638528	-6.3047204246389805	397.1489349490738	-0.08828123494481036	8.696718450732364e-05	0.003101973288142545	0.0006506138959214605	99.99995663507805	1.5521829401057067e-15	20.000231401008794	20.00012517855886	0.9424354190566019	96.94407237980974	0.4972842238782017	0.298453539468168	99.79304516372024	0.0	3063.9516069546844	96936.04839304536	16700.285039132094	80235.7633539131	-1.2400906988995803e-24	0.06500272967781645	0.0039039967564902245	0.00026107361972832325	0.011681038916709957	0.0007015436456041108	4.691462374074331e-05	0.0005251983891563502	3.1545448758713245e-05	2.1095520873068165e-06	2.8539399480567146e-20	200.00628119113995	401.2528169668495	-1.226877921709354e-23	0.0	-5.495418042627957e-23	100.00000000000017	0.0	1.2506580786100985e-18	0.0	60.87124670633879	39.12875329366128	0.0	2.455214124553983e-07	1.8782143607581187e-06	0.10327532808310867	-0.00023165531530816447	3.528264432783091e-07	1.7646111822231946e-06	6.2224256359849526e-09	4.335869930124189e-05	1.999998235388821
-5.3209729434493105e-05	0.003464573267941096	0.0006924226839176953	99.99346687848994	4.999659404384583	-0.00030888827761305597	98.17643138864231	0.009016475098263513	1.81455213625942	100.00000000000004	2.2767051107396466e-18	99.90985228059998	0.09014771939986783	2.3729722083031595e-11	-2.009672733348779e-06	-0.006668207578836684	-0.006668207578836684	-0.0006668207578836684	99.90988043465168	0.09011956534833229	0.00020364006662802818	-6.622706468996764	397.08529827894813	-0.09144935417189376	8.332303285793839e-05	0.0030320457587239133	0.0006233715028276693	99.9999584507329	1.1281882043320482e-15	20.00022574735109	20.00011991953091	0.9626800488236282	97.21375133981853	0.4618000153720887	0.2771565971607744	92.65158332385693	0.0	3050.762459977537	96949.23754002251	16700.29238925494	80248.94515076741	1.8448158478901773e-25	0.04887366863456295	0.002935298170166221	0.00019625010038455134	0.008811506242204796	0.0005292033181079586	3.5381824255852644e-05	0.0003850164873189896	2.312567807094365e-05	1.5461518724443283e-06	2.0493896666530352e-20	200.00590412105925	401.16347230443034	1.995549946165313e-24	0.0	-1.659446655801646e-23	100.00000000000017	0.0	9.09032895112797e-19	0.0	60.326355105992576	39.673644894007495	0.0	1.851314808656842e-07	1.574619695383829e-06	0.09014529359622157	-0.00020479322725147563	2.626834110336758e-07	1.3094750578676556e-06	5.886177803819182e-09	4.154338069676749e-05	1.9999986905249456
-4.819184253972096e-05	0.003321254918089515	0.0006637851485984348	99.9942647151796	4.999699378626671	-0.00027367403371562617	98.42860582686518	0.007836336554997742	1.5635578365798255	100.00000000000004	1.6611329734468048e-18	99.92163480846222	0.07836519153763905	1.6904697983536303e-11	-1.7804895051342588e-06	-0.00591820999574414	-0.00591820999574414	-0.000591820999574414	99.92165624622307	0.07834375377694171	0.00020010754183289454	-6.905538396285965	397.0287007398334	-0.09426854042489966	7.987420309350683e-05	0.002965054295330081	0.0005975876524585209	99.99996016918777	8.231420607077022e-16	20.000219501618286	20.00011494363863	0.9812376026028463	97.44736822426216	0.42883519898712075	0.2573718130431576	86.02000620570834	0.0	3038.5654671248003	96961.43453287524	16700.297905465948	80261.13662740914	-1.8507666107226255e-25	0.03674075786530531	0.002206606325092357	0.00014750045625285118	0.006646909360117966	0.000399200797765847	2.6684551310211063e-05	0.00028173425392233185	1.6922195898640545e-05	1.1311631020329066e-06	1.4771192101763103e-20	200.00555341520618	401.0804615998482	-1.9301716210267305e-24	0.0	-3.1710802930931975e-24	100.00000000000017	0.0	6.632487025480956e-19	0.0	59.78993568515469	40.21006431484538	0.0	1.3130789437501218e-07	1.310849796037439e-06	0.07836482282316855	-0.00018068009408538346	1.9035781284075182e-07	9.609170292133702e-07	5.574031275691498e-09	3.982523799142057e-05	1.9999990390829743
