[ADAMTS4_mRNA]	[cFos]	[cFos_mRNA]	[cJun]	[cJun_mRNA]	[DUSP16]	[IRAK2]	[IRAK2_TRAF6]	[IRAK2_TRAF6_PP4]	[JAK1]	[JAK1_P]	[JNK]	[JNK_P]	[Matriptase]	[MKP1]	[MMP1_mRNA]	[MMP3_mRNA]	[MMP13_mRNA]	[p38]	[p38_P]	[PP4]	[proMMP1]	[proMMP3]	[proMMP13]	[PTPRT]	[SOCS3]	[SOCS3_mRNA]	[STAT3_cyt]	[STAT3_P_cyt]	[TIMP1_mRNA]	[TIMP3_mRNA]	[TRAF6]	[TRAF6_PP4]	[ADAMTS4]	[ADAMTS4_TIMP1]	[ADAMTS4_TIMP3]	[Aggrecan]	[Aggrecan_Collagen2]	[AggFrag]	[ColFrag]	[Collagen2]	[IL1]	[MMP1]	[MMP1_TIMP1]	[MMP1_TIMP3]	[MMP3]	[MMP3_TIMP1]	[MMP3_TIMP3]	[MMP13]	[MMP13_TIMP1]	[MMP13_TIMP3]	[OSM]	[TIMP1]	[TIMP3]	[IL1_IL1R]	[IL1_IL1Ra]	[IL1_IL1R_IRAK2]	[IL1R]	[IL1Ra]	[OSM_OSMR]	[OSM_OSMRa]	[OSMR_SOCS3]	[OSMR]	[OSMRa]	[cFos_cJun]	[cFos_P]	[cJun_P]	[cJun_dimer]	[SP1]	[SP1_TIMP1_DNA]	[STAT3_nuc]	[STAT3_P_nuc]	[TIMP1_DNA]
0.0011711961188361894	0.019828601518747872	0.0039589743367892186	99.98217190404496	4.999121796992888	0.00047894868885417426	64.48692558205887	0.054854524245763	35.45821989369479	100.00000000000004	2.4100084561850025e-13	99.45474139505046	0.5452586049496281	4.2961536180582e-09	3.117537915281169e-06	0.010624650349053825	0.010624650349053825	0.0010624650349053827	99.45448154552805	0.5455184544721707	0.0010926867435684996	3.1594411373093982	398.6692094957048	0.008897720263432806	0.0004782707061251324	0.00884348137432696	0.0035656392977467194	99.99976241135964	1.1949794557636102e-10	19.999716283954083	20.000697077099453	0.1277611932665402	64.35916438879285	3.820647679465946	2.2998979459488473	782.6891792148459	0.0	4642.173340103071	95357.82665989669	16611.588783805168	78746.23787609169	1.35155926151912e-14	165.1569599755907	9.948826519414	0.6771464582878055	29.709580610542616	1.78967355035944	0.12181045710166326	1.6193352005014745	0.09754628234991493	0.006639287506650454	4.197162331764791e-15	200.60726968717512	409.6165090373554	1.3779684558102802e-13	0.0	4.456866580638952e-13	99.9999999999993	0.0	9.63804197688539e-14	0.0	81.6207433132895	18.37925668671004	0.0	3.719051586096087e-05	5.428676092887922e-05	0.545157945574535	-0.0006199020456535038	3.94475800033165e-05	0.00016509363773657663	8.059400698294416e-08	0.00023750792645169344	1.9998349063622642
0.0010880598089217047	0.017972600295390596	0.0035888063979222858	99.98211588399364	4.999115885065639	0.0003927774673684836	66.14698899460912	0.055776254790443486	33.79723475060022	100.00000000000016	1.3413399903332565e-13	99.44557398306483	0.5544260169352871	4.030760004838458e-09	2.5573027895355445e-06	0.008846286707467564	0.008846286707467564	0.0008846286707467566	99.44535729037972	0.5546427096205275	0.0010117817862952446	3.3449182406092235	398.7567852752154	0.009674555146710352	0.00043335846675188146	0.008268317995040209	0.0032320905548844873	99.99978462952649	6.650598752144132e-11	19.99969139994997	20.00063087569942	0.1414029232950312	66.00558607131427	3.5592296895520246	2.1409814047117908	727.9519542957984	0.0	4490.600768636528	95509.39923136322	16630.28613805173	78879.11309331165	3.4614727681095896e-15	124.80138977612465	7.512409684055674	0.5108566853203985	22.413163054826995	1.349166179248459	0.0917456037773096	1.224575746421741	0.0737130419508287	0.00501261271143096	2.2338994061741674e-15	200.4619433075942	408.95134830850566	3.5291394297066017e-14	0.0	1.1706523851094287e-13	99.99999999999974	0.0	5.362948958679985e-14	0.0	80.58789107653608	19.412108923463506	0.0	3.486052139275545e-05	5.0033845305285485e-05	0.5543242264142039	-0.000617624201923336	3.695489116847748e-05	0.00015456886853506155	6.82181606783234e-08	0.00021530218845999021	1.9998454311314662
0.0010069210505314554	0.01639144197136719	0.0032733892904267246	99.98205339795919	4.999109651888724	0.0003081880480631427	67.83106151522752	0.05645493996638247	32.11248354480601	100.00000000000017	7.641835893996162e-14	99.4388100231711	0.5611899768290309	3.772216856753641e-09	2.0074112572493213e-06	0.007111975518796245	0.007111975518796245	0.0007111975518796245	99.43863790145197	0.5613620985482762	0.0009375584064417896	3.5032978623121216	398.8285728063921	0.010333948944997694	0.00039512060412229754	0.007767894548270636	0.0029479020556713214	99.99980356086785	3.7887953602157054e-11	19.999678929143226	20.000574633049183	0.15629389723300793	67.67476761799458	3.3149601414540824	1.992955081738901	676.9657191961677	0.0	4353.870112732697	95646.12988726706	16644.43927005832	79001.6906172089	9.08419479982413e-16	94.3123502558171	5.674013073045105	0.3854690336638665	16.90828915465506	1.0172413265785403	0.06910717795609254	0.9261957782771875	0.05572156102608235	0.0037854929141503285	1.2213067287299216e-15	200.35222318673965	408.3317498628793	9.261864613504062e-15	0.0	3.1501353065798144e-14	99.99999999999987	0.0	3.054753981879948e-14	0.0	79.59126829756785	20.408731702431737	0.0	3.2583959879479594e-05	4.619096484782359e-05	0.5610874350449151	-0.0006156730829303641	3.457617295698173e-05	0.0001447083826889539	5.846406056160346e-08	0.00019638062983849244	1.9998552916173122
0.0009273065959373321	0.015028975438549084	0.003001549728625542	99.98197507543823	4.999102654947621	0.0002244822271846399	69.53184695410046	0.05688993143268304	30.411263114466795	100.00000000000017	4.4454212586682635e-14	99.43445547383887	0.5655445261612547	3.5191174169606214e-09	1.4633003728829653e-06	0.005402564597873404	0.005402564597873404	0.0005402564597873402	99.43432909253453	0.5656709074657283	0.0008690897288621709	3.627208232583773	398.88487431373755	0.0108109328508997	0.0003621889443411585	0.007328476234058306	0.0027029957335640096	99.99981987625615	2.2039384811014604e-11	19.999677490577675	20.000526281599377	0.17257479427550707	69.359272159825	3.0868102334329013	1.8550237389983717	629.4831094473734	0.0	4230.283069827526	95769.7169301722	16655.151828615984	79114.56510155639	2.4459114723338275e-16	71.27557635563123	4.286299222369021	0.2909022576595878	12.755264121811207	0.767067980365891	0.05205931636927974	0.7006067015766679	0.04213225137364704	0.002859428707355898	6.838206947459852e-16	200.26930065137577	407.7545190625339	2.4937678993535035e-15	0.0	8.691824928754172e-15	99.99999999999987	0.0	1.7767231191150735e-14	0.0	78.62798724226333	21.372012757736247	0.0	3.0352724249955646e-05	4.2683317264556916e-05	0.5654415420646464	-0.000614293851692504	3.2275774261114e-05	0.000135274743561487	5.064098152339778e-08	0.00018007308043205286	1.9998647252564392
0.000848936980120137	0.01384330382788514	0.0027649479410548424	99.98187797676488	4.999094573310757	0.00014113426280303626	71.24197887088808	0.05707660130350455	28.700944527808378	100.00000000000017	2.634451262992326e-14	99.43255515135056	0.5674448486495641	3.270704359228986e-09	9.215412623720244e-07	0.003705768343775618	0.003705768343775618	0.00037057683437756195	99.43247536920963	0.5675246307906221	0.0008056907026710003	3.7097323029526583	398.9258548860287	0.011035708914272262	0.0003335437234104473	0.006939298466893819	0.0024898504352825757	99.99983407640363	1.3060538818773298e-11	19.999685534098496	20.0004842867415	0.19038823499551763	71.05159063589258	2.8737987700131384	1.7264737762099778	585.2716334147442	0.0	4118.368756937571	95881.63124306218	16663.25983902814	79218.3714040342	6.701960442838743e-17	53.86733924377628	3.2384041647656643	0.21956268619115	9.62211435711825	0.5784672089300175	0.03921987738625064	0.5299971995429031	0.03186234345504365	0.0021602559042417455	3.9105234065151084e-16	200.20656910864292	407.2167289565433	6.83313250808754e-16	0.0	2.4396076340002453e-15	99.99999999999987	0.0	1.0527783728601446e-14	0.0	77.695363312845	22.30463668715457	0.0	2.816040896906745e-05	3.945275047734063e-05	0.5673417879155089	-0.0006136628314969165	3.0033247714509097e-05	0.0001261374342277047	4.4271149693645535e-08	0.00016587931175795394	1.999873862565773
0.000771534855027329	0.012802585127131377	0.002557243784749043	99.98175489875523	4.999085232923941	5.775646493392217e-05	72.95389301286629	0.05700841847095064	26.989098568662758	100.00000000000017	1.588050014644725e-14	99.43317280323389	0.5668271967662575	3.0262108818888026e-09	3.795849501865272e-07	0.0020119944524800122	0.0020119944524800122	0.00020119944524800128	99.43314009549246	0.5668599045077589	0.0007468764566547685	3.744539586058365	398.9515828813752	0.01093637550491602	0.0003084106376309453	0.006591772106022725	0.0023027491123883935	99.99984654194819	7.87264419714403e-12	19.999701617654843	20.000447487336476	0.20988007153061666	72.74401294133565	2.674992447660968	1.6066575167128363	544.1130372939037	0.0	4016.8495718985937	95983.15042810116	16669.39581402057	79313.75461408077	1.88725712034402e-17	40.71162016445979	2.4469255873628315	0.16573589611407485	7.258522709286361	0.4362679840476977	0.029549433647241354	0.40093476527024186	0.02409765459948532	0.0016321895524243457	2.279890928383282e-16	200.15907133824894	406.71568955560963	1.9242122882491788e-16	0.0	7.033078115684775e-16	99.99999999999987	0.0	6.345417741673725e-15	0.0	76.79104119978241	23.20895880021715	0.0	2.6000971441551633e-05	3.645207044508823e-05	0.5667244879678764	-0.0006138694053304224	2.7835135525910868e-05	0.00011721854155386196	3.901588601785709e-08	0.00015341902762659973	1.999882781458447
0.0006950686012289207	0.011882166826873966	0.0023735269491430115	99.98161334620241	4.999074623835284	-2.5641372100140072e-05	74.65982838257231	0.05667650673888851	25.283495110688833	100.00000000000017	9.722318451106681e-15	99.43639958851566	0.5636004114845723	2.7854463890171808e-09	-1.6249951707274623e-07	0.0003180995090518249	0.0003180995090518249	3.180995090518248e-05	99.43641380312198	0.5635861968781921	0.0006922585665342122	3.7259921181570888	398.96206695576967	0.010441996972056819	0.0002861906591795746	0.006279271357754314	0.0021372645425303404	99.99985756767447	4.8196203394218195e-12	19.999724466840398	20.000414988065952	0.23119127776087628	74.42863710481141	2.48950517208984	1.4949816140241836	505.8025539273567	0.0	3924.6113836700174	96075.38861632968	16674.03891067397	79401.34970565596	5.450686813617864e-18	30.768739873340774	1.848987346381288	0.12511492010410216	5.475504506073753	0.3290418041768475	0.022265181599897915	0.30327482625661917	0.018224660585493133	0.0012332031138390434	1.3527067654495194e-16	200.12307741062432	406.24891100013735	5.557455766504297e-17	0.0	2.0781827107077044e-16	99.99999999999987	0.0	3.884388802819126e-15	0.0	75.91298090399013	24.087019096009467	0.0	2.387450561405796e-05	3.364501934858223e-05	0.563498303896645	-0.0006149194311366397	2.567569350642352e-05	0.00010847434200910359	3.462960269662058e-08	0.00014239769064595912	1.9998915256579917
0.0006195500969341266	0.011062680155303551	0.0022099390611457657	99.98144969085776	4.999062920252398	-0.00010891704987252576	76.35175989251742	0.0560729695000259	23.592167137982557	100.00000000000017	6.037143924088292e-15	99.44231240451172	0.5576875954885255	2.548359959135102e-09	-7.038065231131568e-07	-0.0013749926529392717	-0.0013749926529392717	-0.00013749926529392728	99.44237265348792	0.5576273465122329	0.0006415691498470738	3.649317986817069	398.95730734579	0.009486402209375858	0.00026641354207535944	0.005996541314487077	0.0019899183100224043	99.99986738520718	2.992691690969413e-12	19.999752946188654	20.00038608803209	0.25445021364837545	76.09730967886904	2.316497708775566	1.3908991002637021	470.1483224696814	0.0	3840.6799859750863	96159.32001402465	16677.551882257096	79481.76813176776	1.6118035610836367e-18	23.25356039083579	1.397186739792848	0.09445473141717166	4.130478331564469	0.24818069320193914	0.016777886630033247	0.2293594472648163	0.013781001761215302	0.0009316441266580723	8.155154040967229e-17	200.09577889052315	405.8140849604604	1.6433877545702482e-17	0.0	6.282551349613178e-17	99.99999999999987	0.0	2.4118335926365034e-15	0.0	75.05937767990288	24.940622320096722	0.0	2.1781130022546458e-05	3.100243435517316e-05	0.557586572241916	-0.0006167087676745997	2.3551940394774677e-05	9.988244912408019e-05	3.093079926669801e-08	0.0001325838585784585	1.9999001175508768
0.0005451752735391359	0.010328687581237884	0.002063403953439913	99.98127327386794	4.999050507148894	-0.00019155042776711304	78.02141287323532	0.05519017069571195	21.923396956068984	100.00000000000017	3.7971643357086996e-15	99.45098953949731	0.5490104605029275	2.315314064750041e-09	-1.2409725005994868e-06	-0.0030601108979036343	-0.0030601108979036343	-0.00030601108979036364	99.4510939762782	0.5489060237219534	0.000594591039716018	3.510728067941601	398.93733803761694	0.008011327637613294	0.0002487046991699553	0.005739341536912842	0.0018579374290806792	99.99987617920851	1.8822535514325347e-12	19.999786042131063	20.000360230459446	0.27976437466900184	77.74164849856629	2.155175813023213	1.2939028203994363	436.97055637485505	0.0	3764.20007852676	96235.79992147298	16680.209557225004	79555.59036424817	4.836974281499226e-19	17.57265177926911	1.055741019136854	0.07130794319610516	3.1157983320289704	0.18719402209207384	0.01264365071971371	0.17340190350473467	0.01041774095523435	0.0007036457490225475	4.988040469608596e-17	200.07505786199954	405.4090609534189	4.931800907806488e-18	0.0	1.9260707571700627e-17	99.99999999999987	0.0	1.5168522026843035e-15	0.0	74.22862673060975	25.771373269389862	0.0	1.9725720780653274e-05	2.8501843570042443e-05	0.5489110094161928	-0.0006190183986102329	2.14652140572581e-05	9.143701584512277e-05	2.7782950087623158e-08	0.00012379300620807507	1.9999085629841558
0.0004722823365525391	0.00966775635962962	0.001931443789393396	99.98109579999696	4.999037995348215	-0.0002727208396463652	79.66032157400619	0.05402270959564289	20.285655716398193	100.00000000000017	2.416852874054872e-15	99.46248700793221	0.537512992068046	2.0870293637588225e-09	-1.7686769361777618e-06	-0.0047236967374549455	-0.0047236967374549455	-0.00047236967374549466	99.46263267479819	0.5373673252019787	0.0005511686019649212	3.3076273873631803	398.9022872954601	0.005970200951807978	0.0002327626308983795	0.005504212196738995	0.001739088453034384	99.9998840984193	1.198002968998634e-12	19.999822798831488	20.000336968303742	0.30720694642600704	79.35311462758014	2.0047898761459284	1.2035214277575776	406.1010890477686	0.0	3694.4195782988936	96305.58042170086	16682.21972867527	79623.36069302577	1.458175784843141e-19	13.278338009043562	0.7976819508458577	0.053831945726893725	2.3503647592276433	0.14119642601083576	0.009528707935483313	0.13103679402523016	0.007871898886148625	0.0005312388393350667	3.091676404460926e-17	200.0593178919585	405.0318341373135	1.4867453984088483e-18	0.0	5.960320124032055e-18	99.99999999999987	0.0	9.653983837838733e-16	0.0	73.41929638562779	26.580703614371828	0.0	1.7715892019486615e-05	2.6126067305351027e-05	0.5374156904162193	-0.0006215007273960046	1.942027940251941e-05	8.314767284841824e-05	2.5081861144091512e-08	0.00011587649718986636	1.9999168523271522
0.00040139591371628897	0.009069747580441302	0.0018120375766798025	99.98093182655346	4.999026251868968	-0.00035122400261842487	81.25993774424529	0.05257068568107348	18.687491570073643	100.00000000000017	1.5554500379190495e-15	99.47680722495652	0.5231927750437431	1.8646697809550902e-09	-2.2791165305737318e-06	-0.0063449488223662805	-0.0063449488223662805	-0.0006344948822366281	99.47698989524397	0.5230101047561998	0.0005111503662113877	3.0388116955935263	398.8524372013228	0.0033314064421148533	0.00021834159730498647	0.005288310460967952	0.0016315498501502175	99.99989126415431	7.709984410193607e-13	19.99986227848255	20.000315938112553	0.33680094360870505	80.92313680063656	1.8646329675112103	1.119315519920769	377.38263808392725	0.0	3630.6745832539527	96369.32541674579	16683.739804957353	79685.58561178863	4.539378289883355e-20	10.032198587084038	0.6026378028053725	0.04063644969323264	1.7729623048055572	0.10650302579312271	0.007181601999790603	0.0989630859856713	0.005944761725523147	0.00040086103074934694	1.9405131959443975e-17	200.04735196041727	404.68053011692666	4.628176572508473e-19	0.0	1.880935688767963e-18	99.99999999999987	0.0	6.212812710877198e-16	0.0	72.63010138263915	27.369898617360448	0.0	1.5763689480871734e-05	2.3863770274121378e-05	0.523098273822733	-0.0006236655394872145	1.7425872407390734e-05	7.503919867006546e-05	2.274685297135157e-08	0.00010871309760236429	1.9999249608013305
0.00033313822647200306	0.008526314419444651	0.0017035212073315165	99.98080126474724	4.9990163368917315	-0.00042561722719665736	82.81175370366878	0.050838144628026265	17.137408151703195	100.00000000000017	1.011494576239249e-15	99.49391482953274	0.506085170467517	1.6496267815184815e-09	-2.7629148184739933e-06	-0.007897466364984817	-0.007897466364984817	-0.0007897466364984818	99.49412903060855	0.5058709693916518	0.0004744382486685917	2.7046706851243605	398.78828245947	8.122073688084655e-05	0.00020523937962872499	0.005089260651360725	0.001533821847384537	99.99989777630371	5.013618303876982e-13	19.999903543641384	20.000296841462525	0.36851123273298275	82.44324247093576	1.7340394592275417	1.0408749311704368	350.6682356933843	0.0	3572.377614494987	96427.62238550477	16684.88896866733	79742.73341683761	1.441329479953416e-20	7.57848818560372	0.4552220498805058	0.030672640595241232	1.3374086151876103	0.0803353663306993	0.005412957960222994	0.07468445908068291	0.004486140477735557	0.0003022739662348482	1.2320453407083455e-17	200.0382465152363	404.3533966840078	1.469615319524779e-19	0.0	6.085386679877028e-19	99.99999999999987	0.0	4.0399386486435535e-16	0.0	71.85988496004283	28.140115039956775	0.0	1.3882548764513032e-05	2.1706716077637895e-05	0.5059941255776818	-0.0006249098837605804	1.5493168272828467e-05	6.714832918246411e-05	2.0714664298773974e-08	0.00010220298066626485	1.9999328516708181
0.00026830702895841	0.008030520680761434	0.0016045117777339988	99.98073565286012	4.999009501006075	-0.0004941545755763052	84.30755842965394	0.048838818993670964	15.643602751352399	100.00000000000017	6.641130360134169e-16	99.51366243082153	0.48633756917875687	1.4437307018937257e-09	-3.2087395342778958e-06	-0.009348282093505042	-0.009348282093505042	-0.0009348282093505041	99.51390150958267	0.48609849041750275	0.00044096990334060543	2.3073833190958135	398.71058668971665	-0.003773702201540947	0.0001932880261635864	0.004905076668245306	0.0014446581748455095	99.99990371787698	3.2917023094133696e-13	19.999945627411854	20.00027943112318	0.40222526050494367	83.90533316914896	1.6123833706265178	0.9678164302699407	325.8206357094417	0.0	3519.0073510612037	96480.99264893855	16685.757484851212	79795.23516408748	4.659334898792729e-21	5.723851902756029	0.3438066841014532	0.023148875975287815	1.0088532175903604	0.060597620656279216	0.0040801033541520695	0.05631145634380024	0.003382405914234672	0.0002277410493417465	7.906620118867059e-18	200.03130872824556	404.048792464198	4.750780339960366e-20	0.0	2.001949729655865e-19	99.99999999999987	0.0	2.6523744293898444e-16	0.0	71.10759993396559	28.892400066034007	0.0	1.2089943621510933e-05	1.9652668908237432e-05	0.48625226794258475	-0.0006245269985844062	1.3636880077031346e-05	5.952561367845328e-05	1.8935137078916688e-08	9.626318710949372e-05	1.9999404743863223
0.00020770660245022086	0.007576554317839264	0.0015138499413619375	99.98073825946155	4.999007065159885	-0.0005550409144995153	85.73959999744854	0.04659319439357777	14.213806808157923	100.00000000000017	4.399271868017876e-16	99.53589503819289	0.46410496180738314	1.2488433178284773e-09	-3.604927869016682e-06	-0.010661776079003113	-0.010661776079003113	-0.0010661776079003119	99.53615138012267	0.46384861987752257	0.0004104612359254427	1.8510531551980576	398.6204250481439	-0.008204774065265642	0.00018234680995283148	0.004734077363844402	0.0013630140895370087	99.99990915846334	2.1804728535351025e-13	19.999987545776616	20.00026350033313	0.4377515159324409	85.30184848151598	1.4990760897708255	0.8997814232617689	302.7116312631779	0.0	3470.0996336942367	96529.90036630552	16686.41372624214	79843.48664006352	1.5282082294239617e-21	4.322060097232707	0.2596005155314333	0.017467374461320476	0.7609937282122049	0.04570851985834622	0.003075524833799606	0.0424128420137031	0.002547513287078971	0.00017141094053527275	5.1245539987191015e-18	200.02601204076083	403.7651812653344	1.5582090328564275e-20	0.0	6.675042768478733e-20	99.99999999999987	0.0	1.7569422858282586e-16	0.0	70.37229461491084	29.627705385088785	0.0	1.0401927178669272e-05	1.7699371144788223e-05	0.46402334644510623	-0.000621765587701943	1.1872545447520359e-05	5.2229653938446414e-05	1.7368072497968595e-08	9.082416791381879e-05	1.9999477703460624
0.0001521737708745646	0.007159523616368587	0.0014305603750472788	99.9808506662101	4.999010311177616	-0.0006064911035641232	87.10098124986973	0.04413247963765636	12.854886270492676	100.00000000000017	2.93932832025198e-16	99.56026475329857	0.4397352467017016	1.066936825389678e-09	-3.939864250211707e-06	-0.011801274708301047	-0.011801274708301047	-0.0011801274708301047	99.56053024307172	0.4394697569284711	0.00038294508290671945	1.3417113625792174	398.51919758806736	-0.013161408577458551	0.00017229739557880059	0.004574831797618105	0.0012880107183387342	99.99991415660567	1.456833015176282e-13	20.000028316683704	20.000248875586653	0.47481319652858955	86.626168053341	1.393567192210796	0.8364358022240129	281.222028433054	0.0	3425.2419060776647	96574.75809392206	16686.90929117138	79887.84880275086	5.116655451974607e-22	3.262909645341903	0.1959798199363977	0.01317826013960371	0.5740516767787743	0.0344792857492157	0.0023184886957493965	0.031907748257665194	0.0019164975095948564	0.00012887093551985565	3.353179687936723e-18	200.02195698214786	403.50113104534694	5.217123142382092e-21	0.0	2.2693393198393532e-20	99.99999999999987	0.0	1.1738446023329975e-16	0.0	69.65310475777096	30.34689524222869	0.0	8.836438618547678e-06	1.5851367432188666e-05	0.4396594752263383	-0.0006159000733169425	1.0216964036805811e-05	4.5325093961641355e-05	1.598101569982357e-08	8.582741270351628e-05	1.9999546749060388
0.00010243773549193124	0.006775254995221511	0.0013538104689221982	99.98108738062052	4.999020335243515	-0.0006469793850243637	88.3857881862929	0.041495400133048053	11.572716413574101	100.00000000000017	1.97938055812245e-16	99.58640504611782	0.41359495388247797	8.997601888274261e-10	-4.2036159894834315e-06	-0.01273335554392929	-0.01273335554392929	-0.0012733355543929291	99.58667152030857	0.4133284796916278	0.0003582185319745872	0.7872289644333698	398.4086249942997	-0.01857216337526553	0.0001630388100284402	0.004426112562789641	0.0012188978276711465	99.99991876227975	9.810320307526378e-14	20.00006700066251	20.000235409030015	0.5130570213708713	87.87273116492192	1.295338445418524	0.777465874801228	261.24025670562776	0.0	3384.0638687647156	96615.93613123504	16687.2834413871	79928.65268984808	1.7333510400778082e-22	2.462641448064079	0.14791121783000638	0.00994007993209058	0.43302971107506427	0.026008672662679203	0.0017478612441455756	0.023972594675179777	0.0014398670151627745	9.676340599882753e-05	2.2133257123842217e-18	200.0188375724484	403.25529960274594	1.7673921433805875e-21	0.0	7.798198003747085e-21	99.99999999999987	0.0	7.904589295477509e-17	0.0	68.94923710524871	31.05076289475096	0.0	7.407843374802943e-06	1.4112454883099e-05	0.4135256820850558	-0.0006063093280818093	8.685549851052172e-06	3.887585069492506e-05	1.4747427184097383e-08	8.122297228662091e-05	1.9999611241493054
5.906010624345946e-05	0.006420185751806588	0.0012828894769916833	99.98146433328351	4.99903790606278	-0.0006754009123181885	89.58940068225529	0.038727665765914826	10.371871651978854	100.00000000000017	1.3428015768820686e-16	99.6138645776475	0.3861354223527893	7.487149659527725e-10	-4.388971250246212e-06	-0.013431409585739816	-0.013431409585739816	-0.0013431409585739817	99.61412438666638	0.3858756133338271	0.0003361171539908372	0.1970284980202546	398.29069964656776	-0.02434786116624316	0.00015448489374619213	0.004286861366542374	0.0011550350207319591	99.9999230181459	6.655157438709118e-14	20.00010274947187	20.000222974603265	0.5520666984271336	89.037333983828	1.2039050797633455	0.7225788176866786	242.66248324799062	0.0	3346.2343533106405	96653.76564668913	16687.56581015695	79966.19983653231	5.926250858906826e-23	1.8580954992619023	0.11159972742092904	0.007495671436727558	0.32664686592530373	0.019618858707799898	0.00131771396074232	0.017984513361011326	0.0010801969867872926	7.255216376722842e-05	1.472931957377296e-18	200.01642115136136	403.02643792232095	6.042661787249495e-22	0.0	2.701309583433334e-21	99.99999999999987	0.0	5.3622963343810225e-17	0.0	68.25996511742329	31.74003488257638	0.0	6.127064501617367e-06	1.2487872916268885e-05	0.38607317396408736	-0.0005925597638419661	7.291252956972152e-06	3.2939671478813664e-05	1.3645508109189807e-08	7.696820807061171e-05	1.9999670603285218
2.235145091430843e-05	0.006091251956675721	0.0012171861417813233	99.98198166334788	4.999063385141342	-0.0006912473798861764	90.70864265821676	0.035879216827300574	9.255478124956023	100.00000000000017	9.173974394663404e-17	99.64214955542947	0.3578504445708456	6.146665030550733e-10	-4.49261523996963e-06	-0.013879224702172116	-0.013879224702172116	-0.0013879224702172117	99.64239606837434	0.3576039316258499	0.00031645599181091556	-0.418334527804048	398.16761054675806	-0.03038613065249154	0.0001465615763360512	0.004156160339781786	0.0010958715708904378	99.9999269608922	4.546707010522652e-14	20.000134858161974	20.0002114639236	0.5913849685630385	90.11725768965354	1.1188131548579756	0.6715008649528171	225.39194823875255	0.0	3311.4561208796304	96688.54387912014	16687.778803740577	80000.76507537969	2.0535668477545293e-23	1.4015467388357843	0.08417808136666029	0.005650941844370573	0.24640076873751893	0.014799028120875229	0.000993470579324553	0.013471316863832385	0.0008091192515731956	5.431682168116792e-05	9.878847830411595e-19	200.01453068841275	402.8133841507688	2.0938899900283957e-22	0.0	9.474079767990328e-22	99.99999999999987	0.0	3.663420395973227e-17	0.0	67.58462063448461	32.415379365515065	0.0	4.999190867247941e-06	1.0982026528166363e-05	0.3577954344667548	-0.0005744471413239125	6.042733541157613e-06	2.7562078597634682e-05	1.265720316819826e-08	7.302645011258429e-05	1.9999724379214028
-7.636294865393186e-06	0.005785802180229041	0.0011561713595965278	99.98264483802929	4.999096594288187	-0.0006946181585127465	91.74186642626717	0.03300153120544969	8.22513204252747	100.00000000000017	6.309550981660531e-17	99.6707472483403	0.3292527516599927	4.978906397601855e-10	-4.515131381015591e-06	-0.014072600625935378	-0.014072600625935378	-0.001407260062593538	99.67097525453472	0.32902474546544863	0.000299050832253428	-1.047735408866508	398.04163763051827	-0.036577417920602734	0.00013920476586560933	0.004033209233811144	0.0010409307936710358	99.99993062227495	3.127023789243994e-14	20.00016281225564	20.000200783147395	0.6305400222244946	91.11132640404247	1.0396375333173329	0.6239759302376694	209.3384415687662	0.0	3279.4616572867963	96720.53834271297	16687.93939555129	80032.5989471618	7.204295126319571e-24	1.0568557365702829	0.06347523876862125	0.004259076976930913	0.185869648428036	0.011163396713932404	0.0007490443021874275	0.01007422259607587	0.000605080562112518	4.059984241882258e-05	6.674622240634795e-19	200.0130317217133	402.6150584952424	7.345868534243895e-23	0.0	3.360002170637099e-22	99.99999999999987	0.0	2.5195273930266333e-17	0.0	66.92258721197892	33.07741278802073	0.0	4.0249603731325765e-06	9.599021191583577e-06	0.32920512281446124	-0.0005520811847854381	4.9442327531054265e-06	2.277150633341473e-05	1.176744788411424e-08	6.93659571335644e-05	1.9999772284936668
-3.1130570320028734e-05	0.005501530173036847	0.0010993849415328162	99.98343766488405	4.999136941690803	-0.000686249907306337	92.68894404210296	0.030144224202889276	7.280911733694225	100.00000000000017	4.366747712486251e-17	99.69916426122444	0.3008357387758606	3.9805118706313743e-10	-4.4612991840900925e-06	-0.014020321644978446	-0.014020321644978446	-0.0014020321644978447	99.69937015364468	0.3006298463554947	0.0002836979634736835	-1.6800613033441791	397.9150411024155	-0.042811147553025765	0.00013235873780833283	0.00391730687239619	0.0009897981159196734	99.99993402991338	2.1641353652210196e-14	20.000186308839986	20.00019085056703	0.6690732492417212	92.01987079286103	0.9659801736559336	0.5797644681675064	194.41785768842152	0.0	3250.0097765742926	96749.99022342548	16688.060427697914	80061.9297957277	2.547866421886388e-24	0.7966821799995109	0.04784885685916829	0.0032091212111521545	0.14020784434644382	0.00842088172513991	0.000564770653594418	0.0075208700278650295	0.0004517203273432469	3.029592302104764e-05	4.540950294589209e-19	200.01182280569373	402.43045829097565	2.5979432959516012e-23	0.0	1.2000524931827725e-22	99.99999999999987	0.0	1.7436974710053717e-17	0.0	66.27329463057626	33.72670536942343	0.0	3.1988531035121536e-06	8.340389651848647e-06	0.30079528212133905	-0.0005258030563561834	3.994659600394485e-06	1.8577240537833685e-05	1.0963594023008644e-08	6.595912256506865e-05	1.9999814227594623
