[ADAMTS4_mRNA]	[cFos]	[cFos_mRNA]	[cJun]	[cJun_mRNA]	[DUSP16]	[IRAK2]	[IRAK2_TRAF6]	[IRAK2_TRAF6_PP4]	[JAK1]	[JAK1_P]	[JNK]	[JNK_P]	[Matriptase]	[MKP1]	[MMP1_mRNA]	[MMP3_mRNA]	[MMP13_mRNA]	[p38]	[p38_P]	[PP4]	[proMMP1]	[proMMP3]	[proMMP13]	[PTPRT]	[SOCS3]	[SOCS3_mRNA]	[STAT3_cyt]	[STAT3_P_cyt]	[TIMP1_mRNA]	[TIMP3_mRNA]	[TRAF6]	[TRAF6_PP4]	[ADAMTS4]	[ADAMTS4_TIMP1]	[ADAMTS4_TIMP3]	[Aggrecan]	[Aggrecan_Collagen2]	[AggFrag]	[ColFrag]	[Collagen2]	[IL1]	[MMP1]	[MMP1_TIMP1]	[MMP1_TIMP3]	[MMP3]	[MMP3_TIMP1]	[MMP3_TIMP3]	[MMP13]	[MMP13_TIMP1]	[MMP13_TIMP3]	[OSM]	[TIMP1]	[TIMP3]	[IL1_IL1R]	[IL1_IL1Ra]	[IL1_IL1R_IRAK2]	[IL1R]	[IL1Ra]	[OSM_OSMR]	[OSM_OSMRa]	[OSMR_SOCS3]	[OSMR]	[OSMRa]	[cFos_cJun]	[cFos_P]	[cJun_P]	[cJun_dimer]	[SP1]	[SP1_TIMP1_DNA]	[STAT3_nuc]	[STAT3_P_nuc]	[TIMP1_DNA]
-4.9305519301142476e-05	0.005220460501386068	0.0010432363100879773	99.98438102098615	4.999185442828567	-0.0006665252571650028	93.58649071816576	0.027237359608809384	6.386271922224806	99.99999999999848	2.917837495482494e-17	99.72809177388888	0.27190822610954934	3.107645989329147e-10	-4.333597118993245e-06	-0.013729207049310995	-0.013729207049310995	-0.0013729207049310978	99.72827258499902	0.2717274150017159	0.0002696276075818673	-2.367673386072753	397.78671150323703	-0.04936786892013242	0.0001255904954705475	0.003801485822025439	0.0009392403225356126	99.99993739926995	1.4460421167454574e-14	20.000205732913965	20.00018103804166	0.7083117062101048	92.87817901195544	0.8973168277795907	0.5385513886814494	180.5210997535175	0.0	3222.5070571316064	96777.49294286907	16687.55235796431	80089.94058490472	7.810353295737357e-25	0.5994612062891214	0.0360035965333799	0.002413663388139237	0.10565906806861917	0.006345851041117627	0.0004254227299277897	0.0055914958469914485	0.00033583824550588573	2.2514430657140955e-05	2.981617595501915e-19	200.0108292921908	402.2582792763044	7.963883260335709e-24	0.0	3.712883865625939e-23	99.99999999999888	0.0	1.1651101508991569e-17	0.0	65.59852300129582	34.401476998710834	0.0	2.482533666335439e-06	7.153603847137661e-06	0.27187498605658594	-0.0004949078888686568	3.1543599994398452e-06	1.4816615478078706e-05	1.0191741592360962e-08	6.259053355215669e-05	1.9999851833844982
-6.117978230872289e-05	0.004973781410111026	0.0009939562477160623	99.98538162484594	4.9992368480033695	-0.0006385691329542914	94.3630888044702	0.02455550599722459	5.612355689532248	99.99999999999848	2.0436265826940028e-17	99.7548007441322	0.24519925586612243	2.4229419855860686e-10	-4.152265690884908e-06	-0.013248794828719632	-0.013248794828719632	-0.0013248794828719624	99.75495700917568	0.24504299082514755	0.0002578851543133932	-2.974604208393735	397.6651783338236	-0.05537236521265165	0.00011965093669081108	0.0036982317596715043	0.0008948676853926944	99.99994035645696	1.0127809739985095e-14	20.000220094659074	20.00017243243632	0.7443359492096366	93.61875285526013	0.8336124429195022	0.5003153298948116	167.63850877133927	0.0	3197.514969316168	96802.48503068404	16687.620900304613	80114.86413038026	2.8034022991815754e-25	0.4515885801296909	0.02712229126424264	0.001817549930753891	0.07970149273252418	0.004786827031249481	0.0003207803151422609	0.004158954812456231	0.0002497969603006585	1.6739678941557743e-05	2.0553053358203397e-19	200.00999197009176	402.09842494825756	2.858516192248169e-24	0.0	1.3432323985373815e-23	99.99999999999888	0.0	8.160214382804193e-18	0.0	64.97381435734096	35.02618564266573	0.0	1.925295596086029e-06	6.146257158579665e-06	0.2451722903807662	-0.0004626683764550034	2.4867540998834724e-06	1.178918087291226e-05	9.53312761389542e-09	5.9634005037560164e-05	1.9999882108191016
-6.849034623845567e-05	0.004742850382818365	0.0009478208982260325	99.98643106898915	4.999291470341686	-0.0006038005115447494	95.06119905652636	0.02201126323149366	4.916789680241948	99.99999999999848	1.439056631077007e-17	99.78015125592424	0.21984874407407468	1.8681225920927382e-10	-3.926546332554213e-06	-0.012610990952149017	-0.012610990952149017	-0.0012610990952149012	99.78028377987792	0.21971622012271977	0.00024240689566688552	-3.5562855269140177	397.5487063630319	-0.06113538804332478	0.00011409101989562211	0.0036003539167312913	0.0008533270117065357	99.99994312493371	7.1315883975434e-15	20.000230341036442	20.000164382047295	0.7786512435150483	94.28254781301071	0.7743781574085624	0.4647626787632747	155.66898109247083	0.0	3174.4716643390875	96825.52833566094	16687.6724844535	80137.85585120853	1.0131284471449347e-25	0.340090926209255	0.020425717941772933	0.0013682900318782408	0.06012095708042136	0.003610818029325228	0.00024188360627037229	0.0030878179419228267	0.0001854623292592104	1.2423859819893887e-05	1.4251734089416376e-19	200.0092722272099	401.9496961182518	1.033048360924857e-24	0.0	4.888502197569268e-24	99.99999999999888	0.0	5.7460943566938765e-18	0.0	64.36034663148793	35.63965336851896	0.0	1.4770537740966264e-06	5.254680125809107e-06	0.219827600614944	-0.0004287707817025785	1.93872849511074e-06	9.273139191572497e-06	8.932483349482783e-09	5.686612907709693e-05	1.999990726860791
-7.204518617734576e-05	0.00452630029671249	0.0009045573216431993	99.98751708217732	4.999347942107627	-0.0005640749951828287	95.68527417615192	0.01962346339172486	4.295102360456245	99.99999999999848	1.0185461473592183e-17	99.80396339146918	0.19603660852906873	1.4254914970352586e-10	-3.6685586400119756e-06	-0.011854338267252292	-0.011854338267252292	-0.0011854338267252294	99.80407381674412	0.19592618325650543	0.00023794064467529176	-4.106524876405957	397.43853829707587	-0.06659367913983305	0.00010887773425541724	0.0035074240764148812	0.0008143724656089488	99.99994572107899	5.047585880391612e-15	20.00023688883196	20.000156838137443	0.8110683684728629	94.87420580767834	0.7193085902867863	0.43171000326983794	144.54889378236848	0.0	3153.2152197947066	96846.78478020521	16687.71128943071	80159.07349077525	3.683620530677167e-26	0.2560489127282632	0.01537815570874153	0.0010298095392674536	0.045350813865847536	0.0027237260925316678	0.00018239632668209273	0.002288374472894216	0.00013744609035490143	9.204178815188788e-06	9.938093915906413e-20	200.0086408635982	401.811343368265	3.756054085870999e-25	0.0	1.788469746252372e-24	99.99999999999888	0.0	4.0669707630837635e-18	0.0	63.75769429361265	36.24230570639412	0.0	1.1217640630346572e-06	4.471444342438395e-06	0.19601971662368092	-0.000394001516845736	1.495723079916225e-06	7.215082337798005e-06	8.383231357141909e-09	5.42705330678458e-05	1.9999927849176238
-7.264752730738241e-05	0.004323091515004382	0.000863958103474325	99.98860480150785	4.999404586613332	-0.0005214293164258935	96.23948915836378	0.017415610230224383	3.7430952314058654	99.99999999999848	7.252735099955702e-18	99.82598578054072	0.17401421945755818	1.0780438236567048e-10	-3.391476345168233e-06	-0.011019092661202197	-0.011019092661202197	-0.0011019092661202195	99.82607641700203	0.1739235829986073	0.00023066554668498587	-4.620259399699888	397.3356882516103	-0.07169532558791916	0.00010398598484293309	0.0034190825032357117	0.0007778172257377594	99.99994815733983	3.594178480883738e-15	20.000240197691603	20.00014976350812	0.8414070623745439	95.3980820959885	0.6681704863063935	0.40101720223014253	134.22947717822032	0.0	3133.6200758229	96866.37992417702	16687.740392028292	80178.63953214946	1.342861033852267e-26	0.1928894402217259	0.011584810319752715	0.0007755393242937439	0.0342385297642569	0.0020563272512200675	0.0001376597978582188	0.0016944146294263743	0.00010177155280226617	6.813045624802759e-06	6.975318235040016e-20	200.00807788923998	401.6827991201513	1.3692678935405201e-25	0.0	6.555780375188545e-25	99.99999999999888	0.0	2.8959313038122143e-18	0.0	63.16561976886602	36.83438023114075	0.0	8.447804302255229e-07	3.7906980134346603e-06	0.17400140936082567	-0.00035932259176613975	1.143493734022991e-06	5.5603809760692955e-06	7.880132867069329e-09	5.183477535150018e-05	1.9999944396189853
-7.10142025952506e-05	0.004131755280603684	0.0008257299553056534	99.98967631733751	4.999460457419339	-0.0004772872500043598	96.73118915784721	0.015384800011042322	3.2534260421416143	99.99999999999848	5.176504414662306e-18	99.84625081632974	0.1537491836685295	8.07801585473365e-11	-3.104590012414793e-06	-0.010137734250679485	-0.010137734250679485	-0.0010137734250679484	99.8463241415137	0.1536758584869377	0.0002237806246600103	-5.095928865302952	397.2404674816933	-0.07642322917048869	9.938034743437714e-05	0.003334934961548798	0.0007433971645381851	99.99995045131588	2.565248287752709e-15	20.000240859195316	20.000143106108045	0.8696785674236085	95.86151059042288	0.6205813014419586	0.3724546135076696	124.6321000324374	0.0	3115.5043540869033	96884.49564591302	16687.76238772857	80196.73325818518	4.784670499588402e-27	0.1450547462518507	0.008711875513238914	0.000583039591859342	0.025810793268698444	0.0015501629910864418	0.0001037441825691818	0.0012502451138261407	7.509368208414926e-05	5.025621271014384e-06	4.90915468143316e-20	200.0075670701006	401.5631189743493	4.878752199377905e-26	0.0	2.348356758499206e-25	99.99999999999888	0.0	2.066900828085822e-18	0.0	62.583422924611796	37.416577075394976	0.0	6.306863271928706e-07	3.2007797983868405e-06	0.15373971551285204	-0.00032526583593510546	8.657685077297819e-07	4.240643411020211e-06	7.417319199424337e-09	4.9541262119432576e-05	1.9999957593565503
-6.779040701977471e-05	0.003951537229636289	0.0007897223221535023	99.99071005343453	4.999514411786327	-0.00043312352446649236	97.16473594108652	0.013537153621694177	2.8217269052916363	99.99999999999848	3.710764091852508e-18	99.86469476762828	0.13530523236998235	6.007011793267907e-11	-2.817498266627955e-06	-0.009241411581584027	-0.009241411581584027	-0.0009241411581584028	99.86475333979455	0.13524666020609655	0.000217754672409285	-5.53160346897934	397.15326087868857	-0.08075703921727738	9.504260981690723e-05	0.003254701905317055	0.0007109766795929414	99.99995261204172	1.8388713513500455e-15	20.000239315775588	20.000136838893027	0.8958497680100684	96.26888617307576	0.5763545720278632	0.3459102728461775	115.71792753325053	0.0	3098.772678034401	96901.22732196553	16687.778909510413	80213.44841245582	1.7051964047101364e-27	0.10904613051086141	0.0065492156141489675	0.0004381837971019198	0.019455673815672852	0.0011684799716115484	7.817867436070467e-05	0.0009207168681371168	5.530137731114345e-05	3.700010383466068e-06	3.471680124466522e-20	200.00709940388182	401.4518499043843	1.738711280691048e-26	0.0	8.406084951749957e-26	99.99999999999888	0.0	1.4816427873318143e-18	0.0	62.01091900335935	37.989080996647424	0.0	4.674064178325123e-07	2.693716592643808e-06	0.1352984582028114	-0.00029248658917882265	6.501562687232465e-07	3.2060680399395182e-06	6.9910654726743976e-09	4.738096252204605e-05	1.9999967939319214
-6.351060910867805e-05	0.0037815729217629806	0.000755762631469151	99.9916916097175	4.999565668581243	-0.0003900378618312372	97.54556141694928	0.0118693953637932	2.4425691876867766	99.99999999999848	2.6716221205251117e-18	99.88134825037616	0.11865174962210442	4.4368788213637406e-11	-2.537363513752529e-06	-0.00835573011009273	-0.00835573011009273	-0.0008355730110092732	99.88139451602615	0.11860548397449465	0.00021247134791694346	-5.927197898456136	397.07408370525144	-0.08469484893204918	9.09519178975983e-05	0.00317810194572872	0.0006804003507775416	99.99995464987315	1.3239097169736206e-15	20.00023603780508	20.0001309311051	0.9199700514610244	96.62559136548757	0.5352579779084579	0.32124470895309115	107.43905413618913	0.0	3083.3142337050604	96916.68576629489	16687.791310704513	80228.89445559107	6.098244793347677e-28	0.08195793956786682	0.004922315239732351	0.0003292497310797909	0.014665228789771024	0.0008807707852151429	5.891405428595687e-05	0.0006767979338074627	4.065093732345119e-05	2.719108449132841e-06	2.4666887859119326e-20	200.00666785689384	401.34842126884087	6.217932749166953e-27	0.0	3.0196536651704803e-26	99.99999999999888	0.0	1.0667257721993717e-18	0.0	61.44778072462639	38.55221927538038	0.0	3.4418677920038124e-07	2.2603999501079844e-06	0.11864709448573965	-0.0002614265074610157	4.84676284816855e-07	2.4047892909991386e-06	6.597652792702131e-09	4.534352452118851e-05	1.9999975952106703
-5.860897003262568e-05	0.0036210814051080447	0.0007236949728108674	99.99261070766647	4.999613675501774	-0.000348857650601215	97.87895873285358	0.010374284062819912	2.1106669830834552	99.99999999999848	1.931519795242274e-18	99.89628183460935	0.1037181653889209	3.2577743991039006e-11	-2.2695776425692826e-06	-0.0075003432988238325	-0.0075003432988238325	-0.0007500343298823834	99.89631801867507	0.10368198132556336	0.00020782962733433623	-6.2836369827607585	397.00274905000043	-0.08824499281943357	8.708943487560385e-05	0.003104883525393347	0.0006515277661119778	99.99995657416602	9.571455400414142e-16	20.00023144390442	20.0001253549982	0.942126819412439	96.93683191344044	0.4970736156685211	0.2983271127721798	99.75065001968714	0.0	3069.0273939856797	96930.97260601427	16687.800615986696	80243.17199002828	2.1868128653263875e-28	0.061586074006168966	0.003698795458950993	0.0002473506897549493	0.011054251925413778	0.0006638998113568822	4.439717745149699e-05	0.0004965841946473652	2.9826768272851016e-05	1.9946144644560848e-06	1.760548260576312e-20	200.00626746246286	401.25229624061564	2.2295474491975993e-27	0.0	1.0888807368381479e-26	99.99999999999888	0.0	7.712141265841587e-19	0.0	60.89369884727603	39.106301152730744	0.0	2.5203709128844125e-07	1.8919378197690357e-06	0.10371514073950627	-0.00023239437588989692	3.5895205140723253e-07	1.790916972669889e-06	6.233819962231453e-09	4.341959547631212e-05	1.9999982090829886
-5.342171057569243e-05	0.0034693586349532055	0.0006933787842064412	99.99346098098168	4.999658088107071	-0.00031015900344575763	98.16996201178134	0.009042000694401687	1.8209959875241126	99.99999999999848	1.402094993335081e-18	99.90959217109581	0.09040782890247819	2.379773259998848e-11	-2.0178977937860908e-06	-0.00668949334846715	-0.00668949334846715	-0.000668949334846715	99.90962022570116	0.09037977429948238	0.000203740991203791	-6.6026060093645595	396.93891797427915	-0.0914235529745722	8.343818112022778e-05	0.003034817574104347	0.0006242323375486283	99.99995839335526	6.947872603215315e-16	20.00022589218943	20.000120085603374	0.9624342347818259	97.2075277769988	0.46159820942722457	0.27703546077612295	92.61097756996242	0.0	3055.819308987514	96944.18069101244	16687.8075959583	80256.37309505483	7.851309329192812e-29	0.04626971015911872	0.002778907005613584	0.00018579367050715058	0.008332437048804119	0.0005004312445508523	3.345810381474709e-05	0.00036368754631774345	2.184457429071305e-05	1.4604962160682013e-06	1.2619953590790697e-20	200.00589464476238	401.16297239030024	8.002757380457119e-28	0.0	3.9508081186010825e-27	99.99999999999888	0.0	5.598243505496691e-19	0.0	60.34838186899159	39.651618131015184	0.0	1.8366761219053752e-07	1.579990355944905e-06	0.09040603123806217	-0.00020557852814393366	2.6429897488075734e-07	1.325245042685252e-06	5.896701159388049e-09	4.1600743353227546e-05	1.9999986747549185
-4.8200252920983954e-05	0.0033257676622069207	0.000664686895077786	99.99423933236098	4.999698740054614	-0.0002743022362741694	98.42328596317064	0.0078610013210069	1.5688530355081882	99.99999999999848	1.0217680946329289e-18	99.92139345206512	0.07860654793316972	1.7304939744137197e-11	-1.7846773117267322e-06	-0.0059327052153297305	-0.0059327052153297305	-0.0005932705215329729	99.92141503961321	0.07858496038744621	0.0002001287541697575	-6.886325186640236	396.8821447233789	-0.09425209180277842	7.998279712510115e-05	0.0029676963127063722	0.0005983995380980997	99.9999601150722	5.063169037945562e-16	20.00021967997815	20.0001151003725	0.9810238048495542	97.4422621583204	0.42864205060621724	0.25725587679499046	85.98115765008983	0.0	3043.604990036751	96956.39500996319	16687.81283035522	80268.58217960867	2.8082460478571304e-29	0.03475683629099049	0.002087454131063871	0.00013953550702571868	0.0062808147654707415	0.000377213826689773	2.5214792755691092e-05	0.0002658616939457164	1.5968821332885896e-05	1.0674329559846876e-06	9.08368847171867e-21	200.0055467335521	401.07997930831687	2.860289912192349e-28	0.0	1.4520621678316742e-27	99.99999999999888	0.0	4.0796764117152975e-19	0.0	59.81155439398216	40.18844560602461	0.0	1.3326676584370974e-07	1.3168651763495003e-06	0.07860565404597192	-0.0001810641366382611	1.93592603076624e-07	9.75061703291654e-07	5.583769363667894e-09	3.987933934068744e-05	1.9999990249382578
