	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
53	4.538735865800655e-06	42.902953444455555	0.3620094619252457	2.96302995896809	4719.231343540742	336.86248369267867	829.8611399534561	1.234874762061502	0.01781401372876925	0.12621610570411923	0.07194584231427022	57290.47597853364	5.659237003997237	14.09495157818932	0.5068357470922961	72.59020626971625	0.004294728156398315	0.6388999978980326	11.656805273945562	1.7634562697788247e-07	0.002487586626956519	0.0019970639176724214	0.0030014316227553366	0.006364463304078155	5.45500265122919e-05	0.8559698805671144	0.00042211485483663455	0.1372091338877009	5.954918278749754	0.01249372123626081	1.5768113012979725	1.7848140499013904e-08	1.5376068967298306e-07	8.923888075056778e-08	1.758688011550091e-05	1.2681199560345172e-06	1.0651374350254019e-08	2.041562283798783e-06	0.00906291678768427	1.7409110030742536	35.379848003984485	106.68025712769217	0.037738677308882806	1.4747319383445747e-07	2.0075481084448322e-07	2.5112747212318255e-08	0.016709473664792383	0.08505930096588375	0.03485475173573777	0.0017713764870630777	363.9633738717774	0.49604301985586724	0.09441723709894563	5.700209162812172
54	3.196446879157666e-06	43.179585645503856	0.3656865478901524	2.9928970715871057	4719.203985204595	336.87977792237365	829.8438377202085	1.246131341999667	0.016663902449017373	0.11994780627612275	0.06779148945568007	57286.362798445414	5.570969902069303	13.874193734053769	0.5049528400907667	72.31545831795844	0.004475190982782126	0.653190496077418	11.642334312939793	1.7081302160993067e-07	0.0024210108637845863	0.001977193666764223	0.0029718038868583947	0.006301897162944119	5.2732623844955914e-05	0.8633882912748626	0.0004179171120606934	0.13650104230099247	5.92376229715674	0.012745187907027871	1.6084262881470366	1.1901783384361985e-08	1.0829907449487438e-07	6.316540692772292e-08	1.2447592496575865e-05	8.951706238034489e-07	7.454463786728627e-09	1.4287162187792182e-06	0.009063604273108086	1.7409179770917254	35.378052313032086	106.66716888222975	0.038643438270588734	1.0265030912870194e-07	1.3975861189867114e-07	1.747929475258502e-08	0.01663211003751239	0.08465626537810889	0.03517252197060757	0.0018138503258327491	363.9630136277037	0.5112400151023941	0.09417637905371436	5.685259873908808
55	2.2532884730088016e-06	43.43824417631627	0.3691504177200319	3.021035410303667	4719.177317515103	336.895517500549	829.8280925669043	1.2567405173040713	0.015599827031763614	0.11398737724713742	0.06390842781256417	57282.62014423426	5.488351462426065	13.667616452913816	0.5031911348044688	72.05856243559074	0.0046570676489779295	0.6673626160056397	11.627980316345376	1.6540124641737144e-07	0.00235618895461247	0.001956760631988064	0.0029413194233936474	0.006237505617411887	5.099232236959835e-05	0.8704127957211018	0.0004136447311724175	0.13579921303390577	5.892920669721462	0.012994087398662294	1.6397233774371816	7.947651410506564e-09	7.632032040163971e-08	4.4747567812677995e-08	8.817586208615076e-06	6.324409023795707e-07	5.224447506356498e-09	1.0012573902305163e-06	0.009064221755139006	1.7409227583132012	35.376121997278624	106.65436698964871	0.03954386429196029	7.153104017161287e-08	9.740677000263386e-08	1.2180884385829358e-08	0.016549920692222855	0.08422927594433095	0.035472017571591845	0.001856120862781429	363.96267186156587	0.5263981032678472	0.09393548972653468	5.670347448484892
56	1.5900048684885596e-06	43.6802853740915	0.3724144134039796	3.0475534690818433	4719.1512987771475	336.9098212717011	829.8137849083405	1.2667442415503867	0.014614252934007727	0.10832049023162668	0.060275529671792456	57279.21960109998	5.410964043895054	13.474166856588829	0.5015415248954572	71.81817151100813	0.004840164154455913	0.6814126166321867	11.613747219213352	1.6010977675534595e-07	0.0022930825621758416	0.0019358063486228712	0.002910040649005557	0.006171421535747482	4.932464021559361e-05	0.8770652568343684	0.0004092999655127723	0.1351038526570637	5.862398803441943	0.013240376723963389	1.670696991851746	5.314231286640085e-09	5.381556939822714e-08	3.172797225464331e-08	6.251718026227899e-06	4.4721756470056825e-07	3.666679139561496e-09	7.026776739467015e-07	0.009064777170051573	1.740926010320823	35.37407127685855	106.64184124861193	0.04043969437665234	4.990072896085797e-08	6.796767920588258e-08	8.498128065490992e-09	0.01646292832169197	0.08377840795004042	0.03575442268819794	0.0018981758395382245	363.9623474014725	0.5415172868928181	0.0936946296983115	5.655472455360648
57	1.1230105026587492e-06	43.90694776896144	0.37549101229251036	3.072552676432655	4719.125890441376	336.9227980807523	829.8008053853947	1.2761813118021783	0.013700397188368076	0.10293328441951895	0.05687364873187936	57276.13516464163	5.338425336918747	13.29288168519587	0.4999956905929985	71.59305541743504	0.005024288013543433	0.695336811901879	11.599638900084571	1.549383012490101e-07	0.002231653421337936	0.0019143720017406431	0.0028780294807315876	0.006103776682110416	4.772546223474755e-05	0.8833663183921158	0.00040488597417514123	0.13441515624448624	5.83220192075212	0.013484014445541016	1.7013417480459259	3.557739278003026e-09	3.7966696349384005e-08	2.2515268637920166e-08	4.43622290074075e-06	3.1650580874436483e-07	2.576725070097652e-09	4.937782173355261e-07	0.009065277043905908	1.740928198567241	35.37191317896194	106.62958234921004	0.04133066927484238	3.484534917737694e-08	4.747431687153729e-08	5.935324644602619e-09	0.01637119429041547	0.0833039366509445	0.036020832383586325	0.0019400030798253935	363.9620391645368	0.5565975775149477	0.09345385191899956	5.640635269049336
58	7.93943747130788e-07	44.11935915047942	0.3783918314720669	3.0961273987619835	4719.101056963737	336.9345473019465	829.7890542678857	1.2850875071822767	0.012852157602716451	0.09781244757350147	0.05368548105861996	57273.34310736713	5.270386424216456	13.122882243523701	0.49854605295887294	71.38209400261793	0.005209249550645914	0.7091316185308923	11.585659131918455	1.498866375784353e-07	0.002171863557160479	0.0018924981648567479	0.0028453469407003123	0.006034700883924356	4.61910160746218e-05	0.8893353948237848	0.00040040663913476287	0.13373330594831964	5.802334975823813	0.013724961306689862	1.731652541298131	2.3855651015838124e-09	2.680124198118204e-08	1.599158056041284e-08	3.1507148143419353e-06	2.2419658684354763e-07	1.8132288066792293e-09	3.4745347767767386e-07	0.009065726814038066	1.740929648181504	35.369659595650006	106.61758180259694	0.0422165345459471	2.4357336459503686e-08	3.3196756662268517e-08	4.1501186837931244e-09	0.016274812505907826	0.08280630584968073	0.036272256544511335	0.001981590633250768	363.96174615282246	0.5716389945027938	0.0932132029428953	5.625836127671155
59	5.618102678938038e-07	44.318552422778424	0.3811277108787283	3.1183656944464864	4719.076765376589	336.9451601676801	829.7784400756157	1.2934960180995607	0.01206401980550551	0.09294521325765809	0.05069522935629156	57270.82165717401	5.2065270893879	12.963362500892783	0.49718566741223186	71.18426134799905	0.0053948614462407144	0.7227935663541522	11.571811572199602	1.449546512597863e-07	0.0021136751581429564	0.0018702249140526205	0.0028120533283023065	0.005964322399690628	4.4717798919522523e-05	0.8949907669368391	0.00039586642567360073	0.13305847127943435	5.772802627734925	0.013963180462487545	1.7616245718964125	1.6011998968462105e-09	1.8928881770158446e-08	1.1367532473432945e-08	2.2395839948230334e-06	1.5894130789630935e-07	1.2774783955170495e-09	2.447833434119608e-07	0.009066131105928849	1.7409305874204626	35.36732143798796	106.60583180642017	0.04309704104875285	1.7040665297781284e-08	2.3234575317792722e-08	2.90435761714003e-09	0.016173904713046087	0.0822861035002891	0.03650963199549435	0.0020229267982820377	363.9614674412065	0.5866415642316479	0.0929727241984755	5.611075175272418
60	3.9794017172423124e-07	44.505469796564654	0.3837087454932385	3.139349504436405	4719.052985221431	336.9547200894638	829.7688792252624	1.3014375117084425	0.011331015227199183	0.0883193546453089	0.04788859031925342	57268.550916442924	5.146554602729863	12.813585937608561	0.49590819699890887	70.99862160849626	0.005580940196770876	0.7363193387774362	11.558099721025785	1.401422055992345e-07	0.002057050831237758	0.0018475915233607497	0.002778207761049349	0.005892766948773685	4.3302596601991625e-05	0.9003496301274947	0.0003912702343712723	0.132390807954381	5.743609177453479	0.014198637963568439	1.791253408990816	1.0760983653253743e-09	1.3377117300011958e-08	8.087949617026135e-09	1.59340042781213e-06	1.1278305071591252e-07	9.011751344576866e-10	1.7267258506543155e-07	0.00906649389121015	1.7409311756238601	35.364908669642226	106.59432519957271	0.04397194767172396	1.1932287670259248e-08	1.6279378258331703e-08	2.0346842034658205e-09	0.016068615322899354	0.08174403528137951	0.03673382434538677	0.002064000250445362	363.9612021754045	0.6016053191581084	0.09273245260987338	5.596352489434423
61	2.8209743983085403e-07	44.68097972206742	0.38614441489554113	3.159155763556115	4719.029688061227	336.96330411535786	829.7602945484645	1.3089406209561776	0.010648633454154226	0.08392309560304122	0.04525243318968582	57266.51251251623	5.0901985935722545	12.67287259035718	0.4947077984495333	70.82431219738561	0.005767304785855007	0.7497057603587499	11.544526934855385	1.3544910702940867e-07	0.002001953292850435	0.0018246367631382595	0.002743868624553559	0.005820158666546016	4.1942417949701384e-05	0.9054282709428073	0.00038662332916067235	0.1317304590329993	5.714758576272421	0.014431302717748	1.8205349810656333	7.239042424047302e-10	9.457846446019373e-09	5.758878738696973e-09	1.134518229651639e-06	8.008994836444112e-08	6.363977941810489e-10	1.2193580607999848e-07	0.009066818655824309	1.740931524922456	35.362430476900784	106.58305532195136	0.044841020265474624	8.364031928597604e-09	1.1412872408695162e-08	1.426360501666476e-09	0.01595910901040326	0.08118091190819415	0.03694564179037247	0.0021047999921544026	363.96094955821786	0.616530297520369	0.09249242154023488	5.5816681015196155
62	2.0018524910242962e-07	44.84587163505056	0.3884434746518707	3.177855496437453	4719.0068477186005	336.9709824083843	829.7526157990742	1.3160317030334279	0.010012817221070726	0.07974530594325757	0.04277486073378744	57264.68971964477	5.037212863928746	12.540603512525156	0.49357915855602924	70.66054900620819	0.005953779867849697	0.7629498594326035	11.53109636069954	1.308750873328159e-07	0.0019483459919201068	0.0018013982318073618	0.002709092562165595	0.005746617969475317	4.063450169459774e-05	0.9102418768356744	0.00038193117367528706	0.13107755286262077	5.686254345155928	0.014661147080311153	1.8494656582291715	4.876925808394574e-10	6.691555729095595e-09	4.104513136819363e-09	8.085817288574355e-07	5.692995867321008e-08	4.5000575602955205e-10	8.622053519019468e-08	0.00906710844702742	1.740931713022668	35.35989520363071	106.57201604810054	0.04570403619385476	5.8900127737078865e-09	7.991359102528083e-09	9.976905417421334e-10	0.015845564601196547	0.08059761819351721	0.03714582829515413	0.0021453155664431156	363.9607088561388	0.6314165421403397	0.09225266084090329	5.567022010028263
63	1.4217311168988834e-07	45.00087876550499	0.39061419904446787	3.195515813731003	4718.984439566736	336.97782025720494	829.745777629818	1.3227355518596042	0.009419857326541365	0.07577522245739143	0.040444863236884454	57263.06697828918	4.9873682957015255	12.41620292651846	0.49251734059100644	70.5066037517309	0.006140192473230882	0.7760488183155818	11.517810989211183	1.2641976296330249e-07	0.0018961923885956122	0.0017779130687060741	0.0026739355510461676	0.0056722638336912795	3.9376264967031216e-05	0.9148049202160699	0.0003771994474854674	0.1304322056197855	5.658099631073468	0.014888146460865979	1.8780421936633744	3.288834593421211e-10	4.7365256883281365e-09	2.927641897416443e-09	5.767272329299798e-07	4.049828842985109e-08	3.185333517220998e-10	6.102927353672135e-08	0.009067366009665258	1.7409317948016976	35.35731058740113	106.56120160257314	0.0465607805273577	4.138535687628858e-09	5.610375568417801e-09	7.00231769850916e-10	0.01572817583842521	0.07999511632034584	0.037335083703066874	0.0021855368781537148	363.9604793794192	0.6462641008452246	0.09201319782796308	5.552414190054673
64	1.0105796879471076e-07	45.146671235066	0.3926642597108641	3.2121989194695395	4718.962440813598	336.98387741944765	829.7397202424239	1.3290751106363994	0.008866400652962401	0.07200264972226576	0.03825240645982766	57261.63005002054	4.940455150904726	12.29914393313804	0.49151783142171274	70.36181083245434	0.006326375328127788	0.7890000320469542	11.504673592624915	1.2208263136755751e-07	0.0018454566150772809	0.0017542172551519035	0.0026384518457272894	0.005597211562101012	3.816531118336859e-05	0.9191309496247744	0.00037243389668358646	0.12979451942633713	5.630297138661981	0.015112279820563828	1.906261793505629	2.219894632756756e-10	3.354397613473604e-09	2.0898733996980578e-09	4.1168408658508223e-07	2.883215294590036e-08	2.2570834718716724e-10	4.3243702938869356e-08	0.009067593791945557	1.7409318081543355	35.35468367975306	106.55060660978323	0.04741105044908558	2.9071956796458185e-09	3.944497891953546e-09	4.921422888203194e-10	0.015607145635894899	0.07937441682437621	0.03751405562189766	0.002225454400865153	363.96026048997766	0.6610730252843406	0.09177405715850286	5.5378446001391035
65	7.191159431864761e-08	45.28386328798453	0.3946007935067225	3.22796265949984	4718.940830306043	336.9892087487852	829.7343887548649	1.3350716681353334	0.008349414019880697	0.06841791679908363	0.0361883104392836	57260.36586795896	4.8962808575596535	12.188942915517877	0.4905764931133746	70.22556014699053	0.006512166909941932	0.8018011075168379	11.491686725573217	1.178630546140082e-07	0.001796103471369596	0.001730345609251206	0.00260269397074735	0.005521572767698757	3.6999407936555896e-05	0.9232326691810382	0.00036764027144176097	0.12916458296089162	5.6028491387639345	0.015333529612184637	1.9341221077994954	1.5009801516717132e-10	2.377469228496868e-09	1.4933886527905982e-09	2.941778494230417e-07	2.0548309820174355e-08	1.6014383057183541e-10	3.068159488340348e-08	0.009067793996792627	1.740931779335991	35.352020919676555	106.54022603643024	0.04825465531637955	2.0459938803746373e-09	2.7745906709116605e-09	3.461806048178459e-10	0.015482683650095039	0.07873656606145883	0.03768334496377793	0.0022650591797814244	363.96005159585684	0.6758433704743987	0.09153526117592577	5.523313187252018
66	5.1202677164510605e-08	45.41303128247594	0.39643059186348534	3.24286208624848	4718.919587945829	336.99386578221043	829.7297316100105	1.340745445392352	0.007866093602275678	0.06501163119081288	0.03424398369032213	57259.26215696077	4.85466441784997	12.085145476757257	0.4896894416483665	70.09727922467302	0.006697408004186703	0.8144498172245477	11.478852774771266	1.1376024763040457e-07	0.0017480976315518144	0.001706332535328838	0.002566713848409267	0.005445457766738542	3.58764535372166e-05	0.927122275206914	0.00036282440890408353	0.12854247336836014	5.575757508012673	0.015551881503391601	1.9616211891602182	1.0151649283302866e-10	1.6855010315866437e-09	1.0677737826485231e-09	2.1033444701540048e-07	1.4652846915992437e-08	1.1371031207154487e-10	2.1785260877802173e-08	0.00906796866156241	1.7409317267577205	35.349328318156054	106.53005503982591	0.049091412860698	1.432645141976198e-09	1.9596137598166213e-09	2.447216244181035e-10	0.015355009467899331	0.0780826619321288	0.037843522505208484	0.0023043426532175404	363.959852134842	0.690575195886589	0.09129683059113183	5.508819888488997
67	3.648877087274788e-08	45.53469763282137	0.39815989243951233	3.2569477245165235	4718.8986952911	336.9978952821322	829.725702031604	1.3461149898794116	0.00741392505244819	0.06177501423506063	0.03241165091548733	57258.307781628515	4.81544153454482	11.98733925413665	0.4888531559398902	69.97644917474996	0.006881947623189747	0.826944181229517	11.466173871147292	1.0977329287550746e-07	0.0017014049266742242	0.0016822107574950092	0.0025305608874259832	0.005368971531167308	3.479450075486527e-05	0.9308110607124938	0.0003579919983940384	0.12792825397169358	5.549023664133145	0.015767324817746373	1.9887575595797855	6.875205307234814e-11	1.1956225749651147e-09	7.640809265137014e-10	1.5051016420919305e-07	1.0457485045114544e-08	8.082640839373523e-11	1.5484999987678304e-08	0.009068119612232197	1.740931662775221	35.346611288201046	106.52008910411695	0.049921155956707146	1.0163957291355224e-09	1.374068621719467e-09	1.7137765589906243e-10	0.015224343041055086	0.07741380568691084	0.037995111785953266	0.0023432969705571302	363.9596615912439	0.7052685630338064	0.09105878399543119	5.494364635652484
68	2.6038784344528222e-08	45.649343293116516	0.39979449904505704	3.2702666023394724	4718.878135161796	337.00134033476917	829.7222569237915	1.3511975722911274	0.006990618478005223	0.058699757947522725	0.03068415380083971	57257.4924826091	4.778460745811387	11.89514421517087	0.48806439327430995	69.86259228757038	0.007065641060647759	0.8392824323126046	11.453651926626744	1.0590111601180004e-07	0.0016559919142606395	0.0016580117424343825	0.0024942826216839717	0.005292215041489917	3.37517183673307e-05	0.9343096235744746	0.0003531485965398188	0.1273219759902243	5.522648611968694	0.015979852204472678	2.0155301629584463	4.6720312439864174e-11	8.490764009579582e-10	5.474692912486755e-10	1.0784067613933453e-07	7.473359929674313e-09	5.752944453042475e-11	1.1021403558753227e-08	0.009068248515928485	1.7409315958007483	35.34387477491699	106.51032394308794	0.05074373008496079	6.580015251543445e-10	1.0197380461373009e-09	1.305614377329157e-10	0.015090905646869242	0.07673110649776972	0.03813860030863751	0.0023819148730747	363.9594794848187	0.7199235357976289	0.09082113831611738	5.479947356191202
69	1.8566903586692552e-08	45.757423986663895	0.4013399937709654	3.2828636018657225	4718.857891091201	337.00424177783066	829.7193554399094	1.3560097372752766	0.006593999986001643	0.05577780336509317	0.0290547147880758	57256.80654648719	4.743578468277362	11.80819993086924	0.4873200845350886	69.75525591023408	0.007248346015692127	0.8514629716069236	11.44128868237738	1.0214284356779411e-07	0.001611824945269045	0.0016337665646126204	0.002457925986382495	0.005215287982239631	3.2746362960525494e-05	0.9376281966489077	0.000348300053261948	0.12672368056913305	5.4966329647398045	0.01618945928128024	2.0419383417194896	3.146729575272774e-11	6.032509681711147e-10	3.9257736841220745e-10	7.73314857290527e-08	5.34339674504001e-09	4.115291157616058e-11	7.899106848558451e-09	0.009068356941098005	1.740931531586955	35.34112341941007	106.50075535556331	0.05155898935833531	2.3880153387016843e-09	-8.817737480245412e-10	-2.43638645031027e-10	0.014954925051467116	0.07603570687399706	0.03827445508402671	0.0024201895072617375	363.95930535540913	0.7345401821358539	0.09058390962331855	5.46556797248345
70	1.3297035137015501e-08	45.85935580488115	0.4028014642891793	3.2947808934043508	4718.837947841295	337.00663698529286	829.7169602030042	1.3605667849850858	0.006222238807099591	0.05300140899870613	0.027517174499050744	57256.241049380464	4.710662927800344	11.72617665752091	0.4866174112982153	69.65402677052363	0.0074299278292792835	0.8634844302230069	11.429085641947712	9.849619884930934e-08	0.001568871350730155	0.0016095046977480673	0.0024215356107671194	0.0051382851817671675	3.177683350936643e-05	0.9407763521941968	0.00034345097002959904	0.1261333945553128	5.470976919712169	0.01639614580380851	2.0679818657921976	2.1530459099333314e-11	4.288536597640262e-10	2.817429159715271e-10	5.549724594197184e-08	3.825497212269717e-09	2.92302690055535e-11	5.623546841994108e-09	0.009068446315687222	1.7409314738018713	35.338361418230825	106.49137934999514	0.05236680201967406	4.358202965503326e-09	-2.9589100227420253e-09	-5.215374660050137e-10	0.014816626546491794	0.07532873939115854	0.03840310799629819	0.0024581146830838885	363.9591387773211	0.7491185716715544	0.09034711163316061	5.451226405428604
71	9.50906764977987e-09	45.95552538280372	0.4041838111882272	3.3060571762814877	4718.818291115158	337.00856061523325	829.7150365572812	1.3648830601445245	0.005873475048073202	0.05036342911859304	0.026065790787400425	57255.7877703963	4.679592195387305	11.648767949782224	0.48595377674217144	69.55852083094506	0.007610257859073252	0.8753456440049012	11.417044098136016	9.496067989289757e-08	0.0015270990579701244	0.0015852545228124681	0.002385154357379054	0.005061297639150616	3.0841602934591975e-05	0.9437630958333361	0.0003386073424764453	0.12555113715752958	5.445680278311729	0.016599913545874378	2.093660905245337	1.4648244259859588e-11	3.0505462592507146e-10	2.0236326767993268e-10	3.986108523120571e-08	2.740409315289424e-09	2.0878102782035217e-11	4.000398434185266e-09	0.009068517958017637	1.7409314247518526	35.335592613499024	106.48219207370082	0.05316704848266089	3.498978584697177e-10	2.553219271183348e-10	3.100170494310346e-11	0.014676234589115248	0.07461133095788337	0.0385249639622919	0.002495684781955351	363.95897935125635	0.7636587761891114	0.09011075805236947	5.436922571047146
72	6.808148187277686e-09	46.046291485963685	0.4054915327618	3.316729209569046	4718.798907480925	337.0100448785998	829.7135522803003	1.3689720283241464	0.005546113079229794	0.047856933068100314	0.024695244215400484	57255.43903235888	4.650252573040418	11.575689078777774	0.48532675600775266	69.46838175122042	0.007789213501776705	0.8870456502812369	11.405165136216977	9.153434955639817e-08	0.0014864765838020206	0.001561043177187951	0.002348823321102936	0.004984412646964954	2.993923481587637e-05	0.946596953852672	0.0003337739206028869	0.1249769149642918	5.42074246461819	0.016800768068578727	2.1189760176631625	9.97537393339374e-12	2.1711371696018995e-10	1.4546107562215536e-10	2.865260195596948e-08	1.96462759208436e-09	1.4920306117070572e-11	2.8581055698596408e-09	0.009068573088285296	1.740931385789909	35.332820523322084	106.47318979079311	0.05395962120716649	1.2631832043955674e-10	2.880335777228875e-10	3.649630004651261e-11	0.014533971817602003	0.07388460170500176	0.038640403084303145	0.0025328947508862654	363.95882670216537	0.7781608695175816	0.08987486072431415	5.422656386949773
73	4.878892050839127e-09	46.1319872962636	0.40672887331268603	3.3268313407891417	4718.7797843272065	337.01111967907053	829.71247747315	1.3728463207628632	0.005238662334442473	0.04547536463047249	0.023400594010969156	57255.187719442976	4.622538457227625	11.506675365193708	0.4847341003352467	69.38327859852225	0.007966678434530841	0.8985836856111514	11.393449635954308	8.821554255114604e-08	0.0014469730861389977	0.0015368965835416942	0.0023125817501403402	0.0049077135559493605	2.9068374156214983e-05	0.9492859730350871	0.00032895556612800106	0.12441072505404664	5.396162535340354	0.0169987177013591	2.143928134712279	6.799525472527653e-12	1.546082486358243e-10	1.0463772350241123e-10	2.0611335408311686e-08	1.4095241029248345e-09	1.0690170293982418e-11	2.0280508374484455e-09	0.009068612837657565	1.740931357623044	35.3300483602795	106.46436887271494	0.054744424734892334	-3.2141238166316404e-09	3.125687156979447e-09	4.2319291449741677e-10	0.014390058014234371	0.07314965750193399	0.03874978191504426	0.0025697401041646817	363.95868047798143	0.7926249272676426	0.08963943067498209	5.408427767558126
74	3.4993664813541026e-09	46.21292369040565	0.40789982449804546	3.3363958718029956	4718.7609097577815	337.0118129088665	829.7117842389096	1.37651784001654	0.0049497433725687046	0.043212476403834583	0.022177228766529822	57255.027194268725	4.596351211865845	11.441479654555623	0.484173711155572	69.3029025949394	0.00814254222245421	0.909959179055541	11.381898278721996	8.500244421330675e-08	0.001408558251792331	0.0015128395200316653	0.002276467182853962	0.004831280087238755	2.8227733184865254e-05	0.9518377802235986	0.0003241569349685207	0.12385255490457943	5.371939189888502	0.017193773630586596	2.1685185523745587	4.636667818902476e-12	1.1013344055401288e-10	7.531336104865319e-11	1.4835123147939376e-08	1.0118173531602139e-09	7.666888746652812e-12	1.4327351448907085e-09	0.009068638258846047	1.740931340509961	35.32727906581317	106.4557257706447	0.05552137518762508	-5.88741976065798e-09	5.4012191267671165e-09	7.405974311688162e-10	0.014244710212125998	0.07240759095982356	0.03885343643965139	0.0026062168997871837	363.95854034666115	0.8070510269859565	0.08940447805034024	5.394236626319417
75	2.5119039047335303e-09	46.28938663795018	0.409008098353641	3.3454528587950434	4718.7422727080275	337.01215022230684	829.7114469151722	1.3799976438892432	0.004678113904273123	0.0410623784928108	0.02102091085427443	57254.951352432516	4.571599970934411	11.379874317550655	0.4836436573985932	69.2269697021393	0.008316701914509974	0.9211717539936859	11.370511544091798	8.18932347859015e-08	0.0013712027466418648	0.0014888952671706635	0.0022405149003424975	0.004755187159251054	2.7416118849160974e-05	0.954259507602918	0.000319382434177401	0.12330238298252313	5.348070807886448	0.017385949642229212	2.1927488931734795	3.166753809236428e-12	7.851128777760394e-11	5.425432725727644e-11	1.068698915398366e-08	7.269779977555732e-10	5.462652078816913e-12	1.0456043885599982e-09	0.009068650318714358	1.7409313344076602	35.324515289810506	106.4472570556729	0.05629040120295434	-1.1488390953165402e-10	2.4219591213508285e-10	3.3439115573777686e-11	0.014098138839244951	0.07165946204860385	0.038951678799042086	0.002642321783451989	363.9584059994181	0.8214392468521519	0.08917001199563784	5.380082877085292
76	1.7975562002282483e-09	46.36164397234353	0.41005718377613787	3.3540305262152685	4718.723862711028	337.01215561968826	829.7114415036956	1.3832961800016796	0.004422604554503557	0.039019481093409414	0.01992765713195347	57254.95448349625	4.548199602388232	11.321646108924885	0.4831421304529625	69.15521389540594	0.008489060329254517	0.9322212111327328	11.359289728538007	7.888592421027863e-08	0.00133487775844958	0.001465085987818105	0.0022047585160307414	0.004679506158857084	2.6632363665762447e-05	0.956557914352089	0.00031463626408576045	0.12276017944233057	5.324555450663655	0.01757526201890797	2.216621103974694	2.1647071935343423e-12	5.6012359628593664e-11	3.912294343924101e-11	7.706460033765113e-09	5.228421406275956e-10	3.868887351937964e-12	8.105862615392439e-10	0.00906864992079542	1.740931339080502	35.32175945672606	106.4389593556639	0.0570514422627522	1.128834845825522e-08	-9.846022002632871e-09	-1.382241138098495e-09	0.013950550512712889	0.07090631169265015	0.0390448039111634	0.0026780519100253974	363.9582771441795	0.8357896666784828	0.08893604099132715	5.365966431823054
77	1.2946945807436922e-09	46.42994944184947	0.4110504295018293	3.3621559551277036	4718.705669740533	337.01185182861377	829.7117453028372	1.3864234422413397	0.004182132223830567	0.03707834983781454	0.018893708885257047	57255.031180141275	4.526069322359239	11.26659271764335	0.4826674165145706	69.08738314034125	0.008659524983074932	0.943107530074324	11.348232944942596	7.597842909470079e-08	0.0012995546292966854	0.001441432975163701	0.0021692303454725636	0.004604305704610456	2.5875383952569444e-05	0.958739517938357	0.00030992247144800495	0.12222590545418413	5.3013908322604015	0.017761729869920004	2.240137485328006	1.4807222108809253e-12	3.99735582173363e-11	2.822520403634321e-11	5.559856577467752e-09	3.7620971114774064e-10	2.8213002320738958e-12	5.400480915723831e-10	0.009068637919996647	1.740931354155696	35.31901380386706	106.43082930338917	0.057804448204999095	-3.824130940040325e-11	1.053361633923585e-10	1.3898893450046055e-11	0.013802150135895953	0.07014917253344896	0.03913309388714418	0.00271340492057415	363.95815350119295	0.8501023689911118	0.08870257290052912	5.351887199229196
78	9.323849448787352e-10	46.494532089863576	0.41199086490611553	3.3698536752731063	4718.687684657476	337.01125933644056	829.7123377932515	1.389388526753379	0.00395572318344727	0.035234012533221094	0.017915659477486447	57255.17656798704	4.505136175508168	11.214531470333329	0.4822179680488714	69.0232499411552	0.008828012518343227	0.9538308575227783	11.337341129958874	7.316872117032596e-08	0.0012652062906548503	0.0014179556408280547	0.0021339598553204984	0.004529648375167995	2.5144150964209356e-05	0.9608102642833338	0.00030524476663064816	0.1216995160060507	5.278574463163788	0.017945373915216146	2.2633005462992846	1.014121966521507e-12	2.855670629013205e-11	2.0387204287251414e-11	4.015944696014083e-09	2.710215987549118e-10	2.0221352665525567e-12	3.8717806144714095e-10	0.009068615086517854	1.7409313791972703	35.31628029273303	106.42286369768502	0.058549381062796536	-2.7229613008188954e-11	7.52836656596797e-11	9.644647858379984e-12	0.013653130282853856	0.06938901564858845	0.03921680549744423	0.0027483790289030375	363.95803481547426	0.8643774346774786	0.08846961467043996	5.337845093261128
