time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.261704730108112	3.104854935936389	8.23597202956862e-05	4.556463566384098	4.556421116109683	0.95877765758858	0.041222342411221004	6.90919919690572e-12	14.966525854401791	0.033474145550885	4.4630330058360853e-07	2.083220892086406e-08	3.888609770736009e-10	0.000299890172967	1.985313742773898e-07	1.259688326774895e-06	0.11602074775801001	0.063884735847655	0.625375215516905	0.37462478448309705	0.38353753434966503	0.712313622423798	0.0007035782687200001	0.03517356161784	0.5234092632653911	0.29997546158043903	2.4538419691960233e-05	0.015388424897325002	0.035615439893676	0.00562559008633	0.111196988828147	0.28123514166450303
81900.0.	0.261710050182667	3.104917462493691	8.236127124743423e-05	4.556548860912525	4.556506920050125	0.9587776596859611	0.041222340313840006	5.100996182071735e-12	14.966525855949211	0.033474144003469	4.467224189961028e-07	2.085106899320412e-08	3.88860842323758e-10	0.000299890070606	1.983527764217975e-07	1.2585551173028291e-06	0.11591637605943501	0.063827265451014	0.625375232837274	0.374624767162727	0.383549708783245	0.712343552528613	0.0007035912786680001	0.035174211935470004	0.523419903407024	0.299975461584783	2.4538415348235624e-05	0.015373982031159002	0.03561693638952	0.005625841341458	0.11119812120842701	0.281247702721578
82800.0.	0.26171530864174203	3.104979248605063	8.236280355396952e-05	4.556633128430675	4.556591692473779	0.9587776617851771	0.041222338214625	3.766017060437854e-12	14.966525857497983	0.033474142454696	4.4714197619969055e-07	2.086994881088223e-08	3.8886070745280944e-10	0.000299889968138	1.9817433923191082e-07	1.2574229272600769e-06	0.115812098253099	0.063769846754441	0.625375250172852	0.37462474982714905	0.38356173901995305	0.712373131258708	0.000703604131775	0.035174854413147	0.5234304203177851	0.29997546158913	2.4538411000632946e-05	0.015359551162915002	0.03561841531674	0.005626089634965001	0.11119924013815201	0.281260115717675
83700.0.	0.261720506194268	3.105040301142228	8.23643174015353e-05	4.556716380301446	4.556675443684275	0.9587776638862591	0.04122233611354301	2.78041464711481e-12	14.966525859048136	0.033474140904544	4.47561968611231e-07	2.0888848212658233e-08	3.8886057245908424e-10	0.00029988986556300003	1.979960625632098e-07	1.2562917557296691e-06	0.115707914254545	0.063712479711433	0.625375267523903	0.374624732476098	0.383573626745417	0.712402362749729	0.0007036168299190001	0.035175489144808	0.523440815415535	0.29997546159348204	2.4538406649094743e-05	0.015345132424081	0.035619876882115	0.005626335001772001	0.111200345777703	0.28127238239859803
84600.0.	0.261725643471993	3.105100627113975	8.236581300850148e-05	4.556798629296121	4.55675818576259	0.9587776659892361	0.04122233401056501	2.052754287452274e-12	14.966525860599686	0.033474139352991004	4.479823932157254e-07	2.090776706285817e-08	3.888604373411269e-10	0.00029988976288200005	1.9781794627130092e-07	1.2551616017954349e-06	0.115603823979392	0.063655164275526	0.6253752848906571	0.37462471510934503	0.383585373640471	0.712431251078086	0.0007036293751430001	0.035176116232510005	0.52345108996377	0.299975461597837	2.4538402293571012e-05	0.015330725925686002	0.035621321289466004	0.005626577476269001	0.11120143827412401	0.28128450448359704
85500.0.	0.261730721067506	3.105160233803086	8.23672906122799e-05	4.556879888903864	4.556839931843097	0.9587776680941351	0.041222331905666	1.5155324695053588e-12	14.966525862152658	0.033474137800018004	4.484032474861263e-07	2.092670524776587e-08	3.8886030209766756e-10	0.000299889660097	1.976399902119185e-07	1.2540324645420047e-06	0.115499827343329	0.063597900400298	0.6253753022733131	0.37462469772668805	0.383596981375586	0.7124598002666941	0.0007036417695530001	0.035176735781499005	0.523461245147665	0.299975461602197	2.453839793401818e-05	0.015316331761225	0.035622748739936004	0.005626817092365	0.11120251776680101	0.28129648366791304
86400.0.	0.261735739562454	3.105219128802898	8.236875045813973e-05	4.5569601727798155	4.556920695495147	0.958777670200976	0.041222329798825	1.118905770534992e-12	14.966525863707066	0.033474136245611005	4.488245293142118e-07	2.094566267251152e-08	3.8886016672759995e-10	0.000299889557207	1.974621942409212e-07	1.2529043430548218e-06	0.11539592426212401	0.06354068803936601	0.6253753196720481	0.37462468032795404	0.383608451606178	0.7124880142895931	0.0007036540152430001	0.035177347896521	0.5234712821305171	0.299975461606561	2.4538393570398183e-05	0.015301950009173	0.035624159432226	0.005627053883534	0.111203584391851	0.281308321624999
87300.0.	0.26174069954578	3.105277319986057	8.237019279076398e-05	4.557039494355289	4.557000490255212	0.9587776723097791	0.041222327690022	8.260793693628351e-13	14.966525865262922	0.033474134689755006	4.492462369517227e-07	2.0964639258424472e-08	3.8886003122994743e-10	0.00029988945421400003	1.9728455821430102e-07	1.2517772364201368e-06	0.11529211465161601	0.06348352714639101	0.6253753370870121	0.374624662912989	0.383619785969089	0.712515897075161	0.00070366611425	0.035177952679413	0.523481202090205	0.29997546161092803	2.4538389202677714e-05	0.015287580735129001	0.035625553562754	0.005627287882848	0.11120463828509501	0.281320020008252
88200.0.	0.26174560162321303	3.105334815434094	8.237161784862556e-05	4.557117866602803	4.5570793293165	0.958777674420561	0.041222325579241006	6.098879302019176e-13	14.966525866820238	0.033474133132439	4.496683689594592e-07	2.098363494074098e-08	3.888598956038563e-10	0.000299889351116	1.9710708198817518e-07	1.250651143725019e-06	0.11518839842772301	0.06342641767507301	0.625375354518339	0.374624645481662	0.38363098608035	0.712543452508266	0.0007036780685290001	0.035178550227833005	0.523491006238191	0.29997546161530003	2.45383848308275e-05	0.015273223993655001	0.035626931325762	0.005627519123003	0.111205679583756	0.281331580452235
89100.0.	0.261750446419941	3.105391623352019	8.237302586095924e-05	4.557195301931508	4.557157225361057	0.9587776765333351	0.041222323466467	4.5027459775140007e-13	14.966525868379025	0.03347413157365	4.500909241636176e-07	2.1002649666640202e-08	3.8885975984857224e-10	0.000299889247916	1.9692976541878998e-07	1.249526064057348e-06	0.115084775506435	0.063369359579154	0.625375371966147	0.37462462803385405	0.38364205353406705	0.712570684431393	0.000703689879941	0.035179140634881	0.523500695824848	0.29997546161967603	2.4538380454821823e-05	0.015258879829862002	0.035628292913374	0.005627747636333001	0.11120670842710201	0.281343004573466
90000.0.	0.26175523457863303	3.10544775198501	8.237441704675464e-05	4.557271812178806	4.557234190504135	0.958777678648114	0.041222321351687005	3.324334634490049e-13	14.966525869939293	0.033474130013382	4.505139016184909e-07	2.1021683393565544e-08	3.8885962396342774e-10	0.000299889144612	1.9675260836252078e-07	1.2484019965058218e-06	0.11498124580381901	0.06331235281241801	0.625375389430539	0.37462461056946306	0.38365298990219204	0.712597596645077	0.0007037015502640001	0.035179723989337004	0.523510272135513	0.29997546162405603	2.453837607463787e-05	0.015244548280759001	0.035629638515614	0.005627973454820001	0.111207724956353	0.28135429397081
