	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
46	0.0025033452526419127	0.029564948716864062	52.98509140844106	0.16579804263144854	1.0872246600786741	14.391054647497462	3053.532087941231	213.48387766615053	420.5224634857118	315.8992189659111	0.03645184555157262	0.9593412259039104	114.006507774922	0.056464614751844236	11.260324007641795	0.04993297252237845	0.018836014355142015	0.040889189812549645	0.3865397948773629	77.14824428456859	45901.011565423236	1.9018530269768825	3.791512722351007	2.1339439411870824	244.84889635640542	0.0032358813681142387	2.4893902011041646	0.007373917527735188	5.016981257681947e-16	2.0101238774885264e-14	4.873780060900713e-05	0.0	0.00026762494372657936	0.00040659612241994864	0.0010401167399036876	1.043025205924735e-06	0.004206928544519162	2.1767092609216348e-24	4.765654044312e-24	1.2091109083026194e-26	2.7233819811152355e-24	4.3218810274292976e-24	1.3696781173952204e-05	0.0009375318116610419	0.0091618499696318	0.6276583720172024	8.881700258385566e-12	1.0400138363867667e-11	3.5594844980351226e-10	0.09887862526013863	9.996122417389884	4.621911303470194e-20	1.2019302946100442e-19	1.768503585836202e-22	2.754589338253535e-20	8.19906876932968e-20	7.189526889660663e-05	0.011055131932116938	0.1250985152375808	19.25208173391895	-5.419323003122614e-33	-5.132391033670226e-34	1.0387203836692152	14.570224968833404	36.21982630365616	87.45037229355361	4.106955633437946	0.12658386810911326	0.3400867540270451	0.11545715278934394	7.372612659336024	29.76451200188795	91.60787032870466	1.9914570153005269	2506.400672656017	12.02074983938863	4.684863338016427	226.5366145088362
47	0.0023147419282790135	0.02692383628105706	53.594742738828785	0.16642108274851558	1.1017549367988262	14.894548562336631	3040.7702370932907	209.4966621762664	416.69648285755375	327.4116024219104	0.03271537164456965	0.9627980672717279	107.28495450117295	0.05196086226025129	10.461740259187524	0.05282183223274919	0.01736327874455395	0.03781663390741345	0.3873635798685986	78.05270073154446	46340.641541295496	1.6845785821889778	3.390548709581146	2.108657993331823	244.26736068963305	0.003343458353962221	2.4894717692557453	0.007184772390305601	7.701471832861504e-17	3.0454572201728e-15	4.2650280711667005e-05	0.0	0.00025129527199983787	0.0003817332132516618	0.0009798803713516285	9.825087198490022e-07	0.004486561083704668	2.4954364099693066e-25	5.863638375604856e-25	1.4589180059706443e-27	3.319135192880132e-25	5.245380064354305e-25	1.2401456584444527e-05	0.0008570200394555638	0.009144794278543596	0.6324911296451728	1.4711274956832091e-12	1.6841212876069097e-12	5.818887085723287e-11	0.09794893783653344	9.99705204461089	7.089058985140102e-21	1.982533979599355e-20	2.8548178126508726e-23	4.49018954409759e-21	1.33133633422838e-20	6.411390628894695e-05	0.00995330428564246	0.1242797523861567	19.30934680504056	-6.175413980669101e-34	7.905296407879394e-34	0.9381901719732186	14.167261265690238	35.75641231197878	87.16261236880364	4.365788002696233	0.1144097744738883	0.31020168404067044	0.10482072958563708	7.398753036881563	30.155233383606102	95.07148566685433	2.1209571730927124	2502.807557160075	12.505002087521177	4.623215435552164	225.69585091018848
48	0.0021399379106158863	0.024524346727935575	54.141555833726684	0.1669274669786244	1.1148391712488586	15.38201856248001	3028.7669561561006	205.90350096974853	413.22656047129215	338.1898646845856	0.029320710205670654	0.96588636888573	100.74839815131938	0.047945051212578756	9.738548075465403	0.0557043706097346	0.016006508966551536	0.034969633597234304	0.38800306123903217	78.87014091661818	46749.00448831678	1.4917565117881197	3.028936021413657	2.085758312886917	243.74602156875088	0.0034432208209180647	2.4894858340656523	0.0070709451134425665	1.1541058805243341e-17	4.51311494807855e-16	3.741555968050739e-05	0.0	0.00023614022498389038	0.0003586550470132967	0.0009236423286992373	9.26018704527878e-07	0.004792920908601666	2.945709768020703e-26	7.430760257387786e-26	1.8178191984426337e-28	4.173910065001296e-26	6.569207634286717e-26	1.1249528595460507e-05	0.0007842827687642603	0.009128941752989948	0.6369594454752514	2.3789877935512514e-13	2.6697485610805285e-13	9.305375925694265e-12	0.09710090354283415	9.997900022466105	1.091023489105281e-21	3.2824280875251037e-21	4.637363291726041e-24	7.359516774049387e-22	2.1737971523006756e-21	5.7304941886677186e-05	0.008974859246397522	0.12352645869497339	19.361510136582353	-7.703222365699001e-36	-1.509899828813395e-35	0.8486449667311184	13.769336470788964	35.33305690404219	86.8934743309171	4.624324440168861	0.1034432101187651	0.28282308927014416	0.09514059441745026	7.416092114694129	30.491458834253734	98.3229306449789	2.2506561229925066	2499.4264132320504	12.981131786041406	4.566033297436324	224.8677891109655
49	0.0019779630382714465	0.022342185402543714	54.631361050144015	0.16733229587375886	1.1266005488113902	15.853885385392937	3017.4925066148767	202.66204401204715	410.0810025014147	348.2629446681511	0.02624457192847549	0.9686273195336136	94.42927797697479	0.044354906353889605	9.08263507237051	0.05858002183417277	0.014756626577889648	0.03233255555799322	0.38849362022988854	79.6100096174042	47128.143089384655	1.3207199431626007	2.703421441639136	2.0650003556157692	243.27931844580246	0.003535692356547372	2.4894618134226882	0.007002494220778647	1.6941838587353675e-18	6.563076634785142e-17	3.290692191518262e-05	0.0	0.00022208536842258038	0.0003372492700774329	0.000871192740894007	8.733421433460726e-07	0.005128108537913373	3.5760113689404745e-27	9.68715186252599e-27	2.3354552007260127e-29	5.408119795328209e-27	8.477582360543974e-27	1.0221517148295506e-05	0.0007184066333044511	0.009114214089470472	0.6410900125859249	3.7687314067498157e-14	4.156119831052772e-14	1.4603370724289227e-12	0.09632660589518008	9.99867426744547	1.6835032476404246e-22	5.450846764961478e-22	7.572315909561009e-25	1.21167846178772e-22	3.565689743624683e-22	5.132127484001461e-05	0.008103076064038523	0.12283304236686074	19.40903572111608	2.6264299036510422e-36	-1.5110452923781134e-36	0.7688046727490584	13.377309941858089	34.94599846177298	86.64209869154573	4.882334151971844	0.09355425397766534	0.257747926953	0.08633247284487373	7.4256310687422	30.77757078438543	101.36934511770703	2.3804187208108862	2496.250236161504	13.449749157760216	4.513001612448205	224.05787633520802
50	0.001827922180321951	0.020356061550936524	55.06957382502891	0.16764895025526197	1.1371558360166028	16.310579688517798	3006.9151138733905	199.73494353805432	407.2310109295929	357.66182020806013	0.023463654857779088	0.9710418571800832	88.3511558360144	0.04113707276660845	8.486831221060504	0.06144844347374635	0.013605241769955605	0.029890724329028173	0.3888639169539319	80.28065496815445	47480.047961256256	1.1690751077087629	2.4108986424016474	2.046164898152568	242.86207729309032	0.0036213690505267084	2.489416372599775	0.0069622583497120786	2.4438289279948654e-19	9.393333093919858e-18	2.9017102796358184e-05	0.0	0.00020905898988903367	0.0003174074566190989	0.00082232313237941	8.242677893711413e-07	0.005494487962140252	4.458330571223143e-28	1.2973904553336058e-27	3.0888862075872092e-30	7.208922214466462e-28	1.1256313063229136e-27	9.301202811537747e-06	0.0006586165352710635	0.009100526114313365	0.6449076678683009	5.866656495494513e-15	6.371694551490651e-15	2.2555402345095073e-13	0.09561890165561718	9.999381922611974	2.602530045390565e-23	9.071928392477758e-23	1.2417339414839486e-25	2.0020869002976427e-23	5.870454142572418e-23	4.6042610431266316e-05	0.007324046477438822	0.12219428895584593	19.452341684371344	1.8308507297111797e-37	2.8480612463361345e-38	0.6975393943885255	12.991880917093747	34.59184194228966	86.40762152801523	5.139619741502132	0.08462890140753146	0.2347898365708676	0.0783191380555059	7.428240444155573	31.017642640263375	104.21865410267588	2.5101263778736733	2493.271219519472	13.91141804504198	4.463808673351408	223.26973511570372
51	0.00168898397257942	0.018547182186292293	55.461198991506954	0.1678892673621056	1.1466148546098298	16.752537114116418	2997.001790173995	197.08919710380027	404.65038481086907	366.41869351205924	0.020955037957821693	0.9731502596969919	82.53029314566594	0.038245730858588775	7.9447964315978945	0.06430946524207705	0.012544603296734161	0.027630372718195757	0.3891371560392281	80.8894573239201	47806.63953235659	1.0346770306994117	2.148428651705218	2.0290555307284834	242.4895093116087	0.003700719305966053	2.4893589475810507	0.0069403331129969745	3.473210728610042e-20	1.326477166694422e-18	2.5655288585357712e-05	0.0	0.00019699247218333158	0.00029902572746875626	0.0007768286174771755	7.785883193134196e-07	0.005894702345188958	5.699008154367406e-29	1.7822100469815674e-28	4.198133214244467e-31	9.868473154059818e-29	1.5350745575965696e-28	8.47497698858136e-06	0.0006042491077386163	0.009087790354558955	0.648435525573207	8.997722373012426e-16	9.643487498031516e-16	3.4372580534846386e-14	0.094971351004002	10.00002942758432	4.027440547820657e-24	1.5120010032411495e-23	2.0428615910160603e-26	3.3168541304711936e-24	9.691650545387388e-24	4.136977460640258e-05	0.006626104259404523	0.1216053682418946	19.49180575786643	8.423863778165028e-39	6.187872843119735e-39	0.6338532610381581	12.613609624845498	34.26752364568352	86.18918222156202	5.396012051012285	0.07656677984632407	0.21377747947902073	0.0710299583459028	7.424679879603196	31.215452919040953	106.87931718116909	2.639674777043673	2490.4810080418088	14.366657683560746	4.4181528441387385	222.50560168288547
52	0.0015603729304378994	0.016898860070298297	55.810841064196545	0.1680636982651448	1.1550801876826673	17.18019430475237	2987.71898632995	194.6955844703369	402.31526268372215	374.5663454625188	0.018696488913609078	0.9749718176295528	76.9769768951312	0.03564143730121271	7.450920997650502	0.06716304816647255	0.011567552854857586	0.025538597107976152	0.3893321113388557	81.44294407212935	48109.75562077549	0.9156066089629341	1.9132527189785788	2.013496333993157	242.1572033688125	0.0037741841940675705	2.4892948873181853	0.006930928487760925	4.8776688570051794e-21	1.8533538938165874e-19	2.2744560614705738e-05	0.0	0.00018582051376574103	0.00028200512203122854	0.0007345095076194261	7.361019013177296e-07	0.0063316934568405725	7.462469187964333e-30	2.508689196335209e-29	5.856487511307805e-32	1.3858444004260078e-29	2.1478214006020316e-29	7.731340152785107e-06	0.000554732229223869	0.009075920117570071	0.6516950934197842	1.3634713868439972e-16	1.4446754425320237e-16	5.182063651992929e-15	0.09437815096021289	10.000622585141725	6.236548209872616e-25	2.5225678197609166e-24	3.3698237129991285e-27	5.506678739173114e-25	1.6035973936328263e-24	3.7220388292939305e-05	0.005999388438441115	0.12106182798316768	19.52776987248507	1.4045270324436414e-39	4.2163359914449745e-40	0.5768694388897531	12.242936256357954	33.970278622591444	85.98593053095644	5.651365855614286	0.06927925321026951	0.19455315036449408	0.06440042705984503	7.415614684345538	31.37450108163941	109.36012524582102	2.7689719442156706	2487.870902809985	14.8159449989832	4.375746561318897	221.7666656953503
53	0.0014413638217101196	0.015396205211999664	56.12271909747464	0.16818144982387345	1.16264707783353	17.593985720492025	2979.033103641784	192.52818433069004	400.2038975861687	382.13762793525626	0.016666695166166055	0.9765245800054303	71.69663296948995	0.033290154593169974	7.000237701341165	0.07000925209963645	0.010667482946388775	0.023603315765661118	0.3894639563656055	81.94689149084326	48391.14346428226	0.8101491851303326	1.7027989255379468	1.9993297521838256	241.86111358131075	0.0038421781422084693	2.4892272309824603	0.006930590875344604	6.784210955343277e-22	2.5675914526816985e-20	2.0219727685168955e-05	0.0	0.00017548123993326982	0.000266251794724518	0.0006951724821193221	6.96613329241745e-07	0.006808724828406333	9.994458595929296e-31	3.6132698478442104e-30	8.372070652832484e-33	1.993303229295e-30	3.0783134709914953e-30	7.060510668895871e-06	0.0005095690394494617	0.009064831510518073	0.6547063764056062	2.0460230270740975e-17	2.146681238070325e-17	7.745468497437423e-16	0.09383407319821006	10.001166623415155	9.657344578639111e-26	4.210165947154237e-25	5.5691346981324515e-28	9.154812849169444e-26	2.6573022816275524e-25	3.3525542695478605e-05	0.0054355052042650434	0.12055957947303193	19.560544064085477	-1.6104697392732859e-40	4.625760937726158e-40	0.5258164263170291	11.880197853191026	33.697610840633004	85.79703272047867	5.905556266552177	0.06268783610698772	0.17697159049790673	0.05837169387751706	7.401629731546331	31.498024077838004	111.67003663599016	2.8979366173639725	2485.432026746668	15.259717183800905	4.336318626766553	221.05333392667694
54	0.0013312775308183178	0.01402587813483088	56.400684881371035	0.1682506134716757	1.1694034797195352	17.99434112768808	2970.91089184087	190.56395898127036	398.296458565208	389.165068707938	0.014845428176389392	0.9778251633089126	66.69075945143025	0.031162437811983197	6.588344404394879	0.07284820992376347	0.009838297617273423	0.021813228979456433	0.3895449380031685	82.40641480437058	48652.45519418243	0.71677466306684	1.5146837785290794	1.9864146626623762	241.59754330030387	0.0039050898290471253	2.489157709456143	0.006937200714823079	9.36386495453523e-23	3.5336171366603935e-21	1.8025493340477226e-05	0.0	0.000165916234603986	0.0002516770842929407	0.0006586314238898686	6.599348255910477e-07	0.0073294085147009354	1.3668296389559493e-31	5.316791938301326e-31	1.2243760728283419e-33	2.9316365037923195e-31	4.5119911621242415e-31	6.454117091552411e-06	0.0004683253387556382	0.009054444710242821	0.6574879717063646	3.0464697141031966e-18	3.1698159485670865e-18	1.1499304912781614e-16	0.09333440677843234	10.001666253156428	1.494417384444946e-26	7.025197320221211e-26	9.214490091226204e-29	1.5230274629757735e-26	4.4069865235431133e-26	3.022721957486207e-05	0.004927263498042867	0.12009487827861386	19.590409831649346	3.024557584378276e-41	-2.544135837027027e-41	0.4800156534051426	11.525643218906856	33.447266083694885	85.6216766396253	6.158475723620457	0.05672285792112978	0.16089895365855975	0.052890109639777305	7.38324109321815	31.589012984110422	113.8180459943784	3.0264968642902357	2483.155457141354	15.698374389944146	4.299615325220004	220.36543502556037
55	0.001229477888993255	0.012775889359078403	56.648243413913654	0.16827828244061038	1.1754302329165487	18.381683646436198	2963.319754371047	188.78239680470566	396.5748541613421	395.680567971179	0.013213651087266472	0.978888613370146	61.95770781830412	0.029232752200194466	6.211335998689138	0.07568010712177689	0.009074375690557171	0.020157780334349208	0.3895849237168363	82.82604759395895	48895.245945046845	0.6341191631922007	1.3467098892018237	1.9746246344073457	241.36312658443387	0.003963283207674293	2.4890873089181853	0.006949407874152753	1.2853064276065814e-23	4.840870799116405e-22	1.6114909514752278e-05	0.0	0.00015707051396587568	0.00023819749013574777	0.0006247079921240692	6.258865852511303e-07	0.007897735542590515	1.9068249582604802e-32	7.9835392199043e-32	1.8294754361426065e-34	4.403451403606528e-32	6.754884595242272e-32	5.904954083133778e-06	0.0004306195564854243	0.009044684706716367	0.6600571568688184	4.51030066611864e-19	4.660270118113243e-19	1.6991527510795998e-17	0.09287490592894475	10.002125719957679	2.3103251042357886e-27	1.1715388287352013e-26	1.5255612134570555e-29	2.5343213610699618e-27	7.311145125030504e-27	2.727627170294351e-05	0.004468466214990487	0.1196643024512631	19.617623052928227	4.1173465722327824e-44	-2.8145078119375014e-42	0.4388703533782864	11.179446000185603	33.21720746795742	85.45907575995024	6.410031476334287	0.05132233049458058	0.1462118900542046	0.047906792225834195	7.360905790283595	31.65022934882238	115.81308024931442	3.154588908057232	2481.032330842651	16.132282427865555	4.2654007424869285	219.70237843762004
56	0.001135369116655502	0.011635433935427588	56.86857476021781	0.1682706585930629	1.1808013251023677	18.756428259990248	2956.2279784972184	187.16520397613806	395.02257448814834	401.71516920542376	0.011753579566923694	0.9797283103976152	57.49333569870735	0.027478899646870537	5.86574466819806	0.07850516565513667	0.00837053625619073	0.018627118781001185	0.3895918465380989	83.20981167612234	49120.97395496891	0.560968184477741	1.1968606889901743	1.9638463639307575	241.15480807280227	0.004017098605220991	2.4890165882956974	0.006966313099092669	1.757611435915555e-24	6.612555433430014e-23	1.4448073636950895e-05	0.0	0.00014889245765925985	0.0002257345806306704	0.0005932319857384883	5.942971136291722e-07	0.008518110035463534	2.7098707725560703e-33	1.2217250917640888e-32	2.789008525548158e-35	6.74555777767581e-33	1.0314810826919415e-32	5.406787255367084e-06	0.0003961146885073665	0.009035481680429237	0.6624299726899628	6.651185594970749e-20	6.832956416110842e-20	2.5029682718975043e-18	0.09245174276373573	10.00254885153341	3.5665275195875918e-28	1.951666203969724e-27	2.5259796886659027e-30	4.215913018357102e-28	1.212703099683504e-27	2.463082865669837e-05	0.00405374381645588	0.11926472974210464	19.642416536666953	-7.863523951871407e-44	-1.4944890138933916e-43	0.4018556407283335	10.841716099281506	33.00559340876241	85.30847223759449	6.660143470737702	0.04643098326734785	0.1327967238810787	0.04337721786187154	7.335029976346302	31.68422100531859	117.6639170497155	3.2821561260350927	2479.0539268242715	16.561775400956908	4.2334565493520335	219.0632775404599
57	0.001048393643672325	0.01059475295294601	57.064556571289366	0.16823314974512577	1.1855842198753734	19.118980703798567	2949.60490459774	185.69603811013775	393.62454929812054	407.298890263276	0.010448704861851663	0.9803559077152657	53.291551256548004	0.025881535835468393	5.5484874986703545	0.08132363129754519	0.0077220062630786145	0.017212061369735538	0.38957206733507604	83.56127849700798	49331.00214439936	0.4962412174971233	1.06329299013472	1.9539782750131758	240.96982200710374	0.004066853863734995	2.488945858727171	0.006987287409106048	2.398792503478363e-25	9.022197455423637e-24	1.2991031832138049e-05	0.0	0.00014133370933603012	0.00021421485225004325	0.0005640415394460373	5.650034007458506e-07	0.009195387422884909	3.918658563637669e-34	1.9032542630559993e-33	4.332640431258396e-36	1.0526088757127503e-33	1.6046436803688816e-33	4.954195951248065e-06	0.0003645117578511502	0.009026771128480396	0.664621301641233	9.78682949208251e-21	1.0007916003244998e-20	3.681892996976088e-19	0.09206146468299592	10.002939100320438	5.496227550077205e-29	3.246982562250898e-28	4.1812312057845955e-31	7.008812498687937e-29	2.0104483699375692e-28	2.225502853031452e-05	0.0036784206007836693	0.11889331482789427	19.66500227199536	-6.758746379436757e-45	-1.3889035326160415e-44	0.36850971118863396	10.512509585012888	32.81075784740805	85.16913910259431	6.9087425730833765	0.041999437275347565	0.12054870726602471	0.03926084005301541	7.305975822526409	31.6933372081085	119.37912174640435	3.4091481942696884	2477.2117300593486	16.987158230785887	4.203581437793886	218.44704476702356
58	0.0009680301562965693	0.009645016132998589	57.238786683320164	0.16817045819407148	1.1898402277156843	19.469736664565687	2943.4210464094235	184.36027767792615	392.36701997204864	412.4606030416388	0.009283787128439643	0.9807812963264292	49.344766186370286	0.02442376294311067	5.256820560563223	0.08413576374184878	0.007124390106452316	0.01590405665729286	0.3895306700590238	83.88362301208751	49526.60076960082	0.4389777378249594	0.9443280595275562	1.9449292679194483	240.80567100247399	0.004112845497389237	2.488875285701251	0.007011868801372845	3.2721624864473125e-26	1.2312352448468329e-24	1.1714856065188484e-05	0.0	0.00013434905569543372	0.0002035695538682403	0.0005369831860174241	5.37850964466825e-07	0.009934916545133253	5.758688808305424e-35	3.014493868714166e-34	6.849253492354406e-37	1.6709371498869125e-34	2.539743972375951e-34	4.542445684179724e-06	0.00033554446383866085	0.009018493821269607	0.666644942349168	1.4389757671393925e-21	1.4661978004868533e-21	5.4158771096871544e-20	0.091700956123501	10.003299581727498	8.452064699906903e-30	5.392810137990458e-29	6.915900466641103e-32	1.1639323548977198e-29	3.329719121383622e-29	2.01180015378742e-05	0.003338406358769573	0.11854746718666939	19.685573422111602	-6.560109009278046e-46	-1.459337689587102e-45	0.33842606898516464	10.191837266449234	32.63119253882552	85.04038168935303	7.155769073580037	0.03798349510500539	0.1093713382594145	0.03552073684390645	7.274067325378638	31.679743009017834	120.9669996581006	3.5355203537222746	2475.4974799882	17.40870904703153	4.175590340515011	217.8524647609609
59	0.0008937917766691168	0.008778221175270618	57.39360534867828	0.16808666106127326	1.193624902508377	19.8090812308844	2937.6481718609925	183.14482196993353	391.23742376204774	417.22795222727325	0.008244826068372138	0.98101258771016	45.64427167583553	0.023090785371679915	4.988298679659134	0.08694182893182648	0.0065736411281823465	0.014695148870998338	0.3894717025941801	84.1796709346171	49708.95083381987	0.38832449948908004	0.838441749242848	1.936617603861133	240.66010503451162	0.004155349847841438	2.488804947784385	0.007039702367785576	4.4673509414251164e-27	1.6827866657170295e-25	1.0594867774366894e-05	0.0	0.00012789629104676255	0.00019373448740114593	0.0005119118121463587	5.126937899208451e-07	0.010742586221470035	8.59007804254979e-36	4.848690809139236e-35	1.1004731352789448e-37	2.695101659411417e-35	4.084712555172283e-35	4.1673839347161304e-06	0.0003089747665436573	0.009010595647962657	0.6685136804257116	2.1170277837212598e-22	2.1513408029833586e-22	7.976535608603464e-21	0.09136740429387376	10.003633108399953	1.2965956515906436e-30	8.938857539839257e-30	1.1426028270664618e-32	1.930153294116078e-30	5.507330318574473e-30	1.8193049874680137e-05	0.0030301079342927913	0.11822483001087766	19.70430609948448	-7.177258565344355e-47	-1.7299871981476804e-46	0.3112466839587859	9.879672085156905	32.465531203623364	84.92153842399344	7.401171423305429	0.034343528282283625	0.09917573394712037	0.032123286115709256	7.239595221143055	31.645432831105545	122.4355609011666	3.6612327789455446	2473.9032063199106	17.82668142859371	4.149313525267529	217.27825028170125
60	0.0008252243193558942	0.007987106629580767	57.5311167620489	0.16798528300519144	1.1969884495729415	20.13738854658194	2932.2593523815694	182.03791717751696	390.22428890463	421.62730532224714	0.007319014841877189	0.9810561088395479	42.18054946836644	0.021869618141318863	4.7407401946140535	0.08974209317786079	0.006066034958256158	0.013577942951615313	0.38939837338812383	84.45194015001444	49879.148009126286	0.34352404274982423	0.7442541168324895	1.9289699110733316	240.53110099593178	0.004194624224259379	2.488734870870506	0.007070504905246712	6.110545399456794e-28	2.3056504060940114e-26	9.609984681475249e-06	0.0	0.00012193607287552703	0.0001846497934313128	0.0004886905305648884	4.893941874102703e-07	0.011624876318577115	1.2989621507900353e-36	7.909963263652248e-36	1.7946566222597785e-38	4.410962066019332e-36	6.666889049504661e-36	3.825354475302427e-06	0.0002845892134762435	0.009003027391807411	0.670239355811016	3.119734207153772e-23	3.1645739920517964e-23	1.177441757922047e-21	0.09105826852367839	10.003942220870535	1.9834041932722044e-31	1.4781022499246272e-30	1.884700592615972e-33	3.1947607981000094e-31	9.092793691577252e-31	1.6456981658340088e-05	0.002750356523826406	0.11792326037400334	19.721360952477397	-8.828537481638293e-48	-2.307028719955742e-47	0.28665598276935805	9.575955470648788	32.31253535689711	84.81198107853432	7.644905165521115	0.03104394697189526	0.08988005206959448	0.02903786797194327	7.202821157143983	31.592243225902987	123.79249551330473	3.7862500330680864	2472.4212544536504	18.241306490882824	4.124595627372424	216.72308455705016
61	0.0007619045948140447	0.007265075858998776	57.6532096404438	0.16786936182894874	1.1999761342509438	20.45502162622139	2927.228987124548	181.02900484072748	389.3171394312156	425.6837275811614	0.006494682231097568	0.980916404235632	38.94352827277511	0.020748839352285314	4.51219607943638	0.09253681870156617	0.005598144627370428	0.012545570603888747	0.3893132120768486	84.70267701008287	50038.20687810629	0.30390432798058287	0.6605188728109681	1.921920299734248	240.41684307937106	0.00423090801803119	2.4886650485246995	0.00710404345728209	8.388246596158386e-29	3.1721860467987737e-27	8.742171068752426e-06	0.0	0.00011643177264398152	0.00017625972850891634	0.00046719048715989763	4.6782258725730826e-07	0.012588913533272275	1.989836200130779e-37	1.3078203737140785e-36	2.968238601513345e-39	7.319826377966955e-37	1.1033985456446234e-36	3.513126492040899e-06	0.00026219586001724265	0.008995744464061383	0.6718329267233585	4.612269588324493e-24	4.673765594804649e-24	1.7446571737644176e-22	0.0907712528657143	10.004229214956895	3.025656516407281e-32	2.4384372795670226e-31	3.103749437030039e-34	5.278114705659549e-32	1.4985912930020966e-31	1.4889566701225296e-05	0.0024963475181570814	0.11764081075044039	19.736884587838293	-1.2181717270792289e-48	-3.4548648579997786e-48	0.2643755829474344	9.280602790831253	32.171081638405816	84.71111459200523	7.88693202930703	0.02805273952805805	0.08140895609190339	0.02623659284734825	7.163981244388781	31.521864819081696	125.0451569813196	3.910540595673236	2471.0443024230303	18.652794820040338	4.101294663802261	216.18565299011212
62	0.0007034387464649518	0.006606130238097695	57.76157669170181	0.167741507485256	1.2026286826965644	20.76233229903092	2922.5328073875153	180.10858948850847	388.50640867925046	429.4209766358228	0.005761227127302467	0.9805962406269472	35.92279418015946	0.019718379598520665	4.300922883934737	0.0953262603230672	0.0051668173819984144	0.011591657483093229	0.3892182007442258	84.93388813962983	50187.06534797006	0.268869408190504	0.5861129138141402	1.9154095740271588	240.31570416528936	0.0042644237845841605	2.4885954543395346	0.007140121875894941	1.1559772529750527e-29	4.383595348763135e-28	7.975974914642114e-06	0.0	0.00011134932510875777	0.00016851243932788316	0.0004472906187775474	4.4785728700232145e-07	0.013642532245752305	3.083375939533567e-38	2.1883298078559466e-37	4.971309522481358e-40	1.2297765899780648e-37	1.8489927873606833e-37	3.2278356026261124e-06	0.00024162166873263144	0.008988706616543695	0.6733045302675666	6.843993763309775e-25	6.933088220621388e-25	2.5959615920118324e-23	0.09050428161361462	10.004496166243696	4.5999288445315824e-33	4.010836872591687e-32	5.09950985614821e-35	8.698086839604004e-33	2.4638185017598478e-32	1.3473089278462156e-05	0.002265590415251352	0.11737571191361412	19.751010849180343	-1.8781686315961454e-49	-5.7862103335517536e-49	0.24415968492935458	8.993508016039804	32.040150483873326	84.61837654785387	8.127219158980976	0.025341071589912202	0.07369311981302613	0.023694053760375467	7.123289093218708	31.435853461204907	126.200552592964	4.0340764524347215	2469.765370954623	19.06133825830719	4.079281058110583	215.66466651376834
63	0.0006494606175105353	0.006004810134273628	57.857732872699806	0.16760395497450806	1.2049826688190888	21.0596612537558	2918.1478655042315	179.2681227640979	387.78336061943105	432.86151257433806	0.005109048580887882	0.9800966109356248	33.10776239405712	0.01876934241088733	4.105359008021701	0.09811066306041073	0.004769153125409454	0.010710291618509749	0.38911488119568355	85.14736831831436	50326.5891267148	0.23789105347560702	0.5200261306984333	1.9093845306064938	240.22622832594473	0.004295378287122821	2.4885260496326262	0.007178572080265709	1.601613683044008e-30	6.093038519528593e-29	7.298137912278324e-06	0.0	0.00010665707860576669	0.00016135973766939608	0.00042887737452619877	4.293841635294438e-07	0.014794340483489104	4.829154780762757e-39	3.703118077552607e-38	8.425165925800473e-41	2.0902325779364902e-38	3.134858933646434e-38	2.966934495398077e-06	0.0002227102977347692	0.00898187764642014	0.6746635397599221	1.0206731922039968e-25	1.0343154588780355e-25	3.883916489760753e-24	0.09025547741954265	10.004744951964646	6.969681493510847e-34	6.578184867490236e-33	8.359661308433018e-36	1.429870045141039e-33	4.041009523967898e-33	1.2191978591181414e-05	0.0020558668735241345	0.11712635718521701	19.7638619685688	-3.226684161549047e-50	-1.080663249329332e-49	0.225791044114869	8.714547702129405	31.9188159903517	84.53323638420862	8.365738457217535	0.02288293608055791	0.06666876820501351	0.0213871009739256	7.080938416199249	31.335640611739873	127.26533930680168	4.1568327371625005	2468.577827956057	19.46711154737606	4.058436695217052	215.1588784021059
