	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
48	0.001270373485498445	0.01769821230784276	56.93444119512792	0.12170083143600245	1.179897661203052	2753.920766436466	128.561444260534	374.92737105173495	633.4905703410449	0.011960140870297287	0.9215684107210181	6.92016161720588	0.007622481094452432	2.2466667444046524	0.039247118449152026	0.010941840359641058	0.021675439697785005	0.2946869656793929	86.95607456140128	67862.85517309539	0.43896736877070697	1.2940642167986087	1.424178890832508	241.6224113282461	0.003565729972809743	2.487207695138437	0.00922657488875813	1.4155817809722195e-16	-1.999870932604225e-12	7.796618241855921e-06	0.0	0.00023507209688277835	0.0003569111531438267	0.0008336569569869138	8.332039346046766e-07	0.06647144840868506	-8.097679687198029e-16	4.426739223018671e-15	2.8834462511213417e-18	6.956759580007904e-16	6.806565006432171e-16	4.374710943716764e-06	0.00044288139485946837	0.006507557087638349	0.659157533263629	-2.5551478774759584e-12	-1.8842107630705154e-10	-1.1521197351846092e-08	0.06708588663553415	10.027914958280567	-2.8416775525641148e-15	1.2868262718501529e-14	4.2450839224031354e-18	5.064483118030217e-16	8.923821440957715e-17	2.7105574461016607e-05	0.00616545540327102	0.0857657636986026	19.515493799878993	6.2149922950610735e-12	-7.378106537143499e-10	0.42307705229526726	29.576922948436334	26.83614852933033	95.8431698288145	3.526400457599802	0.07381414027265415	0.2225296779651012	0.07850584489903231	5.873684264211178	35.043440008188966	9.023015646437559	3.3942908039488855	242.5972977423255
49	0.0011803781160287662	0.016176858778926603	57.133747998017306	0.12232592139384676	1.184783243932891	2747.17629132334	127.47957468842422	371.4228520993196	639.728440839475	0.010513398305853778	0.9173011309847239	6.331166320593758	0.006592823863250599	1.9412338988073123	0.04123778398002628	0.010134150311095502	0.02015194199484344	0.2962075865407356	87.31814261714356	67795.93515407934	0.3881501859213409	1.143122015533732	1.4244171761092645	241.42447758897833	0.0036468703193632854	2.4873537739614275	0.00899935571921414	-3.4169869765650197e-15	-1.7720967211482882e-12	6.36509836935492e-06	0.0	0.00022145384373869074	0.00033616447232834057	0.0007883583563986618	7.879115771734784e-07	0.07218547070942287	-6.362398949065861e-16	4.130667351097483e-15	2.90044830248988e-18	7.20726116160702e-16	6.009641866778556e-16	4.054520150096247e-06	0.0004100588793787116	0.006537951908681936	0.6615814642698168	-2.3031861620471465e-11	-1.680404208435049e-10	-1.0240312003800597e-08	0.06715172578995798	10.027849072552996	-2.235908637000294e-15	1.2074438356564708e-14	4.506425226191343e-18	6.045580172689666e-16	5.0855926331438865e-17	2.4671917038023593e-05	0.005603545396619761	0.0859988722642288	19.549205275471078	1.8027220083010876e-12	-7.563597038983728e-10	0.3662928322606707	29.633707168493892	26.760657380856514	95.47972473255139	3.712877145513552	0.0671232308086458	0.2042492067125214	0.07161833865090039	5.91964750856311	35.28241004345837	9.341152907688501	3.3787925114263486	241.2514645343215
50	0.0010967346849711816	0.014821369112343528	57.30896472994036	0.12287455519204937	1.1890847397970585	2740.9780398488856	126.48967909683968	368.2427093256614	645.4213326968895	0.009241029410684684	0.9124496215854534	5.7914002769301485	0.005700289552616843	1.676990000342971	0.043233345367411705	0.009387252348345336	0.018732561275419394	0.29752361983420506	87.63144523490804	67738.55060661021	0.3434109958974057	1.010505845965058	1.4245970101413248	241.25052015612084	0.003722134948515149	2.4874357140350116	0.008842151016478016	1.5078634966016592e-15	-1.7500387149234624e-12	5.199075038357732e-06	0.0	0.00020884888700453225	0.0003169600031721169	0.0007461114200931394	7.456679252285906e-07	0.07830934900386238	-7.498266279414589e-16	4.158999858245311e-15	2.9608623547878724e-18	7.78236976676452e-16	6.250535121837704e-16	3.7590086984563775e-06	0.0003798549816901124	0.006565786995864042	0.6638340507050067	5.206818114708495e-12	-1.6732267246598332e-10	-1.010617942918827e-08	0.06720829340813464	10.02779246252808	-2.626907875075507e-15	1.216575302468716e-14	4.695281952314962e-18	7.074253728376057e-16	1.06741608714995e-16	2.261568134364772e-05	0.005136282815660516	0.0862077623743771	19.580073072229958	3.7268906279064805e-12	-7.837024913345937e-10	0.3169824972958156	29.683017503484166	26.689207803799725	95.14458973544222	3.9002776772655996	0.0610406417606392	0.18737929184655425	0.06531896417908273	5.959805550082976	35.491309425395876	9.657116431589213	3.363913624255322	239.98579829089596
51	0.0010189720959020362	0.013534131105198122	57.46307975931806	0.12335522309264078	1.1928727433610182	2735.277463286166	125.58303802519116	365.3543525516803	650.6178189124056	0.008123010340287815	0.9069224384414721	5.297891125599966	0.0049271448867381235	1.4484648274026581	0.04523284334291772	0.00869640501525608	0.017410574445437577	0.2986597719422119	87.9024048228718	67689.77870135059	0.3040325825927798	0.8939835780940343	1.424720377625163	241.0976467598555	0.003791921728912457	2.487478279617426	0.008729798653666727	-5.542854377019385e-15	-1.4297372410256065e-12	4.249311767871102e-06	0.0	0.00019718580948397085	0.0002991894371245915	0.0007067474092893614	7.063048570210388e-07	0.08495455121824047	-4.601033174477954e-16	3.664765278952852e-15	2.81704823126045e-18	7.334673493439219e-16	4.93156240364482e-16	3.485469930077739e-06	0.00035195530393903853	0.00659125155010637	0.6659273561194244	-3.4807054459977625e-11	-1.3680204714030946e-10	-8.278789173574066e-09	0.06725644463199927	10.02774427012325	-1.612088703458277e-15	1.0787058171178467e-14	4.656804576875933e-18	7.136696981412741e-16	2.4109412517421518e-17	2.052257893050798e-05	0.004651586528235136	0.08639433722242286	19.608290901145185	-1.823600040017236e-12	-7.779323800814601e-10	0.27419936078108936	29.725800639998674	26.621582110000546	94.8355501128207	4.088454592831564	0.055578906074287525	0.1719163243427686	0.05961329100293084	5.994570576534738	35.67227110481902	9.971030365250785	3.3496471575517863	238.7959842164641
52	0.0009466750368823999	0.01243079779740522	57.59855064334171	0.12377527458373053	1.1962069420677761	2730.0313792029	124.75245812758097	362.73214111063174	655.3611007823131	0.007142494758833233	0.9006401818116838	4.845280898612199	0.004257673357077213	1.2508935499080855	0.04723545457123906	0.0080572055346006	0.016179549289499485	0.29963785708488483	88.13662789930166	67648.85719490897	0.2693676915039197	0.7915794809096681	1.4247881231672468	240.9632837606566	0.0038566068361415564	2.4874975463757396	0.00864584678812408	5.147098444036719e-15	-1.57114805264173e-12	3.4755190547964133e-06	0.0	0.00018639751090618212	0.00028275080068607545	0.0006700996785271368	6.696562502466635e-07	0.09221732342948331	-7.787775358610165e-16	3.905252828969244e-15	2.8815286559048768e-18	8.01756218811287e-16	6.032030305516653e-16	3.2326943120547464e-06	0.0003262397364402656	0.006614519009903137	0.6678725786983576	2.6476453846643432e-11	-1.5153200718452463e-10	-9.060876362488373e-09	0.0672969099167768	10.027703768925399	-2.7197440014929216e-15	1.1434799341395115e-14	4.7012673178758055e-18	7.925717377803449e-16	1.5830536107409141e-16	1.8948679391681248e-05	0.004301195297196746	0.08656078095801256	19.63416698906056	5.4880058546903655e-12	-8.113302736884552e-10	0.23710733543377516	29.762892665372075	26.55754791944467	94.55059700820021	4.277273545972381	0.050561286863783236	0.1576007030090657	0.054359298334543595	6.024398923205045	35.827780807885674	10.28301101423997	3.335971800059796	237.67733300478872
53	0.0008794532520417237	0.011313157962599409	57.717828112757246	0.12414170903051178	1.1991448368544184	2725.1989401058977	123.99045580233289	360.3478612178745	659.6920421873591	0.00628170297870203	0.8935576990623426	4.4324526719199	0.003678389661216088	1.0801307554598782	0.04924047336895892	0.007465692295754418	0.015033573913496306	0.30047712240710656	88.3390007729091	67614.99375091473	0.238855270392622	0.7015557567717791	1.4248032042904157	240.84517607173754	0.003916544484222744	2.487501393610766	0.00858206190501603	-1.0454582577161364e-14	-1.0521794902582707e-12	2.844969443717587e-06	0.0	0.00017642065579644853	0.00026754796942818755	0.000636006361534262	6.355606372675289e-07	0.10016059795895574	-2.0408290632147634e-16	3.0456994786478122e-15	2.5725538084407525e-18	6.753161169723428e-16	3.567401027122193e-16	2.998208487581459e-06	0.00030241693965651326	0.006635753839091501	0.6696801115514681	-6.231246445066683e-11	-1.0108583433039055e-10	-6.1105638734124316e-09	0.06733042560210761	10.027670216232485	-7.099883242356015e-16	9.009454384997284e-15	4.4387632634770265e-18	7.116383106066042e-16	-3.9145483322850634e-17	1.7021303633127676e-05	0.0038485106777883605	0.0867084291167732	19.657784395402253	-4.935588029876488e-12	-7.860758060989066e-10	0.20497037501490578	29.795029625776113	26.496917904002615	94.28784982928951	4.466609748239816	0.046110688396527696	0.1445704582022147	0.04964733893816943	6.049605798058986	35.95936063591845	10.59316748513126	3.322872036166863	236.6255511698456
54	0.0008169438270294409	0.010455928814836061	57.822644421510375	0.12446012319529186	1.2017301151155693	2720.745340305463	123.29176559076251	358.1840923620524	663.6454605595757	0.005527884744154319	0.8857057555510848	4.052529339989874	0.003177126130242469	0.9325745383171286	0.051247295651837346	0.006918165071997624	0.013966945190048458	0.30119449331376097	88.5137767627285	67587.63030048911	0.21198140338909946	0.6223831794035583	1.4247658342783323	240.74131687156924	0.003972067759951628	2.4874970214820733	0.00853091075798035	1.3242112190254823e-14	-1.5537367851691112e-12	2.3308224991569236e-06	0.0	0.0001671964230518128	0.00025349134021568207	0.0006043097950996793	6.038607225284766e-07	0.10876635970476128	-9.782212076653304e-16	3.82628886090604e-15	2.7721879555060296e-18	8.1876190297984e-16	6.571503758834719e-16	2.78146552318178e-06	0.00028045139136515846	0.006655103554269827	0.671359609499762	7.315723443238362e-11	-1.5106070609562614e-10	-8.932060614683817e-09	0.06735755378484826	10.027643059085833	-3.413002116436887e-15	1.11529188724081e-14	4.488978959826593e-18	8.274322400430157e-16	2.6768484845755926e-16	1.6009237620556128e-05	0.0036386171890225236	0.08683950052572253	19.679516247246568	1.1415064595679938e-11	-8.518946420622101e-10	0.1771423427738458	29.822857658066642	26.439459903807567	94.0456331370183	4.656350855584829	0.04191711617213779	0.13238659460166663	0.04522998621238319	6.070646322097711	36.06956814235488	10.901600983721607	3.31031303529928	235.6358573859084
55	0.0007588363109346303	0.009421610888544239	57.91514100504206	0.12473640407254098	1.2040112429341752	2716.6353392133615	122.64935176640799	356.2131646015695	667.2566086598252	0.0048634566041438326	0.8771377773362984	3.7080239478905024	0.0027438710025800483	0.8050974173132083	0.0532554050872866	0.006411286029472601	0.01297448251789176	0.3018048825840062	88.66465341715744	67566.02395493879	0.1883266478328779	0.552740796314634	1.424680882406188	240.6499976653521	0.004023488620094194	2.48748486311594	0.008491648263971457	-2.2349507873128297e-14	-5.361915003783629e-13	1.9115252010687474e-06	0.0	0.00015866911434713683	0.00024049646974166102	0.0005748598645481924	5.744066262807345e-07	0.11799876605955806	2.910994426545221e-16	2.133647592631853e-15	2.1629735355917645e-18	5.367916036486134e-16	1.1908536390091755e-16	2.5799551388383983e-06	0.0002600378301237047	0.006672712845931833	0.6729200645105036	-1.2976084446974245e-10	-5.128716677071971e-11	-3.1663761254900627e-09	0.06737896924739524	10.02762160850665	1.0259298326964549e-15	6.4002860242022104e-15	3.971628317115051e-18	6.168044124397888e-16	-2.1505944989947416e-16	1.3954897973142813e-05	0.0031405160470074347	0.086954509234937	19.699251027473167	-1.2980172414445604e-11	-7.821166443224758e-10	0.15305732678276784	29.84694267401234	26.38503363702675	93.82232540312228	4.846390332024908	0.03833927416099231	0.12149682978562965	0.041382277511706436	6.087696306996307	36.159017136151554	11.208406389697705	3.2982819463824877	234.70443990262737
56	0.0007047822159538431	0.008857298062471984	57.99623416639272	0.12497435717028932	1.2060152202571284	2712.8424009480505	122.06031217260751	354.4285106117619	670.5520285875893	0.004283016882382363	0.8679686885058585	3.3877492001686864	0.0023689972687836068	0.6949874407192761	0.055264360845993225	0.005941950326674813	0.012051123475443322	0.3023213462260555	88.79484242275667	67549.86712980505	0.1674762032260353	0.49145495579293097	1.4245465280814305	240.56965722524725	0.004071099690025914	2.4874709854067922	0.00845791490318763	3.202069975217363e-14	-1.8555500764517562e-12	1.5691128157920477e-06	0.0	0.00015078793122241574	0.00022848565439132293	0.0005475105607407885	5.470526272886036e-07	0.12774829461175952	-1.5530334001049943e-15	4.200113280343847e-15	2.74596453486097e-18	8.849072370988757e-16	8.676225905228667e-16	2.3938753020409685e-06	0.00024124169477987044	0.006688704147497379	0.6743698042643443	1.807115468677686e-10	-1.8174015785671752e-10	-1.061496399303373e-08	0.06739503650935541	10.02760552115926	-5.424642218365841e-15	1.2149007650071915e-14	4.2321932883553805e-18	8.754191564538187e-16	5.190082723564577e-16	1.3808824413674708e-05	0.0031553468136536838	0.08705623468539599	19.71757562908461	2.36041752969224e-11	-9.160866407059714e-10	0.13222078926813932	29.867779211624356	26.33338151928618	93.61655703671197	5.036635518298428	0.0347306702741238	0.11101916790322926	0.0375918443520595	6.101292990965374	36.23092794301872	11.513670585212525	3.2867284559047136	233.82642616671825
57	0.0006545791000339585	0.007755458442933469	58.068164208519015	0.1251794542006407	1.2077887603505577	2709.3338520547836	121.51669445237111	352.7960466253201	673.5644049722773	0.0037653662414871138	0.8582161253929024	3.1022149417960514	0.0020455282104939053	0.5998926813406347	0.057273787276534184	0.005507296957082729	0.011192352382346553	0.3027554117421613	88.90713045649616	67538.3233729396	0.14914396262240517	0.43754821052284193	1.4243715797411156	240.49905417419671	0.004115173607254269	2.4874501489876653	0.00843467740508621	-5.092445577843031e-14	3.7998205028410396e-13	1.2896673688371552e-06	0.0	0.00014350380654457325	0.00021738486507632534	0.0005221263901122492	5.216633146809617e-07	0.1380185083656109	1.3761913988531293e-15	5.356141307797993e-16	1.490083245029464e-18	2.6144952772418325e-16	-3.7554279569610514e-16	2.2203452717731396e-06	0.0002236936515740963	0.00670320902568829	0.6757166485380008	-2.9249165326921155e-10	3.83068265101773e-11	2.034919088611176e-09	0.06740646938960267	10.027594050492972	4.826654475494408e-15	1.8966654139837343e-15	3.281796261976435e-18	4.0652655557249583e-16	-6.483961331929227e-16	1.1020473768558462e-05	0.002448981526527576	0.08714368053608257	19.7339709035118	-3.3344541099119724e-11	-7.32657494628168e-10	0.1142011959270716	29.88579880483894	26.284449932017765	93.42687859295037	5.226993372489194	0.03199349581475315	0.10211432578751269	0.0345621339065798	6.111361357898367	36.28421328120432	11.81747581316997	3.275657155252593	232.9989689184915
58	0.0006078793524740485	0.007148245731931436	58.13111229510881	0.1253548900477917	1.209346497501472	2706.083912828177	121.01493665539479	351.30996091558325	676.3195218119894	0.0033145945798126963	0.8479346304076884	2.8412131909702554	0.001765520059664867	0.5178436972069247	0.05928336380943815	0.005105041179241523	0.010393289914010378	0.30311882378764615	89.00390752238819	67531.03906879126	0.13297727695827652	0.39013832071935456	1.42415776748148	240.43697381232514	0.004155963493491605	2.4874259447894405	0.00841809171707368	-1.1823977855987444e-14	1.6308869516215987e-12	1.0765739442151274e-06	0.0	0.00013677607352950553	0.0002071303776043509	0.0004985553916963734	4.980881148799677e-07	0.14875077501249934	1.6937561424021627e-15	-1.6004550959289848e-15	-7.811795459026814e-19	-4.2776125236454395e-16	-9.229602288345951e-16	2.060485558663964e-06	0.00020758265111303433	0.0067163616630744475	0.6769677847545292	-6.824548476409253e-11	1.7519567202886277e-10	9.263824196415495e-09	0.06741374133397007	10.027586747383365	6.273850475120487e-15	-3.983156157515519e-15	9.18669625420189e-19	-3.3007716698080424e-18	-1.322945477942467e-16	1.0543369709204432e-05	0.0023694833095021166	0.08721925050944339	19.74892056794031	-3.967991298378794e-11	-4.95021060960191e-10	0.09858166508079708	29.90141833545392	26.238023172123537	93.25210699385403	5.417384719308403	0.02917813628906866	0.0935965958220362	0.03155717702796397	6.118528094488894	36.322594255240965	12.119897276712502	3.2650192619201746	232.2174663491658
59	0.0005644508105722906	0.006525028782432814	58.186687047677154	0.1255035305977774	1.2107188125789163	2703.0700727875183	120.55197999125208	349.95595200596506	678.8398960819827	0.002923884471773482	0.8371448116798624	2.6034561644075804	0.0015239814986781855	0.4469242128828089	0.0612928235121426	0.004731901224102925	0.009651075377571821	0.303418261334028	89.08730636148918	67527.6720547056	0.11874200863201058	0.3483352364492811	1.4239056146026097	240.38231785812707	0.0041937108324093825	2.4874025293217557	0.00840375984584079	2.86975860397609e-14	5.567750630649849e-13	8.783722589281547e-07	0.0	0.00013055530293844587	0.00019765124533982817	0.0004767279934849996	4.762529829352606e-07	0.15993130384836446	-9.350074738396892e-18	-5.753875524962471e-16	1.0971318168160068e-19	1.901456499860239e-17	-4.0988991209255503e-16	1.9108560993178977e-06	0.00019248461531644505	0.006728234842899454	0.6781299422734388	1.6648966581648482e-10	8.015882575328182e-11	3.218672445776364e-09	0.06741711258673479	10.027583360200921	-1.2072540527229598e-16	7.808826213485795e-17	3.022807739079931e-18	6.275816169623197e-16	4.640653166007981e-17	9.422295364242244e-06	0.0021044498936421117	0.0872838069072725	19.762564461386347	-1.9636289369981884e-11	-3.4436468464931375e-10	0.08515050430907574	29.91484949605494	26.193969282467737	93.09110241968688	5.607735610345303	0.02667497942790273	0.08596500249626052	0.02887284881074431	6.122832953075234	36.34619055559682	12.421002696637977	3.254777065377645	231.47731947000725
60	0.0005241001486933032	0.006246606987246713	58.23540747713238	0.12562797165802925	1.2119248397825515	2700.2755520271	120.12679267137294	348.73162347681193	681.1423112322228	0.002576869807826773	0.8258221393826635	2.379529024851871	0.001315128814487768	0.3856952306705716	0.06330193187927398	0.004386331705700175	0.008960781150487776	0.30366148132571885	89.15914409543598	67528.10546064796	0.10618305482937114	0.3115090796538198	1.423611943884923	240.3342098718466	0.004228637475148088	2.4873803214039345	0.00839104112092328	1.3010173256370303e-14	-4.242283248800612e-13	7.191207609218467e-07	0.0	0.00012480889945945347	0.00018889293043436645	0.00045648556869600757	4.5600591237344657e-07	0.17160099080951022	-1.5669219780946712e-15	3.4552527043308927e-15	2.0595923436378516e-18	6.441640089154798e-16	2.5500960567118263e-16	1.7736557469875132e-06	0.0001786924585282041	0.00673891156204221	0.6792094093187987	7.610658845304499e-11	-5.031314831904381e-11	-2.3850311546059935e-09	0.06741671815841886	10.027583740206726	-5.343681638119803e-15	9.669689515139424e-15	3.183772352785802e-18	6.326143566726774e-16	-4.772613600628756e-16	9.731043648595127e-06	0.0022235093206974463	0.08733995876063644	19.7754066021306	3.687770325312946e-11	-5.197623961374475e-10	0.07353429989687545	29.926465700586025	26.15204560743671	92.9429189141019	5.797980624177333	0.02412859965983711	0.07845153705246492	0.02619345504483034	6.124679684583772	36.35729258545229	12.720854184617027	3.2448842698906537	230.7752840763016
61	0.0004866007320298038	0.005455380384050351	58.27877768393949	0.12573201049824453	1.2129939409952337	2697.678002365024	119.73296457160606	347.6105325307619	683.2491231571463	0.0022614371460666573	0.8137268081686211	2.1799965786483804	0.0011352293361718189	0.3328547828496382	0.06531049140985494	0.004066354232602078	0.00831925699587695	0.3038557837140446	89.22097757007201	67531.67274554005	0.09515608045420948	0.27913686585059255	1.4232862770985995	240.29199405784567	0.004260948313086449	2.4873536671961385	0.008385384490780775	-2.195782683842384e-14	3.8460967285957477e-13	5.947633643678871e-07	0.0	0.00011950093118359969	0.0001808026495501256	0.00043771611091406623	4.3723153873218494e-07	0.1840117546853127	1.3997182367183411e-15	1.0610939997430105e-16	8.326409515135108e-19	6.136946575214312e-17	-4.3268329406958467e-16	1.6443988431010102e-06	0.00016564052893224172	0.006748499630713458	0.6802120034810013	-1.262820257069499e-10	4.9836114598082885e-11	2.173984378144889e-09	0.06741315765222124	10.027587277481773	5.147293948607833e-15	-3.9258693298757254e-16	1.1361429822217745e-18	-1.0761660983689875e-17	-6.442998818550609e-16	7.617320352002509e-06	0.0016854088406855977	0.08738639714182121	19.78693343512736	-1.1317373591075731e-11	-4.5724907813078997e-10	0.06347993662629382	29.93652006384229	26.11222435875651	92.80647931095292	5.98805281288889	0.02229383990699214	0.07211933580798303	0.02411858547072268	6.123966110961525	36.354764372058135	13.019511173527123	3.2353606234462466	230.1101106941837
62	0.0004517491671231146	0.005035408639684727	58.31672827094582	0.1258177168339724	1.2139340236863119	2695.260158978776	119.36812880493497	346.59064011947777	685.1775987971523	0.0019958343703180108	0.8004748093271568	1.9974791647855388	0.000979432673382799	0.28728125113955	0.06731833653246101	0.003770040806223884	0.007722696928643691	0.3040085002342925	89.2741466660721	67538.14189265136	0.08541411211710975	0.2506228842395752	1.4229302711882987	240.2548543000589	0.0042908337436923846	2.4873250281938915	0.008384138062421739	-1.1602863441634227e-14	1.20052084536616e-12	5.026424245039461e-07	0.0	0.00011459994042808887	0.0001733320595528822	0.0004203117902564559	4.19822456758315e-07	0.19752935630252566	1.4871345592452243e-15	-1.5009076572889081e-15	-7.690365334711851e-19	-3.8895099496305307e-16	-8.397250849391367e-16	1.5260859642368956e-06	0.00015375760054282873	0.006757103077031032	0.6811431263344725	-6.588392413239315e-11	1.3082357523503502e-10	6.8563292680883375e-09	0.06740678064082324	10.02759363226036	5.513664069350179e-15	-4.080337016816573e-15	6.197627681846113e-19	-2.5514672771875035e-17	-2.422170076997368e-16	7.356389709245502e-06	0.001650569795754776	0.08742463599576493	19.797466831585645	-2.712892889809526e-11	-3.073502146886988e-10	0.05477257297077886	29.94522742736372	26.07433426246744	92.68093111389462	6.177896141732775	0.020333174797119102	0.06606566840473324	0.022016354391561476	6.121185898131175	36.34156355150263	13.317027745802651	3.22616443960734	229.47814075538122
63	0.00041936553859491204	0.004602811534007982	58.350387861897886	0.12588705656148494	1.214766502240167	2693.0067696241517	119.0303922891092	345.6623700236446	686.9429943288332	0.0017713259103838768	0.7860140645574482	1.831134988413099	0.0008450931262950125	0.24789984760515354	0.06932533081362338	0.003495055665514296	0.007168955809794344	0.30412320537571996	89.31984871712991	67547.29572688715	0.07679864513005011	0.22536643118734054	1.4225436769006785	240.22204628412865	0.004318474990511467	2.4872971978063947	0.008384327203099352	2.2096419207593013e-14	3.170702398775468e-13	4.1058984904921167e-07	0.0	0.00011006838838106394	0.00016642703187518172	0.0004042152800744721	4.037189695912654e-07	0.21221460953216842	-5.7326898812974424e-18	-4.875918141978572e-16	2.9213832873920714e-20	6.977022884956539e-19	-3.7222385143112814e-16	1.4150892179152038e-06	0.00014258233398642655	0.006764771596292449	0.6820078539666006	1.2810633159344038e-10	4.9414814101602634e-11	1.8609427449415623e-09	0.0673977358337129	10.027602665846787	-2.0175679675999772e-16	3.8900352075678066e-16	2.701205741590507e-18	5.563591028800395e-16	-1.0322644611802086e-16	6.580515823279096e-06	0.0014675137759287847	0.08745527028568902	19.807097157778472	-1.6761995336899374e-11	-1.9312253443231695e-10	0.04729338388399522	29.95270661632591	26.038268641419265	92.5654495336929	6.367458165414176	0.018588951250398975	0.06064399698127133	0.02013771787838014	6.116358216708911	36.317707552643824	13.613452550783444	3.217262951361632	228.87588080827592
64	0.0003892964915338915	0.0044229143702544	58.38003629433523	0.12594147103345912	1.2155019842871737	2690.9065862838906	118.71928372275254	344.8246106638805	688.5565594299726	0.001571907214925114	0.7704201638890751	1.673970190054012	0.0007290351122074388	0.2139086712263105	0.07133135373312374	0.0032402801440462826	0.006654209753126128	0.30420412610140074	89.35910260668966	67559.07920387514	0.06915411762808121	0.20298201463925736	1.4221240550734877	240.19302743972932	0.0043440380359594105	2.4872703405419334	0.008385621422112587	7.916944523645112e-15	-3.4735515480276076e-13	3.3637599269042e-07	0.0	0.00010588366008132059	0.00016004853608981952	0.0003893045884044562	3.8880381173328393e-07	0.22800792889600024	-1.1767528419086603e-15	2.5761991447921104e-15	1.5069599236228681e-18	4.764803386028521e-16	1.7915678554747127e-16	1.3136698225333926e-06	0.00013241367273445493	0.006771563055041275	0.6828109232136934	4.668355770470447e-11	-4.2201766611729394e-11	-1.9589256044402284e-09	0.06738608378152909	10.027614306976721	-4.006967681121401e-15	7.391370664317174e-15	2.3725257749484076e-18	4.816514010604986e-16	-3.1171814516849626e-16	6.896466108440108e-06	0.0015777922839629323	0.08748015175784084	19.816189815627578	2.5566348880824807e-11	-3.157856037094466e-10	0.040829380864001716	29.959170619426235	26.00384042504909	92.45935063537961	6.556692623572329	0.016801652608330612	0.05527107789731072	0.018249698988583828	6.109777635785002	36.28489565975486	13.908830308827447	3.208622776817175	228.3010794849702
65	0.00036134342093333916	0.0038538638478576937	58.40664664602105	0.1259833610629571	1.2161581604657006	2688.9439333648434	118.43006947463361	344.0580210991038	690.0339746290911	0.0013862744488065046	0.7537286174938517	1.534167956284521	0.0006292300021854431	0.18458196059499252	0.07333630522195847	0.003004347707845443	0.006176146714938342	0.30425579312482287	89.39277875329854	67573.00301736245	0.06241138378203358	0.18319896695057528	1.421679336086606	240.16745881062337	0.004367675794569137	2.487240175048053	0.00839214915738318	-1.629699988119592e-14	2.717993504027555e-13	2.79879725340673e-07	0.0	0.00010201893262151718	0.0001541577770620657	0.00037549262838929454	3.749873771356035e-07	0.24488510805734226	1.0897355804002375e-15	1.0341441286202822e-18	5.810354069452988e-19	3.584445899651922e-17	-3.4152172886084567e-16	1.2175383347791154e-06	0.00012271355268764756	0.006777558955730561	0.6835566721095292	-9.399286966062146e-11	3.6064832498953976e-11	1.5348249577680107e-09	0.06737227077476904	10.027628102735706	4.057274205512789e-15	-6.322436974677087e-16	6.717560189446665e-19	-3.4215719951191054e-17	-4.232637484761377e-16	5.319869564825808e-06	0.0011752829438863893	0.08749823939287539	19.82434939289677	-8.463550754296601e-12	-2.681910204986461e-10	0.0352371834548614	29.96476281682181	25.971026827832365	92.36184495686875	6.745551834244357	0.015542565201119844	0.050764666681214834	0.016810669166678928	6.101361496603927	36.24222860823537	14.20320386659543	3.2002588070242735	227.75283604096626
