	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
83	2469.967330536351	53.97012549568791	0.0005804152820495664	256.0298745043123	2244.296231203949	2405.7037687960496	0.2985682224125261	312.5347807023784	0.3167904451690937	33.22363660610212	0.0	8.657231387488292e-05	0.0	457.46521929762173	168.2122886024894	0.11087541505377282	0.021909303250343373	1.967224297354344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999603665622608	6.799716883399243	3.897354341756943e-06	1.9413303670441934e-05	0.03227338265069153	8.137098356825366e-08	0.00011313640567732612	0.00028294459461638514	1.7200614414380312e-07	0.0005	0.12406617362846245	0.544751272816415	0.10764458932272351	197.2173657071557
84	2469.9673285742297	52.53185049797683	0.0005496428187322572	257.4681495020234	2215.341305549071	2434.6586944509277	0.28899098532180156	307.2714246334115	0.3096455454478316	33.2147187003065	0.0	8.46096194754524e-05	0.0	462.7285753665886	172.04625680707744	0.10872210882300944	0.020999165839876748	1.9672242968928537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99959817714671	6.799712962039099	3.896892851582956e-06	1.9411039355945258e-05	0.032269859594996016	8.231195962556258e-08	0.00011470258045643177	0.0002868635964168676	1.7436448811999914e-07	0.0005	0.12008632679729864	0.5341723780308009	0.10317300483887983	197.63966051782273
85	2469.9673266913037	51.1309652320413	0.000520891560843233	258.8690347679589	2187.314432840003	2462.6855671599956	0.2797289301108998	302.06105792949495	0.3028009013158897	33.205736564174615	0.0	8.2726248272254e-05	0.0	467.93894207050516	175.86469162993242	0.10658242407367466	0.020130144059981293	1.9672242964185247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999592689352433	6.7997090411669445	3.896418522392922e-06	1.9408660117847003e-05	0.032266258025490234	8.32527419434868e-08	0.00011626856179623093	0.00029078211053039675	1.7672252874088592e-07	0.0005	0.11623759406385785	0.5236601505764216	0.0989033997799674	198.04444563454658
86	2469.967324906138	49.76654641797053	0.000495259445726683	260.23345358202965	2160.188006316828	2489.811993683171	0.27073136832236505	296.90392711156636	0.2963196926381439	33.196585486922494	0.0	8.094080298577567e-05	0.0	473.09607288843375	179.66652907892725	0.10445044032846264	0.019305225111794777	1.9672242959165116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999587202269915	6.79970512080421	3.895916509498457e-06	1.9406143377329757e-05	0.03226255940701206	8.419330829809354e-08	0.00011783434101355654	0.0002947001155428185	1.7908025070386748e-07	0.0005	0.11249888969538785	0.513186414173694	0.09485060582262508	198.43257554987503
87	2469.9673231865595	48.437689093012004	0.0004674502546128339	261.5623109069882	2133.9318371964155	2516.068162803583	0.2620516311041632	291.8002617583532	0.2900602283926842	33.187453953704946	0.0	7.92208099733014e-05	0.0	478.1997382416469	183.4504408312083	0.10234097357298655	0.018513539247658316	1.9672242954313994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9995817158869	6.799701200942866	3.895431397326375e-06	1.9403744905139403e-05	0.032258795900596174	8.513383572565457e-08	0.00011939992215515969	0.0002986176194558	1.8143768141491432e-07	0.0005	0.10889201449872402	0.5028224102250027	0.09096071383174993	198.80476987519714
88	2469.9673215557223	47.14351036716957	0.0004428802055292061	262.85648963283063	2108.519649601779	2541.48035039822	0.2536204561818163	286.7502810725649	0.28414454863234373	33.178146399465845	0.0	7.758978076548025e-05	0.0	483.2497189274352	187.21552577534422	0.10024054937670095	0.017763713035922724	1.9672242949163044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999576230235476	6.799697281604978	3.894916302304104e-06	1.940115459664064e-05	0.032254944383780085	8.607410775554878e-08	0.0001209652954228063	0.0003025346002444447	1.837947805259767e-07	0.0005	0.10538867678562666	0.4925038166389288	0.08727690422416143	199.16181884092768
89	2469.967320007489	45.88314628661873	0.00042347831343127434	264.11685371338143	2083.9264320494826	2566.073567950516	0.245436132441334	281.7541920741454	0.27852313529137396	33.168723148478854	0.0	7.604135294292146e-05	0.0	488.2458079258547	190.96065454230776	0.09815385159674683	0.017050506338130836	1.9672242943970104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999570745324895	6.799693362797697	3.894397008484874e-06	1.9398571867445145e-05	0.032251011003046205	8.701425777350455e-08	0.00012253045857211212	0.00030645105074413433	1.8615156096839715e-07	0.0005	0.10198783486982835	0.48225251427105686	0.08377295680526248	199.50446543759057
90	2469.967318521415	44.655752273392146	0.0003999760714953524	265.344247726608	2060.1255319816955	2589.874468018303	0.2375298121037426	276.8121843831718	0.27312215132930856	33.15927332975432	0.0	7.455503857777899e-05	0.0	493.1878156168283	194.68469453653736	0.09608932083688367	0.01636846817528209	1.967224293885042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99956526115099	6.79968944451815	3.893885039972769e-06	1.9396027642874516e-05	0.03224701619970011	8.795430854237146e-08	0.0001240954128790661	0.00031036697382426506	1.8850802743553145e-07	0.0005	0.0987023949108211	0.47210945755217176	0.08042210484532905	199.8333658417842
91	2469.9673171010368	43.460502482791085	0.00038425543331646194	266.53949751720904	2037.0917442096898	2612.908255790309	0.2298726736148589	271.9244348731717	0.26796547124800685	33.14975257795411	0.0	7.313451529564853e-05	0.0	498.0755651268284	198.3866992870984	0.09404482685374474	0.01571821082000976	1.9672242933600526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999559777727736	6.79968552677598	3.893360050500704e-06	1.9393401915167362e-05	0.03224295645044273	8.889417562588403e-08	0.0001256601540987249	0.00031428235985809665	1.908641635458712e-07	0.0005	0.09552060305251056	0.46206519443214245	0.07722742556652513	200.14915593768825
92	2469.967315736243	42.296589512177256	0.00036319487195015927	267.7034104878229	2014.7993387481486	2635.2006612518503	0.2224786985114456	267.09110509311546	0.2630061383111317	33.140215070276085	0.0	7.176956353583571e-05	0.0	502.90889490688465	202.06563254365744	0.09202651694302334	0.015096078416031082	1.967224292835009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999554295057273	6.799681609572976	3.892835007123072e-06	1.939078950780675e-05	0.03223884186918883	8.983392300167022e-08	0.00012722468181159611	0.000318197207049384	1.9321997646035444e-07	0.0005	0.09244807558072013	0.45214899017312715	0.07417075933284745	200.4524162570446
93	2469.967314428761	41.16322467601926	0.0003458164789377375	268.83677532398093	1993.2239138080322	2656.776086191967	0.21532608575598403	262.31234266034414	0.2582589628531043	33.130629737636525	0.0	7.046198771183382e-05	0.0	507.68765733965597	205.72059809451736	0.09003203402276684	0.014502316519337012	1.9672242923007985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999548813150664	6.799677692916859	3.892300796742615e-06	1.9388122193012102e-05	0.0322346707399303	9.077350257760025e-08	0.0001287889927229438	0.0003221115076869928	1.9557545563575668e-07	0.0005	0.08947590771910328	0.4423502535633129	0.07125356721086196	200.7437126346197
94	2469.967313175025	40.05963744494034	0.0003290357214524431	269.9403625550599	1972.3417145934898	2677.658285406509	0.20841108705792027	257.58828063266395	0.2537063034004549	33.12101150737299	0.0	6.920817806426179e-05	0.0	512.4117193673362	209.35067434062466	0.08806335836731356	0.013935084741027802	1.9672242917624818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999543332014404	6.799673776812373	3.891762480022138e-06	1.938543999590212e-05	0.03223044663383286	9.171294027503926e-08	0.0001303530850586928	0.00032602525702636387	1.9793060166340985e-07	0.0005	0.08660245112353428	0.43267811100818615	0.0684666803990188	201.02358152438714
95	2469.9673119723698	38.98507511533342	0.00031362402193103	271.0149248846668	1952.1297521112283	2697.870247888771	0.20172555280012847	252.91903738397312	0.24933979511704868	33.11136275015368	0.0	6.800547780474649e-05	0.0	517.080962616027	212.95498860522838	0.0861210434444139	0.013393177464903216	1.9672242912196047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999537851655216	6.799669861264299	3.891219602894139e-06	1.9382733609264812e-05	0.03222617222416878	9.265222877057005e-08	0.00013191695688406438	0.00032993845029062163	2.0028541089802748e-07	0.0005	0.08382435093267325	0.42313550263890964	0.06580423059738953	201.29253390391426
96	2469.9673108177976	37.93880245620348	0.0002988662550739507	272.06119754379677	1932.5656882668202	2717.434311733179	0.195263388431209	248.30471639201787	0.2451480728272775	33.10169077366051	0.0	6.685088530212275e-05	0.0	521.6952836079822	216.53269415678	0.08420616506370775	0.012875201113063473	1.967224290672663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999532372079074	6.799665946276915	3.890672660979541e-06	1.9380007420199083e-05	0.03222185051365886	9.359136997186171e-08	0.00013348060650233179	0.00033385108320443344	2.026398811367752e-07	0.0005	0.08113906465554478	0.4137276271986815	0.06325933852519235	201.5510539370554
97	2469.96730970895	36.920101399143995	0.00028509897569670964	273.0798986008562	1913.6278886959074	2736.3721113040924	0.1890172289930109	243.74540614386095	0.24112291010730136	33.0919987889892	0.0	6.574204326548602e-05	0.0	526.2545938561391	220.08298156526934	0.08231930991497771	0.01238002015861402	1.9672242901214647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999526893292007	6.799662031854525	3.890121462986903e-06	1.9377259785375525e-05	0.0322174838674607	9.45303617420584e-08	0.00013504403218855148	0.00033776315146554127	2.0499400965142066e-07	0.0005	0.07854353827081183	0.40445741649147404	0.060826445253025274	201.7996019854583
98	2469.9673086433486	35.928270707591246	0.00027196644274452036	274.071729292409	1895.2953703376306	2754.704629662369	0.18298070326905524	239.24117998373328	0.2372550587122434	33.0822919902842	0.0	6.467647025341313e-05	0.0	530.7588200162668	223.6050707000163	0.08046121587531264	0.011906448195432972	1.967224289566463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99952141529953	6.7996581180010764	3.889566461147869e-06	1.9374493557799476e-05	0.03221307476922458	9.546920507391226e-08	0.00013660723237458058	0.00034167465112912407	2.0734779431700558e-07	0.0005	0.07603512042350238	0.39532846697912855	0.05849971074594453	202.03861489917267
99	2469.967307618911	34.96262566769995	0.0002596735075903116	275.03737433230026	1877.547828920021	2772.4521710799786	0.17714680681241204	234.79209602647487	0.23353712730306087	33.07257329945068	0.0	6.365208447829858e-05	0.0	535.2079039735252	227.0982160152818	0.07863231430581573	0.011453458103161037	1.9672242890076446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999515938107084	6.799654204720455	3.889007642895339e-06	1.9371708207458743e-05	0.03220862530672203	9.640789868147803e-08	0.00013817020550621322	0.00034558557831170406	2.097012327525733e-07	0.0005	0.07361090392104234	0.38634292570423734	0.05627409763044676	202.26850823442587
100	2469.9673066334813	34.02249776266421	0.0002479398393555459	275.977502237336	1860.3655972122276	2789.634402787772	0.17150926898209778	230.39819703052305	0.2299611160182359	33.062846953182316	0.0	6.266672742790921e-05	0.0	539.601802969477	230.561701718798	0.07683311978365906	0.011019998508576372	1.9672242884453677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999510461719684	6.799650292016248	3.888445365837049e-06	1.9368905876988973e-05	0.032204137640978195	9.734644316314161e-08	0.00013973295015682545	0.00034949592942812535	2.1205432298828859e-07	0.0005	0.0712682806158305	0.37750330239826874	0.054144434011844426	202.4896766493568
