	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
53	4.404752722833737e-06	42.90490214094043	0.3620347053635627	2.9632390054872206	4719.231296476999	336.86267485346093	829.8610190348404	1.2348755660003072	0.01780776947014435	0.1261883051439264	0.07192669557619676	57290.43423569767	5.6586137364923275	14.093398237493513	0.5068225054320118	72.5882709488749	0.004294589880827934	0.6388867042740586	11.656818705845126	1.7635342595187082e-07	0.002487700434031927	0.001997067113935279	0.003001436490037959	0.006364474138499948	5.455558924099073e-05	0.8560039253859291	0.00042211215151720296	0.13720989423536142	5.954947145583717	0.012493498854540307	1.5767819047641072	1.962299172772036e-08	1.521859309870583e-07	8.809974679347038e-08	1.7374426446490544e-05	1.2540939549702274e-06	1.2170834739483148e-08	2.3565280187977475e-06	0.009062923490740456	1.74091097338675	35.37987090134206	106.68024971982884	0.03773787929415124	8.222722296416881e-08	3.1519364844228906e-07	4.3820987352885266e-08	0.016709270630182058	0.08505821015318701	0.03485477441159855	0.0017713390599581572	363.9633738865291	0.49609007770954916	0.09441624695792011	5.700145276663166
54	3.1022228978503542e-06	43.181431552196244	0.3657105484782618	2.9930969198592696	4719.203941538471	336.87995997658436	829.84372505115	1.2461289154335964	0.016657816313059442	0.11992180421905752	0.06777387645561386	57286.32312789652	5.570378172690571	13.87272188823962	0.5049402596035798	72.31362508597734	0.004475050788154943	0.6531770956606547	11.642347853551202	1.7082110187525568e-07	0.002421122108849554	0.001977198418736141	0.0029718108722061637	0.006301912863237497	5.2734127713816736e-05	0.8634203794678829	0.000417915444113594	0.136501798996981	5.923791352444988	0.012744964743525499	1.6083967024981083	1.4156192232373033e-08	1.0708362181709063e-07	6.234085813149569e-08	1.2300736496678454e-05	8.862980267463839e-07	7.936899893503558e-09	1.5562280831418877e-06	0.009063611459313592	1.7409180886133042	35.378074147205155	106.6671624773382	0.03864263173987071	5.7854372224951605e-08	1.800218392007918e-07	2.5048090702761567e-08	0.016631945309786376	0.0846553738946615	0.03517245345479216	0.0018138124993970195	363.96301373404646	0.5112869143575764	0.09417539853507777	5.685196810139507
55	2.2603118556860206e-06	43.43999443313452	0.36917640157851456	3.021225218827537	4719.1772770163	336.8956941361077	829.8279848784435	1.2567350881547301	0.01559526173766404	0.11396166584843086	0.06389213319464114	57282.58488008533	5.487806622526465	13.666199801883364	0.5031797545430193	72.05682355201064	0.0046569258190071365	0.6673491407638593	11.627993933417144	1.653958071709277e-07	0.0023562975303579566	0.0019567663639174534	0.0029413274285110575	0.006237523484748195	5.099397765102081e-05	0.8704430724139048	0.00041363911579545817	0.13579999827844288	5.8929498201571455	0.012993851681263954	1.6396936847450052	7.0935147358290765e-09	7.545890370072765e-08	4.451805822727923e-08	8.719896158694247e-06	6.243868980811798e-07	6.274583651464009e-09	9.886206512790893e-07	0.009064226830888082	1.7409228648819879	35.37614339998727	106.65436095023706	0.03954305115221969	4.121542253613929e-07	-1.8960966975870274e-07	-4.081805914915156e-08	0.01654978100344076	0.08422851282117481	0.035471864297297505	0.001856082726516832	363.96267205297687	0.526444844395919	0.0939345123368461	5.670284612666056
56	1.578695014759985e-06	43.68194931128333	0.3724371244935843	3.04773737312097	4719.151261220488	336.9099894023929	829.8136859354366	1.2667360339500828	0.014609589381700658	0.10829662606163719	0.06026033697306727	57279.18428382559	5.410431730394083	13.472833292631268	0.5015302892743119	71.81651882074732	0.004840020766256785	0.6813990864578141	11.613760892775936	1.6011591503223112e-07	0.002293188494562745	0.0019358126516351277	0.0029100498034598165	0.00617144193448149	4.932623368899861e-05	0.877093784556662	0.0004092987915268165	0.1351046101020811	5.862428056372504	0.013240148859662172	1.670667212107919	5.255483296276238e-09	5.322554132909203e-08	3.1379909511721966e-08	6.183132713076785e-06	4.423083150057452e-07	3.6386404283736494e-09	6.979411793385906e-07	0.00906478320736817	1.7409260959493402	35.374091484466206	106.64183633595869	0.04043887578277806	1.602910081809536e-07	-3.038310881171659e-08	-4.641406540866285e-09	0.0164628084945855	0.08377775077135188	0.03575419098183086	0.001898137447637748	363.9623476715711	0.5415638697804622	0.09369364871116247	5.655409763116294
57	1.1395221443901615e-06	43.90554376405271	0.37547214962295816	3.072399728709909	4719.125977111982	336.9226998353543	829.8009730705583	1.2760584894109428	0.013707140550112056	0.10297389765757531	0.05690038537541694	57276.16329944595	5.338873127215714	13.294002950326416	0.5000051883233945	71.59444990810172	0.005024325194585486	0.6952952091878616	11.599680465617562	1.5495945093276139e-07	0.0022321051901959465	0.0019142858521819254	0.002877897947263805	0.006103499205464473	4.773165085742624e-05	0.8833189617923125	0.0004048663263676306	0.13441740934778748	5.832302586948628	0.01348319898299917	1.701239670045079	3.6081696462434852e-09	3.843759870029142e-08	2.2791145577250934e-08	4.490587721450645e-06	3.2039754876308985e-07	2.614484674261805e-09	5.010064257728005e-07	0.009065272174625756	1.7409281191439545	35.37191264599777	106.62963326469165	0.041328733568212025	3.5448339654675484e-08	4.823714119766505e-08	6.030698082030259e-09	0.016370110071764254	0.08329846576400461	0.03601736534346011	0.0019399122850116165	363.962042722372	0.5566356650398893	0.09345290473860385	5.640580880485837
58	8.016307441647779e-07	44.11813703486433	0.37837499883264664	3.095991207698206	4719.101137309505	336.93446544171394	829.789205522801	1.2849712355201284	0.012858110685244447	0.09785075416148455	0.053708587945560035	57273.3673460436	5.270777289270267	13.123860557018522	0.49855432297073937	71.38330784053416	0.005209250346638813	0.7090889181017396	11.585701831551631	1.4990738231499255e-07	0.0021723005134264423	0.0018924215019112314	0.0028452301877010372	0.0060344536997192465	4.619384322090957e-05	0.889291135153271	0.00040038863422436004	0.13373560979378799	5.80243740048145	0.013724132110591402	1.731548662823171	2.407676386633347e-09	2.7038826206822475e-08	1.6135950867784686e-08	3.179159927515453e-06	2.2621695291704936e-07	1.8306565066924428e-09	3.5079360666615323e-07	0.00906572277448002	1.7409296096969888	35.3696610886043	106.61763153385753	0.0422145225333191	2.462014649074754e-08	3.3506239574232456e-08	4.1878020578309815e-09	0.016273786233206113	0.08280112448347586	0.036268974419338386	0.0019814962554473583	363.9617495293257	0.5716769324428058	0.09321226534326388	5.625781917533796
59	5.651602293029827e-07	44.31749006091973	0.38111310134308457	3.1182472557404495	4719.076840045911	336.94509284294475	829.778576771532	1.293385642932054	0.012069327107818873	0.09297999745768877	0.05071644613439243	57270.84242227381	5.206866913056944	12.964212776671701	0.49719286287770414	71.1853165110423	0.005394827013440909	0.7227498403906356	11.571855332595932	1.4497507639562762e-07	0.0021140975353694455	0.0018701568541954784	0.0028119495868138876	0.0059641026997224005	4.4721335381477826e-05	0.8949506754344924	0.00039585013031928965	0.13306082081076415	5.772906657292652	0.013962338896743115	1.7615190542049066	1.602593701759537e-09	1.90330498021047e-08	1.1434877450690756e-08	2.2528449815735627e-06	1.5984636480027187e-07	1.2844926378262588e-09	2.4612428255711623e-07	0.009066127733401229	1.740930571529041	35.36732472925079	106.60588048902336	0.04309495669563636	1.714936079635788e-08	2.334075010072236e-08	2.9165731630229816e-09	0.016172938948791515	0.0822812256674168	0.03650651631895504	0.0020228290236844206	363.96147065465783	0.5866793544633069	0.0929717950128739	5.611021124580418
60	3.989158109154653e-07	44.50455414943978	0.38369582591586315	3.139244965540155	4719.053054675231	336.9546660396117	829.7690026339664	1.301332566715085	0.011335601408637734	0.08835159152810339	0.04790749451909186	57268.56852488158	5.14684835672327	12.814320702056447	0.49591440089609257	70.99953105074829	0.00558087136004054	0.736274654937729	11.55814447370224	1.4016219986335547e-07	0.002057459035271027	0.0018475320162558476	0.0027781168239918975	0.005892574591483357	4.330601075746014e-05	0.9003128070632588	0.000391255590690956	0.1323931989582699	5.743714664382862	0.014197785168769487	1.7911464019101684	1.070328953883691e-09	1.3402982945988179e-08	8.111000685601463e-09	1.5979327827285162e-06	1.1306438997805785e-07	9.028099115176678e-10	1.729867637523563e-07	0.009066491083735344	1.7409311722547471	35.36491359769675	106.59437291215116	0.043969794620965334	1.1961009820585594e-08	1.6279740206452724e-08	2.033895769546096e-09	0.016067711813142378	0.08173946989926349	0.03673086195484081	0.0020638992500893326	363.9612052387955	0.6016429634352658	0.09273153113157069	5.596298587598874
61	2.818979706844249e-07	44.68019095662931	0.38613341957786224	3.1590666260618594	4719.0297528383635	336.9632617519699	829.7604062649264	1.3088405611662297	0.01065283685307334	0.0839523770050162	0.045269653694273826	57266.52733473587	5.090451315735071	12.67350456324481	0.494713147772983	70.8250956136997	0.005767203185615195	0.7496602000643624	11.544572596750033	1.3546879730869296e-07	0.0020023478202187495	0.0018245853688280947	0.002743789988021982	0.005819992229235066	4.194593928359645e-05	0.9053947861419104	0.0003866103769069442	0.1317328865017124	5.7148653572150465	0.014430440062977586	1.8204266517826444	7.174263490519111e-10	9.44861860108288e-09	5.758422967678475e-09	1.1344227753509652e-06	8.005453003192936e-08	6.355118553701765e-10	1.2176350278158303e-07	0.00906681632214543	1.7409315278301187	35.36243684160204	106.58310217469922	0.04483880319651101	8.355522256561592e-09	1.1372872422729071e-08	1.4205807667049136e-09	0.015958268035427957	0.0811766614308116	0.03694281730293834	0.002104695985757855	363.96095248671173	0.6165677972760688	0.09249150693469592	5.581614342322544
62	1.9941581389280592e-07	44.84520257799201	0.3884338975731287	3.1777779666332493	4719.006908153406	336.97095089844504	829.7527166595086	1.3159361890615093	0.010016425085504705	0.07977229546010411	0.04279029504126264	57264.70195683927	5.037427899054721	12.541141034245525	0.49358369896068566	70.66121352363145	0.005953646193622938	0.7629034881376715	11.531142865668716	1.308943586833714e-07	0.0019487271198232834	0.001801354832671173	0.002709025935311223	0.00574647710335789	4.063792085480141e-05	0.9102112794543911	0.0003819198493082904	0.13108001321444668	5.686362275908638	0.01466027560530282	1.849356153343163	4.796547791370763e-10	6.662859747384305e-09	4.091952309257383e-09	8.061008573440699e-07	5.6726145530891516e-08	4.4790522013902354e-10	8.581891620314622e-08	0.00906710653827568	1.740931718927773	35.35990289670861	106.57206207437319	0.045701758605114155	5.843098178278526e-09	7.953459628977134e-09	9.93286656764037e-10	0.015844787108689203	0.08059368719039865	0.037143132130950586	0.0021452087182496854	363.96071165915123	0.6314538989294418	0.09225175279821235	5.566968389496468
63	1.4120742785960674e-07	45.00031362860025	0.390606205998683	3.1954510107255114	4718.984496093691	336.97779835885495	829.7458688780465	1.3226441433333198	0.009423168794236927	0.07579973648830016	0.040458848201720396	57263.07692883076	4.987549674047112	12.416656170626728	0.4925211803323993	70.50716504985986	0.006140028380938983	0.7760017167905275	11.517858254828544	1.264387296900821e-07	0.0018965605670621687	0.0017778772766220805	0.0026738804305379616	0.005672147274707068	3.9379631402039014e-05	0.9147770947174628	0.0003771897651168792	0.13043469413412165	5.65820855207603	0.014887267508484292	1.8779316761476532	3.2265834575437033e-10	4.702232279821794e-09	2.9103031461065497e-09	5.733078832903082e-07	4.023872157430814e-08	3.1606675944694246e-10	6.055431893415672e-08	0.009067364467851469	1.7409318016214392	35.357319446790626	106.56124688143737	0.046558447108675106	4.089388333022613e-09	5.5666520072509455e-09	6.950552086556211e-10	0.015727461107556327	0.0799915020115036	0.03733250343157047	0.0021854274083643334	363.9604820691605	0.64630131586888	0.09201229570754316	5.552360705926346
64	1.0007830173346222e-07	45.146201437528575	0.3926574455437555	3.2121437163648228	4718.962493801729	336.98386419085097	829.7398028212507	1.3289874329209437	0.008869243759494464	0.07202519687908206	0.03826499045256991	57261.637932577	4.940606388449925	12.299521668275075	0.49152102711713364	70.36227743527593	0.006326182355261348	0.7889522775819064	11.504721540062842	1.221011753052885e-07	0.0018458122648186137	0.0017541887172616431	0.0026384076660734344	0.005597118215463749	3.816867994589659e-05	0.9191055593614234	0.00037242574931341986	0.12979703227573552	5.630406896525277	0.015111394499361422	1.9061504196302632	2.1570899041812496e-10	3.3201353260671435e-09	2.0717794996476966e-09	4.081155406337717e-07	2.8562780871620916e-08	2.23306902895793e-10	4.278484874406634e-08	0.009067592576658793	1.7409318147983615	35.354693585937056	106.55065118337323	0.04740866568134394	2.8651944628760285e-09	3.900458884546098e-09	4.869220959978311e-10	0.015606492855987116	0.07937111488870445	0.03751158066815591	0.0022253425198659623	363.9602630768124	0.6611100996705763	0.09177316066078949	5.5377912507552685
65	7.100563167944751e-08	45.28348056624848	0.3945952944243414	3.227918063162666	4718.940879968165	336.98920358728424	829.7344632672805	1.3349875036877832	0.008352011276689827	0.06843834034363282	0.03619965131213016	57260.37183421956	4.896403904500256	12.18925008938189	0.4905791010737135	70.22594026167212	0.0065119456170012425	0.8017527624387568	11.491735291944252	1.1788128126723784e-07	0.0017964467724592623	0.0017303242279802296	0.0026026605844419633	0.005521502296214722	3.700262062130341e-05	0.9232096483796772	0.0003676336942902692	0.12916711630323763	5.602959596074761	0.015332639108901687	1.934010017439435	1.4575909518761593e-10	2.3459245222174545e-09	1.4761200953387623e-09	2.9077391080157105e-07	2.0298561594140158e-08	1.5791873610654324e-10	3.025312506056225e-08	0.009067793082013881	1.7409317853769397	35.35203178478199	106.54026992547291	0.0482522225101882	2.008458298545516e-09	2.734370479393762e-09	3.4126436994967526e-10	0.0154820928762792	0.07873357744175531	0.03768096918695245	0.0022649450429873073	363.9600540857705	0.6758803056388792	0.09153436992315364	5.523259971271201
66	5.041095701739118e-08	45.412725320344414	0.3964260881827916	3.242825556010925	4718.919634695643	336.9938676217733	829.7297991222925	1.3406643745095388	0.007868324290862266	0.0650303682897222	0.03425419648768068	57259.26645162049	4.854763081052595	12.085391579707409	0.4896915313370199	70.09758309790755	0.006697160830707228	0.8144009680332731	11.47890187113603	1.1377804249002162e-07	0.0017484291822058085	0.0017063177164577566	0.0025666904042798582	0.0054454083026348726	3.587978567197856e-05	0.9271013074194154	0.0003628192551607332	0.12854502331193915	5.575868510065241	0.015550986923051265	1.9615085402302848	9.725874777263737e-11	1.6585121181042082e-09	1.052688919939736e-09	2.073602366721279e-07	1.4433125944846336e-08	1.1185088366442906e-10	2.1430651699032488e-08	0.009067968006595267	1.740931731868947	35.34934000911719	106.5300983003576	0.04908893737822017	1.4099249522496427e-09	1.919707315478976e-09	2.3954176501414493e-10	0.015354478105894397	0.07807997328296541	0.037841234058114896	0.002304226512412059	363.95985453942984	0.6906119924711753	0.09129594426834878	5.508766805378093
67	3.584143532253424e-08	45.53445969726222	0.39815641194640894	3.256919469286048	4718.898739392319	336.99790343599943	829.7257632305029	1.3460367437784169	0.007415964529917763	0.06179202487072854	0.03242087669276484	57258.31057795264	4.815518170972585	11.987530250161344	0.48885478601730414	69.97668548087898	0.006881676040785282	0.8268948985083426	11.466223425450883	1.0979075820757456e-07	0.0017017250795049203	0.0016822022754804811	0.002530546960956744	0.005368942333065932	3.4797519448425475e-05	0.9307920105993536	0.00035798826083962367	0.12793081664269432	5.549135074596353	0.015766427334693134	1.9886444906848744	6.612451303895544e-11	1.1733258273641137e-09	7.513472287016145e-10	1.480005642241297e-07	1.0276342654539956e-08	7.923858708846563e-11	1.5178495816601496e-08	0.009068119189869873	1.7409316669380648	35.34662370847994	106.52013176646605	0.04991864194524847	9.895746622599211e-10	1.347525912339989e-09	1.6808894709789388e-10	0.015223869415498161	0.07741140915700477	0.03799290308137666	0.002343179020460739	363.9596639178985	0.7053052219597555	0.09105790220076246	5.494311684882921
68	2.5482263857238348e-08	45.649172822351986	0.3997919245535567	3.2702456657960055	4718.878176665352	337.00135464699764	829.7223119650073	1.3511220959912258	0.006992349230937314	0.0587152286513789	0.030692380045885984	57257.493808070496	4.778515873249965	11.895281339335249	0.48806556806532747	69.86276158410037	0.007065344900619989	0.8392327666108645	11.453701888488526	1.0591814519188658e-07	0.0016563006569315138	0.0016580094871248487	0.0024942781909528203	0.005292205777890393	3.3755068335236454e-05	0.9342924221176837	0.0003531462283195279	0.12732454873304558	5.522760305307331	0.015978952718383448	2.015416802081261	4.389693608767833e-11	8.305951820434144e-10	5.36769458801628e-10	1.0573120228174509e-07	7.318890628213328e-09	5.628650302213601e-11	1.0785567512159783e-08	0.009068248322097005	1.7409315991295369	35.34388789650197	106.5103659771226	0.05074117993726401	6.962920555353424e-10	9.483315220230198e-10	1.1826857905404745e-10	0.015090490720953474	0.07672900656158968	0.038136469794411404	0.002381795225983413	363.95948173498	0.7199600587221239	0.090820261091651	5.479894536289197
69	1.816312565597882e-08	45.757313503613254	0.40133829357918405	3.2828500724732987	4718.857930230962	337.00426166320636	829.7194049104876	1.3559367918256866	0.006595589618512332	0.05579167910591268	0.029062074710623123	57256.80654089558	4.74361406863755	11.808288453915042	0.48732084975639056	69.75536562846717	0.007248026812657175	0.8514129936225651	11.441338979564788	1.0215921712856289e-07	0.001612122598566744	0.0016337704078125193	0.0024579306627388283	0.005215298295312052	3.2749063695545055e-05	0.9376127312755749	0.00034829878203447427	0.12672625901165982	5.496744806959075	0.016188559161593945	2.0418248251493383	3.011580251341124e-11	5.883830349585105e-10	3.837802489234644e-10	7.559590832667618e-08	5.221028596597709e-09	3.990743800473404e-11	7.642854907257495e-09	0.009068356953255365	1.7409315341437681	35.341137157561796	106.50079678053608	0.051556407256824	4.888892656741009e-10	6.659682120716382e-10	8.301351405061758e-11	0.01495456696005333	0.07603389505230745	0.038272396014964245	0.0024200683595436536	363.9593075356259	0.7345765699586074	0.09058303638553554	5.46551528286226
70	1.2921772579519816e-08	45.859300231588364	0.4028005625460953	3.2947734775599007	4718.837984828385	337.00666188387316	829.7170046628545	1.3604961543651901	0.0062235655800731565	0.053013983799876895	0.02752371857820631	57256.23985583963	4.710681026880083	11.726221122923677	0.4866178098311534	69.65408194565866	0.007429587129963285	0.8634342080266714	11.429136204843376	9.851242930887771e-08	0.001569158301869481	0.0016095140021129806	0.0024215487266035377	0.005138312921494591	3.178040552681048e-05	0.9407624506200498	0.0003434511821515554	0.1261359768008806	5.471088780551589	0.01639524559513565	2.0678683262757764	1.977944012991604e-11	4.170888130618664e-10	2.7466003506497153e-10	5.410083740074346e-08	3.7242260177813e-09	2.846950142046383e-11	5.456864697157775e-09	0.009068446513847752	1.740931475668074	35.338375698653664	106.4914201793127	0.05236419202183962	3.452621240904178e-10	4.704819865431174e-10	5.863417169497206e-11	0.014816323477750856	0.07532720543729729	0.03840111427447711	0.0024579922252418013	363.9591408935007	0.7491548252315327	0.09034624266585514	5.451173844628329
71	9.245122011957578e-09	45.95551894396088	0.404183637780902	3.3060556824803253	4718.8183261447	337.0085900576542	829.7150764700939	1.364814544493796	0.0058746554033816695	0.050374695345886074	0.026071615153274694	57255.78549800357	4.679594392154089	11.64877267897527	0.4859538427426221	69.55852720405133	0.007609897197880832	0.875295243368094	11.417094859434037	9.497652457505339e-08	0.001527375573113849	0.0015852694602465117	0.0023851756839836542	0.00506134344171761	3.0843666532961856e-05	0.9437506492507322	0.0003386087511258751	0.12555371926379852	5.445792036739567	0.016599014482139213	2.0935474644299084	1.3762456877002259e-11	2.958768251996376e-10	1.967141564538327e-10	3.8747836678411575e-08	2.6620310444427257e-09	2.0149571032225478e-11	3.857010010511001e-09	0.00906851832377232	1.7409314260250441	35.33560736723046	106.48223231729392	0.053164414543598305	2.419051413385488e-10	3.2971734674217383e-10	4.1056932764397854e-11	0.014675984401625337	0.07461006498418955	0.03852302994591856	0.002495561199685509	363.9589814088548	0.7636948962653107	0.09010989285196727	5.43687013983273
72	6.567118718372807e-09	46.0463293132641	0.4054920004642891	3.3167328758594556	4718.798940744072	337.01007837161154	829.7135881427481	1.368905431920081	0.005547113784144481	0.04786707051409434	0.024700403516704432	57255.435792679134	4.65024052973022	11.57565816033064	0.48532652336841736	69.46834415680033	0.007788834569927244	0.8869951350096907	11.405216030420394	9.154973364525572e-08	0.001486743147350938	0.0015610625726490603	0.0023488518849665465	0.004984472706656825	2.9943568715735188e-05	0.946585815701761	0.0003337764100509769	0.12497949432577136	5.42085400574869	0.016799870971499088	2.11886279611271	8.854110834242895e-12	2.1005514640820753e-10	1.410304757583928e-10	2.7779015173768417e-08	1.901566191982763e-09	1.449534832532936e-11	2.780509172774683e-09	0.00906857360447964	1.7409313865565776	35.33283568436937	106.47322946191925	0.05395696724767488	1.721925394434358e-10	2.348614585543392e-10	2.9243109177714034e-11	0.01453377216198836	0.07388359142995812	0.03863852324839273	0.002532770228279386	363.9588287065238	0.778196856763338	0.08987399921440266	5.422604084566469
73	4.733367670161923e-09	46.132064414593685	0.4067299246401859	3.326839752320572	4718.77981600495	337.0111567961811	829.7125097087519	1.372781458261258	0.00523954178617168	0.04548442396907971	0.023405169798398573	57255.18361958956	4.622513695891343	11.506612666034643	0.48473360159371165	69.3832019790792	0.007966282886179846	0.8985331165401589	11.393500600573674	8.82305414902854e-08	0.0014472298709838798	0.0015369213973784178	0.002312617731472349	0.004907791039548079	2.9068843895931444e-05	0.9492760342447485	0.00032895911566647914	0.12441329867366664	5.39627375366302	0.016997823466097836	2.1438152339254506	6.303286919068433e-12	1.4924255484926554e-10	1.0117859932720068e-10	1.9929612412051376e-08	1.3621022208380176e-09	1.016753097690222e-11	1.9437312181383427e-09	0.0090686134882166	1.740931357973327	35.33006386708089	106.4644079804954	0.05474175454982515	1.1948104229382203e-10	1.6300541386105815e-10	2.026310744864458e-11	0.014389906312732062	0.07314889038825569	0.03874795102754297	0.002569614819401126	363.9586824341535	0.7926607822414566	0.08963857256784417	5.408375593906261
74	3.3364293192970802e-09	46.21303469092364	0.40790138169958773	3.3364083532830144	4718.760940061221	337.0118531251586	829.7118133731014	1.3764544962229006	0.004950495208812793	0.04322061896865077	0.02218128733185247	57255.02235460103	4.596315508083059	11.441389567465427	0.4841729838275821	69.30279232191232	0.008142132222392252	0.9099086149404049	11.381949252837215	8.501701990045282e-08	0.0014088060866512234	0.0015128671137360238	0.002276508662705895	0.004831366387593505	2.8234509901195216e-05	0.9518288858225362	0.0003241613931242165	0.12385512065140564	5.372049993664298	0.017192882948260504	2.168406075852818	3.901070949368136e-12	1.0613649219451231e-10	7.266607429873395e-11	1.4313044160796547e-08	9.741968016713156e-10	7.463672927065963e-12	1.4345653880220187e-09	0.00906863902461298	1.7409313405067275	35.32729485144529	106.45576434349796	0.055518692683402336	8.684435884878086e-11	1.1865381825775622e-10	1.4756910143445586e-11	0.014244602924148236	0.07240704873701298	0.03885164842588704	0.002606091036301967	363.95854226053825	0.8070867498746861	0.08940362324575397	5.394184581380859
75	2.4476151462992853e-09	46.28952857148892	0.4090101154742642	3.345469080446098	4718.742301749576	337.01219327922473	829.7114732143467	1.3799357025692998	0.004678764859434412	0.04106964986826643	0.021024499407819613	57254.94583826177	4.571554252207787	11.379759213075852	0.4836427204591084	69.22682870560433	0.008316278607429024	0.9211212462162164	11.370562475176367	8.190737496325063e-08	0.0013714412962707865	0.0014889290660060805	0.002240563622849728	0.00475529353067044	2.74119693989731e-05	0.9542515852722989	0.0003193877991052294	0.12330493833495722	5.348181105043067	0.01738506320210782	2.1926369175901668	2.8859978675107504e-12	7.554632785529076e-11	5.221940263384453e-11	1.0285874333863176e-08	6.994427444295668e-10	5.082286695637348e-12	9.681261338304819e-10	0.009068651190125995	1.740931334125259	35.32453131273589	106.44729508458106	0.05628770949934683	5.830071865003413e-11	7.965088774846589e-11	9.869621936970082e-12	0.014098074179156204	0.07165913607437198	0.03894993037779343	0.0026421954877192655	363.95840787413493	0.8214748383574736	0.08916916029585653	5.3800309599213305
76	1.6820003656639134e-09	46.361815065520055	0.4100596407128312	3.3540502725884758	4718.7238905601735	337.0122013291158	829.7114651611112	1.383235567839137	0.004423147434616548	0.03902594325379362	0.019930796201149768	57254.94833665439	4.548144459734941	11.321507412327056	0.48314099693169765	69.15504393586623	0.008488624867082727	0.9321708088704345	11.359340566262496	7.889966105309127e-08	0.0013351082352457543	0.0014651194177601626	0.0022048103942425195	0.004679611090073204	2.6647095934573783e-05	0.9565509093115896	0.0003146424177402015	0.12276272233613685	5.324665143584497	0.01757438071630219	2.216509758041264	1.6597843469623138e-12	5.383792649009608e-11	3.757033940021429e-11	7.4001674246413114e-09	5.007394002630948e-10	3.937349262114685e-12	7.607029549671581e-10	0.009068650891011337	1.7409313385539893	35.321775687962486	106.43899683718858	0.057048744215096654	4.501582457756498e-11	6.170112642440984e-11	7.665593810224575e-12	0.013950526895017593	0.07090619338747343	0.039043093012713435	0.0026779253160914363	363.9582789816717	0.8358251277744371	0.08893519241723437	5.365914641284113
77	1.2929710221897612e-09	46.43014474985204	0.41105325097002593	3.3621786808003105	4718.705696592301	337.0118997507638	829.7117667371356	1.3863639610495333	0.004182597277826264	0.037084099340161644	0.018896475616250068	57255.0245073254	4.5260063193828	11.266434400424004	0.4826661186302709	69.0871891302247	0.00865907914003279	0.9430572799546865	11.348283640905295	7.599164861545032e-08	0.001299775654689325	0.0014414768283251022	0.0021692915232731326	0.0046044445450044245	2.5856317026605435e-05	0.9587333033820118	0.0003099294080408951	0.12222843402137332	5.30149986514808	0.01776085385857379	2.2400267738809645	1.3133739240642583e-12	3.841007192109762e-11	2.704313863124081e-11	5.32677320393589e-09	3.604587213138919e-10	2.4495889627560674e-12	4.6171923999206306e-10	0.009068638972808246	1.7409313534471638	35.31903018313755	106.43086624868013	0.05780174716849184	2.7152013214640596e-11	3.71650785933175e-11	4.5712493146729925e-12	0.013802164184878302	0.07014924568952344	0.03913141491686715	0.002713278186006369	363.95815530689765	0.8501376994824532	0.08870172716609628	5.351835536857183
78	8.226735307265556e-10	46.494751568887274	0.4119940561878488	3.369879367834079	4718.6877105127905	337.0113094431326	829.7123570430718	1.3893301717277764	0.003956103924009809	0.03523906522247628	0.01791804933991598	57255.16937452116	4.505065344457972	11.214353557886124	0.48221650716056386	69.02303192312948	0.00882755740748902	0.9537808055203755	11.33739163707215	7.318178079321981e-08	0.0012654213908865296	0.001417989544813634	0.0021340176041030182	0.004529754506965511	2.5186363961488822e-05	0.9608048308535135	0.000305252348632593	0.121702028086655	5.278682729871967	0.017944504650028864	2.263190671406684	6.522661407547867e-13	2.744137308682835e-11	1.9491708050105295e-11	3.839196062041057e-09	2.5820791237132325e-10	2.201319056095809e-12	4.306046013869639e-10	0.009068616220762209	1.7409313783148543	35.31629681368553	106.4229001065164	0.058546679483193455	2.5065318597065282e-11	3.4552977010589934e-11	4.295080609752024e-12	0.013653180536659012	0.06938927181106508	0.039215158319608555	0.002748252268497302	363.9580365894124	0.8644126360009503	0.08846877185372565	5.33779355711816
