	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
87	0.41329125703738484	2.833914675146715	8.280215835349144e-05	4.1841617980207415	4.184079806580977	0.8513401561461632	0.14865984385383915	2.267756634582706e-14	14.999733818378273	0.00026618160827678657	4.12514207389692e-07	1.925505204416593e-08	3.5943373186654447e-10	0.0002998984878142798	1.5414019180600665e-07	9.106044558970216e-07	0.09351929252211579	0.04942038045507536	0.7743525882609316	0.22564741173907346	1.4523014648899685e-06	0.8518987019566676	0.001802555484371677	0.0901200923910706	0.8265823499083879	0.2999912493443011	8.75065561953351e-06	0.01538897968121683	0.04259473665373797	0.007459000339869913	0.1330192248373839	0.37291669753683293
88	0.41330843084270763	2.8340166378344827	8.280573711402039e-05	4.184341014320389	4.184260645067506	0.8513401630312645	0.14865983696873786	1.548136086089702e-14	14.999733818386895	0.0002661815996538866	4.129008093295633e-07	1.927244891198552e-08	3.594336140977761e-10	0.0002998983933944336	1.5400152803584396e-07	9.097852805378757e-07	0.09343516301940709	0.04937592212012406	0.7743525955705584	0.22564740442944664	1.4523024127144652e-06	0.8519780606851036	0.0018026314501558389	0.09012389016782482	0.8266166975053134	0.29999124934557314	8.75065434751525e-06	0.01537456583339515	0.04259870457330715	0.0074596469351431455	0.1330212018765172	0.37294902444514116
89	0.4133259395897694	2.834122083021407	8.280921920615388e-05	4.184514217815534	4.184436598776417	0.8513401699148045	0.14865983008519768	1.057396150494592e-14	14.999733818395516	0.00026618159103232415	4.1328838571650584e-07	1.9289889629476042e-08	3.594334963308006e-10	0.0002998982987365979	1.5386298900793606e-07	9.089668421108151e-07	0.0933511091997975	0.04933150377999575	0.7743526028791565	0.2256473971208483	1.4523033405460933e-06	0.8520565668919031	0.0018027044255371366	0.09012753842965766	0.8266517149857409	0.2999912493468452	8.750653075515988e-06	0.015360142736135111	0.042602629866971754	0.007460286323660904	0.13302318264382937	0.3729809910464436
90	0.41334389083088824	2.8342296086898964	8.281256434753647e-05	4.184679830391871	4.184605632207142	0.8513401767976602	0.14865982320234197	7.2182071184306e-15	14.999733818404138	0.00026618158241106815	4.136768758933702e-07	1.9307371467089686e-08	3.5943337855442917e-10	0.0002998982038555869	1.5372457460797063e-07	9.081491399405244e-07	0.09326713099393195	0.04928712539803967	0.774352610187584	0.2256473898124209	1.4523042407275375e-06	0.8521342419672231	0.0018027739180884257	0.09013101255526342	0.8266876174543754	0.29999124934811733	8.750651803415396e-06	0.015345712766545285	0.04260651360423783	0.007460918779198421	0.13302517580335857	0.3730126110287302
91	0.41336230655447587	2.834337928509415	8.281575206941907e-05	4.18483720593605	4.184766711060034	0.8513401836806118	0.14865981631939035	4.9304540702700424e-15	14.99973381841276	0.000266181573789194	4.140662277325425e-07	1.932489207910333e-08	3.5943326075610994e-10	0.0002998981087641319	1.535862847261574e-07	9.073321733784022e-07	0.09318322833519893	0.049242786939054886	0.7743526174966208	0.22564738250338393	1.452305109197197e-06	0.8522110967710259	0.0018028398033463706	0.09013430632154579	0.8267244488880937	0.29999124934938964	8.750650531077399e-06	0.015331277969543654	0.04261035632810327	0.007461544473734058	0.13302718454648926	0.37304389299052665
92	0.4133811440302398	2.834445864881653	8.28187772115398e-05	4.184986413091687	4.184919574588167	0.8513401905643657	0.1486598094356364	3.3655398471642165e-15	14.999733818421383	0.00026618156516587123	4.1445639231509637e-07	1.9342449264184715e-08	3.594331429272092e-10	0.0002998980134741804	1.5344811924791441e-07	9.065159417475405e-07	0.09309940115407978	0.049198488366304194	0.7743526248069565	0.22564737519304806	1.4523059446799976e-06	0.85228713494557	0.0018029022376085545	0.09013742754347255	0.8267621238263541	0.29999124935066235	8.750649258409235e-06	0.0153168402557552	0.04261415822068181	0.007462163507254532	0.13302920790957853	0.37307484193103696
93	0.41340031896859925	2.834552508684645	8.282164694496646e-05	4.1851280480568045	4.185064585157739	0.8513401974495507	0.1486598025504514	2.2990106660366525e-15	14.999733818430007	0.00026618155654035443	4.1484732799687427e-07	1.936004114836217e-08	3.59433025057241e-10	0.0002998979179959031	1.5331007806413467e-07	9.057004444033736e-07	0.09301564938437752	0.049154229644805716	0.7743526321192221	0.22564736788078263	1.4523067482020328e-06	0.8523623549826216	0.0018029615633870847	0.09014039334671954	0.8268004736900224	0.2999912493519355	8.750647985297199e-06	0.01530240125447302	0.04261791920656303	0.00746277591663544	0.133031241987985	0.37310545969409414
94	0.4134197160289163	2.834657155340598	8.282437775977094e-05	4.18526310493874	4.185202576032541	0.8513402043367362	0.14865979566326584	1.569210569131169e-15	14.999733818438637	0.0002661815479119744	4.1523899533172776e-07	1.9377665956574817e-08	3.594329071396023e-10	0.000299897822338934	1.5317216105994094e-07	9.048856806672494e-07	0.09293197295639434	0.04911001073772756	0.7743526394339713	0.22564736056603343	1.4523075225316064e-06	0.8524367523761079	0.0018030182644034997	0.09014322791743003	0.8268392677978376	0.2999912493532091	8.750646711670392e-06	0.015287962501238449	0.042621639060444735	0.007463381698603546	0.13303328068877288	0.3731357461161982
95	0.41343921660017846	2.8347593757969554	8.282699034580669e-05	4.185392708439748	4.185334592694113	0.8513402112264293	0.14865978877357272	1.0720057621635183e-15	14.999733818447268	0.0002661815392801292	4.156313610800303e-07	1.9395322193051603e-08	3.5943278916548683e-10	0.00029989772651139117	1.5303436812694518e-07	9.040716498988504e-07	0.09284837180436951	0.049065831610318404	0.7743526467517147	0.22564735324829	1.4523082712798767e-06	0.8525103219584178	0.001803072847500824	0.09014595659778467	0.8268782689277778	0.29999124935448335	8.750645437433329e-06	0.015273525293282193	0.042625317523947444	0.007463980826723295	0.13303531734508367	0.3731656998757562
96	0.41345869801909174	2.8348589434141127	8.282950889315967e-05	4.185518098820539	4.185461857493188	0.8513402181190892	0.14865978188091272	7.316516198130817e-16	14.999733818455903	0.0002661815306442798	4.160243934354449e-07	1.9413008426520224e-08	3.594326711299086e-10	0.0002998976305210427	1.52896699149925e-07	9.03258351417484e-07	0.09276484585839578	0.04902169222563566	0.7743526540728977	0.22564734592710708	1.4523089987548947e-06	0.8525830588531839	0.0018031258458049023	0.09014860604409321	0.8269172317532505	0.29999124935575827	8.750644162532488e-06	0.015259090864739956	0.042628954353253576	0.007464573264124491	0.13303734478217563	0.3731953191294337
97	0.4134780577273917	2.8349558268023363	8.283195573812874e-05	4.185640374372785	4.185585499105751	0.8513402250151254	0.14865977498487648	4.998658106936331e-16	14.999733818464543	0.0002661815220039393	4.1641806590279587e-07	1.943072346470731e-08	3.5943255302541945e-10	0.0002998975343743596	1.5275915402127998e-07	9.024457845874861e-07	0.09268139505319026	0.04897759254918052	0.7743526613979343	0.22564733860207054	1.4523097089940253e-06	0.8526549601058968	0.0018031777126135862	0.09015119892122557	0.8269559511577149	0.2999912493570339	8.750642886887149e-06	0.015244660247328835	0.04263254940063774	0.007465158979136513	0.13303935680610618	0.3732246022938046
98	0.4134972050844386	2.835050141957818	8.283435258626375e-05	4.185760562753361	4.1857066143346024	0.8513402319149085	0.14865976808509343	3.411303987854184e-16	14.999733818473187	0.0002661815133586735	4.1681235283105086e-07	1.9448466153326886e-08	3.594324348483305e-10	0.00029989743807760645	1.526217326253534e-07	9.016339487255985e-07	0.09259801931858218	0.048933532543871144	0.774352668727182	0.22564733127282285	1.4523104059720628e-06	0.8527260249631778	0.0018032288575741517	0.09015375571151434	0.8269942458598755	0.2999912493583104	8.750641610457703e-06	0.015230234433211826	0.04263610262843055	0.007465737950333344	0.13304134777964619	0.37325354829759483
99	0.4135160771254823	2.8351420926200017	8.283671627839794e-05	4.185879432272454	4.185826054163056	0.8513402388187695	0.1486597611812324	2.330820662720635e-16	14.999733818481838	0.00026618150470808754	4.17207233142712e-07	1.946623554389898e-08	3.5943231659228183e-10	0.0002998973416359312	1.5248443485544056e-07	9.008228432014487e-07	0.09251471858983212	0.04888951217549593	0.7743526760609779	0.22564732393902706	1.4523110928169282e-06	0.8527962552462512	0.0018032795738164536	0.0901562910713861	0.8270319899302152	0.2999912493595877	8.750640333175285e-06	0.015215814241634918	0.04263961412769214	0.007466310174208263	0.13304331365498473	0.3732821569654009
100	0.4135346284622661	2.8352319613625028	8.283906093414171e-05	4.185997597167544	4.185944532067851	0.8513402457270077	0.14865975427299424	1.5904756798661712e-16	14.999733818490492	0.00026618149605183144	4.176026861442532e-07	1.9484030705223446e-08	3.59432198254526e-10	0.0002998972450543878	1.5234726059532363e-07	9.000124673284639e-07	0.0924314927964289	0.04884553140679316	0.7743526833996088	0.2256473166003961	1.4523117721964417e-06	0.8528656556538613	0.001803330084422175	0.09015881615486213	0.8270690925922028	0.29999124936086585	8.750639055010337e-06	0.015201400470606915	0.04264308413335812	0.007466875667961532	0.13304525138309325	0.3733104291570666
