	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
48	0.0013849475450913736	0.01965708958774681	56.65204460276918	0.12075436149943278	1.172989576815441	2764.83076585303	130.37080801028594	380.9218441738499	623.1910261212684	0.014002095280614073	0.9258274377265883	7.676409896012291	0.009117930094749342	2.6932402463316323	0.03687860352451389	0.011986180751344465	0.02360380735031807	0.29232909730020523	86.42738359563472	67994.37958683552	0.5106466308612877	1.508520695641126	1.4230794040619383	241.9038339560354	0.0034590220509142845	2.486481911050054	0.010059066899025595	1.0642343145808811e-21	3.66001727194656e-20	1.0058119768084945e-05	0.0	0.0002531420557388424	0.0003844323618533405	0.000892453429772839	8.919819526086843e-07	0.0601704669928001	1.0821132821661365e-26	3.9358394330042583e-25	6.006023077954565e-28	2.0211384643868422e-25	3.4452988520576023e-25	4.7846260531795035e-06	0.00048534531039205904	0.006464551147262631	0.6560703832695396	1.9122001164057327e-17	1.292972415827389e-17	6.577702493127202e-16	0.06695698594685247	10.02804390603507	1.174155644279934e-27	5.375670605601245e-26	4.470641218061275e-29	1.0366108167948109e-26	3.338230175299027e-26	3.018208262225969e-05	0.006877667969069249	0.08540945057901839	19.472072164414065	8.263958805551393e-14	1.2189115054080674e-12	0.5054504808925541	29.49454951910608	26.94145717500863	96.40538372747847	3.2989590536453317	0.08281585914777805	0.24563049842769702	0.08750708779198296	5.794913438082063	34.64076847214738	8.642370368533212	3.416674907974545	244.670714042127
49	0.0012870197583338345	0.017981169156093886	56.88400691888267	0.12148043103598939	1.178663633662237	2757.3956742848536	129.1710157764113	376.995904565052	630.1178731521658	0.01232106634429968	0.9222023273024031	7.025385091110063	0.007898812287322187	2.3304159038499153	0.03886231236141651	0.01110134681255357	0.02195230918300181	0.29412694366664727	86.85725043924153	67915.243333392	0.4516307934746979	1.3326289676856016	1.423380445140024	241.67334444706228	0.003547627163574347	2.486859845702648	0.009592527133771515	1.209769425475662e-22	4.12726888182983e-21	8.224166419246855e-06	0.0	0.00023822654897062261	0.00036171249414881365	0.0008433667203234348	8.429065635350013e-07	0.06547660635329959	1.770506751156756e-27	7.083761977549491e-26	1.0750629765455606e-28	3.6138206635719e-26	6.122956104934064e-26	4.433337550892518e-06	0.00044918850921513506	0.006498117430800404	0.6587075849685456	2.3199427037352036e-18	1.5581228151176132e-18	7.916482686650425e-17	0.06703455026174819	10.027966292644786	1.646061044261392e-28	8.277264779649447e-27	6.857301956314268e-30	1.5882411561827843e-27	5.0831811274585226e-27	2.7528826515160293e-05	0.006265778540835837	0.08567313223420368	19.509421158761974	4.9164746720151486e-14	7.928695327004881e-13	0.43838370843099744	29.5616162915681	26.86100632845868	96.00606688636528	3.4838233366396207	0.07526010454178372	0.22554506017146064	0.07982606776710575	5.848200364004055	34.918163093329355	8.963766913980466	3.4005956415021097	243.2358492938206
50	0.0011960153783095659	0.016451596179262305	57.08815981300659	0.12211965214168488	1.1836659135579908	2750.56594593752	128.07371030596917	373.433707652914	636.4405555218456	0.01084079971493829	0.9179517824424834	6.428900924899932	0.006840147845349922	2.016033131404739	0.040852216433436186	0.010283305382192399	0.020413008724571663	0.29568830486004866	87.22986677463112	67846.75235527781	0.39961299239818027	1.1779532176229577	1.4236222044584688	241.47057037097676	0.003629875264115218	2.4871000111115054	0.00927011362437295	1.379102251491416e-23	4.671431552338926e-22	6.727655160292144e-06	0.0	0.00022441130818718778	0.0003406665087136382	0.0007975221944196256	7.97069404037167e-07	0.07120741784258092	2.9516446322272445e-28	1.2966683304681018e-26	1.9582580878852955e-29	6.576817915336574e-27	1.1079710030503287e-26	4.109259422013808e-06	0.0004159333985350057	0.006528898586092064	0.6611587292708786	2.8144103530462333e-19	1.8788461711692953e-19	9.535560294543487e-18	0.06710182865783126	10.027898968411547	2.3523163750938055e-29	1.2973934810181685e-27	1.0709839551091735e-30	2.478394446184791e-28	7.886821737990396e-28	2.5122792967769783e-05	0.005712392288896179	0.08590997034656543	19.543593853392096	3.028028218877596e-14	5.339445093924236e-13	0.3800163830631687	29.619983616936203	26.78486668181029	95.6377941688966	3.6697962572136187	0.0684340596996038	0.20704481135186462	0.07282819394871971	5.8951401823783485	35.16251737512548	9.282850066987745	3.3851247242623717	241.88509596731322
51	0.001111421787259907	0.015054971805891843	57.2678297900664	0.12268137790077775	1.1880748579153968	2744.288300622325	127.06941788607087	370.1999568901195	642.2123846651145	0.009538026957949869	0.9130714374461449	5.882527939584265	0.005921421810498541	1.7437339038539952	0.042847182317598376	0.00952676864703669	0.018978662090968948	0.2970413866477766	87.55267542529265	67787.90559193038	0.3537753002410971	1.0419342533251368	1.4238058590994136	241.2921979572404	0.0037061871107331034	2.4872505287806432	0.009043284108617362	1.5229954875231562e-24	5.1315952609954e-23	5.506613515396024e-06	0.0	0.00021162065763530568	0.00032117976514301307	0.0007547515499964047	7.54302976775389e-07	0.07739053559590775	4.978681545285102e-29	2.38748825530972e-27	3.587192151227984e-30	1.2045716222265741e-27	2.0191531185389572e-27	3.8099219391822364e-06	0.00038530081192968835	0.0065570982847871365	0.6634369384560797	3.316736302896736e-20	2.202770167124666e-20	1.1175343319002782e-18	0.06715974435751111	10.027841009945439	3.346837825839513e-30	2.0351975098224032e-28	1.671742466732457e-31	3.869614531095774e-29	1.2265695748027874e-28	2.2938178551542407e-05	0.005211143410087213	0.08612226249508254	19.574867016230467	1.925584959726465e-14	3.712847364731831e-13	0.32926974272574766	29.6707302572738	26.712801372220575	95.29813934865743	3.8567160683961355	0.0622599303232708	0.1900107674160785	0.06645097014054907	5.936210002549421	35.37639525533461	9.599751461847145	3.3702640310723004	240.61437676132115
52	0.0010327724632784529	0.013779208911022927	57.42595570087765	0.12317401775962933	1.1919601971629128	2738.514236358344	126.14961091783998	367.263143198921	647.481887817862	0.008391986110753123	0.9075535971256734	5.3821565137223	0.005124597969967058	1.5079672619338162	0.04484623485605328	0.008826910064067049	0.01764245966264063	0.29821117436429867	87.83219048250957	67737.80103958493	0.3133908036631018	0.9223153130515722	1.423932850303833	241.1352994674436	0.003776962522246655	2.487342641476991	0.008880396000756446	1.6508675900812893e-25	5.529418121195905e-24	4.510270498040539e-06	0.0	0.00019978285588324516	0.0003031434544269034	0.0007148864573360725	7.144396090825871e-07	0.08405441676357579	8.381819231283806e-30	4.435454060482149e-28	6.647420615046009e-31	2.2292724360197955e-28	3.716206196754015e-28	3.533158686026777e-06	0.0003570476819126922	0.006582905755132589	0.6655543712142836	3.844183819411071e-21	2.542006717607392e-21	1.2878465385173368e-19	0.0672091380051616	10.027791576434417	4.847373287766919e-31	3.2100091387193656e-29	2.6360780520313955e-32	6.092061480720536e-30	1.9184684728433137e-29	2.0952362295323074e-05	0.004756491227160539	0.08631211165269675	19.603492147716402	1.261252787908626e-14	2.6593283483516347e-13	0.2851863683688794	29.71481363163078	26.644582213513928	94.98487731357825	4.044434324835213	0.05666934463475008	0.1743320057886258	0.06063773770702662	5.9718543827697035	35.562163236798156	9.914595264102429	3.356005368937075	239.4193482530345
53	0.000959640807841439	0.012613392080414317	57.56513107333664	0.12360511524641409	1.1953838022079775	2733.19960146609	125.30660245323968	364.5950823610576	652.2932371801779	0.00738419785992142	0.9013876520351535	4.923986088069995	0.004433854472190971	1.3038937451298604	0.04684853614958966	0.008179316615781848	0.016398000413871773	0.29921975557178726	88.07410338982359	67695.62524125862	0.27781462559736536	0.8171081528633349	1.4240048457298669	240.99729104804462	0.0038425797491179977	2.4873965481217812	0.00876087212909524	1.774876808147011e-26	5.917864146861811e-25	3.6971062465913333e-06	0.0	0.00018883021994305633	0.0002864548300739433	0.0006777607809159554	6.773137024547512e-07	0.09122815010492744	1.430539908837383e-30	8.323304272815613e-29	1.2439829086507152e-31	4.1690217642474264e-29	6.915929510556465e-29	3.2770552526284225e-06	0.0003309608379632351	0.0066064967879756655	0.6675223074813146	4.416325065912058e-22	2.909204905522678e-22	1.4728370746788113e-20	0.0672507749351403	10.027749902378527	7.023805135413194e-32	5.112062784307817e-30	4.19149269246827e-33	9.678174058391832e-31	3.0316890835566754e-30	1.9145430016174575e-05	0.0043435914775662035	0.08648144206786348	19.629697946517663	8.48958542398692e-15	1.9574745301699055e-13	0.24691970471685323	29.753080295282874	26.579990047006284	94.69596559504735	4.232814759948786	0.051602054557524764	0.15990526650416553	0.05533716136476379	6.002486856569052	35.722004529464606	10.227498057633708	3.342333241273283	238.2955495527284
54	0.0008916351601081832	0.011547654643065333	57.68764250111925	0.12398142382943074	1.1984004809384268	2728.3042006237474	124.53345409951258	362.1705168895896	656.6866448491384	0.006498250590283066	0.8945605387838733	4.504510796592345	0.0038353388104514705	1.1272994115384347	0.04885336715416758	0.007579947296373539	0.015239268706169791	0.3000866228112637	88.28337938378233	67660.64394560173	0.24647555861716533	0.7245624951021647	1.424023701326206	240.87589450775073	0.0039033954285482694	2.4874252732809334	0.008671331290514188	1.892150771512721e-27	6.284833498608727e-26	3.033215621306523e-06	0.0	0.00017869913481627183	0.00027101725282486073	0.0006432122048095283	6.427633797627603e-07	0.09894121062584628	2.4692618641434617e-31	1.5750020593893003e-29	2.348237407158626e-32	7.866064664216338e-30	1.2989523398847957e-29	3.039908459837984e-06	0.0003068520714510258	0.006628034668348605	0.6693512221890903	5.030525713575415e-23	3.303052976433047e-23	1.6712751812095831e-21	0.06728535188629915	10.027715290877047	1.0278892150521109e-32	8.19543012415763e-31	6.70998802358111e-34	1.5486016288311593e-31	4.828762896189548e-31	1.7499783876354387e-05	0.0039681912760230025	0.08663201406023523	19.653692512435534	5.8599003826277165e-15	1.4775887595046145e-13	0.21372362668495004	29.78627637331483	26.51881497356779	94.42952786764683	4.421732260868735	0.047004837548626666	0.14663454710022747	0.05050274315238926	6.028491607426169	35.85793283029498	10.538568899091677	3.3292269939841668	237.23851110201417
55	0.0008283947299921093	0.010573070141528827	57.795504311637245	0.12430897964709983	1.201058716179161	2723.7914337920747	123.82389530273208	359.96677209289555	660.6987246719216	0.005719596070354607	0.8870572368510341	4.120502942025566	0.003316943112535216	0.97451890710455	0.05086011159169915	0.007025096800834409	0.014160612972389696	0.3008289542117545	88.46434454445735	67632.19380223384	0.21886833436518374	0.6431385972293306	1.4239914242436151	240.769102799247	0.0039597449232676475	2.4874372098658193	0.00860304521090906	1.9663594452237739e-28	6.510346783178636e-27	2.490943843335557e-06	0.0	0.0001693299861375535	0.0002567401099965162	0.0006110834050798492	6.106316750985501e-07	0.10722316707861411	4.280681873552633e-32	2.9930848447642273e-30	4.453470879263737e-33	1.4912411959987509e-30	2.451932173968943e-30	2.8201937373364624e-06	0.0002845541826010259	0.006647671041101723	0.6710508500793447	5.602296078830564e-24	3.668405668527014e-24	1.8552632713315879e-22	0.06731350318039372	10.027687107451248	1.5044430729045175e-33	1.3144395185449444e-31	1.0748810336171948e-34	2.4797412823390226e-32	7.698415530989723e-32	1.5999819335451194e-05	0.003626542743205737	0.08676543775937888	19.67566531957176	4.13954339140944e-15	1.1415189171513986e-13	0.18494233880479244	29.815057661195016	26.460856477416698	94.183839161596	4.61107193383334	0.04283056463130749	0.13443069606799812	0.04609236926545967	6.050225205887828	35.97180546961452	10.847909490578253	3.316662477935005	236.24383325509177
56	0.0007695862480434229	0.009681556225473554	57.890489716971686	0.1245931701682468	1.203401343196238	2719.627966798901	123.17225247560411	357.9634582538439	664.3628222719748	0.005035359383571085	0.8788613190004598	3.7689954170004647	0.0028681000391963416	0.8423670211280684	0.05286824192676664	0.006511363613503728	0.013156725923912763	0.3014618706888283	88.62076381680316	67609.67498614281	0.19454654210691807	0.5714827256997217	1.4239101377901835	240.67514900276402	0.004011942910600739	2.487437774053458	0.008550283035937519	2.3783289977473023e-29	7.868495266966434e-28	2.047754869538963e-06	0.0	0.0001606670417957366	0.00024353865136663558	0.000581222873995219	5.807673721317016e-07	0.11610332161597203	7.651923476041745e-33	5.8410574933186975e-31	8.67541383712567e-34	2.9042100561997496e-31	4.756914983683219e-31	2.616538859865754e-06	0.0002639177946763537	0.006665546715487457	0.6726302431655174	7.058890554604435e-25	4.6175639402158385e-25	2.3349638533728809e-23	0.06733580637821605	10.02766477438912	2.3057390226382294e-34	2.2030878956363467e-32	1.7995418503472969e-35	4.1503397335925204e-33	1.2839481918548916e-32	1.4631656091276693e-05	0.003315331537602406	0.08688318580245018	19.69578898542394	2.987279162899958e-15	9.009222497822005e-14	0.16000081212143993	29.839999187878398	26.405923453955296	93.95731258642384	4.800728253405724	0.03903740709757998	0.12321101020735381	0.04206789204948724	6.06801834765182	36.06533576293739	11.155614433790946	3.304613330244515	235.30724184000806
57	0.0007149011746438673	0.008865789232624096	57.97415873062405	0.12483879833602102	1.2054661678547776	2715.7834314086194	122.5733865589181	356.1422117965357	667.7093154584032	0.004434162437573531	0.869955543115027	3.447263768347273	0.002479598610900212	0.7280780069220967	0.05487730715966814	0.006035621816009452	0.012222625970437226	0.30199866991774016	88.75591061619373	67592.54464067506	0.1731161769458366	0.5084052733943707	1.423782049030452	240.5924785299377	0.004060284131817052	2.4874304756499224	0.008509240218256827	2.4781610943685202e-30	8.16588714982083e-29	1.6852965587442675e-06	0.0	0.00015265830057055232	0.0002313337707065271	0.0005534854747766551	5.530255704695002e-07	0.12561029444740252	1.3427055653611386e-33	1.12746428500305e-31	1.6730775758559395e-34	5.599066801210627e-32	9.133355168218715e-32	2.427702655553274e-06	0.000244808769482906	0.006681792414831795	0.6740978221519401	7.864861317334866e-26	5.1290166747013146e-26	2.5922118016246163e-24	0.06735278744747909	10.02764776557805	3.42003410649619e-35	3.5845234227605916e-33	2.9282633391970655e-36	6.750684354330243e-34	2.0787339449432094e-33	1.3382912389422442e-05	0.003031617315485294	0.08698660504763601	19.714220860339385	2.1984645126371918e-15	7.2514656830951e-14	0.1383958681126386	29.861604131887223	26.35383415454576	93.74848737553054	4.99060428765826	0.03558815892306474	0.11289883909734791	0.03839474713205124	6.082177555271603	36.14010450817158	11.461771538158281	3.2930519568904133	234.4246263111373
58	0.0006640533486961368	0.008119128058505738	58.04788311166768	0.12505014195941977	1.207286527515454	2712.2301527575087	122.02263787619245	354.4864696810963	670.765887165138	0.0039059621608718413	0.8603224572743661	3.1528084821767783	0.0021434190007459117	0.6292519700419946	0.05688692221919045	0.005594996062677073	0.011353639641967776	0.3024510377565849	88.87262865732781	67580.31104503504	0.15422979260826397	0.4528612826809827	1.4236094194075581	240.519724287517	0.004105044241976533	2.487417604805228	0.008477350952791313	2.5813319798434377e-31	8.492874054076713e-30	1.3886312324930006e-06	0.0	0.00014525532009913953	0.0002200517529742026	0.0005277327856783887	5.272680392420681e-07	0.13577158056476546	2.3859693709399807e-34	2.1897248893269664e-32	3.2463306069726573e-35	1.0863146531869199e-32	1.76563008059597e-32	2.2525576233004218e-06	0.0002271060968772679	0.00669652947581882	0.6754614228163404	8.754405789814368e-27	5.701356083358749e-27	2.880943645374101e-25	0.06736492547424588	10.027635601793754	5.124090978588726e-36	5.864129664767278e-34	4.787370547410915e-37	1.10369824734191e-34	3.3867698515010237e-34	1.2242514467259676e-05	0.002772783816739999	0.08707692735585684	19.731104457697732	1.647395698053082e-15	5.943102952116335e-14	0.11968796931755528	29.880312030682312	26.304416060409025	93.55601809314778	5.180610992100034	0.03244965620148072	0.10342319972996027	0.035041604625231086	6.092986819631196	36.1975706219716	11.766462163032282	3.281950279607795	233.5920646724924
59	0.0006167769879478984	0.007435546307030622	58.112868540686144	0.1252310081110622	1.2088917960629224	2708.942902655716	121.51577745363439	352.9812726686639	673.5577724406713	0.003441903780309971	0.8499451408027304	2.8833377308426926	0.0018525854805036422	0.5438077587797958	0.058896758781323374	0.0051868393127756625	0.010545384937521758	0.30282923768554887	88.97338652942507	67572.52843733462	0.1375812400427131	0.40393318802175465	1.423394538573596	240.45568459744482	0.004146480714180297	2.4874006709246603	0.008452848361154636	2.677948081221617e-32	8.80058714689271e-31	1.1456043258604258e-06	0.0	0.0001384130338176441	0.00020962400243209735	0.0005038332818372334	5.033634068651101e-07	0.14661295541696323	4.2558186571674367e-35	4.2737512000574135e-33	6.332572251541374e-36	2.1188705752449157e-33	3.432043164590989e-33	2.0900756549040676e-06	0.0002107001616963129	0.0067098704987369915	0.6767283380256675	9.707266100936793e-28	6.315447458713507e-28	3.190829114181489e-26	0.06737265693669003	10.02762784642668	7.694076114901085e-37	9.627578781626614e-35	7.859613355440976e-38	1.8117885113327513e-35	5.540210636854934e-35	1.1200534955432377e-05	0.0025364968343792385	0.08715527946255143	19.746570738812753	1.2550972295253897e-15	4.952404333551932e-14	0.10349375999292625	29.896506240006957	26.257505699212793	93.37866489558475	5.370666567599303	0.02959227892480123	0.09471840574592409	0.031980053377580475	6.1007091608163515	36.23908091074989	12.069761577229954	3.271280297030572	232.80583845504
60	0.000572824965398366	0.00680957160815714	58.17017433847382	0.1253847828431608	1.2103078381599515	2705.898676058675	121.04896383864423	351.6130929170491	676.1079822037445	0.0030341870747380537	0.8388078623445285	2.636751046354746	0.0016010357280615947	0.4699415701751745	0.06090653731297139	0.0048087129120016475	0.009793755442516957	0.30314228023715734	89.06032583849826	67568.79240323955	0.122900938799706	0.36081551807493306	1.4231397014286742	240.3993035635235	0.004184833770778814	2.487380682493808	0.008434483735408897	2.7752763004645974e-33	9.113632848034937e-32	9.46327394698358e-07	0.0	0.00013208956284154684	0.00019998676153773574	0.0004816623902246493	4.811872225520945e-07	0.15815795058073698	7.630148945519709e-36	8.382108930035809e-34	1.24170591029898e-36	4.1546096069396e-34	6.707507551182343e-34	1.9393162062242455e-06	0.00019549130955478965	0.006721919954476206	0.677905356099847	1.0751554303042337e-28	6.990093628251771e-29	3.531455670878207e-27	0.06737637958965985	10.027624101597524	1.159359263223965e-37	1.5867410681699437e-35	1.2955888924003843e-38	2.986465948808721e-36	9.102271822049706e-36	1.0248054884623794e-05	0.002320668587716123	0.08722269203071877	19.76073927112366	9.708955483509816e-16	4.190337762418082e-14	0.08947932336625333	29.910520676633634	26.212948415005375	93.21528470712063	5.560695874691681	0.026989521722292773	0.08672371137565318	0.029184315496885452	6.105588105875483	36.26587904321032	12.371739325573836	3.2610145010436278	232.0624402809492
61	0.0005319673012443036	0.00623623114310662	58.22073099760464	0.12551447638764007	1.211557416663345	2703.0764879970566	120.61870462497606	350.3696821844668	678.4375064896627	0.002675945769102939	0.8268968862353104	2.41112365782892	0.0013835049496006145	0.40609061475464237	0.06291602017931124	0.004458368664297788	0.009094905043950661	0.30339807415817915	89.1353036095979	67568.73575456016	0.10995163334683164	0.3228013317839578	1.422847188302244	240.34965361564826	0.004220327326660194	2.4873583250425835	0.008421347630751952	2.6750758004719893e-34	8.778312165137254e-33	7.827555343283505e-07	0.0	0.0001262460263956744	0.00019108082636145	0.00046110244313308244	4.606219152668259e-07	0.17042716799559007	1.3518428122944784e-36	1.63329761111709e-34	2.4196926517758353e-37	8.096266230455224e-35	1.3028188334524266e-34	1.7994163997377705e-06	0.00018138864966488622	0.006732774753862468	0.6789987961705815	1.1205190809428681e-29	7.280486321940597e-30	3.678072292919923e-28	0.0673764560023464	10.027624004619533	1.704056704580064e-38	2.5742421623870024e-36	2.103008168151772e-39	4.847808187880884e-37	1.4723712144588578e-36	9.377045055936838e-06	0.0021234273263770445	0.08728010796857598	19.77371927596886	7.616270366299679e-16	3.595595703993552e-14	0.07735411989636674	29.922645880103527	26.17059809765641	93.06482318344516	5.7506298969471565	0.024617622506892787	0.07938296975983816	0.026630988281266112	6.107849086356906	36.27911380715937	12.67245959615182	3.251126178632867	231.3585758254861
62	0.0004939898505843454	0.005711003255687937	58.265355578187496	0.12562276370793443	1.2126605536890696	2700.4571917763274	120.22182255317837	349.2399393832719	680.5654963861241	0.0023611408867467315	0.8142012379989597	2.204692121425011	0.001195424456483418	0.35090157421735907	0.064925005730452	0.0041337328257216735	0.008445233579516978	0.30360355942000367	89.19992919716593	67572.02488979133	0.09852463728184792	0.2892703331404999	1.4225192480907651	240.30592018061492	0.004253169908922021	2.48733407400178	0.00841275608929323	2.658696634944166e-35	8.73051050470523e-34	6.483431538019243e-07	0.0	0.00012084635735018585	0.0001828512688947994	0.00044204256499413624	4.415566850505435e-07	0.18343762111429704	2.4627369319820827e-37	3.208731743851081e-35	4.754086316460941e-38	1.5909961141773778e-35	2.5533734786315984e-35	1.6695827506550927e-06	0.00016830905599057543	0.0067425247711114696	0.6800145403343256	1.1984331836297326e-30	7.790070220502305e-31	3.935878686772412e-29	0.06737321673032183	10.027627224826324	2.626686538904671e-39	4.2223373916714435e-37	3.4486463691668296e-40	7.952505877250966e-38	2.4097420210318685e-37	8.580264420607962e-06	0.001943091465874692	0.08732838994485319	19.785610564571293	6.051872394558276e-16	3.1252413319599556e-14	0.06686562426113916	29.93313437573876	26.130316892909008	92.92630748770934	5.940405256316688	0.022455242664264973	0.07264431407156519	0.02429881376201018	6.107700730683621	36.27984658752013	12.971981575498882	3.2415896254339316	230.6911619197539
63	0.0004586931176101662	0.00522977357582003	58.30476546146593	0.12571202141522575	1.213634855254485	2698.0233123576327	119.85542489735202	348.2137923861956	682.509430757344	0.0020844634254246017	0.8007135092040548	2.0158407012212294	0.001032831543550432	0.30320280194092775	0.06693332315209678	0.0038328915026698126	0.007841372791001201	0.303764826161882	89.25559690096941	67578.3565029365	0.08843645260411967	0.25967827914124814	1.4221580841922103	240.26738798764785	0.004283555574137648	2.4873082669806923	0.008408177445165352	2.4861325820159058e-36	8.16087739828211e-35	5.377629374253823e-07	0.0	0.00011585712010514194	0.00017524716209506392	0.0004243784933968046	4.2388732791263693e-07	0.19720202737052422	4.4442081653976364e-38	6.302107855703523e-36	9.343028986204745e-39	3.127605345347868e-36	5.004178755940024e-36	1.5490840809065008e-06	0.00015617631648845003	0.0067512533413606295	0.6809580638467903	1.2255106688962156e-31	7.963546471573014e-32	4.024001632973407e-30	0.06736696323305671	10.027633460654233	4.0301700324618176e-40	6.885886683406844e-38	5.627668506212971e-41	1.2987706281654412e-38	3.9227546372453924e-38	7.851171383077526e-06	0.001778147196143795	0.08736832735763277	19.796504394064247	4.865813162172439e-16	2.7486991898229796e-14	0.057794514175283286	29.94220548582462	26.09197488249676	92.79883962494903	6.129963763662035	0.02048318752728072	0.06645984968250035	0.022168469424964376	6.105336092656351	36.26905831126069	13.27035979820701	3.2323802891785305	230.05732154091808
64	0.0004258912030400356	0.004788795970503508	58.339590394082734	0.12578436062905177	1.214495797354693	2695.758897045697	119.5168763852113	347.2820944003693	684.2852656358983	0.0018412487177422547	0.7864306525713799	1.8430889044790133	0.0008922910470003396	0.26198027855142314	0.06894082806030427	0.0035540775307298417	0.007280173090932651	0.3038872187745444	89.30351423422218	67587.45466954393	0.07952579155031783	0.23354772049179845	1.4217658429716244	240.23342907577154	0.004311664787767302	2.487281149663511	0.008407185548716388	2.5645799809501155e-37	8.425562090333547e-36	4.466776997094368e-07	0.0	0.00011124733670274263	0.00016822131708981724	0.0004080123647159251	4.075160245005873e-07	0.21172809871088158	7.957515161988892e-39	1.2513291480185218e-36	1.85694061303828e-39	6.215225600151636e-37	9.918855120503544e-37	1.437245496121191e-06	0.00014492041286062973	0.0067590377188858335	0.6818344627980566	1.3513604908286997e-32	8.787385517443761e-33	4.440761651616819e-31	0.06735797049030552	10.027642437025682	5.858602257289937e-41	1.1424992282053167e-38	9.369282212229189e-42	2.1601204234057205e-39	6.507758777140076e-39	7.183847172959434e-06	0.0016272292623277884	0.08740064262748633	19.80648423377056	3.954737566532699e-16	2.443870554899796e-14	0.049950452044948725	29.950049547954965	26.055449756883473	92.68159042638514	6.319252011559673	0.018684164405298062	0.06078536855251039	0.020222381564104573	6.100933783849349	36.24765574616393	13.56764447878193	3.2234748597390133	229.45437688826075
65	0.00039541084625566576	0.004384657345003297	58.37038315112699	0.1258416565348507	1.2152569805986986	2693.6493797883945	119.20377486204468	346.4365317466569	685.9075699841171	0.0016273998736269077	0.7713547483192839	1.6850799570977648	0.0007708263684076533	0.22635659841707953	0.07094739869346342	0.003295658531228369	0.006758690827952912	0.303975427964834	89.3447266746166	67599.06822716746	0.07165092479734611	0.21045981887710336	1.421344604518673	240.2034921761625	0.0043376652760308875	2.4872529054676975	0.008409429256267113	2.554496768118104e-38	8.400188293147669e-37	3.715545060038874e-07	0.0	0.0001069883199278819	0.00016173003036813147	0.00039285246807030616	3.9235109678419326e-07	0.2270178518070929	1.446909608712537e-39	2.4816221602092706e-37	3.6853403730143905e-40	1.2337447028294382e-37	1.9640489760913717e-37	1.3334431682973227e-06	0.00013447690088248587	0.006765949507076428	0.6826484799434375	1.4479738048448984e-33	9.422465662897729e-34	4.7625636777746417e-32	0.06734648938570352	10.027653902965358	8.848693280744633e-42	1.8880294976054944e-39	1.54759087702593e-42	3.569112287946708e-40	1.0725667622615606e-39	6.572928800014933e-06	0.001489104272633146	0.08742599697000669	19.81562646112428	3.246291070637638e-16	2.194553506183871e-14	0.04316835302570574	29.956831646974212	26.02062647756855	92.5737940350652	6.508220999581039	0.01704257103498989	0.055580079225077655	0.018444557099172934	6.0946590337858195	36.21647729901416	13.863881829210284	3.214851317627126	228.8798410269171
66	0.0003670905554641935	0.004014246115020613	58.39762889918051	0.125885574703078	1.215930354818235	2691.6814587277627	118.91392955781791	345.6695422134283	687.3896481890501	0.0014393200820752036	0.7554937190281131	1.540570260150956	0.0006658593843922005	0.1955727568829638	0.07295293264688257	0.0030561260777407563	0.006274176176776922	0.3040335714294581	89.38013915077127	67612.9684362258	0.06468734178887545	0.19004717275661606	1.4208963754650046	240.17709338868346	0.004361712839537965	2.487223674721043	0.008414612439415197	2.8027760811372638e-39	9.227646971550221e-38	3.095140505755639e-07	0.0	0.00010305351498865439	0.00015573284387725405	0.0003788129807999221	3.783067456232894e-07	0.24306696088981525	2.6503970048071572e-40	4.968507877156384e-38	7.386706814843429e-41	2.473421110132061e-38	3.9278815733038246e-38	1.2370998082657142e-06	0.00012478637626154793	0.006772055057849613	0.6834045286561002	1.6761529482308188e-34	1.0917631378786485e-34	5.519592843205357e-33	0.0673327488596749	10.027667629447036	1.3554676757167212e-42	3.176061531703e-40	2.6055424811243344e-43	6.010630855418705e-41	1.801756444089968e-40	6.013550500018982e-06	0.0013626562164988985	0.0874449956426053	19.824000989293353	2.689106282684155e-16	1.9887128850739294e-14	0.03730511711623546	29.962694882883685	25.98739693753104	92.47474288391814	6.696825791877655	0.015544311015673058	0.05080635522003954	0.016820432946268952	6.086664672297254	36.176298315195986	14.159114358659407	3.206488950884998	228.33140868693442
