[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073645773316294	2.3109667730928574	0.7055054337037325	0.29449456629626636	0.08586623704982861	0.7310752379598574	1.7781431561409602	0.9252072942431282	2.6243352180837123	1.877586419546764	2.1547023517657014	0.07479270575687146	0.9252072942431141	0.0034368274837659574	0.007951614413339695	0.006802603474645434	0.0010076324662181121	1.9920454523203988	0.6550928376158738	1.44054363730695	0.1017330939018837	0.3545160423351133	0.16198619907644754	0.2966495496159003	0.7080620954797084	1.345914794850346	0.0024291950175475275	0.0033657759908799264	0.0011490109386944846	0.4185577553372502	3.7928748683882128	2.2674344692329643e-15	-1.3577403039528443e-15	4.68282162868567e-15	9.60653431269817e-15	1.48898811030001e-14	1.3726438958129328	0.3133684449908519	0.289798544866461	1.1792867665186682	0.8207132334813777	-1.2039666992158607e-14	-3.085151589059057e-14	0.5	2.933266260884308e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073641586579878	2.310967125959612	0.7055054548396439	0.294494545160355	0.08586619438669632	0.7310757711373823	1.7781437133158702	0.925207294243248	2.6243354017802436	1.8775877324604449	2.1547042184394583	0.07479270575678353	0.925207294243237	0.0033781782936521507	0.007735101744419033	0.006644024247452128	0.0009904341247282472	1.992262189046504	0.6550885294885909	1.44054363730695	0.10173278461360462	0.35451526601379124	0.16198596072479152	0.2966489924408725	0.7080599633144846	1.3459019046361391	0.002387744168923586	0.003265845953800427	0.0010910774969671282	0.4185569316435019	3.792875336534576	-2.9163664427960583e-14	-1.4995011538733855e-15	3.729338200037304e-15	7.560746084431978e-15	1.1800317326956178e-14	1.3726429776333704	0.3133682758206291	0.289798403833062	1.1792867057970513	0.82071329420298	-1.0411312274897437e-14	-1.7865726128725565e-14	0.5	2.7092090763153907e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736400171639324	2.3109672588283243	0.7055054914480168	0.2944945085519821	0.08586617819816984	0.7310762754008231	1.778144231478377	0.925207294243338	2.624335471226161	1.8775882226247185	2.1547059627256697	0.07479270575669994	0.9252072942433299	0.003323362046128456	0.0075344273856870645	0.0064961291539408035	0.0009743603508687401	1.9924630617060677	0.6550845037125926	1.44054363730695	0.10173249619457661	0.3545145441535275	0.16198574209913033	0.2966484742782773	0.7080579702437293	1.345889856638278	0.002349001695259398	0.003172767107812797	0.0010382982317464846	0.4185563996078289	3.7928755546564776	-3.569829837527079e-14	-1.3449878341316296e-15	2.8264781751838654e-15	5.7168589093994415e-15	8.934669466032446e-15	1.372642636031969	0.31336821239783413	0.2897983505756709	1.1792866775209694	0.8207133224790536	-8.511227544360065e-15	-1.1229188133343848e-14	0.5	2.5109082445467172e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073639676514649	2.310967288434744	0.705505536133258	0.2944944638667409	0.08586617443259764	0.7310767677253481	1.7781447135829458	0.9252072942434086	2.6243354870535103	1.8775883264805358	2.1547076087871484	0.07479270575662723	0.9252072942434025	0.003271930138989761	0.0073478385290823975	0.006357789861708173	0.0009592794149631886	1.9926498269059187	0.6550807234929271	1.44054363730695	0.1017322266136131	0.3545138725211423	0.16198554408173638	0.29664799217363913	0.7080561056665029	1.3458785559220379	0.002312650724026254	0.0030858597227188616	0.0009900486673744477	0.4185559874747956	3.7928756589702286	-3.404107018225091e-14	-1.138827315002658e-15	2.206300445885967e-15	4.469236230757792e-15	6.978396833095478e-15	1.3726425651890641	0.3133681986187641	0.2897983385138935	1.1792866640087416	0.820713335991276	-6.8845025783664025e-15	-7.615208005845382e-15	0.5	2.334564998138451e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073639912352744	2.310967269595703	0.7055055845863832	0.2944944154136156	0.08586617649530322	0.7310772487066849	1.7781451640065928	0.9252072942434664	2.6243354777256176	1.8775882491012679	2.1547091677242505	0.07479270575656533	0.9252072942434616	0.003223513079696594	0.007173832897102091	0.00622803725598187	0.0009450828427779494	1.9928239900634284	0.6550771617709324	1.44054363730695	0.10173197370351	0.35451324498902353	0.16198536370958613	0.29664754174993524	0.7080543557917091	1.3458679210718472	0.0022784302369183262	0.003004524176285726	0.0009457956411204438	0.418555628606678	3.7928757105537994	-3.026947157432543e-14	-9.547299847831278e-16	1.7909988582468836e-15	3.634838086009295e-15	5.669143208550887e-15	1.3726426213709104	0.31336820812991184	0.289798345779081	1.1792866573333176	0.8207133426666969	-5.639836841361965e-15	-5.559923440432849e-15	0.5	2.1770394688696903e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073640413313358	2.3109672284650804	0.70550563415495	0.2944943658450488	0.08586618124247118	0.7310777154190662	1.7781455868404525	0.9252072942435152	2.624335456816942	1.8775880884183278	2.1547106464019032	0.07479270575651235	0.9252072942435113	0.003177801831711767	0.007011116122458378	0.006106033486550307	0.0009316799256926644	1.9929868481514408	0.655073796827772	1.44054363730695	0.10173173554191356	0.35451265585761177	0.161985197667538	0.29664711891602724	0.7080527076877935	1.3458578830979224	0.002246121906018784	0.002928231654838991	0.0009050826359082924	0.4185552977967361	3.792875737243816	-2.647973034652264e-14	-8.086132457035634e-16	1.5062628927443591e-15	3.0619783600276575e-15	4.771017166186032e-15	1.372642735913622	0.3133682283518587	0.2897983619405886	1.1792866538836717	0.8207133461163406	-4.7209127035965154e-15	-4.328101739064878e-15	0.5	2.0357261001553493e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073641028689748	2.3109671776960288	0.7055056833041065	0.2944943166958923	0.08586618715424246	0.7310781653187226	1.7781459854952093	0.9252072942435576	2.624335430892286	1.8775878918483693	2.154712050431029	0.07479270575646645	0.9252072942435544	0.0031345344541618175	0.006858567257215332	0.005991049972217255	0.0009189937905144867	1.993139524291039	0.6550706103512262	1.44054363730695	0.10173151051357164	0.3545121003828994	0.16198504323198315	0.2966467202612284	0.7080511502687118	1.34584838343929	0.002215540663647012	0.0028565155180558873	0.0008675172849982982	0.4185549857509722	3.7928757519303535	-2.323693521260722e-14	-6.96512686419834e-16	1.3026648004760885e-15	2.6514078728496e-15	4.1282204543783545e-15	1.3726428755607647	0.3133682531962545	0.2897983819534731	1.1792866519885	0.8207133480115112	-4.04309134496603e-15	-3.5466723480338577e-15	0.5	1.9084517449778084e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073641684832402	2.3109671234699998	0.7055057311983003	0.29449426880169854	0.08586619348849908	0.7310785970345215	1.7781463627268357	0.9252072942435952	2.624335403157909	1.8775876825688427	2.1547133850280393	0.07479270575642605	0.9252072942435925	0.0030934863578961913	0.006715210793721411	0.005882449760165976	0.0009069585342287717	1.9932829958122626	0.6550675865063988	1.44054363730695	0.10173129727611933	0.3545115747333143	0.1619848983700742	0.2966463430295648	0.7080496742583443	1.3458393720278317	0.002186527823667101	0.002788963402270235	0.0008327610335556555	0.41855468900369247	3.7928757606950017	-2.0588259737547606e-14	-6.104055434463121e-16	1.1503154062669717e-15	2.3434495585337382e-15	3.646761335860709e-15	1.3726430240528358	0.3133682796879062	0.2897984033535937	1.1792866508597175	0.8207133491402926	-3.5338668366206486e-15	-3.0201316158411227e-15	0.5	1.793394015295053e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073642345731903	2.3109670688090582	0.7055057774247959	0.294494222575203	0.08586619988244758	0.731079010215935	1.778146720765324	0.9252072942436289	2.6243353751812757	1.8775874719118342	2.1547146551727985	0.07479270575639	0.9252072942436267	0.003054463066768184	0.006580193862335046	0.005779673245619745	0.0008955170961199865	1.9934181171213012	0.6550647114218728	1.44054363730695	0.10173109470679684	0.3545110758084569	0.16198476160624425	0.2966459849910428	0.7080482718878978	1.345830805674249	0.002158945970647879	0.002725210178852012	0.0008005206167155213	0.41855440607474914	3.792875766464913	-1.843633378924666e-14	-5.430424915665216e-16	1.0313111709275485e-15	2.102376330239736e-15	3.2703528168005343e-15	1.3726431734399076	0.31336830637221424	0.28979842493627883	1.1792866501182329	0.8207133498817766	-3.1404321272227833e-15	-2.6434447842504817e-15	0.5	1.6890163629834547e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736429940699194	2.3109670151672264	0.705505821816756	0.29449417818324286	0.0858662061613994	0.7310794051986808	1.7781470614421504	0.9252072942436596	2.624335347716851	1.8775872653250378	2.1547158655794267	0.07479270575635746	0.9252072942436576	0.003017294742620251	0.006452767546876182	0.0056822265264731995	0.0008846196487972533	1.9935456384366808	0.6550619728563496	1.44054363730695	0.10173090185448394	0.35451060106140053	0.16198463186369919	0.29664564431418605	0.7080469365813141	1.3458226467924495	0.0021326750938226793	0.002664931783853399	0.0007705410204032038	0.4185541360807336	3.7928757706784104	-1.666734634658249e-14	-4.889910786949148e-16	9.348333343336482e-16	1.906586468061158e-15	2.964974021001391e-15	1.3726433199014916	0.3133683325496216	0.28979844612175176	1.1792866495778829	0.820713350422126	-2.826867662281446e-15	-2.3586678217347904e-15	0.5	1.594016442245024e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.0607364362192938	2.3109669632101584	0.7055058643450176	0.2944941356549813	0.08586621224517797	0.7310797827155441	1.7781473862905854	0.9252072942436875	2.6243353211104856	1.8775870652955298	2.154717020646833	0.07479270575632788	0.9252072942436859	0.002981831972543581	0.0063322714892806034	0.005589671838042155	0.0008742223604733324	1.9936662212258538	0.6550593599527672	1.44054363730695	0.10173071790220956	0.354510148359293	0.16198450833751643	0.29664531946572326	0.7080456626974104	1.345814862407708	0.00210760961206993	0.0026078398654990243	0.000742599651238669	0.41855387827908275	3.7928757740568804	-1.5187113474787048e-14	-4.444682286244191e-16	8.542208565689887e-16	1.7427640377854566e-15	2.7096685009053804e-15	1.3726434616953371	0.3133683579003237	0.2897984666443391	1.1792866491453524	0.8207133508546558	-2.569461322832231e-15	-2.132956929443003e-15	0.5	1.5072848646644983e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073644226153253	2.31096691320444	0.705505905053866	0.29449409494613293	0.08586621810143157	0.7310801436951239	1.7781476966184968	0.9252072942437133	2.6243352955012265	1.8775868728111555	2.1547181244312936	0.07479270575630075	0.9252072942437118	0.0029479424743943765	0.006218121135853984	0.00550161964074078	0.0008642864272401923	1.9937804509920676	0.6550568630424317	1.44054363730695	0.10173054213925696	0.35450971588232316	0.16198439040551085	0.29664500913778646	0.7080444453344871	1.3458074233848103	0.002083656047153866	0.002553677166346854	0.0007165014951134236	0.4185536319467247	3.79287577696928	-1.3925746050054925e-14	-4.0691528530947716e-16	7.852681128965e-16	1.6024885140441775e-15	2.4911965287514175e-15	1.3726435981317544	0.31336838229678277	0.28979848639734473	1.179286648772941	0.820713351227067	-2.3526880558572093e-15	-1.947144500264276e-15	0.5	1.4278720776701783e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073644805986601	2.310966865215263	0.705505944023902	0.294494055976097	0.08586622372194683	0.7310804891361415	1.7781479935597184	0.925207294243737	2.6243352709237504	1.8775866881032608	2.154719180643395	0.07479270575627577	0.9252072942437358	0.0029155084811564274	0.00610979711681528	0.0054177220311958044	0.0008547773048972964	1.993888847921565	0.6550544734830339	1.44054363730695	0.10173037394064297	0.35450930205246123	0.16198427756921116	0.296644712196541	0.7080432801858034	1.345800303821865	0.002060731176258813	0.0025022135500398276	0.000692075085619694	0.418553396366411	3.7928757796077766	-1.2833392768620584e-14	-3.7461068929099264e-16	7.252367676032033e-16	1.4802669968748637e-15	2.3009311053814303e-15	1.3726437290521385	0.31336840570848373	0.28979850535430574	1.1792866484358167	0.820713351564191	-2.1663166458840156e-15	-1.7896778659294082e-15	0.5	1.3549616187206792e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736453618627215	2.3109668192081467	0.7055059813511108	0.2944940186488883	0.08586622911046773	0.731080820034868	1.7781482781102584	0.9252072942437591	2.6243352473610546	1.8775865110291665	2.1547201926618844	0.07479270575625266	0.925207294243758	0.0028844246351775065	0.006006836357960392	0.005337667221312018	0.0008456640906277748	1.993991875793638	0.655052183522517	1.44054363730695	0.10173021275190214	0.3545089054832381	0.16198416941580565	0.2966444276459791	0.7080421634325159	1.3457934805681124	0.002038760544549414	0.002453242586134963	0.0006691691366485917	0.41855317083975074	3.7928757820741548	-1.1874744404840233e-14	-3.463836917559529e-16	6.722788834422946e-16	1.3723849254761863e-15	2.1330454991424686e-15	1.3726438545603554	0.31336842815290417	0.2897985235284808	1.1792866481208324	0.8207133518791748	-2.003482557642604e-15	-1.6533365979718098e-15	0.5	1.2878484009087478e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073645894773111	2.3109667751017207	0.7055060171354139	0.29449398286458506	0.08586623427637784	0.731081137346493	1.778148551154189	0.9252072942437797	2.6243352247717926	1.8775863412707174	2.1547211635568586	0.0747927057562312	0.9252072942437788	0.0028545962713212108	0.0059088246060877885	0.0052611748856051035	0.000836919018949854	1.9940899494729203	0.6550499861838932	1.44054363730695	0.10173005807759988	0.35450852494381974	0.16198406559378778	0.29664415460202803	0.7080410916631675	1.3457869328350585	0.0020176772523710393	0.0024065786142843442	0.0006476497204829024	0.41855295470119186	3.79287578442321	-1.102451241583571e-14	-3.214207893421462e-16	6.250985819291054e-16	1.2762318324360237e-15	1.983450129100575e-15	1.3726439748832748	0.3133684496700677	0.28979854095183305	1.1792866478209143	0.8207133521790926	-1.859457490700136e-15	-1.5334236679914808e-15	0.5	1.2259209910310188e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.0607364640594014	2.3109667327951455	0.7055060514746708	0.2944939485253282	0.08586623923141826	0.7310814419669083	1.7781488134826149	0.9252072942437989	2.6243352031044735	1.8775861784374406	2.15472209611684	0.07479270575621123	0.9252072942437981	0.0028259380011953113	0.0058153901142034186	0.005187992219373787	0.0008285170461166376	1.9941834412387232	0.6550478751674489	1.44054363730695	0.1017299094724642	0.3545081593326798	0.16198396579726357	0.29664389227358307	0.7080400618118392	1.3457806418786695	0.0019974209550783564	0.0023620542181789273	0.0006273978948298488	0.41855274732684844	3.7928757866849567	-1.026418111889672e-14	-2.9914010765997044e-16	5.827505742132478e-16	1.1898994510860615e-15	1.849159263398112e-15	1.3726440902983064	0.3133684703093237	0.28979855766411167	1.1792866475321886	0.820713352467818	-1.7308776563514217e-15	-1.4267480553228692e-15	0.5	1.168647072535817e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736468966485636	2.310966692182229	0.705506084461754	0.29449391553824505	0.08586624398799743	0.7310817347261835	1.7781490658079668	0.9252072942438169	2.624335182304776	1.8775860221196286	2.1547229928763985	0.0747927057561926	0.9252072942438162	0.0027983725337396817	0.005726198282839474	0.005117890582562272	0.0008204355039397134	1.9942726861556974	0.6550458447674891	1.44054363730695	0.10172976653438011	0.3545078076577486	0.1619838697556492	0.29664363994821324	0.7080390711095214	1.3457745907364524	0.0019779370297996514	0.0023195180488230415	0.0006083077002774187	0.4185525481382656	3.7928757888761973	-9.579818675522048e-15	-2.79111731594538e-16	5.445193011402613e-16	1.1119405088259547e-15	1.7279110325260745e-15	1.3726442010961175	0.3133684901225428	0.28979857370722983	1.1792866472524886	0.8207133527475179	-1.615265770227976e-15	-1.331044749385015e-15	0.5	1.1155614621787764e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073647368161088	2.3109666531585074	0.7055061161833245	0.2944938838166745	0.08586624855834209	0.7310820163884089	1.7781493087750926	0.9252072942438336	2.6243351623192175	1.8775858719149312	2.1547238561424944	0.07479270575617517	0.9252072942438331	0.0027718296838017274	0.005640947093350359	0.00505066262906157	0.0008126538088196835	1.9943579866504642	0.6550438898012494	1.44054363730695	0.1017296288987351	0.3545074690210037	0.16198377722671115	0.29664339698107073	0.7080381170450222	1.3457687640075722	0.001959175874981727	0.0022788329452602947	0.0005902844642890054	0.4185523566026385	3.79287579100663	-8.96063788730128e-15	-2.6100744536887416e-16	5.098447585594771e-16	1.0412204755261512e-15	1.61793408560047e-15	1.372644307561968	0.31336850916070613	0.28979858912244333	1.1792866469805638	0.8207133530194424	-1.5107336772603164e-15	-1.2446360493792574e-15	0.5	1.0662561845838676e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736478216784344	2.3109666156245967	0.7055061467195198	0.29449385328047917	0.08586625295409447	0.7310822876547669	1.778149542970097	0.9252072942438494	2.624335143096894	1.877585727440903	2.1547246880186783	0.07479270575615883	0.925207294243849	0.002746245532031053	0.005559363200255347	0.004986119840578547	0.0008051532152085878	1.9944396164275304	0.6550420055479975	1.44054363730695	0.10172949623376931	0.35450714260618243	0.1619836879916917	0.2966431627860506	0.7080371973329194	1.345763147667213	0.0019410923168221477	0.002239874308547946	0.0005732433596770175	0.41855217223092817	3.7928757930821146	-8.398058128306486e-15	-2.4456895427151155e-16	4.78276195822739e-16	9.768249239772354e-16	1.5178018698019989e-15	1.3726444099669126	0.31336852747229305	0.2897986039490143	1.1792866467156604	0.8207133532843457	-1.4157965993307965e-15	-1.1662310215861609e-15	0.5	1.0203722133283382e-06
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736482583229355	2.3109665794875798	0.7055061761441105	0.2944938238558885	0.08586625718614437	0.731082549168056	1.778149768927554	0.9252072942438642	2.624335124590202	1.8775855883401475	2.154725490426854	0.0747927057561435	0.9252072942438638	0.0027215617079166567	0.005481198574452608	0.004924090399411808	0.0007979166052259136	1.9945178238329784	0.6550401876966713	1.44054363730695	0.1017293682366913	0.35450682766875297	0.161983601851755	0.2966429368285788	0.7080363098868461	1.3457577289085565	0.001923645102690426	0.0022025286914956034	0.000557108175041017	0.418551994574907	3.7928757951064305	-7.885092585978954e-15	-2.2958759871718835e-16	4.49442513029998e-16	9.180002139542198e-16	1.426339409288157e-15	1.3726445085642056	0.3133685451026181	0.2897986182236565	1.179286646457292	0.8207133535427141	-1.3292552340143736e-15	-1.0948032302557223e-15	0.5	9.775925680995991e-07
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073648679134286	2.3109665446613668	0.7055062045248791	0.2944937954751199	0.0858662612645836	0.7310828015176855	1.7781499871365063	0.925207294243878	2.624335106755031	1.8775854542816215	2.1547262651266186	0.07479270575612908	0.9252072942438778	0.0026977247740330376	0.005406227608861723	0.004864417346501209	0.0007909283079851883	1.994592834754617	0.6550384323006828	1.44054363730695	0.10172924463039193	0.3545065235275695	0.16198351862528948	0.29664271861961267	0.7080354527969214	1.3457524960073042	0.001906796466047532	0.0021666925724686233	0.0005418102623607304	0.41855182322378687	3.792875797082228	-7.415938032090433e-15	-2.158910778152705e-16	4.2303251830152773e-16	8.641138338191721e-16	1.3425610714144862e-15	1.3726446035884052	0.3133685620936597	0.28979863198038835	1.1792866462051186	0.8207133537948873	-1.250119201812902e-15	-1.0295148029349422e-15	0.5	9.376365204813034e-07
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736490850714135	2.310966511066553	0.7055062319240887	0.2944937680759103	0.0858662651987217	0.7310830452446302	1.7781501980455332	0.9252072942438913	2.6243350895506925	1.8775853249600163	2.1547270137323378	0.07479270575611548	0.925207294243891	0.002674685694212467	0.005334244613855357	0.004806956980694868	0.0007841739435551293	1.9946648551314337	0.6550367357387552	1.44054363730695	0.10172912516063468	0.3545062295578217	0.16198343814578356	0.2966425077105728	0.7080346243104697	1.3457474382048018	0.0018905117506570206	0.002132271286482852	0.0005272876331607065	0.41855165780080666	3.792875799011544	-6.985698839006408e-15	-2.0333462861645765e-16	3.987816162671739e-16	8.14627644694145e-16	1.265628595054135e-15	1.372644695255825	0.313368578484135	0.2897986452505888	1.179286645958879	0.8207133540411266	-1.1775560194713582e-15	-9.696666770838517e-16	0.5	9.002547102079881e-07
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.060736494770171894	2.3109664786300277	0.7055062583989683	0.2944937416010306	0.0858662689971306	0.7310832808460991	1.778150402067084	0.9252072942439036	2.624335072939723	1.8775852000942443	2.154727737728175	0.07479270575610265	0.9252072942439035	0.0026523993718704985	0.0052650616425569735	0.004751577462853102	0.0007776402875107519	1.9947340731324297	0.6550350946808532	1.44054363730695	0.10172900959363355	0.3545059451850042	0.16198336026009913	0.29664230368900957	0.7080338228154057	1.3457425456066594	0.0018747590843594297	0.002099178090983054	0.0005134841797040884	0.41855149795997787	3.792875800896079	-6.5901931521217125e-15	-1.9179496573686412e-16	3.764624174115621e-16	7.690789573091889e-16	1.1948214513188258e-15	1.3726447837656137	0.3133685943096907	0.2897986580631496	1.1792866457183564	0.8207133542816492	-1.11085663636816e-15	-9.14666940522077e-16	0.5	8.652250124517566e-07
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073649855784269	2.310966447284495	0.7055062840021821	0.2944937159978169	0.08586627266770053	0.7310835087798103	1.7781505995812208	0.9252072942439153	2.6243350568876376	1.8775850794255744	2.154728438481317	0.07479270575609054	0.9252072942439152	0.0026308242473938397	0.005198506596360254	0.0046981575945976625	0.0007713151528178741	1.9948006610546116	0.6550335060584338	1.44054363730695	0.10172889771395034	0.3545056698797098	0.1619832848270323	0.29664210617486103	0.7080330468258117	1.345737809094386	0.001859509094575649	0.0020673333472042733	0.0005003490017628075	0.4185513433830798	3.792875802737345	-6.225813069905238e-15	-1.811659467992736e-16	3.558777284558569e-16	7.270663644940699e-16	1.1295146926841073e-15	1.37264486930108	0.31336860960313845	0.28979867044466484	1.1792866454833568	0.8207133545166485	-1.049410238156021e-15	-8.640073593060055e-16	0.5	8.323490272737287e-07
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.06073650222121153	2.3109664169679713	0.7055063087822635	0.2944936912177354	0.08586627621769871	0.7310837294678485	1.7781507909388723	0.9252072942439264	2.6243350413626754	1.8775849627156973	2.1547291172536185	0.07479270575607908	0.9252072942439263	0.0026099219455739888	0.005134421569371656	0.004646585746533551	0.0007651872864038264	1.9948647769815409	0.6550319670383747	1.44054363730695	0.10172878932265869	0.35450540315309825	0.16198321171609076	0.2966419148171984	0.7080322949693452	1.3457332202480308	0.001844734659169846	0.0020366638009600133	0.0004878358228383207	0.41855119377693717	3.792875804536747	-5.889422162327399e-15	-1.7135543680405409e-16	3.3685546996509097e-16	6.882394849773383e-16	1.0691629021266452e-15	1.372644952031065	0.3133686243946996	0.2897986824196289	1.179286645253701	0.8207133547463041	-9.926865016960535e-16	-8.172478343826186e-16	0.5	8.014490866156988e-07
1.2413775662398905	0.8093573174105625	0.6819212035468403	1.5087214790425951	1.4912785209574047	0.0607365057671805	2.310966387623303	0.7055063327840122	0.2944936672159867	0.08586627965382602	0.7310839433001166	1.7781509764646835	0.925207294243937	2.624335026335549	1.8775848497448613	2.1547297752118646	0.07479270575606822	0.925207294243937	0.002589656965692561	0.005072661397283129	0.004596758914862658	0.0007592462782437574	1.9949265662370224	0.655030475000047	1.44054363730695	0.10172868423573359	0.35450514455293114	0.16198314080643852	0.2966417292913767	0.7080315659761885	1.3457287712781985	0.0018304106874484872	0.0020071019491705476	0.00047590248242068743	0.41855104887097755	3.7928758062956196	-5.578276646268064e-15	-1.6228292622016936e-16	3.1924462619544277e-16	6.522907505870632e-16	1.0132873775237138e-15	1.3726450321112635	0.31336863871224185	0.2897986940106278	1.1792866450292188	0.8207133549707863	-9.40221866961864e-16	-7.740043406904826e-16	0.5	7.723656935202778e-07
