	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
48	0.0013865282167613822	0.019714120801494664	56.65381196439451	0.12082654158889157	1.1730371005992128	2762.6940398136144	129.9807649745496	379.569692090262	625.3206401496758	0.013989642846828703	0.9260261570973108	7.701911639728243	0.009107963452490757	2.6888159987614713	0.03690131500448526	0.011991138632136588	0.023631266741093893	0.2925089970162577	86.43240802502024	67956.53545569666	0.5103682062723716	1.506865895279973	1.4238565569341632	241.90123082965275	0.00346093163456741	2.4865000233862	0.010039044979229424	-8.985119375161406e-17	-2.7638930989219327e-15	1.0033903954923614e-05	0.0	0.0002527196344403079	0.0003837913481933838	0.0008916323143777956	8.911644690311008e-07	0.05998420005586206	2.0068044896080296e-19	-1.9235093778158533e-18	-1.9386648464426084e-21	-5.06256418427653e-19	-4.284386754191902e-19	4.792592070586591e-06	0.0004858826403353785	0.006467779320108854	0.656032611857494	-1.1836788500696789e-12	-1.1012086545668346e-12	-3.780965127919336e-11	0.06699402807604693	10.028006863128526	-7.650834420164699e-18	5.886388213687882e-17	3.018509482878929e-20	4.981427927489479e-18	2.5261316568204943e-18	3.0288215706431587e-05	0.006898164604160941	0.08545042830080198	19.47057054083691	-4.078962501449963e-13	4.650137721303458e-12	0.504625261467746	29.49537473852799	26.936211307936425	96.33296207841353	3.3058349184764357	0.08288965508749968	0.24672260785029243	0.08772419430314107	5.807628334242989	34.69743829905541	8.642583803231707	3.412853366734503	244.26092432648488
49	0.0012884708033955874	0.01803266287025757	56.885599414318456	0.12155296736785792	1.1787067155135906	2755.241384079286	128.77920675268393	375.6405240878614	632.2654087840322	0.012310097040956034	0.9224140588362805	7.048808796363931	0.007890096892998775	2.326526911039136	0.03888468399532147	0.011105661062896652	0.021977487798494507	0.2943066752127848	86.86163453348577	67877.18101448432	0.45137809832012604	1.3311315737654053	1.4241642440374327	241.67091520797013	0.0035494267841376494	2.4868858041782356	0.009564769037623528	2.1186138970424067e-17	-9.947291823115814e-16	8.20247776424636e-06	0.0	0.00023782788519358835	0.0003611076507338464	0.000842593065737127	8.421364345141322e-07	0.06527584412276512	-1.4417276010916794e-19	-1.190670926978959e-20	-2.5753380854921403e-22	-1.8842088270420522e-19	-5.747681679202977e-19	4.440687192271594e-06	0.0004496804831414542	0.006501417298651039	0.6586728418662291	2.1526152511720853e-13	-5.636678151914435e-16	-1.2099179855394645e-11	0.06707188630315501	10.027928955845173	5.5663919772400894e-18	-5.873219532218348e-19	-1.0396343384354845e-21	1.3665337285035462e-18	1.3474725094768313e-17	2.761772746801815e-05	0.006282169637762789	0.08571504442580098	19.508028582153223	1.9518435825246923e-13	4.978305177008706e-12	0.43766574803470637	29.562334251960095	26.855745603295563	95.93345853088326	3.490959128128467	0.07532737838042965	0.2265615573340882	0.08002498747097883	5.860972416047484	34.974810570898406	8.963363324560635	3.3966305168940565	242.81598121587618
50	0.0011973453659618186	0.01650342397055554	57.08959209269815	0.1221926137262426	1.183705237559167	2748.3956850716327	127.68030012595547	372.0755345882591	638.604433351951	0.010831079485161372	0.9181770629872813	6.450345106494145	0.006832437864130973	2.0126176368891184	0.040874226493247776	0.010287076416917899	0.020436058260521802	0.29586810978614364	87.23369145483954	67808.48669597438	0.399379775977496	1.1765984312173146	1.424412118087402	241.46829501987762	0.0036315730659471157	2.4871295174046755	0.009238909529374182	-3.1389919065124016e-17	5.075540853794628e-16	6.709435520679794e-06	0.0	0.00022403493877560875	0.0003400954133327157	0.0007967908048562937	7.963415671081583e-07	0.0709918575275589	3.7698505267402374e-20	1.4645955532562395e-19	-1.0284683457412728e-23	3.78029080792234e-20	1.3273652519220596e-19	4.1160232284977e-06	0.0004163821268761616	0.006532266308974066	0.6611267554975204	-3.4640434606824687e-13	-1.6912061114101853e-14	6.887194413794475e-12	0.06713944079752576	10.027861355537526	-2.4709095115088447e-18	-3.655837286799843e-18	6.255624583155251e-21	6.544031092357561e-19	-2.7694012943329627e-18	2.522427077612925e-05	0.0057328023805826534	0.08595277550358148	19.542305395338566	5.930184418124746e-13	2.4203066445550076e-12	0.37938629001472685	29.620613709982237	26.779592484421034	95.56502385401767	3.6771904180834043	0.06849193972122908	0.20798166299962945	0.07300677581508873	5.907964590449928	35.219135977252805	9.281816931842325	3.3810282136805307	241.45603482380918
51	0.0011126433147447142	0.015095795299564674	57.269121724591656	0.12275472761952981	1.1881108002954348	2742.103607506492	126.67456469410133	368.83925728051634	644.3910789989544	0.00952938538813023	0.9133144350872218	5.902237878665522	0.0059146786555906725	1.7407574894692508	0.04286881544442651	0.009530061201244147	0.018999760865115678	0.2972212346000919	87.55598751739824	67749.45079869313	0.35356167145146283	1.0407132520395281	1.4246014195859695	241.29006841720775	0.0037077892407715095	2.4872786463881082	0.009013564371117097	2.8690093256745256e-17	6.406118058772611e-17	5.4919857901821566e-06	0.0	0.00021126507912530608	0.0003206402878019396	0.0007540597920986845	7.536144122837757e-07	0.0771561795246496	4.189566683348482e-20	-1.1581581002112158e-19	6.093039815525911e-23	5.285067420604922e-20	1.6523538814689928e-19	3.816176422227845e-06	0.00038571432202868605	0.006560528456484295	0.6634074756639609	3.3088377543735646e-13	3.2537883472995965e-15	8.805833615597103e-13	0.0671976096422638	10.027803143970944	-1.3952878811957021e-18	5.464920608994797e-18	-1.8160568814629247e-21	-9.39766905661114e-19	-4.623717610824737e-18	2.2996448369397577e-05	0.00522031618456009	0.08616587660815622	19.57367055626332	1.8116571349309462e-13	-5.6123973897843064e-14	0.32871495038011916	29.671285049619733	26.707517198921064	95.22523123361707	3.8643672981813224	0.0623193886370625	0.19088623690585949	0.06661883365311767	5.949073837169669	35.432937570717534	9.598077380930384	3.3660477673081024	240.17695395675923
52	0.001033891441452796	0.013831243361225631	57.42709918659026	0.123247641494039	1.1919926631506244	2736.3165204294014	125.75352193901962	365.9003752508522	649.6740009548677	0.00838441309946214	0.9078230991315901	5.400091911014705	0.005118739159863902	1.505380224893818	0.044867474397002234	0.008829778703658666	0.017661774702351956	0.2983909921940984	87.83504407541058	67699.17725918612	0.3131960126539888	0.9212149482090005	1.4247334084227896	241.13330227018395	0.0037784738507103365	2.487367675537209	0.008853850612077078	-2.256227945079553e-17	5.734079781720463e-17	4.498160279265347e-06	0.0	0.00019944687415573563	0.00030263371736109334	0.0007142336077609608	7.137897325716421e-07	0.08379248776894936	-7.325766346588186e-21	-1.0508388630511662e-19	-5.662273211545542e-23	-5.591031563940197e-20	-9.911212187872408e-20	3.5389167200552628e-06	0.00035742501790879286	0.006586392110331077	0.6655271991075773	-2.68091569520336e-13	7.193374408803053e-14	1.19294385204067e-13	0.06724722523710176	10.027753488552717	2.282604025603789e-18	-2.2801876785328064e-18	-3.6754922006014896e-21	5.808875643265552e-20	3.8863836845549016e-18	2.1074942044786483e-05	0.004783711870509788	0.08635648760467604	19.60238909583669	-3.787969299789948e-13	3.816843353487582e-13	0.2847024423782137	29.715297557621764	26.63928906706642	94.91185172550676	4.052341222464865	0.05671116458491867	0.17512639006109287	0.060780831738850946	5.984755159225267	35.61866643066908	9.912269918871852	3.3516801486908485	238.97436036812968
53	0.0009606661433034682	0.012661704340623027	57.566157757443825	0.12367902517497117	1.1954134449278977	2730.990204232161	124.90946145997971	363.2305986963991	654.4974384162165	0.007377440096359017	0.9016797531231556	4.9401598432408464	0.004428737124007218	1.3016435225348015	0.046869364557615305	0.008181806885033173	0.016415664678500263	0.2993996064722042	88.07655978220582	67656.84938892907	0.27763568308283704	0.8161142787902379	1.4248098402977458	240.99541003177418	0.0038440048957198037	2.4874191284257847	0.008736866678492087	3.474413236049063e-18	2.2197758938624033e-16	3.687262486163411e-06	0.0	0.0001885129320627462	0.00028597336022625564	0.000677144848814392	6.767006904116986e-07	0.09094280678048688	-2.751068983142807e-21	-5.769859242893546e-20	-1.4393117205548427e-22	-4.839703748471429e-20	-8.411523747953682e-20	3.282376132046751e-06	0.0003313083581465257	0.006610034705129689	0.6674972368537555	3.422226998057669e-14	4.41798095495536e-14	2.3778159224023307e-12	0.0672890605778805	10.027711616120362	1.5935048346052924e-19	-3.037697198519029e-18	1.623843520310891e-21	3.6015310756688407e-19	1.3828363887637622e-18	1.9232230110772357e-05	0.0043610370628804265	0.08652656611932395	19.62869172106966	-5.543560055787001e-14	1.3788836060091104e-12	0.24649782827938868	29.75350217171927	26.574687710367996	94.62283876535409	4.240975774249596	0.051640571221711964	0.16063250918562805	0.05546665877006614	6.015413739665913	35.77842484468624	10.224512212818256	3.3379094261680735	237.84375552196735
54	0.0008925712481146817	0.011610073371515362	57.68855139469664	0.12405554179384778	1.1984273683272275	2726.084572941241	124.13552526868838	360.8050270422618	658.9014929515196	0.006492345601124713	0.8948450352897287	4.518705390254984	0.003830869119827654	1.1253382837579025	0.04887376841624075	0.007582098992603665	0.01525541967151181	0.300266467110318	88.28549500869089	67621.7420368513	0.24631031692508779	0.7236603880364941	1.4248323841859185	240.8741135764975	0.003904739213419586	2.487446541777074	0.0086487190095029	2.1091492606627016e-20	3.799848278477254e-16	3.0251207167890292e-06	0.0	0.00017839946325108887	0.0002705625590975505	0.0006426314581749932	6.421853396102634e-07	0.09866261910914811	-2.966537543007436e-20	1.2856223786668658e-19	1.0778516490935366e-22	3.646342899039361e-20	-4.533006863416634e-21	3.044783867474535e-06	0.0003071668461358747	0.006631618351256167	0.669328080106511	6.130452896341363e-15	7.671125118676073e-14	4.514701555881436e-12	0.06732380217387099	10.02767684000688	1.0604363212782333e-18	-5.242771431118575e-18	-4.289387544609043e-21	-1.0243708091626656e-18	-7.627082249269136e-19	1.7668099433633322e-05	0.0040084951293831855	0.08667790170604003	19.652797576514587	4.678779308197058e-13	1.8165502031787037e-13	0.2133550591198514	29.78664494087948	26.513500602374965	94.35631642213511	4.430145962257636	0.047020134460739965	0.1472653356255739	0.050602815092731124	6.041445068587112	35.91432131746079	10.534914376568524	3.324714426378475	236.78066021388452
55	0.0008292518966007304	0.0106191571891605	57.79634081716787	0.12438332588050084	1.201083820676185	2721.5630903617016	123.42538300593189	358.60072210917895	662.9227135323068	0.005714640431151972	0.8873087250715376	4.132855261092236	0.003313025627341862	0.9728082449143727	0.050880072252094365	0.007026945546873168	0.014175363549637093	0.30100878048633406	88.46616519545091	67593.1843035266	0.21871398142073298	0.6423150053378482	1.4248032035348914	240.76740757021116	0.0039610121185597305	2.4874576221751226	0.008581365706314454	5.6275957749641776e-18	2.027519421670673e-16	2.4843051430112954e-06	0.0	0.00016904675495250197	0.0002563104521015773	0.0006105362821414345	6.100871015344558e-07	0.10697663449731194	-4.3588839553005674e-23	9.852752319562807e-20	1.1767528122998704e-22	3.876583116038809e-20	6.273916986040272e-20	2.8247000529845327e-06	0.00028484460697375687	0.00665129567212451	0.6710294740277384	6.974240037992979e-14	4.8746400026244416e-14	2.4326808716442003e-12	0.067352092245757	10.027648517838802	1.9228162860235802e-19	-3.1851330296313607e-18	-1.7533585181211904e-21	-3.679018909452896e-19	-1.0185778269670244e-18	1.6082994797749404e-05	0.003643742164553927	0.08681203182802956	19.674877745162927	9.434305341163022e-14	-1.0899473437007683e-12	0.18461988786714553	29.81538011213383	26.45552870991095	94.11055747325227	4.61973691155158	0.04284587936631061	0.1350027372659743	0.04618262402825091	6.063189190397985	36.028085537179116	10.843579122190556	3.31207074434516	235.78062435605813
56	0.0007703742628776667	0.009700394043266282	57.89127361226723	0.1246677320478473	1.2034250058305045	2717.39212373825	122.7732094732479	356.5967140849504	666.5947435196186	0.005030576647061021	0.8791208412670977	3.7800920641901894	0.0028646879046528148	0.8408750652354409	0.0528877507912058	0.006512938209384466	0.013170188566429205	0.3016416751897858	88.62232662861041	67570.56247425805	0.19440303123952218	0.5707292736617433	1.4247247430062318	240.67353087642007	0.004013138035594711	2.487457301473345	0.008529560491057112	1.8322982863993167e-19	-1.3716659051705734e-17	2.04230615758637e-06	0.0	0.00016039928913833673	0.0002431324494982472	0.0005807076650076143	5.802546035168016e-07	0.11584858208584281	3.1523136816355745e-21	8.500365265337795e-21	3.0984221177508184e-23	1.138361783231568e-20	2.3361893562129136e-20	2.6206975023248577e-06	0.0002641840753548077	0.006669208598002252	0.6726104855904499	7.618396935496372e-16	-3.028249540606524e-15	-1.665390468681424e-13	0.06737452101821412	10.027626059236567	-1.7167907502018816e-19	1.0945779756994375e-19	6.968384195476717e-23	-1.6898203850843532e-20	-2.4276792906817444e-19	1.4653156040816419e-05	0.003317452130553291	0.08693031227545042	19.695071982979005	-1.7918795348092485e-13	-1.2060664423213703e-12	0.15971902318637932	29.840280976814984	26.400585621588334	93.88396956513022	4.809642970291883	0.03906128860048318	0.1237461931226901	0.04215772369251568	6.0809813350724955	36.121468393044545	11.150602021050767	3.2999519458942466	234.83931646084193
57	0.0007156230121153227	0.008861115119733294	57.974887772375894	0.1249135800500462	1.205488277520043	2713.5407226200505	122.17365861888571	354.7741369102978	669.9485422674043	0.0044293219468931316	0.8703655250151852	3.4579031560017333	0.0024766150531069374	0.726776572083721	0.054896354921520334	0.006036951857349105	0.012234903232886148	0.30217859455863444	88.75724778164215	67553.3135834439	0.17298387423256736	0.5077204357427542	1.4245997427718606	240.59093574672008	0.004061411448212877	2.487449181302968	0.008489407248815943	1.1413729572096593e-19	-1.129325244607679e-16	1.6806420495010304e-06	0.0	0.00015240512528468436	0.00023094968753838488	0.0005530005539552115	5.525429594526309e-07	0.1252051530379233	-1.7418206650035015e-20	4.602047604087961e-20	3.0816895360722864e-23	5.177547105105427e-21	-2.8723415430418135e-20	2.4315367562530404e-06	0.00024505336933277743	0.0066854911950958535	0.6740795457964651	1.3391398001626765e-15	-2.3732978706351454e-14	-1.3765685060161759e-12	0.06739163957727444	10.027608912967095	1.2532369780323108e-18	-3.4170776209854927e-18	-2.592252338455225e-21	-4.2338418414028254e-19	1.2211314682933499e-18	1.3325584499093987e-05	0.0030129360815316355	0.08703403176529531	19.71352187836975	-9.573417098719218e-14	-5.448370880349147e-13	0.13815054600842508	29.861849453992193	26.348494248903858	93.6750860877247	4.999767044652778	0.03562758454577719	0.11343541387525556	0.03849371465816396	6.09512938076217	36.196035625456076	11.45607171297388	3.2883285542612635	233.95244263401045
58	0.0006647073506008416	0.00815750793569783	58.048483538348066	0.1251249664765228	1.207305532621646	2709.9809863021787	121.62228767384295	353.11731640235257	673.012017692113	0.0039003046212328077	0.8610582970987294	3.162655840695529	0.0021407852163340415	0.6281170818127545	0.056905500821188365	0.005596117286818786	0.01136483478375339	0.3026311254861861	88.87376908924199	67540.96948025051	0.15411132876193523	0.452252113884347	1.424430020632198	240.5182642257331	0.004106107733957512	2.487435735305224	0.008458156960815713	-1.7160125447598168e-18	-4.4508904137035974e-17	1.3847171018226938e-06	0.0	0.0001450157864361102	0.00021968843712338916	0.0005272765114203385	5.26813960871503e-07	0.1350413982800393	-5.6861527278088184e-21	4.7302912146200876e-20	3.747108657419779e-23	1.0102613663017841e-20	4.170757766503094e-21	2.2560447931865275e-06	0.0002273252920513709	0.006700262591656057	0.6754444966503269	-2.0742509790800334e-14	-9.713771465364333e-15	-5.747419431569894e-13	0.06740390421478018	10.027596622599797	1.4080208795401797e-19	-2.7356778594428177e-18	-9.478300382695078e-22	-1.6782882984115219e-19	-3.68328603637105e-19	1.2366419125944956e-05	0.0028027428914198836	0.08712468615463048	19.73043496364425	7.680352078257204e-14	-2.9065439139705707e-13	0.11947408063372265	29.88052591936647	26.299074957715998	93.48256722242876	5.190020362629993	0.03246118216740624	0.10389328959510317	0.03511326119237605	6.1059432324200955	36.253423827300864	11.760070142260224	3.277169387775724	233.11594981588124
59	0.000617371247218808	0.007479459421609818	58.11336943325079	0.12530584145320603	1.2089082517373166	2706.6878634227933	121.1150212045129	351.61146976267355	675.8102274142344	0.003436265141654523	0.8508292087245435	2.892093086761182	0.0018502866803184986	0.5428189264196545	0.05891486081630789	0.0051877741953732645	0.010555586935441905	0.3030093775038936	88.97435562386016	67533.09678243024	0.13748045384862195	0.4034029238996292	1.4242175393966585	240.45431619668338	0.0041474841325985145	2.487418458287	0.008434057580398665	4.2388885148185734e-19	2.3869870684002117e-17	1.142510895920044e-06	0.0	0.00013818628120489723	0.00020928011028998586	0.0005034040287579224	5.029362527339298e-07	0.14573452613380353	9.266052928407702e-22	2.0297135898642225e-20	3.696607847651899e-23	1.2658190248563269e-20	2.174573210093536e-20	2.0932923241857306e-06	0.0002109015389269874	0.006713632732406901	0.6767126400583084	5.089278024763238e-15	4.675870042827076e-15	2.429276049336187e-13	0.06741173301393384	10.027588769922078	-1.3950473828895648e-19	-4.1313715238911304e-19	-8.581077748516736e-22	-2.1803018414383337e-19	-8.127316195735449e-19	1.1278741520443772e-05	0.0025532683104474044	0.0872035082736049	19.745969485514458	4.356679227668526e-14	-4.48349380437018e-13	0.10330642107779363	29.896693578922587	26.252160954389932	93.30517514957091	5.380321291742463	0.029603143717832167	0.09513658813546372	0.03204326788507131	6.113657887351941	36.29480053420005	12.062673010416892	3.266446927714236	232.32615670821875
60	0.0005733701754901466	0.0068278812766159715	58.170638432016034	0.1254598287908558	1.2103239575826692	2703.6382746110776	120.64785230436486	350.2425862998997	678.3662563117156	0.003033336135174596	0.8390140016712694	2.6452607507305355	0.0015990541469938857	0.46908529292470963	0.06092415694289162	0.004809480897986257	0.009803049481322159	0.303322451366876	89.06113876954257	67529.27416448954	0.12280893223450211	0.3603342617886974	1.4239647663655137	240.397995550166	0.004185780540536045	2.487398160208842	0.008416059250618915	3.2103479221426706e-20	2.414672502508668e-18	9.438059040732458e-07	0.0	0.00013187481851718587	0.00019966109731672457	0.0004812589519464697	4.807857794979459e-07	0.15795266219355758	2.7639893333939456e-22	3.511849077315387e-21	5.07484936231747e-24	1.8353494267465312e-21	3.1440868299303073e-21	1.9422770854761386e-06	0.00019567522622105247	0.006725708800129198	0.6778907731417663	4.844468249659543e-16	5.829536972571442e-16	2.9555023474278205e-14	0.06741554453583874	10.027584936249921	-3.8322966706461724e-20	-4.875371860385629e-20	8.05074820965371e-23	8.300573091078959e-21	7.833718642613348e-21	1.0291413419313779e-05	0.0023292494461206047	0.0872713094484091	19.760190473888866	-1.1390551242338737e-14	-4.673345529099784e-13	0.08931680089059567	29.910683199109865	26.20760212322387	93.14176265454132	5.570594628962303	0.027005746778230345	0.08711752485270734	0.02924752289563581	6.11851887953908	36.321425961643776	12.363950291304606	3.256135490427331	231.5796579440783
61	0.0005324641972657646	0.006249358057195091	58.221135522676185	0.12558945819349543	1.2115706760060099	2700.8113715625877	120.21725756344225	348.9984986347616	680.7009571643013	0.0026661711374451782	0.8284645969208434	2.4176011012637066	0.001381795371557657	0.4053505925315406	0.0629331514200895	0.0044589913732362456	0.00910336833434168	0.3035783035651682	89.13597950126771	67529.13354533476	0.10987345563404592	0.32238289409839865	1.4236742202012966	240.3484084348677	0.004221220802271953	2.4873755854460233	0.00840319375170178	3.636103315079089e-20	1.390135509238312e-19	7.806853743974451e-07	0.0	0.0001260425500464736	0.0001907722951141402	0.0004607234223961705	4.6024479686281347e-07	0.16886923194171313	4.0531117867766607e-22	1.0099620380070499e-22	2.5840871947442575e-24	1.0241104764590197e-21	2.0632768755600045e-21	1.802139758376477e-06	0.00018155656412202224	0.00673658838207078	0.6789852290092057	3.39883882921163e-16	9.865533074405672e-17	4.754311276924211e-15	0.06741570419988666	10.027584756044915	-7.080850662143086e-20	-8.356261007356841e-21	-6.034015729115685e-23	-2.795899695327893e-20	-1.3308280645427393e-19	9.3989322703938e-06	0.00212738057110074	0.08732905361532135	19.773212487452327	-7.629983292468513e-15	-4.01474769099542e-13	0.0772135154508398	29.922786484549555	26.165251939529423	92.991273898712	5.76077130833187	0.024634551171673822	0.07974736463066025	0.026690405569453596	6.120761184327105	36.33449673526127	12.663966813361792	3.24620690645025	230.87305609162087
62	0.0004944417237319007	0.005730708032306994	58.265789698068055	0.12569854276371054	1.2126791118386029	2698.1870951938176	119.81997612854528	347.86775516581866	682.8343930551066	0.0023784181502999446	0.810951973995761	2.215142076522247	0.0011939467017965367	0.35026197409317483	0.06494164341787048	0.004134227577156924	0.008452935056622795	0.3037839216350845	89.20048668221764	67532.32901944417	0.09842375853632697	0.28880532088700533	1.423347818361163	240.3046373338144	0.004254013310215883	2.4873511805190254	0.008394806170756325	-6.961491966911901e-20	-1.622375653244215e-18	6.466395563119664e-07	0.0	0.00012065343602052368	0.00018255878272221336	0.0004416866289174435	4.4120256762329317e-07	0.18666960785394066	2.5235558317811284e-24	9.65662536838525e-22	2.231276248924427e-24	7.851136306450684e-22	1.2653727368085818e-21	1.6720794137038338e-06	0.00016846167059611955	0.0067463625429885436	0.6800018993494905	-4.243969725961596e-16	-2.006801235314246e-16	-9.947071151777023e-15	0.06741255424474242	10.027587886957845	-3.152662048427757e-20	-1.9928536888494867e-19	-1.295383947826355e-22	-3.8084132087429435e-20	-1.0226760815460216e-19	8.62389581904628e-06	0.0019508965947444609	0.08737755232194502	19.7851196460648	-7.695037362770035e-15	-3.4332451838132365e-13	0.06674402266097271	29.933255977339364	26.12497588485238	92.85273153207079	5.9507878469976525	0.022471871723763342	0.07298613654399762	0.02435456482262671	6.120591928897265	36.33505760046653	12.962782260663708	3.2366345541535644	230.20315993049834
63	0.0004591043859254983	0.005246873036182602	58.30507569877173	0.12578732505619575	1.2136470354449176	2695.7497760972556	119.45326830158379	346.84081425182666	684.7822367516678	0.0020831586499131076	0.8011331244076819	2.0228086168181783	0.0010315565175867529	0.3026501069119864	0.06694946245144262	0.003833273982491171	0.007848377937025731	0.30394527475038174	89.25605204072923	67538.5810009589	0.08837011473130546	0.2593306899239008	1.42298876672392	240.26622955708197	0.004284351939440765	2.487325300711826	0.008390347348730851	-6.459821270813541e-21	-2.1182217970238288e-19	5.363592470205434e-07	0.0	0.00011567408073966152	0.00017496969686021954	0.0004240443687660418	4.235549462919298e-07	0.19678371694240646	1.522914205669916e-24	2.4388004034364878e-22	3.568737096139073e-25	1.1931271323816018e-22	1.9024942329002745e-22	1.55137560284915e-06	0.00015631522842112205	0.0067551121883971344	0.6809462649021369	-4.185763865597557e-17	-2.718697449091065e-17	-1.3728361452533178e-15	0.0674063723352833	10.027594051219676	-3.0797203725239264e-23	-3.5185215947162826e-20	-2.871254416724665e-23	-6.612352777496752e-21	-2.0073318389839857e-20	7.881502186994647e-06	0.0017839671531456993	0.08741776478808345	19.79604808934157	-5.431724700644672e-15	-3.0505297430468204e-13	0.057689370360488226	29.9423106296398	26.08663709376044	92.72524381859063	6.140586245935051	0.020499379342838023	0.06677567751040034	0.022220367325593477	6.118203356842701	36.32410049028115	13.260451442692288	3.227392733701339	229.5670918719842
64	0.00042626535618865843	0.004804610485862353	58.33987801180211	0.125859768500557	1.2145073214980522	2693.48138040065	119.1144538780998	345.9083717839145	686.562525039481	0.0018398624025866405	0.7869835280784137	1.8491957850191822	0.0008911904036533278	0.2615027031787879	0.06895646507490598	0.00355436187323367	0.007286541392856637	0.3040677670856647	89.3038809756656	67547.60076346138	0.07946188450741684	0.23322227544731042	1.422597967221889	240.23229314513364	0.004312416988745719	2.4872981431261434	0.008389439885108587	-6.659315869721139e-22	-2.184583593981498e-20	4.455200903447006e-07	0.0	0.00011107354629340836	0.000167957911780736	0.00040769882892867474	4.0720416111684724e-07	0.21117660951900122	2.8654777619583724e-25	4.831260216903704e-23	7.142961020872566e-26	2.3904836520310428e-23	3.8072868600637357e-23	1.4393476699994078e-06	0.0001450467477444847	0.006762916081456366	0.6818234292008507	-4.6137940759420615e-18	-2.9975494180562786e-18	-1.513893667647557e-16	0.06739744680425006	10.027602960399927	-3.8547501959062865e-23	-5.861869959012267e-21	-4.7751485891074385e-24	-1.1010042026937151e-21	-3.29792203871947e-21	7.211811439768255e-06	0.0016325999956662523	0.08745033829002913	19.80606059794831	-4.402943105401896e-15	-2.7112554270146525e-13	0.04985954980503136	29.950140450195217	26.050116601350002	92.60797762197099	6.330113114098398	0.018699120608911244	0.06107561987130807	0.0202699009884758	6.1137753515200215	36.30252871614585	13.557024980698566	3.218458753601554	228.96217736710724
65	0.00039575127121153485	0.004399242630466073	58.37065050100068	0.12591717673884265	1.215268036870574	2691.36837864179	118.80112743465563	345.06211789693145	688.1887900069144	0.001626312196278445	0.7719169804092851	1.6906073053345878	0.000769883350468032	0.22594602487015628	0.07096253008335315	0.003295859099238803	0.006764480569039737	0.3041560644286759	89.34501462259833	67559.13982719053	0.07158910377255609	0.21015387551946993	1.422178026136494	240.20237647896084	0.004338375802183626	2.4872698804569744	0.0083917437408395	-2.0057206673514947e-22	-6.5478771612230205e-21	3.706046209352e-07	0.0	0.00010682321842919678	0.00016147983654043983	0.00039255847951175495	3.9205871404641367e-07	0.2264567073944379	-2.9740043080093814e-26	1.2405318680839188e-23	1.8250630484237298e-26	6.1394509490668346e-24	9.923772316421905e-24	1.3353718387535788e-06	0.00013459181199248398	0.006769845597096331	0.6826381362795829	-1.3320882657358653e-18	-8.624395535996901e-19	-4.351654225226279e-17	0.06738602607439118	10.027614365984338	-3.2814374527669707e-23	-1.4455336669313278e-21	-1.0750411398447026e-24	-2.5028828991469057e-22	-7.078721663842533e-22	6.598698854750544e-06	0.0014940590731736148	0.08747592821124425	19.815232862244493	-3.614584263521146e-15	-2.43372986537339e-13	0.043090164395944174	29.956909835604275	26.015298744178626	92.50016837867453	6.519319519214537	0.01705641717856803	0.055846792665806944	0.01848809929739605	6.107472328297739	36.27117730207957	13.852549302000712	3.2098101688334273	228.3859100762485
