	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
48	0.0012812009386204111	0.017963117724229885	56.910755286663644	0.12176390322789181	1.1793298669457792	2750.3693022247803	127.89796223474087	372.61891148633305	637.0760961558564	0.012132438792469514	0.9221978736516888	7.0338019144807475	0.007756524749459565	2.2842584187923953	0.03911822153767772	0.011025338548039757	0.02185644465958583	0.2948298869614119	86.91125828662635	67795.33819814093	0.4452753798693033	1.311498805838161	1.425726224198991	241.64427417047446	0.003560545777060115	2.4869981143990354	0.0094413398239033	-8.501612981678328e-15	-5.878878127731322e-13	7.986118766831139e-06	0.0	0.00023579254929614107	0.0003580108241755127	0.0008368283508092485	8.363804885357616e-07	0.06566968755584272	3.259626314534918e-15	-5.5115382039915486e-15	-1.6167308057569369e-18	8.483567279468302e-16	7.4143834479321e-15	4.419011991090229e-06	0.00044694775535950623	0.006511253059018366	0.6588743960273803	-3.7336334456422094e-11	-3.064650310133681e-11	-2.8034571486996072e-09	0.06715229955926248	10.027848539692668	8.051442949731606e-15	-3.4606556801142023e-17	-7.925709747716165e-18	-4.2204534804785865e-16	1.2699880714392273e-14	2.743915321277501e-05	0.006227708713093553	0.08582209268604464	19.508850232731923	2.66509729406039e-13	-7.170713950134787e-11	0.42988889200640795	29.57011110806504	26.842092333625356	95.76907196580105	3.5213132065051185	0.07475632327641267	0.2266457260999346	0.07970735961513935	5.888359036382298	35.095876246634504	8.99417019132165	3.3879386746740066	241.90232534725644
49	0.0011905158973823527	0.016510811529156327	57.11195807410334	0.12239652910234572	1.1842610543967809	2743.545808365779	126.8053452394959	369.0820232083794	643.3937760129768	0.010670184488513538	0.9182066629476767	6.435225732707605	0.006715016347953203	1.9755312722829315	0.04110762462377414	0.010212117768354186	0.020322144758113767	0.2963704109371743	87.27719800747606	67727.22039153143	0.39392580729632454	1.1590870231862482	1.4259798609978198	241.44436073747224	0.003641977702396265	2.4872116083996825	0.009146413897920206	1.453450123204757e-14	-8.227836493602908e-13	6.529376827242692e-06	0.0	0.00022213040893836425	0.0003371985306046074	0.0007913730515534056	7.909304883593439e-07	0.07112315256381087	-6.438628651642555e-16	-3.0067844808151926e-15	2.4662445794315946e-18	-2.205525608799013e-17	-3.8149474004457465e-15	4.095232915669489e-06	0.0004137604208413752	0.006541965244220731	0.6613154006781807	6.615180972787187e-11	-4.472495362000344e-11	-3.987872292711473e-09	0.06721944784183145	10.027781347055104	1.0061198979938461e-15	-1.895231962311116e-14	1.1596696206593924e-17	2.0004783072517806e-15	5.3777100932195736e-17	2.544833444647366e-05	0.0057897769508880904	0.08605928397775828	19.543086970693597	3.482169020213642e-13	-7.398649438131615e-11	0.37253687642890665	29.627463123644738	26.766342637850148	95.40325411483774	3.708061283847173	0.06790092805945201	0.20797013446081894	0.07265664599391099	5.93489028847287	35.33729893360183	9.311246712774436	3.3721186768795333	240.5308299952956
50	0.001106265365453624	0.01495333332196536	57.28916357639514	0.122952568284848	1.1886087495052675	2737.2744114858942	125.80507186140537	365.8693741863035	649.1606321717487	0.00938176082744896	0.913696853116169	5.888752626668719	0.0058114543222555605	1.7082113865033417	0.043101939374301276	0.00946004688457501	0.018892313594367747	0.2977051854595108	87.59412567637695	67668.6676071482	0.3487020164304935	1.0251317298694815	1.426175050076847	241.26860177484053	0.0037175216865705206	2.4873425925703736	0.008939885743054918	-2.7900017426168185e-14	-2.5910514301248035e-13	5.340994647739426e-06	0.0	0.00020948461412189945	0.00031793101159116507	0.0007489731584073003	7.48534948375592e-07	0.07692138605638317	1.1506892241514546e-15	-4.2954164496651646e-15	-8.016445515173704e-18	-2.13955207951012e-15	1.7446956582735599e-15	3.7979371728500592e-06	0.00038342903319821557	0.006570102509912064	0.6635840446753253	-1.3276577720599934e-10	-2.560024429153299e-12	-1.299802225171943e-09	0.06727727252491912	10.027723477445159	-1.0963395731270108e-15	1.5878401617966403e-15	-1.3782081522572872e-17	-3.3284129658602097e-15	-3.1359563917443076e-15	2.242342701404439e-05	0.0050587452943255	0.08627164708852188	19.574338752433956	-4.2298143551792e-12	-5.5531752229076405e-11	0.3226866564901511	29.677313343569615	26.69465878388598	95.06588671259574	3.89573723293292	0.06191173630727253	0.19104441294125363	0.06639894918571047	5.975490054680477	35.54782454083627	9.626117170051046	3.356947396835708	239.24171528755375
51	0.0010278512983088268	0.013998220012657558	57.4446147474978	0.12343932755062266	1.1924314641040907	2731.507401380579	124.88973160576482	362.9559317429054	654.4243942833463	0.008254585571529633	0.9082299850166212	5.38527954978418	0.005027890477020542	1.4768202126487666	0.04510020863551569	0.008764512859671439	0.017560790003470127	0.29885859095925754	87.86846379182712	67618.90804193889	0.3088671727138756	0.9073666312512115	1.42631085730308	241.11404832388808	0.003787575431996258	2.4874213528986044	0.008791071669398492	5.105881497242145e-14	-1.200203662933368e-12	4.37253774995215e-06	0.0	0.00019778182454007327	0.0003001007507416143	0.0007094604337533208	7.090223679221177e-07	0.08351542941185026	2.365566280569254e-15	-9.359836903731475e-15	1.4782793928178379e-18	2.6927570019324834e-16	-2.4233989223403082e-15	3.520121286898815e-06	0.0003550618682733033	0.006595844758102109	0.6656924190908976	2.428501101568803e-10	-8.783698304483831e-11	-5.773363700671866e-09	0.06732651359503844	10.027674201045683	1.238111410747655e-14	-3.3633937389489705e-14	2.922277318060464e-18	1.2366605854938038e-15	5.323229777590811e-15	2.2090081522540194e-05	0.0050580721284313925	0.08646205424747393	19.603099898609628	5.3228116962301876e-12	-6.899184377474332e-11	0.2793996300515109	29.720600370012164	26.62677861106623	94.75478725839189	4.08419541068543	0.05607650762267301	0.17491690671356433	0.060366250584078504	6.010835287575831	35.73157244335196	9.938908716755254	3.342407788855442	238.0304189837876
52	0.0009549084968040613	0.012889023557498457	57.58167730184442	0.1238654115622383	1.1958051017722624	2726.2046826709566	124.05315346292483	360.31713525555404	659.2251727739599	0.007265429625108561	0.9015737714785013	4.9187309187696515	0.004348622571530334	1.2766315706247837	0.04710160736825949	0.00812109059254563	0.016320492784940348	0.29985215536603005	88.10581214101111	67577.25166543109	0.2737575916133008	0.8037852315284638	1.4263858289337625	240.97809293716745	0.003852514220331701	2.487466136034065	0.008681349745602895	-2.3108797048116827e-14	-2.1468870632554036e-12	3.5902629399518568e-06	0.0	0.00018695767481554442	0.0002836062847060414	0.000672659337628812	6.722217479408814e-07	0.09116079889639127	4.3674326862955395e-15	-4.46666569829636e-15	-7.069867441899303e-18	-2.4639079889787294e-15	-4.76254796863328e-15	3.2654734302619766e-06	0.00032921900817559313	0.006619356429152517	0.66765166721496	-1.1092116099945552e-10	-2.147690187449309e-10	-1.030600171146632e-08	0.06736781041448686	10.027632872438955	1.2705775619334546e-14	-1.877808338924969e-14	-8.95136684720471e-18	-2.20694896295934e-15	-8.074238035012769e-15	1.9659390845337095e-05	0.004458235284418698	0.086633402637894	19.629815793789362	6.0690347355072706e-12	-1.1046391780748196e-10	0.2418087294179359	29.758191270686464	26.562434275875344	94.46796679524354	4.273302294197036	0.05101386985304977	0.1601606796679642	0.05500933581899664	6.041132798469244	35.8890696461794	10.249740653519737	3.328479807523784	236.89272472096553
53	0.0008871451442050983	0.01214816884841488	57.702088653900134	0.12423570769340593	1.198772156698877	2721.331405476432	123.28998519998937	357.9323706968297	663.5978275805651	0.006394579825092196	0.8939054349372301	4.484038932748494	0.0037607949279513213	1.1034133800388868	0.04910542788538023	0.007525457860465515	0.015166347376779975	0.30070285308831346	88.31107247061976	67543.14409807387	0.24284548537697365	0.7126281025130007	1.426398017461064	240.85847801464612	0.003912693120965177	2.487488993175182	0.008598313703852351	4.686592275886808e-14	-3.055325653968722e-12	2.940313238819919e-06	0.0	0.00017694411727085503	0.00026834922664712455	0.0006384352321076695	6.379927788088316e-07	0.09969998523767892	3.647238579545492e-15	-1.8603318461706896e-14	2.758739979833424e-19	5.375539452145697e-16	3.368424296545962e-16	3.0270214871765044e-06	0.0003049453119557029	0.0066407652636293335	0.6694723120214924	2.2091432496707113e-10	-2.718645935969355e-10	-1.4760546160256433e-08	0.06740162534936554	10.027599027454912	1.6518828526248303e-14	-5.675436100363621e-14	-3.654551671083192e-18	4.919208250973835e-16	9.921254738215062e-15	2.0115343504941464e-05	0.004671228678850406	0.086787111778597	19.654699277054572	4.1874656063566096e-12	-1.4524933740049445e-10	0.20925032788930054	29.790749672251767	26.50139288772582	94.20358331756239	4.462935616577638	0.045999878247424755	0.1458989256212499	0.04977529442742852	6.066935985766043	36.02410565635067	10.558725898541256	3.3151627749242274	235.8258137289596
54	0.0008244441791896861	0.009615848354433337	57.80987983751772	0.12456127528274376	1.2014185993559319	2716.8422891919977	122.58573456543822	355.7455590390189	667.5876565512059	0.005624105997683211	0.8856569818528177	4.107909382104678	0.003252072931743501	0.9535748394262213	0.051111072057075206	0.0069735312856624	0.014091050360822487	0.3014320933598971	88.48852584730936	67515.04767091115	0.21563596377170927	0.6324399255406955	1.426367756723776	240.7533121132248	0.003968446501926537	2.48749385535103	0.008537698147042982	-1.70285646736495e-13	1.8667378485389322e-12	2.4078874110217387e-06	0.0	0.00016768580980481708	0.0002542395390180239	0.0006066140897314162	6.061704117270598e-07	0.1087189121495003	-1.3685886931426562e-14	2.3828180250813368e-14	-8.286135149821733e-19	-8.863440942535827e-16	-5.562752223926827e-16	2.8136702211522543e-06	0.0002834938955801576	0.0066603127942587515	0.6711643538142578	-8.245219280019031e-10	2.191117778879721e-10	8.730987674128952e-09	0.06742944279962935	10.027571155245207	-4.347181397920168e-14	4.93430251946936e-14	-1.5017184749069568e-18	-2.0350394496913015e-15	-1.1996444017643255e-14	1.1464088252164576e-05	0.002386361569535582	0.08691898729708107	19.676331418738936	-2.9949642542792465e-11	-1.9012446703587367e-11	0.18103708538188298	29.818962914667086	26.443700384797687	93.9596906183641	4.6529713993339525	0.0430467500766597	0.13533965115452384	0.04634951872059881	6.087794951140184	36.13224896874954	10.865971785406842	3.3024580661458214	234.824033254061
55	0.0007661157484861754	0.00853945548960772	57.90360075315356	0.12484458452791293	1.203733129472891	2712.6812308444137	121.92844436027534	353.7249787760724	671.2507763525853	0.004951897747032099	0.8778854610779198	3.7895428021362947	0.002811330397268975	0.8240592674727177	0.05311803630659631	0.006462999209021948	0.013090342791652174	0.30205892498317993	88.64185123333138	67491.84577931011	0.19165239569187636	0.5619116681687418	1.4263097091742853	240.660783966434	0.00402008519677075	2.4874857594290214	0.008494155374207604	3.314669162248341e-14	6.768154370087886e-12	1.9885668175486424e-06	0.0	0.00015912707691628956	0.0002411968619077469	0.0005770257133058781	5.765774804801862e-07	0.11716264117504938	-1.7935937162821045e-14	3.503256465990754e-14	2.3821542728793455e-17	8.567110991018485e-15	1.6008466457989504e-14	2.6092361490820547e-06	0.00026270647845764885	0.006678223586218431	0.672737002949974	1.5954275959339434e-10	6.932966723157363e-10	3.254205292306325e-08	0.06745249204972857	10.027548051132861	-5.642953996415704e-14	9.522663751490032e-14	8.200039937365142e-18	2.011265828246889e-15	6.680000357507196e-15	1.255246128957705e-05	0.0028098794866142796	0.08702880709286104	19.694376902787198	-2.941435002039827e-11	1.9267853418742465e-10	0.15654587694144018	29.843454122895302	26.38931847096327	93.73455806691815	4.843298075572061	0.039459637035657094	0.12515403123704213	0.04261873440969558	6.105041010144242	36.22218280578662	11.171576691123597	3.290303674195846	233.87946161336936
56	0.0007111541972281231	0.009135672605899162	57.98460272349189	0.12508611111394677	1.2057377190777125	2708.8186742268363	121.32385744858703	351.8912630351047	674.6167427470508	0.004358029152325028	0.8713492731908723	3.4789061369682743	0.002429473051800303	0.7120695106600645	0.055125881163343174	0.005990492947919765	0.01215998237001318	0.3025914005990123	88.77426625522098	67474.05326284173	0.1705102574928265	0.4998583328682847	1.4262041943582564	240.57934625534668	0.004067901721442735	2.487474942777414	0.008457155501143026	5.807632087853906e-14	3.153974335747134e-12	1.636618851748067e-06	0.0	0.00015121608180190414	0.00022914044352331605	0.0005495560287824274	5.491023858135921e-07	0.12429269765680388	-3.7341502313299304e-15	1.2830389733442587e-14	1.8642933360221024e-17	6.269171456127396e-15	1.1168769177221194e-14	2.4183919296867818e-06	0.0002434556109771294	0.006694517024906598	0.6741979794570001	2.926665070916023e-10	3.1523557131497207e-10	1.5603160918465865e-08	0.06747025698444167	10.027530275906884	-1.1969756123307332e-14	1.7733117024986523e-14	1.699038208192121e-17	3.841797964748221e-15	1.3317445363102413e-14	1.3487945610870471e-05	0.0030035163296253595	0.08712934287959402	19.711951495095974	1.0816470607233067e-11	2.1893513246185855e-10	0.13536536736809615	29.864634632402158	26.337747360647146	93.52703584538877	5.033832277032179	0.03568131600098066	0.11441857894250829	0.038666590199799566	6.119090770728521	36.29561356679534	11.475624867918642	3.2785797176836717	232.98497083813106
57	0.0006601169307202365	0.010799012909475473	58.05459648097461	0.12528784002277416	1.2074748600335674	2705.268148612775	120.78509976011573	350.2880090749031	677.672016067545	0.00381362977928284	0.8647976267679403	3.131952098166379	0.0020989104674059384	0.6152300061015753	0.05713420617181997	0.005553301353556506	0.011295537936439882	0.3030324747126445	88.88860204852143	67462.95303462473	0.15194142544674943	0.44542663390293313	1.4260170140954311	240.5079273750897	0.0041121715422572265	2.487466871564387	0.008420956893355824	1.8599249122935058e-13	-6.210681291144004e-12	1.3419270076909043e-06	0.0	0.00014390349570786876	0.00021799650010762125	0.0005240629371489342	5.236037953415898e-07	0.13138874345277818	1.608309619269157e-14	-6.201524895663495e-14	-3.8124566174668746e-18	3.1787480449943827e-16	6.795133485663055e-15	2.237605310456018e-06	0.000225038564157817	0.006709119560571908	0.6755546480492831	9.042128603885135e-10	-6.212617352952091e-10	-2.955334196786853e-08	0.06748140122014963	10.027519151654039	4.2654788315726705e-14	-1.367690120461108e-13	8.362727975581514e-18	3.620785991662212e-15	2.0660137965006355e-14	2.3195867469756337e-05	0.005715100676147385	0.08723131797941494	19.731784205511527	3.888083726000053e-11	1.3202890183731165e-11	0.11705217280819173	29.88294782713973	26.288292618501753	93.33629466154332	5.224507401648928	0.030389558049015518	0.10069157958218153	0.0333660294248521	6.1306083654892545	36.358355540400574	11.778193711860597	3.267290302995647	232.1450721403525
58	0.000613163544089524	0.008381884467565548	58.11968502982708	0.12546292100011935	1.2090681002217318	2702.0317644630454	120.30204725104586	348.8619336802615	680.4144928631537	0.0033411244639881582	0.8523364794503475	2.809096110109646	0.0018141406428857653	0.5315506952456379	0.05914267048676793	0.005147780080534948	0.010490478806364178	0.3033934316009432	88.98728437099226	67457.34367605597	0.13571041933313907	0.3977373571423993	1.4257647579986445	240.44555516416256	0.004153149394034457	2.487452560370756	0.008394290235209342	-2.1069378198351427e-13	-4.738864073587743e-12	1.1104893850080533e-06	0.0	0.00013714709776529093	0.00020769856438940484	0.0005003945283414028	4.999310339890473e-07	0.1443223960856656	-5.973261539070976e-15	-2.8808600620863173e-14	-2.190813470856812e-17	-7.28928126759572e-15	-9.09037302487453e-15	2.0809580659217094e-06	0.00020944852633292542	0.00672218198413274	0.676814866100532	-1.025143526145004e-09	-4.5231722516970757e-10	-2.3197701274609293e-08	0.06748691276561483	10.027513611840584	-1.5737584474789123e-14	-7.991342732912903e-14	-1.2971220821936802e-17	-3.143471429878996e-15	-4.643796390599483e-15	1.1136632794909418e-05	0.002408348870888106	0.08732313398236831	19.750873286885614	-1.1517054129621265e-12	-8.164621349646789e-11	0.10117532165529367	29.898824678427513	26.241015767048083	93.16088241118504	5.415234165809393	0.028413636572164502	0.0917762778834694	0.030812294705251583	6.137793070224502	36.396974042090186	12.079365837506293	3.2565411722273097	231.36161955050426
59	0.0005699553658731069	0.005919622964702765	58.177744140412784	0.12561745188786683	1.2105077039022858	2699.0600925206068	119.85042027431139	347.5473604319972	682.8936158873303	0.003008628366337497	0.831841380955169	2.567518744148991	0.0015669180963720723	0.45923568729159336	0.06115102315526468	0.004771981998732436	0.009741447603541563	0.3036957428832842	89.07239318654155	67454.91726956064	0.12124548839770925	0.3553870087025489	1.4254892465328886	240.39027703472368	0.004191072882553565	2.487430099805873	0.008378827311573144	8.411833033709179e-14	-1.6282820735766835e-13	9.196321490649152e-07	0.0	0.00013090308151596965	0.0001981829502058914	0.0004784434805143074	4.779731399067299e-07	0.16514999067849473	7.474968242535178e-15	7.971415601810695e-16	-1.437590147338349e-17	-5.027687754749902e-15	-1.0993326958290324e-14	1.9330976413763956e-06	0.00019451493959296793	0.006734078991387685	0.6779860880032397	3.947614328121816e-10	-3.209250619151762e-11	-1.083372386713352e-09	0.06748940094366052	10.027511077750185	2.0158045613750475e-14	2.4719012898807033e-15	-3.579580353618209e-17	-8.290932735757065e-15	-2.786214554831021e-14	1.0002072966963462e-05	0.0023789157829393615	0.08738924336204955	19.765108684938202	-8.698111846569036e-12	-3.888671036003639e-11	0.0874430927975898	29.91255690725	26.196306576953365	92.9991333920607	5.605916394357805	0.026005094715686763	0.08488824917231497	0.028300186991164964	6.14198814674343	36.420739717891905	12.379224174551481	3.246305426611247	230.6263997700288
60	0.0005289869915882389	0.006456987479770158	58.226853719874754	0.1257397117594226	1.2117189237310408	2696.3128875910097	119.43842744748795	346.36624295605105	685.1496171300907	0.002622382352248726	0.8187174999405022	2.330290264321805	0.0013544183556524643	0.3968083228683661	0.06315906314102729	0.004424140937510126	0.009046018854908352	0.30393780892711797	89.14567957790811	67456.50485609547	0.10839962042730764	0.31767966738397185	1.4251628054456325	240.3409975002082	0.00422615247327452	2.487407775169009	0.008366072357716258	-1.5108043005880806e-13	-2.038967060653922e-12	7.603053184670161e-07	0.0	0.0001251348890112774	0.00018939243825044102	0.0004581022697226297	4.5762661270791106e-07	0.1786601177072503	-7.914680633482284e-15	-5.7570729864669544e-15	-6.493837101488814e-18	-1.9810099658543855e-15	-1.5261347912247059e-15	1.7930034274971339e-06	0.000180461435253557	0.006744714368655734	0.6790738844086748	-7.298532650336413e-10	-1.7798092811325365e-10	-9.947788260645029e-09	0.06748777778951805	10.027512690692719	-2.303748255475754e-14	-1.1315267934962005e-14	1.5766439924208612e-17	3.1657520271712468e-15	8.74505485729844e-15	8.802304392001467e-06	0.001976200971539603	0.0874459151935002	19.77836408810202	-1.2600851889530531e-11	-1.0100412662795264e-10	0.07558988870206423	29.924410111411547	26.153742965816356	92.85033570883918	5.796501321812204	0.02362815038002486	0.07651927685622012	0.025600578712570796	6.1440264592059695	36.43327294320053	12.677834893948406	3.2364391145037392	229.9305795822227
61	0.000491303998350323	0.0055443787211473155	58.27051545570457	0.1258428645234264	1.2127911045286541	2693.7770106899743	119.05608265386316	345.28717072029417	687.1956426876985	0.002273158735436505	0.8169317631570375	2.121571728745047	0.0011700056809312229	0.34286225732164877	0.0651665797596777	0.004101796245969225	0.008399247060542282	0.3041332171324609	89.20882896751348	67461.07286945678	0.0973100595578562	0.2852316742306565	1.4248156427602716	240.2986332188156	0.004258607866820828	2.487381431951588	0.008359960181590916	-2.2170021851142014e-14	-3.5460185769248794e-14	6.294631785739662e-07	0.0	0.00011980659396772354	0.00018127064076653592	0.0004392466698344262	4.387654895380829e-07	0.18079507810752735	-2.2992518209664786e-15	4.826934281124745e-16	-3.7248644929371717e-20	-3.040227650496123e-16	-1.2491292367444878e-16	1.6630279917747378e-06	0.00016738337948285246	0.006754306345717348	0.6800842999419496	-1.0998791851189746e-10	-2.0832773256192465e-12	-2.701737447705411e-10	0.06748328423149741	10.02751715491624	-8.381656437682027e-15	-1.6715462483501163e-16	4.14549338547651e-18	3.1596703237451316e-16	2.847281167800003e-15	7.844446041239217e-06	0.001687506713753487	0.08749100424093004	19.789901480236228	-5.249782969371845e-12	-7.580330409311665e-11	0.06533729982218654	29.934662700258873	26.113314778302737	92.71332854484318	5.986916363720769	0.021575535940420547	0.07037681374966633	0.02341543595183483	6.143370486644072	36.43165912765831	12.975263678849556	3.2269642216641756	229.27310841510527
62	0.00045600835672685713	0.006662533065045563	58.308688913957994	0.12592738481872232	1.213739352589598	2691.4068360540664	118.70433477460921	344.31340701453826	689.0773172789793	0.0019757516840856293	0.7926911735171538	1.9321666848241217	0.0010107002876788538	0.2962521319336325	0.06717341677157593	0.0038031462988034614	0.007798222894728374	0.3042847484151537	89.26320490015401	67468.68649136127	0.08712200807098658	0.2554280474569398	1.4244247914963044	240.25976775312384	0.004288630625187497	2.4873552845415947	0.008356084833218017	-5.4977103165239406e-14	-2.2539544488416053e-12	5.221832641896916e-07	0.0	0.00011488410115614323	0.00017376756283488424	0.00042177424210231745	4.212877638952616e-07	0.20533307479876178	2.4320905528538735e-15	-1.630850824013938e-14	8.188467218189808e-18	7.904849625619253e-16	1.3722850029170532e-17	1.5430351235838794e-06	0.00015542371872496135	0.006762873835752515	0.6810227818601544	-2.649486562947096e-10	-2.1516682831639792e-10	-1.0731349535853774e-08	0.06747575206049397	10.027524680438734	1.855101668748533e-15	-4.203177518767067e-14	3.9816178240531376e-17	6.1544382097700236e-15	1.5242498793280853e-14	6.849691560099803e-06	0.0008987360201143484	0.08752916738251307	19.800786972766623	-2.721782378969425e-12	-1.0525651037070153e-10	0.0564722110612194	29.943527789046765	26.074819749336715	92.58729578881533	6.177107880989035	0.01951985608940376	0.0635110706069232	0.021084814377855164	6.140869603255368	36.42005552366495	13.271565369195894	3.21780438540876	228.64813289677795
63	0.00042352613544373264	0.004591801419680187	58.34257858056269	0.12599496444594968	1.2145785728688563	2689.2348728444617	118.3801976603382	343.4295407651064	690.7621350589786	0.0018098104134468412	0.7806538694770955	1.7766468966139288	0.0008732374765512425	0.255972135032304	0.0691794259884989	0.003526305132476392	0.007239701130277937	0.30439748795233973	89.31000443919869	67479.07034840972	0.07884532460558462	0.23117741954846255	1.42401969782137	240.22838639406072	0.004316401634411408	2.48732678566248	0.008356812703108665	-8.079866319729554e-15	-1.4693689732490752e-13	4.338340822506771e-07	0.0	0.00011033550420973505	0.00016683549224458821	0.00040558843903275624	4.0509617427572514e-07	0.21753632010945892	-2.6107945285315527e-16	-4.8075744731059155e-16	1.1605741462892322e-19	-5.828574177820606e-17	-1.6433776199273787e-16	1.4314596321639848e-06	0.0001441037269477379	0.0067704902162198065	0.6818944421990043	-4.086338343232739e-11	-1.4830589638517568e-11	-7.740464581948208e-10	0.06746544329093014	10.027534962634984	-2.0297912914915292e-16	-1.6064228984610042e-15	3.6390971239506334e-20	-1.4634321239669368e-16	-1.5266246824636805e-15	6.8340504806230904e-06	0.00155568024620924	0.08755941124950604	19.8106405933335	-1.3244255553714925e-12	-6.327417988545234e-11	0.048806834254849656	29.951193165809755	26.038124629163153	92.47141332137386	6.367021921875151	0.01779175445295108	0.058515217025574315	0.01933870822212554	6.13583287176673	36.39651491273557	13.566790748698537	3.2089787164161865	228.0561160112831
64	0.00039318629333578645	0.004203992998861345	58.37281677649491	0.1260489261387544	1.2153261873101884	2687.190989055858	118.07973643801687	342.6268446964089	692.3202308236566	0.0015979847006110757	0.7645138560146248	1.6203984517077952	0.0007543305486914328	0.22116185664844443	0.0711844961893086	0.0032697537743190874	0.006720729710590012	0.3044775761669729	89.35025179592142	67491.77034190389	0.07110023031663458	0.20851271574681915	1.4235777950387998	240.199008249174	0.00434208761397844	2.487297704544414	0.008360207841607764	2.0179183685608477e-15	-1.6394879171018032e-14	3.6093614449966123e-07	0.0	0.00010613369603355221	0.00016043127027549314	0.0003905963846777326	3.900989046575422e-07	0.23388815928476525	5.615844389952246e-17	-7.448201575895697e-17	-3.6849282451780107e-19	-1.2471790936008053e-16	-5.0990842787004866e-17	1.3279804151562632e-06	0.0001337146183919823	0.006777258354490583	0.6827040292684587	9.305398876748517e-12	-1.9704021131947814e-12	-9.065899481910557e-11	0.06745284763547292	10.027547542546753	-6.4547791529741256e-18	-2.8446972280558176e-16	-8.567815664665151e-19	-2.2280157486413617e-16	-3.456024518207015e-17	6.3438166528702095e-06	0.0014307374452847623	0.08758172019071843	19.819409801789504	-7.687476098523408e-13	-5.7360627999761943e-11	0.04217910010415195	29.957820899953983	26.003177635976986	92.36485518397062	6.556608223013343	0.016223033596904936	0.05351131583653129	0.017633054325566302	6.129160563853971	36.36365487851781	13.860987401285403	3.20043051235872	227.49140374792808
65	0.0003650054985132936	0.0038583716591633235	58.39956122553578	0.12608960094565622	1.2159859124228376	2685.2855857145905	117.80144481022614	341.89859544081844	693.7412072977838	0.001413653923164013	0.7480855310582633	1.4796705845577096	0.0006516511783637194	0.19107831524964194	0.07318852292551412	0.0030319473792129385	0.006238574265150072	0.3045283261080993	89.38483346413416	67506.65216589192	0.06425797458815191	0.1884682554268457	1.423110553610999	240.17310484369546	0.004365843145708336	2.487267888521149	0.00836626833314201	-7.423193499411902e-14	5.4306306167108274e-14	3.007193068968695e-07	0.0	0.00010225173054001456	0.00015451478750673297	0.0003767134062602521	3.762106976912046e-07	0.2505008150185739	-2.958531335005966e-16	-1.6925994129941575e-16	-5.1319681765677585e-19	1.3363240554173055e-15	-9.63554740995486e-16	1.232181638794601e-06	0.00012406875240589789	0.006783229417171906	0.6834559425059084	-3.5588831878838085e-10	2.2972662527730356e-12	2.560099340642621e-10	0.06743808171019694	10.027562294598079	6.378217972166549e-17	-3.46605840948389e-16	-2.9376446788179726e-18	2.171296245114498e-15	-2.0807190693436367e-15	5.459064555435946e-06	0.0012543039025313706	0.08759793431580551	19.827444333564404	-8.663878790384683e-13	-5.198163573527006e-11	0.03644889804059079	29.96355110201226	25.969842334228183	92.26694576451045	6.745822392646403	0.015040707800981958	0.04859716638205242	0.016201723310525405	6.120789402799493	36.32183806311381	14.154196072056216	3.1921403492472815	226.95200382921763
