time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.30534244918757103	8.139917973680046	0.000252199782939	15.357800856553396	15.357593793220923	0.9135740163001	0.086425983699599	1.2964195601650279e-12	14.999165865124315	0.000834134871696	5.219342916004015e-07	2.435456468395308e-08	4.5065870014470736e-10	0.000299871570279	1.841397994696418e-07	1.144424942574533e-06	0.109633398220861	0.059339048430185004	0.7784913808604911	0.221508619139509	0.39047860734440004	0.652631476615337	0.00086839373084	0.043415815133464	0.610684757665659	0.299955975286544	4.4024713200166185e-05	0.015249718719565002	0.032631403021367	0.007115900145463001	0.136321728989687	0.355763222810043
81900.0.	0.30535118443952103	8.140085113224616	0.00025220598272	15.358172123846675	15.35797132605969	0.913574022103766	0.08642597789593301	9.39504007822362e-13	14.999165865169916	0.000834134826096	5.224299902160473e-07	2.4376870770466392e-08	4.506585155144311e-10	0.000299871449215	1.839741482043717e-07	1.143395423479352e-06	0.10953477255067201	0.05928566731170701	0.77849139297109	0.22150860702891	0.390495285822735	0.652668465211925	0.0008684141593180001	0.043416836413208	0.610702228162155	0.299955975296128	4.402470361674356e-05	0.015235243047293002	0.032633252442204004	0.007116329068039001	0.136323128939727	0.35578466728607305
82800.0.	0.305360207050341	8.1402578556737	0.000252211926329	15.358523788329718	15.35833325933664	0.9135740279123671	0.086425972087332	6.808504035544802e-13	14.999165865215554	0.0008341347804560001	5.229262700905033e-07	2.4399203013233392e-08	4.5065833072140683e-10	0.00029987132800800005	1.8380864595816111e-07	1.142366830534451e-06	0.10943623560364801	0.05923233421461901	0.778491405092057	0.22150859490794303	0.390511750144719	0.652705060454139	0.0008684333160450001	0.04341779410704601	0.6107202733764181	0.29995597530572005	4.402469402487351e-05	0.015220777894787001	0.032635082195416006	0.007116753125534001	0.13632454845289002	0.355805868525893
83700.0.	0.30536954194868604	8.140433200714636	0.000252217523816	15.35885241980713	15.358674115576994	0.9135740337260251	0.08642596627367401	4.934063805589921e-13	14.999165865261233	0.000834134734777	5.234231209433276e-07	2.442156094963907e-08	4.506581457625702e-10	0.000299871206662	1.836432925969563e-07	1.14133916290669e-06	0.10933778729997701	0.059179049095722004	0.778491417223633	0.221508582776368	0.39052798773409003	0.6527412720270801	0.0008684511172720001	0.04341868402756	0.610738943165809	0.29995597531532003	4.4024684424396956e-05	0.015206323578875	0.032636892765259	0.0071171725500950005	0.136325993227882	0.35582683813626603
84600.0.	0.305379155472292	8.140608359469805	0.00025222274358600004	15.359157862210475	15.358991970979474	0.9135740395448421	0.08642596045485701	3.57567323314136e-13	14.999165865306953	0.0008341346890570001	5.239205338881573e-07	2.444394417980125e-08	4.5065796063522594e-10	0.00029987108517900003	1.834780879868229e-07	1.1403124197636728e-06	0.109239427559916	0.059125811911855	0.7784914293660271	0.22150857063397403	0.39054399388013405	0.652777102561177	0.0008684676430530001	0.043419510177355	0.610758170205835	0.299955975324929	4.402467481517396e-05	0.015191880373568	0.032638684283253006	0.007117587481710001	0.13632746221119002	0.35584758311650705
85500.0.	0.30538897457003905	8.140781044354451	0.00025222760148800003	15.359442423787817	15.3592877905648	0.9135740453689111	0.086425954630788	2.5912593703629565e-13	14.999165865352714	0.0008341346432950001	5.244185012533592e-07	2.446635235850002e-08	4.506577753369993e-10	0.000299870963561	1.83313031993947e-07	1.1392866002737508e-06	0.109141156303796	0.059072622619899005	0.7784914415194251	0.22150855848057502	0.39055977058290003	0.652812549713294	0.0008684830860130001	0.043420282187737004	0.6107778083942831	0.29995597533454804	4.4024665197081226e-05	0.015177448515642001	0.032640456632243	0.007117997981615	0.13632894947200702	0.35586810652844303
86400.0.	0.305398905926471	8.140949623804712	0.000252232146869	15.359709972185541	15.359564579400075	0.913574051198313	0.086425948801386	1.877863184549104e-13	14.999165865398519	0.000834134597492	5.249170164257699e-07	2.448878518814611e-08	4.5065758986579355e-10	0.00029987084180800003	1.8314812448463418e-07	1.138261703606016e-06	0.10904297345201601	0.059019481176768	0.7784914536839921	0.22150854631600903	0.39057532486886903	0.65284760831874	0.0008684976994070001	0.043421012721392004	0.6107976711002531	0.299955975344175	4.4024655570009964e-05	0.015163028209491001	0.032642209553998006	0.007118404051824001	0.13633044619552	0.35588840847298203
87300.0.	0.305408852690696	8.141113157371727	0.00025223644809500004	15.359965069297866	15.359826500520086	0.9135740570331191	0.08642594296658	1.360871157946249e-13	14.999165865444363	0.0008341345516460001	5.254160737145546e-07	2.451124241265454e-08	4.506574042197566e-10	0.000299870719923	1.8298336532531012e-07	1.137237728930309e-06	0.108944878925049	0.058966387539420004	0.7784914658598701	0.22150853414013102	0.39059066691792305	0.6528822723330701	0.000868511750986	0.043421715165832	0.610817564621955	0.299955975353811	4.402464593386398e-05	0.015148619631353001	0.032643942746296	0.007118805656846001	0.136331942520679	0.35590848717586704
88200.0.	0.305418727374968	8.141271337359298	0.00025224057942400003	15.360212241543316	15.36007807588561	0.913574062873393	0.086425937126306	9.862115215676064e-14	14.999165865490252	0.000834134505757	5.259156682325826e-07	2.4533723812106693e-08	4.506572183972476e-10	0.000299870597908	1.8281875438252042e-07	1.136214675417214e-06	0.10884687264343901	0.058913341664849	0.7784914780471871	0.221508521952814	0.390605808278677	0.652916536379876	0.0008685254868390001	0.043422401825585	0.6108373139838931	0.29995597536345603	4.402463628855812e-05	0.015134222932980002	0.032645655940317	0.007119202744377001	0.136333429037376	0.35592834002210605
89100.0.	0.305428460321991	8.141424367943046	0.000252244610508	15.360455440291648	15.36032354692758	0.9135740687191901	0.086425931280509	7.146989335423253e-14	14.999165865536185	0.0008341344598250001	5.264157957930771e-07	2.45562291980995e-08	4.5065703239681e-10	0.00029987047576100003	1.826542915229308e-07	1.1351925422380599e-06	0.108748954527802	0.058860343510087	0.778491490246056	0.221508509753945	0.390620760367936	0.65295039681578	0.000868539107096	0.043423082707093004	0.610856779871459	0.29995597537311103	4.402462663401674e-05	0.015119838244830002	0.032647348953894005	0.0071195952626940005	0.136334897846764	0.355947964425724
90000.0.	0.30543800383469405	8.141572812472742	0.000252248599129	15.360697709965097	15.360566432204251	0.9135740745705591	0.08642592542914	5.179361171732768e-14	14.999165865582162	0.000834134413849	5.269164528195673e-07	2.457875840969337e-08	4.506568462171487e-10	0.000299870353486	1.8248997661332659e-07	1.134171328564922e-06	0.10865112449882301	0.058807393032206	0.7784915024565761	0.22150849754342503	0.390635533365349	0.652983852305541	0.0008685527534280001	0.043423764893865006	0.610875866890491	0.299955975382775	4.4024616970172634e-05	0.015105465678845001	0.032649021720263	0.0071199831734710005	0.136336343166428	0.35596735847050304
