	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
69	0.2698679408198111	0.005077798133048796	0.7420579377367051	1.1271640672053576	2.1795299968526107e-11	1.562012731777259e-128	4.9262648307455885	21.95408000000004	52.708450850342636	11.797322182583809	0.2937564347685569	0.18248832263342465	0.4654838699704364	4.7888546535298655	8.179249483966477e-05	0.0006150596033761943	4.187414981348803e-05	5.099027969265685e-07	1.3289192634718563	7.00304113205204e-175	0.6496911146196537	0.12339958406121841	4.790757076361123
70	0.2674695611868234	0.004803742591962396	0.7044419132254462	1.077622221515129	-7.337705870442107e-11	-1.13245125642188e-128	4.918021942418771	21.95408000000004	52.6909288697726	11.796582680143132	0.2937565612842774	0.18220605178543672	0.4654838699693065	4.7888546535298655	8.166597911973128e-05	0.0006150596033761943	3.573942624343498e-05	4.2949358874533606e-07	1.2985719019938695	-1.12516603418562e-174	0.6417304972382576	0.12180060221305193	4.698453170202013
71	0.26519617994178607	0.004548014157320712	0.6688169784614054	1.0306322289762317	9.650683194221711e-12	-2.627760579206874e-129	4.90989359084034	21.95408000000004	52.67429976623057	11.795876300887029	0.29375668121074217	0.18193848215735947	0.46548386996470165	4.788854653529864	8.154605265708305e-05	0.0006150596033761943	3.056741786804302e-05	3.6250422630653164e-07	1.2689168333882763	-2.68570905798412e-176	0.6338697152140874	0.12021492190676945	4.609085581390039
72	0.2630396341009657	0.004309200106946952	0.6350680662487084	0.9860586142298808	-7.639142802516554e-09	-8.836718981733765e-128	4.901877983767457	21.95408000000004	52.65851567135831	11.795201713717695	0.29375679491507645	0.18168480103341336	0.4654838700465896	4.788854653529899	8.143234828608959e-05	0.0006150596033761943	2.6197497864133736e-05	3.0657275144492766e-07	1.239938345855905	-4.652097046164542e-173	0.6261077967501312	0.11864323653256854	4.522521472080469
73	0.26099238949016496	0.004086012058556142	0.6030879952108401	0.9437721716490679	-1.2251723004014735e-08	-1.1667318082837517e-127	4.893973358986504	21.95408000000004	52.64353161110288	11.794557627356236	0.29375690274097355	0.18144423280179517	0.4654838700803126	4.788854653529914	8.132452237388004e-05	0.0006150596033761943	2.2497712037134544e-05	2.597822219557089e-07	1.2116210739549726	-6.962320807998e-173	0.6184437447459162	0.11708615639586883	4.438636065839285
74	0.2590474922023297	0.0038772726893334937	0.572776891588726	0.9036500415867326	-8.932643947607426e-09	-1.2243513823588973e-127	4.886177987707429	21.95408000000004	52.62930532587986	11.793942790336244	0.2937570050101561	0.18121605620278317	0.46548387006742015	4.78885465352991	8.122225319713133e-05	0.0006150596033761943	1.9359143481293262e-05	2.2056427055505594e-07	1.1839500242968872	-6.868709916285586e-173	0.6108765467725643	0.1155442158894015	4.357312230438202
75	0.25719848665133926	0.0036819000834489137	0.5440411122769141	0.8655749824894984	-8.327923285874628e-10	5.4172014562190095e-132	4.878490165274554	21.95408000000004	52.6157968776609	11.79335598380105	0.2937571020255536	0.18099959791568399	0.4654838700445795	4.788854653529899	8.112523780989609e-05	0.0006150596033761943	1.6691295685394467e-05	1.8762849132223865e-07	1.1569104935129577	-2.935555709029661e-177	0.6034051745726274	0.11401788216457473	4.278439360949426
76	0.25543938068594196	0.0034989007661123768	0.5167928354665742	0.8294353597222408	3.972576551848842e-12	-1.9039087313342637e-130	4.8709082115449505	21.95408000000004	52.602968529052696	11.792796022485549	0.2937571940723817	0.1807942304640963	0.4654838700498499	4.788854653529902	8.103319097939493e-05	0.0006150596033761943	1.4418967392783064e-05	1.5991290692879673e-07	1.1304880711923186	-5.870971812470893e-179	0.5960285874473027	0.11250755974769434	4.2019130003653675
77	0.2537647252366699	0.0033273799129176483	0.49095136312332904	0.7951272642361809	3.494485569142032e-11	-9.92928833755285e-131	4.8634305078356155	21.95408000000004	52.5907853822192	11.792261787228805	0.29375728141365093	0.1805993621561007	0.46548387004770464	4.788854653529901	8.094584971116305e-05	0.0006150596033761943	1.2480686046758742e-05	1.3656023782617792e-07	1.1046689498564395	-4.256872421511242e-178	0.5887457520192827	0.11101358893919512	4.127636563778949
78	0.25216933245856454	0.0031664936989788447	0.46643903136873516	0.7625495811191938	-1.5938677516387897e-11	1.169236960756282e-130	4.856055421228565	21.95408000000004	52.579213629799305	11.791752167509955	0.2937573643033271	0.18041442599079247	0.46548387005448	4.788854653529905	8.086296003192872e-05	0.0006150596033761943	1.0823856551392498e-05	1.168417902526608e-07	1.079439278574151	1.689207795396624e-178	0.5815556016148709	0.10953626543287154	4.055516516772448
79	0.2506484238545615	0.0030154734371896684	0.4431835339915359	0.7316073297341296	3.30450326344594e-11	-1.091224956708964e-130	4.848781360398156	21.95408000000004	52.56822160850749	11.791266100766158	0.29375744297857437	0.18023889273350424	0.4654838700741882	4.7888546535299135	8.078428477584923e-05	0.0006150596033761943	9.404884681482943e-06	1.0015432394992171e-07	1.054785635138595	-5.237969508739467e-178	0.5744570739533416	0.10807583428330932	3.985465210723765
80	0.24919754248394174	0.002873610036317746	0.4211167252605951	0.702210358381389	-2.04091379313303e-10	4.7711461200629996e-130	4.841606759348948	21.95408000000004	52.557779315831546	11.790802560453342	0.29375751766351155	0.18007226248887953	0.4654838700910866	4.7888546535299215	8.070959983110233e-05	0.0006150596033761943	8.187008461758564e-06	8.60103147137133e-08	1.030694882400285	2.3466866992223743e-177	0.5674491033520902	0.10663249802490106	3.9173995300228266
81	0.2478125746568275	0.0027402578607018373	0.40017493871555065	0.6742738896775841	5.773452685434777e-10	-8.164252323413069e-130	4.834530080979451	21.95408000000004	52.54785855837508	11.790360562009452	0.29375758856812534	0.17991406552259484	0.4654838700694961	4.788854653529912	8.063869522702715e-05	0.0006150596033761943	7.1400309219707346e-06	7.400145177150251e-08	1.0071542066961408	-6.272824845355448e-177	0.5605306212106317	0.10520641398857691	3.851241255131121
82	0.24648967978633543	0.0026148169924284444	0.38029809074181375	0.6477175409129626	-1.1141614874098605e-09	1.4214660664534598e-129	4.827549813012132	21.95408000000004	52.538432594929546	11.789939155193865	0.2937576558910548	0.17976386154982177	0.46548387005908914	4.788854653529907	8.057137230224299e-05	0.0006150596033761943	6.238433174583827e-06	6.37653053115352e-08	0.9841510695434529	1.1944543077296772e-176	0.5537005589284109	0.10379770433511282	3.7869161397393207
83	0.24522527778264436	0.0024967376251936783	0.36142957667614134	0.6224653961386803	2.106778604058187e-09	-2.5167177825612895e-129	4.820664468743571	21.95408000000004	52.52947613123277	11.789537429827066	0.2937577198198068	0.17962122733445132	0.4654838701010719	4.788854653529926	8.050744353142892e-05	0.0006150596033761943	5.460534657896646e-06	5.5086340389612905e-08	0.9616732147709689	-2.2435286231114808e-176	0.5469578455702963	0.10240645729738104	3.7243537593877867
84	0.24401603381569528	0.0023855111547272418	0.34351607879734464	0.5984457592806953	-3.9157302033615265e-09	4.388514873685026e-129	4.813872586674909	21.95408000000004	52.52096521926174	11.789154502334213	0.29375778053138446	0.17948577636490212	0.4654838700033977	4.788854653529882	8.044673199756104e-05	0.0006150596033761943	4.788175343705097e-06	4.7607322894847965e-08	0.9397086629207612	4.1615569780797115e-176	0.5403014206890839	0.10103273002565341	3.663487329556259
85	0.24285883745543907	0.0022806687226909947	0.32650732426197776	0.5755909628988145	7.228005944634445e-09	-7.65502659999475e-129	4.807172730151441	21.95408000000004	52.51287721057819	11.788789542326134	0.2937578381929767	0.1793571206308835	0.46548387020477666	4.788854653529973	8.038907031504004e-05	0.0006150596033761943	4.206020213971492e-06	4.13130971229735e-08	0.9182457049947698	-7.68749611546818e-176	0.533730208353051	0.0996765514057721	3.604253449428535
86	0.24175078598958535	0.00218177762290515	0.31035589421075244	0.5538371673450555	-1.559482520282678e-09	4.145621997530193e-129	4.8005634868417095	21.95408000000004	52.50519064328965	11.788441703708047	0.2937578929625596	0.17923491228673946	0.46548386815982973	4.788854653529056	8.033430164867705e-05	0.0006150596033761943	3.70107737545034e-06	3.5798114566328635e-08	0.8972728975108866	2.996398726301834e-176	0.5272431862657624	0.09833792472559708	3.546591881214986
87	0.24068916906543478	0.002088438094894275	0.2950170395682913	0.5331241662540003	-2.8661678429259667e-09	7.15885251888056e-129	4.794043468651364	21.95408000000004	52.49788516914826	11.788110266240043	0.29375794498943786	0.17911883765627795	0.46548386842712397	4.788854653529176	8.028227465058093e-05	0.0006150596033761943	3.262354757329547e-06	3.11302590428035e-08	0.8767790560282962	5.8970948138918275e-176	0.5208392434778558	0.09701682969613978	3.490445360174137
88	0.2396714536617562	0.0020002805621428515	0.280448504564786	0.5133951868839038	2.014315456094442e-08	-4.988312837616522e-129	4.7876113113143575	21.95408000000004	52.49094156870315	11.787794462806668	0.293757994414805	0.17900854679620032	0.4654838683164019	4.7888546535291265	8.023284933309657e-05	0.0006150596033761943	2.8805192392950836e-06	2.7133261258543237e-08	0.856753249988902	-1.8895633117659383e-175	0.5145173542130982	0.09571322475608424	3.4357593974523453
89	0.23869527134369792	0.0019169632743989853	0.26661037521227177	0.4945967141303066	3.502535116213591e-09	-3.3506985138008e-136	4.781265673710612	21.95408000000004	52.484341543707835	11.787493567824226	0.2937580413722037	0.1789037919023913	0.46548386838236455	4.788854653529156	8.018589190473127e-05	0.0006150596033761943	2.5476327141919104e-06	2.3672175601153763e-08	0.8371847971035901	1.35151720972379e-185	0.5082764880118271	0.09442704929937237	3.3824821141651604
90	0.23775840621835975	0.001838169968654451	0.25346493469073633	0.4766783128950577	-2.26843281806119e-08	-2.3576951704123088e-146	4.775005237690935	21.95408000000004	52.47806782225941	11.78720690563002	0.293758085987978	0.17880426844868882	0.4654838684759461	4.7888546535292	8.014127608841109e-05	0.0006150596033761943	2.256937501519962e-06	2.0686706539034384e-08	0.8180632578743355	-1.9103912943399262e-195	0.5021156014455098	0.09315822531282299	3.3305640828008705
91	0.23685878370250454	0.0017636077718308908	0.24097652767806815	0.45959245652502245	-4.5109675722150655e-09	2.316911833015511e-151	4.768828707666916	21.95408000000004	52.47210404914059	11.786933836046162	0.29375812838169885	0.1787096697747469	0.46548386840656947	4.788854653529165	8.009888239879462e-05	0.0006150596033761943	2.0026692027425343e-06	1.81072786261587e-08	0.7993784302764723	3.199198902809503e-205	0.4960336520608533	0.09190665912432139	3.279958177867639
92	0.23599445133104605	0.0016930041942775818	0.22911127904266163	0.44329416221273676	-2.6443590981038106e-12	-4.826117126890831e-152	4.762734803865376	21.95408000000004	52.466434563183974	11.786673715766854	0.29375816866708293	0.17861978518070057	0.4654838683894615	4.788854653529157	8.005859702236363e-05	0.0006150596033761943	1.7798832669693985e-06	1.587489887320838e-08	0.7811202953758858	3.28209374719463e-207	0.49002962837925945	0.09067224232765764	3.2306192188475924
93	0.2351636061604551	0.001626110095902894	0.2178376212193033	0.42774167162881965	1.3393613315815144e-11	1.2997574476268714e-151	4.756722287615378	21.95408000000004	52.46104478112575	11.786425954494078	0.29375820695020016	0.17853437120406526	0.46548386838939887	4.788854653529157	8.002031390512852e-05	0.0006150596033761943	1.584408289383177e-06	1.39400061996964e-08	0.76327921091142	-1.3241259129030402e-206	0.4841025260899831	0.08945485573915969	3.182504730804413
94	0.23436453170440097	0.0015626909695447499	0.2071252318296796	0.41289505239580454	1.3118756886318373e-12	4.207671420110021e-152	4.750789922691771	21.95408000000004	52.455920658788656	11.786189977954711	0.29375824333302464	0.17845319701575016	0.46548386838936484	4.788854653529157	7.998393108065745e-05	0.0006150596033761943	1.4126168386472339e-06	1.2260365487924883e-08	0.7458456095806827	-2.430831246358368e-207	0.478251335366841	0.08825436686792781	3.1355735220581598
95	0.23359561822871389	0.0015025291398392275	0.1969454488374331	0.39871672557399535	-4.210778961277892e-11	-3.792410173322177e-151	4.744936498834768	21.95408000000004	52.45104889078558	11.785965237134796	0.29375827791201764	0.17837604740324692	0.46548386838950045	4.788854653529157	7.994935208761941e-05	0.0006150596033761943	1.2613773670005214e-06	1.0799444273981082e-08	0.7288101755671438	4.136677806602508e-206	0.4724750611654895	0.08707063451360066	3.0897862954733903
96	0.23285536288142838	0.001445424021934507	0.18727127118107878	0.38517148561139264	8.905871719419011e-11	7.375975860643138e-151	4.739160828261632	21.95408000000004	52.446416914431474	11.785751209431853	0.29375831077812364	0.17830271930386604	0.4654838683887508	4.788854653529157	7.991648598195418e-05	0.0006150596033761943	1.1280414785465012e-06	9.527656439570862e-09	0.7121638237242001	-8.482298702432135e-206	0.4667727185620673	0.08590350760653624	3.0451056131379333
97	0.2321423503363201	0.001391188541743514	0.17807707863226216	0.3722260913474573	-1.4399015611043373e-10	-1.102900800361938e-150	4.733461742880636	21.95408000000004	52.44201278671611	11.785547394482764	0.2937583420176917	0.1782330204645223	0.4654838683893274	4.788854653529157	7.988524641369033e-05	0.0006150596033761943	1.0103134713893907e-06	8.417509580500616e-09	0.6958976695926663	1.3372461805777622e-205	0.4611433322523114	0.08475282750451821	3.00149559253215
98	0.2314552494729812	0.0013396486087288483	0.16933859588141079	0.3598492110863243	2.3326528438901126e-10	1.6261015522814693e-150	4.7278380945545155	21.95408000000004	52.43782517212615	11.785353314549916	0.2937583717125876	0.17816676752032487	0.46548386838875083	4.788854653529157	7.985555151800107e-05	0.0006150596033761943	9.062081376646738e-07	7.448883855533714e-09	0.6800030310654832	-2.1045290332024753e-205	0.45558593649428647	0.08361842867073957	2.9589218695791897
99	0.23079280813379233	0.0012906423454558961	0.16103282402034422	0.34801132433133924	-3.612592791297871e-10	-2.2654223320715621e-150	4.7222887547583285	21.95408000000004	52.43384331073741	11.785168512670047	0.2937583999404175	0.17810378846347158	0.4654838683890398	4.788854653529157	7.982732368801272e-05	0.0006150596033761943	8.140136749122731e-07	6.6001473313720185e-09	0.6644714242375963	3.1607863158876058e-205	0.4500995763488997	0.08250013946750599	2.9173515182081697
100	0.23015384750235265	0.0012440189880892074	0.1531379652022767	0.33668460641567527	5.492519812741924e-10	3.067727891913067e-150	4.716812614220711	21.95408000000004	52.43005699083401	11.784992553574659	0.293758426774773	0.17804391733802732	0.46548386838937117	4.788854653529157	7.980048933240419e-05	0.0006150596033761943	7.322483553668271e-07	5.85788747866622e-09	0.6492945587088959	-4.655199452376229e-205	0.4446833060255516	0.08139778300424859	2.8767529717144154
