	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
71	2.009031154009509	0.4663339688866047	4.232430883807397	4.092286202873489	2.581386813441246	0.10462595259308886	2.5813868134412465	3.092924102404356	0.26630775122287387	0.003185	0.3134316902461701	0.003185	0.23983708604631931	0.003185	0.17629693244357664	0.14813687309724574	0.14813687309724574	0.20218456972148705	0.433517726624557	0.4793189324096111	0.23983708604631931	0.003185	0.2624775925176352	0.003185
72	2.4878453611139317	0.47827417087933427	4.442951426689964	4.058532771457464	2.6037086707848114	0.0848301106813385	2.6037086707848123	3.168440685388431	0.2675936135214741	0.003185	0.3166523438792934	0.003185	0.24625722872427955	0.003185	0.23490995883495785	0.2068871536711242	0.2068871536711242	0.27784497744078945	0.431438812010633	0.48203312124541536	0.24625722872427955	0.003185	0.2746530788543236	0.003185
73	2.8089352449453897	0.4935478359878135	4.592959223051262	4.033820197837889	2.6474966463101	0.07929077989235817	2.647496646310101	3.300841635402802	0.2675265628969387	0.003185	0.3218304503962705	0.003185	0.255318500434956	0.003185	0.29454658381408266	0.2634715749597626	0.2634715749597626	0.3470879137328517	0.4261759046963262	0.4887609672413694	0.255318500434956	0.003185	0.290453273622739	0.003185
74	2.9283989445909353	0.5148788272119018	4.661113353824673	4.0191181334508475	2.704338866552469	0.07931614398118267	2.704338866552469	3.4745268958918536	0.26591590428811784	0.003185	0.32811250211512044	0.003185	0.2659521642692221	0.003185	0.3480535375752453	0.3109759285897742	0.3109759285897742	0.4018824830693749	0.4181820145896749	0.4987873540465793	0.2659521642692221	0.003185	0.3081078010887523	0.003185
75	2.8309681490276244	0.538222983117008	4.636536652700273	4.0142942165057685	2.7678930268305	0.08578116451940342	2.7678930268305004	3.672911861212247	0.26282813720772147	0.003185	0.3348820800244587	0.003185	0.2773271773276016	0.003185	0.3905525627259729	0.3451923699577595	0.3451923699577595	0.4385777506751528	0.4083858931988556	0.5109012650189851	0.2773271773276016	0.003185	0.32637494404472633	0.003185
76	2.518253421881602	0.5616259310116046	4.518529886157628	4.018630915661045	2.8350381816119348	0.10060413109763215	2.835038181611935	3.882591499043424	0.2585278876544486	0.003185	0.341775006127422	0.003185	0.2888831017092987	0.003185	0.41924810947075536	0.3639999115654526	0.3639999115654526	0.45615026382859397	0.3977555469542707	0.5239288024386631	0.2888831017092987	0.003185	0.3444710629311924	0.003185
77	2.007129594154706	0.5833387840533513	4.313169889738723	4.031315655984083	2.906073289214456	0.13085006147664122	2.9060732892144556	4.0948616090754015	0.2533199325401544	0.003185	0.3485988544867039	0.003185	0.3002731068509872	0.003185	0.4328280417575471	0.36647869051947235	0.36647869051947235	0.4544274728663102	0.3870093948292105	0.5370183724725829	0.3002731068509872	0.003185	0.36193506845276713	0.003185
78	1.3437208727903833	0.5995378711327415	4.0367367036841815	4.0511648425601	2.9859410811182245	0.1972315941011957	2.985941081118224	4.300832283871425	0.2476313435079905	0.003185	0.3551791043456664	0.003185	0.3111052078309136	0.003185	0.4302906503259558	0.35195733538782387	0.35195733538782387	0.4331477772976159	0.37684935242890083	0.5493764254996716	0.3111052078309136	0.003185	0.37823636521853865	0.003185
79	0.6635262950907105	0.5905438527289574	3.7224148784978266	4.07711375776735	3.099978310081994	0.3917120991492286	3.0999783100819935	4.494353433043871	0.24180020607468605	0.003185	0.36139955380066435	0.003185	0.32103067117722417	0.003185	0.41192904235230493	0.32103734819597163	0.32103734819597163	0.39272732954922424	0.36763620003282227	0.5605922993489909	0.32103067117722417	0.003185	0.3928743104229301	0.003185
80	0.2617427250496896	0.5433055873541449	3.4523198165978837	4.1079777108152	3.3210244639432727	0.9303065725762156	3.3210244639432727	4.668422348526229	0.23613602670955539	0.003185	0.36712796270877684	0.003185	0.3296126843210555	0.003185	0.3820978813708799	0.27939443524438884	0.27939443524438884	0.3395951954638748	0.3596363084786435	0.5703492473016535	0.3296126843210555	0.003185	0.40517957803520044	0.003185
81	0.1317937169214909	0.5109635952801214	3.284854174125551	4.142459407035113	3.6369559043987443	1.7583607659696592	3.6369559043987434	4.815179822620883	0.2308949197702128	0.003185	0.37222904681383406	0.003185	0.3364535971309364	0.003185	0.34916555176540387	0.23750797777117225	0.23750797777117225	0.2865902726497068	0.3530362838744131	0.5784182332787081	0.3364535971309364	0.003185	0.4145311855539505	0.003185
82	0.08349787308205699	0.4946700717076616	3.1822093148094543	4.179323730494703	3.95532520006879	2.65900540652054	3.9553252000687897	4.928830375560469	0.2262584915323552	0.003185	0.37661332253535457	0.003185	0.3413901823112799	0.003185	0.31748764016707975	0.20034045639733578	0.20034045639733578	0.23992229674316615	0.34795869937112583	0.584651931386974	0.3413901823112799	0.003185	0.4207022694504496	0.003185
83	0.06146734864359207	0.4827822889636062	3.1088903262736154	4.217322840085015	4.237649188988792	3.5305930315537415	4.237649188988793	5.006495954246128	0.22236522301000866	0.003185	0.3802136368702401	0.003185	0.3444123445251901	0.003185	0.2881142615992197	0.16850104652076303	0.16850104652076303	0.20027138370856687	0.34445812709746176	0.5889933691917288	0.3444123445251901	0.003185	0.4237399568484145	0.003185
84	0.049351207181352504	0.4743610194886304	3.0540825403140635	4.255323386688012	4.475398891951231	4.321988859954877	4.475398891951232	5.048071777658626	0.21930011012567646	0.003185	0.38298381422836203	0.003185	0.3456027183175173	0.003185	0.26123281688165106	0.14159909430745132	0.14159909430745132	0.1670573367453702	0.34251242129943477	0.5914793829421453	0.3456027183175173	0.003185	0.4238483182227334	0.003185
85	0.0420105034541441	0.46811839931790966	3.0138494571149743	4.292196996684435	4.666399624178603	5.0017362193379284	4.666399624178604	5.055496973284134	0.21710456179915882	0.003185	0.3848919401058138	0.003185	0.3451123189992644	0.003185	0.23676629162058166	0.11897740178032427	0.11897740178032427	0.13937042275877562	0.3420304354047886	0.5922244178337923	0.3451123189992644	0.003185	0.4213442926964759	0.003185
86	0.03698250395087278	0.4641338822575788	2.98702499436512	4.327053088181743	4.811442889386065	5.551439834962071	4.811442889386066	5.03153701852578	0.21577915880115142	0.003185	0.38592607607227586	0.003185	0.3431038721414717	0.003185	0.2145837343372716	0.10007796237327668	0.10007796237327668	0.11645199229647916	0.34289928934664987	0.5913643178872837	0.3431038721414717	0.003185	0.41654484118948176	0.003185
87	0.035562719630439596	0.4613011175338689	2.972830260856444	4.358987734538747	4.91214499842977	5.960877193938862	4.9121449984297705	4.979872316919394	0.21529745987434065	0.003185	0.3860858024500485	0.003185	0.339769449038469	0.003185	0.1945150021565279	0.08432651709451969	0.08432651709451969	0.09752994650435502	0.3449750752033822	0.5890670653041754	0.339769449038469	0.003185	0.40980897119645254	0.003185
88	0.034315583156114195	0.460953179472095	2.970617245829889	4.387187256426118	4.969957257294815	6.222260247028507	4.969957257294815	4.904669067819642	0.21560600997366633	0.003185	0.3853873045916028	0.003185	0.33531370760681123	0.003185	0.17641643567608112	0.0712559834227982	0.0712559834227982	0.08198318951334008	0.34809868272641353	0.5855156119667522	0.33531370760681123	0.003185	0.4015030277724617	0.003185
89	0.03386838095376505	0.46190185309381837	2.9789422002105193	4.410945373591287	4.987078887127075	6.337364990972039	4.987078887127075	4.810239211903056	0.21663086025011696	0.003185	0.3838617018253931	0.003185	0.32993796837622785	0.003185	0.1600963199393633	0.06039879221094915	0.06039879221094915	0.06919690892598836	0.3521044334821656	0.5808982936048116	0.32993796837622785	0.003185	0.39197420790919507	0.003185
90	0.03286505501772642	0.4648907344514589	2.996729442365673	4.429716582558334	4.965811310789528	6.310969827151371	4.965811310789529	4.700417070862342	0.218291783620881	0.003185	0.38154897406818505	0.003185	0.3238163860374324	0.003185	0.14539941117784172	0.05140139906240262	0.05140139906240262	0.058711703689164466	0.35684083795053345	0.5753851980631824	0.3238163860374324	0.003185	0.3815131294448799	0.003185
91	0.03431237398586222	0.46851763942072344	3.023130261984973	4.443074270307111	4.909080766433758	6.154952228922481	4.909080766433758	4.578656907743848	0.22050641509292743	0.003185	0.37849794897488703	0.003185	0.317106816033498	0.003185	0.1322035517684143	0.04399439547799164	0.04399439547799164	0.050181929779548114	0.3621699440265184	0.5691292934602936	0.317106816033498	0.003185	0.3703756443575809	0.003185
92	0.03624199725327598	0.47350493434476554	3.056950288873578	4.450689138308224	4.819036839414577	5.879598102765758	4.819036839414577	4.448171495462236	0.2231898522260376	0.003185	0.3747666108354664	0.003185	0.3099568045657307	0.003185	0.12039117997598868	0.03794095004880909	0.03794095004880909	0.043306383907129216	0.36795986640388584	0.5622772693225134	0.3099568045657307	0.003185	0.358794699926035	0.003185
93	0.03924105388675236	0.47933790734333703	3.096882193095829	4.4523349727526655	4.698542398445318	5.501356834323623	4.698542398445317	4.312121446563108	0.22624900543843549	0.003185	0.3704284413572639	0.003185	0.3025129615875769	0.003185	0.10984855100893912	0.03302779150314523	0.03302779150314523	0.03781853365498283	0.374075002211899	0.5549790128895322	0.3025129615875769	0.003185	0.34699482884942406	0.003185
94	0.04345536250100361	0.4858931026184912	3.1419856523140366	4.447937241210307	4.549691148301122	5.034248925553423	4.549691148301122	4.172685782195061	0.2296137487462083	0.003185	0.3655472344006119	0.003185	0.29487822399024555	0.003185	0.10050242223932311	0.02912455379268943	0.02912455379268943	0.03355898287791777	0.38041749728198593	0.547342451312545	0.29487822399024555	0.003185	0.3351294960600892	0.003185
95	0.04937334516159754	0.49295854000008826	3.191380397919979	4.437501102930603	4.3747688755130865	4.493711103091103	4.3747688755130865	4.031911425627172	0.23321343515535067	0.003185	0.3601936885270259	0.003185	0.28715090850167513	0.003185	0.09229677340237692	0.026129822637484486	0.026129822637484486	0.030408355702321237	0.3868871973095073	0.5394801203725018	0.28715090850167513	0.003185	0.32334290332290777	0.003185
96	0.05756779320661676	0.5003649456591325	3.2442781635429485	4.42112111430721	4.175470704691377	3.8964889873722908	4.175470704691377	3.8916851243145545	0.2369808992750709	0.003185	0.35444771967004574	0.003185	0.2794267174668536	0.003185	0.08519788685219826	0.023976578164355587	0.023976578164355587	0.028293824107428672	0.3933984427608091	0.531482334949991	0.2794267174668536	0.003185	0.31177301120666456	0.003185
97	0.06922375906218653	0.5078673993714294	3.300088888753879	4.398983714689281	3.954244148349702	3.259272698580505	3.9542441483497015	3.7537367741430807	0.24085300618849528	0.003185	0.34839404762232856	0.003185	0.27179596549720036	0.003185	0.07921275056774019	0.02264985473016597	0.02264985473016597	0.02721394944395957	0.39986478080477394	0.523450151111725	0.27179596549720036	0.003185	0.30054960932018976	0.003185
98	0.08648769498370078	0.5151684916243109	3.3585346752964518	4.371370090582511	3.7137101008064994	2.599480287358352	3.7137101008064994	3.6197198637792676	0.2447695841722584	0.003185	0.34212756403968836	0.003185	0.2643515016762023	0.003185	0.07441587275367167	0.022212741851614613	0.022212741851614613	0.027275294058175956	0.40619801234605113	0.5154866898846379	0.2643515016762023	0.003185	0.2898073652451608	0.003185
99	0.11324878192463697	0.5218447626749408	3.419843947556734	4.338664577012601	3.4569569485993226	1.935920572945123	3.4569569485993226	3.491357385974827	0.24867231729102202	0.003185	0.3357600616373848	0.003185	0.25719900567463133	0.003185	0.07099756788322673	0.022854258998998934	0.022854258998998934	0.028759823720058926	0.41230902525228846	0.507697762370612	0.25719900567463133	0.003185	0.2797036529502483	0.003185
100	0.18051611543286664	0.5236322976761094	3.489531769215466	4.301252460098398	3.1951375923354695	1.3059624642295162	3.1951375923354695	3.37032400465164	0.2525146636810136	0.003185	0.3294271071590774	0.003185	0.25047124316075636	0.003185	0.06979249597652097	0.025475226422764074	0.025475226422764074	0.0329604120343581	0.4181098121450689	0.5002001263170901	0.25047124316075636	0.003185	0.2704480730013321	0.003185
