[ADAMTS4_mRNA]	[cFos]	[cFos_mRNA]	[cJun]	[cJun_mRNA]	[DUSP16]	[IRAK2]	[IRAK2_TRAF6]	[IRAK2_TRAF6_PP4]	[JAK1]	[JAK1_P]	[JNK]	[JNK_P]	[Matriptase]	[MKP1]	[MMP1_mRNA]	[MMP3_mRNA]	[MMP13_mRNA]	[p38]	[p38_P]	[PP4]	[proMMP1]	[proMMP3]	[proMMP13]	[PTPRT]	[SOCS3]	[SOCS3_mRNA]	[STAT3_cyt]	[STAT3_P_cyt]	[TIMP1_mRNA]	[TIMP3_mRNA]	[TRAF6]	[TRAF6_PP4]	[ADAMTS4]	[ADAMTS4_TIMP1]	[ADAMTS4_TIMP3]	[Aggrecan]	[Aggrecan_Collagen2]	[AggFrag]	[ColFrag]	[Collagen2]	[IL1]	[MMP1]	[MMP1_TIMP1]	[MMP1_TIMP3]	[MMP3]	[MMP3_TIMP1]	[MMP3_TIMP3]	[MMP13]	[MMP13_TIMP1]	[MMP13_TIMP3]	[OSM]	[TIMP1]	[TIMP3]	[IL1_IL1R]	[IL1_IL1Ra]	[IL1_IL1R_IRAK2]	[IL1R]	[IL1Ra]	[OSM_OSMR]	[OSM_OSMRa]	[OSMR_SOCS3]	[OSMR]	[OSMRa]	[cFos_cJun]	[cFos_P]	[cJun_P]	[cJun_dimer]	[SP1]	[SP1_TIMP1_DNA]	[STAT3_nuc]	[STAT3_P_nuc]	[TIMP1_DNA]
-4.864637471564147e-05	0.005235451151995243	0.0010462310176079525	99.98434490997367	4.999183519509342	-0.0006673689368102842	93.55338992961468	0.027345476308981955	6.419264594076247	99.99999999999878	3.0207673110603167e-17	99.7270184459103	0.2729815540891097	3.1402680889227297e-10	-4.339060657973011e-06	-0.01374212986555965	-0.01374212986555965	-0.001374212986555965	99.72720019828806	0.2727998017118619	0.00027016292546227193	-2.3087232900945094	397.7876852501929	-0.04900607519211382	0.00012595146143403368	0.003807454353578317	0.0009419368391602652	99.99993721956749	1.4970539281191204e-14	20.00020529701889	20.00018156084799	0.7066732821479181	92.8467166474667	0.8974643283678281	0.5386399115791676	180.55093657659648	0.0	3222.896909584008	96777.10309041543	16688.097952499164	80089.0051379165	8.770054621611527e-25	0.6002930588214326	0.036053553758966135	0.002417014693617462	0.10575359195226426	0.006351528083461713	0.0004258037032133975	0.005603783238589235	0.0003365761258238543	2.2563918306628375e-05	3.089610564884826e-19	200.01082826674931	402.25864289169795	8.942448732710833e-24	0.0	4.167703249370893e-23	99.99999999999989	0.0	1.2062118109727458e-17	0.0	65.63395018406457	34.36604981593529	0.0	2.509253651479658e-06	7.202477466845555e-06	0.2729479051810639	-0.0004961287028109607	3.185988712063222e-06	1.4958990242193438e-05	1.023233221696152e-08	6.277019980357598e-05	1.9999850410097693
-6.073549249398397e-05	0.00498780224938834	0.0009967572912833159	99.98533722776908	4.9992347659537435	-0.000639731181154952	94.33314921512647	0.0246587639095798	5.642192020963872	99.99999999999878	2.115062422289837e-17	99.75377489337917	0.24622510662023073	2.4495456763678604e-10	-4.1598116158285e-06	-0.01326919413171918	-0.01326919413171918	-0.0013269194131719179	99.75393209455684	0.24606790544303078	0.0002583308750427494	-2.9164259327615434	397.6660008244772	-0.055018564880837714	0.00011998852021900529	0.0037038898530248696	0.0008973897943125734	99.99994018837636	1.0481839312482397e-14	20.00021982507085	20.000172921096745	0.7427580353967541	93.59039117972965	0.8337499644472448	0.5003978663481171	167.66630709441534	0.0	3197.8976983296566	96802.1023016698	16688.16659505159	80113.93570661847	3.1470022303962518e-25	0.45222875633177123	0.02716073738654536	0.0018201278805751728	0.07977280433663052	0.00479110996605618	0.0003210676022509807	0.0041685739707974425	0.00025037461299040847	1.677840359163646e-05	2.129024075333963e-19	200.00999197450696	402.098768279075	3.2088708894648437e-24	0.0	1.5074124704309916e-23	99.99999999999989	0.0	8.44546538093835e-18	0.0	65.00862956377733	34.99137043622257	0.0	1.9468108002444566e-06	6.1892843589972114e-06	0.24619769032042388	-0.0004639720207183867	2.5128625797998574e-06	1.1908467725657787e-05	9.570091438954716e-09	5.9802053180908754e-05	1.999988091532286
-6.822543175174375e-05	0.004755986936327771	0.0009504453361879702	99.98638941341545	4.999289317081325	-0.0006051946774218462	95.03427647613952	0.022107848287721308	4.943615675572662	99.99999999999878	1.4889184801750782e-17	99.7791938207099	0.22080617928949517	1.8894848465739847e-10	-3.93562387984578e-06	-0.012637341400558527	-0.012637341400558527	-0.0012637341400558526	99.7793272247958	0.22067277520406953	0.0002479734609349403	-3.4991802925838273	397.5493165291751	-0.06079251340914519	0.00011440728442261112	0.003605726237657135	0.0008556900778393466	99.99994296745102	7.37869586224329e-15	20.0002302246235	20.00016483960061	0.7771504705984023	94.25712600554107	0.7745062486634606	0.46483955783305847	155.69485577436228	0.0	3174.8478416757357	96825.1521583237	16688.21825652697	80136.933901797	1.1369121325570449e-25	0.3405830804653526	0.02045527461820388	0.0013702710883535195	0.06017474414173236	0.0036140484572059306	0.0002421002017922666	0.0030953250471266775	0.0001859131521469266	1.245406977424074e-05	1.475811945038877e-19	200.00927327678568	401.9500197777226	1.1592657655817829e-24	0.0	5.484310474667142e-24	99.99999999999989	0.0	5.9451951886383245e-18	0.0	64.39457135504665	35.605428644953264	0.0	1.494149250247637e-06	5.2922582412622835e-06	0.22078432378588433	-0.0004301079915534663	1.9599677945814595e-06	9.371422828994933e-06	8.966238023223766e-09	5.702358239542373e-05	1.9999906285771827
-7.192756481160206e-05	0.00453862809253664	0.0009070202768005201	99.9874735238417	4.9993456721321285	-0.0005656961337647654	95.6612100376598	0.019715660596248255	4.319074301743842	99.99999999999878	1.0535401345838554e-17	99.80304359548182	0.19695640451759025	1.4424634982872715e-10	-3.6790871547178963e-06	-0.011885359399586067	-0.011885359399586067	-0.0011885359399586065	99.803154856686	0.19684514331382447	0.00023891655908283817	-4.050726146162613	397.43888883164686	-0.06626400608464221	0.00010917450859719373	0.0035125326845094917	0.000816590109784405	99.99994557328678	5.2210083052479606e-15	20.000236906817968	20.000157267279466	0.8096398174896434	94.85157022017009	0.7194277887492544	0.43178154705374033	144.57295683747296	0.0	3153.5853701594	96846.41462984004	16688.257121059807	80158.1575087805	4.1325645852088044e-26	0.25642693133540495	0.01540085795987285	0.0010313305836900783	0.04539138517525066	0.002726162793554621	0.00018255963871719044	0.0022942158630015483	0.00013779688535169442	9.227676963121356e-06	1.0288027859898727e-19	200.00864288447434	401.8116479236717	4.213825774415065e-25	0.0	2.005966676977e-24	99.99999999999989	0.0	4.206701688642398e-18	0.0	63.79134877266474	36.20865122733515	0.0	1.1353586035237518e-06	4.504668503443289e-06	0.1969393775667405	-0.00039539726780784575	1.5128168232483302e-06	7.294882943787283e-06	8.414136052140042e-09	5.441829871794879e-05	1.9999927051170676
-7.26370319821143e-05	0.004334502980877902	0.0008662380423861786	99.98856318790695	4.999402418138221	-0.0005230806401342694	96.21895566613996	0.01749718877756751	3.763547145082368	99.99999999999878	7.49137734390829e-18	99.82517177968401	0.17482822031541462	1.0908112192624476e-10	-3.4022018595452142e-06	-0.011051590812553835	-0.011051590812553835	-0.0011051590812553838	99.82526312545326	0.1747368745465734	0.00023099975411021187	-4.566534897802416	397.3356249804224	-0.07138641416347717	0.00010426068029763482	0.0034239241372330423	0.000779870063758544	99.99994802053018	3.712443017769596e-15	20.000240356290366	20.000150160534098	0.8400922961373118	95.37886337000259	0.6682288986562688	0.40105226808649513	134.24126323078465	0.0	3133.963101430238	96866.0368985692	16688.28634658531	80177.75055198415	1.5102496003253116e-26	0.1930129597497679	0.01159222785705185	0.0007760361609364506	0.0342398932037643	0.00205640916071809	0.00013766532974202888	0.0016973506069894308	0.0001019478558574004	6.824850551224896e-06	7.210567979178225e-20	200.00808004733864	401.6829531526012	1.5399491031648083e-25	0.0	7.371235119141442e-25	99.99999999999989	0.0	2.991219657587602e-18	0.0	63.19856275213606	36.80143724786383	0.0	8.549226999030789e-07	3.818470867983634e-06	0.17481527971910205	-0.0003606487502683381	1.1563874416105764e-06	5.62071934354122e-06	7.908067173519671e-09	5.197156136150278e-05	1.9999943792806678
-7.10877674819241e-05	0.004142522193055964	0.0008278811674047898	99.98963515255747	4.999458311462396	-0.00047899857882708984	96.71285845924844	0.015460222188936012	3.271681318562504	99.99999999999878	5.35190158927936e-18	99.84549792123155	0.15450207876788202	8.178220929240725e-11	-3.1157069869624236e-06	-0.010171461676225268	-0.010171461676225268	-0.0010171461676225272	99.84557186210344	0.15442813789634044	0.00022407739240183527	-5.043736644033947	397.240098706165	-0.07612975058908088	9.963951007019794e-05	0.003339555307863212	0.0007453340813249244	99.99995032223104	2.652169439403834e-15	20.00024108627631	20.00014348052466	0.8684449813269723	95.84441347792148	0.6206424276025335	0.3724913105006757	124.64442796531637	0.0	3115.8471160075947	96884.15288399183	16688.308315210717	80195.84456878142	5.545673210169963e-27	0.14524426487892297	0.00872325723786634	0.0005838017577762508	0.02582802491487136	0.0015511979368537905	0.00010381352486727615	0.0012534878569921452	7.528842077139048e-05	5.0386582890697366e-06	5.07968847932589e-20	200.0075702366351	401.5632815278915	5.65473871625927e-26	0.0	2.719831721438987e-25	99.99999999999989	0.0	2.136934766116824e-18	0.0	62.61583945454773	37.38416054545216	0.0	6.384933973754472e-07	3.2247977244168218e-06	0.15449251298256889	-0.00032657261906279865	8.760551143195389e-07	4.289849260873296e-06	7.443082412201891e-09	4.9670325477720666e-05	1.9999957101507497
-6.792410102004743e-05	0.003961711940831935	0.0007917552586968188	99.99067020938028	4.999512326088251	-0.0004348439618631881	97.14840219845514	0.013606411338821808	2.837991390205886	99.99999999999878	3.840625114260178e-18	99.86400312061646	0.13599687938296456	6.08420339742626e-11	-2.828677285196064e-06	-0.009275820340675702	-0.009275820340675702	-0.0009275820340675702	99.86406221907643	0.13593778092336414	0.00021801881735412508	-5.4809522689918175	397.15258457855987	-0.08047904320824209	9.528750260043516e-05	0.003259115604532822	0.0007128070878305009	99.99995249005454	1.903225628382737e-15	20.00023960177395	20.000137192558334	0.8946962009502504	96.25370599750494	0.5764186695133172	0.3459487546595469	115.73084749753	0.0	3099.115412604045	96900.88458739538	16688.3248228906	80212.55976450506	2.0447433839490897e-27	0.10927200739442063	0.00656278116203645	0.00043909175336891024	0.019482726153961117	0.0011701047289358632	7.828744009042553e-05	0.0009240221168177513	5.549987802574743e-05	3.7132944332477026e-06	3.5961347432805936e-20	200.00710335368015	401.45202111768486	2.0849595342907853e-26	0.0	1.0070717970491557e-25	99.99999999999989	0.0	1.5334938416643595e-18	0.0	62.042828050911346	37.95717194908855	0.0	4.733562347365406e-07	2.7144153124539434e-06	0.1359900361972585	-0.0002937525428526287	6.582655306116664e-07	3.2455761775175543e-06	7.014881147935896e-09	4.7502930181726844e-05	1.9999967544238328
-6.368734401171956e-05	0.003791199111033338	0.0007576860137328116	99.99165355226317	4.99956367179522	-0.00039172983096285013	97.53104300727018	0.011932463494432392	2.457024529235235	99.99999999999878	2.767967876870577e-18	99.88071817048598	0.11928182951345441	4.495080403366021e-11	-2.5483616740747622e-06	-0.008390068231823245	-0.008390068231823245	-0.0008390068231823244	99.88076487542044	0.11923512457937113	0.0002127079971943683	-5.878067826101881	397.0731036499353	-0.0844321056767402	9.118359490654625e-05	0.0031823248225687625	0.00068213210529645	99.99995453446023	1.3716546952063631e-15	20.000236372790045	20.00013126556623	0.91889417867527	96.61214882859494	0.5353243429281137	0.3212845526119409	107.45242432955052	0.0	3083.6567207294665	96916.34327926995	16688.33722289695	80228.0060563733	7.566536133429999e-28	0.08219101419620051	0.004936313198681235	0.00033018632018042796	0.014696302670752148	0.0008826370640973031	5.903893706020033e-05	0.000679923482821059	4.083865065985113e-05	2.7316669831932106e-06	2.5578461763350032e-20	200.00667237990896	401.3485989587935	7.7153640478796e-27	0.0	3.740394456378971e-26	99.99999999999989	0.0	1.1051940882853816e-18	0.0	61.47919875304632	38.520801246953575	0.0	3.486316123575229e-07	2.2781111663181285e-06	0.11927713311761307	-0.00026263529770929097	4.909469390639028e-07	2.435918178486724e-06	6.619711769176044e-09	4.545891966005239e-05	1.9999975640818317
-5.881427092712879e-05	0.003630198564202731	0.0007255166863492824	99.9925746936449	4.999611788754628	-0.00035049259010038315	97.86607908610333	0.010431336441280852	2.123489577455224	99.99999999999878	2.0031275612838418e-18	99.89571166057164	0.10428833942782272	3.300575770039737e-11	-2.280210180948299e-06	-0.007533957674295617	-0.007533957674295617	-0.0007533957674295618	99.89574820281939	0.10425179718044295	0.00020804273307140165	-6.235984243170868	397.0014738470519	-0.08799704348787951	8.730884895983787e-05	0.003108929466183369	0.0006531679689074202	99.99995646485415	9.926311747120605e-16	20.000231817654345	20.00012567165314	0.9411253150240547	96.92495377107932	0.4971416252769222	0.29836794391984117	99.7643448727925	0.0	3069.369446320387	96930.63055367905	16688.34653444271	80242.28401923666	2.808888297643829e-28	0.061809206576298376	0.003712196385168217	0.00024824707086351546	0.011085780613412057	0.0006657933980287873	4.4523846184463354e-05	0.0004994048549725056	2.9996173554663464e-05	2.0059451197652773e-06	1.8275389632763033e-20	200.00627238636446	401.2524784887863	2.8641393610973666e-27	0.0	1.3929812583198017e-26	99.99999999999989	0.0	7.998045659241396e-19	0.0	60.9246410524116	39.07535894758829	0.0	2.552768103405428e-07	1.9069955492717394e-06	0.10428529750842491	-0.00023353402628707557	3.636970044042848e-07	1.8149619196460727e-06	6.254289607577118e-09	4.352889114190761e-05	1.9999981850380903
-5.3643787303608085e-05	0.0034780023209491813	0.0006951059290744356	99.99342707486045	4.999656326019058	-0.00031171595561845015	98.15855501670133	0.009093336265494864	1.832351647033037	99.99999999999878	1.4553675541851512e-18	99.90907900394348	0.09092099605598311	2.4102573477341434e-11	-2.028028837325801e-06	-0.006721878940984052	-0.006721878940984052	-0.0006721878940984053	99.9091073422594	0.0908926577404262	0.00020393361552165367	-6.55636913565558	396.9373598082957	-0.09118976898345248	8.364619008035489e-05	0.0030386995974856254	0.0006257873830833427	99.99995828971835	7.21186693041272e-16	20.000226295049437	20.00012038570956	0.9615031432302084	97.19705187347117	0.4616672385934957	0.2770769039380217	92.62487138368816	0.0	3056.160736252029	96943.83926374739	16688.353524749004	80255.48573899869	1.0456516365838363e-28	0.046473258841164385	0.002791131795308877	0.00018661116824270296	0.008362272918891503	0.0005022231568405408	3.3577937872131655e-05	0.00036614830045569315	2.1992365892500223e-05	1.4703788258122662e-06	1.311391776247439e-20	200.0058998292481	401.1631573420396	1.0662206848596094e-27	0.0	5.199997490266892e-27	99.99999999999989	0.0	5.8109356672203325e-19	0.0	60.37886214670687	39.62113785329302	0.0	1.8595711699764716e-07	1.5927155757675396e-06	0.09091919932266246	-0.00020664083024684335	2.6779754641860336e-07	1.3433998281954481e-06	5.915728867993481e-09	4.170436547427895e-05	1.9999986566001826
-4.842843359911483e-05	0.003333970299308977	0.0006663259449594803	99.99420749329586	4.999697110859974	-0.00027576601276683966	98.41319688085017	0.00790706810372909	1.5788960510459407	99.99999999999878	1.0614160639484703e-18	99.92093290897463	0.07906709102482316	1.7515937955193684e-11	-1.7942071760046188e-06	-0.005963458009668333	-0.005963458009668333	-0.0005963458009668332	99.92095471364314	0.07904528635669358	0.0002003028456385769	-6.841428628020181	396.88031862844116	-0.09403170906121161	8.018018293761979e-05	0.0029714261231774185	0.0005998752565822703	99.99996001672177	5.259646210844267e-16	20.000220102755772	20.00011538507621	0.9801585824197062	97.43303829843057	0.4287115773529099	0.2572976184293348	85.99514558378888	0.0	3043.945644492364	96956.05435550702	16688.358771080144	80267.69558442723	3.9018147473472315e-29	0.03493666813358205	0.0020982545470004175	0.00014025757908679045	0.0063078625670052076	0.0003788382866990579	2.5323400839672633e-05	0.00026795698717314745	1.609466476651401e-05	1.0758459786213476e-06	9.449233008206564e-21	200.00555206388364	401.0801653969977	3.978570356175029e-28	0.0	1.9450244569536985e-27	99.99999999999989	0.0	4.2379658304432232e-19	0.0	59.84158552657484	40.158414473425054	0.0	1.3484452241948145e-07	1.3275907650195578e-06	0.07906620767504326	-0.00018204466945349217	1.9611224285374447e-07	9.884566080311531e-07	5.601485846594201e-09	3.9977676270850836e-05	1.9999990115434032
