	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
44	1.3866351483561991e-05	0.00019312945849982657	4.015204533713223e-06	9.415206639140393e-06	0.009331192268843744	0.0005960994873911517	3.0000007844392254e-05	0.0034423018775567396	0.0006694733778813811	0.0011383945787014004	0.0021716258562663048	0.0003098328249542563	0.0007965219437726363	2.7172652605333555e-10	0.00027199999215560717	0.0029740828742846016	0.00013591712571539506	0.007690398864942613	0.00422499195507999	0.00024332776115410879	0.0003866722388458925	0.011794366381915682	0.0010073169794877538	7.46830205122678e-05	0.0010272178075338076	0.0001040275289558452	0.007694601135057386	0.04554216720810321	0.00015378243797818376	0.019871851251798845	0.004796217562021811	0.003498224744561865	0.0030316054212985925	0.0017844507948257507	3.981785074726874e-05	0.00010222165663400129	0.04508754558837497	0.00045881349752560733	0.0004553089169524512	7.530009229763149e-05	2.9885384548799423e-05	0.004161387907702386	0.0008660154258481687	0.0010495000826539309	0.0031871879173461103	0.009305984574151724	0.01079011461545124	1.0563826865080233e-06	8.122090291083375e-07	1.1204834849551736e-06	8.207622878651692e-08	3.8985992610648075e-05	0.0001612473968324272	0.0029461339216142173	0.0012236023970210032	0.02636679734242507	0.02763320265757493	2.4088232616483984e-10	0.002994519920933533
45	1.1786617245807233e-05	0.00011573887405975834	1.4209982599315452e-06	9.381694412459758e-06	0.009413290306022023	0.0005960994876453049	3.000000796271622e-05	0.0034423565080718742	0.0006666098957728606	0.001134200619732438	0.0021715772165969553	0.00030629468785701265	0.0007938220127719682	2.7160177172440486e-10	0.0002719999920372832	0.0030356454643166125	7.4354535683385e-05	0.0076903499808585315	0.004356574505617256	0.00024363582191126381	0.0003863641780887374	0.01509335278355475	0.0010072598486692184	7.474015133080388e-05	0.0002899661081951182	0.00010382156933019031	0.007694650019141468	0.041964128385347146	0.00015377504578590074	0.019886700669157903	0.00479622495421409	0.0035010335961552508	0.0030357993802675545	0.0017915116651929842	3.937676173843069e-05	0.00010191088183573478	0.04361188290839956	0.0004579068625507796	0.0004580972567829263	3.7710954142521994e-05	2.982452690757462e-05	0.004198977045857496	0.0008832428925296649	0.0010567017627385856	0.003179986237261459	0.009288757107470222	0.010790175473092469	1.0437068938687583e-06	8.084054460666714e-07	1.120293683682881e-06	8.163252406504498e-08	2.993080641592828e-05	8.498620569030611e-05	0.002939125482503947	0.0012407116511684584	0.026394419357167007	0.027605580642832993	2.407529264362842e-10	0.0029825115946462907
46	1.3482585173657574e-05	9.493283826526341e-05	9.556099863841686e-07	9.497660001506381e-06	0.009432749796573164	0.0005960994882537028	3.00000080804797e-05	0.003442411209131905	0.0006637654351617949	0.0011300297563855545	0.0021715297915372734	0.00030279144437075	0.0007911248579447922	2.7127501093523694e-10	0.00027199999191951954	0.0030934474649361586	1.655253506383759e-05	0.007690301487425884	0.004388957985864544	0.0002439324200616898	0.0003860675799383111	0.012332236210199802	0.0010072029058561275	7.479709414389504e-05	0.0003715311202840451	0.00010360779782397389	0.007694698512574116	0.04606579979081301	0.00015376765739068968	0.019900278881386173	0.004796232342609298	0.003503823355706286	0.0030399702436144367	0.0017985881284075383	3.8939558497917036e-05	0.00010159996650606835	0.04508026356439449	0.0004569761068539004	0.0004608828160112327	3.1565817012022774e-05	2.9765298181632882e-05	0.004205122182987995	0.0009004370796284101	0.0010638621197737723	0.003172825880226274	0.009271562920371478	0.01079023470181841	1.0315990525579452e-06	8.048085438167769e-07	1.1184792549184477e-06	8.122845959180927e-08	2.7255138912456156e-05	7.005797631647333e-05	0.002932100234177917	0.001257788776987236	0.026420208157878548	0.027579791842121452	2.40471289927266e-10	0.002970529608372891
47	1.1681475544250393e-05	0.0001750361326634623	3.238272574206646e-06	9.250154996875336e-06	0.009352412454221175	0.0005960994883517206	3.0000008197635053e-05	0.0034424659796516086	0.0006609397033065719	0.0011258813202002812	0.0021714804337507683	0.00029927794444987895	0.0007884751291488911	2.7122934430113576e-10	0.0002719999918023642	0.00310901616934122	9.838306587771231e-07	0.007690252581315953	0.0043138124117721895	0.0002440957744958722	0.00038590422550412867	0.015400596391370654	0.0010071461244512995	7.485387554872244e-05	0.0005187128372685374	0.00010332214459675888	0.007694747418684047	0.04143314954521077	0.0001537602761943311	0.019912137210423574	0.004796239723805655	0.003506594317041808	0.0030441186797997084	0.0018053926979737609	3.84999800663349e-05	0.00010129601817608631	0.04352682149670791	0.00045585953775431355	0.00046361420150447505	5.2985452356972615e-05	2.9716589009642453e-05	0.004183702547643044	0.0009175952592196158	0.001070981464851741	0.0031657065351483053	0.00925440474078026	0.010790283410990394	1.0190756210411814e-06	8.010955123952007e-07	1.118480345718749e-06	8.082640878764936e-08	3.6788217310756535e-05	0.00012284416516407552	0.00292534880928455	0.0012748279063976458	0.02642533689006164	0.02757466310993836	2.404189377301458e-10	0.002958854548242925
48	1.2865800168553437e-05	9.671317498207388e-05	9.913233214422132e-07	9.503771720906929e-06	0.009431544419807002	0.0005960994890516038	3.0000008314257375e-05	0.003442520818564926	0.0006581319360929286	0.0011217545469543709	0.0021714328764093154	0.0002956922009340585	0.0007859347690683029	2.7085961880407633e-10	0.00027199999168574186	0.003109016231743129	9.837682568688676e-07	0.007690204060097671	0.0044062869249914035	0.00024409648855657967	0.00038590351144342173	0.013241862681273973	0.0010070894080920158	7.491059190800651e-05	0.00021872606289617403	0.0001029667741927614	0.007694795939902329	0.04520570966211534	0.00015375290040020692	0.019923005060474498	0.004796247099599776	0.0035093472453421345	0.003048245453045617	0.0018126147648130405	3.80504786933903e-05	0.00010100413900865058	0.044728139676812696	0.0004543857165707878	0.00046622399345600625	3.10451661080644e-05	2.9692319755861664e-05	0.004205642833891954	0.0009347058269697172	0.0010780606754629428	0.003158627324537107	0.009237294173030163	0.010790307680244183	1.0067115891949642e-06	7.976502672855256e-07	1.1166552165633576e-06	8.042995907791996e-08	2.760916627727317e-05	7.004169842982601e-05	0.0029181780838695315	0.001291821166773316	0.026423425097838092	0.027576574902161907	2.4008877999860355e-10	0.002947736162591975
49	1.2507008322292692e-05	0.00025343761098087794	6.930231488612086e-06	9.178377439025844e-06	0.00926956526176918	0.0005960994892019279	3.0000008430300878e-05	0.0034425757248388953	0.0006553423848528935	0.0011176495796209164	0.002171383400911425	0.0002920983648758897	0.000783439245429099	2.7077993998025387e-10	0.00027199999156969846	0.0031090162317627987	9.83768237197789e-07	0.0076901552768626515	0.004195754173387243	0.00024407949923641273	0.00038592050076358884	0.014136183409908819	0.0010070327193604147	7.496728063960738e-05	0.0011799164257379811	0.00010259090801428253	0.007694844723137348	0.04245767630728306	0.00015374553073832438	0.01993257363660151	0.004796254469261663	0.0035120818903081933	0.0030523504203790767	0.0018192755080956033	3.760000454331769e-05	0.00010071691225169339	0.04414994580108236	0.0004527639235119816	0.0004687844676523063	9.579240991111378e-05	2.96795928882443e-05	0.004140895590088907	0.0009517597303715348	0.001085100850734026	0.0031515871492660257	0.009220240269628338	0.010790320407111807	9.940998061194864e-07	7.941222718502339e-07	1.1161504634081813e-06	8.007321142671069e-08	4.5716045847225546e-05	0.00020623309403110707	0.0029115705977884234	0.001308755788419442	0.026421779732559734	0.027578220267440265	2.4001813461130993e-10	0.002936852878379868
50	1.2338822801200231e-05	0.00010030504191676191	1.0664245416507615e-06	9.450195631575598e-06	0.009428458005108808	0.0005960994898702174	3.0000008545810795e-05	0.0034426306974466667	0.0006525699431776643	0.0011135654439086873	0.00217133527637	0.0002885271225385779	0.0007809573286899089	2.704329051007866e-10	0.00027199999145418826	0.0031090162317811668	9.837682188282967e-07	0.0076901066348807005	0.004417876485646425	0.00024406214229982893	0.0003859378577001722	0.014104711040317646	0.0010069760553613257	7.502394463869602e-05	0.0002175417833388406	0.00010220784371196412	0.007694893365119299	0.044122670784179766	0.0001537381689171654	0.019941188836031257	0.004796261831082822	0.003514799359375652	0.003056434556091307	0.0018265387603582089	3.715160075900203e-05	0.00010042915439291944	0.04439011276732287	0.000451089173240343	0.0004713319917892659	3.253639234920189e-05	2.967482735641654e-05	0.004204151607650816	0.0009687535845844805	0.001092102004751369	0.003144585995248679	0.00920324641541542	0.010790325172643639	9.816879636313685e-07	7.906657492225473e-07	1.1146724940595776e-06	7.965160772769509e-08	2.821902181421743e-05	7.3337409110411e-05	0.00290435924772467	0.001325631661187644	0.026420237210351066	0.027579762789648934	2.3969687875428944e-10	0.0029260646116233808
51	1.3274018077105338e-05	0.00023395208679491186	5.926080567433557e-06	9.203744574565884e-06	0.009289262559985972	0.0005960994901967123	3.0000008660763303e-05	0.003442685735401799	0.0006498155695305763	0.0011095031607425677	0.0021712861285874173	0.0002849902529921217	0.0007784767976931292	2.7025521600713685e-10	0.00027199999133923556	0.0031090162317989464	9.837682010458064e-07	0.00769005799778584	0.004234175276237066	0.00024404535514290204	0.00038595464485709875	0.012915798611941825	0.001006919416266961	7.508058373305939e-05	0.0012135918211558234	0.00010182253281736186	0.007694942002214159	0.044413497532206324	0.0001537308122085884	0.01994894562748661	0.0047962691877914	0.00351749869506761	0.0030604968392574246	0.0018332127629285	3.670736906132556e-05	0.00010014125759459237	0.04487940684967647	0.0004493966707857304	0.00047387831139724106	8.96236676378989e-05	2.9672269321144772e-05	0.004147064332362114	0.0009856861967382279	0.0010990647839322996	0.003137623216067749	0.009186313803261672	0.010790327730678907	9.694524663000516e-07	7.872302325330074e-07	1.113467971037447e-06	7.930100502872365e-08	4.387758074109097e-05	0.0001927263199755986	0.0028977381685941967	0.0013424452125967044	0.026418741857441697	0.027581258142558303	2.3954807281704376e-10	0.0029153196723356576
52	1.1919303542980267e-05	0.00010529187836922933	1.176202370683861e-06	9.356129831161228e-06	0.00942387497588593	0.0005960994906988494	3.0000008775165335e-05	0.0034427408377376537	0.0006470781064310116	0.0011054614711957023	0.0021712371718554126	0.00028149114788115045	0.0007759936620918949	2.6999987080142e-10	0.0002719999912248336	0.003109016231816401	9.837681835875955e-07	0.0076900092150991315	0.0044275908378525386	0.00024402894156040864	0.0003859710584395909	0.014878423525037252	0.001006862802304017	7.513719769600232e-05	0.00024362690884772962	0.00010143682124941648	0.007694990784900868	0.04313120438472417	0.00015372346470507914	0.019955739090456944	0.004796276535294908	0.0035201810558313203	0.0030645385288042915	0.0018403693654814102	3.6267368501058e-05	9.985162510986071e-05	0.04409225228216559	0.00044769956574958387	0.0004764292403354485	3.449656766931813e-05	2.9672384299867177e-05	0.0042021914323306965	0.0010025571812309157	0.0011059889127393128	0.003130699087260734	0.009169442818768987	0.01079032761570018	9.571980422098336e-07	7.83731604784946e-07	1.1125788949458762e-06	7.887981336439274e-08	2.9006051892279797e-05	7.770431160721942e-05	0.002890634293901288	0.0013591972811687492	0.026417272817452396	0.027582727182547603	2.393012806796038e-10	0.0029045989315646405
53	1.36898978113057e-05	0.0001826147044360152	3.5920336078012044e-06	9.287587135239883e-06	0.00934243426700961	0.0005960994912308188	3.0000008889033265e-05	0.0034427960035208842	0.0006443584042914891	0.0011014414837382195	0.0021711884590687965	0.0002780315498642615	0.0007735060608080499	2.6971266637156893e-10	0.0002719999911109655	0.003109016231833627	9.837681663614475e-07	0.007689960692911524	0.0043096983735513164	0.00024401277364173566	0.0003859872263582642	0.012161774329204577	0.0010068062136099527	7.519378639006644e-05	0.0009954820821361022	0.00010105137905032884	0.007695039307088475	0.04606660709302681	0.00015371612183138014	0.019962037601561487	0.004796283878168608	0.0035228455921876194	0.0030685585162617763	0.0018471767546283388	3.5832121305631845e-05	9.956118156214952e-05	0.04539538701606606	0.0004460025805188503	0.00047898538688452514	7.292119818694486e-05	2.9672873795165188e-05	0.004163766801813069	0.001019366457224924	0.0011128749122004595	0.0031238130877995836	0.00915263354277498	0.010790327126204886	9.453614544682999e-07	7.803605038673941e-07	1.110808589096818e-06	7.852633894150308e-08	3.861679020215719e-05	0.00015591635918422729	0.002883879386652233	0.0013758878304243427	0.026415822897578697	0.027584177102421302	2.390565163152433e-10	0.0028938955259059256
54	1.1608528505098966e-05	0.00011459505790160251	1.3927798630253177e-06	9.241434060419418e-06	0.009414780689669824	0.000596099491536649	3.000000900233476e-05	0.0034428512318463783	0.0006416556893620355	0.0010974421577872654	0.0021711386788841294	0.00027461130243874594	0.0007710136282038976	2.695612416776122e-10	0.00027199999099766407	0.0031090162318506594	9.83768149326102e-07	0.007689911802384109	0.004431875567940829	0.00024399679681841316	0.0003860032031815879	0.015528100378014137	0.0010067496502792245	7.52503497207943e-05	0.0002943858966373799	0.00010066648396911897	0.007695088197615891	0.0422903394609628	0.00015370878815871813	0.019967383062274066	0.004796291211841271	0.003525493078791578	0.00307255784221273	0.0018541249042347372	3.5401625957024436e-05	9.926950722808138e-05	0.04384783345281499	0.0004443076890144681	0.00048154793616109236	3.7876903745937943e-05	2.9673911788631412e-05	0.004198811096254076	0.0010361140531044669	0.0011197226342917802	0.00311696536570826	0.009135885946895449	0.010790326088211418	9.333465220082022e-07	7.768436753398319e-07	1.1104039237219443e-06	7.811467990736183e-08	3.0339894811873275e-05	8.537695868628038e-05	0.002876984782095071	0.0013925155873844909	0.026414388783700223	0.027585611216299776	2.389021103224801e-10	0.0028832069861857296
55	1.3304504752526065e-05	9.383238617842294e-05	9.338729036604896e-07	9.359094303062136e-06	0.009434188631862295	0.0005960994922232146	3.0000009115120297e-05	0.003442906521830609	0.0006389702471157669	0.0010934641606006284	0.002171090207985861	0.00027123056089551375	0.0007685162403419289	2.691951024386265e-10	0.00027199999088487847	0.0031090162318675113	9.837681324749109e-07	0.0076898633118703125	0.004464038897569913	0.00024398099356255399	0.0003860190064374469	0.012720476872250015	0.0010066931123883568	7.530688761166153e-05	0.000379980533329661	0.00010028220875175532	0.007695136688129687	0.046416959372085904	0.00015370145958961082	0.019972458440220428	0.004796298540410378	0.0035281232310536144	0.0030765358393993634	0.0018611019830026226	3.497575866847281e-05	9.897664643183242e-05	0.04531394481493301	0.00044261538344012686	0.00048411655587253684	3.1742026042057855e-05	2.9675486527293208e-05	0.004204945973957953	0.001052800040980536	0.001126532382134987	0.0031101556178650515	0.009119199959019393	0.01079032451347275	9.218320294882376e-07	7.734998251252986e-07	1.108382250874781e-06	7.773865905985973e-08	2.7596668033804237e-05	7.03687808422694e-05	0.0028700599365690032	0.0014090829939759429	0.026412969993207688	0.027587030006792312	2.3858168339337524e-10	0.0028725325762140952
56	1.14974409967033e-05	0.00016157313368010746	2.758003205799537e-06	9.119886287651063e-06	0.009366670025829702	0.0005960994924022577	3.0000009227333918e-05	0.0034429618726243387	0.0006363019711117959	0.0010895070683711507	0.002171039902947716	0.0002678889850294672	0.0007660138202449619	2.691074398864045e-10	0.000271999990772665	0.003109016231884189	9.837681157988542e-07	0.0076898144037363106	0.00439938330039776	0.00024396535466347658	0.00038603464533652456	0.015851922126386385	0.001006636600008281	7.536339999173715e-05	0.0004822499081723523	9.989862187640813e-05	0.007695185596263689	0.04172527762877634	0.00015369413920217215	0.019976709808590287	0.00479630586079782	0.0035307361562638543	0.0030804929316288433	0.001867816336904554	3.45548505944986e-05	9.868316669926342e-05	0.04371893995606719	0.00044092612399865657	0.0004866911206870465	5.040367284625066e-05	2.967644224135733e-05	0.004186284327153758	0.0010694245084206994	0.0011333042747851047	0.0031033837252149345	0.009102575491579236	0.010790323557758682	9.101341104714344e-07	7.700024086978174e-07	1.1081164033255147e-06	7.736013163033974e-08	3.5967327391399475e-05	0.00011623071156944021	0.0028633996465358674	0.0014255870005907376	0.026411565833551927	0.027588434166448073	2.384903025073385e-10	0.002861872137938682
57	1.2742301372395766e-05	9.536350846454682e-05	9.63667304839291e-07	9.368400519564651e-06	0.009433180612338611	0.0005960994931361094	3.0000009339039972e-05	0.0034430172833911747	0.000633650445947975	0.0010855708209375227	0.002170991354605496	0.0002645862115603324	0.0007635067333238906	2.687210787716672e-10	0.00027199999066095896	0.003109016231900684	9.83768099302415e-07	0.007689765888989069	0.004481221546136652	0.0002439498818630102	0.00038605011813699165	0.013559894613870627	0.0010065801132079371	7.541988679208028e-05	0.00022555395086171884	9.951571304241984e-05	0.00769523411101093	0.04560241801550309	0.00015368682520163512	0.019980775219660987	0.004796313174798355	0.003533332270660837	0.003084429179062469	0.001874930923735503	3.4138379570161154e-05	9.838817291866855e-05	0.04495396075494043	0.0004392398365651824	0.0004892718554162491	3.102984269400101e-05	2.9678436751680025e-05	0.004205658157306012	0.001085987549089357	0.0011400383405899387	0.0030966496594100994	0.009086012450910588	0.01079032156324836	8.988826459033908e-07	7.666585930762366e-07	1.1062044304463307e-06	7.697741350045899e-08	2.791843807451661e-05	7.001489326697167e-05	0.0028563373635535345	0.0014420312899604453	0.026410176633466103	0.027589823366533896	2.3814281118286727e-10	0.002851225730431884
58	1.2183048410848943e-05	0.00025026644999785573	6.742615162617376e-06	9.044033748875551e-06	0.009273382342679753	0.0005960994933092448	3.0000009450182618e-05	0.0034430727533302035	0.000631016214146249	0.0010816557278309012	0.0021709409830378504	0.00026132216619599444	0.000760994786558367	2.686308831198785e-10	0.0002719999905498162	0.0031090162319170034	9.837680829837784e-07	0.0076897170832934385	0.004271384867070135	0.00024393457300578693	0.0003860654269942148	0.014787261235853395	0.0010065236520562057	7.54763479438099e-05	0.001134511760455013	9.913352129657165e-05	0.007695282916706561	0.04242261024968295	0.00015367951781292762	0.019984238061532905	0.004796320482187064	0.0035359110325235365	0.003088344272169091	0.0018815005657523839	3.372691026496726e-05	9.809294742451611e-05	0.04419104413777875	0.0004375567537580646	0.0004918578685127746	9.510210504979796e-05	2.9679263398245338e-05	0.004141585894950214	0.001102489261563371	0.0011467349534852464	0.003089953046514793	0.009069510738436561	0.010790320736601793	8.875909402621382e-07	7.632276077130777e-07	1.1056603276524526e-06	7.663402913227752e-08	4.626771910770181e-05	0.0002055911551651702	0.0028498218459605145	0.0014584123808982666	0.026408802335541822	0.027591197664458177	2.3805987185066715e-10	0.0028405935448233377
59	1.2257235860087801e-05	9.82618560762485e-05	1.0233698425984132e-06	9.326075895734637e-06	0.009430749952325276	0.0005960994939790013	3.0000009560810816e-05	0.0034431282816504965	0.0006283983240953105	0.0010777610333355774	0.002170892013839812	0.00025809616913763465	0.000758478537002758	2.6828330736583635e-10	0.0002719999904391879	0.0031090162319331394	9.837680668463437e-07	0.0076896684679574785	0.004493071960850629	0.00024391943231118297	0.00038608056768881904	0.014358315520918435	0.0010064672166229518	7.553278337706329e-05	0.00021668950828312208	9.875203231143674e-05	0.007695331532042521	0.04457597587662619	0.00015367221824764705	0.019987424592781806	0.004796327781752339	0.0035384733942541834	0.0030922389666644123	0.0018886687270979832	3.331979102189405e-05	9.779609840952308e-05	0.044612856878899404	0.00043587679205338124	0.000494449945240962	3.2248455293624356e-05	2.9681320469484045e-05	0.00420443954470639	0.001118929743740706	0.0011533939296635572	0.0030832940703364796	0.009053070256259217	0.01079031867953055	8.765604818075298e-07	7.598658233018882e-07	1.104146688958825e-06	7.622366298360945e-08	2.8436346969362906e-05	7.271206746492838e-05	0.002842706402625331	0.00147473360120847	0.02640744313211624	0.02759255686788376	2.377376913322563e-10	0.002829975719952568
60	1.2911562504885706e-05	0.00023626223933917627	6.016310807736453e-06	9.050404499318118e-06	0.009287377972848829	0.0005960994942727823	3.000000967089466e-05	0.0034431838675924057	0.0006257976736267001	0.0010738876090876526	0.0021708419530748007	0.000254908361523043	0.0007559577461109742	2.6812459310723353e-10	0.0002719999903291041	0.003109016231949095	9.837680508926253e-07	0.007689619797664589	0.004300697900123856	0.0002439044598173529	0.00038609554018264903	0.01363831091972404	0.0010064108069784419	7.558919302157252e-05	0.001230213494488648	9.837127148096676e-05	0.0076953802023354105	0.04411844728141277	0.00015366492388987256	0.01999028179557261	0.0047963350761101135	0.003541018458780887	0.0030961123909123366	0.001895224862200156	3.29175762961475e-05	9.749910322789782e-05	0.04484777974329554	0.00043420006900968917	0.0004970467662809973	9.171565129373526e-05	2.96822148743863e-05	0.004144972348706282	0.001135309098407963	0.001160015791380322	0.0030766722086197156	0.009036690901591964	0.010790317785125647	8.656844768662441e-07	7.565137445754933e-07	1.1030640191869466e-06	7.588685321667384e-08	4.495018337618503e-05	0.0001971893649328711	0.002836204075056886	0.0014909925543014288	0.026406099343215673	0.027593900656784326	2.376026239021687e-10	0.002819372518143004
61	1.1861204731798582e-05	0.00010221526595098486	1.1078520194878134e-06	9.24864435243452e-06	0.009427185522945239	0.0005960994947953236	3.0000009780448746e-05	0.003443239510409118	0.0006232131607795121	0.0010700343223603848	0.0021707923320523127	0.00025175793486369267	0.0007534329573006326	2.6785852530261006e-10	0.00027199999021955006	0.0031090162319648705	9.83768035122792e-07	0.00768957105144295	0.004503347149464829	0.00024388965878526542	0.0003861103412147365	0.015083309616750635	0.00100635442319474	7.564557680527508e-05	0.00023564165623425688	9.799123561499597e-05	0.0076954289485570496	0.04362131661997938	0.0001536576384118017	0.019992741302749674	0.004796342361588179	0.0035435473288113646	0.003099965677639603	0.001902323937201083	3.2519739742351445e-05	9.720067062697818e-05	0.044309854977887954	0.00043252658332166546	0.0004996492714107189	3.385944023411202e-05	2.968405318389984e-05	0.004202828559765907	0.0011516274256591602	0.0011666002940980468	0.003070087705901989	0.009020372574340761	0.010790315946816138	8.548560361998751e-07	7.531268104205425e-07	1.102088370467539e-06	7.54767518288058e-08	2.909769135485533e-05	7.629556082716913e-05	0.002829158363434181	0.0015071908804231407	0.026404770893266746	0.027595229106733253	2.3734615045079883e-10	0.002808784071677811
62	1.339870369838146e-05	0.00020635025455648386	4.582052821145233e-06	9.11378673876446e-06	0.009318173692185162	0.0005960994952610059	3.0000009889481524e-05	0.003443295209376624	0.0006206456265072924	0.0010662022103559846	0.002170742698177212	0.0002486450543040118	0.0007509040398673916	2.676073980512815e-10	0.0002719999901105172	0.0031090162319804488	9.837680195427024e-07	0.007689522495587912	0.004352865520325801	0.00024387503112402006	0.0003861249688759822	0.012779466194065423	0.0010062980653441828	7.570193465583213e-05	0.001111052589193591	9.761193551821702e-05	0.007695477504412088	0.04573823324471647	0.0001536503574402751	0.019995113806570534	0.004796349642559705	0.0035460591641160817	0.003103797789644004	0.0019089735652946275	3.212661023369194e-05	9.690190821242349e-05	0.04536782780263557	0.00043085635314476074	0.0005022562062559109	8.118881284368283e-05	2.968517214140233e-05	0.004155499187156335	0.0011678848310486044	0.001173147941245254	0.0030635400587547827	0.009004115168951317	0.010790314827858626	8.443484026680938e-07	7.498363864323316e-07	1.1004986353038594e-06	7.514000963053016e-08	4.1896686079983935e-05	0.00017465692070399357	0.00282256210966833	0.0015233282240488765	0.026403458359331937	0.027596541640668062	2.3713159559124333e-10	0.0027982106584803637
63	1.1546369226301535e-05	0.00010849446729339637	1.2482307644910288e-06	9.149534392777628e-06	0.009421179888322959	0.0005960994956079632	3.0000009997969606e-05	0.0034433509637893087	0.0006180942291258713	0.0010623901928235892	0.002170692391923234	0.000245568978691812	0.0007483713782499066	2.6743498769177243e-10	0.00027199999000202896	0.0031090162319958444	9.837680041500366e-07	0.007689473639655553	0.004510493355620419	0.00024386057841520526	0.00038613942158479694	0.015726866854629203	0.0010062417335011062	7.575826649890824e-05	0.000271215121954862	9.723338252466445e-05	0.007695526360344446	0.04277222276682394	0.00015364308551935984	0.019996992216942542	0.004796356914480623	0.003548554807084814	0.0031076098071764	0.001915908457391789	3.17379518060628e-05	9.660210407851127e-05	0.04404660147000379	0.00042918947448488326	0.0005048682417058578	3.6281931132376586e-05	2.9686628676471223e-05	0.004200406068867642	0.0011840814172634437	0.0011796585816152576	0.003057029418384781	0.00898791858273647	0.010790313371323551	8.337487907524935e-07	7.464394561253674e-07	1.0999894530062757e-06	7.473672357924616e-08	3.006468911796e-05	8.173892690961298e-05	0.0028156812600200957	0.0015394040382608718	0.026402161495547923	0.027597838504452077	2.3695704848300294e-10	0.002787652415710074
64	1.3377394168148251e-05	0.0001048599122320258	1.176499102362626e-06	9.19438208022601e-06	0.00942301030241716	0.0005960994962281786	3.0000010105956854e-05	0.0034434067729554423	0.0006155593898560494	0.00105859906409626	0.002170643097412097	0.00024252972084061559	0.0007458350531665541	2.6710362616338104e-10	0.00027199998989404166	0.0031090162320110385	9.837679889524933e-07	0.007689425152224576	0.004496190461318039	0.00024384630436106555	0.00038615369563893694	0.01276451817389684	0.001006185427740196	7.581457225981891e-05	0.0006300653390215856	9.68555719768961e-05	0.007695574847775423	0.04665965925904369	0.00015363581828092542	0.019998948588747463	0.004796364181719055	0.0035510338371885003	0.003111400935903729	0.001922713372193211	3.135376072078821e-05	9.630163226623936e-05	0.04555521108749531	0.0004275258655541444	0.0005074845564596632	4.567062091424891e-05	2.9688031686125153e-05	0.0041910173790857715	0.0012002172919939888	0.0011861325664720367	0.003050555433528002	0.008971782708005941	0.010790311968313902	8.235548786769961e-07	7.431869427398579e-07	1.0980850130043066e-06	7.438306052711799e-08	2.9937059649985883e-05	9.471338055520635e-05	0.0028089293736922004	0.0015554201070371427	0.026400880983003434	0.027599119016996566	2.366681948284554e-10	0.002777109612913533
65	1.133618661266435e-05	0.00012326960365062738	1.6112669254859001e-06	9.039914682882874e-06	0.009406361518128273	0.00059609949643485	3.0000010213389532e-05	0.0034434626362067565	0.0006130408039167114	0.0010548281503580965	0.0021705922589429047	0.0002395267570349108	0.0007432952196967818	2.670035396790074e-10	0.00027199998978660905	0.003109016232026046	9.837679739469381e-07	0.007689376235406976	0.004507760459618556	0.00024383220906566477	0.00038616779093433786	0.016226235714540533	0.0010061291481379716	7.587085186204448e-05	0.0003463813684075431	9.647853057713073e-05	0.007695623764593023	0.04208368570726319	0.00015362855939616456	0.02000039338827295	0.004796371440603814	0.0035534965598765247	0.0031151718496418928	0.0019294328885219847	3.09741443209712e-05	9.600060315085451e-05	0.04384582169759674	0.00042586571473740537	0.0005101052382450126	4.125837747371987e-05	2.968905746993862e-05	0.004195429622526304	0.0012162925609956055	0.0011925699422541316	0.0030441180577459055	0.008955707439004328	0.010790310942530084	8.132185632931279e-07	7.398009174737733e-07	1.0978203802711286e-06	7.400424698724853e-08	3.209470792234018e-05	9.329361798352289e-05	0.0028022644261131704	0.001571373987911122	0.02639961656518789	0.02760038343481211	2.3656160912572995e-10	0.0027665824082744607
