	A20	A20_mRNA	BAR	BAR_Casp8	Casp3	Casp6	Casp8	FADD	FLIP	FLIP_mRNA	IKK	IKKa	IkBa	IkBa_N	IkBa_NFkB	IkBa_NFkB_N	IkBa_mRNA	NFkB	NFkB_N	PARP	PIkBa	RIP	TNFR	TNFRC1	TNFRC2	TNFRC2_FLIP	TNFRC2_FLIP_FLIP	TNFRC2_FLIP_pCasp8	TNFRC2_FLIP_pCasp8_RIP_TRAF2	TNFRC2_pCasp8	TNFRC2_pCasp8_pCasp8	TNFRCint1	TNFRCint2	TNFRCint3	TNFR_E	TNF_E	TNF_TNFR_E	TNF_TNFR_TRADD	TRADD	TRAF2	XIAP	XIAP_Casp3	XIAP_mRNA	cPARP	pCasp3	pCasp6	pCasp8
28	0.06902101579568096	0.00015053393857433943	9.024187781410924e-05	0.12835961849308786	0.31902093903375955	0.038648325958583765	0.8569014068135598	0.10695638401954133	1.2949754840569146e-05	0.0007889544895131376	0.2961782041801391	0.0008284311638662029	0.0005217413813341509	0.001029308742529349	0.005991531406796887	0.00032533692151430856	0.00014824819570579572	0.00014754104035658025	0.0032221331498206865	1.5743171228708334e-05	0.00014409998790084193	3.964195623746566e-05	8.750003035272442e-05	9.097241113084534e-07	0.01646672606095676	1.2457610742783983e-05	6.383693143929763e-05	1.4171521822911275e-06	7.042105943009204e-05	0.016342237473335054	6.22465532550476e-05	8.958185478591788e-07	7.253789494202353e-07	8.874620226505138e-09	3.1855289702055184e-08	0.2637967420955499	0.0016275098468330087	0.0003829891262226541	0.0009626359984045991	0.15557530308618173	0.00013748192721086644	0.07964419920798176	0.0015531781004040435	1.5706547342666672	0.0003594860963692127	0.00012771034207910816	0.017141081149189556
29	0.06739911599293913	0.00017484054181089406	8.867864692785652e-05	0.12468843816850139	0.3130826665023112	0.03810900123042034	0.8471353160784328	0.10641615698818956	1.3074536974916469e-05	0.0007767780534247121	0.291082967547453	0.0008241226801958654	0.0005906886764614882	0.0011565849444142194	0.005887492690312274	0.0003587220710117816	0.00016721767006892693	0.00014203518287882227	0.003152759821428706	1.60417289908235e-05	0.00014035517245412316	4.039332718405197e-05	8.750001766659198e-05	9.218224068617792e-07	0.015974400790659662	1.1857408265320651e-05	6.201950462422216e-05	1.3880678329255814e-06	6.832384885062723e-05	0.015856182170372178	6.21413889432508e-05	9.052501215883459e-07	7.334167577380278e-07	8.88142410323879e-09	3.068762255038546e-08	0.26379662937342124	0.001567736349504249	0.00038271492404934625	0.000998622042297437	0.15282719251766497	0.00013978882865857688	0.07939164090792723	0.0015238948153685667	1.5673788124140264	0.0003636257856298661	0.00013011100019119821	0.01763697034405135
30	0.06591406163224721	0.00018944665610550818	8.714130547187514e-05	0.12113017446913527	0.3073030505429522	0.037586163241080474	0.8376655240607983	0.10590431902929445	1.3161343958921678e-05	0.0007616539729112785	0.2862555974646066	0.0008199706921203962	0.0006542890883424919	0.0013700386314828429	0.005887841073219453	0.00037887845236340165	0.00017909730341392728	0.00013887846616798116	0.0027925104582453677	1.6343400808491644e-05	0.00013933065090970904	4.115252641131602e-05	8.750001027615253e-05	9.335944126898392e-07	0.015496867176574402	1.1259205407470945e-05	6.025276941726514e-05	1.355927250299485e-06	6.628909232763916e-05	0.015384512042721787	6.20280176707188e-05	9.158205443440891e-07	7.454297657864639e-07	8.939659511003065e-09	2.9554964920665423e-08	0.2637965166515393	0.0015097515281802525	0.00038242734759361103	0.0010361951387152216	0.15022351663639852	0.00014210968384760402	0.07917693259539617	0.001492181309513761	1.5641131076705344	0.0003677320294604406	0.00013253750371459443	0.018146217882609086
31	0.0645309130154519	0.00019316271075275575	8.560357618431402e-05	0.11768139854895243	0.30169713773829293	0.03707931556009111	0.8284822098943841	0.10541938145129152	1.3169096170623438e-05	0.0007405946346288044	0.2816820066377379	0.0008160503125598021	0.0007005046498579397	0.0016270065516870856	0.005928692725842408	0.00037949626932936166	0.00018249314541837378	0.0001373031956178589	0.0023425975621763637	1.6647057292320334e-05	0.00013955033607188438	4.1916708143813557e-05	8.750000597877989e-05	9.451319871735652e-07	0.01503339445745105	1.0629159703575723e-05	5.853466786818561e-05	1.3167444262720992e-06	6.431493814628794e-05	0.014927117106415725	6.192384157252214e-05	9.268810261584614e-07	7.595672024536376e-07	9.02566982695086e-09	2.8456082936961757e-08	0.2637964039297003	0.0014535028089526978	0.00038212555654455575	0.001075443533356834	0.14775672498147877	0.00014440589937750068	0.07897831268053883	0.0014548708327884949	1.5608575894532708	0.00037180364699479875	0.00013498099711669044	0.01866935630663473
32	0.06321826446164516	0.0001884118771549152	8.408872435704616e-05	0.11433870081192479	0.2962751063848295	0.03658797140834115	0.8195759057407742	0.10495992033829044	1.3097989273505196e-05	0.0007140481339201728	0.27734866903059596	0.0008124649755579121	0.0007261532255180437	0.0018752913203847483	0.005956816813894486	0.00036689210039322846	0.00017900675006465082	0.0001363904009676717	0.0019598264064438296	1.6951693376448435e-05	0.00013968259340001074	4.2683340588720324e-05	8.75000034763175e-05	9.565674493588161e-07	0.014583576688349363	9.9732099684059e-06	5.686304376506162e-05	1.27092131307762e-06	6.239956928234386e-05	0.014483570567332703	6.180954450230154e-05	9.381304013622669e-07	7.747751525890778e-07	9.126155330555422e-09	2.7390243264270442e-08	0.2637962912081832	0.001398938642402362	0.00038180865188258234	0.001116461319172928	0.14541958440080743	0.00014665993928976575	0.07877953906342187	0.0014122031701811347	1.5576122268046138	0.000375839592631283	0.00013743312138562238	0.019206852058900128
33	0.06195523776643682	0.00017897823736660027	8.258724863897918e-05	0.11109883821315383	0.2910391423036647	0.03611166098314764	0.8109377289672061	0.10452459989936884	1.2972489287520621e-05	0.0006842725429206249	0.27324289309817146	0.000809303392031115	0.0007322906484441842	0.002060752964998198	0.0059494231365849635	0.00035074073122640315	0.0001714932818382062	0.00013563659040078177	0.0017041998353236156	1.7256652835925945e-05	0.00013909706510227424	4.345077024601244e-05	8.750000202109587e-05	9.680225991246058e-07	0.014146969755409574	9.316490590534302e-06	5.523609966035208e-05	1.2213956579686814e-06	6.0541239104146925e-05	0.014053458345361515	6.170116374578795e-05	9.494669100845528e-07	7.904897140556644e-07	9.234121094166194e-09	2.635621119145656e-08	0.26379617848672876	0.0013460094911451567	0.0003814756565355626	0.0011593494895532333	0.14320530331157402	0.00014887585453949098	0.07857291800048258	0.0013662892714247905	1.5543769887990304	0.0003798386822307809	0.00013988806584010403	0.019758911537506134
34	0.060731535478459366	0.00016820254015174167	8.110085512281931e-05	0.10795862724818388	0.28598459434546775	0.03564992191943233	0.8025593045839923	0.10411214357747582	1.28225247566747e-05	0.000653727694139824	0.2693525760774355	0.0008066186314640753	0.0007220156729135862	0.0021507804377491513	0.005907045981915529	0.00033663583839806756	0.0001625938533675832	0.00013491180140898587	0.0015680295362248877	1.7561642458838757e-05	0.00013775677929482024	4.421825591907739e-05	8.75000011740621e-05	9.795806268794346e-07	0.013723286426040676	8.684509159256547e-06	5.365246166054777e-05	1.1713621056872599e-06	5.873823829088839e-05	0.013636208122172776	6.163168689158356e-05	9.608819343888892e-07	8.064237191077397e-07	9.346017300252861e-09	2.5345595143526e-08	0.2637960657579013	0.001294666883939642	0.0003811261102434149	0.0012042167668876215	0.14110738815814047	0.0001510668886263435	0.07835781713499039	0.0013195275187047712	1.5511518439495722	0.00038379974108317144	0.00014234294948789838	0.020325770408204925
35	0.05954471558367032	0.00015826958651062706	7.963265979122561e-05	0.10491498840116034	0.2811028175504244	0.035202305019173416	0.7944329279279	0.10372134542575451	1.2673130006545955e-05	0.000624282094577398	0.2656663216557306	0.0008044210844619915	0.0007001338358689487	0.0021463880391424596	0.005838725970750368	0.0003257210075000716	0.0001541127309438942	0.00013420921366151138	0.0015219752554882784	1.7866605637289402e-05	0.00013586621193637	4.498566085204045e-05	8.750000068101468e-05	9.912801605038613e-07	0.013312491494784804	8.092683202346347e-06	5.2111115092279656e-05	1.1229985729055273e-06	5.698891338577374e-05	0.013231198687997603	6.146724363772478e-05	9.723977011807435e-07	8.224462443082072e-07	9.46029225302023e-09	2.4380368427227403e-08	0.2637959530445996	0.001244863908234781	0.0003807566196209765	0.0012511789419760444	0.1391197031006183	0.0001532480889282481	0.07813772737903617	0.0012737985075342735	1.5479367606988506	0.0003877214673100454	0.0001447971356878919	0.020907748944444353
36	0.05839668727855663	0.00015033812159640392	7.818029915876285e-05	0.10196499564302045	0.27638388928465624	0.03476838166452123	0.7865510543479437	0.10335108293297114	1.2540618896886582e-05	0.0005971269680095259	0.26217354529064774	0.0008026959805624979	0.0006722823238437528	0.002071429080607259	0.005753651318332041	0.00031745622511171023	0.00014706889385039519	0.00013348494997255075	0.0015381021315547694	1.8171650649959067e-05	0.00013364284551821873	4.5753249048974213e-05	8.750000039510283e-05	1.0031205169215291e-06	0.01291394570448748	7.551247373690211e-06	5.0611252634762936e-05	1.0780211205331696e-06	5.52916894746441e-05	0.012838183635884931	6.134507647627162e-05	9.840332323400688e-07	8.385043237232573e-07	9.576262443701442e-09	2.3436674537251547e-08	0.26379584032385034	0.0011965559536534828	0.0003803689318821336	0.0013003623593602343	0.13723653623974547	0.00015543174509812188	0.07791755318008817	0.0012303516338182136	1.5447317080042797	0.00039160261049375566	0.0001472510468596981	0.021504967240315784
37	0.05729140138294852	0.00014487342220788848	7.67450238915211e-05	0.09910575241137883	0.27181773365602024	0.03434772741404987	0.7789065372508576	0.10300027112834495	1.2437264651634085e-05	0.0005729426205019337	0.2588640389685941	0.0008014060147359466	0.0006441106346561074	0.001960097980107057	0.005659169695185773	0.00031114942317568865	0.00014193411474619342	0.0001326664795275852	0.0015943171362415636	1.8476896316457474e-05	0.00013125819357097962	4.652132253953093e-05	8.750000022919462e-05	1.0150768299102038e-06	0.012527441778635368	7.061531158181992e-06	4.915215033352741e-05	1.0370890660315148e-06	5.364500826095095e-05	0.01245668627740121	6.121817653856156e-05	9.957928952306888e-07	8.545776401959693e-07	9.693686573109257e-09	2.252132276753633e-08	0.26379572760333686	0.0011496988654987716	0.0003799597683644565	0.001351900225131419	0.13545236647959494	0.00015762845302673254	0.07770227554114731	0.0011899530511880767	1.5415366542954152	0.0003954418981472199	0.00014970576398433156	0.02211772176229481
38	0.05623314448395234	0.00014186668527380047	7.532724345369856e-05	0.09633446207402055	0.26739518279331553	0.033939932319512325	0.7714924076735571	0.10266788589644878	1.236902837348257e-05	0.0005519972248841784	0.25572817921045854	0.0008005037929145571	0.0006200146912289017	0.0018433390900486199	0.005561479825848617	0.00030657404972767185	0.00013878758577059755	0.000131693936458007	0.001671546448439637	1.8782475940622e-05	0.00012884824233541935	4.7290217563096285e-05	8.750000013290077e-05	1.0271076258676422e-06	0.012152620215213026	6.622232036110039e-06	4.773311183326681e-05	1.000456142910077e-06	5.204736340877276e-05	0.01208636257246143	6.108636464340162e-05	1.0076628308188578e-06	8.706542816592158e-07	9.812413455787967e-09	2.1633480381344963e-08	0.26379561488307196	0.0011042500141656524	0.0003795283834280844	0.0014059390182104322	0.1337619823216849	0.00015984544332015992	0.07749601944354692	0.0011529666162913565	1.5383515681917825	0.00039923815739793285	0.00015216235985101336	0.0227463154995012
39	0.055225494161737575	0.00014097659789938315	7.392726895645876e-05	0.09364841021121784	0.2631083151637949	0.03354459869771717	0.7643018920349197	0.10235295571712981	1.233724513083089e-05	0.0005342171445454381	0.25275684167032897	0.0007999392662633883	0.0006025600717743979	0.0017431675052064946	0.005466254368352691	0.00030365103666784514	0.0001374203709163755	0.0001305629194497692	0.0017520306515114742	1.9088486311592122e-05	0.00012653496937422575	4.806017638952954e-05	8.75000000769924e-05	1.0391649558423268e-06	0.01178912387877581	6.229203411619708e-06	4.635342402596698e-05	9.679555341330303e-07	5.049729133992326e-05	0.011726889308752434	6.094955641285524e-05	1.0196146916918857e-06	8.86719188124596e-07	9.932259491174933e-09	2.0772339149920647e-08	0.26379550216306935	0.001060168024619345	0.0003790726715158722	0.0014626363723223548	0.13216043983442918	0.00016208658094317045	0.07730171706580768	0.0011194121325419754	1.5351764183957397	0.00040299027082571693	0.00015462164588754443	0.023391070233802505
40	0.05427060807039428	0.00014163394999720436	7.254536671499129e-05	0.0910449595696786	0.2589506325960444	0.033161340612564386	0.757328367138629	0.1020545581920784	1.2339134953116544e-05	0.000519243826606563	0.2499413641432631	0.0007996638633644083	0.000592418704252864	0.001671168057132129	0.0053784083629042695	0.000302272010601816	0.00013741492966604137	0.00012932721951757788	0.0018201925562252514	1.93949527212442e-05	0.00012442468046856912	4.8831262964931006e-05	8.750000004451695e-05	1.0512005753417552e-06	0.011436595370096014	5.876210301256161e-06	4.501232913598717e-05	9.390927091723295e-07	4.8993368492364636e-05	0.011377964611271883	6.0807834876015396e-05	1.031610618938793e-06	9.027503060194497e-07	1.0052964678513598e-08	1.9937114030548996e-08	0.263795389443344	0.0010174127094583697	0.00037859204197077643	0.0015221640053931943	0.13064304493346468	0.00016435221138522778	0.0771209585861194	0.0010890122360178792	1.5320111736913236	0.0004066972248882071	0.00015708396115751675	0.0240523318832919
41	0.05336882659263816	0.00014315560836483532	7.118180853807741e-05	0.08852154402462753	0.2549170733185502	0.03278978317447564	0.7505653334326929	0.10177181646244203	1.2368379777862076e-05	0.000506516572215145	0.24727350656961858	0.000799636580331462	0.0005887056083194824	0.001630016824241119	0.005301382291716008	0.0003020105610567517	0.00013823610858147895	0.00012807589070253336	0.0018651655148888278	1.9701823735519475e-05	0.0001225941158608294	4.960334765853054e-05	8.750000002564295e-05	1.0631734995979086e-06	0.011094681120387305	5.5562516997444715e-06	4.3709005352357085e-05	9.131357408170792e-07	4.753420805615345e-05	0.011039301131817761	6.0661286652190056e-05	1.043609774812915e-06	9.187192495415861e-07	1.017420150820074e-08	1.9127041200349765e-08	0.2637952767239118	0.0009759449652274251	0.0003780833254191333	0.0015847019590759725	0.12920533509611737	0.00016663947462160062	0.07695400634983637	0.001061267787335297	1.5288558028941566	0.0004103580674494785	0.00015954899872024466	0.024730457113690443
42	0.05251897167725226	0.00014492720823136083	6.983689412481004e-05	0.08607589444412944	0.25100408895498544	0.03242959555975427	0.7440069901646701	0.1015039709001763	1.2417690375314052e-05	0.0004954508488195806	0.24474612791099565	0.000799824206869898	0.0005898212866828017	0.0016169606014785616	0.005236577909219062	0.0003023529664026458	0.00013938409276109546	0.0001268912040133233	0.0018824485672837411	2.000894906628913e-05	0.00012107623297704654	5.037605176294283e-05	8.750000001492242e-05	1.0750493430723773e-06	0.010763064139836846	5.262926593461097e-06	4.244265715716065e-05	8.893267265547047e-07	4.611858243081142e-05	0.010710648374301893	6.05105992381259e-05	1.0555754567229272e-06	9.345968740442241e-07	1.0295647135009784e-08	1.8340886453160726e-08	0.26379516400422887	0.0009357302655951923	0.0003775443747076008	0.0016504400857705493	0.12784344424108915	0.00016894356876418471	0.07680017017079427	0.0010356316538724947	1.5257102778281573	0.00041397170797930014	0.0001620158179919321	0.025425779640317614
43	0.051718128321206855	0.0001463749246654435	6.851102573557754e-05	0.08370550623045206	0.24720865171338774	0.03208041310111728	0.7376468747645619	0.1012502014662272	1.2478043318373102e-05	0.00048540922285810964	0.24235150970040287	0.0008001999992830173	0.0005935657961983132	0.0016251980572527026	0.005183320352254628	0.0003025802925167908	0.00014037347356764252	0.0001258403699456487	0.0018740431882341628	2.0316139166301787e-05	0.00011985883170972375	5.1148904238548634e-05	8.750000000872982e-05	1.0868025199660968e-06	0.010441400111623006	4.990182936979327e-06	4.121232978476017e-05	8.669886077391408e-07	4.474513506316728e-05	0.010391724587731173	6.0354501730066556e-05	1.067470247793668e-06	9.503488126332037e-07	1.041692467830496e-08	1.7579584458393137e-08	0.26379505128599334	0.0008967305152760316	0.00037697288157129534	0.0017196051816430842	0.12655319858907355	0.00017125772688058973	0.07665783008154824	0.0010114862879506427	1.5225745665518315	0.0004175375157640593	0.00016448290747197878	0.026138693224121025
44	0.050962380504031485	0.0001471553458883282	6.720432194958493e-05	0.08140803038753061	0.24352845997117778	0.03174189426093291	0.7314788711153396	0.10100975659200635	1.2542372262441131e-05	0.00047590670567888545	0.24008257558104718	0.0008007413862327597	0.0005979610416679837	0.0016464440706556692	0.00513909329329361	0.0003022663539456495	0.00014089485817928143	0.00012494821435729165	0.0018474133677124707	2.0623161385628808e-05	0.00011888493209136807	5.1921313887483e-05	8.750000000508972e-05	1.0984154021081182e-06	0.010129366080665794	4.733618852630106e-06	4.001706211224104e-05	8.454850237356863e-07	4.3412591989965184e-05	0.010082260812448798	6.019463797817907e-05	1.079264693833443e-06	9.659437159816625e-07	1.0537669845920012e-08	1.684074159943718e-08	0.26379493856752884	0.0008589100300201303	0.00037636908257167686	0.0017924389884298303	0.12533077262013637	0.00017357561633557522	0.07652497607858018	0.0009883466187401069	1.5194486382898524	0.0004210548307653236	0.00016694834018841188	0.026869582573091293
45	0.05024741627596601	0.00014718343661572492	6.591673419229219e-05	0.07918122600913974	0.23996143030093714	0.03141371331396349	0.72549711827359	0.10078193722545079	1.2607150091785427e-05	0.00046666981979113175	0.23793272956597994	0.0008014410673462043	0.0006015522924877297	0.0016724009307712612	0.00510068223232181	0.00030121959889489584	0.00014084575746175048	0.00012420747977317302	0.001812037119833655	2.0929688379035268e-05	0.00011807961738000685	5.269244921874294e-05	8.750000000296911e-05	1.1098871510216714e-06	0.009826658440585787	4.492088135245557e-06	3.88559034294226e-05	8.246306810821419e-07	4.21197362767555e-05	0.009781993718320763	6.003069112414894e-05	1.0909410745885163e-06	9.813558846533206e-07	1.0657604905798232e-08	1.6124232758339314e-08	0.26379482584939606	0.0008222347377966472	0.0003757250109618296	0.0018691720596536322	0.12417260788199636	0.00017589221385010646	0.07639963695002151	0.0009659252130780239	1.5163324628490493	0.0004245229909973858	0.00016941016112328588	0.027618821398475196
46	0.049569200599702413	0.0001465521945210779	6.464856571878e-05	0.07702291781886864	0.2365052668174638	0.031095554364258027	0.7196959348129246	0.10056607946004917	1.2669784007704769e-05	0.00045760130227119253	0.2358957173409079	0.0008022817945366227	0.0006035159264181938	0.0016963542561331624	0.005065101648195816	0.00029959733015096264	0.00014027319438718672	0.00012359033050355129	0.001776436021548641	2.1235513145217205e-05	0.00011736898975571987	5.3461828052006177e-05	8.750000000173144e-05	1.1212052419244338e-06	0.009532978429176144	4.270142352390388e-06	3.772798057829214e-05	8.062496400080292e-07	4.086538576455199e-05	0.009490662226743697	5.9863678899607687e-05	1.1024846260110156e-06	9.965653070499673e-07	1.0776513915311715e-08	1.542917690773423e-08	0.2637947131313809	0.0007866717599324885	0.000375043479060202	0.0019501151635669086	0.1230753246945804	0.00017820380545067882	0.07628021875256288	0.0009441063846340952	1.513226010007107	0.0004279416033525027	0.0001718662343546475	0.028386755728255435
47	0.04892432209625168	0.0001454654873512308	6.339500630339587e-05	0.07493100324057375	0.2331573129776895	0.03078711113454916	0.7140692613360018	0.10036155467871828	1.2723307826490069e-05	0.0004487385807651434	0.23396567214610134	0.0008031919029642896	0.0006035900025149043	0.0017137945356507918	0.005030225733549921	0.0002976459703306014	0.00013932287319192113	0.000123064057859852	0.0017464761398729065	2.1540691861834266e-05	0.0001166984215623384	5.422963013246206e-05	8.750000000100939e-05	1.1323660711527575e-06	0.009247475210414921	4.352245718199783e-06	3.6632297010317834e-05	6.976886035451747e-07	3.964839348084277e-05	0.009208079649324722	6.000363016604214e-05	1.1138865185449525e-06	1.0115563338052394e-06	1.089449958810525e-08	1.4187922638502392e-08	0.263794599846489	0.0007521897118041878	0.00037431965334919166	0.0020355370069314736	0.12203572288858847	0.0001805059067270784	0.07616564579476033	0.000922909313803239	1.5101292493744274	0.0004313097989119611	0.00017431469475291688	0.02917399541546877
48	0.04831014351426963	0.00014415976272675137	6.216918202594317e-05	0.0729034264650567	0.2299145377883455	0.03048808642844743	0.7086133555107308	0.10016776727836363	1.2788170349169121e-05	0.000440191270174094	0.23213679640061882	0.000804342258525101	0.0006019589838633902	0.00172268709116871	0.004994934206115206	0.0002954877120442969	0.00013817662776440323	0.00012260689692989712	0.0017250900535293176	2.1844324999822837e-05	0.00011604137220921207	5.4993428874292376e-05	8.750000000058827e-05	1.1433600780204937e-06	0.008971585123324815	4.025613179369535e-06	3.556895802071396e-05	7.439720541514102e-07	3.8467646456893803e-05	0.008933679154987622	5.952796585133561e-05	1.125135723113304e-06	1.0263170150797812e-06	1.1010620217301938e-08	1.4098756072425505e-08	0.2637944876936072	0.000718756147058482	0.0003735420315831761	0.002125797291398223	0.12105077028062197	0.00018280386576754906	0.07605535173834534	0.0009024289018746288	1.5070421516116201	0.00043462809268062056	0.0001767540661688334	0.029980184085889285
49	0.04772475723276623	0.00014284804585800543	6.096722541430309e-05	0.07093819371644353	0.2267735870978417	0.030198189376729526	0.7033219629804501	0.09998414808076726	1.2857183071548622e-05	0.0004320883293243912	0.23040386136556176	0.0008055843769761337	0.0005990926635189279	0.0017232506444713506	0.004958871387762566	0.00029345043157836734	0.0001370058109505986	0.00012218352034633123	0.0017127467749656513	2.214685594283194e-05	0.0001153759956725033	5.575439042700804e-05	8.750000000034231e-05	1.1541715313682845e-06	0.008704054828131958	3.7847357894577744e-06	3.453633138098131e-05	6.717560876078124e-07	3.7322057896825124e-05	0.008667442260379033	5.8979198229001985e-05	1.1362222561138246e-06	1.0408362985186559e-06	1.1125302864464216e-08	1.4209074723953866e-08	0.26379437572076553	0.0006863419224886031	0.00037271603147217143	0.002221242552057585	0.12011756913862166	0.00018509471790415817	0.07594918369060474	0.0008827841142522514	1.50396468584536	0.0004378952194753093	0.00017918312410869573	0.03080648343997461
50	0.047166870372318974	0.00014168273904788985	5.977446601281159e-05	0.06903342631199108	0.22373103233669714	0.029917144124782257	0.6981893510730981	0.09981016971970362	1.29285598506688e-05	0.0004245365276304037	0.228761977594441	0.0008068253617285823	0.0005955626527505729	0.0017172380585270906	0.004922316832921578	0.0002916202798789652	0.00013593840942020824	0.00012178071060042151	0.0017081935865638515	2.244805232399324e-05	0.00011470630281254537	5.651202823159242e-05	8.750000000019936e-05	1.164775571047387e-06	0.008443601367345012	3.4521243686444877e-06	3.35321281286172e-05	7.333386186694649e-07	3.621058976059801e-05	0.008409320728488733	5.9132325703687323e-05	1.147131368049976e-06	1.0551034844317875e-06	1.123880368181185e-08	1.2859470873292676e-08	0.26379426226917013	0.0006549203507313396	0.000371832888389158	0.002322279762055185	0.1192334345490098	0.00018737714666667774	0.07584724513080865	0.0008640762620156884	1.5008968226457706	0.00044111122147892943	0.00018160087607265878	0.031652779472941546
51	0.04663554615691614	0.00014075326008519765	5.8604442357038196e-05	0.06718723804597296	0.22078336364941584	0.029644677694703473	0.6932115360186791	0.0996453221440283	1.3006175604864123e-05	0.0004176055194433989	0.22720625353016577	0.0008081378624821279	0.0005919277287213207	0.0017071912287379553	0.004885853845645012	0.00029006478299066615	0.00013505449853711273	0.00012138742293252567	0.0017092811502970363	2.2747756215856777e-05	0.00011404247623242141	5.726590551339481e-05	8.750000000011601e-05	1.1751475344633247e-06	0.00819091942085741	3.2507022153640147e-06	3.2555754890347426e-05	7.870616927904662e-07	3.5132217876851253e-05	0.00815882492319891	5.922277328356533e-05	1.1578429595216482e-06	1.0691050188445355e-06	1.135050246419011e-08	1.159551350941086e-08	0.26379414888494546	0.000624461923928305	0.00037089019354061525	0.002429344613823587	0.11839576967282624	0.00018965363283483054	0.07574975330179749	0.000846372542896	1.4978385320121541	0.00044427559431708437	0.00018400648969268878	0.03251958103980582
52	0.04613005383320957	0.000140085251095441	5.745612941618548e-05	0.06539782575570594	0.21792718644358486	0.029380527027155042	0.6883843853169277	0.09948912518153154	1.3091702669477253e-05	0.00041131761085292073	0.22573216250611441	0.0008095117405221896	0.0005886257881108959	0.0016957048321857614	0.00485018784326032	0.0002887979080646621	0.00013438311969581532	0.00012099952877819793	0.0017135430428132567	2.3045896578875196e-05	0.00011339792507766935	5.8015833047470963e-05	8.750000000006742e-05	1.185255560778535e-06	0.007946389086593566	3.4072483403134494e-06	3.1608407248819946e-05	7.458175737162032e-07	3.408596207254948e-05	0.007915485815174154	5.8736762791117415e-05	1.1683338132352736e-06	1.082824474378062e-06	1.1460110864546573e-08	1.1692774793597669e-08	0.26379403684420377	0.0005949385540516348	0.0003698799293115731	0.0025429118475465604	0.11760212969548083	0.0001919234604205874	0.075656923822366	0.0008296944460344518	1.494789784118936	0.0004473885742261189	0.0001863992263366635	0.033407406730120846
53	0.04564970919553595	0.00013965562778748715	5.632789175375967e-05	0.06366346731044309	0.21515932895653833	0.029124440774003488	0.6837032232540748	0.09934113032911325	1.318471508806057e-05	0.0004056521499243605	0.22433554514241819	0.0008108685657085021	0.0005859260608521692	0.0016848982620041744	0.004815977806784312	0.00028779420160090455	0.00013391257307107188	0.00012061398038749964	0.0017187112753645852	2.334238519826862e-05	0.00011278155203976236	5.876159355723201e-05	8.750000000003926e-05	1.1950619324198594e-06	0.007709633476772564	2.593255599950214e-06	3.0685874529261076e-05	6.45679728378485e-07	3.307086919348741e-05	0.0076797374256654845	5.8472106625231815e-05	1.1785743880554384e-06	1.0962418323942978e-06	1.1567677338623072e-08	1.1415154331337787e-08	0.2637939244114121	0.0005663265681819518	0.0003687965033165501	0.002663521914941666	0.11685023095544246	0.0001941860676990646	0.07556888761441628	0.0008140205495878929	1.491750549681196	0.00045044929141875334	0.00018877839460753584	0.0343160008451805
54	0.04519374310826364	0.00013940927179008244	5.52191948256381e-05	0.06198245468754073	0.21247676305350124	0.02887616995233094	0.6791641394328958	0.09920090285951973	1.3285012477977917e-05	0.00040055472242457346	0.2230123074388406	0.0008121944208252528	0.0005839345980342732	0.0016762286056557737	0.004783741421992824	0.00028699995763604275	0.00013360317186322565	0.00012023549445974351	0.0017229601224128524	2.3637097589690585e-05	0.00011220381181441727	5.950287615148842e-05	8.750000000002286e-05	1.2045300957091392e-06	0.007480307650061569	1.69408778011485e-06	2.979704756712391e-05	5.9006230451236e-07	3.208603264797929e-05	0.007450573286633782	5.834425454078608e-05	1.1885323870180077e-06	1.1093325326407344e-06	1.1672851926999167e-08	1.0585377869597048e-08	0.26379381140983393	0.000538601052100363	0.00036763221134238766	0.002791748119599412	0.11613785975005138	0.000196441701977651	0.07548565645332979	0.0007992944726787092	1.488720798896083	0.00045345729796462616	0.00019114316155763918	0.03524467935093443
55	0.044761268827702816	0.00013927705309958174	5.413088520935856e-05	0.06035315094446549	0.20987671803785551	0.028635476169777543	0.6747590845743336	0.09906803600335551	1.33915880360167e-05	0.00039595034703865004	0.2217586369754057	0.0008134576715436002	0.0005826105937146703	0.0016703632600604682	0.004753779022335255	0.00028634798899087265	0.00013340122521069588	0.00011986739566170385	0.0017251592395344662	2.392993929985968e-05	0.00011166811121652974	6.0239437734895976e-05	8.750000000001332e-05	1.2136172001420443e-06	0.00725511375950663	2.9420725279453643e-06	2.8929102603765426e-05	6.592210446628211e-07	3.113051402829856e-05	0.007228782980416883	5.8141635804183856e-05	1.1981713967162619e-06	1.1220687398406853e-06	1.1775322892915264e-08	1.0060204855286472e-08	0.26379369869672953	0.0005117373804149942	0.0003663804052844966	0.0029282442983629684	0.11546294464975923	0.00019868822528243418	0.07540711177066936	0.0007854372977844711	1.4857005023730736	0.0004564144187643838	0.00019349270256199276	0.03619830783542797
