	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
46	0.0025015578745529216	0.029539901230992933	52.99109112881894	0.16580213689799178	1.0873672648631016	14.395776276938603	3053.4027573919516	213.43852271698464	420.4786254189749	316.01696135663747	0.03641551460768191	0.959374814263447	113.94748659783447	0.056419297724088324	11.25248657035115	0.04995919515688188	0.018822012126460282	0.040860075773842174	0.38654315819901697	77.15713108392113	45905.90119091245	1.8996862030413517	3.787596292665387	2.1336668254387288	244.84320058663747	0.003236912634391405	2.489391737855459	0.007371349510155429	4.811604174759428e-16	1.946433580448975e-14	4.8676869337489764e-05	0.0	0.00026746853424240366	0.00040635800292159407	0.0010395415119880285	1.0424470991317696e-06	0.004209671128869598	2.5329133176249617e-25	3.6857444912839364e-25	9.69717403602825e-28	2.001598035304271e-25	3.362005534138684e-25	1.3684003946989252e-05	0.0009367564960344422	0.009161545277899877	0.6277043684472641	8.582648750957368e-12	1.0471417456075074e-11	3.45819514194264e-10	0.09886818980813615	9.996132852274105	3.392844432359505e-20	8.594931016152074e-20	1.265544624477833e-22	1.9402159380221667e-20	5.864430348331213e-20	7.181955677594003e-05	0.011044605304149736	0.12508868379708354	19.25262023218161	-4.072289203012603e-29	-1.678823313973778e-30	1.0377299298781488	14.566493793183275	36.21481532046733	87.44762835608881	4.109351067788596	0.12646757094861064	0.3398097383112155	0.11535744866959326	7.372911263125703	29.768879387998616	91.64322360243371	1.9926553574397117	2506.364121040129	12.025194711528162	4.684190196612685	226.528180050504
47	0.0023130861706131636	0.02690113703073602	53.60012735525002	0.1664239512844193	1.101883439251452	14.899119525525949	3040.647669648042	209.45517052121576	416.6560267583835	327.5228222354023	0.03268231221392971	0.9628284323898548	107.22712978395633	0.05192050455540352	10.454655919029165	0.05284795572352152	0.01735038412382521	0.037789663871664346	0.3873648634606546	78.06071893401575	46345.250161499454	1.6826549593935305	3.387013759405302	2.108404061242488	244.2622543603068	0.003344414759912317	2.4894721101544137	0.007183475085679288	8.904631739062634e-17	3.621893489093549e-15	4.2597970795909575e-05	0.0	0.00025115007389112066	0.0003815121184391086	0.0009793431080998452	9.81968857985975e-07	0.00448925539621384	1.757223445771322e-26	8.155300328278995e-26	1.7829315690615842e-28	4.168812882397107e-26	6.465862119122007e-26	1.2390109447565951e-05	0.0008563210250768326	0.009144499587155153	0.6325336551122185	1.662613707230638e-12	1.9747823466836822e-12	6.73489710612924e-11	0.09793928627645149	9.997061695621435	5.524197931931961e-21	1.730807766201099e-20	2.4866150305265833e-23	3.911070848672066e-21	1.1632155879008335e-20	6.404700681932271e-05	0.009943913194234889	0.12427054054954068	19.309836455654995	1.6903458608122507e-29	-1.1978703890771719e-29	0.9373091772492524	14.163571297224824	35.75178788874597	87.16004341883372	4.368182029347662	0.11430529141070359	0.309948471688045	0.10473014346495196	7.39896330279188	30.15908156922904	95.1049719306541	2.1221583132561412	2502.7728697560924	12.509358605959799	4.6225826749564405	225.68739130999168
48	0.0021384045923081595	0.02450376256950129	54.14638027034799	0.16692926070670058	1.114954715852988	15.386442605232013	3028.6509281202366	205.86545943846835	413.189186789566	338.294778746033	0.029290712227009182	0.9659138749842869	100.6921439891691	0.047909028604086225	9.73213729187594	0.05573038687212437	0.015994636164050943	0.034944661015927164	0.3880026399319274	78.87738316468382	46753.34952213779	1.4900502329735026	3.0257526407300026	2.0855252258202093	243.74145233667065	0.003444107242730267	2.4894855665402744	0.007070326217001167	1.6991740172944643e-17	6.74485673995048e-16	3.737059485715062e-05	0.0	0.00023600555525428357	0.0003584499508363887	0.0009231411411520588	9.255151691577631e-07	0.004795412788702286	5.5702223972288504e-27	9.020350165102443e-27	2.775366605053198e-29	6.275920686934559e-27	9.988860286182979e-27	1.1239420798999597e-05	0.0007836509420278807	0.009128656540367151	0.6369987513245206	3.3216479101030164e-13	3.7925266729226143e-13	1.3164556651995174e-11	0.09709196095397367	9.997908964547335	1.1106844112975046e-21	3.1227552061094838e-21	4.813289189241873e-24	7.680167466706195e-22	2.248019097832644e-21	5.7246497010343336e-05	0.008966535776297193	0.12351781526553685	19.361955403916404	6.4792624316103225e-31	1.573232099851236e-29	0.8478608202573122	13.7656965745107	35.32878324059069	86.89107265083051	4.626714682790005	0.10334923131893525	0.2825916909596159	0.09505831369672496	7.416224131448641	30.494828587363077	98.35460052992688	2.251858705548604	2499.393540764527	12.985405458837798	4.56543834398532	224.859374571786
49	0.0019765429536602957	0.022323500590067328	54.63567925102704	0.16733315591911666	1.1267042984931845	15.85816633191351	3017.382777588804	202.62706985282813	410.04641647235127	348.36178639698795	0.02621744614982226	0.9686513101966	94.37492261613637	0.044322657569033974	9.076822302113897	0.05860592410867598	0.014745693536143618	0.0323094372260401	0.3884918181924461	79.61656362449722	47132.2428155841	1.3192068139811723	2.700558990885936	2.064785940709619	243.2752347647203	0.0035365135857478576	2.489461303913988	0.0070021825002698065	2.9404134745321508e-18	1.1584959873918977e-16	3.286818219825091e-05	0.0	0.00022196054421207007	0.00033705914673737113	0.0008707256681534651	8.728729508646635e-07	0.005131243653576252	6.651137979108626e-28	1.0910973243068265e-27	3.1398082653148626e-30	8.183637703987146e-28	1.241172049570221e-27	1.0212483541745418e-05	0.0007178341078917087	0.009113937660975938	0.6411263420317475	6.076982666252475e-14	6.754417883048872e-14	2.3908118666436735e-12	0.09631830229758073	9.998682570572866	2.5072483245835177e-22	4.522952201248193e-22	9.269930919546314e-25	1.5053778318693502e-22	4.200622061210893e-22	5.126971098915768e-05	0.008095652012197774	0.12282491800293574	19.409440851600912	-9.717648124242548e-30	-7.463821674227728e-30	0.7681056745744	13.373727993512112	34.94204201863957	86.63985580622432	4.884718398848537	0.09346961907188826	0.25753645686051313	0.08625773215052453	7.425693876843605	30.780502091528994	101.39925473512493	2.3816214691054447	2496.2191237957727	13.453945359338933	4.512441907506633	224.0495665521563
50	0.0018266063845157852	0.02033906025265973	55.07343835215745	0.1676490048245007	1.1372489430460155	16.314721448670543	3006.8114259779486	199.70267461572257	407.1989134319166	357.75484029684856	0.023439172323393657	0.9710618360739124	88.29899488953369	0.04110806979256149	8.481542077592554	0.06147422594766324	0.013595168478119502	0.029869317165438607	0.38886103008407286	80.28660647963243	47483.921949023716	1.1677324314794464	2.4083264295320164	2.045967091503159	242.85842888970288	0.0036221298736927245	2.489415836874488	0.006962033251825251	1.4375079865871675e-19	4.855523910913355e-18	2.8983611636307398e-05	0.0	0.0002089433186972232	0.0003172312632890865	0.0008218881018426981	8.238308419531013e-07	0.005498991602692406	1.2772171332715318e-28	-5.230605149822561e-29	4.512829214681963e-31	-2.461711450776976e-29	-4.353032908526709e-29	9.293091116112575e-06	0.0006580961231035461	0.009100257591179817	0.6449412611665275	4.405964047265199e-15	5.739382759711618e-15	1.5404269167056458e-13	0.09561116982076386	9.999389654009928	1.827175442163676e-22	-1.443509458965408e-22	1.5357648036699968e-25	2.758976912512735e-23	3.9931815036529797e-23	4.5997468763500103e-05	0.007317435693379254	0.12218663522614587	19.452710866755858	4.824336556927648e-33	-3.3037664827587366e-29	0.6969146476955775	12.988363903633898	34.58817055729459	86.40552801674664	5.141995863006989	0.08455249072222398	0.23459634930300766	0.07825116457798888	7.428242466067726	31.02017573060324	104.24686464343566	2.511328051869594	2493.2418073046983	13.915542187579398	4.463281736904975	223.2615835343604
51	0.0016877662272436647	0.01853175024277946	55.46465089476495	0.1678886140378539	1.1466982116114541	16.756543801934843	2996.9038380705924	197.0593768749717	404.62057986593226	366.5061903221847	0.020932935644736278	0.9731688103252314	82.48038844322296	0.038219620894122966	7.939982532128075	0.06433512754346588	0.012535325758128256	0.02761056344578227	0.38913335380309666	80.89486290121093	47810.3025614117	1.0334872351413922	2.1461225923295806	2.0288727468156145	242.48625684195005	0.0037014237101962873	2.489358337827122	0.00694023846268755	9.986713700535127e-20	4.16889148526772e-18	2.5626341583969804e-05	0.0	0.00019688536189357164	0.0002988625496686859	0.0007764238548407863	7.781818166924621e-07	0.005898254030030488	2.224364137721523e-28	-4.499948373190634e-28	-2.416713422344492e-32	-7.939845213756454e-29	-1.3221388120559774e-28	8.467687515657073e-06	0.0006037757808855356	0.009087529104829172	0.6484665719956163	2.019057787977835e-15	3.248732723439883e-15	8.381495492361454e-14	0.0949641391844489	10.000036638997292	4.092517875657799e-22	-3.362522212388582e-22	9.36114079999668e-26	1.3584539113147895e-23	-1.4787948381449944e-23	4.132951809813583e-05	0.00662016105692111	0.12159814540868107	19.492141914120182	4.787746047324542e-30	-9.580000797425663e-29	0.6332949488748757	12.610161249190298	34.264112588680135	86.18723112697671	5.398378781565418	0.0764978239835676	0.21360067336771563	0.07096820230208133	7.424627272606071	31.217618125101726	106.90590903113127	2.6408745702098604	2490.4532163986623	14.370713896181798	4.417656016718131	222.497617777401
52	0.001559246376889807	0.016884799375491862	55.81391986402276	0.1680624309258585	1.155154680609641	17.184069927529805	2987.6264812672835	194.66796770403826	402.28755629994725	374.6486010126838	0.018676577668287835	0.9749896529169005	76.92939739460913	0.03561788803057271	7.446535561053497	0.06718858973505354	0.011559010034690662	0.02552027543759663	0.3893275560845795	81.44785837541458	48113.22234180839	0.9145532350947004	1.9111891659263611	2.0133270968987875	242.15430899332674	0.003774836021948635	2.4892942426927704	0.006930921285286984	2.675749168338443e-21	2.6092051451912844e-19	2.2719500746675106e-05	0.0	0.00018572139367791621	0.0002818541045280819	0.0007341332550310223	7.357240676671474e-07	0.006333769414809809	-3.19351552339282e-28	2.4869755844493127e-28	5.434245212385515e-31	7.218964960071468e-29	8.167229053395379e-29	7.72477363375793e-06	0.000554301128212372	0.009075665547769245	0.6517237767012083	9.064271544613016e-17	1.3448513429756286e-15	3.856394435207968e-15	0.09437141095816068	10.000629324765914	-3.148337057577365e-22	2.0125031459510662e-22	-4.361026265394291e-27	5.7060757469835136e-24	1.8529736903708976e-23	3.7184922717014614e-05	0.0059940768020240115	0.12105499952302316	19.528075882443165	-7.249630438071188e-30	2.65058830708849e-28	0.5763700247087431	12.239560047761463	33.96710467734673	85.98411443041114	5.6537219684253435	0.0692170009229512	0.19439170845143502	0.06434434755921589	7.4155132448910415	31.376327881670004	109.38517453899205	2.770169076074814	2487.844656384937	14.819937234345096	4.3752774748842835	221.75886076143212
53	0.0014403219989693353	0.015383395129957131	56.12546300600308	0.16817965857933495	1.162713606444578	17.59773426678347	2978.9457567735108	192.5025450827992	400.1781018656985	382.2149244407656	0.01664897324649296	0.9765338588927532	71.65143375871133	0.03326887014746991	6.996237154382668	0.07003467295034614	0.010659616977082368	0.023586375460053478	0.38945878287345903	81.9513652169996	48394.4285449349	0.809216809544588	1.7009542290529862	1.999172694869746	241.8585405819989	0.0038427810888644357	2.4892265717176296	0.006930647193512315	-8.110752009711991e-21	4.590311929317902e-19	2.01979905449115e-05	0.0	0.00017538955693277222	0.0002661121007124172	0.0006948230005349514	6.962624105091881e-07	0.0068171678607521265	-5.507286846480214e-28	2.8144998123968037e-28	8.693421238334039e-31	2.7119154740321667e-28	2.7693455892946713e-28	7.0545844763158e-06	0.0005091759107558127	0.009064582962005525	0.654732872106658	-8.109129752416697e-17	4.015120258504332e-16	7.394429608310138e-15	0.09382776017913758	10.001172936083279	-4.853500010581709e-22	1.7889173084599896e-22	4.1139636082115887e-25	1.15886570149316e-22	1.9175894157722862e-22	3.3493650720718153e-05	0.0054307183853666875	0.12055311016875234	19.560822579072987	-1.4253642700366227e-28	1.641768549523749e-28	0.5253691122188212	11.876896620997723	33.69465236405656	85.79534412693985	5.90790064650573	0.06263162691430751	0.17682428404471726	0.05832079263321864	7.401484646575705	31.499540674805694	111.69362025505093	2.899130366083297	2485.40724937887	15.263649199486778	4.3358750138594715	221.0457151319407
54	0.0013303148980907129	0.01401423137355221	56.40312487300184	0.1682483578927452	1.1694626833778015	17.997966501118153	2970.8284219046704	190.54010592858944	398.2724168359177	389.2376811504741	0.01482934919473797	0.977842289095429	66.64792156892595	0.031143169296194477	6.584693054020354	0.07287351101364374	0.009831057132682444	0.02179757500416675	0.38953925294409136	82.41048969529044	48655.571484535445	0.7159507249606403	1.5130394653005654	1.9862686047295985	241.59526197599754	0.0039056472289050303	2.4891570424151865	0.006937310355915302	4.388177420964064e-21	5.379822039875087e-19	1.8006607813974228e-05	0.0	0.00016583148917367248	0.0002515479474885564	0.0006583071174095092	6.59609209254569e-07	0.007328361709831236	2.350732809574747e-28	-1.734851816903015e-28	5.74513508147744e-32	-2.1266303279319774e-29	-2.2513841684512243e-29	6.448758621578432e-06	0.0004679664755788779	0.009054201628287298	0.6575124361025733	7.573693034987114e-17	3.2060807916192487e-16	7.977764789439495e-15	0.09332848139979887	10.001672178209413	3.0708587807870673e-22	-1.7587972670689808e-22	-6.054544869383805e-26	-1.6110613286281877e-23	-6.286111002593852e-23	3.019885265830958e-05	0.004922959009074178	0.12008873707701435	19.590663152199483	2.6119036162425025e-28	-3.181224526376323e-28	0.47961467869066693	11.522418820191195	33.44450417646555	85.62010892524964	6.160807491397826	0.056672100930783224	0.16076467592117752	0.05284394463628954	7.383056856232682	31.59024406740928	113.84024050134843	3.0276866355436383	2483.1320728631117	15.70224944132835	4.299195078562382	220.35800181099575
55	0.001228588324305313	0.012765285434380182	56.650416626560826	0.16827565652190876	1.1754830783776447	18.385189776969586	2963.2418755140825	188.7601374130027	396.5523899337721	395.7487757869108	0.013199608700466716	0.9788868877588995	61.91726813262632	0.02921525397893535	6.207995048665944	0.07570528914003971	0.009067708446146067	0.020143312759373505	0.3895788290398376	82.82976825979958	48898.20790696962	0.633389481124437	1.3452416749560117	1.9744883817596173	241.3611011179215	0.0039637985056401905	2.4890866455366814	0.006949555957685265	1.0063927750676314e-20	3.8818740386346515e-19	1.6098463058868574e-05	0.0	0.0001569921856913922	0.00023807812614716747	0.0006244071349288979	6.255845334803168e-07	0.007913503540631929	-4.2105419096566187e-29	3.3681804989794873e-28	3.563726532426349e-31	8.100135931783154e-29	1.3841863537606399e-28	5.90009789903434e-06	0.00043029148113486623	0.009044446397615005	0.6600797524935271	1.4842694526307672e-16	1.6414784400377281e-16	5.7271648050568284e-15	0.09286932925407503	10.002131296330463	-1.7650939892785434e-22	2.7875378611394897e-22	-2.4972818247140787e-25	-4.5817936854020733e-23	-8.503293317148701e-23	2.7250933160850666e-05	0.00446458615615288	0.11965845814833949	19.617853612389233	-1.5776465247058882e-28	3.1580318307619756e-29	0.4385101997071402	11.176300023323291	33.21462332955959	85.4576210215268	6.412349681257872	0.051276449529890376	0.1460894547080162	0.04786490270085871	7.360686763072159	31.651201106187152	115.8339628770367	3.1557740686576454	2481.0102630543092	16.136103951641545	4.265001849034722	219.69513220728427
56	0.0011345468259621296	0.011625768333471148	56.87051058691251	0.16826770491228982	1.1808484054411357	18.75981907858576	2956.154402766761	187.14436170150466	395.00152560840127	401.7792540126878	0.011740800774874815	0.9797353374581793	57.45524845785583	0.02746295578524339	5.862678997499875	0.07853022996593163	0.00836439293025893	0.01861374250901208	0.3895854238070062	83.2132185061216	49123.79548442883	0.5603218229780499	1.1955503638216927	1.9637188594178625	241.15301023851086	0.004017575092968637	2.4890159312075504	0.006966493699487409	8.58343392782969e-22	3.270791510079336e-20	1.443369843606069e-05	0.0	0.0001488200488251553	0.00022562423229156614	0.0005929529105274373	5.940169511390124e-07	0.008523861766944153	5.65071127378197e-30	1.9563717826148915e-29	-7.77957592022511e-33	7.228038776120995e-32	-3.707182973470693e-30	5.402376333200162e-06	0.0003958143033944508	0.009035247471577808	0.6624508535834622	1.4508369079560317e-17	1.530555667055973e-17	5.517944789705693e-16	0.09244647882473217	10.002554115192227	2.846325762541736e-24	1.0929672938547913e-23	-2.7561042288378544e-26	-3.192439958578113e-24	-1.0051360446403107e-23	2.460811221598579e-05	0.004050238132582346	0.1192591529531887	19.64262658317116	2.5724168125132592e-30	1.349356151226048e-29	0.40153131768267947	10.838649603731577	33.0031695304713	85.3071228639402	6.662447283541571	0.04638945465327634	0.13268501837095328	0.04333917627318385	7.334780112479842	31.684958110836547	117.68356641600879	3.283336105921525	2479.033097478073	16.565546628459934	4.233077064220542	219.05621534170103
57	0.0010476337531653758	0.01058594134748363	57.06627934663471	0.16822991883559507	1.1856261433163755	19.122259959005348	2949.5353627583936	185.67647379811208	393.60478806667555	407.359115509993	0.010437281800640208	0.9803609855951672	53.255762413562735	0.025866979000587854	5.5456703946571	0.08134857984948407	0.007716345369421671	0.017199696134684812	0.3895653726180067	83.5644023250809	49333.69458650882	0.4956689409681112	1.0621247933438962	1.9538586529798672	240.96822842528542	0.004067294360298048	2.4889452063972564	0.006987499242451885	1.2670505505222778e-22	4.765085816205178e-21	1.2978450771568672e-05	0.0	0.00014126678937338035	0.00021411286300513204	0.0005637827928912139	5.647436606528795e-07	0.009201732604190898	3.6650404200911714e-31	1.8020796011997917e-30	2.83770713988934e-33	7.11247238236999e-31	1.050462604654296e-30	4.950184773500687e-06	0.0003642365399815171	0.009026540511805166	0.6646405975061688	2.292890908109203e-18	2.3444088131113773e-18	8.625356930295687e-17	0.09205648397311161	10.002944080770556	2.3315031987328034e-26	9.639690058265357e-25	-8.100892070119e-29	4.111875134703839e-27	2.317460818858387e-25	2.223463004922644e-05	0.0036752499012184464	0.11888798117643852	19.66519361075886	1.915763661242537e-30	3.988157453944356e-30	0.36821732883910757	10.509522712155555	32.80847991845831	85.1678886206412	6.911031401274182	0.04196184002950402	0.1204468405502874	0.039226301606190644	7.30569832955835	31.693859963371462	119.39761307060748	3.4103225587314543	2477.1920643706653	16.990881791486682	4.203219670424233	218.44015927010597
58	0.0009673259597174533	0.009636946078573716	57.24032890895768	0.1681670076969457	1.18987777304095	19.47290969625082	2943.355157451319	184.34181523990637	392.3483707873875	412.5173416245931	0.009273523483387364	0.9807847339309572	49.311160536953466	0.024410390868451447	5.2542170436139015	0.08416059975237147	0.007119157143613818	0.015892592194178483	0.38952376150772866	83.88650352562522	49529.18035288647	0.4384679277233993	0.9432805870593177	1.9448164412857352	240.80425037771897	0.004113253821948461	2.4888746377756052	0.0070121084024532	1.6605366317188192e-23	6.248900937637491e-22	1.1703776275869763e-05	0.0	0.00013428704450938185	0.00020347504171654577	0.0005367427059738857	5.376095758532819e-07	0.009941742585653708	4.295386574353687e-32	2.276408687734368e-31	5.173733897330742e-34	1.2618959231797878e-31	1.9185988999740505e-31	4.538781709559124e-06	0.0003352913133996852	0.009018266047522313	0.6666628285598595	3.2553344198680873e-19	3.316388781297964e-19	1.225295045130666e-17	0.0916962214569198	10.003304316152658	1.5967230709273883e-26	1.1482144560513114e-25	1.4165419946946849e-28	2.3811108864333065e-26	6.816574009995222e-26	2.0099573471330446e-05	0.003335522493931686	0.11854234535937881	19.685748451791902	1.7664042350841154e-31	4.016424601547716e-31	0.33816122551833705	10.188929078230856	32.62904235563442	85.03922041830924	7.1580421885751075	0.037949302596940064	0.1092780800410152	0.03548925206481302	7.273766257557571	31.68007878749143	120.98444044601233	3.5366885469023748	2475.47887100709	17.41238843951163	4.175244144154259	217.84574196940443
59	0.0008931419906109954	0.008770875018404657	57.394973038620286	0.16808300509285728	1.1936582030466043	19.812149405294583	2937.5858529297298	183.1274209371577	391.2198641624283	417.28128507271714	0.008235695518343475	0.9810141507453862	45.61280956573006	0.023078546525491208	4.985903040244728	0.08696655302227276	0.006568823492685155	0.0146845648779784	0.3894646012961653	84.18231562016442	49711.41931099468	0.38787443258379994	0.8375116081290567	1.9365113052649652	240.6588516391064	0.004155726806602549	2.4888043032010922	0.007039969992312199	2.9661873748431408e-24	1.11704886440064e-22	1.058515537040382e-05	0.0	0.0001278390602636067	0.00019364725721418953	0.0005116892501574727	5.124703917756032e-07	0.0107501537362686	8.375948058511133e-33	4.41141552730521e-32	1.0049660080591042e-34	2.463366132934592e-32	3.724619886473355e-32	4.16404792058954e-06	0.0003087427795263826	0.009010370736410523	0.6685301920748687	6.001256178437642e-20	6.110127131947745e-20	2.2607843817864083e-18	0.09136290665220263	10.00363760581819	4.256254637093107e-27	2.080074435162639e-26	2.952650046466745e-29	4.985593709351218e-27	1.410412163200634e-26	1.8176485916216518e-05	0.0030274996205309256	0.11821991293610092	19.70446525385011	2.92783159621885e-32	5.603950073745194e-32	0.31100766522096795	9.876842929484464	32.46350430713892	84.92046532092542	7.403428713033164	0.03431261392660518	0.0990909073839629	0.03209476077839327	7.239271569782915	31.645586762953826	122.45197474484422	3.6623947042592317	2473.8856305509016	17.83031732620496	4.148982318164346	217.27168865178368
60	0.0008246239525268826	0.007980404422504273	57.53233357098943	0.1679814629726866	1.1970180751880906	20.140355928692284	2932.2003201393345	182.02144992920856	390.2076921313254	421.6775096584276	0.007310878522457372	0.9810543079096724	42.151140215653236	0.021858370386971505	4.738527735061241	0.08976670785550121	0.006061592570022939	0.013568158152745332	0.3893911179389479	84.4543772901056	49881.51718686075	0.34312533828505315	0.7434256456672083	1.9288693560614338	240.52999204457478	0.004194972646694692	2.4887342297511625	0.0070707976021493636	2.274577082539993e-25	8.568562159861359e-24	9.601425434869233e-06	0.0	0.00012188319296179618	0.0001845691921605303	0.0004884843555017621	4.891872463468609e-07	0.011634813567868415	5.311753761640457e-34	5.489300918707404e-33	1.2648888529105332e-35	3.118817607841318e-33	4.675703365029604e-33	3.822308752176511e-06	0.00028437615048163456	0.00900280481866964	0.6702546220468022	5.659000685437354e-21	5.802559649967635e-21	2.133564533876776e-19	0.09105398102398393	10.003946508163265	1.8481310154731475e-28	2.6391667345564977e-27	3.868725794122574e-30	6.4684042506278375e-28	1.775765486094922e-27	1.644203955539458e-05	0.002747989986960748	0.11791852538514157	19.721505979877673	8.276712260072606e-33	1.7253725746731233e-32	0.2864394265036197	9.57320464480411	32.31061849309659	84.81098896114587	7.647146123028921	0.03101593016319386	0.08980275520231602	0.029011972922681113	7.202477841059958	31.592235381515163	123.80796271812362	3.7874052945125762	2472.4046319873696	18.24490144266288	4.124277834928266	216.71667298015154
61	0.0007613502118159307	0.0072589653590220985	57.65429094384871	0.1678654045001673	1.2000024550179162	20.45789139514901	2927.173032269799	181.01338732029413	389.30142475665997	425.7310081168872	0.006487447621879515	0.9809117291196602	38.916080273317434	0.020738489943515494	4.510151329469223	0.09256132598125387	0.005594049629299475	0.012536529283144363	0.3893058248652878	84.70492448236261	50040.48440026593	0.303551453892639	0.6597819795478048	1.9218249586616143	240.41586378191957	0.004231229884964794	2.488664410316651	0.007104359798390786	2.4724303093074427e-26	9.364120350864253e-25	8.734620218508756e-06	0.0	0.00011638293968468603	0.00017618529342080359	0.0004669996306837572	4.6763102744600555e-07	0.012600823258458465	2.6795318150067312e-34	7.623580297843176e-34	1.61316571403854e-36	4.124782347269981e-34	5.99357190659661e-34	3.5103443774072124e-06	0.0002620001632283468	0.008995523937471241	0.671847036430664	7.351019583187992e-22	7.389827139451578e-22	2.782800288095223e-20	0.09076715723622324	10.004233310394806	1.515075055240775e-28	3.8494114900467006e-28	4.45149549040471e-31	8.095800745557988e-29	2.211982878843785e-28	1.4876083451546688e-05	0.002494200587379191	0.11763624242547888	19.73701664039914	-8.31187783835537e-34	2.357246904706341e-34	0.2641792338455129	9.277929371005484	32.16926577281386	84.71019861005415	7.889156369816798	0.028027365014036475	0.08133860223330593	0.02621310789821232	7.163620246498522	31.521708718507313	125.05973767734517	3.911688949100064	2471.02857337356	18.656350522368186	4.100989169404677	216.17938251406855
62	0.0007029268778027393	0.006600559395383066	57.76253723770707	0.16773743581458814	1.202652047616634	20.765107705574035	2922.47971897814	180.09373918652642	388.4914946865175	429.4655396422949	0.005754745658785779	0.9806024717424947	35.89719994642415	0.01970883955331279	4.299030514982211	0.09535066227457502	0.005163042121123258	0.011583303506705063	0.3892107014671026	84.93596356765067	50189.25901466321	0.2685571651743964	0.5854578817552888	1.9153189354339293	240.31484034058664	0.004264721082889038	2.488594818644405	0.007140460272711548	3.435502106783774e-27	1.3027638625087497e-25	7.969299723776618e-06	0.0	0.00011130423513457647	0.00016844370758580999	0.0004471139946504971	4.4768001629603987e-07	0.013642782598717393	-2.460112047351194e-35	1.2320238346162453e-34	3.685669465122872e-37	1.1552522465702415e-34	1.1660936132094908e-34	3.2252920106674585e-06	0.00024144183374778767	0.008988487833799836	0.6733175725348113	1.0959000044532436e-22	1.109909975992454e-22	4.1568173738061905e-21	0.0905003600148504	10.004500087665168	7.922189681566434e-30	6.565811125713825e-29	1.2976377379139772e-31	3.4596691438039505e-29	2.9038828282794026e-29	1.3460911717667232e-05	0.0022636417066494983	0.11737129510496164	19.751131077106894	-9.21421924379609e-35	-1.0237642138770204e-35	0.24398139914462802	8.990910895281338	32.03842673678524	84.61753169268025	8.129426609565	0.025318090182089085	0.0736291148660761	0.023672760726261552	7.122912352774586	31.435562653642684	126.21430751205288	4.035217658986931	2469.7504748289666	19.06485640215335	4.078986773065977	215.6585277826542
63	0.0006489880496308377	0.0059997318010597085	57.8585859039758	0.1675997894494278	1.2050034021801288	21.062345436299655	2918.097444959632	179.25396572269514	387.7691733393449	432.90355218079634	0.005103306797218308	0.9800912360661792	33.08394974846333	0.018760533220785865	4.103605341938589	0.0981349616738901	0.004765672263162717	0.010702573142763083	0.389107285614939	85.14928740855741	50328.70609345517	0.23761478799164315	0.5194440897550316	1.9092981355875729	240.22546724058677	0.004295652855244797	2.4885254160335117	0.007178931111249031	4.757869034586635e-28	1.810064031532495e-26	7.292224830914457e-06	0.0	0.0001066154503053513	0.0001612962809616147	0.0004287139684948216	4.2922016249657977e-07	0.014805457136600291	2.692139628715494e-36	2.2485043090979976e-35	4.919031961926832e-38	1.260220263603506e-35	1.9405081607891487e-35	2.9646071018858103e-06	0.00022254496719911686	0.008981660339544022	0.6746755966305992	1.634215818169041e-23	1.6560275991603035e-23	6.218683003344561e-22	0.09025171377417882	10.004748715445984	1.671728279986282e-30	1.135311918458464e-29	1.2688689931491972e-32	2.3600012575226955e-30	6.612084587247114e-30	1.218097217069868e-05	0.0020540973935059157	0.11712207819194165	19.76397141699744	-3.960005300613104e-36	-7.111759103302819e-36	0.2256289313636792	8.712025632336667	31.917176330235254	84.53245794974491	8.367928790329623	0.022862123805480507	0.06661056890830903	0.021367801930125597	7.080547687777245	31.335227506633068	127.27832588142111	4.157966587752997	2468.563707530831	19.470593671270652	4.0581526306362665	215.15286235677243
